YEAR,MONTH,LOAD,LOWER 95% CI,UPPER 95% CI,SE,SEP
1988, 4,   0.46908017E+03,   0.37995823E+03,   0.57279164E+03,   0.20202330E+02,   0.49252022E+02
1988, 5,   0.36039093E+04,   0.27012280E+04,   0.47123180E+04,   0.15973208E+03,   0.51419029E+03
1988, 6,   0.19197535E+03,   0.15595308E+03,   0.23380958E+03,   0.82099743E+01,   0.19884856E+02
1988, 7,   0.79184383E+02,   0.53479841E+02,   0.11304600E+03,   0.34178400E+01,   0.15258434E+02
1988, 8,   0.63300287E+02,   0.50315122E+02,   0.78611416E+02,   0.26870507E+01,   0.72288373E+01
1988, 9,   0.58290611E+02,   0.43715814E+02,   0.76179982E+02,   0.23875494E+01,   0.83002803E+01
1988,10,   0.38154048E+02,   0.29365930E+02,   0.48750181E+02,   0.16585198E+01,   0.49541847E+01
1988,11,   0.42090744E+03,   0.31480822E+03,   0.55137809E+03,   0.16788796E+02,   0.60487566E+02
1988,12,   0.17265589E+03,   0.13668109E+03,   0.21519479E+03,   0.76925862E+01,   0.20058864E+02
1989, 1,   0.13091564E+04,   0.10017115E+04,   0.16813575E+04,   0.52810175E+02,   0.17371689E+03
1989, 2,   0.90949822E+03,   0.70487944E+03,   0.11550364E+04,   0.37394102E+02,   0.11503911E+03
1989, 3,   0.22931978E+04,   0.18245180E+04,   0.28454634E+04,   0.84330341E+02,   0.26081725E+03
1989, 4,   0.74051263E+03,   0.59937978E+03,   0.90483376E+03,   0.27849716E+02,   0.78017354E+02
1989, 5,   0.56438865E+04,   0.43327808E+04,   0.72275315E+04,   0.22144953E+03,   0.73986081E+03
1989, 6,   0.24308443E+04,   0.16516577E+04,   0.34531954E+04,   0.10433699E+03,   0.46142358E+03
1989, 7,   0.10885708E+04,   0.83340124E+03,   0.13973652E+04,   0.47184294E+02,   0.14414751E+03
1989, 8,   0.36191058E+03,   0.26869724E+03,   0.47711383E+03,   0.15066537E+02,   0.53295324E+02
1989, 9,   0.82560488E+02,   0.68362726E+02,   0.98829341E+02,   0.29739958E+01,   0.77797009E+01
1989,10,   0.13015828E+04,   0.83351291E+03,   0.19402381E+04,   0.47246057E+02,   0.28383322E+03
1989,11,   0.78856530E+03,   0.64057659E+03,   0.96043522E+03,   0.29275952E+02,   0.81693185E+02
1989,12,   0.20693525E+03,   0.17225884E+03,   0.24652218E+03,   0.85042546E+01,   0.18962256E+02
1990, 1,   0.31305923E+04,   0.23470569E+04,   0.40925345E+04,   0.10738548E+03,   0.44627747E+03
1990, 2,   0.16815527E+04,   0.13579802E+04,   0.20588873E+04,   0.62938054E+02,   0.17902642E+03
1990, 3,   0.61516766E+03,   0.51166021E+03,   0.73340160E+03,   0.23568409E+02,   0.56619479E+02
1990, 4,   0.93212023E+03,   0.70065145E+03,   0.12157858E+04,   0.30654959E+02,   0.13170245E+03
1990, 5,   0.18985484E+04,   0.14290101E+04,   0.24734391E+04,   0.63812404E+02,   0.26701974E+03
1990, 6,   0.39592281E+03,   0.31328463E+03,   0.49367048E+03,   0.13950209E+02,   0.46085660E+02
1990, 7,   0.35901478E+03,   0.25411710E+03,   0.49292811E+03,   0.14055114E+02,   0.61117559E+02
1990, 8,   0.83930652E+03,   0.57326061E+03,   0.11871649E+04,   0.34545851E+02,   0.15722115E+03
1990, 9,   0.11125067E+03,   0.92637700E+02,   0.13249467E+03,   0.36922393E+01,   0.10176968E+02
1990,10,   0.31229634E+04,   0.22064664E+04,   0.42944087E+04,   0.10531069E+03,   0.53437322E+03
1990,11,   0.12868217E+04,   0.93502343E+03,   0.17280385E+04,   0.41767775E+02,   0.20285794E+03
1990,12,   0.43513966E+04,   0.33795276E+04,   0.55159227E+04,   0.13331506E+03,   0.54594728E+03
1991, 1,   0.35975898E+04,   0.28525635E+04,   0.44775744E+04,   0.11848040E+03,   0.41515326E+03
1991, 2,   0.11394659E+04,   0.92548211E+03,   0.13880074E+04,   0.42987490E+02,   0.11813103E+03
1991, 3,   0.20770041E+04,   0.16714121E+04,   0.25511565E+04,   0.66935013E+02,   0.22471449E+03
1991, 4,   0.78882627E+03,   0.65323852E+03,   0.94418190E+03,   0.26088205E+02,   0.74292800E+02
1991, 5,   0.38425865E+03,   0.29582924E+03,   0.49086164E+03,   0.12239811E+02,   0.49845772E+02
1991, 6,   0.45499524E+02,   0.37962977E+02,   0.54089280E+02,   0.17283374E+01,   0.41175644E+01
1991, 7,   0.19619997E+02,   0.16146179E+02,   0.23617837E+02,   0.83823829E+00,   0.19080222E+01
1991, 8,   0.61858714E+02,   0.44963621E+02,   0.83042955E+02,   0.20494452E+01,   0.97408587E+01
1991, 9,   0.51909001E+03,   0.26783157E+03,   0.91235805E+03,   0.18822770E+02,   0.16635378E+03
1991,10,   0.16612552E+03,   0.13335227E+03,   0.20450536E+03,   0.53421710E+01,   0.18175276E+02
1991,11,   0.42461192E+03,   0.28081541E+03,   0.61669808E+03,   0.13726786E+02,   0.86078109E+02
1991,12,   0.18261404E+04,   0.13309846E+04,   0.24458579E+04,   0.56348676E+02,   0.28517634E+03
1992, 1,   0.59953860E+03,   0.48834438E+03,   0.72843190E+03,   0.23736484E+02,   0.61317473E+02
1992, 2,   0.10699011E+04,   0.83516712E+03,   0.13501820E+04,   0.38358883E+02,   0.13160105E+03
1992, 3,   0.32767430E+04,   0.25079477E+04,   0.42072828E+04,   0.99352350E+02,   0.43434670E+03
1992, 4,   0.14380007E+04,   0.95882182E+03,   0.20746425E+04,   0.41638501E+02,   0.28590551E+03
1992, 5,   0.55741478E+03,   0.43673699E+03,   0.70113849E+03,   0.17636361E+02,   0.67558854E+02
1992, 6,   0.44485938E+03,   0.35948911E+03,   0.54436920E+03,   0.15151357E+02,   0.47221920E+02
1992, 7,   0.58791581E+03,   0.39932515E+03,   0.83541836E+03,   0.22452961E+02,   0.11169632E+03
1992, 8,   0.82852305E+02,   0.69387508E+02,   0.98158356E+02,   0.27134760E+01,   0.73458573E+01
1992, 9,   0.40500622E+03,   0.30961950E+03,   0.52055437E+03,   0.14795838E+02,   0.53915446E+02
1992,10,   0.39191602E+03,   0.23936410E+03,   0.60658306E+03,   0.12582339E+02,   0.94288863E+02
1992,11,   0.32553967E+04,   0.22479219E+04,   0.45630978E+04,   0.92830144E+02,   0.59278842E+03
1992,12,   0.32983569E+04,   0.24311343E+04,   0.43754835E+04,   0.98150275E+02,   0.49725788E+03
1993, 1,   0.18914322E+04,   0.15498094E+04,   0.22857873E+04,   0.68905434E+02,   0.18795386E+03
1993, 2,   0.74334233E+03,   0.61297623E+03,   0.89315965E+03,   0.29497399E+02,   0.71548351E+02
1993, 3,   0.71632631E+04,   0.58678523E+04,   0.86589192E+04,   0.22217861E+03,   0.71278417E+03
1993, 4,   0.44699597E+04,   0.35614561E+04,   0.55394299E+04,   0.13242639E+03,   0.50529708E+03
1993, 5,   0.44814879E+03,   0.36829952E+03,   0.54013128E+03,   0.14610119E+02,   0.43880964E+02
1993, 6,   0.20634284E+03,   0.16006798E+03,   0.26183616E+03,   0.67912148E+01,   0.26006868E+02
1993, 7,   0.87608962E+02,   0.64262609E+02,   0.11670183E+03,   0.28930229E+01,   0.13412139E+02
1993, 8,   0.80771919E+02,   0.64224749E+02,   0.10027843E+03,   0.26586092E+01,   0.92105745E+01
1993, 9,   0.10343957E+04,   0.78949058E+03,   0.13313976E+04,   0.40388913E+02,   0.13851594E+03
1993,10,   0.55568126E+03,   0.42133484E+03,   0.71934510E+03,   0.19116261E+02,   0.76181227E+02
1993,11,   0.27609913E+04,   0.15704434E+04,   0.45143655E+04,   0.87860540E+02,   0.75740800E+03
1993,12,   0.36167852E+04,   0.23690901E+04,   0.52940818E+04,   0.10875501E+03,   0.74975979E+03
1994, 1,   0.14528085E+04,   0.10714947E+04,   0.19262152E+04,   0.50308157E+02,   0.21858839E+03
1994, 2,   0.33934298E+04,   0.25659702E+04,   0.44033562E+04,   0.11158509E+03,   0.46971540E+03
1994, 3,   0.85119170E+04,   0.70600485E+04,   0.10173601E+05,   0.27231359E+03,   0.79503705E+03
1994, 4,   0.13586860E+04,   0.11041728E+04,   0.16541826E+04,   0.44004078E+02,   0.14047406E+03
1994, 5,   0.60317384E+03,   0.46566280E+03,   0.76862667E+03,   0.19355661E+02,   0.77427557E+02
1994, 6,   0.18902707E+03,   0.14719504E+03,   0.23906055E+03,   0.63596178E+01,   0.23475034E+02
1994, 7,   0.18172226E+03,   0.13472090E+03,   0.23986971E+03,   0.65090163E+01,   0.26888791E+02
1994, 8,   0.38132619E+03,   0.26568536E+03,   0.53052865E+03,   0.14983341E+02,   0.67799913E+02
1994, 9,   0.21624616E+03,   0.16674148E+03,   0.27586056E+03,   0.75159841E+01,   0.27887705E+02
1994,10,   0.92845719E+02,   0.78196005E+02,   0.10943261E+03,   0.30575814E+01,   0.79749954E+01
1994,11,   0.20380971E+04,   0.15385090E+04,   0.26485627E+04,   0.66422698E+02,   0.28378499E+03
1994,12,   0.18513669E+04,   0.13833126E+04,   0.24273267E+04,   0.61055074E+02,   0.26694376E+03
1995, 1,   0.36509545E+04,   0.26537368E+04,   0.49013529E+04,   0.12174404E+03,   0.57495014E+03
1995, 2,   0.70286895E+03,   0.56209986E+03,   0.86815041E+03,   0.27979079E+02,   0.78180749E+02
1995, 3,   0.88203058E+03,   0.71067304E+03,   0.10821801E+04,   0.32636449E+02,   0.94893260E+02
1995, 4,   0.24262936E+03,   0.19708837E+03,   0.29552073E+03,   0.88269744E+01,   0.25140031E+02
1995, 5,   0.32062623E+03,   0.26242402E+03,   0.38786486E+03,   0.10714444E+02,   0.32035439E+02
1995, 6,   0.95574293E+03,   0.62247933E+03,   0.14054402E+04,   0.36742578E+02,   0.20072128E+03
1995, 7,   0.83136570E+03,   0.61003481E+03,   0.11071094E+04,   0.32835575E+02,   0.12713375E+03
1995, 8,   0.97220293E+02,   0.69121733E+02,   0.13298348E+03,   0.33731444E+01,   0.16342450E+02
1995, 9,   0.57948245E+02,   0.45298484E+02,   0.73037749E+02,   0.18511941E+01,   0.70880442E+01
1995,10,   0.69010292E+03,   0.43169160E+03,   0.10481306E+04,   0.23369167E+02,   0.15818317E+03
1995,11,   0.22783039E+04,   0.16332353E+04,   0.30947734E+04,   0.73184101E+02,   0.37395765E+03
1995,12,   0.12087790E+04,   0.94475690E+03,   0.15237579E+04,   0.43959884E+02,   0.14794888E+03
1996, 1,   0.69192458E+04,   0.52645939E+04,   0.89301868E+04,   0.24729889E+03,   0.93699847E+03
1996, 2,   0.27024021E+04,   0.21375872E+04,   0.33706526E+04,   0.95196705E+02,   0.31502964E+03
1996, 3,   0.21613173E+04,   0.17220219E+04,   0.26784492E+04,   0.72699632E+02,   0.24433083E+03
1996, 4,   0.17848531E+04,   0.13499700E+04,   0.23155429E+04,   0.56934645E+02,   0.24684133E+03
1996, 5,   0.16755484E+04,   0.13210933E+04,   0.20958539E+04,   0.55735216E+02,   0.19794774E+03
1996, 6,   0.42671478E+04,   0.28278112E+04,   0.61872545E+04,   0.19354902E+03,   0.86090082E+03
1996, 7,   0.17700761E+04,   0.13406721E+04,   0.22935755E+04,   0.75261947E+02,   0.24359737E+03
1996, 8,   0.12081096E+04,   0.85035248E+03,   0.16665489E+04,   0.50733323E+02,   0.20890617E+03
1996, 9,   0.31138293E+04,   0.21941084E+04,   0.42915246E+04,   0.12707049E+03,   0.53682461E+03
1996,10,   0.27012630E+04,   0.18479889E+04,   0.38157285E+04,   0.94181314E+02,   0.50392252E+03
1996,11,   0.23519670E+04,   0.17260312E+04,   0.31317179E+04,   0.78364513E+02,   0.35952321E+03
1996,12,   0.51024226E+04,   0.39445127E+04,   0.64943142E+04,   0.16761916E+03,   0.65163282E+03
1997, 1,   0.10597567E+04,   0.82447080E+03,   0.13413514E+04,   0.40689498E+02,   0.13208374E+03
1997, 2,   0.14389036E+04,   0.11684266E+04,   0.17531109E+04,   0.55629070E+02,   0.14933134E+03
1997, 3,   0.22310073E+04,   0.17935317E+04,   0.27427930E+04,   0.77638672E+02,   0.24247418E+03
1997, 4,   0.41890524E+03,   0.34680882E+03,   0.50152843E+03,   0.15044828E+02,   0.39507979E+02
1997, 5,   0.17292955E+03,   0.14423593E+03,   0.20564092E+03,   0.59239101E+01,   0.15678726E+02
1997, 6,   0.27037608E+03,   0.20284816E+03,   0.35323978E+03,   0.94540649E+01,   0.38451175E+02
1997, 7,   0.46039659E+02,   0.36015532E+02,   0.57991132E+02,   0.15770687E+01,   0.56152367E+01
1997, 8,   0.33716462E+02,   0.23558781E+02,   0.46797046E+02,   0.11195010E+01,   0.59486744E+01
1997, 9,   0.21490538E+03,   0.12509941E+03,   0.34523569E+03,   0.84868737E+01,   0.56597808E+02
1997,10,   0.45930226E+02,   0.36438691E+02,   0.57136793E+02,   0.15801836E+01,   0.52878568E+01
1997,11,   0.19187738E+04,   0.13299206E+04,   0.26811922E+04,   0.65524128E+02,   0.34596059E+03
1997,12,   0.70764655E+03,   0.54935978E+03,   0.89736751E+03,   0.27066681E+02,   0.88932510E+02
1998, 1,   0.52345677E+04,   0.40826044E+04,   0.66108728E+04,   0.18839372E+03,   0.64605240E+03
1998, 2,   0.45137606E+04,   0.34657126E+04,   0.57795341E+04,   0.16450420E+03,   0.59138157E+03
1998, 3,   0.36099346E+04,   0.27992937E+04,   0.45823211E+04,   0.12749034E+03,   0.45565522E+03
1998, 4,   0.15504513E+04,   0.12120534E+04,   0.19541026E+04,   0.53081255E+02,   0.18961115E+03
1998, 5,   0.23715012E+04,   0.18657708E+04,   0.29720888E+04,   0.85285654E+02,   0.28266696E+03
1998, 6,   0.19211340E+03,   0.15841907E+03,   0.23083539E+03,   0.68029662E+01,   0.18492418E+02
1998, 7,   0.13663824E+03,   0.10418162E+03,   0.17602665E+03,   0.50551956E+01,   0.18364457E+02
1998, 8,   0.92847988E+02,   0.72978056E+02,   0.11646047E+03,   0.33208152E+01,   0.11110002E+02
1998, 9,   0.12281315E+02,   0.99940047E+01,   0.14934476E+02,   0.56626430E+00,   0.12617915E+01
1998,10,   0.53811834E+02,   0.41169797E+02,   0.69117841E+02,   0.17945093E+01,   0.71435065E+01
1998,11,   0.67093844E+02,   0.54552547E+02,   0.81649590E+02,   0.26067528E+01,   0.69206230E+01
1998,12,   0.47416677E+02,   0.38536007E+02,   0.57727077E+02,   0.21798346E+01,   0.49014512E+01
1999, 1,   0.19896509E+04,   0.14950518E+04,   0.25959276E+04,   0.75935360E+02,   0.28145825E+03
1999, 2,   0.68586344E+03,   0.55342543E+03,   0.84039611E+03,   0.28376300E+02,   0.73299062E+02
1999, 3,   0.16263310E+04,   0.13012683E+04,   0.20078635E+04,   0.60958870E+02,   0.18049898E+03
1999, 4,   0.14168949E+04,   0.11450044E+04,   0.17338143E+04,   0.51771443E+02,   0.15039331E+03
1999, 5,   0.26346042E+03,   0.21539297E+03,   0.31903458E+03,   0.95190132E+01,   0.26468613E+02
1999, 6,   0.45436632E+02,   0.37276590E+02,   0.54847989E+02,   0.17319412E+01,   0.44873199E+01
1999, 7,   0.27294290E+02,   0.20088053E+02,   0.36253802E+02,   0.10135742E+01,   0.41344120E+01
1999, 8,   0.17517800E+03,   0.10303694E+03,   0.27918093E+03,   0.79173652E+01,   0.45273858E+02
1999, 9,   0.12262425E+04,   0.72521516E+03,   0.19460278E+04,   0.56300893E+02,   0.31373429E+03
1999,10,   0.14030890E+04,   0.10284336E+04,   0.18701961E+04,   0.60607173E+02,   0.21529635E+03
1999,11,   0.24676720E+03,   0.19608326E+03,   0.30654327E+03,   0.94436386E+01,   0.28219265E+02
1999,12,   0.12309560E+04,   0.88981442E+03,   0.16603121E+04,   0.48721797E+02,   0.19711531E+03
2000, 1,   0.45418168E+03,   0.34329368E+03,   0.58955987E+03,   0.19309791E+02,   0.62956682E+02
2000, 2,   0.26933460E+04,   0.21298413E+04,   0.33601732E+04,   0.11009817E+03,   0.31433236E+03
2000, 3,   0.25200555E+04,   0.18861399E+04,   0.32992105E+04,   0.10146060E+03,   0.36129823E+03
2000, 4,   0.18254463E+04,   0.14403278E+04,   0.22818813E+04,   0.72688237E+02,   0.21501101E+03
2000, 5,   0.59630664E+03,   0.46697003E+03,   0.75039735E+03,   0.24398827E+02,   0.72420742E+02
2000, 6,   0.45470031E+03,   0.35240154E+03,   0.57745673E+03,   0.19792944E+02,   0.57513606E+02
2000, 7,   0.40300326E+03,   0.31124682E+03,   0.51337494E+03,   0.19083742E+02,   0.51656995E+02
2000, 8,   0.14593309E+03,   0.11543223E+03,   0.18201967E+03,   0.62239084E+01,   0.17012089E+02
2000, 9,   0.10667770E+04,   0.76630819E+03,   0.14465546E+04,   0.53071669E+02,   0.17404550E+03
2000,10,   0.12409009E+03,   0.10259967E+03,   0.14874088E+03,   0.48445613E+01,   0.11782412E+02
2000,11,   0.33651283E+03,   0.25647271E+03,   0.43367473E+03,   0.14305104E+02,   0.45295249E+02
2000,12,   0.20100331E+04,   0.12291806E+04,   0.31079345E+04,   0.90049365E+02,   0.48238181E+03
2001, 1,   0.11640713E+04,   0.84764429E+03,   0.15603497E+04,   0.52209875E+02,   0.18230765E+03
2001, 2,   0.12418116E+04,   0.10053854E+04,   0.15170355E+04,   0.56879679E+02,   0.13068247E+03
2001, 3,   0.22448971E+04,   0.17198298E+04,   0.28800157E+04,   0.99984970E+02,   0.29653720E+03
2001, 4,   0.11669561E+04,   0.94989456E+03,   0.14186848E+04,   0.51627481E+02,   0.11972820E+03
2001, 5,   0.18749724E+03,   0.14940477E+03,   0.23233557E+03,   0.81087254E+01,   0.21185636E+02
2001, 6,   0.11432994E+03,   0.92488971E+02,   0.13976923E+03,   0.50651815E+01,   0.12076135E+02
2001, 7,   0.22834111E+02,   0.17493775E+02,   0.29293646E+02,   0.10667843E+01,   0.30159818E+01
2001, 8,   0.25576903E+02,   0.17439662E+02,   0.36228572E+02,   0.11595093E+01,   0.48120140E+01
2001, 9,   0.73252560E+02,   0.44122981E+02,   0.11461143E+03,   0.35351509E+01,   0.18105606E+02
2001,10,   0.16807010E+02,   0.13616602E+02,   0.20519162E+02,   0.88746474E+00,   0.17629945E+01
2001,11,   0.96904949E+02,   0.74043921E+02,   0.12460780E+03,   0.44730410E+01,   0.12924340E+02
2001,12,   0.81940207E+02,   0.67316326E+02,   0.98790443E+02,   0.41952410E+01,   0.80376284E+01
2002, 1,   0.19175498E+03,   0.13860530E+03,   0.25865091E+03,   0.98306515E+01,   0.30711123E+02
2002, 2,   0.13367649E+03,   0.10341602E+03,   0.17003350E+03,   0.71002957E+01,   0.17024740E+02
2002, 3,   0.11036168E+04,   0.80680457E+03,   0.14743337E+04,   0.55980448E+02,   0.17074038E+03
2002, 4,   0.49256865E+03,   0.38766388E+03,   0.61711929E+03,   0.24560893E+02,   0.58626156E+02
2002, 5,   0.50209111E+03,   0.39256053E+03,   0.63272990E+03,   0.25940897E+02,   0.61368856E+02
2002, 6,   0.27515384E+03,   0.19904639E+03,   0.37089352E+03,   0.15031374E+02,   0.43962842E+02
2002, 7,   0.32964081E+02,   0.21761620E+02,   0.47946289E+02,   0.17397288E+01,   0.67107228E+01
2002, 8,   0.62430970E+02,   0.43700468E+02,   0.86522330E+02,   0.34294961E+01,   0.10961433E+02
2002, 9,   0.29962044E+03,   0.18454076E+03,   0.46067778E+03,   0.18197346E+02,   0.70886769E+02
2002,10,   0.19969245E+04,   0.15126352E+04,   0.25872970E+04,   0.12161726E+03,   0.27472293E+03
2002,11,   0.26969533E+04,   0.21097494E+04,   0.33970596E+04,   0.15821741E+03,   0.32893534E+03
2002,12,   0.32705990E+04,   0.25052679E+04,   0.41964305E+04,   0.19071383E+03,   0.43225284E+03
2003, 1,   0.25360671E+04,   0.18394407E+04,   0.34108236E+04,   0.14918430E+03,   0.40198128E+03
2003, 2,   0.16270170E+04,   0.11288418E+04,   0.22715929E+04,   0.96798710E+02,   0.29256818E+03
2003, 3,   0.47721695E+04,   0.38226162E+04,   0.58858080E+04,   0.28893070E+03,   0.52703298E+03
2003, 4,   0.15162263E+04,   0.11916650E+04,   0.19019379E+04,   0.90429318E+02,   0.18147887E+03
2003, 5,   0.30692814E+04,   0.23230204E+04,   0.39795230E+04,   0.20299779E+03,   0.42346793E+03
2003, 6,   0.34312598E+04,   0.25816793E+04,   0.44717353E+04,   0.24040410E+03,   0.48321639E+03
2003, 7,   0.34760053E+03,   0.26028726E+03,   0.45488324E+03,   0.23188104E+02,   0.49754529E+02
2003, 8,   0.32880977E+03,   0.23830350E+03,   0.44251910E+03,   0.22530972E+02,   0.52241848E+02
2003, 9,   0.35015484E+04,   0.23276962E+04,   0.50642660E+04,   0.26598702E+03,   0.70123398E+03
2003,10,   0.20299973E+04,   0.14730287E+04,   0.27291764E+04,   0.14233966E+03,   0.32133739E+03
2003,11,   0.27743439E+04,   0.21432752E+04,   0.35332952E+04,   0.18931007E+03,   0.35523991E+03
2003,12,   0.40319826E+04,   0.28150665E+04,   0.55998960E+04,   0.27881272E+03,   0.71288846E+03
2004, 1,   0.64005410E+03,   0.47847949E+03,   0.83880972E+03,   0.42780990E+02,   0.92132040E+02
2004, 2,   0.32379617E+04,   0.24657023E+04,   0.41759693E+04,   0.22497725E+03,   0.43717295E+03
2004, 3,   0.14827090E+04,   0.11754896E+04,   0.18456151E+04,   0.10187156E+03,   0.17120209E+03
2004, 4,   0.30932283E+04,   0.23502065E+04,   0.39971171E+04,   0.22461733E+03,   0.42099181E+03
2004, 5,   0.11577675E+04,   0.86058389E+03,   0.15247651E+04,   0.84487547E+02,   0.16983817E+03
2004, 6,   0.18497575E+04,   0.13771679E+04,   0.24327244E+04,   0.14654700E+03,   0.26991014E+03
2004, 7,   0.27904751E+03,   0.21083377E+03,   0.36234952E+03,   0.21339056E+02,   0.38734453E+02
2004, 8,   0.85408572E+03,   0.60965148E+03,   0.11643639E+04,   0.71154901E+02,   0.14194276E+03
2004, 9,   0.26173589E+04,   0.16502833E+04,   0.39503481E+04,   0.22966690E+03,   0.59009996E+03
2004,10,   0.64032041E+03,   0.50469132E+03,   0.80118463E+03,   0.49721416E+02,   0.75752994E+02
2004,11,   0.16392832E+04,   0.12535665E+04,   0.21064330E+04,   0.12920125E+03,   0.21799376E+03
2004,12,   0.33410256E+04,   0.24989531E+04,   0.43764950E+04,   0.26689153E+03,   0.48006057E+03
