YEAR,MONTH,LOAD,LOWER 95% CI,UPPER 95% CI,SE,SEP
1988, 8,   0.10371341E+03,   0.86378666E+02,   0.12349571E+03,   0.55527425E+01,   0.94773446E+01
1988, 9,   0.98050123E+02,   0.81527532E+02,   0.11692750E+03,   0.52504240E+01,   0.90390605E+01
1988,10,   0.79700306E+02,   0.65882559E+02,   0.95552612E+02,   0.48006155E+01,   0.75764295E+01
1988,11,   0.83614256E+02,   0.69313099E+02,   0.99988638E+02,   0.44967437E+01,   0.78329606E+01
1988,12,   0.61970176E+02,   0.50842485E+02,   0.74803971E+02,   0.40731989E+01,   0.61191949E+01
1989, 1,   0.70370588E+02,   0.58280080E+02,   0.84222955E+02,   0.40431053E+01,   0.66245439E+01
1989, 2,   0.68517863E+02,   0.56290088E+02,   0.82607100E+02,   0.40831202E+01,   0.67206442E+01
1989, 3,   0.11635268E+03,   0.96877252E+02,   0.13858246E+03,   0.59498060E+01,   0.10648903E+02
1989, 4,   0.10913281E+03,   0.90794906E+02,   0.13007571E+03,   0.57511134E+01,   0.10029940E+02
1989, 5,   0.37935591E+03,   0.29052789E+03,   0.48682703E+03,   0.37024044E+02,   0.50173239E+02
1989, 6,   0.20402108E+03,   0.16929567E+03,   0.24375253E+03,   0.11277497E+02,   0.19012273E+02
1989, 7,   0.16932532E+03,   0.14059291E+03,   0.20218538E+03,   0.93979897E+01,   0.15727303E+02
1989, 8,   0.12341677E+03,   0.10308549E+03,   0.14657160E+03,   0.63409641E+01,   0.11103288E+02
1989, 9,   0.10132944E+03,   0.84600187E+02,   0.12038781E+03,   0.51146631E+01,   0.91376742E+01
1989,10,   0.10482380E+03,   0.87363958E+02,   0.12473915E+03,   0.52498277E+01,   0.95431948E+01
1989,11,   0.89324165E+02,   0.74501821E+02,   0.10622215E+03,   0.45459222E+01,   0.80992494E+01
1989,12,   0.64864721E+02,   0.53560428E+02,   0.77843462E+02,   0.39102140E+01,   0.62008912E+01
1990, 1,   0.88281708E+02,   0.72387015E+02,   0.10662091E+03,   0.45000789E+01,   0.87425794E+01
1990, 2,   0.12368905E+03,   0.10251997E+03,   0.14792927E+03,   0.63150835E+01,   0.11595223E+02
1990, 3,   0.87438696E+02,   0.72751496E+02,   0.10421143E+03,   0.48183097E+01,   0.80329561E+01
1990, 4,   0.10843144E+03,   0.90238077E+02,   0.12920496E+03,   0.56419064E+01,   0.99497523E+01
1990, 5,   0.13796772E+03,   0.11488097E+03,   0.16431849E+03,   0.69565610E+01,   0.12623242E+02
1990, 6,   0.13623338E+03,   0.11340139E+03,   0.16229912E+03,   0.70446235E+01,   0.12485455E+02
1990, 7,   0.13803178E+03,   0.11477657E+03,   0.16460052E+03,   0.71806934E+01,   0.12722088E+02
1990, 8,   0.12757243E+03,   0.10641429E+03,   0.15169167E+03,   0.65636971E+01,   0.11560802E+02
1990, 9,   0.10148639E+03,   0.84782126E+02,   0.12050824E+03,   0.50585607E+01,   0.91219147E+01
1990,10,   0.22361794E+03,   0.17648319E+03,   0.27947181E+03,   0.15799327E+02,   0.26312791E+02
1990,11,   0.14336781E+03,   0.11852267E+03,   0.17186939E+03,   0.82326562E+01,   0.13622397E+02
1990,12,   0.18849980E+03,   0.15508608E+03,   0.22696073E+03,   0.10976140E+02,   0.18354535E+02
1991, 1,   0.25979470E+03,   0.21250183E+03,   0.31445423E+03,   0.17047957E+02,   0.26037071E+02
1991, 2,   0.14773406E+03,   0.12261703E+03,   0.17646735E+03,   0.75390004E+01,   0.13750440E+02
1991, 3,   0.15493835E+03,   0.12940729E+03,   0.18401622E+03,   0.76896084E+01,   0.13943279E+02
1991, 4,   0.15146380E+03,   0.12649037E+03,   0.17990892E+03,   0.75730632E+01,   0.13639355E+02
1991, 5,   0.12890605E+03,   0.10756029E+03,   0.15323382E+03,   0.66556629E+01,   0.11661915E+02
1991, 6,   0.93966685E+02,   0.78112403E+02,   0.11208374E+03,   0.50896308E+01,   0.86742944E+01
1991, 7,   0.86606148E+02,   0.71930532E+02,   0.10338669E+03,   0.48579113E+01,   0.80321364E+01
1991, 8,   0.86902702E+02,   0.71974323E+02,   0.10400606E+03,   0.48921666E+01,   0.81793375E+01
1991, 9,   0.12895552E+03,   0.99026218E+02,   0.16509923E+03,   0.78607094E+01,   0.16887338E+02
1991,10,   0.10494541E+03,   0.87550206E+02,   0.12477347E+03,   0.53452964E+01,   0.95043099E+01
1991,11,   0.77917934E+02,   0.64787486E+02,   0.92919782E+02,   0.41631982E+01,   0.71833270E+01
1991,12,   0.10368982E+03,   0.86007312E+02,   0.12392708E+03,   0.55293110E+01,   0.96827059E+01
1992, 1,   0.82930441E+02,   0.68922048E+02,   0.98940802E+02,   0.45900103E+01,   0.76650539E+01
1992, 2,   0.71077424E+02,   0.58561252E+02,   0.85469823E+02,   0.41902296E+01,   0.68715034E+01
1992, 3,   0.14704286E+03,   0.12206544E+03,   0.17561281E+03,   0.74304501E+01,   0.13673059E+02
1992, 4,   0.21997386E+03,   0.16550905E+03,   0.28667633E+03,   0.18746115E+02,   0.30977924E+02
1992, 5,   0.16639391E+03,   0.13885038E+03,   0.19778370E+03,   0.86555484E+01,   0.15047554E+02
1992, 6,   0.14975515E+03,   0.12441576E+03,   0.17872291E+03,   0.80501003E+01,   0.13866953E+02
1992, 7,   0.16697390E+03,   0.13662424E+03,   0.20204273E+03,   0.92224894E+01,   0.16706813E+02
1992, 8,   0.14510009E+03,   0.12045751E+03,   0.17328622E+03,   0.81152994E+01,   0.13489546E+02
1992, 9,   0.13393047E+03,   0.11093314E+03,   0.16027677E+03,   0.74346453E+01,   0.12599939E+02
1992,10,   0.97935574E+02,   0.81786412E+02,   0.11632996E+03,   0.50568969E+01,   0.88200034E+01
1992,11,   0.10769933E+03,   0.88851012E+02,   0.12935308E+03,   0.57271369E+01,   0.10342662E+02
1992,12,   0.30370015E+03,   0.22962823E+03,   0.39411066E+03,   0.30165207E+02,   0.42048879E+02
1993, 1,   0.18468728E+03,   0.15314688E+03,   0.22079210E+03,   0.10528138E+02,   0.17273068E+02
1993, 2,   0.11574573E+03,   0.95766678E+02,   0.13865175E+03,   0.62745143E+01,   0.10950862E+02
1993, 3,   0.45707244E+03,   0.32707746E+03,   0.62180608E+03,   0.64121909E+02,   0.75413356E+02
1993, 4,   0.49063672E+03,   0.36642249E+03,   0.64353695E+03,   0.59588221E+02,   0.70855857E+02
1993, 5,   0.22952338E+03,   0.18982815E+03,   0.27504698E+03,   0.13255425E+02,   0.21761032E+02
1993, 6,   0.15233891E+03,   0.12642082E+03,   0.18199159E+03,   0.83230868E+01,   0.14189770E+02
1993, 7,   0.11828253E+03,   0.98479901E+02,   0.14088646E+03,   0.64017723E+01,   0.10827989E+02
1993, 8,   0.10767688E+03,   0.89788234E+02,   0.12807389E+03,   0.56639469E+01,   0.97756180E+01
1993, 9,   0.12631841E+03,   0.10451767E+03,   0.15131243E+03,   0.69859718E+01,   0.11949211E+02
1993,10,   0.10252213E+03,   0.85426741E+02,   0.12202481E+03,   0.54682736E+01,   0.93447888E+01
1993,11,   0.11834482E+03,   0.94917769E+02,   0.14579571E+03,   0.65115351E+01,   0.12996343E+02
1993,12,   0.23200693E+03,   0.18327246E+03,   0.28971955E+03,   0.17205276E+02,   0.27196087E+02
1994, 1,   0.11636762E+03,   0.96522873E+02,   0.13907955E+03,   0.64251024E+01,   0.10866728E+02
1994, 2,   0.19797528E+03,   0.15757987E+03,   0.24556097E+03,   0.13474383E+02,   0.22476099E+02
1994, 3,   0.49364296E+03,   0.35774320E+03,   0.66439057E+03,   0.67857696E+02,   0.78445737E+02
1994, 4,   0.30892520E+03,   0.24739622E+03,   0.38109871E+03,   0.24520984E+02,   0.34153795E+02
1994, 5,   0.21191639E+03,   0.17561734E+03,   0.25348657E+03,   0.11996474E+02,   0.19883873E+02
1994, 6,   0.13731267E+03,   0.11376911E+03,   0.16427898E+03,   0.75750969E+01,   0.12897697E+02
1994, 7,   0.12728661E+03,   0.10573366E+03,   0.15192827E+03,   0.70952129E+01,   0.11795489E+02
1994, 8,   0.17130725E+03,   0.13914076E+03,   0.20866781E+03,   0.10233215E+02,   0.17757513E+02
1994, 9,   0.13183617E+03,   0.10901545E+03,   0.15801099E+03,   0.76535126E+01,   0.12511268E+02
1994,10,   0.97199784E+02,   0.80972479E+02,   0.11571526E+03,   0.51964738E+01,   0.88710892E+01
1994,11,   0.10109815E+03,   0.83606814E+02,   0.12115885E+03,   0.55639325E+01,   0.95890982E+01
1994,12,   0.13645282E+03,   0.11260644E+03,   0.16384274E+03,   0.79705977E+01,   0.13083731E+02
1995, 1,   0.15606425E+03,   0.12878985E+03,   0.18739172E+03,   0.87887300E+01,   0.14964606E+02
1995, 2,   0.96468430E+02,   0.79553446E+02,   0.11590661E+03,   0.54614317E+01,   0.92832320E+01
1995, 3,   0.96822082E+02,   0.80386456E+02,   0.11561983E+03,   0.54673230E+01,   0.89966576E+01
1995, 4,   0.83439772E+02,   0.68924227E+02,   0.10010103E+03,   0.49190578E+01,   0.79612453E+01
1995, 5,   0.92425016E+02,   0.76639636E+02,   0.11049501E+03,   0.52988615E+01,   0.86449013E+01
1995, 6,   0.95029192E+02,   0.78672950E+02,   0.11377378E+03,   0.52900425E+01,   0.89630726E+01
1995, 7,   0.10021615E+03,   0.83396424E+02,   0.11942199E+03,   0.54450445E+01,   0.91987265E+01
1995, 8,   0.80563982E+02,   0.66948432E+02,   0.96126486E+02,   0.44192572E+01,   0.74503953E+01
1995, 9,   0.68188619E+02,   0.56124679E+02,   0.82070799E+02,   0.42296531E+01,   0.66257970E+01
1995,10,   0.82505814E+02,   0.67970409E+02,   0.99221311E+02,   0.43022294E+01,   0.79803902E+01
1995,11,   0.94565436E+02,   0.78285694E+02,   0.11322291E+03,   0.51650698E+01,   0.89212975E+01
1995,12,   0.94883480E+02,   0.78659462E+02,   0.11345871E+03,   0.53876703E+01,   0.88859402E+01
1996, 1,   0.39626407E+03,   0.23355499E+03,   0.63052760E+03,   0.86551732E+02,   0.10202700E+03
1996, 2,   0.18347428E+03,   0.15133668E+03,   0.22040013E+03,   0.10535742E+02,   0.17636170E+02
1996, 3,   0.20420904E+03,   0.16749594E+03,   0.24655886E+03,   0.12633709E+02,   0.20190849E+02
1996, 4,   0.21097323E+03,   0.17333737E+03,   0.25433590E+03,   0.12761481E+02,   0.20684788E+02
1996, 5,   0.22060925E+03,   0.18184855E+03,   0.26516539E+03,   0.13184666E+02,   0.21276087E+02
1996, 6,   0.35301788E+03,   0.25461443E+03,   0.47705484E+03,   0.42140367E+02,   0.56908812E+02
1996, 7,   0.30325916E+03,   0.24344576E+03,   0.37330225E+03,   0.22641298E+02,   0.33170395E+02
1996, 8,   0.28239470E+03,   0.22883555E+03,   0.34470376E+03,   0.20296084E+02,   0.29594029E+02
1996, 9,   0.50746977E+03,   0.36103220E+03,   0.69377157E+03,   0.67494171E+02,   0.85148205E+02
1996,10,   0.38035659E+03,   0.28486652E+03,   0.49767182E+03,   0.41121871E+02,   0.54410156E+02
1996,11,   0.27560818E+03,   0.22115753E+03,   0.33938964E+03,   0.21021108E+02,   0.30201225E+02
1996,12,   0.38304059E+03,   0.29256918E+03,   0.49270101E+03,   0.40783063E+02,   0.51154811E+02
1997, 1,   0.14515703E+03,   0.12053022E+03,   0.17332095E+03,   0.80900930E+01,   0.13479820E+02
1997, 2,   0.12121268E+03,   0.10039767E+03,   0.14505910E+03,   0.64821902E+01,   0.11404338E+02
1997, 3,   0.16291395E+03,   0.13554533E+03,   0.19416942E+03,   0.87403356E+01,   0.14969036E+02
1997, 4,   0.12620378E+03,   0.10505653E+03,   0.15034554E+03,   0.65820345E+01,   0.11564005E+02
1997, 5,   0.93152941E+02,   0.77398715E+02,   0.11116176E+03,   0.52271683E+01,   0.86211507E+01
1997, 6,   0.87952017E+02,   0.72965737E+02,   0.10510144E+03,   0.48736323E+01,   0.82057467E+01
1997, 7,   0.82731789E+02,   0.68888669E+02,   0.98531940E+02,   0.44132788E+01,   0.75690327E+01
1997, 8,   0.75278748E+02,   0.62820224E+02,   0.89476612E+02,   0.39442211E+01,   0.68062228E+01
1997, 9,   0.10654345E+03,   0.81355721E+02,   0.13707943E+03,   0.63121613E+01,   0.14243348E+02
1997,10,   0.70536782E+02,   0.58970132E+02,   0.83701372E+02,   0.35908258E+01,   0.63145597E+01
1997,11,   0.18811335E+03,   0.14220158E+03,   0.24416066E+03,   0.14886684E+02,   0.26065269E+02
1997,12,   0.88055625E+02,   0.73103546E+02,   0.10515737E+03,   0.49827055E+01,   0.81847798E+01
1998, 1,   0.24620611E+03,   0.19383845E+03,   0.30836570E+03,   0.20949211E+02,   0.29261729E+02
1998, 2,   0.38082792E+03,   0.27875973E+03,   0.50820058E+03,   0.48695889E+02,   0.58685066E+02
1998, 3,   0.39566137E+03,   0.28033257E+03,   0.54279331E+03,   0.56928828E+02,   0.67168888E+02
1998, 4,   0.20468530E+03,   0.16812594E+03,   0.24681562E+03,   0.12481933E+02,   0.20095230E+02
1998, 5,   0.30499374E+03,   0.23814961E+03,   0.38479163E+03,   0.27976573E+02,   0.37471090E+02
1998, 6,   0.15598655E+03,   0.12939354E+03,   0.18642040E+03,   0.86085052E+01,   0.14561637E+02
1998, 7,   0.12317066E+03,   0.10222521E+03,   0.14713252E+03,   0.69244461E+01,   0.11466888E+02
1998, 8,   0.10204298E+03,   0.84919699E+02,   0.12159495E+03,   0.55472942E+01,   0.93646130E+01
1998, 9,   0.82341085E+02,   0.68739679E+02,   0.97837267E+02,   0.41642719E+01,   0.74295114E+01
1998,10,   0.72683697E+02,   0.60785798E+02,   0.86222029E+02,   0.36312285E+01,   0.64945415E+01
1998,11,   0.54840885E+02,   0.45590911E+02,   0.65410569E+02,   0.29652505E+01,   0.50607794E+01
1998,12,   0.44374224E+02,   0.36554225E+02,   0.53367519E+02,   0.27878906E+01,   0.42935317E+01
1999, 1,   0.76914028E+02,   0.62900419E+02,   0.93112698E+02,   0.38986567E+01,   0.77157666E+01
1999, 2,   0.53972059E+02,   0.44306421E+02,   0.65115067E+02,   0.32657908E+01,   0.53140013E+01
1999, 3,   0.82453495E+02,   0.68367121E+02,   0.98579258E+02,   0.44039176E+01,   0.77146129E+01
1999, 4,   0.92965467E+02,   0.77227530E+02,   0.11095819E+03,   0.49953792E+01,   0.86128997E+01
1999, 5,   0.69699809E+02,   0.57788787E+02,   0.83335857E+02,   0.40103259E+01,   0.65234005E+01
1999, 6,   0.60540128E+02,   0.50072326E+02,   0.72544493E+02,   0.35051751E+01,   0.57383720E+01
1999, 7,   0.54214803E+02,   0.44670056E+02,   0.65189994E+02,   0.33863618E+01,   0.52400685E+01
1999, 8,   0.52978827E+02,   0.43472811E+02,   0.63941046E+02,   0.34594696E+01,   0.52270922E+01
1999, 9,   0.73392871E+02,   0.60393359E+02,   0.88354210E+02,   0.35620650E+01,   0.71403127E+01
1999,10,   0.92060302E+02,   0.76266311E+02,   0.11015198E+03,   0.50930709E+01,   0.86527190E+01
1999,11,   0.59457927E+02,   0.49533678E+02,   0.70781230E+02,   0.30629620E+01,   0.54252659E+01
1999,12,   0.58611442E+02,   0.48712196E+02,   0.69925205E+02,   0.31748511E+01,   0.54165744E+01
2000, 1,   0.46887134E+02,   0.38774617E+02,   0.56191394E+02,   0.28003198E+01,   0.44474611E+01
2000, 2,   0.73504833E+02,   0.60275475E+02,   0.88767931E+02,   0.38191463E+01,   0.72763365E+01
2000, 3,   0.13055820E+03,   0.10624442E+03,   0.15876058E+03,   0.72812754E+01,   0.13412572E+02
2000, 4,   0.11905412E+03,   0.99140752E+02,   0.14178149E+03,   0.61793804E+01,   0.10887764E+02
2000, 5,   0.95527567E+02,   0.79391720E+02,   0.11396935E+03,   0.52827553E+01,   0.88291267E+01
2000, 6,   0.10972468E+03,   0.90819875E+02,   0.13139321E+03,   0.61882174E+01,   0.10360509E+02
2000, 7,   0.10613913E+03,   0.87910442E+02,   0.12702294E+03,   0.61710145E+01,   0.99874141E+01
2000, 8,   0.87957544E+02,   0.73094228E+02,   0.10494595E+03,   0.48960945E+01,   0.81330941E+01
2000, 9,   0.93538531E+02,   0.77266377E+02,   0.11221602E+03,   0.53636635E+01,   0.89246719E+01
2000,10,   0.69894539E+02,   0.58267148E+02,   0.83154844E+02,   0.37030604E+01,   0.63546840E+01
2000,11,   0.56538591E+02,   0.47029392E+02,   0.67400069E+02,   0.29986563E+01,   0.52014474E+01
2000,12,   0.64153327E+02,   0.52932018E+02,   0.77043805E+02,   0.34870354E+01,   0.61572110E+01
2001, 1,   0.53599622E+02,   0.44266184E+02,   0.64314276E+02,   0.31279782E+01,   0.51194514E+01
2001, 2,   0.67826891E+02,   0.55770518E+02,   0.81710220E+02,   0.40018482E+01,   0.66242288E+01
2001, 3,   0.80511195E+02,   0.66266455E+02,   0.96902978E+02,   0.43423581E+01,   0.78235749E+01
2001, 4,   0.10655070E+03,   0.88444655E+02,   0.12726208E+03,   0.58272292E+01,   0.99118461E+01
2001, 5,   0.72796722E+02,   0.60175776E+02,   0.87276022E+02,   0.43697481E+01,   0.69202135E+01
2001, 6,   0.66382876E+02,   0.54788697E+02,   0.79698766E+02,   0.39539330E+01,   0.63610408E+01
2001, 7,   0.56267398E+02,   0.46634177E+02,   0.67298700E+02,   0.32735762E+01,   0.52766707E+01
2001, 8,   0.53176487E+02,   0.44073798E+02,   0.63600037E+02,   0.30791956E+01,   0.49860094E+01
2001, 9,   0.48439159E+02,   0.39924915E+02,   0.58227052E+02,   0.29397814E+01,   0.46737037E+01
2001,10,   0.42294792E+02,   0.34690963E+02,   0.51066069E+02,   0.27960249E+01,   0.41818251E+01
2001,11,   0.37070763E+02,   0.30156432E+02,   0.45092914E+02,   0.26085842E+01,   0.38147773E+01
2001,12,   0.30350630E+02,   0.24306221E+02,   0.37440611E+02,   0.25042339E+01,   0.33551292E+01
2002, 1,   0.26314469E+02,   0.20773996E+02,   0.32878483E+02,   0.24122718E+01,   0.30925904E+01
2002, 2,   0.22694801E+02,   0.17347938E+02,   0.29172267E+02,   0.24589009E+01,   0.30223305E+01
2002, 3,   0.27431895E+02,   0.21678780E+02,   0.34242892E+02,   0.24264112E+01,   0.32099784E+01
2002, 4,   0.32020901E+02,   0.25655267E+02,   0.39485356E+02,   0.25819643E+01,   0.35328242E+01
2002, 5,   0.39081593E+02,   0.31726126E+02,   0.47628001E+02,   0.28538921E+01,   0.40614333E+01
2002, 6,   0.38777282E+02,   0.31298240E+02,   0.47502354E+02,   0.29364063E+01,   0.41388986E+01
2002, 7,   0.34941330E+02,   0.27462719E+02,   0.43828781E+02,   0.32923765E+01,   0.41816226E+01
2002, 8,   0.34866729E+02,   0.26969438E+02,   0.44356167E+02,   0.35911897E+01,   0.44433559E+01
2002, 9,   0.40754770E+02,   0.32668880E+02,   0.50233189E+02,   0.31304236E+01,   0.44866848E+01
2002,10,   0.51557077E+02,   0.42504140E+02,   0.61962637E+02,   0.31066289E+01,   0.49689846E+01
2002,11,   0.70713747E+02,   0.57620454E+02,   0.85887126E+02,   0.48202481E+01,   0.72191742E+01
2002,12,   0.85160159E+02,   0.69194578E+02,   0.10369908E+03,   0.57739205E+01,   0.88125661E+01
2003, 1,   0.10602721E+03,   0.84871882E+02,   0.13085012E+03,   0.72307197E+01,   0.11745030E+02
2003, 2,   0.71033576E+02,   0.56941389E+02,   0.87552450E+02,   0.45664050E+01,   0.78193885E+01
2003, 3,   0.18531960E+03,   0.14613213E+03,   0.23178374E+03,   0.16399453E+02,   0.21883558E+02
2003, 4,   0.12523109E+03,   0.10209984E+03,   0.15202675E+03,   0.85602271E+01,   0.12751020E+02
2003, 5,   0.18499672E+03,   0.14582744E+03,   0.23145034E+03,   0.15870398E+02,   0.21876319E+02
2003, 6,   0.28114558E+03,   0.21670615E+03,   0.35876383E+03,   0.29080367E+02,   0.36306049E+02
2003, 7,   0.12470252E+03,   0.10056051E+03,   0.15288435E+03,   0.96159236E+01,   0.13364837E+02
2003, 8,   0.10026125E+03,   0.80622624E+02,   0.12323145E+03,   0.79121020E+01,   0.10883735E+02
2003, 9,   0.21919376E+03,   0.16770465E+03,   0.28153126E+03,   0.21718517E+02,   0.29094010E+02
2003,10,   0.13719377E+03,   0.10923722E+03,   0.17011877E+03,   0.11705470E+02,   0.15553044E+02
2003,11,   0.14721118E+03,   0.11674416E+03,   0.18319310E+03,   0.12511249E+02,   0.16976156E+02
2003,12,   0.23679879E+03,   0.16871525E+03,   0.32333050E+03,   0.31501816E+02,   0.39565085E+02
2004, 1,   0.93480401E+02,   0.75289759E+02,   0.11473333E+03,   0.72047990E+01,   0.10075032E+02
2004, 2,   0.14179604E+03,   0.10729157E+03,   0.18389003E+03,   0.13762423E+02,   0.19581689E+02
2004, 3,   0.98122333E+02,   0.79162969E+02,   0.12024709E+03,   0.74822618E+01,   0.10493868E+02
2004, 4,   0.16317850E+03,   0.12686541E+03,   0.20665869E+03,   0.15313891E+02,   0.20390568E+02
2004, 5,   0.13891635E+03,   0.11083189E+03,   0.17194562E+03,   0.11556236E+02,   0.15611975E+02
2004, 6,   0.14583464E+03,   0.11501963E+03,   0.18236655E+03,   0.12653817E+02,   0.17206757E+02
2004, 7,   0.78680864E+02,   0.62612667E+02,   0.97612091E+02,   0.67970767E+01,   0.89411552E+01
2004, 8,   0.68377380E+02,   0.54377603E+02,   0.84879184E+02,   0.58187196E+01,   0.77921733E+01
2004, 9,   0.99742238E+02,   0.75045955E+02,   0.12998763E+03,   0.91585132E+01,   0.14046526E+02
2004,10,   0.80999440E+02,   0.63793259E+02,   0.10141795E+03,   0.74370898E+01,   0.96130709E+01
2004,11,   0.62421579E+02,   0.49301413E+02,   0.77960598E+02,   0.56209422E+01,   0.73221286E+01
2004,12,   0.85550578E+02,   0.67368551E+02,   0.10712914E+03,   0.77483899E+01,   0.10158808E+02
