YEAR,MONTH,LOAD,LOWER 95% CI,UPPER 95% CI,SE,SEP
1987, 6,   0.33724191E+06,   0.27170449E+06,   0.41379494E+06,   0.13192662E+05,   0.36293889E+05
1987, 7,   0.46509695E+06,   0.36831212E+06,   0.57951483E+06,   0.17452236E+05,   0.53958331E+05
1987, 8,   0.13408994E+06,   0.10688739E+06,   0.16610158E+06,   0.63592026E+04,   0.15126885E+05
1987, 9,   0.12563371E+07,   0.97212103E+06,   0.15977697E+07,   0.53320292E+05,   0.15989012E+06
1987,10,   0.42658544E+06,   0.34349099E+06,   0.52368489E+06,   0.16307339E+05,   0.46026883E+05
1987,11,   0.62914278E+06,   0.49425829E+06,   0.78948820E+06,   0.25119445E+05,   0.75433381E+05
1987,12,   0.14511528E+07,   0.11316620E+07,   0.18328957E+07,   0.57667926E+05,   0.17918764E+06
1988, 1,   0.48162745E+06,   0.37812219E+06,   0.60472623E+06,   0.20079328E+05,   0.57899464E+05
1988, 2,   0.26233439E+07,   0.18535429E+07,   0.36072599E+07,   0.88263253E+05,   0.44883366E+06
1988, 3,   0.16259752E+07,   0.12926585E+07,   0.20189486E+07,   0.55491640E+05,   0.18554448E+06
1988, 4,   0.10266644E+07,   0.81831563E+06,   0.12718617E+07,   0.36406718E+05,   0.11586321E+06
1988, 5,   0.50616353E+07,   0.35501579E+07,   0.70030946E+07,   0.17637719E+06,   0.88384063E+06
1988, 6,   0.35950901E+06,   0.28077396E+06,   0.45348897E+06,   0.13108660E+05,   0.44133339E+05
1988, 7,   0.20823753E+06,   0.16343181E+06,   0.26153716E+06,   0.78283433E+04,   0.25066947E+05
1988, 8,   0.18465538E+06,   0.14688612E+06,   0.22916680E+06,   0.70918595E+04,   0.21020001E+05
1988, 9,   0.31142904E+06,   0.24790308E+06,   0.38625849E+06,   0.10994220E+05,   0.35344945E+05
1988,10,   0.15181649E+06,   0.11955958E+06,   0.19009732E+06,   0.64838263E+04,   0.18022338E+05
1988,11,   0.81344930E+06,   0.64175708E+06,   0.10169526E+07,   0.32008872E+05,   0.95859960E+05
1988,12,   0.33131994E+06,   0.26048227E+06,   0.41548519E+06,   0.13602488E+05,   0.39603984E+05
1989, 1,   0.45331897E+06,   0.36093935E+06,   0.56211740E+06,   0.18968448E+05,   0.51393762E+05
1989, 2,   0.57423855E+06,   0.44409498E+06,   0.73063914E+06,   0.22911204E+05,   0.73229464E+05
1989, 3,   0.15352416E+07,   0.11470984E+07,   0.20128704E+07,   0.48711367E+05,   0.22136909E+06
1989, 4,   0.46445579E+07,   0.33312085E+07,   0.63063064E+07,   0.13246430E+06,   0.76121905E+06
1989, 5,   0.14498652E+08,   0.11010755E+08,   0.18743067E+08,   0.51907262E+06,   0.19765872E+07
1989, 6,   0.61040004E+07,   0.45763475E+07,   0.79794700E+07,   0.24095794E+06,   0.87009794E+06
1989, 7,   0.19003585E+07,   0.15309188E+07,   0.23319210E+07,   0.75973749E+05,   0.20459866E+06
1989, 8,   0.32379692E+06,   0.26214548E+06,   0.39556621E+06,   0.11531291E+05,   0.34077491E+05
1989, 9,   0.22191431E+06,   0.17391914E+06,   0.27906416E+06,   0.81344106E+04,   0.26866153E+05
1989,10,   0.11981488E+07,   0.86205188E+06,   0.16225002E+07,   0.49353216E+05,   0.19456024E+06
1989,11,   0.10932495E+07,   0.84797780E+06,   0.13874054E+07,   0.43877467E+05,   0.13785100E+06
1989,12,   0.27142258E+06,   0.20811680E+06,   0.34795172E+06,   0.11416672E+05,   0.35740608E+05
1990, 1,   0.16240788E+07,   0.11775544E+07,   0.21849137E+07,   0.57025117E+05,   0.25769786E+06
1990, 2,   0.51926248E+07,   0.41564135E+07,   0.64085069E+07,   0.16812246E+06,   0.57529204E+06
1990, 3,   0.10135122E+07,   0.82118666E+06,   0.12372772E+07,   0.38431584E+05,   0.10627428E+06
1990, 4,   0.22671235E+07,   0.18042683E+07,   0.28124214E+07,   0.74624178E+05,   0.25754840E+06
1990, 5,   0.28944474E+07,   0.22998475E+07,   0.35957340E+07,   0.10059009E+06,   0.33106085E+06
1990, 6,   0.92204884E+06,   0.71959605E+06,   0.11638214E+07,   0.34539545E+05,   0.11351264E+06
1990, 7,   0.10952859E+07,   0.82688974E+06,   0.14232261E+07,   0.43914673E+05,   0.15245302E+06
1990, 8,   0.63012996E+06,   0.50587366E+06,   0.77563188E+06,   0.24801619E+05,   0.68906693E+05
1990, 9,   0.41762091E+06,   0.33734472E+06,   0.51121876E+06,   0.15972820E+05,   0.44410964E+05
1990,10,   0.81666833E+07,   0.58622165E+07,   0.11080839E+08,   0.39554590E+06,   0.13352358E+07
1990,11,   0.24863173E+07,   0.18751171E+07,   0.32336418E+07,   0.10531789E+06,   0.34731139E+06
1990,12,   0.56028014E+07,   0.43488032E+07,   0.71060129E+07,   0.22092591E+06,   0.70459973E+06
1991, 1,   0.46394380E+07,   0.33662480E+07,   0.62377986E+07,   0.16972052E+06,   0.73457754E+06
1991, 2,   0.18356783E+07,   0.14447835E+07,   0.22997642E+07,   0.68624568E+05,   0.21844857E+06
1991, 3,   0.46060508E+07,   0.33582459E+07,   0.61674005E+07,   0.14194680E+06,   0.71855695E+06
1991, 4,   0.23716174E+07,   0.18387631E+07,   0.30108602E+07,   0.81239540E+05,   0.29953173E+06
1991, 5,   0.89982172E+06,   0.71718106E+06,   0.11147711E+07,   0.34909933E+05,   0.10156870E+06
1991, 6,   0.15333350E+06,   0.12323844E+06,   0.18854615E+06,   0.73843445E+04,   0.16681891E+05
1991, 7,   0.11476624E+06,   0.92986606E+05,   0.14010648E+06,   0.62134266E+04,   0.12034957E+05
1991, 8,   0.11805758E+06,   0.94984076E+05,   0.14503524E+06,   0.60947944E+04,   0.12784679E+05
1991, 9,   0.10884448E+06,   0.86211741E+05,   0.13559689E+06,   0.58200085E+04,   0.12616948E+05
1991,10,   0.11442034E+06,   0.91587124E+05,   0.14121268E+06,   0.59410200E+04,   0.12676733E+05
1991,11,   0.24610974E+06,   0.17584706E+06,   0.33524018E+06,   0.10473546E+05,   0.40785640E+05
1991,12,   0.62811552E+06,   0.49949394E+06,   0.77972833E+06,   0.27614231E+05,   0.71590911E+05
1992, 1,   0.52563720E+06,   0.42308941E+06,   0.64550019E+06,   0.23970050E+05,   0.56810579E+05
1992, 2,   0.42107960E+06,   0.32470425E+06,   0.53713125E+06,   0.19167553E+05,   0.54290199E+05
1992, 3,   0.34951183E+07,   0.25422600E+07,   0.46893223E+07,   0.11464261E+06,   0.54922145E+06
1992, 4,   0.33091745E+07,   0.26526626E+07,   0.40787408E+07,   0.11793720E+06,   0.36428205E+06
1992, 5,   0.97961801E+06,   0.78201692E+06,   0.12119182E+07,   0.39800812E+05,   0.10982085E+06
1992, 6,   0.79225898E+06,   0.60854784E+06,   0.10140739E+07,   0.32598214E+05,   0.10364640E+06
1992, 7,   0.65134476E+06,   0.51035723E+06,   0.81925091E+06,   0.27868315E+05,   0.78927271E+05
1992, 8,   0.69717487E+06,   0.53573082E+06,   0.89204937E+06,   0.30223988E+05,   0.91069176E+05
1992, 9,   0.58098081E+06,   0.46214961E+06,   0.72102399E+06,   0.25135233E+05,   0.66133869E+05
1992,10,   0.51471439E+06,   0.41645603E+06,   0.62914743E+06,   0.22416071E+05,   0.54324689E+05
1992,11,   0.24165629E+07,   0.18867127E+07,   0.30491448E+07,   0.10887160E+06,   0.29703401E+06
1992,12,   0.16398285E+07,   0.13086510E+07,   0.20292450E+07,   0.72087217E+05,   0.18408073E+06
1993, 1,   0.32153590E+07,   0.24468474E+07,   0.41492454E+07,   0.12913340E+06,   0.43516574E+06
1993, 2,   0.33731066E+06,   0.26321622E+06,   0.42580289E+06,   0.16441940E+05,   0.41545740E+05
1993, 3,   0.13553397E+08,   0.81099915E+07,   0.21315000E+08,   0.57527917E+06,   0.33924349E+07
1993, 4,   0.80077730E+08,   0.60489269E+08,   0.10400259E+09,   0.39127298E+07,   0.11124061E+08
1993, 5,   0.23375284E+07,   0.17152095E+07,   0.31128432E+07,   0.88266094E+05,   0.35746433E+06
1993, 6,   0.28750460E+06,   0.23135136E+06,   0.35315186E+06,   0.12792403E+05,   0.31111709E+05
1993, 7,   0.16264944E+06,   0.12953372E+06,   0.20164463E+06,   0.76501379E+04,   0.18421695E+05
1993, 8,   0.13375963E+06,   0.10834081E+06,   0.16334062E+06,   0.66281040E+04,   0.14047636E+05
1993, 9,   0.19632170E+06,   0.15706537E+06,   0.24240102E+06,   0.85013352E+04,   0.21798925E+05
1993,10,   0.26258915E+06,   0.21013998E+06,   0.32414246E+06,   0.11416216E+05,   0.29121749E+05
1993,11,   0.38000030E+07,   0.21037157E+07,   0.63412281E+07,   0.18022541E+06,   0.10911303E+07
1993,12,   0.45973357E+07,   0.33878797E+07,   0.60997415E+07,   0.20359612E+06,   0.69354783E+06
1994, 1,   0.33714558E+06,   0.26242167E+06,   0.42654621E+06,   0.16334635E+05,   0.41940131E+05
1994, 2,   0.28622374E+07,   0.19511686E+07,   0.40550139E+07,   0.10401901E+06,   0.53881681E+06
1994, 3,   0.30831725E+08,   0.22043396E+08,   0.41975240E+08,   0.13523459E+07,   0.51001188E+07
1994, 4,   0.21632646E+08,   0.16976264E+08,   0.27172148E+08,   0.80491220E+06,   0.26051591E+07
1994, 5,   0.11465882E+07,   0.91455847E+06,   0.14195182E+07,   0.48994321E+05,   0.12899628E+06
1994, 6,   0.77598502E+06,   0.59413836E+06,   0.99603466E+06,   0.34209705E+05,   0.10272337E+06
1994, 7,   0.66150538E+06,   0.53202776E+06,   0.81292927E+06,   0.29797425E+05,   0.71751586E+05
1994, 8,   0.47510422E+07,   0.31003042E+07,   0.69756979E+07,   0.25342674E+06,   0.99345991E+06
1994, 9,   0.54970009E+06,   0.42145452E+06,   0.70474259E+06,   0.24672553E+05,   0.72406096E+05
1994,10,   0.33083103E+06,   0.26004012E+06,   0.41495368E+06,   0.14521812E+05,   0.39581266E+05
1994,11,   0.71795952E+06,   0.50304606E+06,   0.99420301E+06,   0.32224738E+05,   0.12572281E+06
1994,12,   0.24616402E+07,   0.19098559E+07,   0.31232818E+07,   0.11018901E+06,   0.31009054E+06
1995, 1,   0.39512613E+07,   0.28210440E+07,   0.53857188E+07,   0.15478384E+06,   0.65626001E+06
1995, 2,   0.44345048E+06,   0.35069260E+06,   0.55321151E+06,   0.21462064E+05,   0.51740671E+05
1995, 3,   0.14338239E+07,   0.11434622E+07,   0.17754110E+07,   0.60029118E+05,   0.16143706E+06
1995, 4,   0.87180691E+06,   0.68834495E+06,   0.10891404E+07,   0.37816913E+05,   0.10239956E+06
1995, 5,   0.48887001E+06,   0.39470396E+06,   0.59870045E+06,   0.22167224E+05,   0.52105147E+05
1995, 6,   0.45140129E+06,   0.36141821E+06,   0.55696716E+06,   0.20196154E+05,   0.49952366E+05
1995, 7,   0.33576924E+06,   0.26947489E+06,   0.41341553E+06,   0.14786377E+05,   0.36768149E+05
1995, 8,   0.11820904E+06,   0.94519006E+05,   0.14602741E+06,   0.61655037E+04,   0.13157870E+05
1995, 9,   0.70151056E+05,   0.54772030E+05,   0.88511396E+05,   0.52798984E+04,   0.86213494E+04
1995,10,   0.12468203E+07,   0.81148906E+06,   0.18345167E+07,   0.59343247E+05,   0.26226942E+06
1995,11,   0.17772863E+07,   0.13368533E+07,   0.23167859E+07,   0.82301984E+05,   0.25053306E+06
1995,12,   0.74967009E+06,   0.58797767E+06,   0.94210301E+06,   0.34369184E+05,   0.90483520E+05
1996, 1,   0.51042269E+08,   0.29940250E+08,   0.81517460E+08,   0.33709336E+07,   0.13257789E+08
1996, 2,   0.41361200E+07,   0.30386844E+07,   0.55022178E+07,   0.15013922E+06,   0.63007034E+06
1996, 3,   0.33695634E+07,   0.26252475E+07,   0.42594847E+07,   0.12460715E+06,   0.41760509E+06
1996, 4,   0.39801364E+07,   0.30034624E+07,   0.51738560E+07,   0.14685921E+06,   0.55486358E+06
1996, 5,   0.62368838E+07,   0.46372114E+07,   0.82119840E+07,   0.24511537E+06,   0.91410338E+06
1996, 6,   0.74933885E+06,   0.60041136E+06,   0.92396610E+06,   0.33626247E+05,   0.82650308E+05
1996, 7,   0.72300923E+06,   0.58203002E+06,   0.88777807E+06,   0.33011650E+05,   0.78097376E+05
1996, 8,   0.36601831E+06,   0.29505781E+06,   0.44887273E+06,   0.15881925E+05,   0.39288386E+05
1996, 9,   0.17381037E+07,   0.13295915E+07,   0.22327447E+07,   0.86229721E+05,   0.23084594E+06
1996,10,   0.45061181E+07,   0.30037921E+07,   0.65024628E+07,   0.23040497E+06,   0.89646552E+06
1996,11,   0.77227954E+07,   0.48832868E+07,   0.11629391E+08,   0.39787246E+06,   0.17306462E+07
1996,12,   0.13748965E+08,   0.10086674E+08,   0.18312211E+08,   0.65092378E+06,   0.21038025E+07
1997, 1,   0.74192535E+06,   0.59149069E+06,   0.91893879E+06,   0.33417603E+05,   0.83649914E+05
1997, 2,   0.16180729E+07,   0.12139815E+07,   0.21139257E+07,   0.63643414E+05,   0.23009193E+06
1997, 3,   0.32075897E+07,   0.25812311E+07,   0.39398242E+07,   0.11988632E+06,   0.34702755E+06
1997, 4,   0.12656271E+07,   0.98912192E+06,   0.15955137E+07,   0.51053344E+05,   0.15494804E+06
1997, 5,   0.77848178E+06,   0.62079878E+06,   0.96399009E+06,   0.33668466E+05,   0.87671393E+05
1997, 6,   0.62291075E+06,   0.48205853E+06,   0.79210233E+06,   0.27033778E+05,   0.79234322E+05
1997, 7,   0.16385628E+06,   0.13147243E+06,   0.20179184E+06,   0.74628091E+04,   0.17962418E+05
1997, 8,   0.14711197E+06,   0.11704412E+06,   0.18254251E+06,   0.66267218E+04,   0.16732641E+05
1997, 9,   0.15396415E+06,   0.12247579E+06,   0.19107276E+06,   0.67337251E+04,   0.17524260E+05
1997,10,   0.11898554E+06,   0.95338736E+05,   0.14671276E+06,   0.57393601E+04,   0.13123216E+05
1997,11,   0.15421342E+07,   0.11443985E+07,   0.20338594E+07,   0.69852582E+05,   0.22745055E+06
1997,12,   0.72814387E+06,   0.58070082E+06,   0.90159611E+06,   0.32299807E+05,   0.81975591E+05
1998, 1,   0.11285474E+08,   0.73121121E+07,   0.16665419E+08,   0.51075902E+06,   0.23981162E+07
1998, 2,   0.44366054E+07,   0.33602488E+07,   0.57488451E+07,   0.15748076E+06,   0.61061380E+06
1998, 3,   0.62212635E+07,   0.49250064E+07,   0.77540372E+07,   0.21458585E+06,   0.72276736E+06
1998, 4,   0.40391664E+07,   0.31619905E+07,   0.50844787E+07,   0.14736739E+06,   0.49123231E+06
1998, 5,   0.50743229E+07,   0.35805040E+07,   0.69853595E+07,   0.19875725E+06,   0.87143564E+06
1998, 6,   0.59345426E+06,   0.47795229E+06,   0.72840422E+06,   0.25897068E+05,   0.63972723E+05
1998, 7,   0.52647521E+06,   0.41688657E+06,   0.65603636E+06,   0.22940549E+05,   0.61098347E+05
1998, 8,   0.14152765E+06,   0.11505834E+06,   0.17225135E+06,   0.63927451E+04,   0.14607196E+05
1998, 9,   0.95165339E+05,   0.76185198E+05,   0.11743434E+06,   0.51159091E+04,   0.10536980E+05
1998,10,   0.13512376E+06,   0.10788867E+06,   0.16713703E+06,   0.60649053E+04,   0.15135313E+05
1998,11,   0.77061740E+05,   0.60543387E+05,   0.96697388E+05,   0.46238128E+04,   0.92376028E+04
1998,12,   0.87416646E+05,   0.68121497E+05,   0.11048294E+06,   0.50120436E+04,   0.10824808E+05
1999, 1,   0.36370237E+07,   0.22993386E+07,   0.54776346E+07,   0.14146182E+06,   0.81536402E+06
1999, 2,   0.94894962E+06,   0.75925104E+06,   0.11716082E+07,   0.39868831E+05,   0.10533622E+06
1999, 3,   0.15394411E+07,   0.12326150E+07,   0.18993918E+07,   0.59688955E+05,   0.17032595E+06
1999, 4,   0.17945756E+07,   0.14592091E+07,   0.21837957E+07,   0.70570881E+05,   0.18506034E+06
1999, 5,   0.34651107E+06,   0.27856647E+06,   0.42599636E+06,   0.15222118E+05,   0.37658688E+05
1999, 6,   0.11394818E+06,   0.91315404E+05,   0.14048378E+06,   0.59532123E+04,   0.12559773E+05
1999, 7,   0.87772823E+05,   0.69810646E+05,   0.10894335E+06,   0.51530842E+04,   0.99971327E+04
1999, 8,   0.92702702E+05,   0.73613344E+05,   0.11522690E+06,   0.51101708E+04,   0.10631120E+05
1999, 9,   0.56142433E+06,   0.42662662E+06,   0.72538998E+06,   0.24981173E+05,   0.76371271E+05
1999,10,   0.39860744E+06,   0.31691562E+06,   0.49491600E+06,   0.16962404E+05,   0.45473515E+05
1999,11,   0.32205249E+06,   0.22134605E+06,   0.45317910E+06,   0.13406773E+05,   0.59365100E+05
1999,12,   0.71771763E+06,   0.57052280E+06,   0.89127131E+06,   0.31140984E+05,   0.81941367E+05
2000, 1,   0.39167119E+06,   0.30980728E+06,   0.48852761E+06,   0.17479542E+05,   0.45660357E+05
2000, 2,   0.17741673E+07,   0.10578597E+07,   0.27978581E+07,   0.64286447E+05,   0.44705791E+06
2000, 3,   0.43265525E+07,   0.32255308E+07,   0.56834727E+07,   0.15524443E+06,   0.62849251E+06
2000, 4,   0.39614884E+07,   0.31760330E+07,   0.48821079E+07,   0.15111626E+06,   0.43580455E+06
2000, 5,   0.17841481E+07,   0.13920170E+07,   0.22525282E+07,   0.75776368E+05,   0.21988672E+06
2000, 6,   0.12216794E+07,   0.98329496E+06,   0.15003237E+07,   0.55605830E+05,   0.13206518E+06
2000, 7,   0.29742215E+06,   0.23984285E+06,   0.36463637E+06,   0.12928052E+05,   0.31875429E+05
2000, 8,   0.27628399E+06,   0.22165551E+06,   0.34028270E+06,   0.11812976E+05,   0.30302217E+05
2000, 9,   0.19203469E+06,   0.15315412E+06,   0.23777283E+06,   0.81005111E+04,   0.21616604E+05
2000,10,   0.21150538E+06,   0.16681135E+06,   0.26449180E+06,   0.90022237E+04,   0.24956807E+05
2000,11,   0.16472223E+06,   0.13174314E+06,   0.20344174E+06,   0.74759880E+04,   0.18315420E+05
2000,12,   0.78955319E+06,   0.55906755E+06,   0.10837196E+07,   0.34314471E+05,   0.13427032E+06
2001, 1,   0.18693583E+06,   0.15087645E+06,   0.22900373E+06,   0.93177140E+04,   0.19955489E+05
2001, 2,   0.65730065E+06,   0.52227546E+06,   0.81655232E+06,   0.29418359E+05,   0.75179070E+05
2001, 3,   0.12949725E+07,   0.10125905E+07,   0.16317474E+07,   0.53981717E+05,   0.15820874E+06
2001, 4,   0.35032134E+07,   0.27672891E+07,   0.43747255E+07,   0.14385436E+06,   0.41068278E+06
2001, 5,   0.29590748E+06,   0.23706273E+06,   0.36491383E+06,   0.13883914E+05,   0.32658928E+05
2001, 6,   0.55172940E+06,   0.40641242E+06,   0.73229575E+06,   0.25816583E+05,   0.83343925E+05
2001, 7,   0.17717620E+06,   0.14137256E+06,   0.21928049E+06,   0.83557391E+04,   0.19902157E+05
2001, 8,   0.86650971E+05,   0.69794642E+05,   0.10634391E+06,   0.50750213E+04,   0.93357348E+04
2001, 9,   0.13511546E+06,   0.10215626E+06,   0.17534601E+06,   0.63522060E+04,   0.18710502E+05
2001,10,   0.12542629E+06,   0.97692358E+05,   0.15859221E+06,   0.60324629E+04,   0.15562113E+05
2001,11,   0.92290507E+05,   0.72168344E+05,   0.11628800E+06,   0.50943900E+04,   0.11273576E+05
2001,12,   0.50107043E+06,   0.38279414E+06,   0.64441437E+06,   0.23913658E+05,   0.66871406E+05
2002, 1,   0.19585487E+06,   0.15331697E+06,   0.24654744E+06,   0.10114119E+05,   0.23822167E+05
2002, 2,   0.10235552E+07,   0.79405237E+06,   0.12987676E+07,   0.47912080E+05,   0.12897994E+06
2002, 3,   0.13406969E+07,   0.90596754E+06,   0.19131802E+07,   0.60539960E+05,   0.25800417E+06
2002, 4,   0.12370886E+07,   0.96863774E+06,   0.15569490E+07,   0.58684188E+05,   0.15032430E+06
2002, 5,   0.50797257E+07,   0.37718998E+07,   0.66959325E+07,   0.26148264E+06,   0.74771850E+06
2002, 6,   0.17611224E+07,   0.13217627E+07,   0.23001250E+07,   0.94042315E+05,   0.25014005E+06
2002, 7,   0.19324262E+06,   0.14523579E+06,   0.25208061E+06,   0.99210641E+04,   0.27316665E+05
2002, 8,   0.71507722E+05,   0.56785184E+05,   0.88878857E+05,   0.49258359E+04,   0.81990474E+04
2002, 9,   0.87944503E+05,   0.63294354E+05,   0.11906096E+06,   0.52385055E+04,   0.14267776E+05
2002,10,   0.55703570E+06,   0.43204759E+06,   0.70693871E+06,   0.30066015E+05,   0.70248603E+05
2002,11,   0.83148659E+06,   0.65484270E+06,   0.10411129E+07,   0.45187433E+05,   0.98691693E+05
2002,12,   0.10153711E+07,   0.79806225E+06,   0.12736139E+07,   0.54739057E+05,   0.12150613E+06
2003, 1,   0.15716696E+07,   0.11018364E+07,   0.21753477E+07,   0.83956631E+05,   0.27478672E+06
2003, 2,   0.44706123E+06,   0.33727369E+06,   0.58126981E+06,   0.24469588E+05,   0.62378117E+05
2003, 3,   0.90101904E+07,   0.64188462E+07,   0.12303960E+08,   0.51785119E+06,   0.15059675E+07
2003, 4,   0.31943721E+07,   0.24883002E+07,   0.40386749E+07,   0.17339288E+06,   0.39617624E+06
2003, 5,   0.11919025E+07,   0.94602822E+06,   0.14821115E+07,   0.68796623E+05,   0.13695532E+06
2003, 6,   0.51402217E+07,   0.39393110E+07,   0.65924926E+07,   0.32470545E+06,   0.67813547E+06
2003, 7,   0.68131878E+06,   0.51897995E+06,   0.87845903E+06,   0.41978777E+05,   0.91888479E+05
2003, 8,   0.15894493E+07,   0.12054269E+07,   0.20572057E+07,   0.10493857E+06,   0.21774200E+06
2003, 9,   0.24170623E+07,   0.18131075E+07,   0.31582554E+07,   0.16436197E+06,   0.34391970E+06
2003,10,   0.18248301E+07,   0.13177196E+07,   0.24635270E+07,   0.12047854E+06,   0.29313558E+06
2003,11,   0.40114925E+07,   0.28987343E+07,   0.54123323E+07,   0.26913543E+06,   0.64305412E+06
2003,12,   0.58293973E+07,   0.42175299E+07,   0.78568759E+07,   0.38832219E+06,   0.93103469E+06
2004, 1,   0.22477688E+07,   0.15644077E+07,   0.31301012E+07,   0.14218587E+06,   0.40082610E+06
2004, 2,   0.40255143E+06,   0.31410646E+06,   0.50818729E+06,   0.25779305E+05,   0.49593476E+05
2004, 3,   0.48760468E+07,   0.35123700E+07,   0.65964388E+07,   0.31314568E+06,   0.78904093E+06
2004, 4,   0.36458836E+07,   0.27839366E+07,   0.46908607E+07,   0.23710466E+06,   0.48742247E+06
2004, 5,   0.23142720E+07,   0.18321119E+07,   0.28843990E+07,   0.15619989E+06,   0.26884070E+06
2004, 6,   0.72304620E+06,   0.56291660E+06,   0.91459808E+06,   0.49790509E+05,   0.89867873E+05
2004, 7,   0.18441026E+07,   0.11490333E+07,   0.28095911E+07,   0.14329499E+06,   0.42615436E+06
2004, 8,   0.23084581E+07,   0.16691556E+07,   0.31129273E+07,   0.17781657E+06,   0.36935631E+06
2004, 9,   0.41602433E+08,   0.23243133E+08,   0.68948812E+08,   0.44637820E+07,   0.11765528E+08
2004,10,   0.13892999E+07,   0.10428331E+07,   0.18143055E+07,   0.10442977E+06,   0.19724366E+06
2004,11,   0.18706432E+07,   0.12450004E+07,   0.27028940E+07,   0.14157495E+06,   0.37356931E+06
2004,12,   0.70470159E+07,   0.52369815E+07,   0.92825986E+07,   0.55265123E+06,   0.10345108E+07
