YEAR,MONTH,LOAD,LOWER 95% CI,UPPER 95% CI,SE,SEP
1986,10,   0.10765283E+03,   0.72272471E+02,   0.15444683E+03,   0.10493395E+02,   0.21052382E+02
1986,11,   0.45229338E+03,   0.28612266E+03,   0.68084428E+03,   0.31220269E+02,   0.10126082E+03
1986,12,   0.19229530E+05,   0.79729349E+04,   0.39300772E+05,   0.14851969E+04,   0.81606168E+04
1987, 1,   0.22594578E+05,   0.13361018E+05,   0.35860761E+05,   0.13962640E+04,   0.57821862E+04
1987, 2,   0.10965198E+05,   0.75103947E+04,   0.15473971E+05,   0.60451382E+03,   0.20393603E+04
1987, 3,   0.16383117E+05,   0.79793798E+04,   0.30007884E+05,   0.97257991E+03,   0.56978381E+04
1987, 4,   0.39644861E+04,   0.28346248E+04,   0.53970767E+04,   0.24183974E+03,   0.65567411E+03
1987, 5,   0.28669765E+04,   0.19883485E+04,   0.40041134E+04,   0.18461665E+03,   0.51608196E+03
1987, 6,   0.61105909E+03,   0.42534446E+03,   0.85082548E+03,   0.41248932E+02,   0.10892518E+03
1987, 7,   0.19060218E+03,   0.12741931E+03,   0.27440303E+03,   0.14617077E+02,   0.37659382E+02
1987, 8,   0.42897923E+02,   0.28208818E+02,   0.62594092E+02,   0.56868006E+01,   0.88131731E+01
1987, 9,   0.77451922E+02,   0.52313797E+02,   0.11056568E+03,   0.79593851E+01,   0.14921745E+02
1987,10,   0.99417577E+02,   0.68577590E+02,   0.13947612E+03,   0.96339164E+01,   0.18153566E+02
1987,11,   0.15598115E+03,   0.10500652E+03,   0.22327682E+03,   0.13070321E+02,   0.30298103E+02
1987,12,   0.23581934E+03,   0.16666592E+03,   0.32419088E+03,   0.19080517E+02,   0.40315595E+02
1988, 1,   0.12086056E+04,   0.70508645E+03,   0.19383156E+04,   0.70119920E+02,   0.31704764E+03
1988, 2,   0.92224262E+04,   0.47197674E+04,   0.16305406E+05,   0.46968964E+03,   0.29911541E+04
1988, 3,   0.25920775E+04,   0.18301482E+04,   0.35663992E+04,   0.15291532E+03,   0.44436935E+03
1988, 4,   0.31960789E+04,   0.21751460E+04,   0.45341648E+04,   0.18461451E+03,   0.60418978E+03
1988, 5,   0.54754346E+04,   0.36285405E+04,   0.79392295E+04,   0.33638875E+03,   0.11046698E+04
1988, 6,   0.66916345E+03,   0.45957959E+03,   0.94218885E+03,   0.42594849E+02,   0.12358274E+03
1988, 7,   0.25943871E+03,   0.16994465E+03,   0.37974448E+03,   0.17661710E+02,   0.53777714E+02
1988, 8,   0.23685665E+03,   0.15644404E+03,   0.34436420E+03,   0.16558124E+02,   0.48160466E+02
1988, 9,   0.22762366E+03,   0.15621705E+03,   0.32069067E+03,   0.16335873E+02,   0.42117712E+02
1988,10,   0.18875957E+03,   0.12923570E+03,   0.26646323E+03,   0.14161128E+02,   0.35142327E+02
1988,11,   0.21631563E+04,   0.11008814E+04,   0.38399151E+04,   0.13843019E+03,   0.70730041E+03
1988,12,   0.17290435E+04,   0.11842443E+04,   0.24400585E+04,   0.10570784E+03,   0.32159657E+03
1989, 1,   0.24845655E+04,   0.17367044E+04,   0.34473807E+04,   0.14661375E+03,   0.43790629E+03
1989, 2,   0.59926393E+04,   0.34806779E+04,   0.96432585E+04,   0.31383249E+03,   0.15845223E+04
1989, 3,   0.30459136E+05,   0.13921909E+05,   0.58311387E+05,   0.19782518E+04,   0.11511520E+05
1989, 4,   0.15865823E+05,   0.97802348E+04,   0.24378132E+05,   0.84237390E+03,   0.37473259E+04
1989, 5,   0.37446488E+05,   0.22237757E+05,   0.59238009E+05,   0.24318133E+04,   0.95075353E+04
1989, 6,   0.21665779E+05,   0.12862770E+05,   0.34281219E+05,   0.16626449E+04,   0.55036980E+04
1989, 7,   0.85560021E+04,   0.53486637E+04,   0.13001655E+05,   0.71919665E+03,   0.19638509E+04
1989, 8,   0.35815565E+04,   0.24855602E+04,   0.49993940E+04,   0.30664704E+03,   0.64359083E+03
1989, 9,   0.68960605E+04,   0.38129244E+04,   0.11518588E+05,   0.62518823E+03,   0.19842342E+04
1989,10,   0.65375279E+04,   0.42986872E+04,   0.95396409E+04,   0.54839758E+03,   0.13432930E+04
1989,11,   0.48615625E+04,   0.33705018E+04,   0.67917674E+04,   0.35045054E+03,   0.87592815E+03
1989,12,   0.20512435E+04,   0.14767141E+04,   0.27763464E+04,   0.13159129E+03,   0.33250669E+03
1990, 1,   0.96205331E+04,   0.62969351E+04,   0.14090731E+05,   0.54730548E+03,   0.19978087E+04
1990, 2,   0.39105928E+04,   0.27648584E+04,   0.53743630E+04,   0.24041180E+03,   0.66784970E+03
1990, 3,   0.35297488E+04,   0.24076272E+04,   0.49982586E+04,   0.21535216E+03,   0.66347990E+03
1990, 4,   0.82887912E+04,   0.55941822E+04,   0.11840167E+05,   0.47351881E+03,   0.15999912E+04
1990, 5,   0.21578640E+05,   0.97147354E+04,   0.41740021E+05,   0.15311786E+04,   0.83105553E+04
1990, 6,   0.32707721E+04,   0.18958878E+04,   0.52714744E+04,   0.21875087E+03,   0.86798170E+03
1990, 7,   0.12114011E+04,   0.77568661E+03,   0.18059472E+04,   0.88440219E+02,   0.26422357E+03
1990, 8,   0.82802181E+03,   0.48137562E+03,   0.13315076E+04,   0.62212207E+02,   0.21858012E+03
1990, 9,   0.26361304E+03,   0.18707246E+03,   0.36115547E+03,   0.19008385E+02,   0.44549983E+02
1990,10,   0.44375389E+03,   0.24532567E+03,   0.74128038E+03,   0.30945410E+02,   0.12771052E+03
1990,11,   0.23263060E+03,   0.16568841E+03,   0.31773148E+03,   0.18271390E+02,   0.38907122E+02
1990,12,   0.72412463E+03,   0.46220793E+03,   0.10822596E+04,   0.49846259E+02,   0.15903215E+03
1991, 1,   0.12391403E+05,   0.71079583E+04,   0.20131015E+05,   0.75838619E+03,   0.33497098E+04
1991, 2,   0.21481937E+04,   0.15166242E+04,   0.29558593E+04,   0.14933699E+03,   0.36835279E+03
1991, 3,   0.57354324E+04,   0.37858901E+04,   0.83429487E+04,   0.35335650E+03,   0.11679060E+04
1991, 4,   0.60646861E+04,   0.41551503E+04,   0.85562647E+04,   0.37837160E+03,   0.11270568E+04
1991, 5,   0.18093563E+04,   0.12528780E+04,   0.25303213E+04,   0.12074636E+03,   0.32706474E+03
1991, 6,   0.18713776E+04,   0.95524402E+03,   0.33148049E+04,   0.13270031E+03,   0.60924301E+03
1991, 7,   0.50636320E+04,   0.19644746E+04,   0.10803245E+05,   0.45366945E+03,   0.23102469E+04
1991, 8,   0.79833133E+03,   0.54358417E+03,   0.11321068E+04,   0.60233276E+02,   0.15073037E+03
1991, 9,   0.29678978E+03,   0.20301516E+03,   0.41927924E+03,   0.21659398E+02,   0.55383654E+02
1991,10,   0.29189995E+03,   0.20345592E+03,   0.40598334E+03,   0.21619424E+02,   0.51846665E+02
1991,11,   0.23508228E+03,   0.16695282E+03,   0.32186106E+03,   0.18940855E+02,   0.39642373E+02
1991,12,   0.14138066E+04,   0.98728660E+03,   0.19632778E+04,   0.10106817E+03,   0.24984305E+03
1992, 1,   0.13307391E+04,   0.94647459E+03,   0.18197017E+04,   0.98324968E+02,   0.22346047E+03
1992, 2,   0.14784477E+04,   0.97657022E+03,   0.21494078E+04,   0.10981236E+03,   0.30057625E+03
1992, 3,   0.64748788E+04,   0.40330726E+04,   0.98674049E+04,   0.41575724E+03,   0.14972961E+04
1992, 4,   0.22235185E+04,   0.15526419E+04,   0.30878163E+04,   0.15702108E+03,   0.39298824E+03
1992, 5,   0.31555519E+04,   0.18164420E+04,   0.51128255E+04,   0.21030880E+03,   0.84778768E+03
1992, 6,   0.17755511E+04,   0.10681051E+04,   0.27808361E+04,   0.12653674E+03,   0.43994602E+03
1992, 7,   0.24653829E+03,   0.17457419E+03,   0.33838348E+03,   0.18163277E+02,   0.41922482E+02
1992, 8,   0.18625925E+04,   0.87463632E+03,   0.34999465E+04,   0.16493505E+03,   0.68005029E+03
1992, 9,   0.64014399E+03,   0.39068437E+03,   0.99134296E+03,   0.49721185E+02,   0.15423087E+03
1992,10,   0.49980778E+03,   0.35643146E+03,   0.68192109E+03,   0.37489707E+02,   0.83289408E+02
1992,11,   0.11368400E+04,   0.80576249E+03,   0.15591122E+04,   0.85787463E+02,   0.19279580E+03
1992,12,   0.28339809E+04,   0.19498257E+04,   0.39844071E+04,   0.20811653E+03,   0.52098106E+03
1993, 1,   0.46451509E+04,   0.32268891E+04,   0.64786654E+04,   0.33124098E+03,   0.83250260E+03
1993, 2,   0.45988210E+04,   0.30784305E+04,   0.66135774E+04,   0.32658290E+03,   0.90573087E+03
1993, 3,   0.38182256E+05,   0.21537035E+05,   0.62826507E+05,   0.28410402E+04,   0.10625587E+05
1993, 4,   0.13189069E+05,   0.87514328E+04,   0.19103994E+05,   0.86564559E+03,   0.26529044E+04
1993, 5,   0.21960409E+04,   0.15530391E+04,   0.30173863E+04,   0.15861677E+03,   0.37476816E+03
1993, 6,   0.49278779E+03,   0.33850887E+03,   0.69374208E+03,   0.35809020E+02,   0.90964955E+02
1993, 7,   0.95413971E+02,   0.65499916E+02,   0.13439506E+03,   0.87613429E+01,   0.17642283E+02
1993, 8,   0.65083639E+02,   0.44067836E+02,   0.92722001E+02,   0.66434125E+01,   0.12462569E+02
1993, 9,   0.61374210E+02,   0.41380583E+02,   0.87742469E+02,   0.65234521E+01,   0.11876456E+02
1993,10,   0.92746092E+02,   0.63343147E+02,   0.13119244E+03,   0.90017412E+01,   0.17376254E+02
1993,11,   0.19435287E+03,   0.11483726E+03,   0.30865363E+03,   0.15904827E+02,   0.49809774E+02
1993,12,   0.70209267E+03,   0.47562520E+03,   0.99982454E+03,   0.54662302E+02,   0.13427015E+03
1994, 1,   0.87166084E+04,   0.41966664E+04,   0.16095988E+05,   0.60803768E+03,   0.30792461E+04
1994, 2,   0.23263421E+05,   0.12330821E+05,   0.40092501E+05,   0.17126543E+04,   0.71586406E+04
1994, 3,   0.11727539E+06,   0.56348608E+05,   0.21686779E+06,   0.13623472E+05,   0.41541688E+05
1994, 4,   0.14676149E+05,   0.96399578E+04,   0.21434008E+05,   0.98643773E+03,   0.30229683E+04
1994, 5,   0.25761056E+04,   0.18017916E+04,   0.35725679E+04,   0.18872904E+03,   0.45328571E+03
1994, 6,   0.80388075E+03,   0.55413288E+03,   0.11284305E+04,   0.59039768E+02,   0.14705087E+03
1994, 7,   0.16765213E+04,   0.95480875E+03,   0.27385678E+04,   0.13759371E+03,   0.45890548E+03
1994, 8,   0.60839719E+04,   0.33347765E+04,   0.10228381E+05,   0.57136310E+03,   0.17756183E+04
1994, 9,   0.28479889E+04,   0.14541675E+04,   0.50436615E+04,   0.25735670E+03,   0.92680451E+03
1994,10,   0.82164775E+03,   0.57210802E+03,   0.11437483E+04,   0.65039752E+02,   0.14634178E+03
1994,11,   0.87448089E+03,   0.59030482E+03,   0.12489661E+04,   0.67365813E+02,   0.16872413E+03
1994,12,   0.13427602E+04,   0.95581363E+03,   0.18348613E+04,   0.10419539E+03,   0.22494658E+03
1995, 1,   0.58179229E+04,   0.33924235E+04,   0.93341193E+04,   0.41433621E+03,   0.15275567E+04
1995, 2,   0.22345800E+04,   0.15622512E+04,   0.31000466E+04,   0.17669767E+03,   0.39365014E+03
1995, 3,   0.89732566E+04,   0.44703468E+04,   0.16174171E+05,   0.62401733E+03,   0.30246628E+04
1995, 4,   0.12592897E+04,   0.88743516E+03,   0.17354112E+04,   0.98943125E+02,   0.21703537E+03
1995, 5,   0.20688055E+04,   0.14285861E+04,   0.28997974E+04,   0.15270676E+03,   0.37669564E+03
1995, 6,   0.57054741E+03,   0.40313068E+03,   0.78452773E+03,   0.41994789E+02,   0.97611975E+02
1995, 7,   0.23650636E+03,   0.14982726E+03,   0.35561425E+03,   0.17312623E+02,   0.52790225E+02
1995, 8,   0.19001717E+03,   0.10146866E+03,   0.32569769E+03,   0.13927046E+02,   0.57805312E+02
1995, 9,   0.13261381E+03,   0.84683905E+02,   0.19813278E+03,   0.10426865E+02,   0.29097302E+02
1995,10,   0.84365628E+03,   0.54517609E+03,   0.12485046E+04,   0.66852450E+02,   0.18033906E+03
1995,11,   0.33674805E+04,   0.18994483E+04,   0.55409968E+04,   0.26625780E+03,   0.93712979E+03
1995,12,   0.27737227E+04,   0.18388471E+04,   0.40205445E+04,   0.20943952E+03,   0.55908342E+03
1996, 1,   0.20102540E+05,   0.85574848E+04,   0.40376485E+05,   0.16226873E+04,   0.82780673E+04
1996, 2,   0.10732048E+05,   0.70216337E+04,   0.15723830E+05,   0.75484268E+03,   0.22306821E+04
1996, 3,   0.71545854E+04,   0.46801150E+04,   0.10484021E+05,   0.50325598E+03,   0.14877537E+04
1996, 4,   0.22836978E+05,   0.11908649E+05,   0.39830465E+05,   0.16536199E+04,   0.72039913E+04
1996, 5,   0.10934154E+05,   0.71044611E+04,   0.16109978E+05,   0.76586930E+03,   0.23087963E+04
1996, 6,   0.32919431E+05,   0.13499639E+05,   0.67766208E+05,   0.31024236E+04,   0.14143614E+05
1996, 7,   0.45143127E+04,   0.26705227E+04,   0.71626897E+04,   0.38147740E+03,   0.11544249E+04
1996, 8,   0.13016099E+05,   0.49229922E+04,   0.28220276E+05,   0.12936922E+04,   0.60977385E+04
1996, 9,   0.12556664E+04,   0.84583524E+03,   0.17964957E+04,   0.10428862E+03,   0.24353397E+03
1996,10,   0.71261770E+04,   0.40533497E+04,   0.11651668E+05,   0.62768616E+03,   0.19548843E+04
1996,11,   0.18880779E+04,   0.13181610E+04,   0.26224012E+04,   0.14721660E+03,   0.33387276E+03
1996,12,   0.77736442E+05,   0.33336772E+05,   0.15537153E+06,   0.88796766E+04,   0.31737698E+05
1997, 1,   0.68466211E+04,   0.45442424E+04,   0.99148992E+04,   0.48694280E+03,   0.13762539E+04
1997, 2,   0.12547910E+05,   0.78583878E+04,   0.19040330E+05,   0.87222607E+03,   0.28692936E+04
1997, 3,   0.81443647E+04,   0.53453909E+04,   0.11902139E+05,   0.56743961E+03,   0.16806091E+04
1997, 4,   0.85755189E+04,   0.48561206E+04,   0.14068663E+05,   0.57381209E+03,   0.23705070E+04
1997, 5,   0.11856228E+05,   0.51151295E+04,   0.23602137E+05,   0.88657233E+03,   0.48065880E+04
1997, 6,   0.22262702E+04,   0.14237239E+04,   0.33222795E+04,   0.16381732E+03,   0.48692356E+03
1997, 7,   0.26225576E+03,   0.18312329E+03,   0.36420489E+03,   0.18662132E+02,   0.46354977E+02
1997, 8,   0.24315812E+04,   0.88495528E+03,   0.54001285E+04,   0.22667530E+03,   0.11843442E+04
1997, 9,   0.20400144E+03,   0.14366922E+03,   0.28128425E+03,   0.14996444E+02,   0.35222323E+02
1997,10,   0.15466548E+03,   0.10732128E+03,   0.21591805E+03,   0.12219118E+02,   0.27802981E+02
1997,11,   0.22901768E+04,   0.14139076E+04,   0.35146549E+04,   0.17581312E+03,   0.53924725E+03
1997,12,   0.12796802E+04,   0.88901041E+03,   0.17847176E+04,   0.95431099E+02,   0.22931400E+03
1998, 1,   0.27019700E+05,   0.10463756E+05,   0.57712163E+05,   0.25135768E+04,   0.12350802E+05
1998, 2,   0.35198772E+05,   0.20278265E+05,   0.56995531E+05,   0.27147437E+04,   0.94429834E+04
1998, 3,   0.31815665E+05,   0.19166821E+05,   0.49773010E+05,   0.23564806E+04,   0.78614482E+04
1998, 4,   0.30849971E+04,   0.21888194E+04,   0.42272313E+04,   0.22442111E+03,   0.52165658E+03
1998, 5,   0.26956592E+04,   0.16182544E+04,   0.42286983E+04,   0.18760660E+03,   0.67057735E+03
1998, 6,   0.66080581E+03,   0.46109091E+03,   0.91822718E+03,   0.46775638E+02,   0.11702363E+03
1998, 7,   0.18722719E+03,   0.12768178E+03,   0.26516393E+03,   0.13433537E+02,   0.35210337E+02
1998, 8,   0.11313218E+04,   0.40104766E+03,   0.25534641E+04,   0.96874815E+02,   0.56545415E+03
1998, 9,   0.21604988E+03,   0.14434689E+03,   0.31118806E+03,   0.15336958E+02,   0.42747688E+02
1998,10,   0.10240455E+03,   0.71780955E+02,   0.14175614E+03,   0.87557921E+01,   0.17911602E+02
1998,11,   0.10853209E+03,   0.73132370E+02,   0.15523695E+03,   0.97387819E+01,   0.21032872E+02
1998,12,   0.14190916E+03,   0.98839838E+02,   0.19749103E+03,   0.13323667E+02,   0.25254883E+02
1999, 1,   0.24792650E+04,   0.15862520E+04,   0.36984510E+04,   0.17849585E+03,   0.54171086E+03
1999, 2,   0.20160730E+04,   0.13912318E+04,   0.28274713E+04,   0.15428027E+03,   0.36774616E+03
1999, 3,   0.73037721E+04,   0.45039095E+04,   0.11219212E+05,   0.50004918E+03,   0.17238234E+04
1999, 4,   0.32802440E+04,   0.22661142E+04,   0.45961809E+04,   0.23611482E+03,   0.59659578E+03
1999, 5,   0.56700597E+03,   0.39559147E+03,   0.78796797E+03,   0.42508033E+02,   0.10044583E+03
1999, 6,   0.18299819E+03,   0.12495032E+03,   0.25891296E+03,   0.13876672E+02,   0.34308113E+02
1999, 7,   0.11695911E+03,   0.63431879E+02,   0.19818856E+03,   0.83489563E+01,   0.34721855E+02
1999, 8,   0.13942982E+03,   0.65394495E+02,   0.26221828E+03,   0.98630158E+01,   0.50987014E+02
1999, 9,   0.99881322E+05,   0.28292895E+05,   0.25689054E+06,   0.16527592E+05,   0.60968286E+05
1999,10,   0.16408176E+04,   0.11394430E+04,   0.22891417E+04,   0.13079755E+03,   0.29434177E+03
1999,11,   0.12913436E+04,   0.88035715E+03,   0.18293862E+04,   0.95752746E+02,   0.24305597E+03
1999,12,   0.31366617E+04,   0.19783763E+04,   0.47328588E+04,   0.22638388E+03,   0.70667864E+03
2000, 1,   0.16923259E+04,   0.11845169E+04,   0.23455041E+04,   0.12739061E+03,   0.29718696E+03
2000, 2,   0.73940428E+04,   0.45498291E+04,   0.11377025E+05,   0.52198484E+03,   0.17526428E+04
2000, 3,   0.28591736E+05,   0.12920788E+05,   0.55163292E+05,   0.26021751E+04,   0.10960115E+05
2000, 4,   0.10477332E+05,   0.69123059E+04,   0.15247227E+05,   0.73742523E+03,   0.21361406E+04
2000, 5,   0.16504384E+04,   0.11598304E+04,   0.22797961E+04,   0.12289963E+03,   0.28666478E+03
2000, 6,   0.82823301E+03,   0.58739423E+03,   0.11352819E+04,   0.61359952E+02,   0.14021276E+03
2000, 7,   0.17718649E+04,   0.10795390E+04,   0.27476232E+04,   0.14855394E+03,   0.42833249E+03
2000, 8,   0.35977597E+04,   0.18673153E+04,   0.62963958E+04,   0.33133156E+03,   0.11429168E+04
2000, 9,   0.93492935E+04,   0.42922585E+04,   0.17844017E+05,   0.91244108E+03,   0.35137118E+04
2000,10,   0.15431626E+04,   0.10172515E+04,   0.22471962E+04,   0.12867702E+03,   0.31522580E+03
2000,11,   0.71452586E+03,   0.48534896E+03,   0.10152816E+04,   0.53665710E+02,   0.13573121E+03
2000,12,   0.38831864E+04,   0.19000321E+04,   0.70894695E+04,   0.28910553E+03,   0.13420470E+04
2001, 1,   0.44527816E+04,   0.24051037E+04,   0.75681270E+04,   0.32854809E+03,   0.13304999E+04
2001, 2,   0.70737727E+04,   0.45881799E+04,   0.10436899E+05,   0.53040120E+03,   0.14995298E+04
2001, 3,   0.18776924E+05,   0.91238887E+04,   0.34449337E+05,   0.15821218E+04,   0.65512162E+04
2001, 4,   0.58766671E+04,   0.36932006E+04,   0.88927340E+04,   0.44601634E+03,   0.13340890E+04
2001, 5,   0.33709582E+04,   0.16374962E+04,   0.61858651E+04,   0.26601782E+03,   0.11765909E+04
2001, 6,   0.58557581E+05,   0.19996720E+05,   0.13519946E+06,   0.79808431E+04,   0.30333214E+05
2001, 7,   0.21708677E+04,   0.13196953E+04,   0.33722299E+04,   0.19065453E+03,   0.52708300E+03
2001, 8,   0.49352560E+03,   0.32958264E+03,   0.71111722E+03,   0.40288973E+02,   0.97756928E+02
2001, 9,   0.24358505E+03,   0.17036017E+03,   0.33782134E+03,   0.19247411E+02,   0.42866980E+02
2001,10,   0.14399368E+03,   0.10227684E+03,   0.19712486E+03,   0.12152246E+02,   0.24272377E+02
2001,11,   0.12627954E+03,   0.88330647E+02,   0.17511301E+03,   0.11676960E+02,   0.22214630E+02
2001,12,   0.14995214E+03,   0.10500847E+03,   0.20774253E+03,   0.14615347E+02,   0.26297393E+02
2002, 1,   0.21147441E+03,   0.14652756E+03,   0.29558264E+03,   0.21190226E+02,   0.38162205E+02
2002, 2,   0.19655988E+03,   0.13458801E+03,   0.27745449E+03,   0.21104878E+02,   0.36586329E+02
2002, 3,   0.64871218E+03,   0.42118666E+03,   0.95636321E+03,   0.59855549E+02,   0.13720864E+03
2002, 4,   0.11450281E+04,   0.71703083E+03,   0.17376059E+04,   0.10085864E+03,   0.26188081E+03
2002, 5,   0.25374577E+04,   0.16519669E+04,   0.37326444E+04,   0.22225604E+03,   0.53341136E+03
2002, 6,   0.72359307E+03,   0.41818639E+03,   0.11688535E+04,   0.63659982E+02,   0.19303946E+03
2002, 7,   0.71185510E+02,   0.47609056E+02,   0.10244639E+03,   0.72322313E+01,   0.14049997E+02
2002, 8,   0.33303110E+02,   0.15913492E+02,   0.61823191E+02,   0.32285734E+01,   0.11883854E+02
2002, 9,   0.46485388E+03,   0.23361877E+03,   0.83266922E+03,   0.44073376E+02,   0.15476423E+03
2002,10,   0.12975115E+04,   0.80999187E+03,   0.19738692E+04,   0.12598183E+03,   0.29867550E+03
2002,11,   0.16114263E+05,   0.81936993E+04,   0.28623322E+05,   0.16709527E+04,   0.52757090E+04
2002,12,   0.12738882E+05,   0.79214994E+04,   0.19439217E+05,   0.12075616E+04,   0.29559786E+04
2003, 1,   0.64640683E+04,   0.39233549E+04,   0.10053756E+05,   0.59728581E+03,   0.15743294E+04
2003, 2,   0.28216009E+05,   0.11324826E+05,   0.58900807E+05,   0.33744244E+04,   0.12413247E+05
2003, 3,   0.23781458E+05,   0.14426969E+05,   0.37002321E+05,   0.23819363E+04,   0.57975830E+04
2003, 4,   0.10351036E+05,   0.61317985E+04,   0.16406092E+05,   0.10184320E+04,   0.26402502E+04
2003, 5,   0.79694707E+04,   0.43321613E+04,   0.13481267E+05,   0.82778219E+03,   0.23572114E+04
2003, 6,   0.31990605E+05,   0.16373343E+05,   0.56556218E+05,   0.38089637E+04,   0.10374290E+05
2003, 7,   0.90205779E+04,   0.49624108E+04,   0.15124332E+05,   0.10485941E+04,   0.26171498E+04
2003, 8,   0.30797549E+04,   0.19364262E+04,   0.46585534E+04,   0.36241601E+03,   0.69843114E+03
2003, 9,   0.16371940E+05,   0.85575742E+04,   0.28505500E+05,   0.21016268E+04,   0.51462565E+04
2003,10,   0.32826559E+04,   0.16508312E+04,   0.58772821E+04,   0.37422186E+03,   0.10918737E+04
2003,11,   0.13775413E+05,   0.80198247E+04,   0.22127530E+05,   0.15858915E+04,   0.36271279E+04
2003,12,   0.20853980E+05,   0.13049927E+05,   0.31663875E+05,   0.23360347E+04,   0.47764444E+04
2004, 1,   0.25919004E+04,   0.17600991E+04,   0.36836947E+04,   0.28068552E+03,   0.49269166E+03
2004, 2,   0.11501586E+05,   0.48502611E+04,   0.23245763E+05,   0.13423299E+04,   0.47879361E+04
2004, 3,   0.17929966E+04,   0.12107983E+04,   0.25600181E+04,   0.20608262E+03,   0.34561634E+03
2004, 4,   0.22556530E+05,   0.96151857E+04,   0.45264514E+05,   0.29314708E+04,   0.92739753E+04
2004, 5,   0.16247246E+04,   0.10706996E+04,   0.23665395E+04,   0.19080352E+03,   0.33211643E+03
2004, 6,   0.11148973E+04,   0.56568832E+03,   0.19834063E+04,   0.13437916E+03,   0.36613745E+03
2004, 7,   0.17426498E+04,   0.84518608E+03,   0.32013990E+04,   0.22396565E+03,   0.60955257E+03
2004, 8,   0.25692038E+03,   0.16937263E+03,   0.37411498E+03,   0.30805181E+02,   0.52473887E+02
2004, 9,   0.21012607E+03,   0.13734457E+03,   0.30810526E+03,   0.25340832E+02,   0.43772994E+02
2004,10,   0.17482754E+03,   0.11782177E+03,   0.25003107E+03,   0.21342969E+02,   0.33868180E+02
2004,11,   0.10150404E+04,   0.59008393E+03,   0.16322787E+04,   0.12630972E+03,   0.26796220E+03
2004,12,   0.18257065E+04,   0.12100023E+04,   0.26470161E+04,   0.22831340E+03,   0.36825258E+03
