YEAR,MONTH,LOAD,LOWER 95% CI,UPPER 95% CI,SE,SEP
1987, 6,   0.15671923E+05,   0.13994521E+05,   0.17493591E+05,   0.36092884E+03,   0.89293830E+03
1987, 7,   0.21436302E+05,   0.19009276E+05,   0.24085244E+05,   0.48745824E+03,   0.12954095E+04
1987, 8,   0.68733897E+04,   0.61346527E+04,   0.76759492E+04,   0.18735040E+03,   0.39332940E+03
1987, 9,   0.44534140E+05,   0.39229460E+05,   0.50351571E+05,   0.11077300E+04,   0.28385405E+04
1987,10,   0.24084175E+05,   0.21522945E+05,   0.26864148E+05,   0.53664526E+03,   0.13630312E+04
1987,11,   0.40380692E+05,   0.36149389E+05,   0.44967622E+05,   0.92671296E+03,   0.22503169E+04
1987,12,   0.70885053E+05,   0.63364457E+05,   0.79046313E+05,   0.16241346E+04,   0.40018748E+04
1988, 1,   0.35013794E+05,   0.31160686E+05,   0.39208451E+05,   0.84092167E+03,   0.20537775E+04
1988, 2,   0.79845513E+05,   0.70365984E+05,   0.90238028E+05,   0.16688781E+04,   0.50716475E+04
1988, 3,   0.90839718E+05,   0.80805936E+05,   0.10176654E+06,   0.17253673E+04,   0.53491295E+04
1988, 4,   0.58090049E+05,   0.51729190E+05,   0.65011706E+05,   0.11505368E+04,   0.33896650E+04
1988, 5,   0.82466808E+05,   0.72729207E+05,   0.93136669E+05,   0.16038516E+04,   0.52082680E+04
1988, 6,   0.16076019E+05,   0.14219116E+05,   0.18106462E+05,   0.34041714E+03,   0.99208517E+03
1988, 7,   0.94569039E+04,   0.83390771E+04,   0.10681872E+05,   0.20808597E+03,   0.59791439E+03
1988, 8,   0.73538498E+04,   0.65336602E+04,   0.82478142E+04,   0.17909977E+03,   0.43745426E+03
1988, 9,   0.13718938E+05,   0.12129733E+05,   0.15457134E+05,   0.28403367E+03,   0.84918413E+03
1988,10,   0.10450708E+05,   0.91159353E+04,   0.11924804E+05,   0.23541425E+03,   0.71691899E+03
1988,11,   0.54947849E+05,   0.48948135E+05,   0.61474889E+05,   0.11979782E+04,   0.31967893E+04
1988,12,   0.26272372E+05,   0.23418979E+05,   0.29375104E+05,   0.58735594E+03,   0.15199785E+04
1989, 1,   0.25590168E+05,   0.22934275E+05,   0.28466972E+05,   0.62149947E+03,   0.14118746E+04
1989, 2,   0.33845361E+05,   0.29935691E+05,   0.38120445E+05,   0.76700862E+03,   0.20888218E+04
1989, 3,   0.55570694E+05,   0.48625491E+05,   0.63223672E+05,   0.10120252E+04,   0.37258667E+04
1989, 4,   0.11299852E+06,   0.99195916E+05,   0.12817266E+06,   0.18846687E+04,   0.73955074E+04
1989, 5,   0.16361612E+06,   0.14442325E+06,   0.18463327E+06,   0.33369622E+04,   0.10262095E+05
1989, 6,   0.92234747E+05,   0.81803072E+05,   0.10361913E+06,   0.20318698E+04,   0.55675506E+04
1989, 7,   0.25856319E+05,   0.23052611E+05,   0.28904594E+05,   0.56053168E+03,   0.14934001E+04
1989, 8,   0.90497497E+04,   0.81174956E+04,   0.10058922E+05,   0.20087464E+03,   0.49542500E+03
1989, 9,   0.10741236E+05,   0.94045933E+04,   0.12213445E+05,   0.21995536E+03,   0.71689489E+03
1989,10,   0.39939771E+05,   0.34155787E+05,   0.46418098E+05,   0.86405862E+03,   0.31302553E+04
1989,11,   0.64659832E+05,   0.57407207E+05,   0.72568865E+05,   0.13777941E+04,   0.38692925E+04
1989,12,   0.24595749E+05,   0.21915356E+05,   0.27511231E+05,   0.53884897E+03,   0.14280480E+04
1990, 1,   0.70586012E+05,   0.61702842E+05,   0.80381400E+05,   0.13524748E+04,   0.47673285E+04
1990, 2,   0.18122307E+06,   0.16202157E+06,   0.20205794E+06,   0.32511388E+04,   0.10216928E+05
1990, 3,   0.79944246E+05,   0.71794794E+05,   0.88758498E+05,   0.14923424E+04,   0.43288697E+04
1990, 4,   0.95936651E+05,   0.85609579E+05,   0.10715743E+06,   0.16579144E+04,   0.54988849E+04
1990, 5,   0.89577771E+05,   0.79918091E+05,   0.10007501E+06,   0.17158740E+04,   0.51439353E+04
1990, 6,   0.26564710E+05,   0.23610391E+05,   0.29783935E+05,   0.56041409E+03,   0.15754926E+04
1990, 7,   0.21719517E+05,   0.19310251E+05,   0.24344209E+05,   0.47053323E+03,   0.12846668E+04
1990, 8,   0.15888138E+05,   0.14265496E+05,   0.17643415E+05,   0.33389368E+03,   0.86199263E+03
1990, 9,   0.11571570E+05,   0.10392666E+05,   0.12846583E+05,   0.24242331E+03,   0.62620061E+03
1990,10,   0.10087395E+06,   0.86714604E+05,   0.11667471E+06,   0.25584227E+04,   0.76477176E+04
1990,11,   0.99296941E+05,   0.87628211E+05,   0.11207695E+06,   0.21844560E+04,   0.62396304E+04
1990,12,   0.13600036E+06,   0.12107623E+06,   0.15224335E+06,   0.28165062E+04,   0.79537854E+04
1991, 1,   0.10683071E+06,   0.94252305E+05,   0.12060959E+06,   0.20547026E+04,   0.67267270E+04
1991, 2,   0.93133199E+05,   0.82777270E+05,   0.10441756E+06,   0.17590756E+04,   0.55226149E+04
1991, 3,   0.12558377E+06,   0.11143437E+06,   0.14102005E+06,   0.20990563E+04,   0.75503673E+04
1991, 4,   0.88964709E+05,   0.79193840E+05,   0.99599833E+05,   0.15852753E+04,   0.52075707E+04
1991, 5,   0.44274593E+05,   0.39443318E+05,   0.49530206E+05,   0.90865652E+03,   0.25741417E+04
1991, 6,   0.92044685E+04,   0.82130965E+04,   0.10281687E+05,   0.22434647E+03,   0.52789231E+03
1991, 7,   0.41104306E+04,   0.36516379E+04,   0.46105252E+04,   0.14114858E+03,   0.24470941E+03
1991, 8,   0.41356463E+04,   0.36710963E+04,   0.46423075E+04,   0.13749921E+03,   0.24785577E+03
1991, 9,   0.36980962E+04,   0.32592620E+04,   0.41791724E+04,   0.13603201E+03,   0.23477500E+03
1991,10,   0.62618927E+04,   0.55826762E+04,   0.70003779E+04,   0.18296929E+03,   0.36179131E+03
1991,11,   0.21743121E+05,   0.18599772E+05,   0.25263084E+05,   0.44625035E+03,   0.17009694E+04
1991,12,   0.51308124E+05,   0.45932113E+05,   0.57135940E+05,   0.11052873E+04,   0.28590944E+04
1992, 1,   0.54853451E+05,   0.49193248E+05,   0.60981517E+05,   0.11992627E+04,   0.30082054E+04
1992, 2,   0.36008369E+05,   0.31902665E+05,   0.40492383E+05,   0.81408368E+03,   0.21921473E+04
1992, 3,   0.11045130E+06,   0.97707415E+05,   0.12438476E+06,   0.18975497E+04,   0.68082870E+04
1992, 4,   0.11096568E+06,   0.99603518E+05,   0.12325919E+06,   0.20432832E+04,   0.60365729E+04
1992, 5,   0.54977477E+05,   0.48935013E+05,   0.61554832E+05,   0.11464918E+04,   0.32205560E+04
1992, 6,   0.37814363E+05,   0.32909314E+05,   0.43240241E+05,   0.82338201E+03,   0.26368500E+04
1992, 7,   0.21064484E+05,   0.18633779E+05,   0.23722108E+05,   0.48771302E+03,   0.12985855E+04
1992, 8,   0.31679684E+05,   0.28023834E+05,   0.35676851E+05,   0.76635022E+03,   0.19531159E+04
1992, 9,   0.25533715E+05,   0.22698992E+05,   0.28622138E+05,   0.57989662E+03,   0.15115887E+04
1992,10,   0.35490774E+05,   0.31783002E+05,   0.39509158E+05,   0.80041297E+03,   0.19716265E+04
1992,11,   0.96483591E+05,   0.86004780E+05,   0.10787806E+06,   0.21720165E+04,   0.55819715E+04
1992,12,   0.71362354E+05,   0.63766025E+05,   0.79608126E+05,   0.15361039E+04,   0.40427777E+04
1993, 1,   0.10973498E+06,   0.97600722E+05,   0.12295052E+06,   0.22033262E+04,   0.64692554E+04
1993, 2,   0.22416129E+05,   0.19927915E+05,   0.25126993E+05,   0.57701568E+03,   0.13268060E+04
1993, 3,   0.84745895E+05,   0.69595001E+05,   0.10220801E+06,   0.16876201E+04,   0.83285027E+04
1993, 4,   0.41743542E+06,   0.37101494E+06,   0.46801798E+06,   0.11430613E+05,   0.24755239E+05
1993, 5,   0.53163078E+05,   0.46770740E+05,   0.60179712E+05,   0.10974940E+04,   0.34222146E+04
1993, 6,   0.13041385E+05,   0.11682329E+05,   0.14513985E+05,   0.31187867E+03,   0.72260505E+03
1993, 7,   0.56583751E+04,   0.50328342E+04,   0.63396433E+04,   0.16101299E+03,   0.33349697E+03
1993, 8,   0.49514223E+04,   0.43962567E+04,   0.55568126E+04,   0.14633096E+03,   0.29617663E+03
1993, 9,   0.70526456E+04,   0.62833973E+04,   0.78894256E+04,   0.17841936E+03,   0.40985319E+03
1993,10,   0.11229843E+05,   0.10075291E+05,   0.12479450E+05,   0.25758152E+03,   0.61350695E+03
1993,11,   0.69437823E+05,   0.60205338E+05,   0.79677877E+05,   0.15173226E+04,   0.49702840E+04
1993,12,   0.97469923E+05,   0.86781240E+05,   0.10910247E+06,   0.21017571E+04,   0.56963300E+04
1994, 1,   0.30682406E+05,   0.26880369E+05,   0.34868268E+05,   0.71071974E+03,   0.20387188E+04
1994, 2,   0.80018105E+05,   0.69822012E+05,   0.91275708E+05,   0.15608615E+04,   0.54757001E+04
1994, 3,   0.19001333E+06,   0.16715292E+06,   0.21510777E+06,   0.37375735E+04,   0.12238961E+05
1994, 4,   0.25788728E+06,   0.22953612E+06,   0.28874885E+06,   0.55216454E+04,   0.15110990E+05
1994, 5,   0.45391818E+05,   0.40547889E+05,   0.50651003E+05,   0.10322358E+04,   0.25782388E+04
1994, 6,   0.36472012E+05,   0.31622440E+05,   0.41850862E+05,   0.84356047E+03,   0.26107621E+04
1994, 7,   0.31050227E+05,   0.27598494E+05,   0.34811329E+05,   0.77402995E+03,   0.18407198E+04
1994, 8,   0.65268000E+05,   0.56314634E+05,   0.75233008E+05,   0.17529763E+04,   0.48290225E+04
1994, 9,   0.24791345E+05,   0.21558482E+05,   0.28369502E+05,   0.57310465E+03,   0.17384449E+04
1994,10,   0.19657562E+05,   0.17424959E+05,   0.22095004E+05,   0.43228929E+03,   0.11918194E+04
1994,11,   0.41571441E+05,   0.36658207E+05,   0.46955533E+05,   0.92046834E+03,   0.26280230E+04
1994,12,   0.82111213E+05,   0.73236598E+05,   0.91757218E+05,   0.17909871E+04,   0.47263682E+04
1995, 1,   0.90417046E+05,   0.79483059E+05,   0.10242560E+06,   0.18266351E+04,   0.58553874E+04
1995, 2,   0.33695754E+05,   0.30025605E+05,   0.37687615E+05,   0.83107940E+03,   0.19553179E+04
1995, 3,   0.85326205E+05,   0.76231436E+05,   0.95199646E+05,   0.17162349E+04,   0.48405405E+04
1995, 4,   0.53181261E+05,   0.47392350E+05,   0.59477262E+05,   0.11631355E+04,   0.30840252E+04
1995, 5,   0.21392283E+05,   0.19184621E+05,   0.23782448E+05,   0.52026060E+03,   0.11733026E+04
1995, 6,   0.12822017E+05,   0.11441937E+05,   0.14321516E+05,   0.31416993E+03,   0.73485168E+03
1995, 7,   0.58089063E+04,   0.51908677E+04,   0.64797555E+04,   0.16572959E+03,   0.32891375E+03
1995, 8,   0.43535082E+04,   0.38762656E+04,   0.48728778E+04,   0.13929546E+03,   0.25433317E+03
1995, 9,   0.37096115E+04,   0.32841869E+04,   0.41744840E+04,   0.13466837E+03,   0.22721026E+03
1995,10,   0.35372506E+05,   0.29410719E+05,   0.42184143E+05,   0.80357748E+03,   0.32615790E+04
1995,11,   0.64539902E+05,   0.57249180E+05,   0.72495611E+05,   0.14502370E+04,   0.38909496E+04
1995,12,   0.44591731E+05,   0.39573381E+05,   0.50065928E+05,   0.98637670E+03,   0.26777311E+04
1996, 1,   0.18374894E+06,   0.15570830E+06,   0.21536001E+06,   0.51226167E+04,   0.15228781E+05
1996, 2,   0.80960525E+05,   0.71484706E+05,   0.91334818E+05,   0.16239087E+04,   0.50659837E+04
1996, 3,   0.91236655E+05,   0.81531796E+05,   0.10177057E+06,   0.17909210E+04,   0.51647718E+04
1996, 4,   0.12572711E+06,   0.11126169E+06,   0.14153863E+06,   0.23518910E+04,   0.77269173E+04
1996, 5,   0.13221649E+06,   0.11683389E+06,   0.14904808E+06,   0.27501373E+04,   0.82213983E+04
1996, 6,   0.25864722E+05,   0.23101978E+05,   0.28864553E+05,   0.62838261E+03,   0.14705670E+04
1996, 7,   0.27919306E+05,   0.24941499E+05,   0.31152245E+05,   0.69702558E+03,   0.15849352E+04
1996, 8,   0.14607556E+05,   0.13059457E+05,   0.16287378E+05,   0.33880966E+03,   0.82373696E+03
1996, 9,   0.14593524E+05,   0.12893126E+05,   0.16454358E+05,   0.32085064E+03,   0.90886494E+03
1996,10,   0.47490035E+05,   0.41069354E+05,   0.54624556E+05,   0.10805389E+04,   0.34599790E+04
1996,11,   0.11094592E+06,   0.96176812E+05,   0.12732897E+06,   0.26131828E+04,   0.79514697E+04
1996,12,   0.18949618E+06,   0.16812117E+06,   0.21281770E+06,   0.43708191E+04,   0.11406718E+05
1997, 1,   0.51351117E+05,   0.45880385E+05,   0.57289990E+05,   0.11499546E+04,   0.29116420E+04
1997, 2,   0.54369334E+05,   0.47742599E+05,   0.61652988E+05,   0.11545920E+04,   0.35502325E+04
1997, 3,   0.10743828E+06,   0.96103874E+05,   0.11973233E+06,   0.20127887E+04,   0.60297534E+04
1997, 4,   0.71520526E+05,   0.63394983E+05,   0.80391835E+05,   0.14039347E+04,   0.43376847E+04
1997, 5,   0.46544648E+05,   0.41708781E+05,   0.51783220E+05,   0.10551761E+04,   0.25708715E+04
1997, 6,   0.19542010E+05,   0.17335926E+05,   0.21949163E+05,   0.45836608E+03,   0.11773157E+04
1997, 7,   0.66675436E+04,   0.59553590E+04,   0.74408437E+04,   0.17448072E+03,   0.37908481E+03
1997, 8,   0.47438139E+04,   0.42201412E+04,   0.53140649E+04,   0.13800653E+03,   0.27916842E+03
1997, 9,   0.53090450E+04,   0.47339213E+04,   0.59342841E+04,   0.14960621E+03,   0.30632707E+03
1997,10,   0.50645671E+04,   0.45081035E+04,   0.56702732E+04,   0.15825447E+03,   0.29658359E+03
1997,11,   0.23341762E+05,   0.20783629E+05,   0.26125643E+05,   0.50574520E+03,   0.13632697E+04
1997,12,   0.38387247E+05,   0.34377277E+05,   0.42733110E+05,   0.84753183E+03,   0.21323129E+04
1998, 1,   0.15278975E+06,   0.13299838E+06,   0.17467939E+06,   0.32818655E+04,   0.10638581E+05
1998, 2,   0.88490629E+05,   0.78033891E+05,   0.99949301E+05,   0.16802464E+04,   0.55931213E+04
1998, 3,   0.15873997E+06,   0.14235120E+06,   0.17648418E+06,   0.27799166E+04,   0.87102742E+04
1998, 4,   0.11833406E+06,   0.10581943E+06,   0.13191109E+06,   0.21282118E+04,   0.66583513E+04
1998, 5,   0.66959973E+05,   0.58301072E+05,   0.76535165E+05,   0.12907748E+04,   0.46540259E+04
1998, 6,   0.35578661E+05,   0.31642512E+05,   0.39865748E+05,   0.82344557E+03,   0.20985663E+04
1998, 7,   0.36530778E+05,   0.31966694E+05,   0.41559811E+05,   0.85436194E+03,   0.24484328E+04
1998, 8,   0.59934033E+04,   0.53696201E+04,   0.66692298E+04,   0.15418652E+03,   0.33164464E+03
1998, 9,   0.44242187E+04,   0.39413516E+04,   0.49495058E+04,   0.13697550E+03,   0.25727779E+03
1998,10,   0.69531921E+04,   0.62047710E+04,   0.77663766E+04,   0.17749721E+03,   0.39851260E+03
1998,11,   0.61021126E+04,   0.54293572E+04,   0.68346232E+04,   0.19312240E+03,   0.35862232E+03
1998,12,   0.96057796E+04,   0.85539924E+04,   0.10750292E+05,   0.27583807E+03,   0.56049022E+03
1999, 1,   0.78353827E+05,   0.65702994E+05,   0.92721800E+05,   0.15726189E+04,   0.68984374E+04
1999, 2,   0.68142918E+05,   0.60809402E+05,   0.76110916E+05,   0.14021909E+04,   0.39048561E+04
1999, 3,   0.83653453E+05,   0.74915555E+05,   0.93123219E+05,   0.15537736E+04,   0.46463870E+04
1999, 4,   0.81863310E+05,   0.73444609E+05,   0.90975336E+05,   0.15383701E+04,   0.44735917E+04
1999, 5,   0.19851357E+05,   0.17731571E+05,   0.22152994E+05,   0.45323551E+03,   0.11283146E+04
1999, 6,   0.52470929E+04,   0.46594638E+04,   0.58878159E+04,   0.15755282E+03,   0.31347806E+03
1999, 7,   0.39935855E+04,   0.35448219E+04,   0.44830462E+04,   0.12774302E+03,   0.23943751E+03
1999, 8,   0.20673584E+04,   0.18049566E+04,   0.23569613E+04,   0.97889786E+02,   0.14088944E+03
1999, 9,   0.15542422E+05,   0.13455749E+05,   0.17859288E+05,   0.31896365E+03,   0.11239980E+04
1999,10,   0.17647655E+05,   0.15862886E+05,   0.19576773E+05,   0.35440184E+03,   0.94772047E+03
1999,11,   0.20252824E+05,   0.17703032E+05,   0.23064570E+05,   0.40844870E+03,   0.13684260E+04
1999,12,   0.47346167E+05,   0.42492672E+05,   0.52597996E+05,   0.98772973E+03,   0.25787292E+04
2000, 1,   0.48100798E+05,   0.42872834E+05,   0.53785961E+05,   0.10125707E+04,   0.27849867E+04
2000, 2,   0.74434085E+05,   0.62497328E+05,   0.87978618E+05,   0.13548592E+04,   0.65057986E+04
2000, 3,   0.13835147E+06,   0.12301474E+06,   0.15505857E+06,   0.23384676E+04,   0.81775851E+04
2000, 4,   0.14271550E+06,   0.12760201E+06,   0.15911390E+06,   0.24303072E+04,   0.80415518E+04
2000, 5,   0.92982718E+05,   0.82940365E+05,   0.10389728E+06,   0.17656955E+04,   0.53480950E+04
2000, 6,   0.56013078E+05,   0.50207407E+05,   0.62300959E+05,   0.12277679E+04,   0.30861190E+04
2000, 7,   0.17956612E+05,   0.16064563E+05,   0.20008640E+05,   0.38987922E+03,   0.10064895E+04
2000, 8,   0.17028781E+05,   0.15180660E+05,   0.19038269E+05,   0.35826148E+03,   0.98444529E+03
2000, 9,   0.97487431E+04,   0.87389760E+04,   0.10842319E+05,   0.20030421E+03,   0.53674589E+03
2000,10,   0.18445382E+05,   0.16447836E+05,   0.20616933E+05,   0.36146955E+03,   0.10639340E+04
2000,11,   0.15894118E+05,   0.14237805E+05,   0.17688808E+05,   0.33892769E+03,   0.88065501E+03
2000,12,   0.49709796E+05,   0.43216952E+05,   0.56897372E+05,   0.96430566E+03,   0.34917971E+04
2001, 1,   0.20492425E+05,   0.18367440E+05,   0.22793996E+05,   0.51141061E+03,   0.11296005E+04
2001, 2,   0.50707855E+05,   0.45113560E+05,   0.56799411E+05,   0.10767118E+04,   0.29822176E+04
2001, 3,   0.69294056E+05,   0.61687518E+05,   0.77573030E+05,   0.12786182E+04,   0.40539511E+04
2001, 4,   0.14464147E+06,   0.12885834E+06,   0.16181083E+06,   0.25353433E+04,   0.84093694E+04
2001, 5,   0.15646568E+05,   0.13955799E+05,   0.17484270E+05,   0.35862630E+03,   0.90044774E+03
2001, 6,   0.25199708E+05,   0.21930136E+05,   0.28816547E+05,   0.51821471E+03,   0.17576776E+04
2001, 7,   0.93407812E+04,   0.83271599E+04,   0.10442893E+05,   0.20577106E+03,   0.53992614E+03
2001, 8,   0.42255025E+04,   0.37726183E+04,   0.47173948E+04,   0.12613329E+03,   0.24110066E+03
2001, 9,   0.89309800E+04,   0.75866594E+04,   0.10443845E+05,   0.17584904E+03,   0.72940897E+03
2001,10,   0.65366363E+04,   0.58349727E+04,   0.72988369E+04,   0.16789333E+03,   0.37356879E+03
2001,11,   0.62701561E+04,   0.55685657E+04,   0.70350768E+04,   0.19230508E+03,   0.37425647E+03
2001,12,   0.30800367E+05,   0.27294567E+05,   0.34628588E+05,   0.66617855E+03,   0.18716832E+04
2002, 1,   0.19480047E+05,   0.17219653E+05,   0.21952749E+05,   0.49231703E+03,   0.12079327E+04
2002, 2,   0.75525726E+05,   0.67189751E+05,   0.84603016E+05,   0.15324734E+04,   0.44438499E+04
2002, 3,   0.62361900E+05,   0.54417239E+05,   0.71133487E+05,   0.11711023E+04,   0.42665441E+04
2002, 4,   0.58657731E+05,   0.52368121E+05,   0.65489341E+05,   0.11608779E+04,   0.33484488E+04
2002, 5,   0.92394193E+05,   0.82088600E+05,   0.10362683E+06,   0.17930997E+04,   0.54965829E+04
2002, 6,   0.58798210E+05,   0.51899656E+05,   0.66352604E+05,   0.12483218E+04,   0.36885718E+04
2002, 7,   0.95363299E+04,   0.84387400E+04,   0.10736097E+05,   0.21322536E+03,   0.58630400E+03
2002, 8,   0.33508819E+04,   0.29725336E+04,   0.37637212E+04,   0.11624253E+03,   0.20191412E+03
2002, 9,   0.54394844E+04,   0.46747425E+04,   0.62930363E+04,   0.13246283E+03,   0.41309205E+03
2002,10,   0.34310304E+05,   0.30426985E+05,   0.38548568E+05,   0.73593349E+03,   0.20726635E+04
2002,11,   0.51960848E+05,   0.46115641E+05,   0.58336766E+05,   0.11261385E+04,   0.31188685E+04
2002,12,   0.64873546E+05,   0.57812810E+05,   0.72552691E+05,   0.14259740E+04,   0.37615632E+04
2003, 1,   0.58731276E+05,   0.51736438E+05,   0.66402136E+05,   0.13029628E+04,   0.37429201E+04
2003, 2,   0.37036542E+05,   0.32814673E+05,   0.41647315E+05,   0.91308460E+03,   0.22541424E+04
2003, 3,   0.15167422E+06,   0.13250390E+06,   0.17282253E+06,   0.36080240E+04,   0.10290571E+05
2003, 4,   0.96156763E+05,   0.85482032E+05,   0.10778681E+06,   0.19465190E+04,   0.56921852E+04
2003, 5,   0.35035901E+05,   0.31430325E+05,   0.38938643E+05,   0.81039237E+03,   0.19160168E+04
2003, 6,   0.81502026E+05,   0.71759262E+05,   0.92190217E+05,   0.19031137E+04,   0.52143238E+04
2003, 7,   0.25339724E+05,   0.22046201E+05,   0.28983742E+05,   0.59082746E+03,   0.17707314E+04
2003, 8,   0.31644199E+05,   0.27867502E+05,   0.35786739E+05,   0.76667039E+03,   0.20211197E+04
2003, 9,   0.42248924E+05,   0.37090454E+05,   0.47919745E+05,   0.10347014E+04,   0.27638742E+04
2003,10,   0.49422247E+05,   0.42684903E+05,   0.56915553E+05,   0.11985965E+04,   0.36324254E+04
2003,11,   0.84061677E+05,   0.74290444E+05,   0.94752427E+05,   0.20851132E+04,   0.52221082E+04
2003,12,   0.11973767E+06,   0.10608373E+06,   0.13464985E+06,   0.30549361E+04,   0.72902451E+04
2004, 1,   0.59194904E+05,   0.52020678E+05,   0.67075916E+05,   0.14809670E+04,   0.38424012E+04
2004, 2,   0.20419808E+05,   0.18172245E+05,   0.22866644E+05,   0.61933846E+03,   0.11980039E+04
2004, 3,   0.10527430E+06,   0.92881964E+05,   0.11884904E+06,   0.25334834E+04,   0.66271400E+04
2004, 4,   0.76388683E+05,   0.67969420E+05,   0.85555510E+05,   0.18182844E+04,   0.44879494E+04
2004, 5,   0.58894875E+05,   0.52696087E+05,   0.65617167E+05,   0.14546299E+04,   0.32973294E+04
2004, 6,   0.23379250E+05,   0.20709547E+05,   0.26295346E+05,   0.60584487E+03,   0.14255311E+04
2004, 7,   0.30617931E+05,   0.25694603E+05,   0.36206418E+05,   0.82437835E+03,   0.26838548E+04
2004, 8,   0.44334264E+05,   0.39241083E+05,   0.49900614E+05,   0.12215746E+04,   0.27203937E+04
2004, 9,   0.10275970E+06,   0.86850036E+05,   0.12072848E+06,   0.35810638E+04,   0.86492022E+04
2004,10,   0.30259853E+05,   0.26916588E+05,   0.33900765E+05,   0.80931613E+03,   0.17823574E+04
2004,11,   0.39817327E+05,   0.33849251E+05,   0.46530084E+05,   0.11038946E+04,   0.32372603E+04
2004,12,   0.10831403E+06,   0.95840067E+05,   0.12195000E+06,   0.31529184E+04,   0.66634674E+04
