YEAR,MONTH,LOAD,LOWER 95% CI,UPPER 95% CI,SE,SEP
1987, 3,   0.57764055E+05,   0.46828330E+05,   0.70482569E+05,   0.18301602E+04,   0.60415260E+04
1987, 4,   0.12895659E+06,   0.10612809E+06,   0.15522808E+06,   0.46494032E+04,   0.12538560E+05
1987, 5,   0.46238365E+05,   0.38431251E+05,   0.55160660E+05,   0.14367956E+04,   0.42717200E+04
1987, 6,   0.13040828E+05,   0.10738560E+05,   0.15689236E+05,   0.38689497E+03,   0.12642358E+04
1987, 7,   0.10899489E+05,   0.84544109E+04,   0.13831831E+05,   0.33081558E+03,   0.13742019E+04
1987, 8,   0.12375275E+04,   0.10348812E+04,   0.14681248E+04,   0.42065294E+02,   0.11061861E+03
1987, 9,   0.26306872E+05,   0.21307478E+05,   0.32124925E+05,   0.91438735E+03,   0.27629109E+04
1987,10,   0.69165857E+04,   0.58026402E+04,   0.81813010E+04,   0.19253665E+03,   0.60731650E+03
1987,11,   0.20340731E+05,   0.15051821E+05,   0.26892150E+05,   0.60159464E+03,   0.30279144E+04
1987,12,   0.55354250E+05,   0.45352261E+05,   0.66900863E+05,   0.17087259E+04,   0.55030827E+04
1988, 1,   0.59847090E+05,   0.48057819E+05,   0.73649697E+05,   0.17692744E+04,   0.65371370E+04
1988, 2,   0.51379109E+05,   0.42632840E+05,   0.61386458E+05,   0.15379225E+04,   0.47886657E+04
1988, 3,   0.29256223E+05,   0.24345542E+05,   0.34863630E+05,   0.86846373E+03,   0.26856769E+04
1988, 4,   0.38088319E+05,   0.30464236E+05,   0.47039144E+05,   0.10576779E+04,   0.42340606E+04
1988, 5,   0.10721011E+06,   0.86885310E+05,   0.13085370E+06,   0.38174021E+04,   0.11230001E+05
1988, 6,   0.16613543E+05,   0.13575518E+05,   0.20127276E+05,   0.45845273E+03,   0.16732364E+04
1988, 7,   0.46694784E+04,   0.36974274E+04,   0.58187015E+04,   0.11978843E+03,   0.54194642E+03
1988, 8,   0.25450165E+04,   0.20853950E+04,   0.30755755E+04,   0.66094628E+02,   0.25287201E+03
1988, 9,   0.48128183E+04,   0.39872167E+04,   0.57585121E+04,   0.11991302E+03,   0.45230086E+03
1988,10,   0.28777072E+04,   0.24061055E+04,   0.34144160E+04,   0.81231387E+02,   0.25744884E+03
1988,11,   0.14796850E+05,   0.11675542E+05,   0.18496071E+05,   0.41424161E+03,   0.17425964E+04
1988,12,   0.83290560E+04,   0.67873908E+04,   0.10115541E+05,   0.25154104E+03,   0.84999316E+03
1989, 1,   0.34369897E+05,   0.27983826E+05,   0.41774606E+05,   0.99117425E+03,   0.35221307E+04
1989, 2,   0.27061801E+05,   0.22123795E+05,   0.32771098E+05,   0.79044088E+03,   0.27191726E+04
1989, 3,   0.79768723E+05,   0.66337050E+05,   0.95112989E+05,   0.21370379E+04,   0.73476634E+04
1989, 4,   0.37184403E+05,   0.30577183E+05,   0.44792428E+05,   0.98111361E+03,   0.36301481E+04
1989, 5,   0.12530466E+06,   0.10362449E+06,   0.15016963E+06,   0.40819347E+04,   0.11885533E+05
1989, 6,   0.43705446E+05,   0.36051114E+05,   0.52500015E+05,   0.12808677E+04,   0.42004203E+04
1989, 7,   0.41864939E+05,   0.34728555E+05,   0.50031888E+05,   0.13324990E+04,   0.39076596E+04
1989, 8,   0.22159219E+05,   0.18177794E+05,   0.26751504E+05,   0.67022884E+03,   0.21895253E+04
1989, 9,   0.18311785E+05,   0.14985579E+05,   0.22154796E+05,   0.53014444E+03,   0.18308980E+04
1989,10,   0.42757341E+05,   0.34507033E+05,   0.52382881E+05,   0.13249168E+04,   0.45659028E+04
1989,11,   0.38871298E+05,   0.31415838E+05,   0.47560786E+05,   0.11182147E+04,   0.41237231E+04
1989,12,   0.14756417E+05,   0.12224902E+05,   0.17656196E+05,   0.41743660E+03,   0.13868829E+04
1990, 1,   0.69816038E+05,   0.58048413E+05,   0.83261234E+05,   0.19151224E+04,   0.64378682E+04
1990, 2,   0.82837879E+05,   0.68681933E+05,   0.99043935E+05,   0.22204920E+04,   0.77528848E+04
1990, 3,   0.27811900E+05,   0.23441692E+05,   0.32757292E+05,   0.77861388E+03,   0.23783424E+04
1990, 4,   0.46163261E+05,   0.38490629E+05,   0.54912306E+05,   0.11907045E+04,   0.41930110E+04
1990, 5,   0.43318225E+05,   0.34841125E+05,   0.53231853E+05,   0.11439714E+04,   0.46976009E+04
1990, 6,   0.30591180E+05,   0.23896554E+05,   0.38580866E+05,   0.83578495E+03,   0.37522270E+04
1990, 7,   0.19238469E+05,   0.15425317E+05,   0.23707538E+05,   0.55092365E+03,   0.21156316E+04
1990, 8,   0.13643299E+05,   0.10933686E+05,   0.16820109E+05,   0.38306458E+03,   0.15036517E+04
1990, 9,   0.77993353E+04,   0.64961749E+04,   0.92864253E+04,   0.19210888E+03,   0.71245296E+03
1990,10,   0.88278197E+05,   0.69203803E+05,   0.11098672E+06,   0.29602843E+04,   0.10676135E+05
1990,11,   0.36796208E+05,   0.30526914E+05,   0.43970345E+05,   0.10626531E+04,   0.34327355E+04
1990,12,   0.85363182E+05,   0.70566216E+05,   0.10233845E+06,   0.23891207E+04,   0.81132324E+04
1991, 1,   0.18442146E+06,   0.15340306E+06,   0.21985102E+06,   0.51998749E+04,   0.16966816E+05
1991, 2,   0.60686956E+05,   0.50772276E+05,   0.71965586E+05,   0.16615027E+04,   0.54111915E+04
1991, 3,   0.10757915E+06,   0.88586851E+05,   0.12942687E+06,   0.28703981E+04,   0.10429165E+05
1991, 4,   0.63949958E+05,   0.53461825E+05,   0.75887285E+05,   0.16414375E+04,   0.57258327E+04
1991, 5,   0.19100565E+05,   0.15948491E+05,   0.22691267E+05,   0.49276081E+03,   0.17216355E+04
1991, 6,   0.52034513E+04,   0.43180251E+04,   0.62164834E+04,   0.13889175E+03,   0.48476376E+03
1991, 7,   0.40405019E+04,   0.32886594E+04,   0.49124747E+04,   0.10305246E+03,   0.41471993E+03
1991, 8,   0.37823859E+04,   0.30781086E+04,   0.45992796E+04,   0.93906150E+02,   0.38850536E+03
1991, 9,   0.27383430E+04,   0.20674576E+04,   0.35580281E+04,   0.68543307E+02,   0.38106307E+03
1991,10,   0.20088980E+04,   0.16703196E+04,   0.23957394E+04,   0.64658753E+02,   0.18522941E+03
1991,11,   0.33245876E+04,   0.26468592E+04,   0.41228175E+04,   0.10356511E+03,   0.37705470E+03
1991,12,   0.22229977E+05,   0.17996906E+05,   0.27157839E+05,   0.62195564E+03,   0.23398291E+04
1992, 1,   0.32325975E+05,   0.26350043E+05,   0.39249530E+05,   0.91547807E+03,   0.32944547E+04
1992, 2,   0.27165569E+05,   0.20796493E+05,   0.34873451E+05,   0.74392565E+03,   0.35980316E+04
1992, 3,   0.86639619E+05,   0.72791783E+05,   0.10234558E+06,   0.22489962E+04,   0.75455316E+04
1992, 4,   0.65849889E+05,   0.51715523E+05,   0.82655998E+05,   0.18006125E+04,   0.79055483E+04
1992, 5,   0.47606658E+05,   0.39637846E+05,   0.56702526E+05,   0.12619167E+04,   0.43572527E+04
1992, 6,   0.30965873E+05,   0.24923319E+05,   0.38028979E+05,   0.85332429E+03,   0.33475922E+04
1992, 7,   0.18188128E+05,   0.14514913E+05,   0.22507286E+05,   0.52296319E+03,   0.20417072E+04
1992, 8,   0.10768999E+05,   0.86072604E+04,   0.13308181E+05,   0.28970781E+03,   0.12008607E+04
1992, 9,   0.14420875E+05,   0.11849894E+05,   0.17382789E+05,   0.40046501E+03,   0.14129466E+04
1992,10,   0.78931531E+04,   0.64800393E+04,   0.95221808E+04,   0.20251979E+03,   0.77688533E+03
1992,11,   0.43281281E+05,   0.34502966E+05,   0.53611068E+05,   0.12454555E+04,   0.48813614E+04
1992,12,   0.12392543E+06,   0.10118017E+06,   0.15024751E+06,   0.35025527E+04,   0.12531290E+05
1993, 1,   0.10033758E+06,   0.84257899E+05,   0.11858134E+06,   0.27511578E+04,   0.87633373E+04
1993, 2,   0.40487602E+05,   0.33759559E+05,   0.48159338E+05,   0.11549727E+04,   0.36767505E+04
1993, 3,   0.22947486E+06,   0.18972448E+06,   0.27507245E+06,   0.80717767E+04,   0.21794087E+05
1993, 4,   0.20443708E+06,   0.17008907E+06,   0.24366376E+06,   0.68542836E+04,   0.18786516E+05
1993, 5,   0.47128473E+05,   0.39178029E+05,   0.56213435E+05,   0.12461401E+04,   0.43498458E+04
1993, 6,   0.14703827E+05,   0.12242154E+05,   0.17513732E+05,   0.38764510E+03,   0.13460319E+04
1993, 7,   0.52720214E+04,   0.43556431E+04,   0.63237302E+04,   0.13771305E+03,   0.50256589E+03
1993, 8,   0.40772776E+04,   0.33935855E+04,   0.48578613E+04,   0.10590162E+03,   0.37388583E+03
1993, 9,   0.62684725E+04,   0.51697319E+04,   0.75310451E+04,   0.15966592E+03,   0.60299019E+03
1993,10,   0.67924940E+04,   0.56853632E+04,   0.80515270E+04,   0.17734901E+03,   0.60413920E+03
1993,11,   0.47271469E+05,   0.30837333E+05,   0.69423943E+05,   0.14793547E+04,   0.98917756E+04
1993,12,   0.11654899E+06,   0.94109126E+05,   0.14271979E+06,   0.32918926E+04,   0.12416208E+05
1994, 1,   0.82206221E+05,   0.65805505E+05,   0.10144989E+06,   0.21743080E+04,   0.91052700E+04
1994, 2,   0.18326046E+06,   0.15035519E+06,   0.22121044E+06,   0.52835722E+04,   0.18094749E+05
1994, 3,   0.25532355E+06,   0.21324018E+06,   0.30325488E+06,   0.87891401E+04,   0.22983432E+05
1994, 4,   0.11295757E+06,   0.93552499E+05,   0.13519001E+06,   0.30599706E+04,   0.10632183E+05
1994, 5,   0.66334835E+05,   0.53729948E+05,   0.81003510E+05,   0.18161545E+04,   0.69660055E+04
1994, 6,   0.96611599E+04,   0.81154017E+04,   0.11414573E+05,   0.25523822E+03,   0.84232991E+03
1994, 7,   0.96631491E+04,   0.78142409E+04,   0.11817227E+05,   0.25594797E+03,   0.10224312E+04
1994, 8,   0.36110706E+05,   0.28375078E+05,   0.45305102E+05,   0.11858764E+04,   0.43257314E+04
1994, 9,   0.98719001E+04,   0.82484490E+04,   0.11720367E+05,   0.25917565E+03,   0.88648017E+03
1994,10,   0.64660507E+04,   0.54497463E+04,   0.76161553E+04,   0.17054386E+03,   0.55310065E+03
1994,11,   0.16606322E+05,   0.13342921E+05,   0.20425463E+05,   0.45788110E+03,   0.18091375E+04
1994,12,   0.46066121E+05,   0.38339343E+05,   0.54888289E+05,   0.13112041E+04,   0.42255835E+04
1995, 1,   0.11529672E+06,   0.92892797E+05,   0.14146590E+06,   0.30793269E+04,   0.12406931E+05
1995, 2,   0.35996153E+05,   0.30022949E+05,   0.42805820E+05,   0.10345574E+04,   0.32638901E+04
1995, 3,   0.47667565E+05,   0.39945488E+05,   0.56441779E+05,   0.12784214E+04,   0.42118565E+04
1995, 4,   0.19550156E+05,   0.16418606E+05,   0.23102940E+05,   0.54084608E+03,   0.17066182E+04
1995, 5,   0.41839884E+05,   0.34665595E+05,   0.50057241E+05,   0.10964751E+04,   0.39302586E+04
1995, 6,   0.28091861E+05,   0.21295973E+05,   0.36371873E+05,   0.78902199E+03,   0.38539072E+04
1995, 7,   0.40235457E+05,   0.31742194E+05,   0.50302543E+05,   0.12427698E+04,   0.47420481E+04
1995, 8,   0.13357574E+05,   0.10333794E+05,   0.16990556E+05,   0.38392598E+03,   0.17011995E+04
1995, 9,   0.27134307E+04,   0.22466381E+04,   0.32483448E+04,   0.76803925E+02,   0.25578767E+03
1995,10,   0.30690844E+05,   0.22307596E+05,   0.41202613E+05,   0.90616513E+03,   0.48334301E+04
1995,11,   0.61320677E+05,   0.49675249E+05,   0.74871528E+05,   0.17834412E+04,   0.64354318E+04
1995,12,   0.66533241E+05,   0.55067117E+05,   0.79676097E+05,   0.18380600E+04,   0.62839726E+04
1996, 1,   0.21141243E+06,   0.16978094E+06,   0.26015070E+06,   0.73494535E+04,   0.23083845E+05
1996, 2,   0.11804710E+06,   0.98905197E+05,   0.13979996E+06,   0.30120086E+04,   0.10441328E+05
1996, 3,   0.13230294E+06,   0.11044351E+06,   0.15720838E+06,   0.34322804E+04,   0.11940518E+05
1996, 4,   0.88284070E+05,   0.72518823E+05,   0.10645105E+06,   0.22530361E+04,   0.86653735E+04
1996, 5,   0.10353328E+06,   0.86049440E+05,   0.12351499E+06,   0.29345426E+04,   0.95665307E+04
1996, 6,   0.84844377E+05,   0.70088060E+05,   0.10178139E+06,   0.25821377E+04,   0.80931401E+04
1996, 7,   0.41579661E+05,   0.34265286E+05,   0.49989202E+05,   0.12849559E+04,   0.40153265E+04
1996, 8,   0.89636166E+05,   0.73156443E+05,   0.10871252E+06,   0.31611652E+04,   0.90806923E+04
1996, 9,   0.16204424E+06,   0.12928417E+06,   0.20057234E+06,   0.64824617E+04,   0.18211116E+05
1996,10,   0.93554810E+05,   0.76744015E+05,   0.11294510E+06,   0.29836917E+04,   0.92449130E+04
1996,11,   0.12203112E+06,   0.99829564E+05,   0.14768860E+06,   0.35752088E+04,   0.12222444E+05
1996,12,   0.20732493E+06,   0.17256357E+06,   0.24701202E+06,   0.59028388E+04,   0.19009541E+05
1997, 1,   0.64786102E+05,   0.54367115E+05,   0.76612956E+05,   0.17256737E+04,   0.56797635E+04
1997, 2,   0.94416999E+05,   0.79107762E+05,   0.11181427E+06,   0.23861404E+04,   0.83506869E+04
1997, 3,   0.13702052E+06,   0.11461815E+06,   0.16250739E+06,   0.34834426E+04,   0.12227358E+05
1997, 4,   0.41828994E+05,   0.35027836E+05,   0.49560693E+05,   0.10475544E+04,   0.37105748E+04
1997, 5,   0.21300348E+05,   0.17954919E+05,   0.25085848E+05,   0.54161666E+03,   0.18205779E+04
1997, 6,   0.35987782E+05,   0.28600317E+05,   0.44699602E+05,   0.96873685E+03,   0.41128838E+04
1997, 7,   0.56392833E+04,   0.46765314E+04,   0.67413098E+04,   0.14380079E+03,   0.52723655E+03
1997, 8,   0.37732158E+04,   0.31545114E+04,   0.44773900E+04,   0.97827456E+02,   0.33776693E+03
1997, 9,   0.56291016E+04,   0.44827079E+04,   0.69790924E+04,   0.14012285E+03,   0.63773525E+03
1997,10,   0.46802220E+04,   0.39007385E+04,   0.55693182E+04,   0.12388435E+03,   0.42604670E+03
1997,11,   0.89076881E+05,   0.69908575E+05,   0.11187941E+06,   0.25201772E+04,   0.10723992E+05
1997,12,   0.33882762E+05,   0.28481129E+05,   0.40007075E+05,   0.93196293E+03,   0.29427349E+04
1998, 1,   0.17921007E+06,   0.14759875E+06,   0.21556938E+06,   0.48392655E+04,   0.17357376E+05
1998, 2,   0.25384970E+06,   0.21121027E+06,   0.30254377E+06,   0.76852156E+04,   0.23321029E+05
1998, 3,   0.18164210E+06,   0.15158125E+06,   0.21589966E+06,   0.51901635E+04,   0.16422535E+05
1998, 4,   0.10498369E+06,   0.87560599E+05,   0.12484697E+06,   0.26481772E+04,   0.95204484E+04
1998, 5,   0.89126207E+05,   0.73491593E+05,   0.10709423E+06,   0.24137048E+04,   0.85808607E+04
1998, 6,   0.28537449E+05,   0.23849475E+05,   0.33874395E+05,   0.76369109E+03,   0.25596440E+04
1998, 7,   0.11539731E+05,   0.95508235E+04,   0.13819514E+05,   0.30050775E+03,   0.10900225E+04
1998, 8,   0.58305376E+04,   0.48979317E+04,   0.68883880E+04,   0.14749925E+03,   0.50819434E+03
1998, 9,   0.24257803E+04,   0.20349309E+04,   0.28695560E+04,   0.70750778E+02,   0.21309552E+03
1998,10,   0.36646325E+04,   0.30276234E+04,   0.43957194E+04,   0.10126703E+03,   0.34935366E+03
1998,11,   0.27898915E+04,   0.23339374E+04,   0.33085954E+04,   0.96933236E+02,   0.24885516E+03
1998,12,   0.26015231E+04,   0.21675717E+04,   0.30966059E+04,   0.10557398E+03,   0.23721561E+03
1999, 1,   0.36228531E+05,   0.28426967E+05,   0.45510504E+05,   0.93692740E+03,   0.43650360E+04
1999, 2,   0.21293367E+05,   0.17731867E+05,   0.25358134E+05,   0.63374561E+03,   0.19472689E+04
1999, 3,   0.65437081E+05,   0.53833398E+05,   0.78794260E+05,   0.16030830E+04,   0.63742273E+04
1999, 4,   0.48631014E+05,   0.40381851E+05,   0.58064759E+05,   0.11998744E+04,   0.45152310E+04
1999, 5,   0.13825760E+05,   0.11531902E+05,   0.16440778E+05,   0.36441442E+03,   0.12533982E+04
1999, 6,   0.21503239E+04,   0.17780884E+04,   0.25772721E+04,   0.73555568E+02,   0.20407579E+03
1999, 7,   0.45133202E+03,   0.35765065E+03,   0.56202956E+03,   0.21749480E+02,   0.52214545E+02
1999, 8,   0.89565529E+03,   0.66984392E+03,   0.11733482E+04,   0.28214385E+02,   0.12873904E+03
1999, 9,   0.19077937E+05,   0.15329744E+05,   0.23464245E+05,   0.56844217E+03,   0.20778443E+04
1999,10,   0.33485429E+05,   0.27227324E+05,   0.40748549E+05,   0.10170539E+04,   0.34533382E+04
1999,11,   0.12159565E+05,   0.10076081E+05,   0.14545713E+05,   0.33851849E+03,   0.11413192E+04
1999,12,   0.41296559E+05,   0.33660402E+05,   0.50143953E+05,   0.11422403E+04,   0.42098068E+04
2000, 1,   0.14383773E+05,   0.12030412E+05,   0.17061421E+05,   0.45471650E+03,   0.12845483E+04
2000, 2,   0.55649571E+05,   0.43779482E+05,   0.69746659E+05,   0.14471543E+04,   0.66346826E+04
2000, 3,   0.66792520E+05,   0.55262239E+05,   0.80012192E+05,   0.17223166E+04,   0.63199936E+04
2000, 4,   0.55206264E+05,   0.46017901E+05,   0.65685729E+05,   0.14360159E+04,   0.50218769E+04
2000, 5,   0.19539416E+05,   0.16274752E+05,   0.23264842E+05,   0.53051667E+03,   0.17848253E+04
2000, 6,   0.20741477E+05,   0.17304400E+05,   0.24659108E+05,   0.58678161E+03,   0.18778953E+04
2000, 7,   0.81926292E+04,   0.68732298E+04,   0.96905971E+04,   0.23053579E+03,   0.71932641E+03
2000, 8,   0.15966227E+05,   0.12589102E+05,   0.19970649E+05,   0.49461688E+03,   0.18859500E+04
2000, 9,   0.19417911E+05,   0.15672078E+05,   0.23787941E+05,   0.60673580E+03,   0.20729766E+04
2000,10,   0.10308053E+05,   0.83662257E+04,   0.12564619E+05,   0.29846483E+03,   0.10722971E+04
2000,11,   0.61573434E+04,   0.51220993E+04,   0.73397491E+04,   0.19523701E+03,   0.56625417E+03
2000,12,   0.23735266E+05,   0.18628919E+05,   0.29809479E+05,   0.70801139E+03,   0.28567491E+04
2001, 1,   0.19724796E+05,   0.16089502E+05,   0.23934511E+05,   0.63108852E+03,   0.20035550E+04
2001, 2,   0.43701266E+05,   0.35866541E+05,   0.52735004E+05,   0.13105088E+04,   0.43077890E+04
2001, 3,   0.59122514E+05,   0.48025845E+05,   0.72010106E+05,   0.16936110E+04,   0.61256786E+04
2001, 4,   0.67466262E+05,   0.55909682E+05,   0.80701075E+05,   0.19458406E+04,   0.63304712E+04
2001, 5,   0.19889145E+05,   0.16074998E+05,   0.24334503E+05,   0.59413911E+03,   0.21096320E+04
2001, 6,   0.25383608E+05,   0.20746159E+05,   0.30746430E+05,   0.80026553E+03,   0.25539373E+04
2001, 7,   0.68623401E+04,   0.56413362E+04,   0.82685795E+04,   0.21426521E+03,   0.67092137E+03
2001, 8,   0.14030745E+05,   0.11467314E+05,   0.16995154E+05,   0.46894756E+03,   0.14117374E+04
2001, 9,   0.43660942E+04,   0.31986585E+04,   0.58221050E+04,   0.13707141E+03,   0.67100055E+03
2001,10,   0.17561363E+04,   0.14614272E+04,   0.20926490E+04,   0.68378375E+02,   0.16117542E+03
2001,11,   0.17628604E+04,   0.13977024E+04,   0.21941836E+04,   0.74230910E+02,   0.20348294E+03
2001,12,   0.31625501E+04,   0.26293414E+04,   0.37717972E+04,   0.13568097E+03,   0.29171602E+03
2002, 1,   0.33632528E+04,   0.27555019E+04,   0.40648676E+04,   0.15344059E+03,   0.33438591E+03
2002, 2,   0.34816850E+04,   0.28486544E+04,   0.42131814E+04,   0.16329124E+03,   0.34847812E+03
2002, 3,   0.17956275E+05,   0.13827690E+05,   0.22932432E+05,   0.61489630E+03,   0.23269529E+04
2002, 4,   0.34238874E+05,   0.27392368E+05,   0.42275368E+05,   0.11432722E+04,   0.38018510E+04
2002, 5,   0.40948600E+05,   0.33854251E+05,   0.49086699E+05,   0.14010541E+04,   0.38896930E+04
2002, 6,   0.72709865E+04,   0.59222703E+04,   0.88344171E+04,   0.25889615E+03,   0.74375188E+03
2002, 7,   0.19013651E+04,   0.14395898E+04,   0.24644695E+04,   0.71403250E+02,   0.26199858E+03
2002, 8,   0.15099520E+04,   0.11479410E+04,   0.19501568E+04,   0.56777856E+02,   0.20506473E+03
2002, 9,   0.16032949E+04,   0.11518230E+04,   0.21738952E+04,   0.59780980E+02,   0.26150340E+03
2002,10,   0.14229526E+05,   0.11446979E+05,   0.17483192E+05,   0.54675350E+03,   0.15418454E+04
2002,11,   0.63752668E+05,   0.52591804E+05,   0.76575362E+05,   0.25124748E+04,   0.61244783E+04
2002,12,   0.70474762E+05,   0.57192300E+05,   0.85911319E+05,   0.26852203E+04,   0.73350347E+04
2003, 1,   0.75680744E+05,   0.59904485E+05,   0.94337180E+05,   0.28801130E+04,   0.87969587E+04
2003, 2,   0.50347019E+05,   0.37418471E+05,   0.66314219E+05,   0.20077924E+04,   0.73889652E+04
2003, 3,   0.13256176E+06,   0.10982170E+06,   0.15860962E+06,   0.54366187E+04,   0.12458012E+05
2003, 4,   0.77056690E+05,   0.63128663E+05,   0.93136472E+05,   0.30835948E+04,   0.76634012E+04
2003, 5,   0.81292629E+05,   0.66852790E+05,   0.97918838E+05,   0.34491838E+04,   0.79333327E+04
2003, 6,   0.97225109E+05,   0.80055690E+05,   0.11697676E+06,   0.44366969E+04,   0.94284037E+04
2003, 7,   0.25468905E+05,   0.20990758E+05,   0.30617186E+05,   0.11210094E+04,   0.24582433E+04
2003, 8,   0.18090869E+05,   0.14841555E+05,   0.21838516E+05,   0.81312005E+03,   0.17868587E+04
2003, 9,   0.87924901E+05,   0.68345275E+05,   0.11137208E+06,   0.44305653E+04,   0.10995202E+05
2003,10,   0.41008698E+05,   0.33597228E+05,   0.49565020E+05,   0.19013076E+04,   0.40778572E+04
2003,11,   0.88076538E+05,   0.71323744E+05,   0.10757542E+06,   0.40169190E+04,   0.92591519E+04
2003,12,   0.11838910E+06,   0.96396797E+05,   0.14388848E+06,   0.53780127E+04,   0.12129252E+05
2004, 1,   0.40526706E+05,   0.33171297E+05,   0.49023881E+05,   0.18620304E+04,   0.40484766E+04
2004, 2,   0.77709593E+05,   0.63067005E+05,   0.94726207E+05,   0.35455168E+04,   0.80859726E+04
2004, 3,   0.59289525E+05,   0.48843961E+05,   0.71301812E+05,   0.27334375E+04,   0.57349523E+04
2004, 4,   0.75864805E+05,   0.61756247E+05,   0.92226143E+05,   0.36229848E+04,   0.77819528E+04
2004, 5,   0.37418233E+05,   0.30817276E+05,   0.45010761E+05,   0.17904082E+04,   0.36245319E+04
2004, 6,   0.25401293E+05,   0.20675079E+05,   0.30882599E+05,   0.12554776E+04,   0.26069844E+04
2004, 7,   0.88351993E+04,   0.72843093E+04,   0.10617728E+05,   0.44343709E+03,   0.85123198E+03
2004, 8,   0.86367832E+04,   0.68419747E+04,   0.10758052E+05,   0.44071737E+03,   0.10004798E+04
2004, 9,   0.52336159E+05,   0.39493172E+05,   0.68033333E+05,   0.29140776E+04,   0.72963252E+04
2004,10,   0.30045539E+05,   0.23128208E+05,   0.38385220E+05,   0.15979030E+04,   0.38993466E+04
2004,11,   0.38072441E+05,   0.30735833E+05,   0.46630087E+05,   0.20361195E+04,   0.40597436E+04
2004,12,   0.69430423E+05,   0.56498990E+05,   0.84430299E+05,   0.36953119E+04,   0.71336302E+04
