YEAR,MONTH,LOAD,LOWER 95% CI,UPPER 95% CI,SE,SEP
1989, 3,   0.29738604E+04,   0.19884742E+04,   0.42806167E+04,   0.11583304E+03,   0.58727786E+03
1989, 4,   0.84946642E+04,   0.57680736E+04,   0.12073683E+05,   0.32933082E+03,   0.16150621E+04
1989, 5,   0.18681487E+05,   0.13006586E+05,   0.26006988E+05,   0.91313689E+03,   0.33281512E+04
1989, 6,   0.96960753E+04,   0.68842249E+04,   0.13278263E+05,   0.47807007E+03,   0.16362980E+04
1989, 7,   0.20568109E+04,   0.15298676E+04,   0.27072485E+04,   0.96651026E+02,   0.30106564E+03
1989, 8,   0.73284032E+03,   0.55799269E+03,   0.94523182E+03,   0.33723486E+02,   0.98984984E+02
1989, 9,   0.86830943E+03,   0.62085480E+03,   0.11820625E+04,   0.37719148E+02,   0.14360044E+03
1989,10,   0.38160337E+04,   0.24266809E+04,   0.57204353E+04,   0.18941578E+03,   0.84486438E+03
1989,11,   0.47645252E+04,   0.34290178E+04,   0.64503838E+04,   0.22465971E+03,   0.77301066E+03
1989,12,   0.12220041E+04,   0.89909192E+03,   0.16235654E+04,   0.56415329E+02,   0.18528600E+03
1990, 1,   0.39331212E+04,   0.26911650E+04,   0.55550705E+04,   0.16270696E+03,   0.73342110E+03
1990, 2,   0.11876872E+05,   0.87721224E+04,   0.15727709E+05,   0.47839601E+03,   0.17787983E+04
1990, 3,   0.38965724E+04,   0.29362478E+04,   0.50714483E+04,   0.15576075E+03,   0.54587804E+03
1990, 4,   0.58894138E+04,   0.43049689E+04,   0.78685388E+04,   0.22050318E+03,   0.91149056E+03
1990, 5,   0.69827663E+04,   0.51075993E+04,   0.93239630E+04,   0.29271991E+03,   0.10784502E+04
1990, 6,   0.17167239E+04,   0.12621730E+04,   0.22822638E+04,   0.76901892E+02,   0.26089400E+03
1990, 7,   0.16692327E+04,   0.12229545E+04,   0.22258090E+04,   0.77468227E+02,   0.25650054E+03
1990, 8,   0.12491793E+04,   0.95020450E+03,   0.16125964E+04,   0.55694840E+02,   0.16932120E+03
1990, 9,   0.87552991E+03,   0.66728028E+03,   0.11283282E+04,   0.38024300E+02,   0.11785012E+03
1990,10,   0.13463443E+05,   0.82343378E+04,   0.20815059E+05,   0.82289213E+03,   0.32301673E+04
1990,11,   0.89638696E+04,   0.61034004E+04,   0.12711762E+05,   0.45008976E+03,   0.16925114E+04
1990,12,   0.10436860E+05,   0.75433138E+04,   0.14079004E+05,   0.48388835E+03,   0.16720206E+04
1991, 1,   0.68817603E+04,   0.45761273E+04,   0.99505675E+04,   0.29533623E+03,   0.13771676E+04
1991, 2,   0.46254811E+04,   0.33509997E+04,   0.62271218E+04,   0.18519984E+03,   0.73576617E+03
1991, 3,   0.78061434E+04,   0.53792380E+04,   0.10960601E+05,   0.29091298E+03,   0.14291360E+04
1991, 4,   0.54857033E+04,   0.38897048E+04,   0.75207584E+04,   0.20829299E+03,   0.92924525E+03
1991, 5,   0.24882375E+04,   0.18445789E+04,   0.32845627E+04,   0.10796167E+03,   0.36823484E+03
1991, 6,   0.53408878E+03,   0.40315939E+03,   0.69407936E+03,   0.26809938E+02,   0.74373661E+02
1991, 7,   0.31214113E+03,   0.23428719E+03,   0.40764660E+03,   0.21640946E+02,   0.44323130E+02
1991, 8,   0.34269705E+03,   0.25678478E+03,   0.44821071E+03,   0.22962669E+02,   0.48943510E+02
1991, 9,   0.30695212E+03,   0.22694787E+03,   0.40611124E+03,   0.23059086E+02,   0.45817872E+02
1991,10,   0.42241106E+03,   0.31925941E+03,   0.54834983E+03,   0.24953316E+02,   0.58565841E+02
1991,11,   0.13011225E+04,   0.85666811E+03,   0.18965835E+04,   0.56501892E+02,   0.26652977E+03
1991,12,   0.26678308E+04,   0.19887405E+04,   0.35048066E+04,   0.12179152E+03,   0.38765663E+03
1992, 1,   0.23603846E+04,   0.17806287E+04,   0.30691289E+04,   0.10799600E+03,   0.32940806E+03
1992, 2,   0.13487563E+04,   0.98310240E+03,   0.18063755E+04,   0.63406614E+02,   0.21058697E+03
1992, 3,   0.67159579E+04,   0.45703590E+04,   0.95282108E+04,   0.25228144E+03,   0.12698022E+04
1992, 4,   0.67758648E+04,   0.50880644E+04,   0.88457121E+04,   0.26711329E+03,   0.96071848E+03
1992, 5,   0.32632784E+04,   0.24022227E+04,   0.43336723E+04,   0.14332887E+03,   0.49396910E+03
1992, 6,   0.27532542E+04,   0.18573668E+04,   0.39343449E+04,   0.12721572E+03,   0.53205027E+03
1992, 7,   0.15983536E+04,   0.11572766E+04,   0.21528742E+04,   0.78877166E+02,   0.25469516E+03
1992, 8,   0.27381140E+04,   0.19525301E+04,   0.37359863E+04,   0.14342764E+03,   0.45636839E+03
1992, 9,   0.19847923E+04,   0.14604546E+04,   0.26367962E+04,   0.97180807E+02,   0.30085198E+03
1992,10,   0.24743371E+04,   0.18682502E+04,   0.32148195E+04,   0.12030526E+03,   0.34424898E+03
1992,11,   0.74204461E+04,   0.54694830E+04,   0.98436045E+04,   0.36593068E+03,   0.11186602E+04
1992,12,   0.39633411E+04,   0.29393455E+04,   0.52298480E+04,   0.18137937E+03,   0.58572681E+03
1993, 1,   0.64588627E+04,   0.45790929E+04,   0.88559808E+04,   0.28002264E+03,   0.10945275E+04
1993, 2,   0.75229280E+03,   0.55820817E+03,   0.99225911E+03,   0.40070651E+02,   0.11099452E+03
1993, 3,   0.77914201E+04,   0.38357481E+04,   0.14163066E+05,   0.44273404E+03,   0.26701309E+04
1993, 4,   0.53864686E+05,   0.38760201E+05,   0.72933643E+05,   0.35855039E+04,   0.87432332E+04
1993, 5,   0.32282543E+04,   0.22579798E+04,   0.44768754E+04,   0.13958077E+03,   0.56799559E+03
1993, 6,   0.72836312E+03,   0.55266067E+03,   0.94230320E+03,   0.35733596E+02,   0.99604405E+02
1993, 7,   0.38594202E+03,   0.29036537E+03,   0.50299888E+03,   0.22348427E+02,   0.54362458E+02
1993, 8,   0.38037269E+03,   0.28448908E+03,   0.49828178E+03,   0.22579197E+02,   0.54663774E+02
1993, 9,   0.50911741E+03,   0.38254690E+03,   0.66426986E+03,   0.25895687E+02,   0.72027456E+02
1993,10,   0.69673818E+03,   0.53123360E+03,   0.89759056E+03,   0.32454827E+02,   0.93645272E+02
1993,11,   0.54389773E+04,   0.34178984E+04,   0.82308602E+04,   0.26501740E+03,   0.12349051E+04
1993,12,   0.64738628E+04,   0.46543578E+04,   0.87723141E+04,   0.30433090E+03,   0.10535904E+04
1994, 1,   0.12193037E+04,   0.83764526E+03,   0.17163996E+04,   0.57592233E+02,   0.22502318E+03
1994, 2,   0.40543417E+04,   0.26634655E+04,   0.59205211E+04,   0.16487750E+03,   0.83482294E+03
1994, 3,   0.16122938E+05,   0.10772240E+05,   0.23222351E+05,   0.81042995E+03,   0.31899394E+04
1994, 4,   0.24887412E+05,   0.18138359E+05,   0.33334533E+05,   0.12625738E+04,   0.38870721E+04
1994, 5,   0.24122581E+04,   0.18070924E+04,   0.31556157E+04,   0.11463385E+03,   0.34478977E+03
1994, 6,   0.27984495E+04,   0.17888105E+04,   0.41776960E+04,   0.13823326E+03,   0.61268543E+03
1994, 7,   0.23053567E+04,   0.16916817E+04,   0.30698782E+04,   0.12161897E+03,   0.35249270E+03
1994, 8,   0.83911092E+04,   0.52950942E+04,   0.12656266E+05,   0.51719399E+03,   0.18885291E+04
1994, 9,   0.20324214E+04,   0.13643578E+04,   0.29160457E+04,   0.10237896E+03,   0.39753007E+03
1994,10,   0.13290016E+04,   0.95927346E+03,   0.17948013E+04,   0.62222646E+02,   0.21375734E+03
1994,11,   0.25924122E+04,   0.18227318E+04,   0.35794252E+04,   0.12310106E+03,   0.44963634E+03
1994,12,   0.49361927E+04,   0.35906350E+04,   0.66225060E+04,   0.23079119E+03,   0.77555608E+03
1995, 1,   0.50461856E+04,   0.34342973E+04,   0.71587953E+04,   0.21773400E+03,   0.95391488E+03
1995, 2,   0.11593134E+04,   0.86470210E+03,   0.15222801E+04,   0.59258112E+02,   0.16814059E+03
1995, 3,   0.40367668E+04,   0.29776944E+04,   0.53514871E+04,   0.16958138E+03,   0.60707836E+03
1995, 4,   0.24835633E+04,   0.18257642E+04,   0.33020420E+04,   0.11293566E+03,   0.37756709E+03
1995, 5,   0.97457593E+03,   0.74257205E+03,   0.12562610E+04,   0.49216068E+02,   0.13130639E+03
1995, 6,   0.69582784E+03,   0.52428282E+03,   0.90571395E+03,   0.35076313E+02,   0.97515534E+02
1995, 7,   0.38691871E+03,   0.29356376E+03,   0.50059526E+03,   0.22245457E+02,   0.52923558E+02
1995, 8,   0.33013413E+03,   0.24894394E+03,   0.42941623E+03,   0.21181428E+02,   0.46138446E+02
1995, 9,   0.28548389E+03,   0.21289770E+03,   0.37492219E+03,   0.20792996E+02,   0.41429254E+02
1995,10,   0.33975821E+04,   0.18790676E+04,   0.56739022E+04,   0.17867950E+03,   0.97717441E+03
1995,11,   0.43728829E+04,   0.31771089E+04,   0.58726873E+04,   0.21297942E+03,   0.68954592E+03
1995,12,   0.23152845E+04,   0.16641108E+04,   0.31380178E+04,   0.10799941E+03,   0.37710497E+03
1996, 1,   0.20407453E+05,   0.12043880E+05,   0.32438900E+05,   0.14655666E+04,   0.52415851E+04
1996, 2,   0.38770685E+04,   0.27333469E+04,   0.53410776E+04,   0.16208655E+03,   0.66743092E+03
1996, 3,   0.45269080E+04,   0.33146407E+04,   0.60394007E+04,   0.18595971E+03,   0.69691995E+03
1996, 4,   0.91656978E+04,   0.62818590E+04,   0.12927721E+05,   0.38781779E+03,   0.17018904E+04
1996, 5,   0.12240388E+05,   0.83944391E+04,   0.17255389E+05,   0.58658616E+03,   0.22691075E+04
1996, 6,   0.15525765E+04,   0.11613915E+04,   0.20335683E+04,   0.79086096E+02,   0.22300274E+03
1996, 7,   0.20242026E+04,   0.15123325E+04,   0.26541139E+04,   0.10714783E+03,   0.29194220E+03
1996, 8,   0.10521701E+04,   0.79194331E+03,   0.13707878E+04,   0.51060086E+02,   0.14798799E+03
1996, 9,   0.10458194E+04,   0.75955849E+03,   0.14049529E+04,   0.48418436E+02,   0.16509698E+03
1996,10,   0.42442310E+04,   0.27289581E+04,   0.63062587E+04,   0.21766848E+03,   0.91735532E+03
1996,11,   0.11941377E+05,   0.73330283E+04,   0.18403335E+05,   0.69546694E+03,   0.28420617E+04
1996,12,   0.18093155E+05,   0.12517593E+05,   0.25320983E+05,   0.10029635E+04,   0.32781169E+04
1997, 1,   0.21921690E+04,   0.16262157E+04,   0.28920296E+04,   0.10219644E+03,   0.32369232E+03
1997, 2,   0.23045280E+04,   0.15892710E+04,   0.32337342E+04,   0.10062735E+03,   0.42106673E+03
1997, 3,   0.56406396E+04,   0.41634317E+04,   0.74736322E+04,   0.22493914E+03,   0.84654840E+03
1997, 4,   0.37847498E+04,   0.27215658E+04,   0.51276158E+04,   0.15611171E+03,   0.61559241E+03
1997, 5,   0.25482636E+04,   0.19146186E+04,   0.33250325E+04,   0.12133292E+03,   0.36059760E+03
1997, 6,   0.11221740E+04,   0.82315487E+03,   0.14947874E+04,   0.54970636E+02,   0.17178031E+03
1997, 7,   0.43682126E+03,   0.33076942E+03,   0.56613456E+03,   0.23294547E+02,   0.60168264E+02
1997, 8,   0.35582866E+03,   0.26718389E+03,   0.46454205E+03,   0.20922560E+02,   0.50458631E+02
1997, 9,   0.38606672E+03,   0.29099333E+03,   0.50236064E+03,   0.21866067E+02,   0.54037234E+02
1997,10,   0.33222204E+03,   0.24980818E+03,   0.43319682E+03,   0.20869100E+02,   0.46886036E+02
1997,11,   0.12348435E+04,   0.91906794E+03,   0.16244549E+04,   0.56305039E+02,   0.18037123E+03
1997,12,   0.18168471E+04,   0.13627742E+04,   0.23741268E+04,   0.84364261E+02,   0.25857710E+03
1998, 1,   0.13125087E+05,   0.83318501E+04,   0.19702765E+05,   0.71785844E+03,   0.29168191E+04
1998, 2,   0.45032750E+04,   0.31226164E+04,   0.62903651E+04,   0.18061164E+03,   0.81101901E+03
1998, 3,   0.10148362E+05,   0.75140767E+04,   0.13410156E+05,   0.39905417E+03,   0.15077834E+04
1998, 4,   0.77504524E+04,   0.56694119E+04,   0.10348600E+05,   0.30450076E+03,   0.11968291E+04
1998, 5,   0.51806518E+04,   0.32732021E+04,   0.78062993E+04,   0.22045663E+03,   0.11629439E+04
1998, 6,   0.24218344E+04,   0.17742256E+04,   0.32295368E+04,   0.11946145E+03,   0.37222598E+03
1998, 7,   0.31774020E+04,   0.21759908E+04,   0.44844408E+04,   0.16092992E+03,   0.59116337E+03
1998, 8,   0.43849665E+03,   0.33390512E+03,   0.56553886E+03,   0.22879256E+02,   0.59209492E+02
1998, 9,   0.33152404E+03,   0.24976405E+03,   0.43156550E+03,   0.20667892E+02,   0.46478891E+02
1998,10,   0.44224359E+03,   0.33321595E+03,   0.57563932E+03,   0.22989693E+02,   0.61977226E+02
1998,11,   0.32463673E+03,   0.24405934E+03,   0.42337398E+03,   0.20951410E+02,   0.45844587E+02
1998,12,   0.40147018E+03,   0.30196952E+03,   0.52335468E+03,   0.23832000E+02,   0.56600153E+02
1999, 1,   0.59911440E+04,   0.34261802E+04,   0.97557853E+04,   0.29235707E+03,   0.16282089E+04
1999, 2,   0.29460951E+04,   0.21882168E+04,   0.38824964E+04,   0.12835979E+03,   0.43325045E+03
1999, 3,   0.41699408E+04,   0.31008805E+04,   0.54897626E+04,   0.16522806E+03,   0.61085842E+03
1999, 4,   0.44620171E+04,   0.33662615E+04,   0.58015093E+04,   0.18007347E+03,   0.62257616E+03
1999, 5,   0.93048536E+03,   0.69987673E+03,   0.12129711E+04,   0.45089106E+02,   0.13117961E+03
1999, 6,   0.30146522E+03,   0.22573095E+03,   0.39452343E+03,   0.18913301E+02,   0.43157088E+02
1999, 7,   0.28304427E+03,   0.21201372E+03,   0.37030138E+03,   0.18742675E+02,   0.40470979E+02
1999, 8,   0.18646619E+03,   0.13549166E+03,   0.25039638E+03,   0.18088557E+02,   0.29393293E+02
1999, 9,   0.12466115E+04,   0.85899652E+03,   0.17504466E+04,   0.55650007E+02,   0.22826053E+03
1999,10,   0.11588047E+04,   0.87998468E+03,   0.14981133E+04,   0.50268379E+02,   0.15801045E+03
1999,11,   0.11559372E+04,   0.79549336E+03,   0.16248572E+04,   0.49746692E+02,   0.21236841E+03
1999,12,   0.24147454E+04,   0.18245912E+04,   0.31353997E+04,   0.10830642E+03,   0.33510306E+03
2000, 1,   0.21593242E+04,   0.15862181E+04,   0.28727849E+04,   0.96624888E+02,   0.32905137E+03
2000, 2,   0.53013450E+04,   0.27868121E+04,   0.91920064E+04,   0.24790340E+03,   0.16521153E+04
2000, 3,   0.94580061E+04,   0.64477215E+04,   0.13398982E+05,   0.38252617E+03,   0.17802891E+04
2000, 4,   0.10936054E+05,   0.79836238E+04,   0.14627152E+05,   0.43068884E+03,   0.16993193E+04
2000, 5,   0.78638580E+04,   0.56712449E+04,   0.10627821E+05,   0.33518984E+03,   0.12680851E+04
2000, 6,   0.43971714E+04,   0.33065076E+04,   0.57334327E+04,   0.20938389E+03,   0.62047915E+03
2000, 7,   0.12860278E+04,   0.96680265E+03,   0.16772035E+04,   0.60408095E+02,   0.18162513E+03
2000, 8,   0.13451551E+04,   0.99625305E+03,   0.17770887E+04,   0.61953521E+02,   0.19967946E+03
2000, 9,   0.71209937E+03,   0.53954680E+03,   0.92241091E+03,   0.31216012E+02,   0.97873708E+02
2000,10,   0.12486836E+04,   0.92605846E+03,   0.16477175E+04,   0.53897142E+02,   0.18454252E+03
2000,11,   0.85835501E+03,   0.64866987E+03,   0.11143823E+04,   0.39327364E+02,   0.11905732E+03
2000,12,   0.31375521E+04,   0.20622135E+04,   0.45798921E+04,   0.13451433E+03,   0.64530448E+03
2001, 1,   0.77586814E+03,   0.58773137E+03,   0.10052095E+04,   0.41445138E+02,   0.10672264E+03
2001, 2,   0.21498132E+04,   0.15793997E+04,   0.28598703E+04,   0.98850361E+02,   0.32749164E+03
2001, 3,   0.36312046E+04,   0.26059547E+04,   0.49279052E+04,   0.14590674E+03,   0.59409618E+03
2001, 4,   0.11881509E+05,   0.85504178E+04,   0.16086688E+05,   0.49599247E+03,   0.19281429E+04
2001, 5,   0.75803289E+03,   0.56749389E+03,   0.99218682E+03,   0.37940013E+02,   0.10858637E+03
2001, 6,   0.19689318E+04,   0.12875342E+04,   0.28859625E+04,   0.89844209E+02,   0.40973880E+03
2001, 7,   0.65246460E+03,   0.48891960E+03,   0.85331651E+03,   0.31122293E+02,   0.93168412E+02
2001, 8,   0.34096139E+03,   0.25780236E+03,   0.44246319E+03,   0.21155994E+02,   0.47207353E+02
2001, 9,   0.73780773E+03,   0.47685093E+03,   0.10917241E+04,   0.31993971E+02,   0.15765783E+03
2001,10,   0.44917582E+03,   0.33710608E+03,   0.58666495E+03,   0.24233484E+02,   0.63805296E+02
2001,11,   0.35343366E+03,   0.26429596E+03,   0.46305993E+03,   0.22893244E+02,   0.50821273E+02
2001,12,   0.15775034E+04,   0.11344582E+04,   0.21370644E+04,   0.74873161E+02,   0.25651830E+03
2002, 1,   0.77672138E+03,   0.56214719E+03,   0.10465590E+04,   0.42586213E+02,   0.12392379E+03
2002, 2,   0.38438324E+04,   0.27956957E+04,   0.51575145E+04,   0.17262886E+03,   0.60415721E+03
2002, 3,   0.37933332E+04,   0.23912352E+04,   0.57262176E+04,   0.15960096E+03,   0.85562083E+03
2002, 4,   0.32600408E+04,   0.24020946E+04,   0.43258867E+04,   0.14414416E+03,   0.49200316E+03
2002, 5,   0.84030243E+04,   0.59313081E+04,   0.11564352E+05,   0.37839786E+03,   0.14417069E+04
2002, 6,   0.56005502E+04,   0.38725061E+04,   0.78415305E+04,   0.26815297E+03,   0.10162207E+04
2002, 7,   0.69832442E+03,   0.51036763E+03,   0.93312714E+03,   0.34550855E+02,   0.10813380E+03
2002, 8,   0.28869502E+03,   0.21558945E+03,   0.37868837E+03,   0.21066382E+02,   0.41703088E+02
2002, 9,   0.44786565E+03,   0.30731645E+03,   0.63106947E+03,   0.24242884E+02,   0.82905585E+02
2002,10,   0.28967935E+04,   0.20881999E+04,   0.39163895E+04,   0.14331134E+03,   0.46772557E+03
2002,11,   0.38949873E+04,   0.28261876E+04,   0.52367270E+04,   0.19250161E+03,   0.61664489E+03
2002,12,   0.41875238E+04,   0.30669409E+04,   0.55853778E+04,   0.20746044E+03,   0.64414527E+03
2003, 1,   0.34766621E+04,   0.23789218E+04,   0.49102385E+04,   0.17214336E+03,   0.64824761E+03
2003, 2,   0.15820696E+04,   0.11472005E+04,   0.21282313E+04,   0.86844256E+02,   0.25096224E+03
2003, 3,   0.15106161E+05,   0.10092358E+05,   0.21758812E+05,   0.89773367E+03,   0.29891558E+04
2003, 4,   0.69758229E+04,   0.50461893E+04,   0.94032536E+04,   0.32675967E+03,   0.11146477E+04
2003, 5,   0.21021393E+04,   0.15923407E+04,   0.27236071E+04,   0.11036256E+03,   0.28919311E+03
2003, 6,   0.96645454E+04,   0.65637534E+04,   0.13734216E+05,   0.52688950E+03,   0.18365703E+04
2003, 7,   0.25566602E+04,   0.16785091E+04,   0.37353958E+04,   0.13772273E+03,   0.52721253E+03
2003, 8,   0.33990225E+04,   0.23703061E+04,   0.47255185E+04,   0.18966582E+03,   0.60292457E+03
2003, 9,   0.49018421E+04,   0.33439881E+04,   0.69404030E+04,   0.27983004E+03,   0.92106590E+03
2003,10,   0.55774416E+04,   0.34521898E+04,   0.85423090E+04,   0.32220812E+03,   0.13065133E+04
2003,11,   0.83916418E+04,   0.58810517E+04,   0.11618180E+05,   0.48223629E+03,   0.14685424E+04
2003,12,   0.11068899E+05,   0.77697743E+04,   0.15304275E+05,   0.65584583E+03,   0.19285605E+04
2004, 1,   0.37068291E+04,   0.25348376E+04,   0.52380082E+04,   0.20899036E+03,   0.69226651E+03
2004, 2,   0.79586844E+03,   0.59329310E+03,   0.10455384E+04,   0.54240890E+02,   0.11563867E+03
2004, 3,   0.78559486E+04,   0.54157185E+04,   0.11026879E+05,   0.44211571E+03,   0.14367546E+04
2004, 4,   0.53098825E+04,   0.38239464E+04,   0.71848233E+04,   0.28986308E+03,   0.85986428E+03
2004, 5,   0.44329320E+04,   0.33242761E+04,   0.57937890E+04,   0.25060969E+03,   0.63139378E+03
2004, 6,   0.17260595E+04,   0.12595541E+04,   0.23094424E+04,   0.10249007E+03,   0.26854822E+03
2004, 7,   0.43070352E+04,   0.23827303E+04,   0.71911352E+04,   0.27841461E+03,   0.12381588E+04
2004, 8,   0.53512922E+04,   0.38233823E+04,   0.72895464E+04,   0.33854854E+03,   0.88692548E+03
2004, 9,   0.25270180E+05,   0.13331748E+05,   0.43701185E+05,   0.23522564E+04,   0.78323344E+04
2004,10,   0.26576274E+04,   0.19529930E+04,   0.35346058E+04,   0.16462229E+03,   0.40450964E+03
2004,11,   0.36885642E+04,   0.21302490E+04,   0.59614800E+04,   0.23840836E+03,   0.98524878E+03
2004,12,   0.10356826E+05,   0.73356481E+04,   0.14211953E+05,   0.69255097E+03,   0.17597925E+04
