YEAR,MONTH,LOAD,LOWER 95% CI,UPPER 95% CI,SE,SEP
1990, 1,   0.39167980E+04,   0.22678549E+04,   0.63179880E+04,   0.45187260E+03,   0.10414646E+04
1990, 2,   0.32719132E+04,   0.22606259E+04,   0.45840579E+04,   0.32854021E+03,   0.59489562E+03
1990, 3,   0.40404510E+04,   0.26877310E+04,   0.58404947E+04,   0.40006646E+03,   0.80787016E+03
1990, 4,   0.48496647E+04,   0.33830984E+04,   0.67403079E+04,   0.48413804E+03,   0.85942588E+03
1990, 5,   0.93473235E+04,   0.49129795E+04,   0.16209077E+05,   0.12311757E+04,   0.29136586E+04
1990, 6,   0.37659710E+04,   0.24296715E+04,   0.55804035E+04,   0.40254420E+03,   0.80790313E+03
1990, 7,   0.13343149E+04,   0.92054074E+03,   0.18717184E+04,   0.13166059E+03,   0.24354828E+03
1990, 8,   0.76760661E+03,   0.54097496E+03,   0.10577728E+04,   0.76904118E+02,   0.13227176E+03
1990, 9,   0.43708381E+03,   0.30299517E+03,   0.61067674E+03,   0.49243656E+02,   0.78774220E+02
1990,10,   0.11018355E+05,   0.42962143E+04,   0.23432349E+05,   0.24602283E+04,   0.50004009E+04
1990,11,   0.10265062E+04,   0.69519347E+03,   0.14621603E+04,   0.12047493E+03,   0.19645460E+03
1990,12,   0.29413626E+04,   0.16486072E+04,   0.48630472E+04,   0.35056243E+03,   0.82737706E+03
1991, 1,   0.93436826E+04,   0.52877199E+04,   0.15336327E+05,   0.14164766E+04,   0.25856877E+04
1991, 2,   0.11643874E+04,   0.80375182E+03,   0.16326022E+04,   0.12742777E+03,   0.21222417E+03
1991, 3,   0.12456481E+05,   0.68330442E+04,   0.20929655E+05,   0.19044732E+04,   0.36308400E+04
1991, 4,   0.55297580E+04,   0.36546497E+04,   0.80356667E+04,   0.55651779E+03,   0.11227586E+04
1991, 5,   0.22556656E+04,   0.15786771E+04,   0.31265059E+04,   0.23003057E+03,   0.39621049E+03
1991, 6,   0.11902719E+04,   0.82574115E+03,   0.16619604E+04,   0.12003357E+03,   0.21409004E+03
1991, 7,   0.20107579E+05,   0.80085526E+04,   0.42183490E+05,   0.46928760E+04,   0.89202429E+04
1991, 8,   0.40992219E+04,   0.25309200E+04,   0.62906485E+04,   0.56255275E+03,   0.96509480E+03
1991, 9,   0.66890023E+03,   0.46692032E+03,   0.92917319E+03,   0.68676919E+02,   0.11833257E+03
1991,10,   0.35755851E+03,   0.24846701E+03,   0.49856098E+03,   0.40265766E+02,   0.64027344E+02
1991,11,   0.27845589E+03,   0.18993010E+03,   0.39431019E+03,   0.33913074E+02,   0.52343275E+02
1991,12,   0.55196400E+03,   0.36880556E+03,   0.79497307E+03,   0.60925136E+02,   0.10919155E+03
1992, 1,   0.54918208E+04,   0.24308392E+04,   0.10745903E+05,   0.93723439E+03,   0.21593777E+04
1992, 2,   0.14749063E+04,   0.87151730E+03,   0.23422307E+04,   0.14799779E+03,   0.37796503E+03
1992, 3,   0.27662446E+04,   0.19343891E+04,   0.38369021E+04,   0.28246994E+03,   0.48700970E+03
1992, 4,   0.40545184E+05,   0.12620031E+05,   0.98868316E+05,   0.13361937E+05,   0.22847183E+05
1992, 5,   0.10186139E+05,   0.61408501E+04,   0.15926529E+05,   0.12282049E+04,   0.25134830E+04
1992, 6,   0.25882128E+05,   0.96335829E+04,   0.56682282E+05,   0.61141574E+04,   0.12325293E+05
1992, 7,   0.13689042E+04,   0.95914308E+03,   0.18955972E+04,   0.13923461E+03,   0.23970676E+03
1992, 8,   0.71291366E+03,   0.50251884E+03,   0.98225902E+03,   0.72807449E+02,   0.12278663E+03
1992, 9,   0.58642478E+03,   0.40451435E+03,   0.82271014E+03,   0.60616796E+02,   0.10707901E+03
1992,10,   0.41437766E+03,   0.28671269E+03,   0.57986370E+03,   0.44793919E+02,   0.75056791E+02
1992,11,   0.19221536E+05,   0.63101013E+04,   0.45435374E+05,   0.57833529E+04,   0.10327564E+05
1992,12,   0.21906213E+04,   0.14452118E+04,   0.31879685E+04,   0.24762747E+03,   0.44664787E+03
1993, 1,   0.32953457E+04,   0.22562519E+04,   0.46517725E+04,   0.34885414E+03,   0.61346378E+03
1993, 2,   0.22088614E+04,   0.14401349E+04,   0.32454521E+04,   0.22557216E+03,   0.46280351E+03
1993, 3,   0.68291181E+05,   0.31031672E+05,   0.13126240E+06,   0.20308274E+05,   0.25999363E+05
1993, 4,   0.46473519E+05,   0.21881984E+05,   0.87163638E+05,   0.11018991E+05,   0.16908436E+05
1993, 5,   0.53534755E+04,   0.36639114E+04,   0.75596244E+04,   0.57916665E+03,   0.99765305E+03
1993, 6,   0.18295385E+04,   0.12397090E+04,   0.26048464E+04,   0.19034942E+03,   0.34966901E+03
1993, 7,   0.85705585E+03,   0.60227432E+03,   0.11838976E+04,   0.89156538E+02,   0.14887150E+03
1993, 8,   0.59486603E+03,   0.41630273E+03,   0.82457001E+03,   0.64090093E+02,   0.10450767E+03
1993, 9,   0.41579924E+03,   0.28799904E+03,   0.58134389E+03,   0.47078206E+02,   0.75104882E+02
1993,10,   0.28647466E+03,   0.19659541E+03,   0.40362208E+03,   0.35375518E+02,   0.53014574E+02
1993,11,   0.54257055E+03,   0.24052737E+03,   0.10605494E+04,   0.57658493E+02,   0.21294068E+03
1993,12,   0.23267106E+04,   0.90170607E+03,   0.49673913E+04,   0.34535055E+03,   0.10627348E+04
1994, 1,   0.58162831E+04,   0.26832582E+04,   0.11063895E+05,   0.95015867E+03,   0.21724916E+04
1994, 2,   0.11676693E+05,   0.59656566E+04,   0.20669897E+05,   0.19651178E+04,   0.37965402E+04
1994, 3,   0.44233022E+05,   0.22198179E+05,   0.79313460E+05,   0.10926545E+05,   0.14756472E+05
1994, 4,   0.66867663E+04,   0.41884277E+04,   0.10145219E+05,   0.73029161E+03,   0.15285101E+04
1994, 5,   0.34169259E+04,   0.22580928E+04,   0.49656777E+04,   0.36270768E+03,   0.69389581E+03
1994, 6,   0.11256046E+04,   0.78153835E+03,   0.15705609E+04,   0.11835101E+03,   0.20200336E+03
1994, 7,   0.11776572E+04,   0.77865747E+03,   0.17107308E+04,   0.12013863E+03,   0.23886770E+03
1994, 8,   0.29022385E+04,   0.14518427E+04,   0.52158285E+04,   0.40286105E+03,   0.97259006E+03
1994, 9,   0.52727202E+03,   0.36791615E+03,   0.73267242E+03,   0.55173638E+02,   0.93375002E+02
1994,10,   0.35075797E+03,   0.24401966E+03,   0.48861335E+03,   0.39282547E+02,   0.62617824E+02
1994,11,   0.44160445E+03,   0.30008882E+03,   0.62726834E+03,   0.49135322E+02,   0.83799505E+02
1994,12,   0.62523862E+03,   0.42273721E+03,   0.89180812E+03,   0.71003890E+02,   0.12015421E+03
1995, 1,   0.17383403E+05,   0.67223567E+04,   0.37163470E+05,   0.48199999E+04,   0.79579584E+04
1995, 2,   0.11856494E+04,   0.81189926E+03,   0.16734962E+04,   0.13330602E+03,   0.22064392E+03
1995, 3,   0.17813548E+04,   0.12038306E+04,   0.25418424E+04,   0.19100437E+03,   0.34274000E+03
1995, 4,   0.86240871E+03,   0.59109593E+03,   0.12163293E+04,   0.10468574E+03,   0.16011131E+03
1995, 5,   0.16731731E+04,   0.11658802E+04,   0.23276516E+04,   0.18006877E+03,   0.29741307E+03
1995, 6,   0.17181007E+06,   0.47837409E+05,   0.44610421E+06,   0.78342425E+05,   0.10635952E+06
1995, 7,   0.33154543E+05,   0.13805172E+05,   0.67571093E+05,   0.80554780E+04,   0.14002625E+05
1995, 8,   0.83338200E+03,   0.58367006E+03,   0.11544461E+04,   0.84593782E+02,   0.14610430E+03
1995, 9,   0.46761564E+03,   0.32690028E+03,   0.64876191E+03,   0.49440056E+02,   0.82391345E+02
1995,10,   0.99395019E+04,   0.29450794E+04,   0.24928637E+05,   0.26504336E+04,   0.58436740E+04
1995,11,   0.68697864E+04,   0.28636842E+04,   0.13990829E+05,   0.13077081E+04,   0.28977615E+04
1995,12,   0.15016468E+04,   0.10185183E+04,   0.21362889E+04,   0.17226534E+03,   0.28630224E+03
1996, 1,   0.14168081E+06,   0.25893123E+05,   0.45441022E+06,   0.90839556E+05,   0.11904908E+06
1996, 2,   0.57612130E+04,   0.38821725E+04,   0.82403017E+04,   0.61546221E+03,   0.11164290E+04
1996, 3,   0.60300422E+04,   0.38672892E+04,   0.89781241E+04,   0.64809281E+03,   0.13106903E+04
1996, 4,   0.71865648E+04,   0.45154477E+04,   0.10876745E+05,   0.79562932E+03,   0.16321811E+04
1996, 5,   0.46772663E+04,   0.31900926E+04,   0.66236188E+04,   0.51183802E+03,   0.87935290E+03
1996, 6,   0.66889095E+04,   0.39063227E+04,   0.10718795E+05,   0.84053154E+03,   0.17513480E+04
1996, 7,   0.10628210E+04,   0.74691443E+03,   0.14680599E+04,   0.10656993E+03,   0.18458321E+03
1996, 8,   0.76550785E+03,   0.53014606E+03,   0.10704102E+04,   0.76256726E+02,   0.13832384E+03
1996, 9,   0.19479877E+06,   0.42010049E+05,   0.57764180E+06,   0.10969776E+06,   0.14625819E+06
1996,10,   0.25319873E+04,   0.15542184E+04,   0.39034077E+04,   0.35150529E+03,   0.60310996E+03
1996,11,   0.23388007E+04,   0.13961384E+04,   0.36849808E+04,   0.29548404E+03,   0.58805380E+03
1996,12,   0.81169657E+04,   0.45716365E+04,   0.13370976E+05,   0.12194542E+04,   0.22645579E+04
1997, 1,   0.22887032E+04,   0.14948270E+04,   0.33579627E+04,   0.23651278E+03,   0.47760656E+03
1997, 2,   0.31988838E+04,   0.22082358E+04,   0.44850020E+04,   0.32825076E+03,   0.58295726E+03
1997, 3,   0.61961414E+04,   0.41431185E+04,   0.89187017E+04,   0.65398212E+03,   0.12235685E+04
1997, 4,   0.21868307E+04,   0.15246367E+04,   0.30408388E+04,   0.23406314E+03,   0.38814312E+03
1997, 5,   0.16300968E+04,   0.11379153E+04,   0.22643110E+04,   0.17250467E+03,   0.28834694E+03
1997, 6,   0.36290621E+04,   0.22395893E+04,   0.55711948E+04,   0.40534580E+03,   0.85520896E+03
1997, 7,   0.13970154E+04,   0.82803124E+03,   0.22132776E+04,   0.14433921E+03,   0.35597000E+03
1997, 8,   0.61659794E+03,   0.43513262E+03,   0.84872655E+03,   0.61358495E+02,   0.10585461E+03
1997, 9,   0.45348355E+03,   0.31439391E+03,   0.63353927E+03,   0.45992779E+02,   0.81709088E+02
1997,10,   0.28269267E+03,   0.19616730E+03,   0.39463335E+03,   0.32375026E+02,   0.50811299E+02
1997,11,   0.29243185E+04,   0.13928716E+04,   0.54408439E+04,   0.41400915E+03,   0.10479642E+04
1997,12,   0.50050303E+03,   0.34648221E+03,   0.70008404E+03,   0.56342174E+02,   0.90533384E+02
1998, 1,   0.24212504E+05,   0.90548231E+04,   0.52869187E+05,   0.72092058E+04,   0.11474969E+05
1998, 2,   0.15427671E+06,   0.53491661E+05,   0.35294096E+06,   0.66668482E+05,   0.78772195E+05
1998, 3,   0.31231863E+05,   0.17493489E+05,   0.51662597E+05,   0.62120587E+04,   0.87950994E+04
1998, 4,   0.19227449E+05,   0.10574142E+05,   0.32245138E+05,   0.29967667E+04,   0.55813070E+04
1998, 5,   0.24180343E+05,   0.14525502E+05,   0.37912377E+05,   0.37163525E+04,   0.60075715E+04
1998, 6,   0.58176269E+04,   0.37973788E+04,   0.85397552E+04,   0.70770154E+03,   0.12157038E+04
1998, 7,   0.17228219E+04,   0.11863155E+04,   0.24205140E+04,   0.18491949E+03,   0.31602741E+03
1998, 8,   0.79278891E+03,   0.55869397E+03,   0.10925209E+04,   0.77141093E+02,   0.13663040E+03
1998, 9,   0.44154926E+03,   0.31041554E+03,   0.60972507E+03,   0.44509549E+02,   0.76610266E+02
1998,10,   0.30908829E+03,   0.21633551E+03,   0.42839537E+03,   0.33475809E+02,   0.54282648E+02
1998,11,   0.24208186E+03,   0.16660027E+03,   0.34027805E+03,   0.28609639E+02,   0.44472227E+02
1998,12,   0.18225047E+03,   0.12174825E+03,   0.26253435E+03,   0.25711928E+02,   0.36072018E+02
1999, 1,   0.81400503E+03,   0.50932319E+03,   0.12360728E+04,   0.85915018E+02,   0.18648862E+03
1999, 2,   0.97024928E+03,   0.63514509E+03,   0.14209195E+04,   0.10524055E+03,   0.20141946E+03
1999, 3,   0.19715410E+04,   0.12987499E+04,   0.28726087E+04,   0.20365163E+03,   0.40337457E+03
1999, 4,   0.11000508E+04,   0.75998015E+03,   0.15413178E+04,   0.12329130E+03,   0.20005542E+03
1999, 5,   0.98197606E+03,   0.68455655E+03,   0.13655728E+04,   0.10689859E+03,   0.17433842E+03
1999, 6,   0.56850503E+03,   0.38821949E+03,   0.80426273E+03,   0.70634922E+02,   0.10654928E+03
1999, 7,   0.49041185E+03,   0.33642167E+03,   0.69117133E+03,   0.59887100E+02,   0.90843582E+02
1999, 8,   0.36316747E+03,   0.24669359E+03,   0.51601620E+03,   0.47015711E+02,   0.68981328E+02
1999, 9,   0.15177141E+05,   0.63599697E+04,   0.30802550E+05,   0.34875980E+04,   0.63637842E+04
1999,10,   0.37071766E+04,   0.16942114E+04,   0.70977074E+04,   0.59885818E+03,   0.14012961E+04
1999,11,   0.24507781E+04,   0.12770174E+04,   0.42768285E+04,   0.32461617E+03,   0.77398938E+03
1999,12,   0.19289416E+04,   0.12636520E+04,   0.28232338E+04,   0.22395158E+03,   0.39976480E+03
2000, 1,   0.50016966E+03,   0.34012439E+03,   0.71004588E+03,   0.58483576E+02,   0.94745518E+02
2000, 2,   0.90748930E+03,   0.59346432E+03,   0.13300907E+04,   0.10158008E+03,   0.18882550E+03
2000, 3,   0.32332486E+04,   0.18094381E+04,   0.53517885E+04,   0.36120250E+03,   0.91182226E+03
2000, 4,   0.46173964E+04,   0.29744518E+04,   0.68504222E+04,   0.50660756E+03,   0.99390216E+03
2000, 5,   0.20072408E+04,   0.13506935E+04,   0.28742488E+04,   0.21480376E+03,   0.39030299E+03
2000, 6,   0.11921008E+04,   0.73604479E+03,   0.18293453E+04,   0.12132125E+03,   0.28064200E+03
2000, 7,   0.12976551E+04,   0.86806181E+03,   0.18671874E+04,   0.13701111E+03,   0.25598704E+03
2000, 8,   0.78466066E+03,   0.54079997E+03,   0.11015929E+04,   0.80159104E+02,   0.14359340E+03
2000, 9,   0.47313033E+04,   0.25337525E+04,   0.80925553E+04,   0.76116055E+03,   0.14328987E+04
2000,10,   0.71561031E+03,   0.48538128E+03,   0.10180388E+04,   0.85235122E+02,   0.13643319E+03
2000,11,   0.36937518E+03,   0.25419802E+03,   0.51921457E+03,   0.42322386E+02,   0.67860611E+02
2000,12,   0.57037525E+03,   0.34335619E+03,   0.89282557E+03,   0.65033645E+02,   0.14113851E+03
2001, 1,   0.49412021E+03,   0.32218766E+03,   0.72594838E+03,   0.59769975E+02,   0.10350617E+03
2001, 2,   0.44636595E+03,   0.29843828E+03,   0.64254895E+03,   0.59329776E+02,   0.88165953E+02
2001, 3,   0.82758641E+04,   0.42331122E+04,   0.14637439E+05,   0.13757276E+04,   0.26862169E+04
2001, 4,   0.58832609E+04,   0.37224080E+04,   0.88549637E+04,   0.70549430E+03,   0.13166866E+04
2001, 5,   0.16190477E+04,   0.10632953E+04,   0.23648672E+04,   0.18399967E+03,   0.33361098E+03
2001, 6,   0.16560420E+04,   0.10308205E+04,   0.25250748E+04,   0.18905289E+03,   0.38348503E+03
2001, 7,   0.69716585E+03,   0.47979977E+03,   0.97993914E+03,   0.76745191E+02,   0.12806647E+03
2001, 8,   0.48310919E+03,   0.33248986E+03,   0.67904832E+03,   0.55269501E+02,   0.88740262E+02
2001, 9,   0.29400211E+03,   0.19899900E+03,   0.41897149E+03,   0.38224969E+02,   0.56345473E+02
2001,10,   0.20687645E+03,   0.13736888E+03,   0.29947900E+03,   0.28963171E+02,   0.41541017E+02
2001,11,   0.13153474E+03,   0.83273331E+02,   0.19788012E+03,   0.22870681E+02,   0.29400369E+02
2001,12,   0.11432170E+03,   0.70549058E+02,   0.17550586E+03,   0.21547262E+02,   0.26941983E+02
2002, 1,   0.11347583E+03,   0.67958121E+02,   0.17834316E+03,   0.23568996E+02,   0.28357835E+02
2002, 2,   0.11779095E+03,   0.67103912E+02,   0.19236620E+03,   0.27325986E+02,   0.32225788E+02
2002, 3,   0.51693054E+03,   0.33732963E+03,   0.75897140E+03,   0.73382335E+02,   0.10808812E+03
2002, 4,   0.23469426E+04,   0.12466312E+04,   0.40384865E+04,   0.29988793E+03,   0.71985755E+03
2002, 5,   0.10563423E+04,   0.70568731E+03,   0.15216370E+04,   0.13439200E+03,   0.20906134E+03
2002, 6,   0.31127320E+03,   0.18942599E+03,   0.48313391E+03,   0.61175260E+02,   0.75420974E+02
2002, 7,   0.30829622E+03,   0.19227211E+03,   0.46936326E+03,   0.56613972E+02,   0.71109166E+02
2002, 8,   0.22697041E+03,   0.13769267E+03,   0.35314725E+03,   0.45549900E+02,   0.55330938E+02
2002, 9,   0.17213391E+03,   0.10392218E+03,   0.26883906E+03,   0.34648910E+02,   0.42357799E+02
2002,10,   0.18384383E+03,   0.11520291E+03,   0.27883798E+03,   0.28875199E+02,   0.41988258E+02
2002,11,   0.11773115E+04,   0.67726361E+03,   0.19084922E+04,   0.17797088E+03,   0.31666225E+03
2002,12,   0.11471582E+04,   0.71162833E+03,   0.17538708E+04,   0.16648245E+03,   0.26750385E+03
2003, 1,   0.14449825E+04,   0.83139725E+03,   0.23420756E+04,   0.20653219E+03,   0.38853241E+03
2003, 2,   0.15407656E+05,   0.51417415E+04,   0.36067408E+05,   0.48303084E+04,   0.81545956E+04
2003, 3,   0.80493811E+04,   0.49374102E+04,   0.12416279E+05,   0.12681827E+04,   0.19200940E+04
2003, 4,   0.16488253E+05,   0.81825807E+04,   0.29801668E+05,   0.33939911E+04,   0.55879145E+04
2003, 5,   0.12933576E+05,   0.77215222E+04,   0.20376172E+05,   0.22103879E+04,   0.32512469E+04
2003, 6,   0.15034302E+05,   0.92999407E+04,   0.23037258E+05,   0.26585636E+04,   0.35260991E+04
2003, 7,   0.73821316E+04,   0.37657689E+04,   0.13082206E+05,   0.13649662E+04,   0.24055777E+04
2003, 8,   0.47976174E+04,   0.28542127E+04,   0.75789753E+04,   0.88911089E+03,   0.12140084E+04
2003, 9,   0.38325811E+06,   0.52370268E+05,   0.13923797E+07,   0.29949512E+06,   0.38600287E+06
2003,10,   0.26170572E+04,   0.15863589E+04,   0.40745152E+04,   0.48437678E+03,   0.63899777E+03
2003,11,   0.17687605E+05,   0.78854708E+04,   0.34441692E+05,   0.47339565E+04,   0.68943027E+04
2003,12,   0.82314229E+04,   0.38473517E+04,   0.15517479E+05,   0.18119750E+04,   0.30235664E+04
2004, 1,   0.11555875E+04,   0.73463322E+03,   0.17327097E+04,   0.19153246E+03,   0.25601346E+03
2004, 2,   0.31821218E+04,   0.17507865E+04,   0.53347651E+04,   0.54051392E+03,   0.92303102E+03
2004, 3,   0.13357909E+04,   0.85512671E+03,   0.19917774E+04,   0.22436641E+03,   0.29151036E+03
2004, 4,   0.78510910E+04,   0.38149096E+04,   0.14404140E+05,   0.15570928E+04,   0.27392347E+04
2004, 5,   0.29772845E+04,   0.18688299E+04,   0.45096162E+04,   0.50809397E+03,   0.67758934E+03
2004, 6,   0.35421498E+04,   0.21694495E+04,   0.54702807E+04,   0.63088460E+03,   0.84747500E+03
2004, 7,   0.48204293E+04,   0.17718527E+04,   0.10639668E+05,   0.10160321E+04,   0.23247360E+04
2004, 8,   0.67042489E+03,   0.42705331E+03,   0.10036497E+04,   0.11277769E+03,   0.14789389E+03
2004, 9,   0.30460222E+05,   0.97881701E+04,   0.72912005E+05,   0.11194134E+05,   0.16685599E+05
2004,10,   0.27190867E+04,   0.13093039E+04,   0.50205428E+04,   0.57621218E+03,   0.96037033E+03
2004,11,   0.17796508E+04,   0.10122599E+04,   0.29098223E+04,   0.35331529E+03,   0.48820211E+03
2004,12,   0.31523358E+04,   0.17630113E+04,   0.52204088E+04,   0.63082853E+03,   0.88997279E+03
