YEAR,MONTH,LOAD,LOWER 95% CI,UPPER 95% CI,SE,SEP
1987, 1,   0.60659683E+05,   0.53653626E+05,   0.68320443E+05,   0.11975630E+04,   0.37431011E+04
1987, 2,   0.66595512E+05,   0.59305323E+05,   0.74528240E+05,   0.13032709E+04,   0.38848496E+04
1987, 3,   0.86774177E+05,   0.76490958E+05,   0.98045793E+05,   0.16434642E+04,   0.55011120E+04
1987, 4,   0.27540824E+06,   0.24285971E+06,   0.31107592E+06,   0.61930023E+04,   0.17409740E+05
1987, 5,   0.75319325E+05,   0.67671430E+05,   0.83588461E+05,   0.13897275E+04,   0.40617648E+04
1987, 6,   0.21421803E+05,   0.19221598E+05,   0.23802960E+05,   0.37574306E+03,   0.11690975E+04
1987, 7,   0.18474298E+05,   0.16067380E+05,   0.21138035E+05,   0.32853700E+03,   0.12942326E+04
1987, 8,   0.29672240E+04,   0.26841617E+04,   0.32717820E+04,   0.60266573E+02,   0.14994521E+03
1987, 9,   0.37116770E+05,   0.32966795E+05,   0.41641039E+05,   0.75646558E+03,   0.22136825E+04
1987,10,   0.10368135E+05,   0.93970410E+04,   0.11411531E+05,   0.17034133E+03,   0.51403935E+03
1987,11,   0.26591035E+05,   0.22233636E+05,   0.31549937E+05,   0.46520789E+03,   0.23787026E+04
1987,12,   0.66964021E+05,   0.59517632E+05,   0.75078027E+05,   0.12294758E+04,   0.39710227E+04
1988, 1,   0.76975678E+05,   0.67375480E+05,   0.87551952E+05,   0.13560874E+04,   0.51495925E+04
1988, 2,   0.62447965E+05,   0.56147414E+05,   0.69256786E+05,   0.11150223E+04,   0.33452821E+04
1988, 3,   0.37480597E+05,   0.33780365E+05,   0.41472404E+05,   0.66265454E+03,   0.19628463E+04
1988, 4,   0.56850874E+05,   0.49687198E+05,   0.64751221E+05,   0.93887213E+03,   0.38447960E+04
1988, 5,   0.23462462E+06,   0.20541951E+06,   0.26679276E+06,   0.52054554E+04,   0.15664115E+05
1988, 6,   0.25571603E+05,   0.22848017E+05,   0.28528184E+05,   0.41527759E+03,   0.14495338E+04
1988, 7,   0.80978350E+04,   0.71749275E+04,   0.91057395E+04,   0.12212980E+03,   0.49275455E+03
1988, 8,   0.48263044E+04,   0.43426014E+04,   0.53487477E+04,   0.75210836E+02,   0.25674977E+03
1988, 9,   0.77982104E+04,   0.70342149E+04,   0.86219124E+04,   0.11418065E+03,   0.40514499E+03
1988,10,   0.48825489E+04,   0.44208706E+04,   0.53789551E+04,   0.82127992E+02,   0.24447663E+03
1988,11,   0.17713766E+05,   0.15593096E+05,   0.20040562E+05,   0.29173086E+03,   0.11350698E+04
1988,12,   0.10404406E+05,   0.93168239E+04,   0.11583154E+05,   0.18812331E+03,   0.57834178E+03
1989, 1,   0.38493517E+05,   0.34282827E+05,   0.43075023E+05,   0.66177051E+03,   0.22437447E+04
1989, 2,   0.31429940E+05,   0.28055993E+05,   0.35094994E+05,   0.54741900E+03,   0.17963083E+04
1989, 3,   0.10798841E+06,   0.96958324E+05,   0.11992022E+06,   0.17222327E+04,   0.58595220E+04
1989, 4,   0.49352133E+05,   0.44145744E+05,   0.54999316E+05,   0.77217235E+03,   0.27697266E+04
1989, 5,   0.23992271E+06,   0.21389539E+06,   0.26822150E+06,   0.47419605E+04,   0.13863786E+05
1989, 6,   0.65777663E+05,   0.58762040E+05,   0.73394365E+05,   0.11402591E+04,   0.37340580E+04
1989, 7,   0.61070432E+05,   0.54866051E+05,   0.67779087E+05,   0.11454802E+04,   0.32951959E+04
1989, 8,   0.30525903E+05,   0.27330067E+05,   0.33990080E+05,   0.54055530E+03,   0.16995617E+04
1989, 9,   0.23603471E+05,   0.21136497E+05,   0.26277210E+05,   0.39856079E+03,   0.13118516E+04
1989,10,   0.51504157E+05,   0.45496420E+05,   0.58079417E+05,   0.94226463E+03,   0.32113200E+04
1989,11,   0.43231936E+05,   0.38264576E+05,   0.48660861E+05,   0.73618830E+03,   0.26532116E+04
1989,12,   0.16508874E+05,   0.14870083E+05,   0.18277569E+05,   0.27796750E+03,   0.86952160E+03
1990, 1,   0.76225586E+05,   0.68389108E+05,   0.84707223E+05,   0.12426957E+04,   0.41641496E+04
1990, 2,   0.94972207E+05,   0.85273608E+05,   0.10546350E+06,   0.15167829E+04,   0.51521488E+04
1990, 3,   0.32236004E+05,   0.29259085E+05,   0.35431231E+05,   0.53648293E+03,   0.15749400E+04
1990, 4,   0.58503331E+05,   0.52773233E+05,   0.64681111E+05,   0.89421255E+03,   0.30386243E+04
1990, 5,   0.64695053E+05,   0.56295558E+05,   0.73987327E+05,   0.10244216E+04,   0.45156248E+04
1990, 6,   0.46040121E+05,   0.39680096E+05,   0.53124388E+05,   0.74500665E+03,   0.34317630E+04
1990, 7,   0.27164056E+05,   0.24014786E+05,   0.30608841E+05,   0.45465574E+03,   0.16828666E+04
1990, 8,   0.18501566E+05,   0.16409802E+05,   0.20784293E+05,   0.30055226E+03,   0.11163883E+04
1990, 9,   0.10799617E+05,   0.97605619E+04,   0.11918305E+05,   0.15576935E+03,   0.55060181E+03
1990,10,   0.12128048E+06,   0.10432376E+06,   0.14019424E+06,   0.24253549E+04,   0.91563734E+04
1990,11,   0.38823070E+05,   0.34919725E+05,   0.43040116E+05,   0.66358518E+03,   0.20721768E+04
1990,12,   0.91205292E+05,   0.81720239E+05,   0.10148103E+06,   0.15169158E+04,   0.50427112E+04
1991, 1,   0.24203372E+06,   0.21630655E+06,   0.26995702E+06,   0.41269237E+04,   0.13691157E+05
1991, 2,   0.63912132E+05,   0.57761330E+05,   0.70534467E+05,   0.10425163E+04,   0.32593843E+04
1991, 3,   0.14950979E+06,   0.13220251E+06,   0.16843842E+06,   0.24263062E+04,   0.92477439E+04
1991, 4,   0.80864278E+05,   0.72952080E+05,   0.89393963E+05,   0.12296659E+04,   0.41955984E+04
1991, 5,   0.24739846E+05,   0.22365743E+05,   0.27295390E+05,   0.37695397E+03,   0.12579201E+04
1991, 6,   0.80940814E+04,   0.73048701E+04,   0.89446535E+04,   0.12836739E+03,   0.41843492E+03
1991, 7,   0.65426738E+04,   0.58656830E+04,   0.72757914E+04,   0.99505140E+02,   0.35984109E+03
1991, 8,   0.60696090E+04,   0.54436269E+04,   0.67473046E+04,   0.89600361E+02,   0.33268062E+03
1991, 9,   0.42889736E+04,   0.37524374E+04,   0.48802438E+04,   0.66009729E+02,   0.28784823E+03
1991,10,   0.33829884E+04,   0.30561022E+04,   0.37350433E+04,   0.65571342E+02,   0.17324918E+03
1991,11,   0.45379989E+04,   0.40346853E+04,   0.50863099E+04,   0.86804036E+02,   0.26837473E+03
1991,12,   0.22571762E+05,   0.20081549E+05,   0.25283322E+05,   0.37506035E+03,   0.13274873E+04
1992, 1,   0.32192613E+05,   0.28695125E+05,   0.35995827E+05,   0.54316159E+03,   0.18631096E+04
1992, 2,   0.30264566E+05,   0.25854503E+05,   0.35207727E+05,   0.49134092E+03,   0.23876610E+04
1992, 3,   0.10153872E+06,   0.91858776E+05,   0.11195323E+06,   0.15652943E+04,   0.51275726E+04
1992, 4,   0.10030619E+06,   0.85270154E+05,   0.11721859E+06,   0.17142719E+04,   0.81560428E+04
1992, 5,   0.61598923E+05,   0.55427975E+05,   0.68263884E+05,   0.96458570E+03,   0.32754839E+04
1992, 6,   0.41959816E+05,   0.36972104E+05,   0.47428547E+05,   0.68279816E+03,   0.26686460E+04
1992, 7,   0.24177218E+05,   0.21347851E+05,   0.27274816E+05,   0.40605655E+03,   0.15126316E+04
1992, 8,   0.14519211E+05,   0.12848959E+05,   0.16344865E+05,   0.22808228E+03,   0.89218307E+03
1992, 9,   0.17487461E+05,   0.15689557E+05,   0.19433390E+05,   0.28398275E+03,   0.95537286E+03
1992,10,   0.97910135E+04,   0.88006434E+04,   0.10861499E+05,   0.14815902E+03,   0.52589501E+03
1992,11,   0.44238245E+05,   0.38876999E+05,   0.50127635E+05,   0.75314733E+03,   0.28713897E+04
1992,12,   0.13947784E+06,   0.12356558E+06,   0.15685718E+06,   0.23520518E+04,   0.84962180E+04
1993, 1,   0.10094146E+06,   0.91301938E+05,   0.11131384E+06,   0.16463581E+04,   0.51065122E+04
1993, 2,   0.40358327E+05,   0.36399232E+05,   0.44627263E+05,   0.68453109E+03,   0.20996118E+04
1993, 3,   0.40900871E+06,   0.36307777E+06,   0.45910204E+06,   0.90773573E+04,   0.24505653E+05
1993, 4,   0.35818511E+06,   0.32001446E+06,   0.39962313E+06,   0.73941151E+04,   0.20315513E+05
1993, 5,   0.59300221E+05,   0.53360322E+05,   0.65715570E+05,   0.92520089E+03,   0.31528280E+04
1993, 6,   0.19279413E+05,   0.17402318E+05,   0.21302222E+05,   0.29931559E+03,   0.99516475E+03
1993, 7,   0.78920748E+04,   0.71118315E+04,   0.87338947E+04,   0.12209635E+03,   0.41391671E+03
1993, 8,   0.62571868E+04,   0.56556227E+04,   0.69048171E+04,   0.96380406E+02,   0.31876291E+03
1993, 9,   0.83501762E+04,   0.75200191E+04,   0.92462454E+04,   0.12514852E+03,   0.44049850E+03
1993,10,   0.85438840E+04,   0.77381009E+04,   0.94101094E+04,   0.13191277E+03,   0.42664962E+03
1993,11,   0.69747922E+05,   0.53355700E+05,   0.89595981E+05,   0.13638390E+04,   0.92630139E+04
1993,12,   0.13428412E+06,   0.11672352E+06,   0.15372620E+06,   0.22848445E+04,   0.94445956E+04
1994, 1,   0.91187765E+05,   0.79220663E+05,   0.10444209E+06,   0.14370980E+04,   0.64375648E+04
1994, 2,   0.25175108E+06,   0.22257181E+06,   0.28366763E+06,   0.44703877E+04,   0.15592243E+05
1994, 3,   0.43597520E+06,   0.39075661E+06,   0.48495232E+06,   0.92729954E+04,   0.24037544E+05
1994, 4,   0.15419816E+06,   0.13771182E+06,   0.17210074E+06,   0.24956160E+04,   0.87758065E+04
1994, 5,   0.93695814E+05,   0.82035340E+05,   0.10653904E+06,   0.15399210E+04,   0.62540071E+04
1994, 6,   0.13112212E+05,   0.11887625E+05,   0.14427695E+05,   0.20434445E+03,   0.64815084E+03
1994, 7,   0.13103641E+05,   0.11685195E+05,   0.14645588E+05,   0.20328353E+03,   0.75547806E+03
1994, 8,   0.46258789E+05,   0.40181840E+05,   0.52990129E+05,   0.89731649E+03,   0.32692156E+04
1994, 9,   0.12301624E+05,   0.11128792E+05,   0.13563465E+05,   0.18965257E+03,   0.62126417E+03
1994,10,   0.81737723E+04,   0.74228254E+04,   0.89794851E+04,   0.12733071E+03,   0.39721010E+03
1994,11,   0.16991635E+05,   0.15099886E+05,   0.19053216E+05,   0.27616478E+03,   0.10088934E+04
1994,12,   0.43255216E+05,   0.38980695E+05,   0.47866921E+05,   0.72934315E+03,   0.22675788E+04
1995, 1,   0.13563455E+06,   0.11837399E+06,   0.15468953E+06,   0.21821976E+04,   0.92689269E+04
1995, 2,   0.35175056E+05,   0.31742418E+05,   0.38874823E+05,   0.59939053E+03,   0.18200262E+04
1995, 3,   0.50052939E+05,   0.45280305E+05,   0.55187823E+05,   0.79391587E+03,   0.25281365E+04
1995, 4,   0.22505072E+05,   0.20390717E+05,   0.24777373E+05,   0.36766097E+03,   0.11193489E+04
1995, 5,   0.52349757E+05,   0.46937453E+05,   0.58210371E+05,   0.80836632E+03,   0.28766989E+04
1995, 6,   0.39767890E+05,   0.33592690E+05,   0.46744992E+05,   0.66705770E+03,   0.33578131E+04
1995, 7,   0.56190950E+05,   0.48797650E+05,   0.64381776E+05,   0.10286801E+04,   0.39777337E+04
1995, 8,   0.17180942E+05,   0.14940492E+05,   0.19660689E+05,   0.28621483E+03,   0.12047831E+04
1995, 9,   0.42549223E+04,   0.38397451E+04,   0.47024048E+04,   0.72204764E+02,   0.22013095E+03
1995,10,   0.35312513E+05,   0.29282914E+05,   0.42214530E+05,   0.61248395E+03,   0.33020604E+04
1995,11,   0.61754985E+05,   0.54714835E+05,   0.69443708E+05,   0.10595044E+04,   0.37588958E+04
1995,12,   0.63982198E+05,   0.57394379E+05,   0.71113274E+05,   0.10448811E+04,   0.35008696E+04
1996, 1,   0.37706168E+06,   0.31900531E+06,   0.44258524E+06,   0.96130683E+04,   0.31549794E+05
1996, 2,   0.12767474E+06,   0.11538165E+06,   0.14091072E+06,   0.19242714E+04,   0.65143814E+04
1996, 3,   0.17228507E+06,   0.15398793E+06,   0.19214260E+06,   0.26870633E+04,   0.97367512E+04
1996, 4,   0.11639129E+06,   0.10324615E+06,   0.13073511E+06,   0.17658407E+04,   0.70152898E+04
1996, 5,   0.15290518E+06,   0.13712229E+06,   0.16999310E+06,   0.25780703E+04,   0.83881843E+04
1996, 6,   0.12432371E+06,   0.11080028E+06,   0.13903085E+06,   0.22516325E+04,   0.72043362E+04
1996, 7,   0.53795981E+05,   0.48123826E+05,   0.59948084E+05,   0.98078162E+03,   0.30174353E+04
1996, 8,   0.12875766E+06,   0.11368406E+06,   0.14526087E+06,   0.27093842E+04,   0.80587775E+04
1996, 9,   0.32204180E+06,   0.26945799E+06,   0.38185489E+06,   0.88915084E+04,   0.28697759E+05
1996,10,   0.10747949E+06,   0.95352722E+05,   0.12071090E+06,   0.20255136E+04,   0.64715000E+04
1996,11,   0.13988333E+06,   0.12347576E+06,   0.15785030E+06,   0.24314264E+04,   0.87728063E+04
1996,12,   0.25961687E+06,   0.23210296E+06,   0.28947182E+06,   0.44359831E+04,   0.14640030E+05
1997, 1,   0.62392710E+05,   0.56462541E+05,   0.68771434E+05,   0.98132834E+03,   0.31408978E+04
1997, 2,   0.98727936E+05,   0.89279836E+05,   0.10889597E+06,   0.14713225E+04,   0.50055288E+04
1997, 3,   0.17793218E+06,   0.16003440E+06,   0.19726907E+06,   0.26866991E+04,   0.95016175E+04
1997, 4,   0.48183118E+05,   0.43583466E+05,   0.53132326E+05,   0.70986913E+03,   0.24366182E+04
1997, 5,   0.26314380E+05,   0.23896550E+05,   0.28908560E+05,   0.39368426E+03,   0.12789060E+04
1997, 6,   0.49882203E+05,   0.43538355E+05,   0.56885099E+05,   0.79365200E+03,   0.34065281E+04
1997, 7,   0.83429795E+04,   0.75297071E+04,   0.92194661E+04,   0.12590611E+03,   0.43118748E+03
1997, 8,   0.58820927E+04,   0.53280152E+04,   0.64776781E+04,   0.90531593E+02,   0.29336150E+03
1997, 9,   0.76745958E+04,   0.68177660E+04,   0.86085812E+04,   0.11232507E+03,   0.45701868E+03
1997,10,   0.63376362E+04,   0.57319311E+04,   0.69894299E+04,   0.99512931E+02,   0.32088085E+03
1997,11,   0.11227680E+06,   0.94854245E+05,   0.13196008E+06,   0.19344793E+04,   0.94731946E+04
1997,12,   0.32653428E+05,   0.29600228E+05,   0.35933543E+05,   0.53048016E+03,   0.16160762E+04
1998, 1,   0.24304529E+06,   0.21463816E+06,   0.27414182E+06,   0.40421944E+04,   0.15186020E+05
1998, 2,   0.39316131E+06,   0.35217749E+06,   0.43757030E+06,   0.72251172E+04,   0.21791236E+05
1998, 3,   0.28491177E+06,   0.25395094E+06,   0.31857965E+06,   0.50831462E+04,   0.16492988E+05
1998, 4,   0.14811055E+06,   0.13257521E+06,   0.16495298E+06,   0.22327434E+04,   0.82624598E+04
1998, 5,   0.13602390E+06,   0.12116575E+06,   0.15218851E+06,   0.22025879E+04,   0.79169146E+04
1998, 6,   0.37422185E+05,   0.33804792E+05,   0.41318218E+05,   0.59121305E+03,   0.19172432E+04
1998, 7,   0.15886735E+05,   0.14304909E+05,   0.17594361E+05,   0.24388443E+03,   0.83940322E+03
1998, 8,   0.85600498E+04,   0.77651695E+04,   0.94135687E+04,   0.12806573E+03,   0.42062153E+03
1998, 9,   0.40697400E+04,   0.36874324E+04,   0.44806032E+04,   0.70611283E+02,   0.20239445E+03
1998,10,   0.52884488E+04,   0.47691977E+04,   0.58483758E+04,   0.87451119E+02,   0.27538254E+03
1998,11,   0.41164462E+04,   0.37216726E+04,   0.45413699E+04,   0.84944976E+02,   0.20916576E+03
1998,12,   0.37762925E+04,   0.34066681E+04,   0.41747744E+04,   0.91238993E+02,   0.19600349E+03
1999, 1,   0.38624822E+05,   0.33586411E+05,   0.44201565E+05,   0.58950313E+03,   0.27094129E+04
1999, 2,   0.22423475E+05,   0.20227383E+05,   0.24791130E+05,   0.39569211E+03,   0.11645662E+04
1999, 3,   0.81269428E+05,   0.72375197E+05,   0.90947353E+05,   0.11754477E+04,   0.47395659E+04
1999, 4,   0.61173595E+05,   0.54890624E+05,   0.67973289E+05,   0.89198123E+03,   0.33385067E+04
1999, 5,   0.18334029E+05,   0.16566930E+05,   0.20236819E+05,   0.28699439E+03,   0.93646455E+03
1999, 6,   0.39405913E+04,   0.35484378E+04,   0.43639140E+04,   0.81194765E+02,   0.20809338E+03
1999, 7,   0.11978719E+04,   0.10602501E+04,   0.13482799E+04,   0.36489190E+02,   0.73507394E+02
1999, 8,   0.17826121E+04,   0.15478492E+04,   0.20427252E+04,   0.38015310E+02,   0.12631359E+03
1999, 9,   0.23614077E+05,   0.20913843E+05,   0.26563898E+05,   0.41465882E+03,   0.14419313E+04
1999,10,   0.39023385E+05,   0.34650379E+05,   0.43791771E+05,   0.70376321E+03,   0.23329038E+04
1999,11,   0.13918956E+05,   0.12541274E+05,   0.15405500E+05,   0.23037913E+03,   0.73089126E+03
1999,12,   0.43251140E+05,   0.38478554E+05,   0.48448037E+05,   0.71132214E+03,   0.25442027E+04
2000, 1,   0.15627935E+05,   0.14134507E+05,   0.17234986E+05,   0.29451550E+03,   0.79116138E+03
2000, 2,   0.69778862E+05,   0.60328580E+05,   0.80281808E+05,   0.10785517E+04,   0.50930924E+04
2000, 3,   0.86049824E+05,   0.76799492E+05,   0.96099507E+05,   0.13207489E+04,   0.49252460E+04
2000, 4,   0.73830562E+05,   0.66351037E+05,   0.81916143E+05,   0.11465478E+04,   0.39719532E+04
2000, 5,   0.26483947E+05,   0.23890576E+05,   0.29279884E+05,   0.43074121E+03,   0.13752309E+04
2000, 6,   0.29119690E+05,   0.26281711E+05,   0.32178211E+05,   0.49411823E+03,   0.15046504E+04
2000, 7,   0.12379149E+05,   0.11214797E+05,   0.13630588E+05,   0.20935467E+03,   0.61644123E+03
2000, 8,   0.22662813E+05,   0.19839087E+05,   0.25773330E+05,   0.41884435E+03,   0.15145811E+04
2000, 9,   0.24845195E+05,   0.22067099E+05,   0.27873871E+05,   0.46339097E+03,   0.14818987E+04
2000,10,   0.13260929E+05,   0.11828763E+05,   0.14817479E+05,   0.22965407E+03,   0.76270472E+03
2000,11,   0.80544916E+04,   0.72703387E+04,   0.88995117E+04,   0.15310180E+03,   0.41572700E+03
2000,12,   0.26414923E+05,   0.23051192E+05,   0.30128606E+05,   0.47242350E+03,   0.18063912E+04
2001, 1,   0.21891708E+05,   0.19540392E+05,   0.24446018E+05,   0.42080952E+03,   0.12518850E+04
2001, 2,   0.49787413E+05,   0.44445083E+05,   0.55590472E+05,   0.89584057E+03,   0.28442313E+04
2001, 3,   0.83196461E+05,   0.73082049E+05,   0.94310717E+05,   0.14374675E+04,   0.54180019E+04
2001, 4,   0.97640386E+05,   0.87558742E+05,   0.10855593E+06,   0.16984350E+04,   0.53581990E+04
2001, 5,   0.29071221E+05,   0.25758269E+05,   0.32689257E+05,   0.52585789E+03,   0.17688288E+04
2001, 6,   0.38068322E+05,   0.33908839E+05,   0.42593661E+05,   0.72738212E+03,   0.22163412E+04
2001, 7,   0.10992059E+05,   0.98657501E+04,   0.12210762E+05,   0.20839431E+03,   0.59841203E+03
2001, 8,   0.20501716E+05,   0.18311511E+05,   0.22879902E+05,   0.41408337E+03,   0.11658201E+04
2001, 9,   0.68421362E+04,   0.58792372E+04,   0.79169817E+04,   0.13050130E+03,   0.52016339E+03
2001,10,   0.32692301E+04,   0.29481060E+04,   0.36155208E+04,   0.76991591E+02,   0.17030966E+03
2001,11,   0.30325322E+04,   0.26919694E+04,   0.34039592E+04,   0.78751944E+02,   0.18170171E+03
2001,12,   0.47715622E+04,   0.42974537E+04,   0.52832905E+04,   0.12308645E+03,   0.25156578E+03
2002, 1,   0.49606904E+04,   0.44402628E+04,   0.55249147E+04,   0.13666484E+03,   0.27679160E+03
2002, 2,   0.52345386E+04,   0.46764105E+04,   0.58404697E+04,   0.14799823E+03,   0.29705899E+03
2002, 3,   0.24686682E+05,   0.21281869E+05,   0.28478528E+05,   0.51387756E+03,   0.18370009E+04
2002, 4,   0.52343886E+05,   0.45647356E+05,   0.59740680E+05,   0.10647926E+04,   0.35971031E+04
2002, 5,   0.63657971E+05,   0.56963984E+05,   0.70916722E+05,   0.13289380E+04,   0.35605956E+04
2002, 6,   0.11946972E+05,   0.10664323E+05,   0.13340303E+05,   0.26042309E+03,   0.68289318E+03
2002, 7,   0.38109467E+04,   0.33246696E+04,   0.43479280E+04,   0.89582501E+02,   0.26117014E+03
2002, 8,   0.30324663E+04,   0.26396062E+04,   0.34669833E+04,   0.71826510E+02,   0.21117817E+03
2002, 9,   0.29183053E+04,   0.24893217E+04,   0.33996573E+04,   0.68793245E+02,   0.23239058E+03
2002,10,   0.18991971E+05,   0.16836006E+05,   0.21345637E+05,   0.44363945E+03,   0.11508805E+04
2002,11,   0.81255093E+05,   0.72689541E+05,   0.90545250E+05,   0.19502995E+04,   0.45566019E+04
2002,12,   0.93398657E+05,   0.82502182E+05,   0.10532467E+06,   0.21686379E+04,   0.58245527E+04
2003, 1,   0.11406539E+06,   0.98061457E+05,   0.13192364E+06,   0.26642602E+04,   0.86437714E+04
2003, 2,   0.88503368E+05,   0.73151180E+05,   0.10611745E+06,   0.21869250E+04,   0.84181472E+04
2003, 3,   0.24913315E+06,   0.22236804E+06,   0.27820955E+06,   0.62852834E+04,   0.14250405E+05
2003, 4,   0.13909299E+06,   0.12304338E+06,   0.15664084E+06,   0.34282735E+04,   0.85743604E+04
2003, 5,   0.16456741E+06,   0.14620479E+06,   0.18458253E+06,   0.43032959E+04,   0.97940512E+04
2003, 6,   0.21228354E+06,   0.18925804E+06,   0.23731821E+06,   0.59350709E+04,   0.12264743E+05
2003, 7,   0.42407279E+05,   0.37939419E+05,   0.47252865E+05,   0.11460160E+04,   0.23766993E+04
2003, 8,   0.28940244E+05,   0.25839257E+05,   0.32308253E+05,   0.79809759E+03,   0.16508443E+04
2003, 9,   0.19971678E+06,   0.16925361E+06,   0.23405678E+06,   0.63065577E+04,   0.16543908E+05
2003,10,   0.57864056E+05,   0.51547025E+05,   0.64736195E+05,   0.16428827E+04,   0.33658353E+04
2003,11,   0.13641811E+06,   0.11958778E+06,   0.15493930E+06,   0.38104061E+04,   0.90225830E+04
2003,12,   0.20003383E+06,   0.17468290E+06,   0.22800828E+06,   0.56181050E+04,   0.13610338E+05
2004, 1,   0.52642631E+05,   0.46912606E+05,   0.58874563E+05,   0.14827109E+04,   0.30526474E+04
2004, 2,   0.12322903E+06,   0.10869710E+06,   0.13915026E+06,   0.34489165E+04,   0.77720619E+04
2004, 3,   0.93373383E+05,   0.83384494E+05,   0.10422089E+06,   0.26442790E+04,   0.53173022E+04
2004, 4,   0.15251498E+06,   0.13424677E+06,   0.17255982E+06,   0.45060695E+04,   0.97781560E+04
2004, 5,   0.65963007E+05,   0.58938878E+05,   0.73587895E+05,   0.19461200E+04,   0.37383132E+04
2004, 6,   0.45815225E+05,   0.40640931E+05,   0.51461347E+05,   0.13970986E+04,   0.27614126E+04
2004, 7,   0.16141961E+05,   0.14445199E+05,   0.17981817E+05,   0.50024092E+03,   0.90250852E+03
2004, 8,   0.15634635E+05,   0.13704681E+05,   0.17758601E+05,   0.49203886E+03,   0.10346614E+04
2004, 9,   0.11396626E+06,   0.95116358E+05,   0.13544600E+06,   0.39312852E+04,   0.10297427E+05
2004,10,   0.51139146E+05,   0.43117455E+05,   0.60214520E+05,   0.16761502E+04,   0.43649953E+04
2004,11,   0.54488201E+05,   0.48086915E+05,   0.61498929E+05,   0.17918672E+04,   0.34229165E+04
2004,12,   0.10467130E+06,   0.92588015E+05,   0.11788312E+06,   0.34241258E+04,   0.64555321E+04
