YEAR,MONTH,LOAD,LOWER 95% CI,UPPER 95% CI,SE,SEP
1992, 6,   0.13947775E+03,   0.11252443E+03,   0.17093172E+03,   0.57382884E+01,   0.14918626E+02
1992, 7,   0.26652079E+03,   0.18542423E+03,   0.37125623E+03,   0.24084509E+02,   0.47574352E+02
1992, 8,   0.94840320E+02,   0.77842629E+02,   0.11443839E+03,   0.40864214E+01,   0.93456477E+01
1992, 9,   0.17256737E+03,   0.13693929E+03,   0.21462602E+03,   0.92085045E+01,   0.19846992E+02
1992,10,   0.12662184E+03,   0.95597596E+02,   0.16452776E+03,   0.63886047E+01,   0.17621945E+02
1992,11,   0.32734157E+03,   0.24557636E+03,   0.42767866E+03,   0.22726290E+02,   0.46558791E+02
1992,12,   0.38210260E+03,   0.26743556E+03,   0.52959917E+03,   0.33086017E+02,   0.67108121E+02
1993, 1,   0.29278530E+03,   0.23675225E+03,   0.35806927E+03,   0.13438138E+02,   0.30986463E+02
1993, 2,   0.24829889E+03,   0.20489673E+03,   0.29815220E+03,   0.10214848E+02,   0.23813780E+02
1993, 3,   0.97162752E+03,   0.75200427E+03,   0.12354193E+04,   0.87975660E+02,   0.12354062E+03
1993, 4,   0.48754313E+03,   0.40492474E+03,   0.58201202E+03,   0.25511888E+02,   0.45218145E+02
1993, 5,   0.23502030E+03,   0.19706926E+03,   0.27812335E+03,   0.98608235E+01,   0.20694721E+02
1993, 6,   0.10865993E+03,   0.91445026E+02,   0.12816175E+03,   0.42260923E+01,   0.93741878E+01
1993, 7,   0.75679966E+02,   0.63855977E+02,   0.89050097E+02,   0.29154083E+01,   0.64321840E+01
1993, 8,   0.16022998E+03,   0.12063134E+03,   0.20870567E+03,   0.92517114E+01,   0.22517091E+02
1993, 9,   0.12861001E+03,   0.10015378E+03,   0.16264399E+03,   0.63637320E+01,   0.15968547E+02
1993,10,   0.93246705E+02,   0.74059402E+02,   0.11588348E+03,   0.39595449E+01,   0.10684877E+02
1993,11,   0.84657104E+03,   0.38387584E+03,   0.16295338E+04,   0.22476173E+03,   0.32314697E+03
1993,12,   0.51583602E+03,   0.35351033E+03,   0.72760347E+03,   0.54832086E+02,   0.95798929E+02
1994, 1,   0.50677804E+03,   0.41287487E+03,   0.61561195E+03,   0.28745600E+02,   0.51778185E+02
1994, 2,   0.63840452E+03,   0.48393095E+03,   0.82662167E+03,   0.52003677E+02,   0.87603363E+02
1994, 3,   0.10098585E+04,   0.75817413E+03,   0.13185524E+04,   0.10458828E+03,   0.14327241E+03
1994, 4,   0.33210126E+03,   0.28275138E+03,   0.38754939E+03,   0.14142415E+02,   0.26753284E+02
1994, 5,   0.23605059E+03,   0.19619288E+03,   0.28160195E+03,   0.10208561E+02,   0.21808520E+02
1994, 6,   0.15291621E+03,   0.12436705E+03,   0.18604471E+03,   0.65506599E+01,   0.15752512E+02
1994, 7,   0.19639970E+03,   0.15896675E+03,   0.23998320E+03,   0.10041906E+02,   0.20692773E+02
1994, 8,   0.26410190E+03,   0.21428840E+03,   0.32200112E+03,   0.15437523E+02,   0.27510623E+02
1994, 9,   0.10090492E+03,   0.77597786E+02,   0.12902347E+03,   0.47672846E+01,   0.13143419E+02
1994,10,   0.60920720E+02,   0.49450772E+02,   0.74248581E+02,   0.23625690E+01,   0.63335138E+01
1994,11,   0.10804458E+03,   0.88721650E+02,   0.13031634E+03,   0.44020654E+01,   0.10622198E+02
1994,12,   0.13621659E+03,   0.10950193E+03,   0.16746986E+03,   0.54998198E+01,   0.14807022E+02
1995, 1,   0.34867284E+03,   0.24918397E+03,   0.47485885E+03,   0.27341376E+02,   0.57745642E+02
1995, 2,   0.15496886E+03,   0.12774294E+03,   0.18626524E+03,   0.64082088E+01,   0.14944461E+02
1995, 3,   0.28374540E+03,   0.20372886E+03,   0.38491482E+03,   0.20536416E+02,   0.46358000E+02
1995, 4,   0.13502169E+03,   0.11195254E+03,   0.16143107E+03,   0.55532754E+01,   0.12634254E+02
1995, 5,   0.25555325E+03,   0.20594488E+03,   0.31348919E+03,   0.12858700E+02,   0.27469751E+02
1995, 6,   0.16161660E+03,   0.12432424E+03,   0.20659791E+03,   0.84377676E+01,   0.21027484E+02
1995, 7,   0.14609340E+03,   0.10503811E+03,   0.19795403E+03,   0.93302684E+01,   0.23772775E+02
1995, 8,   0.10092880E+03,   0.56220076E+02,   0.16764857E+03,   0.10684317E+02,   0.28686529E+02
1995, 9,   0.71402776E+02,   0.51337881E+02,   0.96748283E+02,   0.36513485E+01,   0.11618364E+02
1995,10,   0.27435017E+03,   0.18098632E+03,   0.39927416E+03,   0.28199659E+02,   0.55944651E+02
1995,11,   0.37445591E+03,   0.28033074E+03,   0.49012716E+03,   0.28850418E+02,   0.53641188E+02
1995,12,   0.16754875E+03,   0.13487319E+03,   0.20573921E+03,   0.69943967E+01,   0.18101351E+02
1996, 1,   0.84504078E+03,   0.51120786E+03,   0.13177060E+04,   0.13616916E+03,   0.20713247E+03
1996, 2,   0.32878040E+03,   0.27256640E+03,   0.39314040E+03,   0.14542614E+02,   0.30788396E+02
1996, 3,   0.38759257E+03,   0.30999505E+03,   0.47869641E+03,   0.21913706E+02,   0.43094790E+02
1996, 4,   0.36083426E+03,   0.29299809E+03,   0.43963968E+03,   0.18720502E+02,   0.37453022E+02
1996, 5,   0.36394564E+03,   0.30300513E+03,   0.43350843E+03,   0.18273392E+02,   0.33322407E+02
1996, 6,   0.32986305E+03,   0.25236722E+03,   0.42368928E+03,   0.22489521E+02,   0.43789836E+02
1996, 7,   0.25746338E+03,   0.19727597E+03,   0.33025770E+03,   0.16211622E+02,   0.33989328E+02
1996, 8,   0.15854798E+03,   0.11445438E+03,   0.21409430E+03,   0.99896181E+01,   0.25491333E+02
1996, 9,   0.68175531E+03,   0.45955895E+03,   0.97483921E+03,   0.91849034E+02,   0.13199921E+03
1996,10,   0.33439342E+03,   0.24112564E+03,   0.45197534E+03,   0.27880750E+02,   0.53943678E+02
1996,11,   0.42048009E+03,   0.27956411E+03,   0.60805773E+03,   0.46635201E+02,   0.84174751E+02
1996,12,   0.73073224E+03,   0.53774366E+03,   0.97069334E+03,   0.73421540E+02,   0.11072767E+03
1997, 1,   0.34335312E+03,   0.26885013E+03,   0.43212254E+03,   0.18807244E+02,   0.41719081E+02
1997, 2,   0.33790165E+03,   0.27693671E+03,   0.40826535E+03,   0.15340093E+02,   0.33538595E+02
1997, 3,   0.57874727E+03,   0.45185948E+03,   0.73023547E+03,   0.41486151E+02,   0.71132856E+02
1997, 4,   0.24875171E+03,   0.20913450E+03,   0.29366334E+03,   0.10372711E+02,   0.21581355E+02
1997, 5,   0.30288579E+03,   0.21547383E+03,   0.41409711E+03,   0.25243855E+02,   0.50827862E+02
1997, 6,   0.19187448E+03,   0.15346891E+03,   0.23696305E+03,   0.91902789E+01,   0.21328578E+02
1997, 7,   0.56205417E+02,   0.47784992E+02,   0.65675960E+02,   0.21512416E+01,   0.45673403E+01
1997, 8,   0.10662660E+03,   0.72346760E+02,   0.15164638E+03,   0.69917156E+01,   0.20311408E+02
1997, 9,   0.51653894E+02,   0.42166234E+02,   0.62634838E+02,   0.19985965E+01,   0.52274799E+01
1997,10,   0.92470486E+02,   0.69192685E+02,   0.12108638E+03,   0.45121927E+01,   0.13268391E+02
1997,11,   0.31133831E+03,   0.23031795E+03,   0.41171901E+03,   0.23330216E+02,   0.46389709E+02
1997,12,   0.11887901E+03,   0.97744647E+02,   0.14321656E+03,   0.46648054E+01,   0.11612178E+02
1998, 1,   0.50463818E+03,   0.34455318E+03,   0.71400134E+03,   0.55334379E+02,   0.94616510E+02
1998, 2,   0.76658617E+03,   0.56937747E+03,   0.10102503E+04,   0.74124931E+02,   0.11273722E+03
1998, 3,   0.80300294E+03,   0.57651995E+03,   0.10893700E+04,   0.89618701E+02,   0.13121728E+03
1998, 4,   0.31272000E+03,   0.25569702E+03,   0.37864254E+03,   0.14949785E+02,   0.31398517E+02
1998, 5,   0.49441736E+03,   0.39129270E+03,   0.61638173E+03,   0.34437964E+02,   0.57506466E+02
1998, 6,   0.25361139E+03,   0.20247251E+03,   0.31372669E+03,   0.13759923E+02,   0.28420516E+02
1998, 7,   0.91738364E+02,   0.73943254E+02,   0.11251807E+03,   0.38106435E+01,   0.98530395E+01
1998, 8,   0.38360219E+02,   0.30303894E+02,   0.47900405E+02,   0.14277985E+01,   0.44957163E+01
1998, 9,   0.39740726E+02,   0.28581804E+02,   0.53833538E+02,   0.16324492E+01,   0.64606846E+01
1998,10,   0.40778910E+02,   0.29855632E+02,   0.54408346E+02,   0.16208315E+01,   0.62799308E+01
1998,11,   0.50266855E+02,   0.39809443E+02,   0.62628854E+02,   0.19244363E+01,   0.58299265E+01
1998,12,   0.53134468E+02,   0.43908751E+02,   0.63720929E+02,   0.22250456E+01,   0.50591771E+01
1999, 1,   0.31892903E+03,   0.24167769E+03,   0.41307691E+03,   0.20820487E+02,   0.43815667E+02
1999, 2,   0.16827338E+03,   0.13474478E+03,   0.20760517E+03,   0.69823689E+01,   0.18611931E+02
1999, 3,   0.31075016E+03,   0.25498073E+03,   0.37506480E+03,   0.14606780E+02,   0.30666584E+02
1999, 4,   0.15614073E+03,   0.13174499E+03,   0.18372665E+03,   0.64136786E+01,   0.13271177E+02
1999, 5,   0.77011513E+02,   0.61925024E+02,   0.94657706E+02,   0.31271568E+01,   0.83610359E+01
1999, 6,   0.54906882E+02,   0.43715298E+02,   0.68088068E+02,   0.21581761E+01,   0.62263712E+01
1999, 7,   0.17080089E+02,   0.13869388E+02,   0.20809905E+02,   0.92746076E+00,   0.17726435E+01
1999, 8,   0.10195118E+03,   0.74250583E+02,   0.13663814E+03,   0.61735145E+01,   0.15958480E+02
1999, 9,   0.78546013E+03,   0.48090437E+03,   0.12133415E+04,   0.13101131E+03,   0.18805193E+03
1999,10,   0.13500293E+03,   0.10847134E+03,   0.16605300E+03,   0.64332116E+01,   0.14708441E+02
1999,11,   0.13760769E+03,   0.10170626E+03,   0.18211526E+03,   0.70001381E+01,   0.20563298E+02
1999,12,   0.23191057E+03,   0.17120526E+03,   0.30722802E+03,   0.13597137E+02,   0.34786271E+02
2000, 1,   0.15144053E+03,   0.12565859E+03,   0.18094019E+03,   0.60836488E+01,   0.14115949E+02
2000, 2,   0.37149348E+03,   0.29648358E+03,   0.45969080E+03,   0.20041756E+02,   0.41692389E+02
2000, 3,   0.40335999E+03,   0.30444276E+03,   0.52424259E+03,   0.28655975E+02,   0.56191903E+02
2000, 4,   0.41781306E+03,   0.33013726E+03,   0.52162168E+03,   0.26089230E+02,   0.48922041E+02
2000, 5,   0.15741221E+03,   0.13277130E+03,   0.18528227E+03,   0.66533050E+01,   0.13406357E+02
2000, 6,   0.21229147E+03,   0.17232514E+03,   0.25873097E+03,   0.10746313E+02,   0.22068580E+02
2000, 7,   0.16069317E+03,   0.12835032E+03,   0.19870085E+03,   0.84530976E+01,   0.17971343E+02
2000, 8,   0.14280340E+03,   0.11324246E+03,   0.17771655E+03,   0.76095332E+01,   0.16471639E+02
2000, 9,   0.22151720E+03,   0.16163943E+03,   0.29639914E+03,   0.16867112E+02,   0.34469869E+02
2000,10,   0.39837629E+02,   0.34264623E+02,   0.46054245E+02,   0.16757158E+01,   0.30094450E+01
2000,11,   0.78807727E+02,   0.64092400E+02,   0.95883807E+02,   0.33118783E+01,   0.81195479E+01
2000,12,   0.23208008E+03,   0.14682044E+03,   0.34934310E+03,   0.22856563E+02,   0.51954569E+02
2001, 1,   0.19854046E+03,   0.15101214E+03,   0.25631596E+03,   0.10601977E+02,   0.26917880E+02
2001, 2,   0.20194299E+03,   0.16352471E+03,   0.24666013E+03,   0.88572755E+01,   0.21233884E+02
2001, 3,   0.32722958E+03,   0.24178553E+03,   0.43317712E+03,   0.23668864E+02,   0.48945526E+02
2001, 4,   0.18779750E+03,   0.15467302E+03,   0.22589696E+03,   0.83449977E+01,   0.18188159E+02
2001, 5,   0.24285944E+03,   0.18667513E+03,   0.31066430E+03,   0.15461666E+02,   0.31689466E+02
2001, 6,   0.39879671E+03,   0.26283828E+03,   0.58082538E+03,   0.47455343E+02,   0.81498090E+02
2001, 7,   0.17342828E+03,   0.12532569E+03,   0.23398247E+03,   0.12134389E+02,   0.27797658E+02
2001, 8,   0.20405843E+03,   0.15070338E+03,   0.27023851E+03,   0.15188921E+02,   0.30569553E+02
2001, 9,   0.12140765E+03,   0.91499168E+02,   0.15799463E+03,   0.73039494E+01,   0.16999965E+02
2001,10,   0.34673935E+02,   0.28744176E+02,   0.41463195E+02,   0.15391803E+01,   0.32477847E+01
2001,11,   0.61451733E+02,   0.49569377E+02,   0.75319596E+02,   0.27618642E+01,   0.65772365E+01
2001,12,   0.58288338E+02,   0.47762143E+02,   0.70439050E+02,   0.26979012E+01,   0.57912214E+01
2002, 1,   0.67442651E+02,   0.55563781E+02,   0.81102691E+02,   0.32840215E+01,   0.65217433E+01
2002, 2,   0.45984357E+02,   0.38465361E+02,   0.54538725E+02,   0.27109746E+01,   0.41039456E+01
2002, 3,   0.17406780E+03,   0.13796304E+03,   0.21672502E+03,   0.86672124E+01,   0.20121995E+02
2002, 4,   0.17767569E+03,   0.12088954E+03,   0.25211506E+03,   0.13289052E+02,   0.33609534E+02
2002, 5,   0.16891098E+03,   0.12611337E+03,   0.22160211E+03,   0.10235297E+02,   0.24415781E+02
2002, 6,   0.58660030E+02,   0.47987335E+02,   0.70994142E+02,   0.28527912E+01,   0.58755761E+01
2002, 7,   0.56232852E+02,   0.38664463E+02,   0.79101864E+02,   0.32463958E+01,   0.10354654E+02
2002, 8,   0.88949981E+02,   0.61612671E+02,   0.12436016E+03,   0.63929711E+01,   0.16065185E+02
2002, 9,   0.10675051E+03,   0.72117945E+02,   0.15236478E+03,   0.80051550E+01,   0.20555863E+02
2002,10,   0.18982503E+03,   0.13854938E+03,   0.25393818E+03,   0.14329880E+02,   0.29514903E+02
2002,11,   0.27636541E+03,   0.20818328E+03,   0.35979996E+03,   0.20056650E+02,   0.38762002E+02
2002,12,   0.35005673E+03,   0.26479295E+03,   0.45409689E+03,   0.26557374E+02,   0.48394024E+02
2003, 1,   0.28963910E+03,   0.21725354E+03,   0.37847667E+03,   0.20347330E+02,   0.41220642E+02
2003, 2,   0.78322064E+03,   0.45339730E+03,   0.12635721E+04,   0.13856925E+03,   0.20833226E+03
2003, 3,   0.59266640E+03,   0.46134085E+03,   0.74977861E+03,   0.46987366E+02,   0.73706869E+02
2003, 4,   0.27284217E+03,   0.22399033E+03,   0.32915907E+03,   0.15401851E+02,   0.26857421E+02
2003, 5,   0.61118770E+03,   0.44262705E+03,   0.82306887E+03,   0.64820670E+02,   0.97324775E+02
2003, 6,   0.78253767E+03,   0.55411970E+03,   0.10740581E+04,   0.95505004E+02,   0.13306393E+03
2003, 7,   0.41035757E+03,   0.32274007E+03,   0.51443305E+03,   0.32997208E+02,   0.48978237E+02
2003, 8,   0.18035827E+03,   0.14457508E+03,   0.22230382E+03,   0.12245245E+02,   0.19855285E+02
2003, 9,   0.72997783E+03,   0.41919288E+03,   0.11849212E+04,   0.13789978E+03,   0.19694945E+03
2003,10,   0.39234794E+03,   0.27457398E+03,   0.54385295E+03,   0.41724167E+02,   0.68929651E+02
2003,11,   0.50999447E+03,   0.37662287E+03,   0.67543188E+03,   0.48361263E+02,   0.76416592E+02
2003,12,   0.73863798E+03,   0.48555079E+03,   0.10780699E+04,   0.99305769E+02,   0.15186771E+03
2004, 1,   0.20372381E+03,   0.17053742E+03,   0.24146048E+03,   0.12243700E+02,   0.18108365E+02
2004, 2,   0.53216024E+03,   0.36964921E+03,   0.74226479E+03,   0.55763836E+02,   0.95395230E+02
2004, 3,   0.26321551E+03,   0.20384841E+03,   0.33449072E+03,   0.17304199E+02,   0.33386413E+02
2004, 4,   0.38253989E+03,   0.30738348E+03,   0.47049132E+03,   0.26573646E+02,   0.41663613E+02
2004, 5,   0.17670596E+03,   0.14591066E+03,   0.21206279E+03,   0.11429255E+02,   0.16892540E+02
2004, 6,   0.17378981E+03,   0.13729596E+03,   0.21700419E+03,   0.12044645E+02,   0.20364572E+02
2004, 7,   0.63125677E+03,   0.38686920E+03,   0.97438910E+03,   0.10935492E+03,   0.15084086E+03
2004, 8,   0.23797239E+03,   0.16654712E+03,   0.32985101E+03,   0.22919468E+02,   0.41802258E+02
2004, 9,   0.12086666E+03,   0.82906382E+02,   0.17035926E+03,   0.10034864E+02,   0.22394800E+02
2004,10,   0.57269633E+02,   0.47001108E+02,   0.69109860E+02,   0.39939382E+01,   0.56460310E+01
2004,11,   0.17346113E+03,   0.13338096E+03,   0.22181875E+03,   0.12826782E+02,   0.22603039E+02
2004,12,   0.22805427E+03,   0.17033814E+03,   0.29909357E+03,   0.17265132E+02,   0.32921630E+02
