YEAR,MONTH,LOAD,LOWER 95% CI,UPPER 95% CI,SE,SEP
1996, 7,   0.13436759E+02,   0.10294093E+02,   0.17238083E+02,   0.65227820E+00,   0.17748459E+01
1996, 8,   0.22037338E+02,   0.16940699E+02,   0.28187711E+02,   0.11908303E+01,   0.28745361E+01
1996, 9,   0.14356226E+03,   0.10012008E+03,   0.19957688E+03,   0.10423624E+02,   0.25460491E+02
1996,10,   0.71012182E+02,   0.50252159E+02,   0.97518716E+02,   0.42273448E+01,   0.12096715E+02
1996,11,   0.48803776E+02,   0.37101573E+02,   0.63034033E+02,   0.24706522E+01,   0.66289344E+01
1996,12,   0.12989770E+03,   0.99430899E+02,   0.16677175E+03,   0.65790953E+01,   0.17212163E+02
1997, 1,   0.42371811E+02,   0.33890321E+02,   0.52329247E+02,   0.17840903E+01,   0.47102242E+01
1997, 2,   0.57257851E+02,   0.44609531E+02,   0.72380572E+02,   0.22002793E+01,   0.70964788E+01
1997, 3,   0.65789297E+02,   0.51801675E+02,   0.82391122E+02,   0.24970504E+01,   0.78155971E+01
1997, 4,   0.34282014E+02,   0.25783238E+02,   0.44693324E+02,   0.13619565E+01,   0.48346293E+01
1997, 5,   0.40822984E+02,   0.28838083E+02,   0.56143443E+02,   0.17242695E+01,   0.69883618E+01
1997, 6,   0.14364583E+02,   0.11290948E+02,   0.18017044E+02,   0.65375555E+00,   0.17185543E+01
1997, 7,   0.10151926E+02,   0.80442651E+01,   0.12642520E+02,   0.47077013E+00,   0.11747589E+01
1997, 8,   0.54520815E+01,   0.43551529E+01,   0.67410500E+01,   0.26870104E+00,   0.60948688E+00
1997, 9,   0.46560323E+01,   0.36904537E+01,   0.57968133E+01,   0.24713936E+00,   0.53812931E+00
1997,10,   0.75605390E+01,   0.59303561E+01,   0.95005319E+01,   0.35439917E+00,   0.91222424E+00
1997,11,   0.25951873E+02,   0.20357613E+02,   0.32608980E+02,   0.13235372E+01,   0.31303736E+01
1997,12,   0.23070376E+02,   0.18197501E+02,   0.28846861E+02,   0.10764878E+01,   0.27208478E+01
1998, 1,   0.98548718E+02,   0.73448624E+02,   0.12948872E+03,   0.43925587E+01,   0.14329444E+02
1998, 2,   0.19277616E+03,   0.15070844E+03,   0.24295415E+03,   0.94154043E+01,   0.23570953E+02
1998, 3,   0.16363188E+03,   0.12280266E+03,   0.21372270E+03,   0.88410043E+01,   0.23245748E+02
1998, 4,   0.77100395E+02,   0.60285201E+02,   0.97155172E+02,   0.31086108E+01,   0.94211261E+01
1998, 5,   0.51586157E+02,   0.39342824E+02,   0.66441633E+02,   0.21940587E+01,   0.69267566E+01
1998, 6,   0.16777315E+02,   0.13405081E+02,   0.20739255E+02,   0.77737592E+00,   0.18735382E+01
1998, 7,   0.65600951E+01,   0.52425729E+01,   0.81077967E+01,   0.30091978E+00,   0.73192889E+00
1998, 8,   0.55192222E+01,   0.43926529E+01,   0.68464045E+01,   0.26187608E+00,   0.62684859E+00
1998, 9,   0.42146100E+01,   0.33516290E+01,   0.52318369E+01,   0.23001744E+00,   0.48033279E+00
1998,10,   0.39950279E+01,   0.31797115E+01,   0.49555021E+01,   0.22955196E+00,   0.45365278E+00
1998,11,   0.37322132E+01,   0.29472926E+01,   0.46619438E+01,   0.23122093E+00,   0.43807670E+00
1998,12,   0.10795682E+02,   0.82232314E+01,   0.13919640E+02,   0.49646117E+00,   0.14560915E+01
1999, 1,   0.40149809E+02,   0.30597487E+02,   0.51746201E+02,   0.16211548E+01,   0.54059057E+01
1999, 2,   0.13726687E+02,   0.10859013E+02,   0.17119249E+02,   0.64439517E+00,   0.15993937E+01
1999, 3,   0.31160871E+02,   0.23413798E+02,   0.40657444E+02,   0.11948624E+01,   0.44086436E+01
1999, 4,   0.17177803E+02,   0.13656941E+02,   0.21328721E+02,   0.74548612E+00,   0.19598999E+01
1999, 5,   0.16795678E+02,   0.12257474E+02,   0.22470500E+02,   0.69244050E+00,   0.26123595E+01
1999, 6,   0.36941353E+01,   0.29222253E+01,   0.46073672E+01,   0.21933679E+00,   0.43052805E+00
1999, 7,   0.52633265E+01,   0.42100219E+01,   0.64998763E+01,   0.24891143E+00,   0.58494295E+00
1999, 8,   0.28954935E+01,   0.22713244E+01,   0.36382497E+01,   0.20246917E+00,   0.34926609E+00
1999, 9,   0.89623160E+02,   0.60217584E+02,   0.12849378E+03,   0.61248135E+01,   0.17491486E+02
1999,10,   0.23346412E+02,   0.18003001E+02,   0.29780741E+02,   0.12756459E+01,   0.30100496E+01
1999,11,   0.14853095E+02,   0.11714899E+02,   0.18573440E+02,   0.73897724E+00,   0.17523182E+01
1999,12,   0.17235575E+02,   0.13573221E+02,   0.21581924E+02,   0.82671173E+00,   0.20462178E+01
2000, 1,   0.23394075E+02,   0.18069307E+02,   0.29798713E+02,   0.10366443E+01,   0.29976290E+01
2000, 2,   0.41952802E+02,   0.33067699E+02,   0.52490821E+02,   0.17098647E+01,   0.49625370E+01
2000, 3,   0.29772789E+02,   0.23276325E+02,   0.37521582E+02,   0.12068426E+01,   0.36399974E+01
2000, 4,   0.67811400E+02,   0.50075300E+02,   0.89812398E+02,   0.29728627E+01,   0.10162263E+02
2000, 5,   0.16461916E+02,   0.12994955E+02,   0.20569563E+02,   0.72572677E+00,   0.19352480E+01
2000, 6,   0.17440106E+02,   0.13491626E+02,   0.22184217E+02,   0.81231761E+00,   0.22214765E+01
2000, 7,   0.16745539E+02,   0.12927066E+02,   0.21340121E+02,   0.84535367E+00,   0.21501008E+01
2000, 8,   0.10178113E+02,   0.77891972E+01,   0.13069857E+02,   0.48573171E+00,   0.13497286E+01
2000, 9,   0.14522923E+02,   0.11241085E+02,   0.18464561E+02,   0.77153562E+00,   0.18460160E+01
2000,10,   0.52723520E+01,   0.42057101E+01,   0.65269506E+01,   0.25660939E+00,   0.59298015E+00
2000,11,   0.75037198E+01,   0.59022789E+01,   0.94058138E+01,   0.36787287E+00,   0.89516421E+00
2000,12,   0.13372930E+02,   0.10027730E+02,   0.17479304E+02,   0.64452254E+00,   0.19051864E+01
2001, 1,   0.18617884E+02,   0.13611965E+02,   0.24869855E+02,   0.84009786E+00,   0.28795350E+01
2001, 2,   0.16547192E+02,   0.12859118E+02,   0.20964540E+02,   0.79209189E+00,   0.20712916E+01
2001, 3,   0.57177857E+02,   0.41213875E+02,   0.77308859E+02,   0.26131430E+01,   0.92345852E+01
2001, 4,   0.45093816E+02,   0.31314787E+02,   0.62911377E+02,   0.20412706E+01,   0.80892467E+01
2001, 5,   0.11001585E+02,   0.84838181E+01,   0.14033327E+02,   0.51097516E+00,   0.14182935E+01
2001, 6,   0.28855013E+02,   0.22083892E+02,   0.37050971E+02,   0.14469504E+01,   0.38255589E+01
2001, 7,   0.43283290E+01,   0.34456343E+01,   0.53680424E+01,   0.22129326E+00,   0.49110734E+00
2001, 8,   0.85436716E+01,   0.64887262E+01,   0.11044229E+02,   0.42240048E+00,   0.11645082E+01
2001, 9,   0.32753400E+01,   0.25865713E+01,   0.40911649E+01,   0.19734294E+00,   0.38440891E+00
2001,10,   0.23597906E+01,   0.18308583E+01,   0.29940253E+01,   0.18739499E+00,   0.29724684E+00
2001,11,   0.21287491E+01,   0.16292724E+01,   0.27333157E+01,   0.18601952E+00,   0.28219136E+00
2001,12,   0.43782889E+01,   0.34099637E+01,   0.55363200E+01,   0.26032069E+00,   0.54336137E+00
2002, 1,   0.89842000E+01,   0.70795242E+01,   0.11243634E+02,   0.50125535E+00,   0.10639187E+01
2002, 2,   0.73778486E+01,   0.57081029E+01,   0.93839029E+01,   0.42526451E+00,   0.93938518E+00
2002, 3,   0.18072694E+02,   0.13610101E+02,   0.23534639E+02,   0.90482915E+00,   0.25372974E+01
2002, 4,   0.10200845E+02,   0.80526014E+01,   0.12746055E+02,   0.55044625E+00,   0.11991371E+01
2002, 5,   0.97641556E+01,   0.76726195E+01,   0.12250078E+02,   0.51377378E+00,   0.11695702E+01
2002, 6,   0.28558520E+01,   0.22333388E+01,   0.35982206E+01,   0.19534096E+00,   0.34875800E+00
2002, 7,   0.18041777E+01,   0.13684146E+01,   0.23349195E+01,   0.17252394E+00,   0.24706931E+00
2002, 8,   0.14445567E+01,   0.10583685E+01,   0.19261850E+01,   0.17063040E+00,   0.22196172E+00
2002, 9,   0.17083487E+01,   0.12791595E+01,   0.22357181E+01,   0.17499969E+00,   0.24457424E+00
2002,10,   0.29629276E+01,   0.22842643E+01,   0.37802769E+01,   0.19864787E+00,   0.38233877E+00
2002,11,   0.55459511E+02,   0.41696690E+02,   0.72323345E+02,   0.35973976E+01,   0.78301748E+01
2002,12,   0.45852958E+02,   0.34522588E+02,   0.59722895E+02,   0.27557706E+01,   0.64427080E+01
2003, 1,   0.22390071E+02,   0.16924192E+02,   0.29062945E+02,   0.13293527E+01,   0.31032077E+01
2003, 2,   0.63505321E+02,   0.46282187E+02,   0.85062303E+02,   0.37265904E+01,   0.99196803E+01
2003, 3,   0.94183170E+02,   0.70101465E+02,   0.12389490E+03,   0.58954206E+01,   0.13755261E+02
2003, 4,   0.89935831E+02,   0.65874120E+02,   0.11994965E+03,   0.57857631E+01,   0.13830980E+02
2003, 5,   0.14876706E+03,   0.10501788E+03,   0.20471870E+03,   0.11780261E+02,   0.25517131E+02
2003, 6,   0.72994874E+02,   0.55031410E+02,   0.94964426E+02,   0.48634234E+01,   0.10209064E+02
2003, 7,   0.33578055E+02,   0.25479304E+02,   0.43438981E+02,   0.23287124E+01,   0.45910327E+01
2003, 8,   0.37011952E+02,   0.27569730E+02,   0.48655483E+02,   0.27268396E+01,   0.53916709E+01
2003, 9,   0.21375511E+03,   0.14735770E+03,   0.30003466E+03,   0.20592322E+02,   0.39093398E+02
2003,10,   0.21732510E+02,   0.16604107E+02,   0.27947450E+02,   0.16084455E+01,   0.28994100E+01
2003,11,   0.47688922E+02,   0.35753410E+02,   0.62342020E+02,   0.35220679E+01,   0.67980798E+01
2003,12,   0.89694113E+02,   0.66520523E+02,   0.11835575E+03,   0.65613621E+01,   0.13255292E+02
2004, 1,   0.23461349E+02,   0.18356484E+02,   0.29546966E+02,   0.16792172E+01,   0.28594010E+01
2004, 2,   0.47406456E+02,   0.34479648E+02,   0.63608274E+02,   0.32663983E+01,   0.74511518E+01
2004, 3,   0.19749642E+02,   0.15146054E+02,   0.25314133E+02,   0.14011580E+01,   0.25988675E+01
2004, 4,   0.24882355E+02,   0.18521925E+02,   0.32729276E+02,   0.17455759E+01,   0.36328881E+01
2004, 5,   0.14510375E+02,   0.11153410E+02,   0.18561674E+02,   0.10493694E+01,   0.18934231E+01
2004, 6,   0.20025699E+02,   0.14934521E+02,   0.26298740E+02,   0.15079481E+01,   0.29058006E+01
2004, 7,   0.19625730E+02,   0.14518429E+02,   0.25953468E+02,   0.15459258E+01,   0.29242836E+01
2004, 8,   0.10153668E+03,   0.67647109E+02,   0.14658692E+03,   0.94845669E+01,   0.20227014E+02
2004, 9,   0.90136296E+02,   0.62397720E+02,   0.12608038E+03,   0.82351514E+01,   0.16304804E+02
2004,10,   0.20460981E+02,   0.15524571E+02,   0.26471856E+02,   0.17535567E+01,   0.27984584E+01
2004,11,   0.45394682E+02,   0.33684868E+02,   0.59872231E+02,   0.38839897E+01,   0.66965676E+01
2004,12,   0.45802564E+02,   0.33716903E+02,   0.60826499E+02,   0.38487166E+01,   0.69332915E+01
