YEAR,MONTH,LOAD,LOWER 95% CI,UPPER 95% CI,SE,SEP
1988, 1,   0.55165371E+02,   0.35818938E+02,   0.81323919E+02,   0.71944682E+01,   0.11666559E+02
1988, 2,   0.37766786E+02,   0.26514959E+02,   0.52210022E+02,   0.47572891E+01,   0.65769881E+01
1988, 3,   0.36427618E+02,   0.24661438E+02,   0.51903067E+02,   0.43038048E+01,   0.69778549E+01
1988, 4,   0.41119824E+02,   0.29077411E+02,   0.56503228E+02,   0.47177694E+01,   0.70190589E+01
1988, 5,   0.16398553E+03,   0.10181713E+03,   0.25053897E+03,   0.24869045E+02,   0.38170362E+02
1988, 6,   0.23001782E+02,   0.16273300E+02,   0.31594188E+02,   0.25559404E+01,   0.39210231E+01
1988, 7,   0.28576293E+02,   0.18196722E+02,   0.42791119E+02,   0.32166012E+01,   0.63083813E+01
1988, 8,   0.14107000E+02,   0.10000783E+02,   0.19343522E+02,   0.15419703E+01,   0.23909665E+01
1988, 9,   0.93842881E+01,   0.65781891E+01,   0.12990065E+02,   0.10654528E+01,   0.16412517E+01
1988,10,   0.70206064E+01,   0.48757327E+01,   0.97939865E+01,   0.87777750E+00,   0.12591520E+01
1988,11,   0.19547376E+02,   0.13133136E+02,   0.28026526E+02,   0.23590544E+01,   0.38155000E+01
1988,12,   0.10400991E+02,   0.72911123E+01,   0.14397032E+02,   0.13808914E+01,   0.18189054E+01
1989, 1,   0.16926784E+02,   0.11562790E+02,   0.23939664E+02,   0.21021351E+01,   0.31697143E+01
1989, 2,   0.16292304E+02,   0.11113257E+02,   0.23069935E+02,   0.19780517E+01,   0.30621919E+01
1989, 3,   0.59502501E+02,   0.39680267E+02,   0.85836083E+02,   0.66918049E+01,   0.11826419E+02
1989, 4,   0.26885499E+02,   0.19500555E+02,   0.36158746E+02,   0.28808717E+01,   0.42613930E+01
1989, 5,   0.46042656E+03,   0.16108718E+03,   0.10475773E+04,   0.15534702E+03,   0.23307003E+03
1989, 6,   0.13563796E+03,   0.74740143E+02,   0.22713786E+03,   0.20859718E+02,   0.39247178E+02
1989, 7,   0.31940613E+03,   0.12631351E+03,   0.67315102E+03,   0.91086789E+02,   0.14278646E+03
1989, 8,   0.73837220E+02,   0.48754258E+02,   0.10737882E+03,   0.88240615E+01,   0.15024495E+02
1989, 9,   0.69516343E+02,   0.43752655E+02,   0.10506977E+03,   0.86991204E+01,   0.15732085E+02
1989,10,   0.18672047E+03,   0.10632717E+03,   0.30503387E+03,   0.32428766E+02,   0.51121222E+02
1989,11,   0.39364504E+02,   0.28078074E+02,   0.53698272E+02,   0.46319270E+01,   0.65559178E+01
1989,12,   0.22559290E+02,   0.16050560E+02,   0.30839498E+02,   0.26769995E+01,   0.37844938E+01
1990, 1,   0.11497921E+03,   0.55523114E+02,   0.21187398E+03,   0.20837137E+02,   0.40454905E+02
1990, 2,   0.60929229E+02,   0.43489880E+02,   0.83066874E+02,   0.65659384E+01,   0.10127178E+02
1990, 3,   0.41455077E+02,   0.30238912E+02,   0.55485112E+02,   0.42204260E+01,   0.64577039E+01
1990, 4,   0.70690345E+02,   0.51169873E+02,   0.95235642E+02,   0.70481306E+01,   0.11273015E+02
1990, 5,   0.11566028E+03,   0.70650783E+02,   0.17899016E+03,   0.15320200E+02,   0.27817614E+02
1990, 6,   0.37592700E+02,   0.27012560E+02,   0.50962716E+02,   0.36665298E+01,   0.61277715E+01
1990, 7,   0.40758949E+02,   0.27451416E+02,   0.58321967E+02,   0.42330676E+01,   0.79082425E+01
1990, 8,   0.34785741E+02,   0.22765051E+02,   0.50954959E+02,   0.37137194E+01,   0.72260335E+01
1990, 9,   0.29926250E+02,   0.19780074E+02,   0.43484934E+02,   0.32329796E+01,   0.60750250E+01
1990,10,   0.84928006E+03,   0.28673075E+03,   0.19743063E+04,   0.34042814E+03,   0.44465955E+03
1990,11,   0.55402654E+02,   0.36482539E+02,   0.80748694E+02,   0.64896635E+01,   0.11345357E+02
1990,12,   0.63542066E+02,   0.42295842E+02,   0.91802004E+02,   0.74492775E+01,   0.12685376E+02
1991, 1,   0.15713046E+03,   0.92071783E+02,   0.25115064E+03,   0.25312560E+02,   0.40892037E+02
1991, 2,   0.32415525E+02,   0.23381154E+02,   0.43802823E+02,   0.34929733E+01,   0.52246426E+01
1991, 3,   0.91925281E+02,   0.64296700E+02,   0.12747971E+03,   0.10055477E+02,   0.16173662E+02
1991, 4,   0.55397110E+02,   0.40707257E+02,   0.73680528E+02,   0.53130103E+01,   0.84331750E+01
1991, 5,   0.30693864E+02,   0.22643206E+02,   0.40687232E+02,   0.29507279E+01,   0.46146075E+01
1991, 6,   0.87369852E+02,   0.38700300E+02,   0.17087428E+03,   0.14712296E+02,   0.34323769E+02
1991, 7,   0.59558459E+02,   0.36543036E+02,   0.91849042E+02,   0.68614716E+01,   0.14198932E+02
1991, 8,   0.13037335E+02,   0.95181972E+01,   0.17436741E+02,   0.12968951E+01,   0.20254480E+01
1991, 9,   0.51593004E+01,   0.36236266E+01,   0.71300208E+01,   0.65025645E+00,   0.89750088E+00
1991,10,   0.50887307E+01,   0.35724727E+01,   0.70351170E+01,   0.66575711E+00,   0.88630999E+00
1991,11,   0.97120534E+01,   0.66323459E+01,   0.13739277E+02,   0.11380072E+01,   0.18200943E+01
1991,12,   0.40154897E+02,   0.26375934E+02,   0.58644151E+02,   0.45628282E+01,   0.82707605E+01
1992, 1,   0.43991041E+02,   0.29548827E+02,   0.63085613E+02,   0.48970727E+01,   0.85917477E+01
1992, 2,   0.40457364E+02,   0.22052341E+02,   0.68299982E+02,   0.48082943E+01,   0.11914369E+02
1992, 3,   0.73741404E+02,   0.49595993E+02,   0.10563763E+03,   0.81178084E+01,   0.14356849E+02
1992, 4,   0.29889667E+03,   0.88393291E+02,   0.75045739E+03,   0.10836776E+03,   0.17601446E+03
1992, 5,   0.62784253E+02,   0.45418922E+02,   0.84628789E+02,   0.61801800E+01,   0.10030873E+02
1992, 6,   0.17729212E+03,   0.81728673E+02,   0.33742749E+03,   0.36455933E+02,   0.66286308E+02
1992, 7,   0.32141340E+02,   0.22366707E+02,   0.44763184E+02,   0.32969302E+01,   0.57336361E+01
1992, 8,   0.22727112E+02,   0.16282174E+02,   0.30887949E+02,   0.23643994E+01,   0.37371595E+01
1992, 9,   0.81246940E+02,   0.51453222E+02,   0.12219599E+03,   0.10656329E+02,   0.18147679E+02
1992,10,   0.32300968E+02,   0.22253298E+02,   0.45362908E+02,   0.36969526E+01,   0.59173603E+01
1992,11,   0.36084950E+03,   0.14535803E+03,   0.75150386E+03,   0.10647035E+03,   0.15812281E+03
1992,12,   0.22904813E+03,   0.10930110E+03,   0.42559954E+03,   0.51502241E+02,   0.81879145E+02
1993, 1,   0.10404244E+03,   0.71781772E+02,   0.14594087E+03,   0.12832945E+02,   0.18988362E+02
1993, 2,   0.58492855E+02,   0.41309499E+02,   0.80462470E+02,   0.62475073E+01,   0.10020613E+02
1993, 3,   0.57584340E+03,   0.22589725E+03,   0.12198819E+04,   0.19459246E+03,   0.25965175E+03
1993, 4,   0.22181714E+03,   0.14554403E+03,   0.32423705E+03,   0.33016334E+02,   0.45802433E+02
1993, 5,   0.71211882E+02,   0.51988885E+02,   0.95243569E+02,   0.72132589E+01,   0.11063921E+02
1993, 6,   0.33845328E+02,   0.24481379E+02,   0.45625510E+02,   0.34043056E+01,   0.54092124E+01
1993, 7,   0.28782072E+02,   0.20153834E+02,   0.39877228E+02,   0.29688312E+01,   0.50487120E+01
1993, 8,   0.16980060E+02,   0.11659466E+02,   0.23912161E+02,   0.17470369E+01,   0.31375853E+01
1993, 9,   0.10822576E+02,   0.78052627E+01,   0.14626056E+02,   0.11748911E+01,   0.17450233E+01
1993,10,   0.96444087E+01,   0.69181659E+01,   0.13093545E+02,   0.11161211E+01,   0.15800506E+01
1993,11,   0.31366896E+03,   0.71437096E+02,   0.90524806E+03,   0.14199539E+03,   0.22650048E+03
1993,12,   0.10400746E+03,   0.50036818E+02,   0.19216199E+03,   0.18636364E+02,   0.36779547E+02
1994, 1,   0.97172439E+02,   0.62038585E+02,   0.14520629E+03,   0.12989050E+02,   0.21330914E+02
1994, 2,   0.11944078E+03,   0.71882565E+02,   0.18700224E+03,   0.17438691E+02,   0.29570226E+02
1994, 3,   0.25249483E+03,   0.15169364E+03,   0.39585407E+03,   0.46155326E+02,   0.62719239E+02
1994, 4,   0.72912372E+02,   0.52472849E+02,   0.98714581E+02,   0.75126003E+01,   0.11830866E+02
1994, 5,   0.33202786E+02,   0.24268132E+02,   0.44363665E+02,   0.33100884E+01,   0.51400461E+01
1994, 6,   0.17202728E+02,   0.12504050E+02,   0.23094323E+02,   0.17741340E+01,   0.27090384E+01
1994, 7,   0.64697892E+02,   0.33645235E+02,   0.11306636E+03,   0.93033054E+01,   0.20493082E+02
1994, 8,   0.76490279E+02,   0.43853342E+02,   0.12431542E+03,   0.10775054E+02,   0.20696276E+02
1994, 9,   0.16253639E+02,   0.11694857E+02,   0.22009302E+02,   0.18023432E+01,   0.26389421E+01
1994,10,   0.94450536E+01,   0.67931367E+01,   0.12794146E+02,   0.11040750E+01,   0.15353643E+01
1994,11,   0.13045289E+02,   0.92050779E+01,   0.17957997E+02,   0.15660312E+01,   0.22402134E+01
1994,12,   0.19417943E+02,   0.13567651E+02,   0.26951783E+02,   0.23071732E+01,   0.34261540E+01
1995, 1,   0.86626314E+02,   0.50058866E+02,   0.13994242E+03,   0.13000236E+02,   0.23114274E+02
1995, 2,   0.22704073E+02,   0.16204380E+02,   0.30955268E+02,   0.25592096E+01,   0.37745433E+01
1995, 3,   0.50026499E+02,   0.30301553E+02,   0.77931943E+02,   0.57855477E+01,   0.12232478E+02
1995, 4,   0.15900568E+02,   0.11501682E+02,   0.21434423E+02,   0.17344589E+01,   0.25410494E+01
1995, 5,   0.29160098E+02,   0.21009546E+02,   0.39441171E+02,   0.29313155E+01,   0.47156052E+01
1995, 6,   0.30116999E+04,   0.60230592E+03,   0.92622179E+04,   0.20372468E+04,   0.23826531E+04
1995, 7,   0.16162093E+03,   0.84483334E+02,   0.28139048E+03,   0.29714830E+02,   0.50798907E+02
1995, 8,   0.19448017E+02,   0.13380237E+02,   0.27343287E+02,   0.20787767E+01,   0.35754224E+01
1995, 9,   0.95514119E+01,   0.67742495E+01,   0.13091966E+02,   0.10513825E+01,   0.16167983E+01
1995,10,   0.98176355E+02,   0.38751151E+02,   0.20716116E+03,   0.21077251E+02,   0.43978435E+02
1995,11,   0.84279937E+02,   0.52467100E+02,   0.12849512E+03,   0.11441149E+02,   0.19511752E+02
1995,12,   0.41895699E+02,   0.29409144E+02,   0.57925563E+02,   0.48541987E+01,   0.72991724E+01
1996, 1,   0.39246409E+03,   0.12215500E+03,   0.95702538E+03,   0.15319476E+03,   0.22115762E+03
1996, 2,   0.58595043E+02,   0.42054464E+02,   0.79513852E+02,   0.63191928E+01,   0.95843765E+01
1996, 3,   0.60854469E+02,   0.43330645E+02,   0.83136038E+02,   0.63573852E+01,   0.10186069E+02
1996, 4,   0.77355129E+02,   0.52161141E+02,   0.11057939E+03,   0.86810671E+01,   0.14964884E+02
1996, 5,   0.62799009E+02,   0.45727261E+02,   0.84179262E+02,   0.64663473E+01,   0.98358965E+01
1996, 6,   0.98933506E+02,   0.61475802E+02,   0.15105675E+03,   0.13155760E+02,   0.22991030E+02
1996, 7,   0.42998011E+02,   0.27105272E+02,   0.64907062E+02,   0.48816473E+01,   0.96983993E+01
1996, 8,   0.67178711E+02,   0.39286799E+02,   0.10753747E+03,   0.87857878E+01,   0.17545165E+02
1996, 9,   0.19207417E+04,   0.44542503E+03,   0.54928485E+04,   0.11136105E+04,   0.13688250E+04
1996,10,   0.75445796E+02,   0.51284126E+02,   0.10713872E+03,   0.95297577E+01,   0.14305781E+02
1996,11,   0.62808620E+02,   0.42493924E+02,   0.89538958E+02,   0.76388844E+01,   0.12050593E+02
1996,12,   0.16335654E+03,   0.10294009E+03,   0.24666377E+03,   0.25751358E+02,   0.36873967E+02
1997, 1,   0.46598433E+02,   0.32766000E+02,   0.64335780E+02,   0.51324248E+01,   0.80804649E+01
1997, 2,   0.48932279E+02,   0.34956908E+02,   0.66662376E+02,   0.51786667E+01,   0.81128433E+01
1997, 3,   0.72379511E+02,   0.51808344E+02,   0.98443122E+02,   0.77139852E+01,   0.11932564E+02
1997, 4,   0.38151104E+02,   0.27947831E+02,   0.50877167E+02,   0.37670356E+01,   0.58646580E+01
1997, 5,   0.23440727E+02,   0.17181994E+02,   0.31243754E+02,   0.23781581E+01,   0.35965539E+01
1997, 6,   0.67783570E+02,   0.41292089E+02,   0.10512406E+03,   0.84863975E+01,   0.16390909E+02
1997, 7,   0.49069816E+02,   0.22021410E+02,   0.95121698E+02,   0.78836878E+01,   0.18972145E+02
1997, 8,   0.72460112E+01,   0.52005956E+01,   0.98328293E+01,   0.78446706E+00,   0.11852053E+01
1997, 9,   0.25433459E+02,   0.14375565E+02,   0.41784022E+02,   0.29576720E+01,   0.70529517E+01
1997,10,   0.10454570E+02,   0.74395218E+01,   0.14289781E+02,   0.11815088E+01,   0.17529781E+01
1997,11,   0.13929010E+03,   0.58355145E+02,   0.28273977E+03,   0.32532463E+02,   0.58420681E+02
1997,12,   0.16883666E+02,   0.12068075E+02,   0.22990829E+02,   0.19795122E+01,   0.27949043E+01
1998, 1,   0.26196412E+03,   0.12734980E+03,   0.48045923E+03,   0.65988996E+02,   0.91341103E+02
1998, 2,   0.64530842E+03,   0.26114489E+03,   0.13399077E+04,   0.22968939E+03,   0.28134685E+03
1998, 3,   0.24062255E+03,   0.11908652E+03,   0.43576119E+03,   0.55179885E+02,   0.81859828E+02
1998, 4,   0.82372624E+02,   0.59100386E+02,   0.11181153E+03,   0.87167445E+01,   0.13486778E+02
1998, 5,   0.33936295E+03,   0.11224931E+03,   0.79860776E+03,   0.11812568E+03,   0.18108422E+03
1998, 6,   0.33088230E+02,   0.24038129E+02,   0.44440017E+02,   0.34013398E+01,   0.52189390E+01
1998, 7,   0.15241392E+02,   0.11110950E+02,   0.20410181E+02,   0.15888792E+01,   0.23786664E+01
1998, 8,   0.11142991E+02,   0.78865938E+01,   0.15300356E+02,   0.11545145E+01,   0.18973653E+01
1998, 9,   0.38764784E+01,   0.27233801E+01,   0.53559711E+01,   0.49789502E+00,   0.67383772E+00
1998,10,   0.59157008E+01,   0.40012706E+01,   0.84351800E+01,   0.66482938E+00,   0.11357529E+01
1998,11,   0.54835396E+01,   0.38781973E+01,   0.75340558E+01,   0.69163484E+00,   0.93563727E+00
1998,12,   0.65758872E+01,   0.46185466E+01,   0.90877362E+01,   0.83925944E+00,   0.11439392E+01
1999, 1,   0.41136132E+02,   0.25638285E+02,   0.62659668E+02,   0.46832426E+01,   0.95008537E+01
1999, 2,   0.18526409E+02,   0.13212628E+02,   0.25275590E+02,   0.20328046E+01,   0.30867832E+01
1999, 3,   0.38736185E+02,   0.27414413E+02,   0.53190995E+02,   0.38430244E+01,   0.65968720E+01
1999, 4,   0.16171090E+02,   0.11757738E+02,   0.21703785E+02,   0.17125425E+01,   0.25442298E+01
1999, 5,   0.11419680E+02,   0.82050431E+01,   0.15482208E+02,   0.12246586E+01,   0.18619030E+01
1999, 6,   0.42155897E+01,   0.29470774E+01,   0.58485587E+01,   0.55362901E+00,   0.74273183E+00
1999, 7,   0.30852985E+01,   0.20005112E+01,   0.45533912E+01,   0.42249856E+00,   0.65452772E+00
1999, 8,   0.25861757E+01,   0.14698879E+01,   0.42309776E+01,   0.33408847E+00,   0.71038544E+00
1999, 9,   0.50227155E+03,   0.10387340E+03,   0.15200954E+04,   0.26172351E+03,   0.38831948E+03
1999,10,   0.58950179E+02,   0.34133294E+02,   0.95088037E+02,   0.77594564E+01,   0.15674094E+02
1999,11,   0.24993223E+02,   0.17000752E+02,   0.35472177E+02,   0.27537730E+01,   0.47309347E+01
1999,12,   0.34489892E+02,   0.23257819E+02,   0.49301615E+02,   0.37761460E+01,   0.66715798E+01
2000, 1,   0.12500746E+02,   0.89100729E+01,   0.17063151E+02,   0.14835963E+01,   0.20863075E+01
2000, 2,   0.16337549E+02,   0.11637043E+02,   0.22312829E+02,   0.18195874E+01,   0.27318812E+01
2000, 3,   0.25422383E+02,   0.17798670E+02,   0.35226785E+02,   0.25618642E+01,   0.44611884E+01
2000, 4,   0.30352291E+02,   0.22089661E+02,   0.40703853E+02,   0.30408180E+01,   0.47614911E+01
2000, 5,   0.16317443E+02,   0.11796720E+02,   0.22006697E+02,   0.17210154E+01,   0.26119984E+01
2000, 6,   0.15487936E+02,   0.10528242E+02,   0.21993437E+02,   0.16026271E+01,   0.29365257E+01
2000, 7,   0.11761356E+02,   0.81249578E+01,   0.16480041E+02,   0.12297653E+01,   0.21392563E+01
2000, 8,   0.11752307E+02,   0.77430676E+01,   0.17121301E+02,   0.12227575E+01,   0.24036001E+01
2000, 9,   0.34377137E+02,   0.22341960E+02,   0.50640054E+02,   0.39877637E+01,   0.72549056E+01
2000,10,   0.86030377E+01,   0.60794349E+01,   0.11828244E+02,   0.97693045E+00,   0.14713045E+01
2000,11,   0.55477970E+01,   0.38416143E+01,   0.77582722E+01,   0.68957890E+00,   0.10027844E+01
2000,12,   0.17412114E+02,   0.89206503E+01,   0.30760879E+02,   0.20176130E+01,   0.56384416E+01
2001, 1,   0.89265904E+01,   0.59874742E+01,   0.12816175E+02,   0.10793565E+01,   0.17494891E+01
2001, 2,   0.65426427E+01,   0.45373620E+01,   0.91379875E+01,   0.87942595E+00,   0.11778664E+01
2001, 3,   0.64873899E+02,   0.34117961E+02,   0.11244866E+03,   0.11156240E+02,   0.20203817E+02
2001, 4,   0.31828664E+02,   0.22512233E+02,   0.43728038E+02,   0.33441119E+01,   0.54297155E+01
2001, 5,   0.22925261E+02,   0.14577258E+02,   0.34368634E+02,   0.24553655E+01,   0.50765972E+01
2001, 6,   0.23812388E+02,   0.16595030E+02,   0.33122893E+02,   0.26335571E+01,   0.42311155E+01
2001, 7,   0.10601170E+02,   0.61667752E+01,   0.17039424E+02,   0.11442631E+01,   0.27954525E+01
2001, 8,   0.23046267E+02,   0.13037901E+02,   0.37836613E+02,   0.27659055E+01,   0.63812194E+01
2001, 9,   0.83108791E+01,   0.48678296E+01,   0.13287937E+02,   0.90965183E+00,   0.21644571E+01
2001,10,   0.37702247E+01,   0.26051573E+01,   0.52818064E+01,   0.49082503E+00,   0.68533274E+00
2001,11,   0.38110187E+01,   0.25982639E+01,   0.53986349E+01,   0.52384650E+00,   0.71720255E+00
2001,12,   0.57010832E+01,   0.39109785E+01,   0.80348533E+01,   0.77718454E+00,   0.10560333E+01
2002, 1,   0.42600387E+01,   0.29059022E+01,   0.60321243E+01,   0.63685745E+00,   0.80064780E+00
2002, 2,   0.35768216E+01,   0.23898514E+01,   0.51516892E+01,   0.56249649E+00,   0.70763144E+00
2002, 3,   0.10895031E+02,   0.75806774E+01,   0.15175196E+02,   0.14001067E+01,   0.19442484E+01
2002, 4,   0.20165145E+02,   0.12708871E+02,   0.30445586E+02,   0.23518171E+01,   0.45505443E+01
2002, 5,   0.10007616E+02,   0.69934965E+01,   0.13888741E+02,   0.12809797E+01,   0.17650830E+01
2002, 6,   0.51632003E+01,   0.35296944E+01,   0.72977616E+01,   0.69223252E+00,   0.96498622E+00
2002, 7,   0.29811974E+01,   0.19954419E+01,   0.42875473E+01,   0.43148739E+00,   0.58725543E+00
2002, 8,   0.83772682E+00,   0.44129534E+00,   0.14503222E+01,   0.23445367E+00,   0.26024331E+00
2002, 9,   0.97610774E+00,   0.54003575E+00,   0.16296548E+01,   0.21756198E+00,   0.28057509E+00
2002,10,   0.74919880E+01,   0.44851173E+01,   0.11778105E+02,   0.94217845E+00,   0.18735822E+01
2002,11,   0.31262986E+02,   0.19804941E+02,   0.47007881E+02,   0.41209450E+01,   0.69783308E+01
2002,12,   0.25314558E+02,   0.16609542E+02,   0.37003911E+02,   0.33053235E+01,   0.52274694E+01
2003, 1,   0.31769198E+02,   0.19277634E+02,   0.49420836E+02,   0.43258661E+01,   0.77410326E+01
2003, 2,   0.11457665E+03,   0.49265981E+02,   0.22859928E+03,   0.30446865E+02,   0.46633611E+02
2003, 3,   0.14497001E+03,   0.69724731E+02,   0.26789397E+03,   0.34949984E+02,   0.51283334E+02
2003, 4,   0.58348938E+02,   0.39934095E+02,   0.82394060E+02,   0.79939142E+01,   0.10873571E+02
2003, 5,   0.65346698E+02,   0.42703711E+02,   0.95833055E+02,   0.95415435E+01,   0.13619301E+02
2003, 6,   0.10889832E+03,   0.67319723E+02,   0.16694991E+03,   0.18304806E+02,   0.25573522E+02
2003, 7,   0.53371865E+02,   0.30448844E+02,   0.87067608E+02,   0.83872909E+01,   0.14565486E+02
2003, 8,   0.38751522E+02,   0.24795869E+02,   0.57803290E+02,   0.57587119E+01,   0.84653187E+01
2003, 9,   0.70156289E+03,   0.17035316E+03,   0.19595642E+04,   0.36112709E+03,   0.48322756E+03
2003,10,   0.39965047E+02,   0.25529983E+02,   0.59692712E+02,   0.59879202E+01,   0.87619616E+01
2003,11,   0.64115934E+02,   0.41180675E+02,   0.95349087E+02,   0.10019054E+02,   0.13891184E+02
2003,12,   0.11896836E+03,   0.50335087E+02,   0.23992200E+03,   0.29923188E+02,   0.49337454E+02
2004, 1,   0.20384679E+02,   0.13750140E+02,   0.29131950E+02,   0.31387182E+01,   0.39402993E+01
2004, 2,   0.45645967E+02,   0.26218019E+02,   0.74081743E+02,   0.76046052E+01,   0.12310730E+02
2004, 3,   0.18756200E+02,   0.12605466E+02,   0.26885349E+02,   0.29655336E+01,   0.36583034E+01
2004, 4,   0.41148080E+02,   0.24944689E+02,   0.64059100E+02,   0.66635651E+01,   0.10045173E+02
2004, 5,   0.26291339E+02,   0.17375504E+02,   0.38206797E+02,   0.41948199E+01,   0.53386077E+01
2004, 6,   0.25060821E+02,   0.16410181E+02,   0.36692501E+02,   0.41069213E+01,   0.51989818E+01
2004, 7,   0.21171576E+02,   0.13767837E+02,   0.31172161E+02,   0.35375372E+01,   0.44619615E+01
2004, 8,   0.10346470E+02,   0.67689699E+01,   0.15159622E+02,   0.17558522E+01,   0.21508252E+01
2004, 9,   0.26894043E+03,   0.10255936E+03,   0.58007484E+03,   0.92699732E+02,   0.12492684E+03
2004,10,   0.27573267E+02,   0.17380433E+02,   0.41625370E+02,   0.47251280E+01,   0.62202750E+01
2004,11,   0.34546745E+02,   0.21227213E+02,   0.53216620E+02,   0.59878584E+01,   0.82124627E+01
2004,12,   0.38883250E+02,   0.24438478E+02,   0.58834916E+02,   0.68083356E+01,   0.88253699E+01
