YEAR,MONTH,LOAD,LOWER 95% CI,UPPER 95% CI,SE,SEP
1988, 4,   0.91596317E+02,   0.74812813E+02,   0.11101401E+03,   0.49501960E+01,   0.92453742E+01
1988, 5,   0.12007964E+03,   0.93824238E+02,   0.15140876E+03,   0.62601167E+01,   0.14714308E+02
1988, 6,   0.28675665E+02,   0.23282883E+02,   0.34940812E+02,   0.15395011E+01,   0.29774982E+01
1988, 7,   0.50488679E+02,   0.36531076E+02,   0.68044244E+02,   0.26910962E+01,   0.80618369E+01
1988, 8,   0.21053163E+02,   0.17314483E+02,   0.25357761E+02,   0.10896217E+01,   0.20540097E+01
1988, 9,   0.81585002E+01,   0.66706274E+01,   0.98786229E+01,   0.46476250E+00,   0.81927620E+00
1988,10,   0.15200928E+02,   0.12387713E+02,   0.18460815E+02,   0.77863522E+00,   0.15510397E+01
1988,11,   0.75364236E+02,   0.55057600E+02,   0.10073896E+03,   0.36724298E+01,   0.11684497E+02
1988,12,   0.62721848E+02,   0.47023823E+02,   0.81994168E+02,   0.30003550E+01,   0.89410921E+01
1989, 1,   0.55376313E+02,   0.45315460E+02,   0.67000745E+02,   0.27448555E+01,   0.55380612E+01
1989, 2,   0.20767757E+03,   0.15178697E+03,   0.27749615E+03,   0.91472891E+01,   0.32153984E+02
1989, 3,   0.40577941E+03,   0.32177958E+03,   0.50498833E+03,   0.17910799E+02,   0.46805598E+02
1989, 4,   0.30017071E+03,   0.23872989E+03,   0.37258860E+03,   0.13109926E+02,   0.34196566E+02
1989, 5,   0.51554935E+03,   0.39754748E+03,   0.65764398E+03,   0.25573495E+02,   0.66473156E+02
1989, 6,   0.13803614E+03,   0.11141487E+03,   0.16909221E+03,   0.64392443E+01,   0.14732097E+02
1989, 7,   0.14382022E+03,   0.10650550E+03,   0.19001836E+03,   0.71686022E+01,   0.21356391E+02
1989, 8,   0.41242810E+02,   0.33718134E+02,   0.49942629E+02,   0.19463629E+01,   0.41435082E+01
1989, 9,   0.10691841E+03,   0.80229280E+02,   0.13966471E+03,   0.53814716E+01,   0.15196031E+02
1989,10,   0.10579126E+03,   0.83631094E+02,   0.13202039E+03,   0.50870807E+01,   0.12362828E+02
1989,11,   0.10502674E+03,   0.86373763E+02,   0.12650353E+03,   0.47540761E+01,   0.10247931E+02
1989,12,   0.81518250E+02,   0.67299509E+02,   0.97845216E+02,   0.35128796E+01,   0.78001354E+01
1990, 1,   0.41630673E+03,   0.33423766E+03,   0.51240351E+03,   0.16113591E+02,   0.45510418E+02
1990, 2,   0.24714889E+03,   0.20035554E+03,   0.30157142E+03,   0.92328434E+01,   0.25851542E+02
1990, 3,   0.13847207E+03,   0.11429064E+03,   0.16624378E+03,   0.54221213E+01,   0.13266762E+02
1990, 4,   0.35909450E+03,   0.28563102E+03,   0.44567495E+03,   0.13655589E+02,   0.40885975E+02
1990, 5,   0.20086550E+03,   0.14793280E+03,   0.26664645E+03,   0.80954301E+01,   0.30360840E+02
1990, 6,   0.17708189E+03,   0.11983594E+03,   0.25239470E+03,   0.77872719E+01,   0.33954776E+02
1990, 7,   0.21311297E+02,   0.17583879E+02,   0.25593131E+02,   0.88838402E+00,   0.20452507E+01
1990, 8,   0.31744142E+02,   0.25191877E+02,   0.39478698E+02,   0.13454290E+01,   0.36499181E+01
1990, 9,   0.11511059E+02,   0.95289815E+01,   0.13782697E+02,   0.50141908E+00,   0.10861963E+01
1990,10,   0.38531128E+02,   0.28531370E+02,   0.50912305E+02,   0.15817079E+01,   0.57233905E+01
1990,11,   0.30455856E+02,   0.24631626E+02,   0.37240806E+02,   0.12394963E+01,   0.32205959E+01
1990,12,   0.64212509E+02,   0.51749713E+02,   0.78766951E+02,   0.24959308E+01,   0.69009364E+01
1991, 1,   0.31101450E+03,   0.24068772E+03,   0.39549106E+03,   0.10751647E+02,   0.39561308E+02
1991, 2,   0.96360574E+02,   0.77713223E+02,   0.11812678E+03,   0.35857411E+01,   0.10322634E+02
1991, 3,   0.25830014E+03,   0.19319613E+03,   0.33835700E+03,   0.87051989E+01,   0.37115560E+02
1991, 4,   0.27065929E+03,   0.19516570E+03,   0.36583421E+03,   0.98213685E+01,   0.43663755E+02
1991, 5,   0.46864839E+02,   0.38577612E+02,   0.56400379E+02,   0.18288360E+01,   0.45513512E+01
1991, 6,   0.22359634E+02,   0.17662448E+02,   0.27922253E+02,   0.87813724E+00,   0.26212704E+01
1991, 7,   0.68162257E+02,   0.45123856E+02,   0.98917089E+02,   0.29213543E+01,   0.13785524E+02
1991, 8,   0.54798556E+02,   0.39066668E+02,   0.74785059E+02,   0.23476027E+01,   0.91400161E+01
1991, 9,   0.11659883E+02,   0.96875631E+01,   0.13914523E+02,   0.48902086E+00,   0.10793242E+01
1991,10,   0.14303713E+02,   0.11910163E+02,   0.17035672E+02,   0.58635866E+00,   0.13087338E+01
1991,11,   0.24738764E+02,   0.20452325E+02,   0.29655918E+02,   0.98423766E+00,   0.23501907E+01
1991,12,   0.61648844E+02,   0.48982319E+02,   0.76588528E+02,   0.22845840E+01,   0.70525775E+01
1992, 1,   0.12281072E+03,   0.95900304E+02,   0.15493485E+03,   0.41286745E+01,   0.15084946E+02
1992, 2,   0.11920085E+03,   0.86792433E+02,   0.15978964E+03,   0.37708354E+01,   0.18672461E+02
1992, 3,   0.32001848E+03,   0.23857284E+03,   0.42039575E+03,   0.10540702E+02,   0.46491902E+02
1992, 4,   0.95458710E+02,   0.76123024E+02,   0.11820651E+03,   0.32984310E+01,   0.10750616E+02
1992, 5,   0.67558891E+02,   0.55540256E+02,   0.81400496E+02,   0.24886340E+01,   0.66039492E+01
1992, 6,   0.82806272E+02,   0.66375648E+02,   0.10206685E+03,   0.31313977E+01,   0.91170803E+01
1992, 7,   0.24234774E+02,   0.19638842E+02,   0.29581453E+02,   0.92904308E+00,   0.25394526E+01
1992, 8,   0.26339467E+02,   0.21106018E+02,   0.32475747E+02,   0.10371619E+01,   0.29043336E+01
1992, 9,   0.24192118E+02,   0.18466115E+02,   0.31135713E+02,   0.94504322E+00,   0.32384503E+01
1992,10,   0.36471632E+02,   0.29033948E+02,   0.45232345E+02,   0.14634934E+01,   0.41381177E+01
1992,11,   0.78468485E+02,   0.64136198E+02,   0.95041946E+02,   0.31168160E+01,   0.78929157E+01
1992,12,   0.19696685E+03,   0.15133532E+03,   0.25205242E+03,   0.68885698E+01,   0.25741685E+02
1993, 1,   0.55134494E+03,   0.43833328E+03,   0.68458093E+03,   0.18873466E+02,   0.62908582E+02
1993, 2,   0.24347228E+03,   0.19096157E+03,   0.30596560E+03,   0.74114501E+01,   0.29384987E+02
1993, 3,   0.12599264E+04,   0.10159114E+04,   0.15447930E+04,   0.52426918E+02,   0.13508994E+03
1993, 4,   0.61431807E+03,   0.49907847E+03,   0.74814502E+03,   0.21345190E+02,   0.63612531E+02
1993, 5,   0.12634511E+03,   0.10384436E+03,   0.15226297E+03,   0.44985236E+01,   0.12364726E+02
1993, 6,   0.13271109E+03,   0.98433915E+02,   0.17510284E+03,   0.50161262E+01,   0.19605726E+02
1993, 7,   0.17429794E+02,   0.14007858E+02,   0.21433812E+02,   0.67700537E+00,   0.18968521E+01
1993, 8,   0.13091080E+02,   0.10376052E+02,   0.16298781E+02,   0.51564486E+00,   0.15131296E+01
1993, 9,   0.73717837E+01,   0.60365859E+01,   0.89137493E+01,   0.36606100E+00,   0.73477428E+00
1993,10,   0.77655823E+01,   0.63170071E+01,   0.94462799E+01,   0.38534074E+00,   0.79921648E+00
1993,11,   0.10048683E+03,   0.61095816E+02,   0.15607900E+03,   0.38924245E+01,   0.24391225E+02
1993,12,   0.74181653E+03,   0.57905833E+03,   0.93615700E+03,   0.31587361E+02,   0.91248953E+02
1994, 1,   0.22671428E+03,   0.18607759E+03,   0.27356845E+03,   0.74645568E+01,   0.22342994E+02
1994, 2,   0.57383162E+03,   0.45788785E+03,   0.71017569E+03,   0.18641052E+02,   0.64448770E+02
1994, 3,   0.10844681E+04,   0.85723406E+03,   0.13534413E+04,   0.45528837E+02,   0.12677455E+03
1994, 4,   0.49047315E+03,   0.35589250E+03,   0.65941946E+03,   0.19341536E+02,   0.77645813E+02
1994, 5,   0.13799817E+03,   0.10837094E+03,   0.17322716E+03,   0.47675928E+01,   0.16571315E+02
1994, 6,   0.56858154E+02,   0.44175434E+02,   0.72051128E+02,   0.21540297E+01,   0.71234870E+01
1994, 7,   0.36259450E+02,   0.28799615E+02,   0.45060140E+02,   0.14389707E+01,   0.41541052E+01
1994, 8,   0.66096164E+02,   0.49549959E+02,   0.86410812E+02,   0.29387928E+01,   0.94244607E+01
1994, 9,   0.25943234E+02,   0.20016216E+02,   0.33077677E+02,   0.10463629E+01,   0.33381067E+01
1994,10,   0.26395730E+02,   0.21612188E+02,   0.31920526E+02,   0.10536118E+01,   0.26325623E+01
1994,11,   0.10156868E+03,   0.75002091E+02,   0.13452395E+03,   0.39749904E+01,   0.15221971E+02
1994,12,   0.48087605E+02,   0.40005963E+02,   0.57317512E+02,   0.19024264E+01,   0.44203228E+01
1995, 1,   0.18016091E+03,   0.14308130E+03,   0.22390835E+03,   0.59791066E+01,   0.20649055E+02
1995, 2,   0.10979158E+03,   0.89766546E+02,   0.13294284E+03,   0.38981639E+01,   0.11026611E+02
1995, 3,   0.24416336E+03,   0.18681496E+03,   0.31359307E+03,   0.76277981E+01,   0.32404391E+02
1995, 4,   0.54876312E+02,   0.45526001E+02,   0.65576238E+02,   0.21086637E+01,   0.51197622E+01
1995, 5,   0.15300126E+03,   0.12323644E+03,   0.18777521E+03,   0.54042801E+01,   0.16485063E+02
1995, 6,   0.19417167E+03,   0.15345542E+03,   0.24237346E+03,   0.78187555E+01,   0.22717469E+02
1995, 7,   0.31938136E+03,   0.24912931E+03,   0.40330692E+03,   0.14923048E+02,   0.39397174E+02
1995, 8,   0.14534010E+02,   0.11952269E+02,   0.17506676E+02,   0.57736117E+00,   0.14184283E+01
1995, 9,   0.11758469E+02,   0.96151382E+01,   0.14236170E+02,   0.48411261E+00,   0.11801441E+01
1995,10,   0.16372912E+03,   0.12571739E+03,   0.20963644E+03,   0.74670039E+01,   0.21448565E+02
1995,11,   0.15901238E+03,   0.12812722E+03,   0.19508556E+03,   0.67646700E+01,   0.17103015E+02
1995,12,   0.96190392E+02,   0.79150787E+02,   0.11580191E+03,   0.37316185E+01,   0.93595340E+01
1996, 1,   0.60968284E+03,   0.46453449E+03,   0.78591564E+03,   0.23274100E+02,   0.82149739E+02
1996, 2,   0.44967921E+03,   0.35808641E+03,   0.55754152E+03,   0.14389507E+02,   0.50953534E+02
1996, 3,   0.22532333E+03,   0.18266298E+03,   0.27493888E+03,   0.71833253E+01,   0.23568180E+02
1996, 4,   0.18507700E+03,   0.15201059E+03,   0.22318376E+03,   0.61976931E+01,   0.18175725E+02
1996, 5,   0.15076703E+03,   0.12203722E+03,   0.18421629E+03,   0.53673885E+01,   0.15881424E+02
1996, 6,   0.33996575E+02,   0.27795038E+02,   0.41166423E+02,   0.13020113E+01,   0.34148627E+01
1996, 7,   0.39524800E+02,   0.31264828E+02,   0.49297242E+02,   0.16220879E+01,   0.46070085E+01
1996, 8,   0.67991235E+02,   0.53660640E+02,   0.84972574E+02,   0.30574356E+01,   0.79999540E+01
1996, 9,   0.72073890E+03,   0.52649850E+03,   0.96346988E+03,   0.44090292E+02,   0.11176982E+03
1996,10,   0.32015908E+03,   0.23335927E+03,   0.42879085E+03,   0.16111172E+02,   0.49989911E+02
1996,11,   0.21177038E+03,   0.16585581E+03,   0.26646864E+03,   0.88554039E+01,   0.25708339E+02
1996,12,   0.74212821E+03,   0.58916339E+03,   0.92264776E+03,   0.31440234E+02,   0.85196355E+02
1997, 1,   0.21003305E+03,   0.17382411E+03,   0.25153905E+03,   0.72635560E+01,   0.19844746E+02
1997, 2,   0.32541326E+03,   0.26129228E+03,   0.40048820E+03,   0.10265983E+02,   0.35555951E+02
1997, 3,   0.39028200E+03,   0.31703973E+03,   0.47534326E+03,   0.12212143E+02,   0.40431356E+02
1997, 4,   0.17288739E+03,   0.13256110E+03,   0.22163771E+03,   0.56645350E+01,   0.22767227E+02
1997, 5,   0.21895657E+03,   0.15642551E+03,   0.29828619E+03,   0.78671595E+01,   0.36299509E+02
1997, 6,   0.48125353E+02,   0.38978704E+02,   0.58769940E+02,   0.18221534E+01,   0.50549296E+01
1997, 7,   0.27266376E+02,   0.22338465E+02,   0.32955517E+02,   0.10501654E+01,   0.27113847E+01
1997, 8,   0.11423347E+02,   0.94576682E+01,   0.13675974E+02,   0.46232339E+00,   0.10771530E+01
1997, 9,   0.92259313E+01,   0.75899418E+01,   0.11109143E+02,   0.40004007E+00,   0.89869447E+00
1997,10,   0.19058039E+02,   0.15381943E+02,   0.23346648E+02,   0.74133395E+00,   0.20343670E+01
1997,11,   0.96131788E+02,   0.78104462E+02,   0.11706567E+03,   0.40490938E+01,   0.99508308E+01
1997,12,   0.94089790E+02,   0.76418991E+02,   0.11461463E+03,   0.36084867E+01,   0.97553378E+01
1998, 1,   0.65270791E+03,   0.50098606E+03,   0.83599189E+03,   0.24791601E+02,   0.85623382E+02
1998, 2,   0.14021932E+04,   0.11407319E+04,   0.17055328E+04,   0.56506342E+02,   0.14425006E+03
1998, 3,   0.12326634E+04,   0.95931806E+03,   0.15597307E+04,   0.56510955E+02,   0.15342881E+03
1998, 4,   0.46542629E+03,   0.37643056E+03,   0.56910013E+03,   0.15576344E+02,   0.49211023E+02
1998, 5,   0.27233728E+03,   0.21301042E+03,   0.34307819E+03,   0.96378068E+01,   0.33235166E+02
1998, 6,   0.57677734E+02,   0.47850447E+02,   0.68923423E+02,   0.22158075E+01,   0.53809151E+01
1998, 7,   0.16162833E+02,   0.13369410E+02,   0.19366092E+02,   0.61039049E+00,   0.15312791E+01
1998, 8,   0.12017994E+02,   0.98922077E+01,   0.14464097E+02,   0.46546688E+00,   0.11675116E+01
1998, 9,   0.82728517E+01,   0.68459962E+01,   0.99085529E+01,   0.36973656E+00,   0.78203386E+00
1998,10,   0.81184531E+01,   0.67266230E+01,   0.97126007E+01,   0.38374480E+00,   0.76246944E+00
1998,11,   0.82475834E+01,   0.67866293E+01,   0.99290393E+01,   0.42021295E+00,   0.80247178E+00
1998,12,   0.39706502E+02,   0.31027622E+02,   0.50061852E+02,   0.15139992E+01,   0.48637233E+01
1999, 1,   0.22151084E+03,   0.17306736E+03,   0.27931813E+03,   0.73622023E+01,   0.27149794E+02
1999, 2,   0.58821154E+02,   0.48332506E+02,   0.70904996E+02,   0.22874784E+01,   0.57643847E+01
1999, 3,   0.17556587E+03,   0.13483417E+03,   0.22475108E+03,   0.55434251E+01,   0.22981469E+02
1999, 4,   0.76080829E+02,   0.62630465E+02,   0.91556678E+02,   0.27475207E+01,   0.73868038E+01
1999, 5,   0.73980081E+02,   0.54561700E+02,   0.98088611E+02,   0.25366051E+01,   0.11131688E+02
1999, 6,   0.86722181E+01,   0.71418890E+01,   0.10432507E+02,   0.42118740E+00,   0.84031223E+00
1999, 7,   0.12442016E+02,   0.10321450E+02,   0.14868758E+02,   0.48163652E+00,   0.11611411E+01
1999, 8,   0.52551345E+01,   0.43036322E+01,   0.63539279E+01,   0.29797758E+00,   0.52360715E+00
1999, 9,   0.46043675E+03,   0.32124615E+03,   0.63985808E+03,   0.26811656E+02,   0.81562545E+02
1999,10,   0.82716726E+02,   0.65857426E+02,   0.10257306E+03,   0.37568655E+01,   0.93795316E+01
1999,11,   0.50862098E+02,   0.41511972E+02,   0.61685305E+02,   0.20992337E+01,   0.51520813E+01
1999,12,   0.69597744E+02,   0.56588620E+02,   0.84696422E+02,   0.27702828E+01,   0.71787720E+01
2000, 1,   0.11453916E+03,   0.90824095E+02,   0.14254907E+03,   0.41903750E+01,   0.13214542E+02
2000, 2,   0.24226068E+03,   0.19758835E+03,   0.29399609E+03,   0.82050956E+01,   0.24621827E+02
2000, 3,   0.16511861E+03,   0.13336515E+03,   0.20214417E+03,   0.55693311E+01,   0.17567582E+02
2000, 4,   0.44398099E+03,   0.33755251E+03,   0.57339368E+03,   0.16665865E+02,   0.60286363E+02
2000, 5,   0.69035586E+02,   0.56295518E+02,   0.83791812E+02,   0.25447784E+01,   0.70223647E+01
2000, 6,   0.67369881E+02,   0.53735278E+02,   0.83408146E+02,   0.26307895E+01,   0.75801889E+01
2000, 7,   0.58016684E+02,   0.46217309E+02,   0.71908253E+02,   0.24585357E+01,   0.65630723E+01
2000, 8,   0.30074316E+02,   0.23488911E+02,   0.37934554E+02,   0.12143534E+01,   0.36912489E+01
2000, 9,   0.45276074E+02,   0.36133490E+02,   0.56026149E+02,   0.20131071E+01,   0.50817156E+01
2000,10,   0.12688959E+02,   0.10497415E+02,   0.15201783E+02,   0.50766820E+00,   0.12012794E+01
2000,11,   0.22872299E+02,   0.18525280E+02,   0.27931213E+02,   0.93235241E+00,   0.24023930E+01
2000,12,   0.56126614E+02,   0.42831847E+02,   0.72251061E+02,   0.22555022E+01,   0.75198111E+01
2001, 1,   0.97263104E+02,   0.72245480E+02,   0.12817286E+03,   0.36320252E+01,   0.14301386E+02
2001, 2,   0.82006152E+02,   0.65845205E+02,   0.10092833E+03,   0.32609943E+01,   0.89615736E+01
2001, 3,   0.40940344E+03,   0.30488444E+03,   0.53831110E+03,   0.16142392E+02,   0.59687912E+02
2001, 4,   0.30876384E+03,   0.21929704E+03,   0.42271498E+03,   0.12176327E+02,   0.52056360E+02
2001, 5,   0.44142400E+02,   0.34970763E+02,   0.54981936E+02,   0.17164659E+01,   0.51124536E+01
2001, 6,   0.13476149E+03,   0.10672468E+03,   0.16790488E+03,   0.56937975E+01,   0.15630382E+02
2001, 7,   0.10492362E+02,   0.86613116E+01,   0.12595062E+02,   0.43782109E+00,   0.10045216E+01
2001, 8,   0.25202595E+02,   0.19488059E+02,   0.32070721E+02,   0.10592597E+01,   0.32156415E+01
2001, 9,   0.67265624E+01,   0.55344842E+01,   0.80986574E+01,   0.32894787E+00,   0.65480913E+00
2001,10,   0.45711845E+01,   0.37130071E+01,   0.55679059E+01,   0.29575363E+00,   0.47374908E+00
2001,11,   0.44487377E+01,   0.35720666E+01,   0.54751873E+01,   0.31583579E+00,   0.48612977E+00
2001,12,   0.13599024E+02,   0.10947181E+02,   0.16698388E+02,   0.65752012E+00,   0.14690337E+01
2002, 1,   0.37336200E+02,   0.30517191E+02,   0.45221430E+02,   0.17345735E+01,   0.37552656E+01
2002, 2,   0.31094206E+02,   0.24917101E+02,   0.38336716E+02,   0.14818855E+01,   0.34279636E+01
2002, 3,   0.10104378E+03,   0.78010993E+02,   0.12875599E+03,   0.42212142E+01,   0.12968738E+02
2002, 4,   0.44858595E+02,   0.36707752E+02,   0.54276334E+02,   0.20246055E+01,   0.44867247E+01
2002, 5,   0.39804317E+02,   0.32314667E+02,   0.48506285E+02,   0.17570763E+01,   0.41354328E+01
2002, 6,   0.71577736E+01,   0.58340223E+01,   0.86915342E+01,   0.39664558E+00,   0.72979283E+00
2002, 7,   0.34338693E+01,   0.27397387E+01,   0.42501966E+01,   0.26515598E+00,   0.38585803E+00
2002, 8,   0.23524992E+01,   0.18268019E+01,   0.29824731E+01,   0.22391810E+00,   0.29532778E+00
2002, 9,   0.29458896E+01,   0.23259833E+01,   0.36802407E+01,   0.24357594E+00,   0.34600025E+00
2002,10,   0.69266657E+01,   0.55086750E+01,   0.85980373E+01,   0.36548258E+00,   0.78923240E+00
2002,11,   0.30289486E+03,   0.23598958E+03,   0.38288781E+03,   0.16551442E+02,   0.37537660E+02
2002,12,   0.27773353E+03,   0.21638229E+03,   0.35108686E+03,   0.14099567E+02,   0.34421761E+02
2003, 1,   0.12338516E+03,   0.96191010E+02,   0.15588487E+03,   0.61418488E+01,   0.15253751E+02
2003, 2,   0.48903776E+03,   0.36843858E+03,   0.63660099E+03,   0.24519864E+02,   0.68557691E+02
2003, 3,   0.77468081E+03,   0.59745795E+03,   0.98806545E+03,   0.41450396E+02,   0.99827788E+02
2003, 4,   0.71979719E+03,   0.54704716E+03,   0.92990814E+03,   0.39664506E+02,   0.97868501E+02
2003, 5,   0.11868550E+04,   0.87141966E+03,   0.15796737E+04,   0.80596123E+02,   0.18114400E+03
2003, 6,   0.45113533E+03,   0.35080350E+03,   0.57125493E+03,   0.25396961E+02,   0.56334558E+02
2003, 7,   0.15853972E+03,   0.12461041E+03,   0.19885994E+03,   0.92411863E+01,   0.18971173E+02
2003, 8,   0.17215709E+03,   0.13305930E+03,   0.21916269E+03,   0.10680960E+02,   0.22004838E+02
2003, 9,   0.14850986E+04,   0.10806624E+04,   0.19918328E+04,   0.12096906E+03,   0.23307701E+03
2003,10,   0.89553666E+02,   0.70874630E+02,   0.11164517E+03,   0.55493773E+01,   0.10416189E+02
2003,11,   0.26064464E+03,   0.20258410E+03,   0.33017828E+03,   0.16190685E+02,   0.32605849E+02
2003,12,   0.63981769E+03,   0.49246971E+03,   0.81747447E+03,   0.39747618E+02,   0.83063954E+02
2004, 1,   0.13197394E+03,   0.10767430E+03,   0.16010895E+03,   0.79141482E+01,   0.13391376E+02
2004, 2,   0.35605366E+03,   0.26739470E+03,   0.46477280E+03,   0.20740818E+02,   0.50463609E+02
2004, 3,   0.11896740E+03,   0.94450071E+02,   0.14790042E+03,   0.70565078E+01,   0.13655130E+02
2004, 4,   0.15551882E+03,   0.11902669E+03,   0.19968944E+03,   0.91530148E+01,   0.20617251E+02
2004, 5,   0.72048795E+02,   0.57423298E+02,   0.89261811E+02,   0.43672420E+01,   0.81334976E+01
2004, 6,   0.96851831E+02,   0.74911690E+02,   0.12321605E+03,   0.61438123E+01,   0.12344679E+02
2004, 7,   0.87214767E+02,   0.66763352E+02,   0.11196607E+03,   0.57923784E+01,   0.11553697E+02
2004, 8,   0.65421609E+03,   0.44930128E+03,   0.92116407E+03,   0.52423476E+02,   0.12083094E+03
2004, 9,   0.54113700E+03,   0.38601224E+03,   0.73813589E+03,   0.42006823E+02,   0.90104327E+02
2004,10,   0.87502070E+02,   0.69139375E+02,   0.10924379E+03,   0.62740789E+01,   0.10246213E+02
2004,11,   0.26513191E+03,   0.20459446E+03,   0.33799319E+03,   0.19060641E+02,   0.34092522E+02
2004,12,   0.29605810E+03,   0.22571442E+03,   0.38143005E+03,   0.20912918E+02,   0.39802843E+02
