YEAR,MONTH,LOAD,LOWER 95% CI,UPPER 95% CI,SE,SEP
1987,11,   0.46930899E+03,   0.31151467E+03,   0.67958345E+03,   0.28644784E+02,   0.94319048E+02
1987,12,   0.79826894E+03,   0.55585143E+03,   0.11111680E+04,   0.50491163E+02,   0.14216275E+03
1988, 1,   0.69165713E+03,   0.41377774E+03,   0.10879340E+04,   0.39939215E+02,   0.17319527E+03
1988, 2,   0.11108658E+04,   0.69940130E+03,   0.16785538E+04,   0.61732345E+02,   0.25121829E+03
1988, 3,   0.95106157E+03,   0.63007220E+03,   0.13793539E+04,   0.51713098E+02,   0.19201441E+03
1988, 4,   0.87241375E+03,   0.56976613E+03,   0.12800620E+04,   0.47701574E+02,   0.18208146E+03
1988, 5,   0.31472261E+04,   0.18615752E+04,   0.49940466E+04,   0.19591627E+03,   0.80500462E+03
1988, 6,   0.46677083E+03,   0.32257500E+03,   0.65383598E+03,   0.27850395E+02,   0.84816265E+02
1988, 7,   0.22519167E+03,   0.15809675E+03,   0.31131842E+03,   0.16348256E+02,   0.39219109E+02
1988, 8,   0.25926734E+03,   0.17997963E+03,   0.36181854E+03,   0.16756227E+02,   0.46554075E+02
1988, 9,   0.43750818E+03,   0.30711878E+03,   0.60489629E+03,   0.25142390E+02,   0.76220255E+02
1988,10,   0.20587874E+03,   0.14584910E+03,   0.28246904E+03,   0.13757639E+02,   0.34963827E+02
1988,11,   0.53800462E+03,   0.35346863E+03,   0.78558762E+03,   0.31744206E+02,   0.11075713E+03
1988,12,   0.31733956E+03,   0.22134854E+03,   0.44109729E+03,   0.18920621E+02,   0.56254510E+02
1989, 1,   0.64332338E+03,   0.43384228E+03,   0.91955515E+03,   0.36749526E+02,   0.12442380E+03
1989, 2,   0.58021531E+03,   0.39130485E+03,   0.82931268E+03,   0.32489472E+02,   0.11220320E+03
1989, 3,   0.13895200E+04,   0.93436031E+03,   0.19908672E+04,   0.70009610E+02,   0.27065900E+03
1989, 4,   0.10170315E+04,   0.65473453E+03,   0.15096589E+04,   0.51786124E+02,   0.21922869E+03
1989, 5,   0.32972347E+04,   0.21519207E+04,   0.48406013E+04,   0.19138370E+03,   0.68924298E+03
1989, 6,   0.30726190E+04,   0.18041371E+04,   0.49033666E+04,   0.20490016E+03,   0.79662636E+03
1989, 7,   0.53902999E+04,   0.34408268E+04,   0.80558321E+04,   0.40574751E+03,   0.11836645E+04
1989, 8,   0.89384581E+03,   0.59341095E+03,   0.12941563E+04,   0.58561140E+02,   0.17956805E+03
1989, 9,   0.33080942E+03,   0.23463194E+03,   0.45342138E+03,   0.18618915E+02,   0.55991455E+02
1989,10,   0.64102315E+03,   0.39133313E+03,   0.99248135E+03,   0.38948638E+02,   0.15435544E+03
1989,11,   0.61572023E+03,   0.41558953E+03,   0.87946916E+03,   0.36996095E+02,   0.11882868E+03
1989,12,   0.18249301E+03,   0.12582798E+03,   0.25611743E+03,   0.11614311E+02,   0.33360894E+02
1990, 1,   0.76970802E+03,   0.51772103E+03,   0.11025667E+04,   0.42668457E+02,   0.14982657E+03
1990, 2,   0.11967636E+04,   0.81760935E+03,   0.16924318E+04,   0.63483770E+02,   0.22404129E+03
1990, 3,   0.33662371E+03,   0.23968685E+03,   0.45987969E+03,   0.20077476E+02,   0.56346631E+02
1990, 4,   0.73851396E+03,   0.51159245E+03,   0.10324281E+04,   0.40382674E+02,   0.13334884E+03
1990, 5,   0.13084118E+04,   0.89425808E+03,   0.18496843E+04,   0.75542796E+02,   0.24468179E+03
1990, 6,   0.95820677E+03,   0.64194246E+03,   0.13770800E+04,   0.58546344E+02,   0.18834444E+03
1990, 7,   0.56560533E+03,   0.37514918E+03,   0.81953182E+03,   0.34624213E+02,   0.11387665E+03
1990, 8,   0.47247937E+03,   0.31227542E+03,   0.68657213E+03,   0.28191211E+02,   0.95923967E+02
1990, 9,   0.39155490E+03,   0.27329173E+03,   0.54396100E+03,   0.22490380E+02,   0.69289037E+02
1990,10,   0.26336141E+04,   0.16087229E+04,   0.40756786E+04,   0.19376911E+03,   0.63342472E+03
1990,11,   0.66935339E+03,   0.46264091E+03,   0.93749589E+03,   0.42058615E+02,   0.12158182E+03
1990,12,   0.21278560E+04,   0.14145607E+04,   0.30774274E+04,   0.13153401E+03,   0.42610199E+03
1991, 1,   0.16505791E+04,   0.10895099E+04,   0.24010182E+04,   0.93338490E+02,   0.33612009E+03
1991, 2,   0.83805705E+03,   0.56951474E+03,   0.11903677E+04,   0.45844126E+02,   0.15901708E+03
1991, 3,   0.14744695E+04,   0.10244603E+04,   0.20561694E+04,   0.75474632E+02,   0.26413183E+03
1991, 4,   0.10959051E+04,   0.74891122E+03,   0.15494465E+04,   0.59633236E+02,   0.20501526E+03
1991, 5,   0.51198391E+03,   0.35907822E+03,   0.70839522E+03,   0.30407002E+02,   0.89413999E+02
1991, 6,   0.18952893E+03,   0.13325082E+03,   0.26170088E+03,   0.13293154E+02,   0.32877607E+02
1991, 7,   0.17534638E+03,   0.12277034E+03,   0.24295862E+03,   0.12642511E+02,   0.30765346E+02
1991, 8,   0.18008111E+03,   0.12579665E+03,   0.24999796E+03,   0.12337460E+02,   0.31793968E+02
1991, 9,   0.14744181E+03,   0.10346529E+03,   0.20390968E+03,   0.10927080E+02,   0.25710289E+02
1991,10,   0.12270643E+03,   0.86099547E+02,   0.16971430E+03,   0.96164810E+01,   0.21402521E+02
1991,11,   0.16631891E+03,   0.10864983E+03,   0.24398237E+03,   0.10406515E+02,   0.34691741E+02
1991,12,   0.21906705E+03,   0.14883141E+03,   0.31122788E+03,   0.13302021E+02,   0.41594311E+02
1992, 1,   0.17272653E+03,   0.12097629E+03,   0.23926193E+03,   0.11497064E+02,   0.30278123E+02
1992, 2,   0.22342912E+03,   0.14540126E+03,   0.32877465E+03,   0.13925683E+02,   0.47010813E+02
1992, 3,   0.85690092E+03,   0.52563250E+03,   0.13217456E+04,   0.44619627E+02,   0.20439064E+03
1992, 4,   0.93635443E+03,   0.63997970E+03,   0.13236929E+04,   0.52561760E+02,   0.17509684E+03
1992, 5,   0.53238423E+03,   0.37429571E+03,   0.73512093E+03,   0.32675212E+02,   0.92355516E+02
1992, 6,   0.38511166E+03,   0.26384280E+03,   0.54334912E+03,   0.23943447E+02,   0.71577279E+02
1992, 7,   0.24738009E+03,   0.17496340E+03,   0.33987655E+03,   0.15745650E+02,   0.42205900E+02
1992, 8,   0.18617242E+03,   0.13008787E+03,   0.25839427E+03,   0.12438148E+02,   0.32844648E+02
1992, 9,   0.19255115E+03,   0.13594356E+03,   0.26494135E+03,   0.12231493E+02,   0.33015231E+02
1992,10,   0.11896804E+03,   0.83489865E+02,   0.16452156E+03,   0.92651461E+01,   0.20741284E+02
1992,11,   0.33621430E+03,   0.22897254E+03,   0.47670681E+03,   0.20337223E+02,   0.63448596E+02
1992,12,   0.80121427E+03,   0.53216470E+03,   0.11595941E+04,   0.49503410E+02,   0.16077898E+03
1993, 1,   0.95345990E+03,   0.62344102E+03,   0.13976258E+04,   0.55816122E+02,   0.19845376E+03
1993, 2,   0.19236797E+03,   0.13152266E+03,   0.27187067E+03,   0.12793372E+02,   0.35942454E+02
1993, 3,   0.30520820E+04,   0.18588198E+04,   0.47342723E+04,   0.21600833E+03,   0.73836930E+03
1993, 4,   0.61014986E+04,   0.42096444E+04,   0.85585174E+04,   0.43999782E+03,   0.11135243E+04
1993, 5,   0.82898500E+03,   0.54873458E+03,   0.12031284E+04,   0.49370359E+02,   0.16770108E+03
1993, 6,   0.27190473E+03,   0.18787693E+03,   0.38092575E+03,   0.17537563E+02,   0.49428494E+02
1993, 7,   0.17521643E+03,   0.12160162E+03,   0.24457402E+03,   0.12387982E+02,   0.31483333E+02
1993, 8,   0.15667056E+03,   0.10921903E+03,   0.21787092E+03,   0.11337447E+02,   0.27814603E+02
1993, 9,   0.17436569E+03,   0.11888319E+03,   0.24699585E+03,   0.11293255E+02,   0.32810885E+02
1993,10,   0.13046984E+03,   0.91575830E+02,   0.18040407E+03,   0.94276239E+01,   0.22736861E+02
1993,11,   0.11006199E+04,   0.41356908E+03,   0.23960830E+04,   0.91848130E+02,   0.51908234E+03
1993,12,   0.12657457E+04,   0.81277876E+03,   0.18826889E+04,   0.81292209E+02,   0.27437395E+03
1994, 1,   0.26627937E+03,   0.17486123E+03,   0.38896961E+03,   0.16485668E+02,   0.54879062E+02
1994, 2,   0.13194966E+04,   0.76297315E+03,   0.21305986E+04,   0.76797353E+02,   0.35168945E+03
1994, 3,   0.49658679E+04,   0.32061571E+04,   0.73540573E+04,   0.40321066E+03,   0.10635765E+04
1994, 4,   0.20455311E+04,   0.13830542E+04,   0.29175935E+04,   0.11546582E+03,   0.39307767E+03
1994, 5,   0.74800241E+03,   0.51597785E+03,   0.10493786E+04,   0.46796557E+02,   0.13657718E+03
1994, 6,   0.23161275E+03,   0.16298103E+03,   0.31957534E+03,   0.15497959E+02,   0.40080647E+02
1994, 7,   0.21303693E+03,   0.15026328E+03,   0.29336393E+03,   0.14215231E+02,   0.36625315E+02
1994, 8,   0.68719570E+03,   0.41707332E+03,   0.10688536E+04,   0.48279637E+02,   0.16738189E+03
1994, 9,   0.24995576E+03,   0.17589911E+03,   0.34486746E+03,   0.15254126E+02,   0.43247764E+02
1994,10,   0.16263468E+03,   0.11500498E+03,   0.22347864E+03,   0.10571409E+02,   0.27761545E+02
1994,11,   0.35001865E+03,   0.22367472E+03,   0.52264595E+03,   0.21448837E+02,   0.76678656E+02
1994,12,   0.73230936E+03,   0.48871535E+03,   0.10557618E+04,   0.46718795E+02,   0.14529095E+03
1995, 1,   0.11435028E+04,   0.68638119E+03,   0.17939928E+04,   0.68287280E+02,   0.28452700E+03
1995, 2,   0.22602065E+03,   0.15520864E+03,   0.31827626E+03,   0.14844245E+02,   0.41757176E+02
1995, 3,   0.43437682E+03,   0.30706765E+03,   0.59704067E+03,   0.26836652E+02,   0.74212904E+02
1995, 4,   0.34557048E+03,   0.24129043E+03,   0.47992125E+03,   0.21982793E+02,   0.61087011E+02
1995, 5,   0.47049568E+03,   0.32747771E+03,   0.65514765E+03,   0.30162050E+02,   0.83885193E+02
1995, 6,   0.98494010E+03,   0.53780075E+03,   0.16606254E+04,   0.64203193E+02,   0.28924709E+03
1995, 7,   0.62933171E+03,   0.40871617E+03,   0.92758528E+03,   0.42446409E+02,   0.13302690E+03
1995, 8,   0.13615112E+03,   0.95671955E+02,   0.18808081E+03,   0.10559884E+02,   0.23652866E+02
1995, 9,   0.11246381E+03,   0.78104662E+02,   0.15689121E+03,   0.93061620E+01,   0.20170622E+02
1995,10,   0.58342531E+03,   0.29698483E+03,   0.10354987E+04,   0.38046417E+02,   0.19070484E+03
1995,11,   0.84775793E+03,   0.57348297E+03,   0.12086851E+04,   0.56872460E+02,   0.16270758E+03
1995,12,   0.53634008E+03,   0.37301004E+03,   0.74732982E+03,   0.34253672E+02,   0.95829258E+02
1996, 1,   0.33584025E+04,   0.17390659E+04,   0.58873607E+04,   0.34521447E+03,   0.10705478E+04
1996, 2,   0.13982594E+04,   0.90412349E+03,   0.20682159E+04,   0.78114338E+02,   0.29847834E+03
1996, 3,   0.15167434E+04,   0.10020770E+04,   0.22047052E+04,   0.82766179E+02,   0.30820958E+03
1996, 4,   0.95216075E+03,   0.64831904E+03,   0.13502641E+04,   0.54227083E+02,   0.17977977E+03
1996, 5,   0.12665401E+04,   0.86186474E+03,   0.17969693E+04,   0.76881315E+02,   0.23949870E+03
1996, 6,   0.10973582E+04,   0.68914439E+03,   0.16614946E+04,   0.72362724E+02,   0.24948863E+03
1996, 7,   0.10058437E+04,   0.58485568E+03,   0.16172391E+04,   0.68941612E+02,   0.26543803E+03
1996, 8,   0.48487461E+03,   0.33596553E+03,   0.67771546E+03,   0.31962319E+02,   0.87497384E+02
1996, 9,   0.47134846E+04,   0.28352747E+04,   0.73825413E+04,   0.40616343E+03,   0.11680499E+04
1996,10,   0.22976521E+04,   0.12691676E+04,   0.38405951E+04,   0.17550056E+03,   0.66217157E+03
1996,11,   0.13238982E+04,   0.78414589E+03,   0.20985711E+04,   0.87855866E+02,   0.33777750E+03
1996,12,   0.24844199E+04,   0.15420907E+04,   0.37966259E+04,   0.17250390E+03,   0.57864449E+03
1997, 1,   0.36985027E+03,   0.25803701E+03,   0.51398394E+03,   0.22808466E+02,   0.65520754E+02
1997, 2,   0.10046099E+04,   0.66962616E+03,   0.14497703E+04,   0.55288165E+02,   0.19989689E+03
1997, 3,   0.12634259E+04,   0.87838086E+03,   0.17609400E+04,   0.67870211E+02,   0.22594464E+03
1997, 4,   0.33963036E+03,   0.23586087E+03,   0.47381042E+03,   0.21030879E+02,   0.60918954E+02
1997, 5,   0.79047748E+03,   0.43499856E+03,   0.13250334E+04,   0.45722215E+02,   0.22922147E+03
1997, 6,   0.90246396E+03,   0.58751406E+03,   0.13275751E+04,   0.56903613E+02,   0.18972535E+03
1997, 7,   0.20928921E+03,   0.14617721E+03,   0.29058423E+03,   0.13599410E+02,   0.36966486E+02
1997, 8,   0.19888063E+03,   0.13940374E+03,   0.27530988E+03,   0.12606921E+02,   0.34788011E+02
1997, 9,   0.25505071E+03,   0.15256085E+03,   0.40122187E+03,   0.14681789E+02,   0.63882922E+02
1997,10,   0.15735131E+03,   0.10730630E+03,   0.22285386E+03,   0.99253854E+01,   0.29592712E+02
1997,11,   0.27568294E+04,   0.15087541E+04,   0.46401235E+04,   0.21431788E+03,   0.80660176E+03
1997,12,   0.64765493E+03,   0.44303277E+03,   0.91492953E+03,   0.39592835E+02,   0.12084925E+03
1998, 1,   0.14447754E+04,   0.88033142E+03,   0.22402529E+04,   0.84146004E+02,   0.34920131E+03
1998, 2,   0.19790435E+04,   0.13437440E+04,   0.28129901E+04,   0.10777165E+03,   0.37631988E+03
1998, 3,   0.18433835E+04,   0.12731554E+04,   0.25834380E+04,   0.96480983E+02,   0.33548950E+03
1998, 4,   0.20173927E+04,   0.13085240E+04,   0.29765234E+04,   0.10962911E+03,   0.42765168E+03
1998, 5,   0.24830829E+04,   0.16265390E+04,   0.36345234E+04,   0.14468921E+03,   0.51470397E+03
1998, 6,   0.50651947E+03,   0.35316792E+03,   0.70428119E+03,   0.31621089E+02,   0.89883791E+02
1998, 7,   0.38969461E+03,   0.25334024E+03,   0.57391203E+03,   0.23428960E+02,   0.82185833E+02
1998, 8,   0.21976751E+03,   0.15582904E+03,   0.30129528E+03,   0.13432151E+02,   0.37227158E+02
1998, 9,   0.17304624E+03,   0.12246770E+03,   0.23762150E+03,   0.11057484E+02,   0.29470743E+02
1998,10,   0.21797057E+03,   0.15401697E+03,   0.29970949E+03,   0.12514339E+02,   0.37287454E+02
1998,11,   0.13690619E+03,   0.96173560E+02,   0.18917163E+03,   0.92452113E+01,   0.23803817E+02
1998,12,   0.10996187E+03,   0.77441269E+02,   0.15161927E+03,   0.83899522E+01,   0.18985730E+02
1999, 1,   0.51054382E+03,   0.26693212E+03,   0.88874264E+03,   0.27457472E+02,   0.16041599E+03
1999, 2,   0.31935720E+03,   0.21983793E+03,   0.44880231E+03,   0.19267983E+02,   0.58628704E+02
1999, 3,   0.97553259E+03,   0.65054739E+03,   0.14072727E+04,   0.49518729E+02,   0.19389433E+03
1999, 4,   0.14272883E+04,   0.94097783E+03,   0.20782583E+04,   0.72655995E+02,   0.29147588E+03
1999, 5,   0.44905805E+03,   0.30899510E+03,   0.63128808E+03,   0.26233737E+02,   0.82527127E+02
1999, 6,   0.17702380E+03,   0.12447793E+03,   0.24440255E+03,   0.12435772E+02,   0.30695380E+02
1999, 7,   0.15530192E+03,   0.10918816E+03,   0.21443854E+03,   0.11534270E+02,   0.26939497E+02
1999, 8,   0.25528046E+03,   0.16853894E+03,   0.37128314E+03,   0.14465555E+02,   0.51960095E+02
1999, 9,   0.27021189E+03,   0.18174615E+03,   0.38707106E+03,   0.14892650E+02,   0.52600445E+02
1999,10,   0.35946177E+03,   0.23846198E+03,   0.52076658E+03,   0.20062505E+02,   0.72342561E+02
1999,11,   0.31015632E+03,   0.18404131E+03,   0.49094975E+03,   0.16950291E+02,   0.78864519E+02
1999,12,   0.48440346E+03,   0.33324773E+03,   0.68109282E+03,   0.28089854E+02,   0.89070423E+02
2000, 1,   0.20530208E+03,   0.14437476E+03,   0.28342369E+03,   0.13122231E+02,   0.35590295E+02
2000, 2,   0.57171433E+03,   0.35908764E+03,   0.86553033E+03,   0.29945553E+02,   0.12994420E+03
2000, 3,   0.99229681E+03,   0.69058687E+03,   0.13818673E+04,   0.50926489E+02,   0.17697174E+03
2000, 4,   0.14986875E+04,   0.96676110E+03,   0.22210075E+04,   0.75453958E+02,   0.32161191E+03
2000, 5,   0.79252767E+03,   0.51762721E+03,   0.11627861E+04,   0.43985126E+02,   0.16538361E+03
2000, 6,   0.73747546E+03,   0.51687882E+03,   0.10209654E+04,   0.44457594E+02,   0.12903171E+03
2000, 7,   0.29302843E+03,   0.20631056E+03,   0.40413049E+03,   0.17322184E+02,   0.50631919E+02
2000, 8,   0.32373492E+03,   0.22237199E+03,   0.45576806E+03,   0.18255863E+02,   0.59766040E+02
2000, 9,   0.16550313E+03,   0.11637023E+03,   0.22850791E+03,   0.11298373E+02,   0.28702297E+02
2000,10,   0.18461497E+03,   0.12589511E+03,   0.26147330E+03,   0.11216995E+02,   0.34722744E+02
2000,11,   0.17664317E+03,   0.12243340E+03,   0.24683120E+03,   0.11169425E+02,   0.31849060E+02
2000,12,   0.26225350E+03,   0.18142839E+03,   0.36703401E+03,   0.15750729E+02,   0.47521596E+02
2001, 1,   0.17952932E+03,   0.12669898E+03,   0.24710746E+03,   0.12341293E+02,   0.30817144E+02
2001, 2,   0.48426896E+03,   0.33545248E+03,   0.67702584E+03,   0.28357698E+02,   0.87452652E+02
2001, 3,   0.99446549E+03,   0.67111178E+03,   0.14206576E+04,   0.51233059E+02,   0.19200642E+03
2001, 4,   0.14947344E+04,   0.99180554E+03,   0.21650908E+04,   0.76172953E+02,   0.30066124E+03
2001, 5,   0.37180831E+03,   0.25498568E+03,   0.52414142E+03,   0.22248340E+02,   0.68925263E+02
2001, 6,   0.46632461E+03,   0.31693227E+03,   0.66230391E+03,   0.27588802E+02,   0.88458738E+02
2001, 7,   0.23101223E+03,   0.16334276E+03,   0.31746092E+03,   0.15243662E+02,   0.39443356E+02
2001, 8,   0.18103270E+03,   0.12752252E+03,   0.24956623E+03,   0.13117492E+02,   0.31236739E+02
2001, 9,   0.13168501E+03,   0.90862462E+02,   0.18469950E+03,   0.11235806E+02,   0.24026831E+02
2001,10,   0.11398071E+03,   0.78827161E+02,   0.15956308E+03,   0.10234293E+02,   0.20671378E+02
2001,11,   0.11420959E+03,   0.78162056E+02,   0.16127980E+03,   0.97483185E+01,   0.21285637E+02
2001,12,   0.16691893E+03,   0.11741205E+03,   0.23038643E+03,   0.12010690E+02,   0.28916244E+02
2002, 1,   0.14849060E+03,   0.10363802E+03,   0.20629349E+03,   0.11608239E+02,   0.26278945E+02
2002, 2,   0.16147408E+03,   0.11099668E+03,   0.22719280E+03,   0.12606390E+02,   0.29754061E+02
2002, 3,   0.47008157E+03,   0.28400848E+03,   0.73375735E+03,   0.27028941E+02,   0.11551274E+03
2002, 4,   0.56943277E+03,   0.39254597E+03,   0.79928974E+03,   0.34459218E+02,   0.10414801E+03
2002, 5,   0.21177045E+04,   0.14063193E+04,   0.30653990E+04,   0.12168292E+03,   0.42514138E+03
2002, 6,   0.82227586E+03,   0.54988753E+03,   0.11834685E+04,   0.50762593E+02,   0.16233153E+03
2002, 7,   0.23097472E+03,   0.16284442E+03,   0.31818187E+03,   0.16586285E+02,   0.39757533E+02
2002, 8,   0.15111203E+03,   0.10494050E+03,   0.21081504E+03,   0.13560277E+02,   0.27105611E+02
2002, 9,   0.16585095E+03,   0.11190548E+03,   0.23696088E+03,   0.13073308E+02,   0.32034761E+02
2002,10,   0.41921325E+03,   0.27953714E+03,   0.60478100E+03,   0.25792873E+02,   0.83336772E+02
2002,11,   0.10894881E+04,   0.74371827E+03,   0.15417572E+04,   0.72829488E+02,   0.20438043E+03
2002,12,   0.94829701E+03,   0.63103335E+03,   0.13703771E+04,   0.61444642E+02,   0.18944941E+03
2003, 1,   0.16186303E+04,   0.90498391E+03,   0.26811252E+04,   0.11090322E+03,   0.45720285E+03
2003, 2,   0.57930888E+03,   0.37923105E+03,   0.84838506E+03,   0.38038695E+02,   0.12025936E+03
2003, 3,   0.28711297E+04,   0.19128058E+04,   0.41450693E+04,   0.18438138E+03,   0.57198065E+03
2003, 4,   0.16809363E+04,   0.11471450E+04,   0.23792660E+04,   0.10266662E+03,   0.31555204E+03
2003, 5,   0.24071917E+04,   0.16334900E+04,   0.34232143E+04,   0.15447911E+03,   0.45840991E+03
2003, 6,   0.38505583E+04,   0.24092002E+04,   0.58472853E+04,   0.27196881E+03,   0.88223564E+03
2003, 7,   0.56006609E+03,   0.39166772E+03,   0.77679832E+03,   0.38340144E+02,   0.98586519E+02
2003, 8,   0.13423846E+04,   0.88525177E+03,   0.19541840E+04,   0.98754242E+02,   0.27395709E+03
2003, 9,   0.33391901E+04,   0.21248457E+04,   0.50029893E+04,   0.26490825E+03,   0.73824651E+03
2003,10,   0.15759564E+04,   0.10704361E+04,   0.22393858E+04,   0.11913131E+03,   0.29940236E+03
2003,11,   0.24710255E+04,   0.14690560E+04,   0.39056572E+04,   0.18921456E+03,   0.62608662E+03
2003,12,   0.30990567E+04,   0.18489269E+04,   0.48849664E+04,   0.24725088E+03,   0.78003716E+03
2004, 1,   0.15204952E+04,   0.90400482E+03,   0.24031611E+04,   0.11167230E+03,   0.38520878E+03
2004, 2,   0.40523081E+03,   0.28033191E+03,   0.56715142E+03,   0.32317992E+02,   0.73435976E+02
2004, 3,   0.27506439E+04,   0.17864531E+04,   0.40541187E+04,   0.20233613E+03,   0.58138030E+03
2004, 4,   0.32845494E+04,   0.21732952E+04,   0.47685001E+04,   0.23878696E+03,   0.66507726E+03
2004, 5,   0.15183953E+04,   0.10543340E+04,   0.21185057E+04,   0.11266599E+03,   0.27244593E+03
2004, 6,   0.75398056E+03,   0.52269927E+03,   0.10533908E+04,   0.58414159E+02,   0.13587025E+03
2004, 7,   0.10281351E+04,   0.65949141E+03,   0.15305839E+04,   0.80919847E+02,   0.22339364E+03
2004, 8,   0.13064043E+04,   0.85314083E+03,   0.19169519E+04,   0.10606191E+03,   0.27270406E+03
2004, 9,   0.10137946E+05,   0.53017019E+04,   0.17645006E+05,   0.11650599E+04,   0.31843269E+04
2004,10,   0.10775753E+04,   0.72817568E+03,   0.15376855E+04,   0.89444045E+02,   0.20736123E+03
2004,11,   0.13871625E+04,   0.85795289E+03,   0.21258020E+04,   0.11616339E+03,   0.32543307E+03
2004,12,   0.24179066E+04,   0.15783544E+04,   0.35490920E+04,   0.20664567E+03,   0.50519604E+03
