YEAR,MONTH,LOAD,LOWER 95% CI,UPPER 95% CI,SE,SEP
1987, 8,   0.23043401E+03,   0.16895801E+03,   0.30706314E+03,   0.22557356E+02,   0.35322754E+02
1987, 9,   0.10387907E+04,   0.65995148E+03,   0.15583956E+04,   0.11784360E+03,   0.23046069E+03
1987,10,   0.24245756E+03,   0.17829968E+03,   0.32226898E+03,   0.22757843E+02,   0.36820829E+02
1987,11,   0.25853366E+03,   0.17771698E+03,   0.36375165E+03,   0.24179350E+02,   0.47637442E+02
1987,12,   0.53011009E+03,   0.37348511E+03,   0.73068456E+03,   0.52240086E+02,   0.91423877E+02
1988, 1,   0.50626292E+03,   0.36511892E+03,   0.68418187E+03,   0.47560031E+02,   0.81628665E+02
1988, 2,   0.38404503E+03,   0.28183194E+03,   0.51137746E+03,   0.34623117E+02,   0.58709363E+02
1988, 3,   0.30694830E+03,   0.22717072E+03,   0.40575945E+03,   0.27608346E+02,   0.45670188E+02
1988, 4,   0.40590764E+03,   0.29788152E+03,   0.54047995E+03,   0.35901809E+02,   0.62047800E+02
1988, 5,   0.14064100E+04,   0.98514017E+03,   0.19479999E+04,   0.13767426E+03,   0.24646720E+03
1988, 6,   0.37805812E+03,   0.27829253E+03,   0.50208168E+03,   0.32964799E+02,   0.57234211E+02
1988, 7,   0.23618813E+03,   0.17446919E+03,   0.31273145E+03,   0.21622820E+02,   0.35358650E+02
1988, 8,   0.21219319E+03,   0.15712350E+03,   0.28037772E+03,   0.19066860E+02,   0.31519328E+02
1988, 9,   0.19565873E+03,   0.14429530E+03,   0.25943006E+03,   0.17142479E+02,   0.29444891E+02
1988,10,   0.13204236E+03,   0.96609618E+02,   0.17627294E+03,   0.13119111E+02,   0.20375980E+02
1988,11,   0.14656958E+03,   0.10784242E+03,   0.19472813E+03,   0.13481973E+02,   0.22221239E+02
1988,12,   0.12208207E+03,   0.89297153E+02,   0.16301516E+03,   0.12174822E+02,   0.18855397E+02
1989, 1,   0.15835543E+03,   0.11623162E+03,   0.21082453E+03,   0.14483755E+02,   0.24193338E+02
1989, 2,   0.16979020E+03,   0.12295864E+03,   0.22865913E+03,   0.15663701E+02,   0.27040360E+02
1989, 3,   0.63796038E+03,   0.45666133E+03,   0.86765987E+03,   0.51989751E+02,   0.10516321E+03
1989, 4,   0.45385450E+03,   0.33665276E+03,   0.59879555E+03,   0.36375161E+02,   0.67034912E+02
1989, 5,   0.24976761E+04,   0.16993401E+04,   0.35442190E+04,   0.24223980E+03,   0.47251154E+03
1989, 6,   0.91719040E+03,   0.67038860E+03,   0.12254846E+04,   0.79448535E+02,   0.14198273E+03
1989, 7,   0.61534112E+03,   0.45623040E+03,   0.81217118E+03,   0.51394526E+02,   0.91021503E+02
1989, 8,   0.92250977E+03,   0.63813251E+03,   0.12911974E+04,   0.84992062E+02,   0.16720803E+03
1989, 9,   0.93625300E+03,   0.66837411E+03,   0.12762668E+04,   0.88968994E+02,   0.15555049E+03
1989,10,   0.11031600E+04,   0.76922781E+03,   0.15337771E+04,   0.10631975E+03,   0.19572172E+03
1989,11,   0.47610813E+03,   0.34676482E+03,   0.63806752E+03,   0.40801215E+02,   0.74513971E+02
1989,12,   0.26758044E+03,   0.20033681E+03,   0.35021200E+03,   0.21374344E+02,   0.38320355E+02
1990, 1,   0.61144349E+03,   0.43439605E+03,   0.83690025E+03,   0.49165498E+02,   0.10300367E+03
1990, 2,   0.69023327E+03,   0.50972932E+03,   0.91413393E+03,   0.54085910E+02,   0.10342131E+03
1990, 3,   0.47259081E+03,   0.35435439E+03,   0.61773634E+03,   0.35701291E+02,   0.67340421E+02
1990, 4,   0.73048935E+03,   0.54346525E+03,   0.96130864E+03,   0.55985531E+02,   0.10684549E+03
1990, 5,   0.78144195E+03,   0.52025718E+03,   0.11288029E+04,   0.61111352E+02,   0.15593208E+03
1990, 6,   0.60863636E+03,   0.43530449E+03,   0.82836662E+03,   0.46738081E+02,   0.10057528E+03
1990, 7,   0.36616308E+03,   0.27345462E+03,   0.48028363E+03,   0.27349829E+02,   0.52884476E+02
1990, 8,   0.36366722E+03,   0.26453522E+03,   0.48790386E+03,   0.27158733E+02,   0.57137956E+02
1990, 9,   0.26218728E+03,   0.19518673E+03,   0.34484073E+03,   0.19626291E+02,   0.38267188E+02
1990,10,   0.13987698E+04,   0.91472444E+03,   0.20501864E+04,   0.13269827E+03,   0.29106243E+03
1990,11,   0.34523325E+03,   0.25636855E+03,   0.45504638E+03,   0.27589162E+02,   0.50804805E+02
1990,12,   0.47922829E+03,   0.33469814E+03,   0.66540498E+03,   0.37561113E+02,   0.84657116E+02
1991, 1,   0.12816633E+04,   0.92362931E+03,   0.17332181E+04,   0.10534204E+03,   0.20712697E+03
1991, 2,   0.36186668E+03,   0.26996374E+03,   0.47507655E+03,   0.27023025E+02,   0.52446512E+02
1991, 3,   0.11349342E+04,   0.81283331E+03,   0.15428784E+04,   0.86700613E+02,   0.18679668E+03
1991, 4,   0.70772395E+03,   0.52626046E+03,   0.93175843E+03,   0.52152076E+02,   0.10368951E+03
1991, 5,   0.39807109E+03,   0.30033084E+03,   0.51754811E+03,   0.29559353E+02,   0.55532001E+02
1991, 6,   0.33207931E+03,   0.24876623E+03,   0.43441838E+03,   0.24904072E+02,   0.47467462E+02
1991, 7,   0.53119266E+03,   0.37771606E+03,   0.72651719E+03,   0.39834400E+02,   0.89259250E+02
1991, 8,   0.41705925E+03,   0.30655642E+03,   0.55456669E+03,   0.31102976E+02,   0.63430282E+02
1991, 9,   0.18610812E+03,   0.13908087E+03,   0.24397030E+03,   0.14729625E+02,   0.26819086E+02
1991,10,   0.14144947E+03,   0.10518909E+03,   0.18621418E+03,   0.12262860E+02,   0.20718826E+02
1991,11,   0.13039796E+03,   0.96423910E+02,   0.17250231E+03,   0.11584143E+02,   0.19455667E+02
1991,12,   0.19864803E+03,   0.14695126E+03,   0.26269870E+03,   0.15523616E+02,   0.29600109E+02
1992, 1,   0.44877913E+03,   0.30851610E+03,   0.63138299E+03,   0.33400069E+02,   0.82675609E+02
1992, 2,   0.32310626E+03,   0.21309245E+03,   0.47033484E+03,   0.23318057E+02,   0.65928647E+02
1992, 3,   0.67962793E+03,   0.50998717E+03,   0.88776663E+03,   0.49302562E+02,   0.96587966E+02
1992, 4,   0.20035977E+04,   0.10563184E+04,   0.34666578E+04,   0.21002113E+03,   0.62164549E+03
1992, 5,   0.91370192E+03,   0.68031998E+03,   0.12015757E+04,   0.68897453E+02,   0.13328704E+03
1992, 6,   0.10448829E+04,   0.69485411E+03,   0.15107532E+04,   0.81600485E+02,   0.20906888E+03
1992, 7,   0.36658313E+03,   0.27576227E+03,   0.47782598E+03,   0.26638944E+02,   0.51660263E+02
1992, 8,   0.25679719E+03,   0.19361883E+03,   0.33406040E+03,   0.19008652E+02,   0.35904502E+02
1992, 9,   0.45085400E+03,   0.31938353E+03,   0.61859793E+03,   0.35120516E+02,   0.76575113E+02
1992,10,   0.21262055E+03,   0.15957827E+03,   0.27769189E+03,   0.16169519E+02,   0.30198365E+02
1992,11,   0.57035347E+03,   0.38707705E+03,   0.81101393E+03,   0.45809336E+02,   0.10858456E+03
1992,12,   0.74070015E+03,   0.53327348E+03,   0.10024779E+04,   0.59406025E+02,   0.12004429E+03
1993, 1,   0.59415198E+03,   0.44533287E+03,   0.77688806E+03,   0.45318487E+02,   0.84771172E+02
1993, 2,   0.43609358E+03,   0.31952525E+03,   0.58146456E+03,   0.31707067E+02,   0.66996252E+02
1993, 3,   0.30929962E+04,   0.20497711E+04,   0.44846534E+04,   0.28815412E+03,   0.62396968E+03
1993, 4,   0.21979705E+04,   0.15885910E+04,   0.29650070E+04,   0.17481044E+03,   0.35212744E+03
1993, 5,   0.72310137E+03,   0.54365350E+03,   0.94298294E+03,   0.53037197E+02,   0.10209471E+03
1993, 6,   0.37519649E+03,   0.28210996E+03,   0.48925095E+03,   0.27472188E+02,   0.52958712E+02
1993, 7,   0.28069608E+03,   0.21133252E+03,   0.36560746E+03,   0.20927778E+02,   0.39441923E+02
1993, 8,   0.22373573E+03,   0.16818399E+03,   0.29181245E+03,   0.17070458E+02,   0.31607597E+02
1993, 9,   0.20036808E+03,   0.15037794E+03,   0.26169634E+03,   0.15356395E+02,   0.28461029E+02
1993,10,   0.17053762E+03,   0.12798883E+03,   0.22273709E+03,   0.13560758E+02,   0.24224507E+02
1993,11,   0.30316477E+03,   0.19086754E+03,   0.45810134E+03,   0.22371814E+02,   0.68563441E+02
1993,12,   0.50456659E+03,   0.34594445E+03,   0.71143962E+03,   0.38973046E+02,   0.93596285E+02
1994, 1,   0.76940289E+03,   0.53351691E+03,   0.10747259E+04,   0.57436508E+02,   0.13856234E+03
1994, 2,   0.13487222E+04,   0.92430112E+03,   0.19024145E+04,   0.10300376E+03,   0.25047829E+03
1994, 3,   0.27537896E+04,   0.19073339E+04,   0.38502565E+04,   0.24020321E+03,   0.49744539E+03
1994, 4,   0.10107901E+04,   0.74372216E+03,   0.13428961E+04,   0.73090023E+02,   0.15324021E+03
1994, 5,   0.79229997E+03,   0.57804195E+03,   0.10602762E+04,   0.57481175E+02,   0.12334990E+03
1994, 6,   0.32108337E+03,   0.24165623E+03,   0.41833708E+03,   0.23771808E+02,   0.45170456E+02
1994, 7,   0.33899015E+03,   0.25500330E+03,   0.44186288E+03,   0.24362150E+02,   0.47773131E+02
1994, 8,   0.67908614E+03,   0.46069510E+03,   0.96592804E+03,   0.53233338E+02,   0.12940824E+03
1994, 9,   0.21509448E+03,   0.16148802E+03,   0.28084317E+03,   0.16024426E+02,   0.30515636E+02
1994,10,   0.14714856E+03,   0.10997037E+03,   0.19289120E+03,   0.12227952E+02,   0.21201940E+02
1994,11,   0.14985742E+03,   0.11160473E+03,   0.19703455E+03,   0.12323237E+02,   0.21844652E+02
1994,12,   0.16052986E+03,   0.12004391E+03,   0.21032151E+03,   0.13092781E+02,   0.23082766E+02
1995, 1,   0.87318139E+03,   0.53828588E+03,   0.13416063E+04,   0.68171471E+02,   0.20621460E+03
1995, 2,   0.27175158E+03,   0.20256688E+03,   0.35702459E+03,   0.20275613E+02,   0.39494723E+02
1995, 3,   0.36237327E+03,   0.27235915E+03,   0.47269350E+03,   0.25976503E+02,   0.51218804E+02
1995, 4,   0.25378288E+03,   0.19014113E+03,   0.33195042E+03,   0.19833889E+02,   0.36257656E+02
1995, 5,   0.50968856E+03,   0.38014822E+03,   0.66928909E+03,   0.35910711E+02,   0.73932436E+02
1995, 6,   0.12883227E+04,   0.77077052E+03,   0.20263646E+04,   0.10486213E+03,   0.32257006E+03
1995, 7,   0.11726406E+04,   0.78529643E+03,   0.16857867E+04,   0.92601979E+02,   0.23071020E+03
1995, 8,   0.29793065E+03,   0.22002705E+03,   0.39456119E+03,   0.20874449E+02,   0.44634847E+02
1995, 9,   0.17349618E+03,   0.12980799E+03,   0.22720687E+03,   0.13491488E+02,   0.24903380E+02
1995,10,   0.52381594E+03,   0.31941451E+03,   0.81173977E+03,   0.40283855E+02,   0.12641701E+03
1995,11,   0.44149817E+03,   0.31607395E+03,   0.60039155E+03,   0.34227979E+02,   0.72748869E+02
1995,12,   0.40679679E+03,   0.29962151E+03,   0.53997893E+03,   0.30522771E+02,   0.61470971E+02
1996, 1,   0.34491574E+04,   0.16407157E+04,   0.64231791E+04,   0.49227380E+03,   0.12381788E+04
1996, 2,   0.73787920E+03,   0.55226072E+03,   0.96602736E+03,   0.51939570E+02,   0.10579314E+03
1996, 3,   0.84909541E+03,   0.62756126E+03,   0.11237372E+04,   0.58329669E+02,   0.12688897E+03
1996, 4,   0.93342025E+03,   0.68273751E+03,   0.12464107E+04,   0.64392219E+02,   0.14417488E+03
1996, 5,   0.88679685E+03,   0.65602322E+03,   0.11727154E+04,   0.62616072E+02,   0.13213373E+03
1996, 6,   0.10531671E+04,   0.75717251E+03,   0.14270752E+04,   0.78456787E+02,   0.17139644E+03
1996, 7,   0.40485502E+03,   0.30717346E+03,   0.52379973E+03,   0.27891642E+02,   0.55376271E+02
1996, 8,   0.66355385E+03,   0.48131523E+03,   0.89238144E+03,   0.50864321E+02,   0.10515626E+03
1996, 9,   0.86342890E+04,   0.35746119E+04,   0.17663775E+05,   0.16348415E+04,   0.36703668E+04
1996,10,   0.53130737E+03,   0.39663198E+03,   0.69713171E+03,   0.42400919E+02,   0.76835775E+02
1996,11,   0.58225632E+03,   0.42101779E+03,   0.78514793E+03,   0.45611318E+02,   0.93154411E+02
1996,12,   0.10638878E+04,   0.77545015E+03,   0.14248741E+04,   0.83468463E+02,   0.16611772E+03
1997, 1,   0.42980877E+03,   0.32302355E+03,   0.56068904E+03,   0.30150695E+02,   0.60763186E+02
1997, 2,   0.54689431E+03,   0.41020861E+03,   0.71464857E+03,   0.37110849E+02,   0.77837555E+02
1997, 3,   0.95531971E+03,   0.70426208E+03,   0.12671074E+04,   0.64210303E+02,   0.14394456E+03
1997, 4,   0.43960440E+03,   0.33312068E+03,   0.56937905E+03,   0.29153832E+02,   0.60395952E+02
1997, 5,   0.36807704E+03,   0.27973078E+03,   0.47553229E+03,   0.24772154E+02,   0.50051612E+02
1997, 6,   0.90647559E+03,   0.61341203E+03,   0.12920401E+04,   0.63743864E+02,   0.17382995E+03
1997, 7,   0.29012204E+03,   0.21777839E+03,   0.37886279E+03,   0.19234923E+02,   0.41184702E+02
1997, 8,   0.21115514E+03,   0.15989188E+03,   0.27366220E+03,   0.14718174E+02,   0.29084009E+02
1997, 9,   0.24387414E+03,   0.17895999E+03,   0.32474353E+03,   0.16167798E+02,   0.37286132E+02
1997,10,   0.15780078E+03,   0.11894570E+03,   0.20532694E+03,   0.11569018E+02,   0.22083833E+02
1997,11,   0.66000630E+03,   0.41919040E+03,   0.99036247E+03,   0.50241826E+02,   0.14651283E+03
1997,12,   0.18332614E+03,   0.13862064E+03,   0.23789067E+03,   0.13247339E+02,   0.25377725E+02
1998, 1,   0.18216484E+04,   0.11385103E+04,   0.27686825E+04,   0.15704923E+03,   0.41832451E+03
1998, 2,   0.37019689E+04,   0.25277261E+04,   0.52376232E+04,   0.34377595E+03,   0.69401008E+03
1998, 3,   0.18688566E+04,   0.13528604E+04,   0.25176540E+04,   0.13575096E+03,   0.29798012E+03
1998, 4,   0.11283602E+04,   0.83686350E+03,   0.14888815E+04,   0.75486935E+02,   0.16673380E+03
1998, 5,   0.12443238E+04,   0.91511609E+03,   0.16538352E+04,   0.86458460E+02,   0.18893069E+03
1998, 6,   0.48741274E+03,   0.36932023E+03,   0.63134291E+03,   0.31588978E+02,   0.66982293E+02
1998, 7,   0.33610967E+03,   0.25595995E+03,   0.43345832E+03,   0.21383714E+02,   0.45371528E+02
1998, 8,   0.25681363E+03,   0.19563928E+03,   0.33109780E+03,   0.16418787E+02,   0.34625276E+02
1998, 9,   0.19263757E+03,   0.14598663E+03,   0.24948943E+03,   0.12885456E+02,   0.26458928E+02
1998,10,   0.14467634E+03,   0.10911512E+03,   0.18815655E+03,   0.10612841E+02,   0.20207196E+02
1998,11,   0.12318189E+03,   0.92085738E+02,   0.16143386E+03,   0.97179520E+01,   0.17731469E+02
1998,12,   0.10537930E+03,   0.78215372E+02,   0.13895805E+03,   0.92097904E+01,   0.15532908E+02
1999, 1,   0.27765333E+03,   0.20331909E+03,   0.37039101E+03,   0.18099623E+02,   0.42732414E+02
1999, 2,   0.21396331E+03,   0.16031242E+03,   0.27985818E+03,   0.14709940E+02,   0.30565322E+02
1999, 3,   0.51994009E+03,   0.37906165E+03,   0.69622555E+03,   0.32351396E+02,   0.81127810E+02
1999, 4,   0.26352340E+03,   0.19908357E+03,   0.34222246E+03,   0.17780497E+02,   0.36592995E+02
1999, 5,   0.25986984E+03,   0.19664777E+03,   0.33699424E+03,   0.17725562E+02,   0.35878239E+02
1999, 6,   0.16208728E+03,   0.11997153E+03,   0.21424769E+03,   0.14309274E+02,   0.24109042E+02
1999, 7,   0.15978284E+03,   0.11926702E+03,   0.20967358E+03,   0.13437221E+02,   0.23116397E+02
1999, 8,   0.12768496E+03,   0.94245830E+02,   0.16917794E+03,   0.11733352E+02,   0.19163087E+02
1999, 9,   0.45705293E+03,   0.33010182E+03,   0.61692552E+03,   0.33028617E+02,   0.73378792E+02
1999,10,   0.44337673E+03,   0.30312161E+03,   0.62664588E+03,   0.32423227E+02,   0.82853111E+02
1999,11,   0.22954289E+03,   0.17060690E+03,   0.30232850E+03,   0.15522476E+02,   0.33682658E+02
1999,12,   0.27436979E+03,   0.20500132E+03,   0.35973152E+03,   0.18693443E+02,   0.39562942E+02
2000, 1,   0.15706126E+03,   0.11858489E+03,   0.20407068E+03,   0.11505199E+02,   0.21854358E+02
2000, 2,   0.27608034E+03,   0.20359652E+03,   0.36607667E+03,   0.17925467E+02,   0.41553166E+02
2000, 3,   0.44257314E+03,   0.32104605E+03,   0.59516153E+03,   0.27990371E+02,   0.70122342E+02
2000, 4,   0.50604206E+03,   0.37907749E+03,   0.66200322E+03,   0.32482387E+02,   0.72338349E+02
2000, 5,   0.37857528E+03,   0.28577285E+03,   0.49197524E+03,   0.24375458E+02,   0.52715609E+02
2000, 6,   0.44897745E+03,   0.33474896E+03,   0.58974697E+03,   0.29503835E+02,   0.65202571E+02
2000, 7,   0.33634870E+03,   0.25325752E+03,   0.43805790E+03,   0.21685659E+02,   0.47245987E+02
2000, 8,   0.34103178E+03,   0.25750464E+03,   0.44307820E+03,   0.22658083E+02,   0.47441654E+02
2000, 9,   0.69276298E+03,   0.50018747E+03,   0.93532841E+03,   0.57167507E+02,   0.11132373E+03
2000,10,   0.23212937E+03,   0.17268646E+03,   0.30549538E+03,   0.15897363E+02,   0.33960210E+02
2000,11,   0.13525307E+03,   0.10160194E+03,   0.17651054E+03,   0.10245489E+02,   0.19151782E+02
2000,12,   0.18051481E+03,   0.13283033E+03,   0.23980850E+03,   0.12857649E+02,   0.27359895E+02
2001, 1,   0.16053479E+03,   0.12024744E+03,   0.21002579E+03,   0.12015090E+02,   0.22954525E+02
2001, 2,   0.19504658E+03,   0.14560167E+03,   0.25592888E+03,   0.14272528E+02,   0.28209943E+02
2001, 3,   0.65306700E+03,   0.42823063E+03,   0.95510656E+03,   0.47979049E+02,   0.13505030E+03
2001, 4,   0.74525529E+03,   0.54862295E+03,   0.98968879E+03,   0.53725624E+02,   0.11280274E+03
2001, 5,   0.43659172E+03,   0.31874659E+03,   0.58391341E+03,   0.30765094E+02,   0.67825795E+02
2001, 6,   0.37619217E+03,   0.28309489E+03,   0.49019454E+03,   0.26634101E+02,   0.52947470E+02
2001, 7,   0.20912202E+03,   0.15716193E+03,   0.27280754E+03,   0.15784593E+02,   0.29566759E+02
2001, 8,   0.33783272E+03,   0.24741291E+03,   0.45063038E+03,   0.24732424E+02,   0.51977364E+02
2001, 9,   0.20041130E+03,   0.15066021E+03,   0.26137694E+03,   0.14645095E+02,   0.28306481E+02
2001,10,   0.10376567E+03,   0.76404233E+02,   0.13777358E+03,   0.97471518E+01,   0.15695177E+02
2001,11,   0.84434846E+02,   0.61177630E+02,   0.11365975E+03,   0.88486286E+01,   0.13425885E+02
2001,12,   0.90697364E+02,   0.66247131E+02,   0.12125364E+03,   0.90485561E+01,   0.14069751E+02
2002, 1,   0.77761642E+02,   0.55657351E+02,   0.10576889E+03,   0.89859660E+01,   0.12822186E+02
2002, 2,   0.81482997E+02,   0.57392777E+02,   0.11233861E+03,   0.98075878E+01,   0.14063252E+02
2002, 3,   0.14033041E+03,   0.10250008E+03,   0.18760823E+03,   0.13173794E+02,   0.21769250E+02
2002, 4,   0.47886375E+03,   0.31877088E+03,   0.69179595E+03,   0.39104753E+02,   0.95583179E+02
2002, 5,   0.38366026E+03,   0.28405853E+03,   0.50699156E+03,   0.30875447E+02,   0.57009913E+02
2002, 6,   0.17987067E+03,   0.13186690E+03,   0.23971215E+03,   0.16708138E+02,   0.27583331E+02
2002, 7,   0.13864908E+03,   0.10071313E+03,   0.18623748E+03,   0.14425195E+02,   0.21877750E+02
2002, 8,   0.11772241E+03,   0.84871015E+02,   0.15914341E+03,   0.12802767E+02,   0.19001876E+02
2002, 9,   0.11037060E+03,   0.79723611E+02,   0.14896195E+03,   0.11517056E+02,   0.17713372E+02
2002,10,   0.13496326E+03,   0.99242767E+02,   0.17940121E+03,   0.12296526E+02,   0.20500923E+02
2002,11,   0.42293676E+03,   0.30171007E+03,   0.57688227E+03,   0.41334401E+02,   0.70413291E+02
2002,12,   0.43474459E+03,   0.30849351E+03,   0.59564528E+03,   0.42006948E+02,   0.73485763E+02
2003, 1,   0.45033112E+03,   0.31180167E+03,   0.62981833E+03,   0.42980851E+02,   0.81422175E+02
2003, 2,   0.11002274E+04,   0.59595517E+03,   0.18660754E+04,   0.12868305E+03,   0.32727680E+03
2003, 3,   0.12968526E+04,   0.92163056E+03,   0.17745686E+04,   0.13327358E+03,   0.21827163E+03
2003, 4,   0.13235695E+04,   0.90851612E+03,   0.18644624E+04,   0.13943437E+03,   0.24479384E+03
2003, 5,   0.13109240E+04,   0.92866267E+03,   0.17986504E+04,   0.14155708E+03,   0.22264769E+03
2003, 6,   0.19102206E+04,   0.13325967E+04,   0.26548577E+04,   0.22244524E+03,   0.33849086E+03
2003, 7,   0.80465520E+03,   0.56351389E+03,   0.11147134E+04,   0.88816807E+02,   0.14109338E+03
2003, 8,   0.54751232E+03,   0.38756306E+03,   0.75169646E+03,   0.60129505E+02,   0.93190507E+02
2003, 9,   0.32956124E+04,   0.17361232E+04,   0.57053908E+04,   0.50532745E+03,   0.10237328E+04
2003,10,   0.45490263E+03,   0.32327460E+03,   0.62248897E+03,   0.52119192E+02,   0.76570681E+02
2003,11,   0.85354356E+03,   0.56960251E+03,   0.12305789E+04,   0.10445419E+03,   0.16935819E+03
2003,12,   0.98851134E+03,   0.66688307E+03,   0.14125183E+04,   0.12084447E+03,   0.19100591E+03
2004, 1,   0.33012401E+03,   0.23617423E+03,   0.44920049E+03,   0.36725031E+02,   0.54508100E+02
2004, 2,   0.66466019E+03,   0.45461133E+03,   0.93904480E+03,   0.77261565E+02,   0.12406010E+03
2004, 3,   0.43938219E+03,   0.31518073E+03,   0.59651659E+03,   0.49798215E+02,   0.71983410E+02
2004, 4,   0.84516503E+03,   0.56398145E+03,   0.12185519E+04,   0.10250300E+03,   0.16771702E+03
2004, 5,   0.52628133E+03,   0.37411952E+03,   0.71996898E+03,   0.62396370E+02,   0.88504352E+02
2004, 6,   0.44649395E+03,   0.31590009E+03,   0.61325972E+03,   0.53503420E+02,   0.76102180E+02
2004, 7,   0.34064738E+03,   0.23938264E+03,   0.47055247E+03,   0.40888610E+02,   0.59169908E+02
2004, 8,   0.22046368E+03,   0.15665084E+03,   0.30171624E+03,   0.26514535E+02,   0.37123161E+02
2004, 9,   0.17785441E+04,   0.10184927E+04,   0.28931186E+04,   0.27286267E+03,   0.48220365E+03
2004,10,   0.57959503E+03,   0.37080178E+03,   0.86466383E+03,   0.80511744E+02,   0.12665989E+03
2004,11,   0.41863125E+03,   0.28533220E+03,   0.59316589E+03,   0.56971344E+02,   0.78839691E+02
2004,12,   0.62398831E+03,   0.42321331E+03,   0.88773554E+03,   0.87468287E+02,   0.11898137E+03
