YEAR,MONTH,LOAD,LOWER 95% CI,UPPER 95% CI,SE,SEP
1987, 1,   0.42351089E+04,   0.27924089E+04,   0.61661544E+04,   0.48857157E+03,   0.86466192E+03
1987, 2,   0.47835599E+04,   0.32197568E+04,   0.68482888E+04,   0.54772765E+03,   0.92954881E+03
1987, 3,   0.12044799E+05,   0.78227743E+04,   0.17752456E+05,   0.13255420E+04,   0.25457547E+04
1987, 4,   0.62615597E+05,   0.33383117E+05,   0.10745232E+06,   0.10733063E+05,   0.19095760E+05
1987, 5,   0.17343183E+05,   0.11806270E+05,   0.24598881E+05,   0.19149468E+04,   0.32764145E+04
1987, 6,   0.11176092E+05,   0.75276332E+04,   0.15991059E+05,   0.12384535E+04,   0.21681094E+04
1987, 7,   0.90433471E+04,   0.60443760E+04,   0.13021467E+05,   0.10002792E+04,   0.17876405E+04
1987, 8,   0.38550929E+04,   0.26250031E+04,   0.54667559E+04,   0.42557657E+03,   0.72781951E+03
1987, 9,   0.39376345E+04,   0.25729057E+04,   0.57752450E+04,   0.42977119E+03,   0.82089746E+03
1987,10,   0.17574731E+04,   0.11965817E+04,   0.24923992E+04,   0.19094849E+03,   0.33188076E+03
1987,11,   0.19458893E+04,   0.11095413E+04,   0.31756990E+04,   0.20375572E+03,   0.53153887E+03
1987,12,   0.19965018E+04,   0.13643460E+04,   0.28227700E+04,   0.20872920E+03,   0.37349912E+03
1988, 1,   0.36769869E+04,   0.21226229E+04,   0.59447781E+04,   0.37309743E+03,   0.98292755E+03
1988, 2,   0.49631390E+04,   0.33949736E+04,   0.70114932E+04,   0.51446711E+03,   0.92616427E+03
1988, 3,   0.51535444E+04,   0.35357431E+04,   0.72625302E+04,   0.54158088E+03,   0.95434592E+03
1988, 4,   0.59172247E+04,   0.40289045E+04,   0.83913998E+04,   0.62935939E+03,   0.11173080E+04
1988, 5,   0.16028555E+06,   0.62744442E+05,   0.34001644E+06,   0.47209843E+05,   0.72437969E+05
1988, 6,   0.20780152E+05,   0.13930854E+05,   0.29847591E+05,   0.21477969E+04,   0.40778575E+04
1988, 7,   0.75728016E+04,   0.52217471E+04,   0.10627375E+05,   0.76215573E+03,   0.13841209E+04
1988, 8,   0.40462829E+04,   0.27828525E+04,   0.56906239E+04,   0.40630912E+03,   0.74457834E+03
1988, 9,   0.26353019E+04,   0.17995969E+04,   0.37281424E+04,   0.26517349E+03,   0.49390329E+03
1988,10,   0.12970344E+04,   0.88586972E+03,   0.18346483E+04,   0.14645659E+03,   0.24298273E+03
1988,11,   0.15364865E+04,   0.99936991E+03,   0.22619022E+04,   0.14989341E+03,   0.32367502E+03
1988,12,   0.81839236E+03,   0.55243456E+03,   0.11688733E+04,   0.98320471E+02,   0.15790835E+03
1989, 1,   0.15567778E+04,   0.10545198E+04,   0.22171284E+04,   0.16134714E+03,   0.29779500E+03
1989, 2,   0.20302154E+04,   0.13543802E+04,   0.29278357E+04,   0.21932801E+03,   0.40316040E+03
1989, 3,   0.95272004E+04,   0.63647419E+04,   0.13723510E+05,   0.89183215E+03,   0.18854514E+04
1989, 4,   0.92763735E+04,   0.64000630E+04,   0.13011958E+05,   0.89994393E+03,   0.16929688E+04
1989, 5,   0.17318230E+06,   0.78209038E+05,   0.33428310E+06,   0.43338158E+05,   0.66442181E+05
1989, 6,   0.33708327E+05,   0.23145679E+05,   0.47470342E+05,   0.34530744E+04,   0.62288937E+04
1989, 7,   0.18450382E+05,   0.12440138E+05,   0.26376779E+05,   0.19094893E+04,   0.35701272E+04
1989, 8,   0.64501874E+04,   0.44304291E+04,   0.90811494E+04,   0.62266759E+03,   0.11909170E+04
1989, 9,   0.28858965E+04,   0.20077236E+04,   0.40200698E+04,   0.27403673E+03,   0.51517564E+03
1989,10,   0.28052698E+04,   0.18393217E+04,   0.41029732E+04,   0.26546623E+03,   0.58022652E+03
1989,11,   0.17470554E+04,   0.12084408E+04,   0.24453778E+04,   0.16382932E+03,   0.31670050E+03
1989,12,   0.95216939E+03,   0.64933800E+03,   0.13485360E+04,   0.10350270E+03,   0.17907054E+03
1990, 1,   0.38306952E+04,   0.18698524E+04,   0.70055215E+04,   0.36645013E+03,   0.13282655E+04
1990, 2,   0.74818689E+04,   0.50982503E+04,   0.10603369E+05,   0.69822433E+03,   0.14099304E+04
1990, 3,   0.47433679E+04,   0.32917564E+04,   0.66212812E+04,   0.47983510E+03,   0.85242418E+03
1990, 4,   0.95373628E+04,   0.65492201E+04,   0.13430426E+05,   0.90895669E+03,   0.17620900E+04
1990, 5,   0.18150161E+05,   0.12124372E+05,   0.26146312E+05,   0.16912056E+04,   0.35926846E+04
1990, 6,   0.15200981E+05,   0.10363071E+05,   0.21534531E+05,   0.14529724E+04,   0.28611241E+04
1990, 7,   0.12490915E+05,   0.82489517E+04,   0.18162798E+05,   0.12236331E+04,   0.25407446E+04
1990, 8,   0.71197497E+04,   0.48734466E+04,   0.10052579E+05,   0.68761743E+03,   0.13263202E+04
1990, 9,   0.30494205E+04,   0.21178587E+04,   0.42539285E+04,   0.28424575E+03,   0.54686785E+03
1990,10,   0.22356399E+05,   0.10350800E+05,   0.42422136E+05,   0.39017625E+04,   0.83125186E+04
1990,11,   0.53516488E+04,   0.36260649E+04,   0.76199669E+04,   0.56406272E+03,   0.10230075E+04
1990,12,   0.12107391E+05,   0.76241753E+04,   0.18292062E+05,   0.13533841E+04,   0.27370165E+04
1991, 1,   0.27039276E+05,   0.17548315E+05,   0.39876121E+05,   0.34049114E+04,   0.57244611E+04
1991, 2,   0.11134381E+05,   0.76715299E+04,   0.15635821E+05,   0.10394656E+04,   0.20393031E+04
1991, 3,   0.17796216E+05,   0.12077650E+05,   0.25305254E+05,   0.16383262E+04,   0.33880363E+04
1991, 4,   0.20003000E+05,   0.13921351E+05,   0.27855562E+05,   0.18491378E+04,   0.35672363E+04
1991, 5,   0.15437017E+05,   0.10614809E+05,   0.21713889E+05,   0.14634923E+04,   0.28420964E+04
1991, 6,   0.66760280E+04,   0.46117739E+04,   0.93547146E+04,   0.66491967E+03,   0.12143951E+04
1991, 7,   0.42887837E+04,   0.29297559E+04,   0.60655504E+04,   0.43783067E+03,   0.80307580E+03
1991, 8,   0.31451893E+04,   0.20498505E+04,   0.46225578E+04,   0.31333277E+03,   0.65953390E+03
1991, 9,   0.13109881E+05,   0.34410675E+04,   0.35147141E+05,   0.27369992E+04,   0.85069515E+04
1991,10,   0.29874550E+04,   0.20075758E+04,   0.42826033E+04,   0.28369864E+03,   0.58283098E+03
1991,11,   0.13897121E+04,   0.95465828E+03,   0.19563752E+04,   0.13494880E+03,   0.25651060E+03
1991,12,   0.33160449E+04,   0.21546111E+04,   0.48857148E+04,   0.32176727E+03,   0.70018878E+03
1992, 1,   0.24384663E+04,   0.16882635E+04,   0.34105092E+04,   0.24449484E+03,   0.44094903E+03
1992, 2,   0.25263631E+04,   0.16956057E+04,   0.36253202E+04,   0.26924683E+03,   0.49437953E+03
1992, 3,   0.18352562E+05,   0.11930406E+05,   0.27029299E+05,   0.17533583E+04,   0.38709473E+04
1992, 4,   0.88217250E+05,   0.25747633E+05,   0.22313865E+06,   0.28022012E+05,   0.52528144E+05
1992, 5,   0.27433483E+05,   0.19018549E+05,   0.38327139E+05,   0.26380962E+04,   0.49434791E+04
1992, 6,   0.20001368E+05,   0.13659826E+05,   0.28293601E+05,   0.19816821E+04,   0.37477238E+04
1992, 7,   0.23731548E+05,   0.12990764E+05,   0.39936610E+05,   0.26996413E+04,   0.69408632E+04
1992, 8,   0.10709860E+05,   0.72267479E+04,   0.15301054E+05,   0.11164852E+04,   0.20683484E+04
1992, 9,   0.65367500E+04,   0.43773708E+04,   0.93975298E+04,   0.67814635E+03,   0.12861914E+04
1992,10,   0.25846481E+04,   0.17929100E+04,   0.36091903E+04,   0.24608865E+03,   0.46500749E+03
1992,11,   0.35889724E+04,   0.21549333E+04,   0.56292188E+04,   0.35849743E+03,   0.89247859E+03
1992,12,   0.46381247E+05,   0.20047496E+05,   0.92216256E+05,   0.11895346E+05,   0.18762128E+05
1993, 1,   0.14157229E+05,   0.97574376E+04,   0.19875372E+05,   0.14680542E+04,   0.25907393E+04
1993, 2,   0.73336042E+04,   0.50349240E+04,   0.10328806E+05,   0.72607854E+03,   0.13556247E+04
1993, 3,   0.20906981E+06,   0.93618173E+05,   0.40589181E+06,   0.65586961E+05,   0.81054096E+05
1993, 4,   0.23512482E+06,   0.12754199E+06,   0.39836648E+06,   0.56201377E+05,   0.69781111E+05
1993, 5,   0.57378728E+05,   0.38553036E+05,   0.82263844E+05,   0.62954921E+04,   0.11198146E+05
1993, 6,   0.22152477E+05,   0.15050825E+05,   0.31470732E+05,   0.22304446E+04,   0.42055966E+04
1993, 7,   0.98748765E+04,   0.67752462E+04,   0.13915477E+05,   0.98968173E+03,   0.18284500E+04
1993, 8,   0.57214937E+04,   0.39241253E+04,   0.80650745E+04,   0.56035432E+03,   0.10604103E+04
1993, 9,   0.63079033E+04,   0.40732260E+04,   0.93404002E+04,   0.65651811E+03,   0.13505685E+04
1993,10,   0.30648721E+04,   0.21127354E+04,   0.43021629E+04,   0.30132747E+03,   0.56061013E+03
1993,11,   0.66751849E+04,   0.28535508E+04,   0.13369850E+05,   0.90726709E+03,   0.27353903E+04
1993,12,   0.25569816E+05,   0.12111555E+05,   0.47758852E+05,   0.48740611E+04,   0.92306688E+04
1994, 1,   0.62274283E+04,   0.41222242E+04,   0.90379132E+04,   0.61860075E+03,   0.12597399E+04
1994, 2,   0.33818060E+05,   0.18378233E+05,   0.57218842E+05,   0.54326962E+04,   0.10007137E+05
1994, 3,   0.22046366E+06,   0.10708442E+06,   0.40458584E+06,   0.63212794E+05,   0.76959163E+05
1994, 4,   0.99163548E+05,   0.62552567E+05,   0.14961207E+06,   0.15188321E+05,   0.22335562E+05
1994, 5,   0.51326497E+05,   0.34720797E+05,   0.73178485E+05,   0.54736247E+04,   0.98509713E+04
1994, 6,   0.18877457E+05,   0.12697360E+05,   0.27040966E+05,   0.19194640E+04,   0.36745650E+04
1994, 7,   0.12291180E+05,   0.84141558E+04,   0.17352767E+05,   0.12676621E+04,   0.22890772E+04
1994, 8,   0.21217312E+05,   0.11516782E+05,   0.35930433E+05,   0.26632106E+04,   0.62903288E+04
1994, 9,   0.70208491E+04,   0.47790417E+04,   0.99587124E+04,   0.75322778E+03,   0.13266076E+04
1994,10,   0.29333266E+04,   0.20149889E+04,   0.41294932E+04,   0.28948634E+03,   0.54146336E+03
1994,11,   0.32873382E+04,   0.21460918E+04,   0.48249260E+04,   0.33465711E+03,   0.68671429E+03
1994,12,   0.69603493E+04,   0.46169564E+04,   0.10084525E+05,   0.74291033E+03,   0.14011062E+04
1995, 1,   0.12875839E+05,   0.83007224E+04,   0.19091052E+05,   0.13720150E+04,   0.27668792E+04
1995, 2,   0.56548781E+04,   0.38503588E+04,   0.80192200E+04,   0.58598340E+03,   0.10677146E+04
1995, 3,   0.78377558E+04,   0.53971535E+04,   0.11011537E+05,   0.81485197E+03,   0.14376116E+04
1995, 4,   0.70487043E+04,   0.47973716E+04,   0.99993091E+04,   0.76386523E+03,   0.13323141E+04
1995, 5,   0.93668066E+04,   0.64252799E+04,   0.13201855E+05,   0.98801399E+03,   0.17353335E+04
1995, 6,   0.90503351E+04,   0.60901761E+04,   0.12959346E+05,   0.92506672E+03,   0.17597370E+04
1995, 7,   0.78929102E+04,   0.53992911E+04,   0.11150003E+05,   0.79584061E+03,   0.14727141E+04
1995, 8,   0.34652138E+04,   0.23250044E+04,   0.49738378E+04,   0.34583688E+03,   0.67861726E+03
1995, 9,   0.15995089E+04,   0.10855084E+04,   0.22744506E+04,   0.18344338E+03,   0.30452837E+03
1995,10,   0.26978518E+04,   0.14581646E+04,   0.45831418E+04,   0.26499214E+03,   0.80528238E+03
1995,11,   0.30251522E+04,   0.20241898E+04,   0.43519470E+04,   0.30970130E+03,   0.59639390E+03
1995,12,   0.33622004E+04,   0.22846612E+04,   0.47759360E+04,   0.34790489E+03,   0.63808326E+03
1996, 1,   0.18899402E+06,   0.41474626E+05,   0.55563369E+06,   0.11151077E+06,   0.14015872E+06
1996, 2,   0.23392914E+05,   0.15832022E+05,   0.33339430E+05,   0.24908436E+04,   0.44844946E+04
1996, 3,   0.43795804E+05,   0.27737141E+05,   0.65866350E+05,   0.54892447E+04,   0.97812931E+04
1996, 4,   0.54000433E+05,   0.35521729E+05,   0.78772378E+05,   0.63208643E+04,   0.11085344E+05
1996, 5,   0.65052909E+05,   0.43001253E+05,   0.94519553E+05,   0.74871842E+04,   0.13202961E+05
1996, 6,   0.24737545E+06,   0.81103642E+05,   0.58518910E+06,   0.88271152E+05,   0.13307034E+06
1996, 7,   0.96025445E+05,   0.56344209E+05,   0.15332084E+06,   0.14903448E+05,   0.24927371E+05
1996, 8,   0.59093043E+05,   0.37156290E+05,   0.89384532E+05,   0.81518450E+04,   0.13400479E+05
1996, 9,   0.20267855E+06,   0.60970127E+05,   0.50398034E+06,   0.78803667E+05,   0.11763334E+06
1996,10,   0.82779366E+05,   0.34427967E+05,   0.16883980E+06,   0.23306150E+05,   0.35007790E+05
1996,11,   0.31285122E+05,   0.18850079E+05,   0.48937203E+05,   0.46830796E+04,   0.77280904E+04
1996,12,   0.68106458E+05,   0.36313909E+05,   0.11686700E+06,   0.15276723E+05,   0.20767304E+05
1997, 1,   0.11337313E+05,   0.78141718E+04,   0.15916018E+05,   0.11559311E+04,   0.20745101E+04
1997, 2,   0.10683713E+05,   0.73401369E+04,   0.15038369E+05,   0.10538578E+04,   0.19712883E+04
1997, 3,   0.27640918E+05,   0.18891780E+05,   0.39075452E+05,   0.27869303E+04,   0.51689773E+04
1997, 4,   0.19881379E+05,   0.13721568E+05,   0.27879518E+05,   0.19275806E+04,   0.36251035E+04
1997, 5,   0.11139838E+05,   0.76973141E+04,   0.15606281E+05,   0.11564561E+04,   0.20250228E+04
1997, 6,   0.89261098E+04,   0.60981740E+04,   0.12623069E+05,   0.91349491E+03,   0.16710201E+04
1997, 7,   0.60757918E+04,   0.41112856E+04,   0.86604484E+04,   0.59846130E+03,   0.11652651E+04
1997, 8,   0.33805808E+04,   0.23434620E+04,   0.47232575E+04,   0.32898031E+03,   0.60928761E+03
1997, 9,   0.14677521E+05,   0.36134181E+04,   0.40704299E+05,   0.32380233E+04,   0.10005442E+05
1997,10,   0.17790670E+04,   0.12392216E+04,   0.24757112E+04,   0.16791050E+03,   0.31654309E+03
1997,11,   0.29053005E+05,   0.83353512E+04,   0.74195586E+05,   0.84206811E+04,   0.17548472E+05
1997,12,   0.32992538E+04,   0.22774461E+04,   0.46258554E+04,   0.34127990E+03,   0.60130160E+03
1998, 1,   0.45072493E+05,   0.25168481E+05,   0.74729654E+05,   0.84112330E+04,   0.12758218E+05
1998, 2,   0.12980755E+06,   0.62923945E+05,   0.23855528E+06,   0.35620645E+05,   0.45436775E+05
1998, 3,   0.21550199E+06,   0.79570305E+05,   0.47432422E+06,   0.79278168E+05,   0.10345999E+06
1998, 4,   0.60205661E+05,   0.38994005E+05,   0.88933388E+05,   0.72002341E+04,   0.12804185E+05
1998, 5,   0.16146728E+06,   0.88282081E+05,   0.27196771E+06,   0.32805289E+05,   0.47316607E+05
1998, 6,   0.33325572E+05,   0.22795035E+05,   0.47081036E+05,   0.34010387E+04,   0.62194726E+04
1998, 7,   0.16231912E+05,   0.11017620E+05,   0.23078125E+05,   0.16862981E+04,   0.30890935E+04
1998, 8,   0.76797168E+04,   0.52612531E+04,   0.10835516E+05,   0.77741801E+03,   0.14274841E+04
1998, 9,   0.34110365E+04,   0.23717746E+04,   0.47537484E+04,   0.32128601E+03,   0.60980944E+03
1998,10,   0.21672422E+04,   0.14968156E+04,   0.30373431E+04,   0.20179390E+03,   0.39444233E+03
1998,11,   0.10602868E+04,   0.73350793E+03,   0.14839197E+04,   0.10602553E+03,   0.19213196E+03
1998,12,   0.74718679E+03,   0.50962453E+03,   0.10580939E+04,   0.86493623E+02,   0.14046722E+03
1999, 1,   0.52092355E+04,   0.27355890E+04,   0.90390613E+04,   0.51027750E+03,   0.16259352E+04
1999, 2,   0.22427888E+04,   0.15142878E+04,   0.32026641E+04,   0.25071150E+03,   0.43249622E+03
1999, 3,   0.88152442E+04,   0.57353311E+04,   0.12974096E+05,   0.85364556E+03,   0.18557877E+04
1999, 4,   0.12810548E+05,   0.87598607E+04,   0.18102823E+05,   0.12740058E+04,   0.23926812E+04
1999, 5,   0.72147709E+04,   0.49452071E+04,   0.10175281E+05,   0.76539032E+03,   0.13393292E+04
1999, 6,   0.46464906E+04,   0.31610249E+04,   0.65939189E+04,   0.49242159E+03,   0.87923664E+03
1999, 7,   0.27134617E+04,   0.18375545E+04,   0.38652696E+04,   0.30679770E+03,   0.51938946E+03
1999, 8,   0.18095045E+04,   0.12152423E+04,   0.25952873E+04,   0.21220671E+03,   0.35355328E+03
1999, 9,   0.37493224E+04,   0.19664117E+04,   0.65119001E+04,   0.35839120E+03,   0.11725278E+04
1999,10,   0.44169263E+04,   0.28890452E+04,   0.64728304E+04,   0.46309857E+03,   0.91865726E+03
1999,11,   0.14713839E+04,   0.10113839E+04,   0.20702937E+04,   0.14017763E+03,   0.27115270E+03
1999,12,   0.17148229E+04,   0.11536087E+04,   0.24560719E+04,   0.17162046E+03,   0.33366573E+03
2000, 1,   0.13029108E+04,   0.89277704E+03,   0.18380157E+04,   0.14376027E+03,   0.24206034E+03
2000, 2,   0.66757812E+04,   0.41157445E+04,   0.10256353E+05,   0.63825864E+03,   0.15763078E+04
2000, 3,   0.31125265E+05,   0.15942514E+05,   0.54996296E+05,   0.44451114E+04,   0.10082509E+05
2000, 4,   0.23830214E+05,   0.16392549E+05,   0.33508992E+05,   0.23010200E+04,   0.43829042E+04
2000, 5,   0.16013716E+05,   0.11015003E+05,   0.22518898E+05,   0.16317105E+04,   0.29457363E+04
2000, 6,   0.19492055E+05,   0.13234956E+05,   0.27705593E+05,   0.20190073E+04,   0.37063822E+04
2000, 7,   0.14082540E+05,   0.96348001E+04,   0.19891493E+05,   0.15051697E+04,   0.26266542E+04
2000, 8,   0.68463875E+04,   0.46863260E+04,   0.96666202E+04,   0.70712781E+03,   0.12753998E+04
2000, 9,   0.58553974E+04,   0.39124648E+04,   0.84331924E+04,   0.62760999E+03,   0.11582888E+04
2000,10,   0.24784527E+04,   0.17087855E+04,   0.34785121E+04,   0.24453341E+03,   0.45314280E+03
2000,11,   0.14733886E+04,   0.10113617E+04,   0.20754938E+04,   0.14494849E+03,   0.27249747E+03
2000,12,   0.26972535E+04,   0.16344901E+04,   0.42003381E+04,   0.27207003E+03,   0.65895539E+03
2001, 1,   0.22088687E+04,   0.14115438E+04,   0.32982784E+04,   0.23382727E+03,   0.48390036E+03
2001, 2,   0.46464331E+04,   0.31422411E+04,   0.66262378E+04,   0.50784068E+03,   0.89243433E+03
2001, 3,   0.11769229E+05,   0.67933933E+04,   0.19029335E+05,   0.11668828E+04,   0.31466746E+04
2001, 4,   0.20737853E+05,   0.14248175E+05,   0.29189801E+05,   0.20992356E+04,   0.38261035E+04
2001, 5,   0.99221794E+04,   0.67873376E+04,   0.14016864E+05,   0.10937078E+04,   0.18514279E+04
2001, 6,   0.72783702E+04,   0.49458245E+04,   0.10338650E+05,   0.79345662E+03,   0.13812488E+04
2001, 7,   0.38247473E+04,   0.26251716E+04,   0.53880954E+04,   0.40782878E+03,   0.70751645E+03
2001, 8,   0.23871919E+04,   0.16318153E+04,   0.33743221E+04,   0.25316454E+03,   0.44624938E+03
2001, 9,   0.13936589E+04,   0.94473069E+03,   0.19836007E+04,   0.15494782E+03,   0.26609606E+03
2001,10,   0.82826988E+03,   0.55899860E+03,   0.11831611E+04,   0.10145412E+03,   0.15988749E+03
2001,11,   0.60426371E+03,   0.39881390E+03,   0.87907750E+03,   0.76963180E+02,   0.12308475E+03
2001,12,   0.43094614E+03,   0.27925685E+03,   0.63631604E+03,   0.65338687E+02,   0.91546959E+02
2002, 1,   0.41876806E+03,   0.26435072E+03,   0.63144890E+03,   0.70042739E+02,   0.94179254E+02
2002, 2,   0.40264282E+03,   0.23984555E+03,   0.63544505E+03,   0.79961503E+02,   0.10164412E+03
2002, 3,   0.10677009E+04,   0.65072261E+03,   0.16552653E+04,   0.15401927E+03,   0.25794541E+03
2002, 4,   0.16732912E+04,   0.10753697E+04,   0.24872203E+04,   0.24256467E+03,   0.36205609E+03
2002, 5,   0.27713592E+04,   0.18321764E+04,   0.40262325E+04,   0.36607257E+03,   0.56228464E+03
2002, 6,   0.23769923E+04,   0.15507629E+04,   0.34906447E+04,   0.32092123E+03,   0.49729259E+03
2002, 7,   0.13334793E+04,   0.83778844E+03,   0.20183144E+04,   0.22545182E+03,   0.30289981E+03
2002, 8,   0.96378697E+03,   0.58789081E+03,   0.14931716E+04,   0.16349357E+03,   0.23245185E+03
2002, 9,   0.11752647E+04,   0.71248204E+03,   0.18296134E+04,   0.13956988E+03,   0.28689607E+03
2002,10,   0.16378607E+04,   0.10840419E+04,   0.23772792E+04,   0.18345960E+03,   0.33141785E+03
2002,11,   0.32468720E+04,   0.21264978E+04,   0.47531445E+04,   0.40936103E+03,   0.67328743E+03
2002,12,   0.60821097E+04,   0.38253971E+04,   0.91977134E+04,   0.76500219E+03,   0.13783940E+04
2003, 1,   0.13731053E+05,   0.71506245E+04,   0.23972075E+05,   0.20247443E+04,   0.43402365E+04
2003, 2,   0.93236267E+04,   0.49114243E+04,   0.16141732E+05,   0.11529115E+04,   0.28964674E+04
2003, 3,   0.68729543E+05,   0.40066323E+05,   0.11028849E+06,   0.12332302E+05,   0.18053616E+05
2003, 4,   0.36490239E+05,   0.24243147E+05,   0.52800773E+05,   0.45797441E+04,   0.73178586E+04
2003, 5,   0.10150536E+06,   0.58254225E+05,   0.16484325E+06,   0.17931151E+05,   0.27415766E+05
2003, 6,   0.18945948E+06,   0.11107621E+06,   0.30269609E+06,   0.37308537E+05,   0.49256106E+05
2003, 7,   0.29665880E+05,   0.19243768E+05,   0.43766570E+05,   0.41365478E+04,   0.62872888E+04
2003, 8,   0.13502825E+05,   0.86756383E+04,   0.20074987E+05,   0.19365822E+04,   0.29232753E+04
2003, 9,   0.63813096E+05,   0.30484463E+05,   0.11848266E+06,   0.13993335E+05,   0.22778814E+05
2003,10,   0.15760271E+05,   0.99916275E+04,   0.23683236E+05,   0.24544085E+04,   0.35122242E+04
2003,11,   0.17866346E+05,   0.10832486E+05,   0.27811032E+05,   0.28264981E+04,   0.43603308E+04
2003,12,   0.72713997E+05,   0.24746419E+05,   0.16822879E+06,   0.26652602E+05,   0.37787321E+05
2004, 1,   0.96628831E+04,   0.62675662E+04,   0.14256890E+05,   0.13649119E+04,   0.20483505E+04
2004, 2,   0.43119765E+05,   0.16899503E+05,   0.91401112E+05,   0.11282932E+05,   0.19462505E+05
2004, 3,   0.20114644E+05,   0.13097907E+05,   0.29584200E+05,   0.28106848E+04,   0.42264771E+04
2004, 4,   0.82208954E+05,   0.45411754E+05,   0.13741134E+06,   0.15927632E+05,   0.23690906E+05
2004, 5,   0.57224821E+05,   0.35972469E+05,   0.86576106E+05,   0.87551896E+04,   0.12983726E+05
2004, 6,   0.63143672E+05,   0.36748284E+05,   0.10145546E+06,   0.10388182E+05,   0.16636554E+05
2004, 7,   0.12414993E+05,   0.79331074E+04,   0.18538989E+05,   0.19378628E+04,   0.27201481E+04
2004, 8,   0.72222404E+04,   0.43138636E+04,   0.11373990E+05,   0.11200615E+04,   0.18138717E+04
2004, 9,   0.19969090E+05,   0.77679607E+04,   0.42531268E+05,   0.43367493E+04,   0.90850173E+04
2004,10,   0.61278691E+04,   0.37502121E+04,   0.94692622E+04,   0.10282912E+04,   0.14683725E+04
2004,11,   0.31808850E+04,   0.19999758E+04,   0.48115973E+04,   0.52352900E+03,   0.72139350E+03
2004,12,   0.75153488E+04,   0.45392255E+04,   0.11733464E+05,   0.12420035E+04,   0.18477704E+04
