YEAR,MONTH,LOAD,LOWER 95% CI,UPPER 95% CI,SE,SEP
1989, 9,   0.57213661E+03,   0.51072763E+03,   0.63884318E+03,   0.14087199E+02,   0.32694266E+02
1989,10,   0.69866605E+03,   0.63723711E+03,   0.76436887E+03,   0.16727533E+02,   0.32439251E+02
1989,11,   0.66189906E+03,   0.60687195E+03,   0.72053241E+03,   0.14121821E+02,   0.29001127E+02
1989,12,   0.42879925E+03,   0.39500032E+03,   0.46469114E+03,   0.81811737E+01,   0.17781628E+02
1990, 1,   0.10797583E+04,   0.98968529E+03,   0.11757559E+04,   0.18700119E+02,   0.47477077E+02
1990, 2,   0.69727281E+03,   0.64045276E+03,   0.75773811E+03,   0.12384354E+02,   0.29925784E+02
1990, 3,   0.62151686E+03,   0.57088809E+03,   0.67539246E+03,   0.10926094E+02,   0.26664668E+02
1990, 4,   0.98330887E+03,   0.90223254E+03,   0.10696521E+04,   0.16044649E+02,   0.42717929E+02
1990, 5,   0.11925279E+04,   0.10678968E+04,   0.13276039E+04,   0.20381915E+02,   0.66274289E+02
1990, 6,   0.44337998E+03,   0.40158106E+03,   0.48831293E+03,   0.82584275E+01,   0.22131532E+02
1990, 7,   0.23188924E+03,   0.21121484E+03,   0.25402365E+03,   0.45578824E+01,   0.10923276E+02
1990, 8,   0.17310942E+03,   0.15712372E+03,   0.19026736E+03,   0.34420471E+01,   0.84572290E+01
1990, 9,   0.91473940E+02,   0.84096832E+02,   0.99319120E+02,   0.17788201E+01,   0.38840056E+01
1990,10,   0.11859160E+03,   0.10680936E+03,   0.13130863E+03,   0.22990265E+01,   0.62517199E+01
1990,11,   0.97793260E+02,   0.89790852E+02,   0.10631134E+03,   0.21297095E+01,   0.42152709E+01
1990,12,   0.20786126E+03,   0.18899665E+03,   0.22808372E+03,   0.41376765E+01,   0.99737132E+01
1991, 1,   0.11293113E+04,   0.10228121E+04,   0.12437985E+04,   0.19953269E+02,   0.56389520E+02
1991, 2,   0.49624417E+03,   0.45540199E+03,   0.53973443E+03,   0.95947482E+01,   0.21517820E+02
1991, 3,   0.81829505E+03,   0.74967552E+03,   0.89145325E+03,   0.14177918E+02,   0.36175553E+02
1991, 4,   0.83905868E+03,   0.77054055E+03,   0.91198242E+03,   0.14552566E+02,   0.36089442E+02
1991, 5,   0.37464587E+03,   0.34356836E+03,   0.40775528E+03,   0.69992155E+01,   0.16377652E+02
1991, 6,   0.28016370E+03,   0.25004873E+03,   0.31288075E+03,   0.52258135E+01,   0.16034346E+02
1991, 7,   0.36379492E+03,   0.31289086E+03,   0.42057924E+03,   0.78098478E+01,   0.27488784E+02
1991, 8,   0.18617485E+03,   0.17047922E+03,   0.20291456E+03,   0.38166401E+01,   0.82761166E+01
1991, 9,   0.99409599E+02,   0.91054933E+02,   0.10831817E+03,   0.19658914E+01,   0.44048373E+01
1991,10,   0.10526652E+03,   0.96625616E+02,   0.11446609E+03,   0.21415680E+01,   0.45520762E+01
1991,11,   0.10079770E+03,   0.92505073E+02,   0.10962778E+03,   0.22332669E+01,   0.43689377E+01
1991,12,   0.34701483E+03,   0.31860885E+03,   0.37725198E+03,   0.69670633E+01,   0.14963038E+02
1992, 1,   0.36369216E+03,   0.33447611E+03,   0.39475424E+03,   0.74432304E+01,   0.15380095E+02
1992, 2,   0.38021665E+03,   0.34687205E+03,   0.41587485E+03,   0.78533039E+01,   0.17606902E+02
1992, 3,   0.88148610E+03,   0.80590442E+03,   0.96218708E+03,   0.15806024E+02,   0.39876985E+02
1992, 4,   0.47897753E+03,   0.43967831E+03,   0.52081639E+03,   0.93460575E+01,   0.20702737E+02
1992, 5,   0.48139218E+03,   0.43653734E+03,   0.52956816E+03,   0.89974241E+01,   0.23738693E+02
1992, 6,   0.32234172E+03,   0.29236391E+03,   0.35453459E+03,   0.63416126E+01,   0.15864088E+02
1992, 7,   0.91976171E+02,   0.84505155E+02,   0.99924850E+02,   0.18620987E+01,   0.39343861E+01
1992, 8,   0.24305538E+03,   0.21437545E+03,   0.27447901E+03,   0.54004592E+01,   0.15339255E+02
1992, 9,   0.15751001E+03,   0.14271183E+03,   0.17341364E+03,   0.32771150E+01,   0.78342228E+01
1992,10,   0.15661363E+03,   0.14403977E+03,   0.16998149E+03,   0.32367300E+01,   0.66190852E+01
1992,11,   0.29067259E+03,   0.26686579E+03,   0.31601495E+03,   0.61189945E+01,   0.12540614E+02
1992,12,   0.54049416E+03,   0.49535445E+03,   0.58860657E+03,   0.11042590E+02,   0.23793869E+02
1993, 1,   0.78369863E+03,   0.71986959E+03,   0.85162027E+03,   0.15381772E+02,   0.33616658E+02
1993, 2,   0.78065546E+03,   0.71282767E+03,   0.85314278E+03,   0.15133209E+02,   0.35802939E+02
1993, 3,   0.22210418E+04,   0.20109663E+04,   0.24469242E+04,   0.42311080E+02,   0.11124440E+03
1993, 4,   0.13482632E+04,   0.12348700E+04,   0.14691800E+04,   0.24257382E+02,   0.59785860E+02
1993, 5,   0.45227640E+03,   0.41549825E+03,   0.49140875E+03,   0.90925577E+01,   0.19368823E+02
1993, 6,   0.15726312E+03,   0.14382141E+03,   0.17161221E+03,   0.32293969E+01,   0.70910739E+01
1993, 7,   0.48002152E+02,   0.43776512E+02,   0.52522171E+02,   0.12238166E+01,   0.22315650E+01
1993, 8,   0.35195229E+02,   0.31998763E+02,   0.38621948E+02,   0.98454905E+00,   0.16900161E+01
1993, 9,   0.34585589E+02,   0.31389274E+02,   0.38016493E+02,   0.99875241E+00,   0.16910610E+01
1993,10,   0.49951065E+02,   0.45542648E+02,   0.54667431E+02,   0.13216856E+01,   0.23283062E+01
1993,11,   0.83782102E+02,   0.75510249E+02,   0.92705816E+02,   0.19768400E+01,   0.43879463E+01
1993,12,   0.22887847E+03,   0.20946843E+03,   0.24958782E+03,   0.49406178E+01,   0.10236789E+02
1994, 1,   0.93462025E+03,   0.83979746E+03,   0.10371386E+04,   0.17975613E+02,   0.50358197E+02
1994, 2,   0.16379627E+04,   0.14654635E+04,   0.18250391E+04,   0.31739506E+02,   0.91760121E+02
1994, 3,   0.34435708E+04,   0.30525657E+04,   0.38704403E+04,   0.90057576E+02,   0.20872575E+03
1994, 4,   0.14254423E+04,   0.13017398E+04,   0.15576319E+04,   0.26240983E+02,   0.65293652E+02
1994, 5,   0.50661583E+03,   0.46503504E+03,   0.55088465E+03,   0.10364015E+02,   0.21904907E+02
1994, 6,   0.22283232E+03,   0.20411657E+03,   0.24278808E+03,   0.46339794E+01,   0.98673057E+01
1994, 7,   0.29237572E+03,   0.26422228E+03,   0.32268875E+03,   0.64452976E+01,   0.14919182E+02
1994, 8,   0.61033084E+03,   0.54920059E+03,   0.67635376E+03,   0.15379076E+02,   0.32447107E+02
1994, 9,   0.37864247E+03,   0.33833973E+03,   0.42239061E+03,   0.90773095E+01,   0.21449111E+02
1994,10,   0.22269679E+03,   0.20426478E+03,   0.24233105E+03,   0.48563546E+01,   0.97128112E+01
1994,11,   0.24850847E+03,   0.22695777E+03,   0.27153661E+03,   0.52865088E+01,   0.11374768E+02
1994,12,   0.36729846E+03,   0.33763048E+03,   0.39885198E+03,   0.78261041E+01,   0.15620831E+02
1995, 1,   0.81813940E+03,   0.74160862E+03,   0.90036052E+03,   0.16165199E+02,   0.40508841E+02
1995, 2,   0.55335444E+03,   0.50678094E+03,   0.60302053E+03,   0.11823083E+02,   0.24556227E+02
1995, 3,   0.97762544E+03,   0.87876772E+03,   0.10844775E+04,   0.18636689E+02,   0.52493613E+02
1995, 4,   0.36324213E+03,   0.33316270E+03,   0.39528456E+03,   0.79603428E+01,   0.15850728E+02
1995, 5,   0.44697641E+03,   0.40989536E+03,   0.48648212E+03,   0.93001320E+01,   0.19541539E+02
1995, 6,   0.18621587E+03,   0.17083394E+03,   0.20259899E+03,   0.39259204E+01,   0.81050156E+01
1995, 7,   0.90329570E+02,   0.82247497E+02,   0.98984568E+02,   0.18968341E+01,   0.42707092E+01
1995, 8,   0.66155003E+02,   0.59002497E+02,   0.73929442E+02,   0.13769346E+01,   0.38092819E+01
1995, 9,   0.58271052E+02,   0.52671480E+02,   0.64299211E+02,   0.12895458E+01,   0.29671027E+01
1995,10,   0.21504199E+03,   0.19529138E+03,   0.23623253E+03,   0.46351591E+01,   0.10446880E+02
1995,11,   0.52100230E+03,   0.47030504E+03,   0.57563265E+03,   0.11305047E+02,   0.26877144E+02
1995,12,   0.56424587E+03,   0.51641442E+03,   0.61527781E+03,   0.11743740E+02,   0.25225789E+02
1996, 1,   0.14471438E+04,   0.12916759E+04,   0.16160368E+04,   0.28931217E+02,   0.82774866E+02
1996, 2,   0.13451724E+04,   0.12289351E+04,   0.14693481E+04,   0.25833349E+02,   0.61343849E+02
1996, 3,   0.10448101E+04,   0.95641826E+03,   0.11391038E+04,   0.20271570E+02,   0.46613631E+02
1996, 4,   0.16869366E+04,   0.15224976E+04,   0.18641568E+04,   0.31962617E+02,   0.87183545E+02
1996, 5,   0.11599140E+04,   0.10591048E+04,   0.12676507E+04,   0.22715894E+02,   0.53212787E+02
1996, 6,   0.14777717E+04,   0.13081378E+04,   0.16631515E+04,   0.32769530E+02,   0.90602125E+02
1996, 7,   0.58344318E+03,   0.52927574E+03,   0.64160572E+03,   0.13570075E+02,   0.28663207E+02
