YEAR,MONTH,LOAD,LOWER 95% CI,UPPER 95% CI,SE,SEP
1986,12,   0.85364343E+02,   0.54174346E+02,   0.12817371E+03,   0.11443447E+02,   0.18982133E+02
1987, 1,   0.11315721E+03,   0.69951277E+02,   0.17348156E+03,   0.14886700E+02,   0.26574627E+02
1987, 2,   0.14064850E+03,   0.92197519E+02,   0.20574976E+03,   0.18241134E+02,   0.29106230E+02
1987, 3,   0.19732969E+03,   0.12195153E+03,   0.30259173E+03,   0.25552145E+02,   0.46367878E+02
1987, 4,   0.79685318E+03,   0.40906946E+03,   0.14057044E+04,   0.12539220E+03,   0.25728034E+03
1987, 5,   0.22885533E+03,   0.14928713E+03,   0.33611235E+03,   0.29633405E+02,   0.47893160E+02
1987, 6,   0.74338096E+02,   0.50353851E+02,   0.10587204E+03,   0.90717734E+01,   0.14220645E+02
1987, 7,   0.40526409E+02,   0.27937637E+02,   0.56884902E+02,   0.48658189E+01,   0.74120362E+01
1987, 8,   0.32057147E+02,   0.22069304E+02,   0.45047615E+02,   0.39035782E+01,   0.58838247E+01
1987, 9,   0.17966832E+03,   0.10860758E+03,   0.28033085E+03,   0.24561371E+02,   0.44104491E+02
1987,10,   0.48127897E+02,   0.33269489E+02,   0.67400067E+02,   0.56909146E+01,   0.87387659E+01
1987,11,   0.64475812E+02,   0.42748580E+02,   0.93451051E+02,   0.76495670E+01,   0.12993026E+02
1987,12,   0.13411228E+03,   0.89220895E+02,   0.19384473E+03,   0.16335301E+02,   0.26808954E+02
1988, 1,   0.15064175E+03,   0.98749263E+02,   0.22036674E+03,   0.17586031E+02,   0.31173541E+02
1988, 2,   0.11698780E+03,   0.79326584E+02,   0.16646925E+03,   0.13159863E+02,   0.22320578E+02
1988, 3,   0.71456568E+02,   0.49837420E+02,   0.99331031E+02,   0.79020548E+01,   0.12670123E+02
1988, 4,   0.91066775E+02,   0.61976439E+02,   0.12919428E+03,   0.98825528E+01,   0.17215776E+02
1988, 5,   0.45444263E+03,   0.27035970E+03,   0.71789721E+03,   0.56630577E+02,   0.11499291E+03
1988, 6,   0.68102631E+02,   0.46940499E+02,   0.95604655E+02,   0.72786579E+01,   0.12460646E+02
1988, 7,   0.34405784E+02,   0.24083177E+02,   0.47682901E+02,   0.37738944E+01,   0.60409991E+01
1988, 8,   0.30023772E+02,   0.20951565E+02,   0.41716645E+02,   0.33462905E+01,   0.53157037E+01
1988, 9,   0.32479714E+02,   0.22684961E+02,   0.45096546E+02,   0.35133499E+01,   0.57371020E+01
1988,10,   0.28393237E+02,   0.19695039E+02,   0.39649330E+02,   0.33044328E+01,   0.51087384E+01
1988,11,   0.31318183E+02,   0.21658397E+02,   0.43843969E+02,   0.36195880E+01,   0.56803300E+01
1988,12,   0.29539369E+02,   0.20255895E+02,   0.41645600E+02,   0.36855888E+01,   0.54774763E+01
1989, 1,   0.36750752E+02,   0.25407544E+02,   0.51462445E+02,   0.42753180E+01,   0.66710619E+01
1989, 2,   0.39770630E+02,   0.27201514E+02,   0.56189786E+02,   0.45594651E+01,   0.74237019E+01
1989, 3,   0.11743367E+03,   0.79023534E+02,   0.16815592E+03,   0.11530234E+02,   0.22833845E+02
1989, 4,   0.70451975E+02,   0.49593571E+02,   0.97178845E+02,   0.69605104E+01,   0.12179470E+02
1989, 5,   0.35285321E+03,   0.23419880E+03,   0.51097737E+03,   0.37560457E+02,   0.70925680E+02
1989, 6,   0.11743789E+03,   0.81335355E+02,   0.16420554E+03,   0.11887263E+02,   0.21217233E+02
1989, 7,   0.12839636E+03,   0.86332900E+02,   0.18397192E+03,   0.13519503E+02,   0.25013478E+02
1989, 8,   0.87054845E+02,   0.60903658E+02,   0.12070302E+03,   0.90273389E+01,   0.15307448E+02
1989, 9,   0.86036100E+02,   0.58721063E+02,   0.12176833E+03,   0.90001719E+01,   0.16146670E+02
1989,10,   0.13139237E+03,   0.87562966E+02,   0.18964484E+03,   0.14389341E+02,   0.26156624E+02
1989,11,   0.13527646E+03,   0.83230616E+02,   0.20816615E+03,   0.14131675E+02,   0.32072909E+02
1989,12,   0.63671096E+02,   0.45196651E+02,   0.87210295E+02,   0.61852943E+01,   0.10751754E+02
1990, 1,   0.18216809E+03,   0.11509130E+03,   0.27450332E+03,   0.17720291E+02,   0.40896415E+02
1990, 2,   0.16203540E+03,   0.11359838E+03,   0.22427042E+03,   0.15234794E+02,   0.28328718E+02
1990, 3,   0.91663384E+02,   0.65374257E+02,   0.12505326E+03,   0.84384609E+01,   0.15271213E+02
1990, 4,   0.14874897E+03,   0.10441039E+03,   0.20567154E+03,   0.13644951E+02,   0.25919220E+02
1990, 5,   0.16238151E+03,   0.96717265E+02,   0.25628838E+03,   0.15201361E+02,   0.40999825E+02
1990, 6,   0.82735616E+02,   0.54837815E+02,   0.11994765E+03,   0.74849862E+01,   0.16685175E+02
1990, 7,   0.10198214E+03,   0.66215115E+02,   0.15034412E+03,   0.97077792E+01,   0.21568996E+02
1990, 8,   0.66280472E+02,   0.44362837E+02,   0.95326964E+02,   0.61053892E+01,   0.13057419E+02
1990, 9,   0.57260087E+02,   0.39682437E+02,   0.80020722E+02,   0.52644191E+01,   0.10327673E+02
1990,10,   0.37717240E+03,   0.22520643E+03,   0.59415532E+03,   0.42459192E+02,   0.94790427E+02
1990,11,   0.87692867E+02,   0.61752269E+02,   0.12092374E+03,   0.85056920E+01,   0.15144860E+02
1990,12,   0.18111609E+03,   0.10581842E+03,   0.29013537E+03,   0.17105549E+02,   0.47383542E+02
1991, 1,   0.50650378E+03,   0.32953236E+03,   0.74547405E+03,   0.49991041E+02,   0.10663419E+03
1991, 2,   0.11830422E+03,   0.83665684E+02,   0.16254979E+03,   0.10556489E+02,   0.20188685E+02
1991, 3,   0.45200109E+03,   0.24705081E+03,   0.76151320E+03,   0.45518639E+02,   0.13252463E+03
1991, 4,   0.18708538E+03,   0.13271982E+03,   0.25638405E+03,   0.16509772E+02,   0.31647394E+02
1991, 5,   0.86404142E+02,   0.61677419E+02,   0.11779101E+03,   0.75909976E+01,   0.14358637E+02
1991, 6,   0.57822002E+02,   0.41264326E+02,   0.78843090E+02,   0.51020896E+01,   0.96158923E+01
1991, 7,   0.72314864E+02,   0.48392265E+02,   0.10402258E+03,   0.63096807E+01,   0.14252994E+02
1991, 8,   0.36679464E+02,   0.26262073E+02,   0.49875763E+02,   0.33443976E+01,   0.60420669E+01
1991, 9,   0.35791630E+02,   0.25426555E+02,   0.48991266E+02,   0.33004516E+01,   0.60303822E+01
1991,10,   0.30228157E+02,   0.21307067E+02,   0.41648908E+02,   0.31601132E+01,   0.52063732E+01
1991,11,   0.34846269E+02,   0.24509229E+02,   0.48098977E+02,   0.35604944E+01,   0.60378986E+01
1991,12,   0.67152667E+02,   0.46331512E+02,   0.94193669E+02,   0.60213381E+01,   0.12255051E+02
1992, 1,   0.10122148E+03,   0.69342494E+02,   0.14282074E+03,   0.89131196E+01,   0.18816680E+02
1992, 2,   0.97433176E+02,   0.58106363E+02,   0.15362906E+03,   0.82465100E+01,   0.24542523E+02
1992, 3,   0.19358819E+03,   0.13535090E+03,   0.26855195E+03,   0.16507197E+02,   0.34097219E+02
1992, 4,   0.32696488E+03,   0.16000970E+03,   0.59686391E+03,   0.32928060E+02,   0.11297469E+03
1992, 5,   0.18663664E+03,   0.12836563E+03,   0.26247361E+03,   0.16305919E+02,   0.34340325E+02
1992, 6,   0.10517321E+03,   0.70491936E+02,   0.15109264E+03,   0.90852936E+01,   0.20649942E+02
1992, 7,   0.58566155E+02,   0.41330446E+02,   0.80613771E+02,   0.50015643E+01,   0.10054114E+02
1992, 8,   0.62424250E+02,   0.44121668E+02,   0.85812086E+02,   0.53951502E+01,   0.10669875E+02
1992, 9,   0.82946680E+02,   0.57679980E+02,   0.11558894E+03,   0.76294881E+01,   0.14825254E+02
1992,10,   0.43884965E+02,   0.31326115E+02,   0.59826565E+02,   0.39447386E+01,   0.72928428E+01
1992,11,   0.10805892E+03,   0.68252324E+02,   0.16286443E+03,   0.97759899E+01,   0.24272452E+02
1992,12,   0.32728066E+03,   0.20662264E+03,   0.49345174E+03,   0.30700525E+02,   0.73585966E+02
1993, 1,   0.23690419E+03,   0.16881509E+03,   0.32343439E+03,   0.21157240E+02,   0.39566018E+02
1993, 2,   0.14981251E+03,   0.10450347E+03,   0.20822507E+03,   0.12760330E+02,   0.26552144E+02
1993, 3,   0.12001036E+04,   0.72450604E+03,   0.18743865E+04,   0.13166008E+03,   0.29533944E+03
1993, 4,   0.84306371E+03,   0.56089863E+03,   0.12184975E+04,   0.80901071E+02,   0.16850382E+03
1993, 5,   0.16385762E+03,   0.11582803E+03,   0.22522732E+03,   0.14043791E+02,   0.27998626E+02
1993, 6,   0.73572152E+02,   0.52338958E+02,   0.10058660E+03,   0.63082478E+01,   0.12346614E+02
1993, 7,   0.57540868E+02,   0.41056610E+02,   0.78471188E+02,   0.49041514E+01,   0.95739086E+01
1993, 8,   0.50896252E+02,   0.36580821E+02,   0.68983545E+02,   0.43537507E+01,   0.82903692E+01
1993, 9,   0.46484653E+02,   0.33262463E+02,   0.63240762E+02,   0.40537922E+01,   0.76706703E+01
1993,10,   0.44100782E+02,   0.31606540E+02,   0.59917484E+02,   0.40029230E+01,   0.72438344E+01
1993,11,   0.14258016E+03,   0.70069736E+02,   0.25950167E+03,   0.12706594E+02,   0.48980977E+02
1993,12,   0.26045145E+03,   0.15409715E+03,   0.41320205E+03,   0.23687709E+02,   0.66586112E+02
1994, 1,   0.37763384E+03,   0.23883432E+03,   0.56856891E+03,   0.32998210E+02,   0.84589724E+02
1994, 2,   0.66708032E+03,   0.42721844E+03,   0.99434305E+03,   0.60354375E+02,   0.14544581E+03
1994, 3,   0.11253586E+04,   0.73131308E+03,   0.16578569E+04,   0.11426619E+03,   0.23754258E+03
1994, 4,   0.34375551E+03,   0.24171227E+03,   0.47460631E+03,   0.28922891E+02,   0.59610564E+02
1994, 5,   0.31999084E+03,   0.19273717E+03,   0.50067241E+03,   0.27861667E+02,   0.79096064E+02
1994, 6,   0.84054941E+02,   0.59601652E+02,   0.11523477E+03,   0.71162885E+01,   0.14237407E+02
1994, 7,   0.77527922E+02,   0.55234249E+02,   0.10586345E+03,   0.65556852E+01,   0.12955712E+02
1994, 8,   0.32257745E+03,   0.15534718E+03,   0.59555947E+03,   0.32256746E+02,   0.11391474E+03
1994, 9,   0.61483976E+02,   0.44080041E+02,   0.83510830E+02,   0.52468272E+01,   0.10088973E+02
1994,10,   0.53740392E+02,   0.38660750E+02,   0.72781322E+02,   0.47070310E+01,   0.87297461E+01
1994,11,   0.51450861E+02,   0.36687345E+02,   0.70204580E+02,   0.47237392E+01,   0.85767291E+01
1994,12,   0.59158737E+02,   0.42309092E+02,   0.80519463E+02,   0.54522580E+01,   0.97771362E+01
1995, 1,   0.31411158E+03,   0.16960932E+03,   0.53400106E+03,   0.27166359E+02,   0.93903935E+02
1995, 2,   0.10451455E+03,   0.74326780E+02,   0.14293022E+03,   0.89729549E+01,   0.17555785E+02
1995, 3,   0.12003828E+03,   0.85793638E+02,   0.16346997E+03,   0.10063759E+02,   0.19875776E+02
1995, 4,   0.84584800E+02,   0.60564232E+02,   0.11501217E+03,   0.73944137E+01,   0.13931657E+02
1995, 5,   0.17642031E+03,   0.12238888E+03,   0.24633534E+03,   0.14566437E+02,   0.31732953E+02
1995, 6,   0.25659955E+03,   0.13352279E+03,   0.44823482E+03,   0.23037011E+02,   0.81203590E+02
1995, 7,   0.20253443E+03,   0.12707304E+03,   0.30688301E+03,   0.17600341E+02,   0.46137267E+02
1995, 8,   0.14137941E+03,   0.84582647E+02,   0.22237361E+03,   0.12225044E+02,   0.35399381E+02
1995, 9,   0.48013293E+02,   0.34366699E+02,   0.65303698E+02,   0.41835135E+01,   0.79159340E+01
1995,10,   0.17663881E+03,   0.94917166E+02,   0.30137159E+03,   0.15796896E+02,   0.53211954E+02
1995,11,   0.16423929E+03,   0.11235704E+03,   0.23200392E+03,   0.14821010E+02,   0.30640632E+02
1995,12,   0.16717884E+03,   0.11671975E+03,   0.23219264E+03,   0.14446969E+02,   0.29559911E+02
1996, 1,   0.21233262E+04,   0.79312488E+03,   0.46398340E+04,   0.37167074E+03,   0.10075186E+04
1996, 2,   0.34711229E+03,   0.24723249E+03,   0.47408338E+03,   0.28049983E+02,   0.58050074E+02
1996, 3,   0.41434440E+03,   0.28448027E+03,   0.58355462E+03,   0.32946780E+02,   0.76585066E+02
1996, 4,   0.33277538E+03,   0.21891010E+03,   0.48541532E+03,   0.26418816E+02,   0.68306473E+02
1996, 5,   0.41377040E+03,   0.28574292E+03,   0.57993998E+03,   0.34374124E+02,   0.75327452E+02
1996, 6,   0.28614442E+03,   0.19980132E+03,   0.39738420E+03,   0.24429454E+02,   0.50579145E+02
1996, 7,   0.10406275E+03,   0.74776746E+02,   0.14107065E+03,   0.84979474E+01,   0.16961632E+02
1996, 8,   0.46433103E+03,   0.27391351E+03,   0.73833432E+03,   0.44455842E+02,   0.11935911E+03
1996, 9,   0.38903072E+04,   0.96236170E+03,   0.10761743E+05,   0.10132477E+04,   0.26423324E+04
1996,10,   0.24539001E+03,   0.17289534E+03,   0.33822416E+03,   0.23469119E+02,   0.42315266E+02
1996,11,   0.38872048E+03,   0.25034260E+03,   0.57683025E+03,   0.35458062E+02,   0.83720647E+02
1996,12,   0.66585906E+03,   0.45523100E+03,   0.94108108E+03,   0.59730606E+02,   0.12442399E+03
1997, 1,   0.22105487E+03,   0.15914390E+03,   0.29919026E+03,   0.17910796E+02,   0.35830390E+02
1997, 2,   0.26778814E+03,   0.19094641E+03,   0.36539877E+03,   0.20926247E+02,   0.44640643E+02
1997, 3,   0.68480235E+03,   0.43654474E+03,   0.10245474E+04,   0.56233183E+02,   0.15081677E+03
1997, 4,   0.17144228E+03,   0.12344712E+03,   0.23200817E+03,   0.13333929E+02,   0.27774896E+02
1997, 5,   0.11171098E+03,   0.80917457E+02,   0.15041349E+03,   0.88930526E+01,   0.17778444E+02
1997, 6,   0.24638836E+03,   0.15648912E+03,   0.36971382E+03,   0.19482750E+02,   0.54694819E+02
1997, 7,   0.99250606E+02,   0.68052792E+02,   0.13993685E+03,   0.75937895E+01,   0.18408103E+02
1997, 8,   0.68661324E+02,   0.49868778E+02,   0.92237393E+02,   0.53798704E+01,   0.10838221E+02
1997, 9,   0.62225295E+02,   0.44677245E+02,   0.84412434E+02,   0.49952969E+01,   0.10166595E+02
1997,10,   0.61525291E+02,   0.44428176E+02,   0.83058671E+02,   0.51368640E+01,   0.98829616E+01
1997,11,   0.25829169E+03,   0.15173925E+03,   0.41202311E+03,   0.21888511E+02,   0.66902407E+02
1997,12,   0.86910839E+02,   0.62698557E+02,   0.11742564E+03,   0.72216362E+01,   0.14001238E+02
1998, 1,   0.90903113E+03,   0.55230167E+03,   0.14127081E+04,   0.79887289E+02,   0.22095233E+03
1998, 2,   0.15991962E+04,   0.10813002E+04,   0.22809252E+04,   0.14376700E+03,   0.30728801E+03
1998, 3,   0.10772546E+04,   0.72178332E+03,   0.15480179E+04,   0.90966511E+02,   0.21168324E+03
1998, 4,   0.54594179E+03,   0.38909064E+03,   0.74525374E+03,   0.41511666E+02,   0.91139444E+02
1998, 5,   0.46036358E+03,   0.31487329E+03,   0.65041769E+03,   0.35740729E+02,   0.85930651E+02
1998, 6,   0.16659490E+03,   0.11873757E+03,   0.22740550E+03,   0.12719370E+02,   0.27807278E+02
1998, 7,   0.94236508E+02,   0.68407464E+02,   0.12665194E+03,   0.70934027E+01,   0.14899524E+02
1998, 8,   0.74004369E+02,   0.53796730E+02,   0.99340602E+02,   0.56457391E+01,   0.11650302E+02
1998, 9,   0.63933403E+02,   0.46162587E+02,   0.86316778E+02,   0.51433315E+01,   0.10272791E+02
1998,10,   0.57894611E+02,   0.41573842E+02,   0.78528008E+02,   0.51415797E+01,   0.94550219E+01
1998,11,   0.57715670E+02,   0.40952744E+02,   0.79079932E+02,   0.55580582E+01,   0.97572381E+01
1998,12,   0.58299794E+02,   0.41104852E+02,   0.80308814E+02,   0.60785485E+01,   0.10033972E+02
1999, 1,   0.16288934E+03,   0.11079569E+03,   0.23119113E+03,   0.12131037E+02,   0.30835922E+02
1999, 2,   0.10460438E+03,   0.74476005E+02,   0.14291481E+03,   0.87855244E+01,   0.17513292E+02
1999, 3,   0.29396891E+03,   0.19561588E+03,   0.42481649E+03,   0.21021803E+02,   0.58730374E+02
1999, 4,   0.12299133E+03,   0.88654498E+02,   0.16629025E+03,   0.97153084E+01,   0.19862418E+02
1999, 5,   0.10771226E+03,   0.77736120E+02,   0.14548100E+03,   0.85045690E+01,   0.17331556E+02
1999, 6,   0.52253233E+02,   0.36221076E+02,   0.73009405E+02,   0.59121537E+01,   0.94187472E+01
1999, 7,   0.42087513E+02,   0.28584739E+02,   0.59809112E+02,   0.55425628E+01,   0.79974934E+01
1999, 8,   0.53780547E+02,   0.37864820E+02,   0.74171647E+02,   0.52080346E+01,   0.92927161E+01
1999, 9,   0.25325524E+03,   0.15884047E+03,   0.38384247E+03,   0.21586885E+02,   0.57733548E+02
1999,10,   0.22802364E+03,   0.15796826E+03,   0.31875759E+03,   0.19568920E+02,   0.41166631E+02
1999,11,   0.15392308E+03,   0.10576327E+03,   0.21664141E+03,   0.12026104E+02,   0.28392527E+02
1999,12,   0.23727764E+03,   0.16379550E+03,   0.33267679E+03,   0.18677940E+02,   0.43241412E+02
2000, 1,   0.10225180E+03,   0.73347483E+02,   0.13882048E+03,   0.87635495E+01,   0.16752114E+02
2000, 2,   0.23017869E+03,   0.14868184E+03,   0.34074805E+03,   0.16772919E+02,   0.49247783E+02
2000, 3,   0.33037570E+03,   0.23043054E+03,   0.45923545E+03,   0.24099832E+02,   0.58572894E+02
2000, 4,   0.22453119E+03,   0.16143975E+03,   0.30422546E+03,   0.16723657E+02,   0.36532059E+02
2000, 5,   0.14794642E+03,   0.10676598E+03,   0.19983451E+03,   0.11337473E+02,   0.23810279E+02
2000, 6,   0.24717071E+03,   0.16713554E+03,   0.35252009E+03,   0.19117686E+02,   0.47486818E+02
2000, 7,   0.10502162E+03,   0.75444272E+02,   0.14240488E+03,   0.80345362E+01,   0.17132298E+02
2000, 8,   0.16396571E+03,   0.11327463E+03,   0.22974216E+03,   0.12828418E+02,   0.29820616E+02
2000, 9,   0.18354202E+03,   0.12227354E+03,   0.26499137E+03,   0.15139317E+02,   0.36569124E+02
2000,10,   0.10807270E+03,   0.77524767E+02,   0.14672020E+03,   0.85861119E+01,   0.17704539E+02
2000,11,   0.84847363E+02,   0.60551307E+02,   0.11569268E+03,   0.76968285E+01,   0.14109921E+02
2000,12,   0.13060876E+03,   0.91190023E+02,   0.18139672E+03,   0.10782287E+02,   0.23092005E+02
2001, 1,   0.16187827E+03,   0.11334488E+03,   0.22429010E+03,   0.13180729E+02,   0.28399324E+02
2001, 2,   0.23357964E+03,   0.16213529E+03,   0.32599088E+03,   0.18458174E+02,   0.41950082E+02
2001, 3,   0.56349870E+03,   0.35243009E+03,   0.85596817E+03,   0.46386593E+02,   0.12921249E+03
2001, 4,   0.65990391E+03,   0.44724557E+03,   0.93939767E+03,   0.54463475E+02,   0.12606030E+03
2001, 5,   0.30593150E+03,   0.20304786E+03,   0.44304225E+03,   0.24877560E+02,   0.61499630E+02
2001, 6,   0.58729721E+03,   0.29287452E+03,   0.10578433E+04,   0.56794388E+02,   0.19768632E+03
2001, 7,   0.20560502E+03,   0.12918658E+03,   0.31117732E+03,   0.17114853E+02,   0.46695159E+02
2001, 8,   0.27998933E+03,   0.18832670E+03,   0.40106966E+03,   0.25557923E+02,   0.54500788E+02
2001, 9,   0.10877238E+03,   0.77972772E+02,   0.14775652E+03,   0.93164795E+01,   0.17855284E+02
2001,10,   0.86879175E+02,   0.61846142E+02,   0.11871395E+03,   0.83894863E+01,   0.14552348E+02
2001,11,   0.85597668E+02,   0.60094166E+02,   0.11833539E+03,   0.89786118E+01,   0.14907610E+02
2001,12,   0.98502357E+02,   0.69364970E+02,   0.13582815E+03,   0.10295551E+02,   0.17011161E+02
2002, 1,   0.89018837E+02,   0.61547825E+02,   0.12464577E+03,   0.10619846E+02,   0.16155487E+02
2002, 2,   0.86603670E+02,   0.58519533E+02,   0.12358790E+03,   0.11072148E+02,   0.16667704E+02
2002, 3,   0.20274575E+03,   0.13538414E+03,   0.29215605E+03,   0.18559965E+02,   0.40168232E+02
2002, 4,   0.68009307E+03,   0.38557365E+03,   0.11147430E+04,   0.67796124E+02,   0.18761808E+03
2002, 5,   0.41406032E+03,   0.28785593E+03,   0.57713363E+03,   0.38589312E+02,   0.74058271E+02
2002, 6,   0.17887143E+03,   0.12662204E+03,   0.24556864E+03,   0.16687920E+02,   0.30441272E+02
2002, 7,   0.10696540E+03,   0.75004303E+02,   0.14802598E+03,   0.10767027E+02,   0.18691290E+02
2002, 8,   0.93782547E+02,   0.65871252E+02,   0.12959975E+03,   0.98786333E+01,   0.16312009E+02
2002, 9,   0.12013952E+03,   0.79548529E+02,   0.17431903E+03,   0.11881509E+02,   0.24286614E+02
2002,10,   0.27581377E+03,   0.17398596E+03,   0.41612748E+03,   0.28989843E+02,   0.62122625E+02
2002,11,   0.74979306E+03,   0.50350242E+03,   0.10754805E+04,   0.86176281E+02,   0.14653519E+03
2002,12,   0.82442773E+03,   0.54481808E+03,   0.11981233E+04,   0.92126074E+02,   0.16742815E+03
2003, 1,   0.84784335E+03,   0.52262884E+03,   0.13027482E+04,   0.93550364E+02,   0.20025918E+03
2003, 2,   0.11198705E+04,   0.59362884E+03,   0.19299065E+04,   0.13453059E+03,   0.34457243E+03
2003, 3,   0.22467527E+04,   0.14485486E+04,   0.33310372E+04,   0.27211838E+03,   0.48271077E+03
2003, 4,   0.14962383E+04,   0.95329538E+03,   0.22395307E+04,   0.17627599E+03,   0.32991075E+03
2003, 5,   0.13040885E+04,   0.85604524E+03,   0.19055494E+04,   0.15473273E+03,   0.26900534E+03
2003, 6,   0.15036206E+04,   0.98932558E+03,   0.21929584E+04,   0.18839869E+03,   0.30849509E+03
2003, 7,   0.54925217E+03,   0.37033748E+03,   0.78520530E+03,   0.66205866E+02,   0.10627600E+03
2003, 8,   0.37095095E+03,   0.25110045E+03,   0.52859780E+03,   0.44995347E+02,   0.71080235E+02
2003, 9,   0.17492714E+04,   0.78700049E+03,   0.33851867E+04,   0.26871037E+03,   0.67424843E+03
2003,10,   0.40607063E+03,   0.27654551E+03,   0.57575611E+03,   0.51707788E+02,   0.76632490E+02
2003,11,   0.93960578E+03,   0.53537201E+03,   0.15342859E+04,   0.12621376E+03,   0.25698574E+03
2003,12,   0.14642944E+04,   0.91370362E+03,   0.22283740E+04,   0.19798366E+03,   0.33737590E+03
2004, 1,   0.44065890E+03,   0.29996264E+03,   0.62503595E+03,   0.54992904E+02,   0.83257114E+02
2004, 2,   0.12977723E+04,   0.83728215E+03,   0.19230250E+04,   0.17009897E+03,   0.27840352E+03
2004, 3,   0.70439278E+03,   0.47990400E+03,   0.99840748E+03,   0.89928346E+02,   0.13279573E+03
2004, 4,   0.12949806E+04,   0.77403877E+03,   0.20382972E+04,   0.17806169E+03,   0.32480415E+03
2004, 5,   0.63443282E+03,   0.42617934E+03,   0.90975932E+03,   0.84553126E+02,   0.12388757E+03
2004, 6,   0.44159776E+03,   0.29460692E+03,   0.63682051E+03,   0.59635858E+02,   0.87683986E+02
2004, 7,   0.22922093E+03,   0.15481601E+03,   0.32723584E+03,   0.30853096E+02,   0.44166943E+02
2004, 8,   0.19892787E+03,   0.13352321E+03,   0.28544340E+03,   0.27242070E+02,   0.38920842E+02
2004, 9,   0.15113281E+04,   0.79934791E+03,   0.26087885E+04,   0.24829564E+03,   0.46661770E+03
2004,10,   0.52249792E+03,   0.32716153E+03,   0.79296605E+03,   0.78832862E+02,   0.11952631E+03
2004,11,   0.69223716E+03,   0.44101382E+03,   0.10361788E+04,   0.10626043E+03,   0.15265607E+03
2004,12,   0.12290399E+04,   0.75669330E+03,   0.18902675E+04,   0.19253555E+03,   0.29100121E+03
