YEAR,MONTH,LOAD,LOWER 95% CI,UPPER 95% CI,SE,SEP
1990, 6,   0.38347917E+05,   0.21726323E+05,   0.62888489E+05,   0.25377244E+04,   0.10591402E+05
1990, 7,   0.19073760E+04,   0.14577101E+04,   0.24521993E+04,   0.12456780E+03,   0.25419487E+03
1990, 8,   0.38780853E+04,   0.27072334E+04,   0.53867917E+04,   0.24270651E+03,   0.68594194E+03
1990, 9,   0.78817976E+03,   0.60430787E+03,   0.10104689E+04,   0.60330722E+02,   0.10381138E+03
1990,10,   0.62725176E+04,   0.38454858E+04,   0.96794236E+04,   0.37746695E+03,   0.14978016E+04
1990,11,   0.38419034E+04,   0.27984514E+04,   0.51483935E+04,   0.22727081E+03,   0.60110404E+03
1990,12,   0.10880693E+05,   0.79917347E+04,   0.14477504E+05,   0.61385276E+03,   0.16587994E+04
1991, 1,   0.80420420E+05,   0.56258339E+05,   0.11151069E+06,   0.40785897E+04,   0.14143522E+05
1991, 2,   0.16951419E+05,   0.12454268E+05,   0.22549340E+05,   0.91877169E+03,   0.25819017E+04
1991, 3,   0.58410999E+05,   0.38147451E+05,   0.85704921E+05,   0.28874227E+04,   0.12191165E+05
1991, 4,   0.63247304E+05,   0.39573873E+05,   0.96041477E+05,   0.33407877E+04,   0.14489951E+05
1991, 5,   0.57571358E+04,   0.44086217E+04,   0.73887896E+04,   0.32091865E+03,   0.76171953E+03
1991, 6,   0.22457467E+04,   0.15452282E+04,   0.31571860E+04,   0.12538751E+03,   0.41276215E+03
1991, 7,   0.13057063E+05,   0.68784119E+04,   0.22604559E+05,   0.80671217E+03,   0.40560065E+04
1991, 8,   0.93935399E+04,   0.55069828E+04,   0.15008433E+05,   0.57417679E+03,   0.24423618E+04
1991, 9,   0.79515119E+03,   0.61658055E+03,   0.10093547E+04,   0.57371282E+02,   0.10037404E+03
1991,10,   0.11391042E+04,   0.88937680E+03,   0.14372439E+04,   0.75247731E+02,   0.13999533E+03
1991,11,   0.27120922E+04,   0.21052606E+04,   0.34394798E+04,   0.15206914E+03,   0.34095681E+03
1991,12,   0.10493276E+05,   0.74150864E+04,   0.14427291E+05,   0.52075929E+03,   0.17946485E+04
1992, 1,   0.25736877E+05,   0.17804197E+05,   0.36020965E+05,   0.11708886E+04,   0.46641400E+04
1992, 2,   0.25033444E+05,   0.15553309E+05,   0.38226422E+05,   0.10462024E+04,   0.58190947E+04
1992, 3,   0.78163166E+05,   0.51377384E+05,   0.11408916E+06,   0.34975942E+04,   0.16073590E+05
1992, 4,   0.15776162E+05,   0.11359447E+05,   0.21349750E+05,   0.72670640E+03,   0.25559787E+04
1992, 5,   0.94632112E+04,   0.72492577E+04,   0.12141342E+05,   0.46817858E+03,   0.12503915E+04
1992, 6,   0.12820336E+05,   0.93732772E+04,   0.17125412E+05,   0.65735833E+03,   0.19828352E+04
1992, 7,   0.24453413E+04,   0.18055325E+04,   0.32390700E+04,   0.12804374E+03,   0.36660995E+03
1992, 8,   0.29325722E+04,   0.21032764E+04,   0.39818758E+04,   0.15631155E+03,   0.48066525E+03
1992, 9,   0.30416284E+04,   0.19478026E+04,   0.45340967E+04,   0.16202771E+03,   0.66328687E+03
1992,10,   0.50035400E+04,   0.35354797E+04,   0.68798630E+04,   0.26645566E+03,   0.85593642E+03
1992,11,   0.13749635E+05,   0.10459343E+05,   0.17748999E+05,   0.71649940E+03,   0.18633870E+04
1992,12,   0.48075485E+05,   0.32909047E+05,   0.67876556E+05,   0.22214870E+04,   0.89547946E+04
1993, 1,   0.15503298E+06,   0.11413170E+06,   0.20587626E+06,   0.68986302E+04,   0.23463691E+05
1993, 2,   0.55852264E+05,   0.39795591E+05,   0.76259100E+05,   0.21798144E+04,   0.93307788E+04
1993, 3,   0.35436328E+06,   0.26762955E+06,   0.46031132E+06,   0.19157254E+05,   0.49258698E+05
1993, 4,   0.15017404E+06,   0.11446457E+06,   0.19351978E+06,   0.67004337E+04,   0.20207561E+05
1993, 5,   0.21332743E+05,   0.16359961E+05,   0.27343533E+05,   0.10079793E+04,   0.28073002E+04
1993, 6,   0.25836363E+05,   0.16740400E+05,   0.38152119E+05,   0.13188409E+04,   0.54897973E+04
1993, 7,   0.15386105E+04,   0.11017159E+04,   0.20920195E+04,   0.82431405E+02,   0.25338999E+03
1993, 8,   0.10926313E+04,   0.74776081E+03,   0.15429600E+04,   0.60429614E+02,   0.20364272E+03
1993, 9,   0.39139623E+03,   0.28965468E+03,   0.51741617E+03,   0.35214053E+02,   0.58245101E+02
1993,10,   0.46580397E+03,   0.33903161E+03,   0.62461671E+03,   0.38956313E+02,   0.73052264E+02
1993,11,   0.26033990E+05,   0.12426868E+05,   0.48364757E+05,   0.13811690E+04,   0.93030181E+04
1993,12,   0.22535197E+06,   0.16201750E+06,   0.30535735E+06,   0.12629006E+05,   0.36673888E+05
1994, 1,   0.52082531E+05,   0.40008783E+05,   0.66659684E+05,   0.22577756E+04,   0.68115645E+04
1994, 2,   0.15311217E+06,   0.11389913E+06,   0.20151128E+06,   0.63696400E+04,   0.22403079E+05
1994, 3,   0.30660969E+06,   0.22529861E+06,   0.40781375E+06,   0.16943788E+05,   0.46679710E+05
1994, 4,   0.12571906E+06,   0.80461288E+05,   0.18749450E+06,   0.67421256E+04,   0.27450359E+05
1994, 5,   0.25484766E+05,   0.17955963E+05,   0.35125863E+05,   0.11584003E+04,   0.43945685E+04
1994, 6,   0.81614664E+04,   0.55100716E+04,   0.11655119E+05,   0.41347137E+03,   0.15741240E+04
1994, 7,   0.44362037E+04,   0.30772710E+04,   0.61947271E+04,   0.23839986E+03,   0.79813707E+03
1994, 8,   0.11422256E+05,   0.73629331E+04,   0.16937116E+05,   0.71201367E+03,   0.24550378E+04
1994, 9,   0.33285355E+04,   0.22210159E+04,   0.47992791E+04,   0.18559984E+03,   0.66061514E+03
1994,10,   0.30489835E+04,   0.23222738E+04,   0.39315403E+04,   0.16325631E+03,   0.41135429E+03
1994,11,   0.22282026E+05,   0.14101031E+05,   0.33531373E+05,   0.11870108E+04,   0.49845617E+04
1994,12,   0.68638477E+04,   0.54127616E+04,   0.85843096E+04,   0.35253657E+03,   0.81031401E+03
1995, 1,   0.41135689E+05,   0.29849197E+05,   0.55304000E+05,   0.18069026E+04,   0.65116394E+04
1995, 2,   0.19927317E+05,   0.15246972E+05,   0.25593615E+05,   0.90988050E+03,   0.26445939E+04
1995, 3,   0.56276834E+05,   0.38294090E+05,   0.79848410E+05,   0.22877823E+04,   0.10642889E+05
1995, 4,   0.71423857E+04,   0.56128888E+04,   0.89601901E+04,   0.35202480E+03,   0.85525619E+03
1995, 5,   0.28123116E+05,   0.20779956E+05,   0.37228320E+05,   0.13339417E+04,   0.42064219E+04
1995, 6,   0.38411992E+05,   0.27675270E+05,   0.51955304E+05,   0.21471562E+04,   0.62118814E+04
1995, 7,   0.72286443E+05,   0.51517478E+05,   0.98677999E+05,   0.46442013E+04,   0.12068024E+05
1995, 8,   0.11321723E+04,   0.86179739E+03,   0.14606687E+04,   0.68362624E+02,   0.15308247E+03
1995, 9,   0.86956887E+03,   0.65094686E+03,   0.11382475E+04,   0.56757018E+02,   0.12459417E+03
1995,10,   0.38707105E+05,   0.26786707E+05,   0.54157091E+05,   0.24515166E+04,   0.70077399E+04
1995,11,   0.34782381E+05,   0.25850409E+05,   0.45813744E+05,   0.20396531E+04,   0.51048483E+04
1995,12,   0.17850810E+05,   0.13736398E+05,   0.22812390E+05,   0.92637590E+03,   0.23196290E+04
1996, 1,   0.17894385E+06,   0.12407992E+06,   0.24995896E+06,   0.93620002E+04,   0.32228035E+05
1996, 2,   0.11660233E+06,   0.85910637E+05,   0.15473295E+06,   0.50010016E+04,   0.17601085E+05
1996, 3,   0.47800708E+05,   0.35937292E+05,   0.62337499E+05,   0.20224262E+04,   0.67496218E+04
1996, 4,   0.35699554E+05,   0.27447780E+05,   0.45656247E+05,   0.16016089E+04,   0.46537495E+04
1996, 5,   0.27460901E+05,   0.20489244E+05,   0.36048145E+05,   0.13327460E+04,   0.39783402E+04
1996, 6,   0.37594901E+04,   0.28627390E+04,   0.48487365E+04,   0.19487331E+03,   0.50765456E+03
1996, 7,   0.52694456E+04,   0.37733062E+04,   0.71645392E+04,   0.30522084E+03,   0.86771760E+03
1996, 8,   0.10742066E+05,   0.75405461E+04,   0.14852069E+05,   0.67403209E+03,   0.18714854E+04
1996, 9,   0.21227528E+06,   0.14026434E+06,   0.30852469E+06,   0.17572728E+05,   0.43121641E+05
1996,10,   0.87657778E+05,   0.56399789E+05,   0.13017598E+06,   0.61091789E+04,   0.18918715E+05
1996,11,   0.51629131E+05,   0.36681836E+05,   0.70662613E+05,   0.29993247E+04,   0.86959116E+04
1996,12,   0.22384883E+06,   0.16463747E+06,   0.29750005E+06,   0.13019742E+05,   0.33980157E+05
1997, 1,   0.46756497E+05,   0.36444607E+05,   0.59081808E+05,   0.22127032E+04,   0.57845665E+04
1997, 2,   0.78079987E+05,   0.57818642E+05,   0.10316584E+06,   0.33355812E+04,   0.11596458E+05
1997, 3,   0.93788324E+05,   0.70835389E+05,   0.12182536E+06,   0.39648266E+04,   0.13035472E+05
1997, 4,   0.34334966E+05,   0.23099848E+05,   0.49173505E+05,   0.15264619E+04,   0.66795527E+04
1997, 5,   0.48946725E+05,   0.30037322E+05,   0.75473551E+05,   0.24675491E+04,   0.11664972E+05
1997, 6,   0.61575695E+04,   0.45749332E+04,   0.81126002E+04,   0.31615467E+03,   0.90462544E+03
1997, 7,   0.27921433E+04,   0.20991008E+04,   0.36413810E+04,   0.15038276E+03,   0.39430806E+03
1997, 8,   0.74938782E+03,   0.57055523E+03,   0.96662962E+03,   0.52247373E+02,   0.10124352E+03
1997, 9,   0.56420849E+03,   0.42248547E+03,   0.73834512E+03,   0.44045987E+02,   0.80759369E+02
1997,10,   0.20008138E+04,   0.14626468E+04,   0.26729997E+04,   0.11048038E+03,   0.30958386E+03
1997,11,   0.18151048E+05,   0.13684218E+05,   0.23614040E+05,   0.10456089E+04,   0.25386059E+04
1997,12,   0.17685163E+05,   0.13225766E+05,   0.23169313E+05,   0.91089446E+03,   0.25424286E+04
1998, 1,   0.19071135E+06,   0.13363289E+06,   0.26407504E+06,   0.10053542E+05,   0.33389598E+05
1998, 2,   0.41959311E+06,   0.32133518E+06,   0.53847537E+06,   0.22910305E+05,   0.55500142E+05
1998, 3,   0.35124356E+06,   0.25236359E+06,   0.47620571E+06,   0.22320657E+05,   0.57271266E+05
1998, 4,   0.11002320E+06,   0.83031449E+05,   0.14301154E+06,   0.49961723E+04,   0.15333959E+05
1998, 5,   0.58525187E+05,   0.41467008E+05,   0.80287003E+05,   0.28514089E+04,   0.99347992E+04
1998, 6,   0.74490334E+04,   0.58447962E+04,   0.93577186E+04,   0.38544472E+03,   0.89759147E+03
1998, 7,   0.12572680E+04,   0.96724719E+03,   0.16070635E+04,   0.73494437E+02,   0.16352389E+03
1998, 8,   0.84041343E+03,   0.62826498E+03,   0.11013795E+04,   0.54045969E+02,   0.12096958E+03
1998, 9,   0.45581260E+03,   0.34556537E+03,   0.59013052E+03,   0.39634349E+02,   0.62519020E+02
1998,10,   0.45409498E+03,   0.34436600E+03,   0.58775407E+03,   0.41715547E+02,   0.62217846E+02
1998,11,   0.47882024E+03,   0.35959173E+03,   0.62502568E+03,   0.45696263E+02,   0.67863431E+02
1998,12,   0.62239318E+04,   0.43219776E+04,   0.86833910E+04,   0.31606078E+03,   0.11165943E+04
1999, 1,   0.53394917E+05,   0.37780985E+05,   0.73332389E+05,   0.23886753E+04,   0.90985280E+04
1999, 2,   0.86423038E+04,   0.66781932E+04,   0.11004011E+05,   0.43416553E+03,   0.11055221E+04
1999, 3,   0.37549926E+05,   0.25645386E+05,   0.53116015E+05,   0.15589509E+04,   0.70352496E+04
1999, 4,   0.11362822E+05,   0.87807087E+04,   0.14467566E+05,   0.53106267E+03,   0.14533536E+04
1999, 5,   0.12554796E+05,   0.78218803E+04,   0.19129523E+05,   0.58077684E+03,   0.29019249E+04
1999, 6,   0.45084600E+03,   0.33952288E+03,   0.58709830E+03,   0.40096321E+02,   0.63294876E+02
1999, 7,   0.83297178E+03,   0.64023032E+03,   0.10655872E+04,   0.54488614E+02,   0.10871388E+03
1999, 8,   0.20415157E+03,   0.14847524E+03,   0.27393615E+03,   0.23933705E+02,   0.32093143E+02
1999, 9,   0.13156652E+06,   0.80801423E+05,   0.20274604E+06,   0.10314204E+05,   0.31306559E+05
1999,10,   0.15037987E+05,   0.10902134E+05,   0.20233042E+05,   0.91792836E+03,   0.23869932E+04
1999,11,   0.76798671E+04,   0.58133719E+04,   0.99562900E+04,   0.41359927E+03,   0.10590925E+04
1999,12,   0.11921725E+05,   0.89412091E+04,   0.15579964E+05,   0.61833058E+03,   0.16973635E+04
2000, 1,   0.23151782E+05,   0.16538132E+05,   0.31542768E+05,   0.11017295E+04,   0.38394147E+04
2000, 2,   0.54316856E+05,   0.41419573E+05,   0.69967323E+05,   0.24071550E+04,   0.72971369E+04
2000, 3,   0.32955031E+05,   0.24712081E+05,   0.43073412E+05,   0.14351942E+04,   0.46945443E+04
2000, 4,   0.10760449E+06,   0.73950007E+05,   0.15142742E+06,   0.54177810E+04,   0.19839545E+05
2000, 5,   0.99904056E+04,   0.75644900E+04,   0.12948540E+05,   0.47646985E+03,   0.13763686E+04
2000, 6,   0.99563081E+04,   0.72198622E+04,   0.13392981E+05,   0.51459573E+03,   0.15791743E+04
2000, 7,   0.84857193E+04,   0.61518487E+04,   0.11417322E+05,   0.48060654E+03,   0.13469914E+04
2000, 8,   0.37066228E+04,   0.25334614E+04,   0.52398290E+04,   0.20194520E+03,   0.69309206E+03
2000, 9,   0.64583152E+04,   0.46726015E+04,   0.87044478E+04,   0.37578624E+03,   0.10314458E+04
2000,10,   0.96718949E+03,   0.73766228E+03,   0.12456808E+04,   0.63156781E+02,   0.12985511E+03
2000,11,   0.25635560E+04,   0.18838715E+04,   0.34094795E+04,   0.14132672E+03,   0.39018596E+03
2000,12,   0.10034840E+05,   0.66360907E+04,   0.14575140E+05,   0.52153196E+03,   0.20345773E+04
2001, 1,   0.20470489E+05,   0.13134507E+05,   0.30467271E+05,   0.97905343E+03,   0.44449960E+04
2001, 2,   0.13909802E+05,   0.10270733E+05,   0.18424221E+05,   0.70214201E+03,   0.20851552E+04
2001, 3,   0.10440749E+06,   0.70065826E+05,   0.14983972E+06,   0.54833542E+04,   0.20437573E+05
2001, 4,   0.75694173E+05,   0.46914007E+05,   0.11580960E+06,   0.40232005E+04,   0.17683270E+05
2001, 5,   0.57387415E+04,   0.40486791E+04,   0.79010643E+04,   0.28617456E+03,   0.98597890E+03
2001, 6,   0.24597825E+05,   0.17953126E+05,   0.32906205E+05,   0.13547494E+04,   0.38247976E+04
2001, 7,   0.64622435E+03,   0.48545199E+03,   0.84333436E+03,   0.46351653E+02,   0.91499289E+02
2001, 8,   0.29727428E+04,   0.19675006E+04,   0.43148928E+04,   0.16682116E+03,   0.60156641E+03
2001, 9,   0.33037342E+03,   0.24600862E+03,   0.43443038E+03,   0.32068996E+02,   0.48180090E+02
2001,10,   0.17284481E+03,   0.12293088E+03,   0.23635960E+03,   0.23182328E+02,   0.29026638E+02
2001,11,   0.17034089E+03,   0.11901559E+03,   0.23643783E+03,   0.24084233E+02,   0.30058502E+02
2001,12,   0.12125480E+04,   0.87846148E+03,   0.16323903E+04,   0.85192721E+02,   0.19286914E+03
2002, 1,   0.49114097E+04,   0.37579570E+04,   0.63078225E+04,   0.29961875E+03,   0.65174343E+03
2002, 2,   0.37484773E+04,   0.27338094E+04,   0.50178506E+04,   0.23631328E+03,   0.58423465E+03
2002, 3,   0.18676727E+05,   0.12832979E+05,   0.26287069E+05,   0.99831425E+03,   0.34451853E+04
2002, 4,   0.55438701E+04,   0.42343524E+04,   0.71311616E+04,   0.32651444E+03,   0.74044080E+03
2002, 5,   0.47564135E+04,   0.35710629E+04,   0.62102380E+04,   0.27364215E+03,   0.67476005E+03
2002, 6,   0.34063709E+03,   0.25056870E+03,   0.45265972E+03,   0.34367089E+02,   0.51685500E+02
2002, 7,   0.94863976E+02,   0.64584295E+02,   0.13454062E+03,   0.14982405E+02,   0.17917022E+02
2002, 8,   0.48578351E+02,   0.30823548E+02,   0.72950279E+02,   0.95329983E+01,   0.10806291E+02
2002, 9,   0.77445271E+02,   0.51235666E+02,   0.11244864E+03,   0.13252403E+02,   0.15687196E+02
2002,10,   0.43353925E+03,   0.29612498E+03,   0.61320600E+03,   0.36722779E+02,   0.81204521E+02
2002,11,   0.78422699E+05,   0.56141312E+05,   0.10665066E+06,   0.54608153E+04,   0.12923930E+05
2002,12,   0.71387793E+05,   0.51031116E+05,   0.97202655E+05,   0.46807089E+04,   0.11814311E+05
2003, 1,   0.25803521E+05,   0.18072583E+05,   0.35743204E+05,   0.16730405E+04,   0.45232308E+04
2003, 2,   0.12887115E+06,   0.87960810E+05,   0.18238645E+06,   0.86381253E+04,   0.24182780E+05
2003, 3,   0.20606795E+06,   0.14598223E+06,   0.28273012E+06,   0.14826202E+05,   0.34996574E+05
2003, 4,   0.18499068E+06,   0.12839402E+06,   0.25820224E+06,   0.13700517E+05,   0.33233391E+05
2003, 5,   0.31154905E+06,   0.20682257E+06,   0.45109505E+06,   0.28651768E+05,   0.62595605E+05
2003, 6,   0.10229754E+06,   0.72928725E+05,   0.13960923E+06,   0.74338104E+04,   0.17062946E+05
2003, 7,   0.30044733E+05,   0.21696951E+05,   0.40558132E+05,   0.22594236E+04,   0.48253106E+04
2003, 8,   0.35247699E+05,   0.24926106E+05,   0.48432476E+05,   0.28079363E+04,   0.60159541E+04
2003, 9,   0.45929861E+06,   0.30474493E+06,   0.66531061E+06,   0.48771876E+05,   0.92397173E+05
2003,10,   0.16124519E+05,   0.11643302E+05,   0.21768633E+05,   0.12832917E+04,   0.25903972E+04
2003,11,   0.64034539E+05,   0.45420425E+05,   0.87763744E+05,   0.51387011E+04,   0.10836270E+05
2003,12,   0.18595068E+06,   0.13120747E+06,   0.25598404E+06,   0.15220019E+05,   0.31935210E+05
2004, 1,   0.25469250E+05,   0.19568431E+05,   0.32592697E+05,   0.20508079E+04,   0.33287960E+04
2004, 2,   0.90132641E+05,   0.60590410E+05,   0.12917084E+06,   0.71301102E+04,   0.17569241E+05
2004, 3,   0.21261350E+05,   0.15398511E+05,   0.28630671E+05,   0.17132904E+04,   0.33850530E+04
2004, 4,   0.29686006E+05,   0.20184216E+05,   0.42147384E+05,   0.23670481E+04,   0.56252955E+04
2004, 5,   0.10500878E+05,   0.76834362E+04,   0.14017755E+05,   0.86262456E+03,   0.16201664E+04
2004, 6,   0.16029236E+05,   0.11159151E+05,   0.22316158E+05,   0.13605534E+04,   0.28562395E+04
2004, 7,   0.14622048E+05,   0.99653205E+04,   0.20719656E+05,   0.12897763E+04,   0.27543117E+04
2004, 8,   0.17537385E+06,   0.10473655E+06,   0.27621874E+06,   0.18574273E+05,   0.44056984E+05
2004, 9,   0.14422254E+06,   0.91020723E+05,   0.21750903E+06,   0.14565222E+05,   0.32450831E+05
2004,10,   0.15414797E+05,   0.11188575E+05,   0.20719095E+05,   0.14560896E+04,   0.24380079E+04
2004,11,   0.65419308E+05,   0.46109994E+05,   0.90139908E+05,   0.62463422E+04,   0.11269206E+05
2004,12,   0.74979404E+05,   0.51435052E+05,   0.10567483E+06,   0.71348295E+04,   0.13889617E+05
