YEAR,MONTH,LOAD,LOWER 95% CI,UPPER 95% CI,SE,SEP
1991, 7,   0.76666379E+01,   0.55663294E+01,   0.10302195E+02,   0.69131297E+00,   0.12114786E+01
1991, 8,   0.71238135E+01,   0.46637790E+01,   0.10432050E+02,   0.64459063E+00,   0.14785923E+01
1991, 9,   0.39416037E+01,   0.28731863E+01,   0.52786844E+01,   0.40204634E+00,   0.61530740E+00
1991,10,   0.31468796E+01,   0.22676279E+01,   0.42558536E+01,   0.36826515E+00,   0.50867264E+00
1991,11,   0.31936178E+01,   0.22824758E+01,   0.43492199E+01,   0.39119589E+00,   0.52883757E+00
1991,12,   0.96773288E+01,   0.67236794E+01,   0.13495380E+02,   0.90264852E+00,   0.17336499E+01
1992, 1,   0.93921294E+01,   0.67859209E+01,   0.12673354E+02,   0.94997219E+00,   0.15061862E+01
1992, 2,   0.21446248E+02,   0.11855596E+02,   0.35827226E+02,   0.22311149E+01,   0.61728130E+01
1992, 3,   0.46911219E+02,   0.33904041E+02,   0.63283974E+02,   0.41586767E+01,   0.75162506E+01
1992, 4,   0.22718746E+02,   0.14439337E+02,   0.34071487E+02,   0.20381876E+01,   0.50358103E+01
1992, 5,   0.23176044E+02,   0.16219354E+02,   0.32125078E+02,   0.20957897E+01,   0.40715235E+01
1992, 6,   0.23612711E+02,   0.15544281E+02,   0.34423590E+02,   0.22509845E+01,   0.48387743E+01
1992, 7,   0.14987103E+02,   0.90712783E+01,   0.23360294E+02,   0.15550391E+01,   0.36697878E+01
1992, 8,   0.66447304E+01,   0.49045309E+01,   0.88040660E+01,   0.59539450E+00,   0.99726453E+00
1992, 9,   0.44305393E+01,   0.32523661E+01,   0.58979442E+01,   0.41374428E+00,   0.67663883E+00
1992,10,   0.41218537E+01,   0.30204256E+01,   0.54953239E+01,   0.39999716E+00,   0.63300384E+00
1992,11,   0.87856850E+01,   0.61757919E+01,   0.12133054E+02,   0.82098459E+00,   0.15248041E+01
1992,12,   0.55958923E+02,   0.37521559E+02,   0.80364135E+02,   0.64533278E+01,   0.10976195E+02
1993, 1,   0.68362128E+02,   0.47938423E+02,   0.94599525E+02,   0.73677423E+01,   0.11943786E+02
1993, 2,   0.43406329E+02,   0.30955516E+02,   0.59220770E+02,   0.38887401E+01,   0.72327808E+01
1993, 3,   0.22932530E+03,   0.12057976E+03,   0.39755986E+03,   0.61756655E+02,   0.71441922E+02
1993, 4,   0.14308463E+03,   0.85806935E+02,   0.22463968E+03,   0.27741496E+02,   0.35664710E+02
1993, 5,   0.62531814E+02,   0.41763223E+02,   0.90095101E+02,   0.75281244E+01,   0.12383588E+02
1993, 6,   0.17061767E+02,   0.11973491E+02,   0.23595116E+02,   0.15874715E+01,   0.29747310E+01
1993, 7,   0.53596165E+01,   0.40083146E+01,   0.70214003E+01,   0.48759622E+00,   0.77040422E+00
1993, 8,   0.40646785E+01,   0.29859180E+01,   0.54076153E+01,   0.37728412E+00,   0.61937134E+00
1993, 9,   0.34403826E+01,   0.25426568E+01,   0.45533496E+01,   0.33937607E+00,   0.51420253E+00
1993,10,   0.37097129E+01,   0.27460484E+01,   0.49031400E+01,   0.36370366E+00,   0.55162768E+00
1993,11,   0.38879122E+02,   0.16793739E+02,   0.77334489E+02,   0.91712257E+01,   0.15739609E+02
1993,12,   0.62269550E+02,   0.39320687E+02,   0.93870719E+02,   0.86342039E+01,   0.13994734E+02
1994, 1,   0.60756787E+02,   0.42872899E+02,   0.83634795E+02,   0.63838985E+01,   0.10432553E+02
1994, 2,   0.13583918E+03,   0.81017541E+02,   0.21417203E+03,   0.26463359E+02,   0.34211131E+02
1994, 3,   0.22133351E+03,   0.10341313E+03,   0.41735265E+03,   0.71548101E+02,   0.81338561E+02
1994, 4,   0.66120424E+02,   0.42751043E+02,   0.97806352E+02,   0.87417522E+01,   0.14116442E+02
1994, 5,   0.21155535E+02,   0.15279619E+02,   0.28555135E+02,   0.19151299E+01,   0.33963059E+01
1994, 6,   0.77365769E+01,   0.57573447E+01,   0.10178840E+02,   0.70495579E+00,   0.11306025E+01
1994, 7,   0.24206313E+02,   0.13157805E+02,   0.40949160E+02,   0.33749869E+01,   0.71602847E+01
1994, 8,   0.39383556E+02,   0.21328949E+02,   0.66806459E+02,   0.67507544E+01,   0.11718433E+02
1994, 9,   0.15972751E+02,   0.96176785E+01,   0.24997863E+02,   0.18560472E+01,   0.39505787E+01
1994,10,   0.63683532E+01,   0.46218462E+01,   0.85605468E+01,   0.58805509E+00,   0.10075632E+01
1994,11,   0.57548540E+01,   0.42474291E+01,   0.76254332E+01,   0.54173035E+00,   0.86388945E+00
1994,12,   0.11091742E+02,   0.81185525E+01,   0.14802168E+02,   0.10702300E+01,   0.17094982E+01
1995, 1,   0.40216063E+02,   0.26160563E+02,   0.59197616E+02,   0.45293776E+01,   0.84696773E+01
1995, 2,   0.18375084E+02,   0.13433892E+02,   0.24546390E+02,   0.16948100E+01,   0.28423485E+01
1995, 3,   0.38059262E+02,   0.22542455E+02,   0.60329617E+02,   0.50421024E+01,   0.97104453E+01
1995, 4,   0.13187080E+02,   0.97030063E+01,   0.17519566E+02,   0.12297798E+01,   0.19991036E+01
1995, 5,   0.17345114E+02,   0.12707638E+02,   0.23128797E+02,   0.15799457E+01,   0.26654251E+01
1995, 6,   0.76035602E+02,   0.32558343E+02,   0.15212446E+03,   0.22529259E+02,   0.31097866E+02
1995, 7,   0.31317607E+02,   0.20143668E+02,   0.46519937E+02,   0.38353979E+01,   0.67638187E+01
1995, 8,   0.66047926E+01,   0.48108171E+01,   0.88510428E+01,   0.59387278E+00,   0.10334711E+01
1995, 9,   0.24970307E+01,   0.18289016E+01,   0.33304541E+01,   0.25878635E+00,   0.38405460E+00
1995,10,   0.27504995E+02,   0.15686515E+02,   0.44881236E+02,   0.39332450E+01,   0.75105753E+01
1995,11,   0.32277470E+02,   0.22236155E+02,   0.45331523E+02,   0.35747348E+01,   0.59137183E+01
1995,12,   0.33871341E+02,   0.22880693E+02,   0.48347847E+02,   0.34986449E+01,   0.65236247E+01
1996, 1,   0.10640727E+03,   0.59820938E+02,   0.17552599E+03,   0.23003879E+02,   0.29778995E+02
1996, 2,   0.68962609E+02,   0.48988644E+02,   0.94399859E+02,   0.76335736E+01,   0.11621075E+02
1996, 3,   0.39774896E+02,   0.27257114E+02,   0.56105882E+02,   0.40472462E+01,   0.73876885E+01
1996, 4,   0.48341479E+02,   0.32487531E+02,   0.69295480E+02,   0.55051393E+01,   0.94296823E+01
1996, 5,   0.31619075E+02,   0.23085838E+02,   0.42286286E+02,   0.29905022E+01,   0.49111890E+01
1996, 6,   0.26205809E+02,   0.17541985E+02,   0.37686769E+02,   0.27671676E+01,   0.51612437E+01
1996, 7,   0.29369450E+02,   0.19284222E+02,   0.42905632E+02,   0.35479345E+01,   0.60545229E+01
1996, 8,   0.20835182E+02,   0.14555793E+02,   0.28922387E+02,   0.23803729E+01,   0.36776608E+01
1996, 9,   0.11142698E+03,   0.48594770E+02,   0.22021916E+03,   0.35518505E+02,   0.44599849E+02
1996,10,   0.71568366E+02,   0.42002394E+02,   0.11425277E+03,   0.13281545E+02,   0.18571497E+02
1996,11,   0.51085102E+02,   0.33207885E+02,   0.75238773E+02,   0.68227190E+01,   0.10775588E+02
1996,12,   0.10423083E+03,   0.67135470E+02,   0.15465349E+03,   0.17328861E+02,   0.22442020E+02
1997, 1,   0.46755566E+02,   0.34113202E+02,   0.62567108E+02,   0.45296356E+01,   0.72781720E+01
1997, 2,   0.57781098E+02,   0.41166126E+02,   0.78898801E+02,   0.60363791E+01,   0.96555663E+01
1997, 3,   0.70110894E+02,   0.48186303E+02,   0.98658508E+02,   0.88693407E+01,   0.12924338E+02
1997, 4,   0.31947248E+02,   0.23028725E+02,   0.43193375E+02,   0.29028915E+01,   0.51589444E+01
1997, 5,   0.16110716E+02,   0.11834906E+02,   0.21433638E+02,   0.14418391E+01,   0.24549640E+01
1997, 6,   0.10174786E+02,   0.66923314E+01,   0.14843568E+02,   0.90362103E+00,   0.20892049E+01
1997, 7,   0.10900514E+02,   0.66561661E+01,   0.16873837E+02,   0.11111301E+01,   0.26235512E+01
1997, 8,   0.40848240E+01,   0.30282314E+01,   0.53920039E+01,   0.34296467E+00,   0.60446726E+00
1997, 9,   0.23671947E+01,   0.17417482E+01,   0.31449520E+01,   0.22987936E+00,   0.35887280E+00
1997,10,   0.29955329E+01,   0.22173000E+01,   0.39593433E+01,   0.26992414E+00,   0.44548868E+00
1997,11,   0.45620048E+02,   0.27921210E+02,   0.70491566E+02,   0.67447232E+01,   0.10929965E+02
1997,12,   0.17525413E+02,   0.12976538E+02,   0.23157770E+02,   0.16505892E+01,   0.26036093E+01
1998, 1,   0.10054621E+03,   0.53515156E+02,   0.17275810E+03,   0.24441085E+02,   0.30743740E+02
1998, 2,   0.19599442E+03,   0.10332722E+03,   0.33912039E+03,   0.53420671E+02,   0.60812976E+02
1998, 3,   0.13221280E+03,   0.71980074E+02,   0.22339927E+03,   0.32663502E+02,   0.39010296E+02
1998, 4,   0.62408016E+02,   0.42290938E+02,   0.88849968E+02,   0.79342458E+01,   0.11925706E+02
1998, 5,   0.48269903E+02,   0.31616777E+02,   0.70657571E+02,   0.62109174E+01,   0.10007292E+02
1998, 6,   0.21617496E+02,   0.15518659E+02,   0.29329502E+02,   0.21419068E+01,   0.35336350E+01
1998, 7,   0.40163594E+01,   0.28789657E+01,   0.54560437E+01,   0.33746963E+00,   0.65938707E+00
1998, 8,   0.27133088E+01,   0.20107309E+01,   0.35827339E+01,   0.24316462E+00,   0.40199720E+00
1998, 9,   0.20625197E+01,   0.15173892E+01,   0.27404581E+01,   0.21204844E+00,   0.31280349E+00
1998,10,   0.25704354E+01,   0.18958766E+01,   0.34078814E+01,   0.23740225E+00,   0.38668368E+00
1998,11,   0.47956008E+01,   0.35823580E+01,   0.62887851E+01,   0.42443774E+00,   0.69200829E+00
1998,12,   0.34070457E+01,   0.25122955E+01,   0.45180462E+01,   0.34134215E+00,   0.51295756E+00
1999, 1,   0.68585093E+01,   0.47715134E+01,   0.95538822E+01,   0.62170604E+00,   0.12243219E+01
1999, 2,   0.43384608E+01,   0.31099542E+01,   0.58934388E+01,   0.47391919E+00,   0.71219909E+00
1999, 3,   0.39411573E+02,   0.24648507E+02,   0.59868578E+02,   0.52785399E+01,   0.90378004E+01
1999, 4,   0.86096276E+01,   0.62129239E+01,   0.11629596E+02,   0.79687052E+00,   0.13857806E+01
1999, 5,   0.26200941E+01,   0.18884452E+01,   0.35427629E+01,   0.30732299E+00,   0.42324315E+00
1999, 6,   0.21663798E+01,   0.15544704E+01,   0.29403841E+01,   0.25009656E+00,   0.35460203E+00
1999, 7,   0.22175347E+01,   0.16080406E+01,   0.29829965E+01,   0.22979438E+00,   0.35173395E+00
1999, 8,   0.23560459E+01,   0.17428005E+01,   0.31158675E+01,   0.22418300E+00,   0.35113494E+00
1999, 9,   0.11857696E+02,   0.65651238E+01,   0.19786098E+02,   0.14492627E+01,   0.34043002E+01
1999,10,   0.66455405E+01,   0.43543471E+01,   0.97250028E+01,   0.59959774E+00,   0.13766446E+01
1999,11,   0.37092252E+01,   0.27629937E+01,   0.48760447E+01,   0.33475344E+00,   0.54031142E+00
1999,12,   0.11619792E+02,   0.78589483E+01,   0.16569431E+02,   0.10328514E+01,   0.22312068E+01
2000, 1,   0.11458102E+02,   0.82485220E+01,   0.15508954E+02,   0.10319904E+01,   0.18575592E+01
2000, 2,   0.22080888E+02,   0.16118086E+02,   0.29536015E+02,   0.19559226E+01,   0.34321197E+01
2000, 3,   0.14814099E+02,   0.10709893E+02,   0.19979169E+02,   0.13380468E+01,   0.23713406E+01
2000, 4,   0.41348733E+02,   0.27880678E+02,   0.59110023E+02,   0.47844661E+01,   0.79999637E+01
2000, 5,   0.10666721E+02,   0.76881457E+01,   0.14422929E+02,   0.97759025E+00,   0.17230370E+01
2000, 6,   0.10854004E+02,   0.69572613E+01,   0.16167621E+02,   0.10414338E+01,   0.23620573E+01
2000, 7,   0.57973142E+01,   0.41187937E+01,   0.79347402E+01,   0.51152003E+00,   0.97652718E+00
2000, 8,   0.33750198E+01,   0.25320663E+01,   0.44094171E+01,   0.29409316E+00,   0.47998924E+00
2000, 9,   0.42823883E+01,   0.31751813E+01,   0.56520431E+01,   0.36946734E+00,   0.63338504E+00
2000,10,   0.23239802E+01,   0.17211681E+01,   0.30702568E+01,   0.23287816E+00,   0.34499626E+00
2000,11,   0.26421967E+01,   0.19394068E+01,   0.35175692E+01,   0.26994737E+00,   0.40363485E+00
2000,12,   0.40293220E+01,   0.27630734E+01,   0.56805634E+01,   0.38618231E+00,   0.74711059E+00
2001, 1,   0.85226066E+01,   0.57883791E+01,   0.12111100E+02,   0.79388275E+00,   0.16194371E+01
2001, 2,   0.96983485E+01,   0.69453580E+01,   0.13185224E+02,   0.97448657E+00,   0.15965972E+01
2001, 3,   0.39134575E+02,   0.22746427E+02,   0.62940654E+02,   0.63511314E+01,   0.10334526E+02
2001, 4,   0.21455851E+02,   0.14460032E+02,   0.30684814E+02,   0.21316164E+01,   0.41563158E+01
2001, 5,   0.88149271E+01,   0.54636021E+01,   0.13486052E+02,   0.87011845E+00,   0.20591010E+01
2001, 6,   0.17606250E+02,   0.10872499E+02,   0.27014284E+02,   0.19856879E+01,   0.41434571E+01
2001, 7,   0.20877454E+01,   0.15005986E+01,   0.28295725E+01,   0.24230432E+00,   0.34002314E+00
2001, 8,   0.22340581E+01,   0.16141255E+01,   0.30145575E+01,   0.23625466E+00,   0.35827356E+00
2001, 9,   0.17758766E+01,   0.12737064E+01,   0.24112610E+01,   0.21153587E+00,   0.29105873E+00
2001,10,   0.17172371E+01,   0.12250748E+01,   0.23422154E+01,   0.21207348E+00,   0.28586276E+00
2001,11,   0.15353134E+01,   0.10681727E+01,   0.21386128E+01,   0.21420389E+00,   0.27404037E+00
2001,12,   0.18056067E+01,   0.12557105E+01,   0.25159778E+01,   0.25119158E+00,   0.32264006E+00
2002, 1,   0.22041434E+01,   0.15279823E+01,   0.30795005E+01,   0.30859210E+00,   0.39722755E+00
2002, 2,   0.22077573E+01,   0.14989433E+01,   0.31382438E+01,   0.33152255E+00,   0.41987666E+00
2002, 3,   0.29112995E+01,   0.20199148E+01,   0.40646301E+01,   0.40872326E+00,   0.52348976E+00
2002, 4,   0.36738071E+01,   0.25157712E+01,   0.51853419E+01,   0.45649231E+00,   0.68364255E+00
2002, 5,   0.28396719E+01,   0.19853039E+01,   0.39394650E+01,   0.36993997E+00,   0.50023275E+00
2002, 6,   0.15039282E+01,   0.10100160E+01,   0.21570223E+01,   0.24025800E+00,   0.29385121E+00
2002, 7,   0.15070879E+01,   0.10311071E+01,   0.21287374E+01,   0.22682548E+00,   0.28109400E+00
2002, 8,   0.15888206E+01,   0.11029913E+01,   0.22171740E+01,   0.21991500E+00,   0.28525079E+00
2002, 9,   0.16954452E+01,   0.11896170E+01,   0.23450027E+01,   0.22479083E+00,   0.29573939E+00
2002,10,   0.26876602E+01,   0.19040525E+01,   0.36874265E+01,   0.29913660E+00,   0.45640150E+00
2002,11,   0.10582779E+02,   0.69856550E+01,   0.15393899E+02,   0.12046900E+01,   0.21549066E+01
2002,12,   0.10328738E+02,   0.71442746E+01,   0.14457497E+02,   0.11741069E+01,   0.18724494E+01
2003, 1,   0.95802051E+01,   0.65896620E+01,   0.13472038E+02,   0.11086505E+01,   0.17623309E+01
2003, 2,   0.89298718E+02,   0.44026376E+02,   0.16215704E+03,   0.23965231E+02,   0.30541009E+02
2003, 3,   0.82489249E+02,   0.47989508E+02,   0.13257581E+03,   0.16717906E+02,   0.21747807E+02
2003, 4,   0.56169859E+02,   0.36890211E+02,   0.82042605E+02,   0.83070680E+01,   0.11573178E+02
2003, 5,   0.71499502E+02,   0.43095175E+02,   0.11181169E+03,   0.13419680E+02,   0.17650159E+02
2003, 6,   0.91384790E+02,   0.56508992E+02,   0.14006909E+03,   0.17109844E+02,   0.21448426E+02
2003, 7,   0.29141815E+02,   0.18336682E+02,   0.44055244E+02,   0.42596562E+01,   0.65986336E+01
2003, 8,   0.90863572E+01,   0.62665617E+01,   0.12749483E+02,   0.11667246E+01,   0.16599577E+01
2003, 9,   0.10783130E+03,   0.49807073E+02,   0.20494759E+03,   0.33046753E+02,   0.40214621E+02
2003,10,   0.19444634E+02,   0.12759563E+02,   0.28420883E+02,   0.26845595E+01,   0.40142879E+01
2003,11,   0.83531998E+02,   0.50142470E+02,   0.13104399E+03,   0.15936508E+02,   0.20782223E+02
2003,12,   0.10366697E+03,   0.61762950E+02,   0.16358355E+03,   0.21134264E+02,   0.26161346E+02
2004, 1,   0.23837496E+02,   0.16608331E+02,   0.33164814E+02,   0.31633830E+01,   0.42384625E+01
2004, 2,   0.49396416E+02,   0.30477525E+02,   0.75843803E+02,   0.79747674E+01,   0.11645392E+02
2004, 3,   0.18633098E+02,   0.12874632E+02,   0.26104443E+02,   0.26198161E+01,   0.33873807E+01
2004, 4,   0.37296970E+02,   0.22941597E+02,   0.57404848E+02,   0.59174397E+01,   0.88473149E+01
2004, 5,   0.17854580E+02,   0.11919684E+02,   0.25733288E+02,   0.25554354E+01,   0.35393510E+01
2004, 6,   0.14307812E+02,   0.95631628E+01,   0.20601507E+02,   0.20854168E+01,   0.28281967E+01
2004, 7,   0.20445857E+02,   0.13021977E+02,   0.30611573E+02,   0.31608874E+01,   0.45116521E+01
2004, 8,   0.24287365E+02,   0.15488037E+02,   0.36326638E+02,   0.38956741E+01,   0.53448474E+01
2004, 9,   0.27640624E+02,   0.17134266E+02,   0.42283283E+02,   0.45973232E+01,   0.64549097E+01
2004,10,   0.10581252E+02,   0.69165963E+01,   0.15514469E+02,   0.15909142E+01,   0.22039861E+01
2004,11,   0.42463148E+02,   0.25580622E+02,   0.66431342E+02,   0.72663281E+01,   0.10492846E+02
2004,12,   0.36665178E+02,   0.23766247E+02,   0.54125520E+02,   0.57455061E+01,   0.77838089E+01
