YEAR,MONTH,LOAD,LOWER 95% CI,UPPER 95% CI,SE,SEP
1988, 4,   0.23555005E+03,   0.16432729E+03,   0.32736446E+03,   0.23258654E+02,   0.41736512E+02
1988, 5,   0.81421867E+03,   0.53878280E+03,   0.11820146E+04,   0.91802127E+02,   0.16484177E+03
1988, 6,   0.23968423E+03,   0.16675162E+03,   0.33387672E+03,   0.24654128E+02,   0.42785258E+02
1988, 7,   0.15433747E+03,   0.10684767E+03,   0.21587317E+03,   0.17623875E+02,   0.27913992E+02
1988, 8,   0.14520026E+03,   0.10077994E+03,   0.20265986E+03,   0.16379755E+02,   0.26083197E+02
1988, 9,   0.13791922E+03,   0.95217385E+02,   0.19335348E+03,   0.15202003E+02,   0.25127320E+02
1988,10,   0.89062319E+02,   0.60374541E+02,   0.12676079E+03,   0.11605665E+02,   0.17004159E+02
1988,11,   0.98235222E+02,   0.67344739E+02,   0.13852540E+03,   0.11678928E+02,   0.18228041E+02
1988,12,   0.76118732E+02,   0.51526863E+02,   0.10846540E+03,   0.10002852E+02,   0.14584653E+02
1989, 1,   0.95022370E+02,   0.65007139E+02,   0.13422525E+03,   0.11132096E+02,   0.17726208E+02
1989, 2,   0.96813735E+02,   0.65102370E+02,   0.13870946E+03,   0.11555598E+02,   0.18856867E+02
1989, 3,   0.36073186E+03,   0.24352460E+03,   0.51517912E+03,   0.34768911E+02,   0.69587509E+02
1989, 4,   0.26501984E+03,   0.18490834E+03,   0.36828463E+03,   0.26354404E+02,   0.46943094E+02
1989, 5,   0.13284681E+04,   0.85477794E+03,   0.19727833E+04,   0.15603237E+03,   0.28669421E+03
1989, 6,   0.59154799E+03,   0.40348143E+03,   0.83767339E+03,   0.66056436E+02,   0.11119984E+03
1989, 7,   0.42782751E+03,   0.29583774E+03,   0.59898969E+03,   0.46989648E+02,   0.77618310E+02
1989, 8,   0.65846687E+03,   0.42271882E+03,   0.97960943E+03,   0.80393752E+02,   0.14281308E+03
1989, 9,   0.68912742E+03,   0.45451425E+03,   0.10030920E+04,   0.87940458E+02,   0.14059479E+03
1989,10,   0.78261208E+03,   0.50626378E+03,   0.11571812E+04,   0.10079124E+03,   0.16689636E+03
1989,11,   0.33828554E+03,   0.22916069E+03,   0.48175264E+03,   0.38733643E+02,   0.64699779E+02
1989,12,   0.17927430E+03,   0.12527070E+03,   0.24881537E+03,   0.19101011E+02,   0.31625698E+02
1990, 1,   0.37461882E+03,   0.24958046E+03,   0.54083673E+03,   0.38640839E+02,   0.74629598E+02
1990, 2,   0.40659948E+03,   0.28149332E+03,   0.56870596E+03,   0.40766540E+02,   0.73535535E+02
1990, 3,   0.27479602E+03,   0.19295525E+03,   0.37983909E+03,   0.27480995E+02,   0.47835233E+02
1990, 4,   0.42463461E+03,   0.29527883E+03,   0.59175276E+03,   0.43538949E+02,   0.75900231E+02
1990, 5,   0.46194602E+03,   0.28630143E+03,   0.70677225E+03,   0.49181564E+02,   0.10792131E+03
1990, 6,   0.38649718E+03,   0.25684592E+03,   0.55913519E+03,   0.41613399E+02,   0.77460833E+02
1990, 7,   0.25140728E+03,   0.17344246E+03,   0.35266786E+03,   0.27275326E+02,   0.45890535E+02
1990, 8,   0.26318067E+03,   0.17599344E+03,   0.37879520E+03,   0.28420869E+02,   0.51960438E+02
1990, 9,   0.19291082E+03,   0.13249269E+03,   0.27161684E+03,   0.21108296E+02,   0.35625794E+02
1990,10,   0.93277851E+03,   0.56618585E+03,   0.14507026E+04,   0.11972740E+03,   0.22714964E+03
1990,11,   0.24900732E+03,   0.17077959E+03,   0.35100961E+03,   0.28303399E+02,   0.46153153E+02
1990,12,   0.31309288E+03,   0.20516101E+03,   0.45815157E+03,   0.33973059E+02,   0.64848238E+02
1991, 1,   0.75040930E+03,   0.50559283E+03,   0.10734336E+04,   0.82018169E+02,   0.14546510E+03
1991, 2,   0.21766260E+03,   0.15082730E+03,   0.30421180E+03,   0.22869338E+02,   0.39270597E+02
1991, 3,   0.62497598E+03,   0.41869057E+03,   0.89819167E+03,   0.65011921E+02,   0.12284965E+03
1991, 4,   0.41349331E+03,   0.28553597E+03,   0.57957794E+03,   0.43774387E+02,   0.75287824E+02
1991, 5,   0.24397068E+03,   0.16947691E+03,   0.34027716E+03,   0.27517654E+02,   0.43727401E+02
1991, 6,   0.21408166E+03,   0.14694414E+03,   0.30157630E+03,   0.24847118E+02,   0.39597439E+02
1991, 7,   0.36873654E+03,   0.24008775E+03,   0.54236609E+03,   0.41519366E+02,   0.77493154E+02
1991, 8,   0.30472012E+03,   0.20593716E+03,   0.43479444E+03,   0.34396602E+02,   0.58623158E+02
1991, 9,   0.13394255E+03,   0.91493574E+02,   0.18944168E+03,   0.16320375E+02,   0.25084504E+02
1991,10,   0.99392740E+02,   0.67235838E+02,   0.14170919E+03,   0.13101830E+02,   0.19076418E+02
1991,11,   0.88663240E+02,   0.59588088E+02,   0.12709045E+03,   0.11894451E+02,   0.17293145E+02
1991,12,   0.13327197E+03,   0.90370054E+02,   0.18963828E+03,   0.15493823E+02,   0.25426391E+02
1992, 1,   0.27830810E+03,   0.17701433E+03,   0.41713546E+03,   0.29614828E+02,   0.61591985E+02
1992, 2,   0.18694253E+03,   0.11333634E+03,   0.29101404E+03,   0.19922113E+02,   0.45630233E+02
1992, 3,   0.39725588E+03,   0.27628637E+03,   0.55352215E+03,   0.42185712E+02,   0.70974847E+02
1992, 4,   0.94349816E+03,   0.47265557E+03,   0.16939088E+04,   0.12321129E+03,   0.31554735E+03
1992, 5,   0.56165408E+03,   0.38500462E+03,   0.79207032E+03,   0.63966568E+02,   0.10424213E+03
1992, 6,   0.64842904E+03,   0.40129995E+03,   0.99321784E+03,   0.75169103E+02,   0.15193180E+03
1992, 7,   0.25751300E+03,   0.17720045E+03,   0.36200162E+03,   0.29709998E+02,   0.47320601E+02
1992, 8,   0.18643289E+03,   0.12850875E+03,   0.26170727E+03,   0.21960583E+02,   0.34105956E+02
1992, 9,   0.34232178E+03,   0.22183966E+03,   0.50543484E+03,   0.40544801E+02,   0.72711313E+02
1992,10,   0.15858695E+03,   0.10890191E+03,   0.22331780E+03,   0.18726907E+02,   0.29298794E+02
1992,11,   0.39744007E+03,   0.24972006E+03,   0.60151630E+03,   0.46652015E+02,   0.90263845E+02
1992,12,   0.48978802E+03,   0.32601056E+03,   0.70763527E+03,   0.56688613E+02,   0.97786941E+02
1993, 1,   0.37942158E+03,   0.26304212E+03,   0.53008046E+03,   0.42084680E+02,   0.68368430E+02
1993, 2,   0.26513636E+03,   0.17942737E+03,   0.37789405E+03,   0.28721986E+02,   0.50837002E+02
1993, 3,   0.15163019E+04,   0.96005088E+03,   0.22809352E+04,   0.18256205E+03,   0.33884898E+03
1993, 4,   0.12006753E+04,   0.80766079E+03,   0.17197956E+04,   0.13685104E+03,   0.23367160E+03
1993, 5,   0.45289968E+03,   0.31285919E+03,   0.63462456E+03,   0.51623943E+02,   0.82385673E+02
1993, 6,   0.24950342E+03,   0.17128509E+03,   0.35142771E+03,   0.29489429E+02,   0.46129884E+02
1993, 7,   0.19615346E+03,   0.13453670E+03,   0.27649388E+03,   0.23675024E+02,   0.36352241E+02
1993, 8,   0.16278667E+03,   0.11144667E+03,   0.22980954E+03,   0.19906171E+02,   0.30311348E+02
1993, 9,   0.15011380E+03,   0.10278588E+03,   0.21189288E+03,   0.18217980E+02,   0.27940945E+02
1993,10,   0.12663873E+03,   0.86669120E+02,   0.17882996E+03,   0.15731076E+02,   0.23601480E+02
1993,11,   0.21098791E+03,   0.12180570E+03,   0.34109769E+03,   0.23306610E+02,   0.56394285E+02
1993,12,   0.34373495E+03,   0.21789379E+03,   0.51658533E+03,   0.38982508E+02,   0.76621724E+02
1994, 1,   0.46864303E+03,   0.30440633E+03,   0.69065387E+03,   0.50258591E+02,   0.99025215E+02
1994, 2,   0.75605436E+03,   0.48738711E+03,   0.11210446E+04,   0.80917914E+02,   0.16248397E+03
1994, 3,   0.14054163E+04,   0.91222642E+03,   0.20724143E+04,   0.16364170E+03,   0.29745109E+03
1994, 4,   0.59840234E+03,   0.40758751E+03,   0.84835694E+03,   0.65290269E+02,   0.11288758E+03
1994, 5,   0.49557591E+03,   0.33319515E+03,   0.71012998E+03,   0.55622149E+02,   0.96564539E+02
1994, 6,   0.21611333E+03,   0.14827661E+03,   0.30454389E+03,   0.25913163E+02,   0.40016488E+02
1994, 7,   0.24567111E+03,   0.16877961E+03,   0.34581669E+03,   0.28314086E+02,   0.45333962E+02
1994, 8,   0.50885378E+03,   0.31754593E+03,   0.77432570E+03,   0.60133036E+02,   0.11722038E+03
1994, 9,   0.16540434E+03,   0.11358465E+03,   0.23291578E+03,   0.19431280E+02,   0.30557445E+02
1994,10,   0.10957392E+03,   0.74512273E+02,   0.15555219E+03,   0.14108680E+02,   0.20756212E+02
1994,11,   0.10898098E+03,   0.74014578E+02,   0.15487336E+03,   0.13754849E+02,   0.20710359E+02
1994,12,   0.11178186E+03,   0.76385911E+02,   0.15804754E+03,   0.13861203E+02,   0.20913373E+02
1995, 1,   0.50986465E+03,   0.29681769E+03,   0.81903539E+03,   0.54109739E+02,   0.13426376E+03
1995, 2,   0.17231817E+03,   0.11814461E+03,   0.24297120E+03,   0.19459532E+02,   0.31965697E+02
1995, 3,   0.22450595E+03,   0.15545492E+03,   0.31396851E+03,   0.24623011E+02,   0.40584365E+02
1995, 4,   0.15674561E+03,   0.10701317E+03,   0.22179036E+03,   0.19354658E+02,   0.29394745E+02
1995, 5,   0.33249653E+03,   0.22786679E+03,   0.46899405E+03,   0.36720770E+02,   0.61748606E+02
1995, 6,   0.80993838E+03,   0.44928632E+03,   0.13495564E+04,   0.93104110E+02,   0.23179876E+03
1995, 7,   0.80696785E+03,   0.50365625E+03,   0.12278232E+04,   0.93376751E+02,   0.18583751E+03
1995, 8,   0.22955540E+03,   0.15533421E+03,   0.32720582E+03,   0.25218158E+02,   0.44024791E+02
1995, 9,   0.13340864E+03,   0.91198569E+02,   0.18856725E+03,   0.16095457E+02,   0.24935727E+02
1995,10,   0.39033603E+03,   0.22135824E+03,   0.63966949E+03,   0.43444371E+02,   0.10763222E+03
1995,11,   0.33612031E+03,   0.22165852E+03,   0.48930919E+03,   0.38294255E+02,   0.68596300E+02
1995,12,   0.29345014E+03,   0.20001309E+03,   0.41579068E+03,   0.32160340E+02,   0.55263067E+02
1996, 1,   0.15626702E+04,   0.76199193E+03,   0.28598665E+04,   0.23661421E+03,   0.54260619E+03
1996, 2,   0.46859769E+03,   0.32603810E+03,   0.65270273E+03,   0.47417773E+02,   0.83628411E+02
1996, 3,   0.52056441E+03,   0.35841764E+03,   0.73144044E+03,   0.52070533E+02,   0.95515969E+02
1996, 4,   0.57442867E+03,   0.39099347E+03,   0.81482499E+03,   0.58372777E+02,   0.10855103E+03
1996, 5,   0.58330404E+03,   0.39973097E+03,   0.82279697E+03,   0.61642376E+02,   0.10834014E+03
1996, 6,   0.73087599E+03,   0.48598408E+03,   0.10568382E+04,   0.80411930E+02,   0.14627804E+03
1996, 7,   0.30871150E+03,   0.21633062E+03,   0.42744465E+03,   0.32707200E+02,   0.54039313E+02
1996, 8,   0.53133442E+03,   0.35547800E+03,   0.76445660E+03,   0.60066001E+02,   0.10478458E+03
1996, 9,   0.40557300E+04,   0.16795048E+04,   0.82957171E+04,   0.78806286E+03,   0.17235675E+04
1996,10,   0.43886869E+03,   0.30185367E+03,   0.61718457E+03,   0.51240127E+02,   0.80745088E+02
1996,11,   0.45198080E+03,   0.30200960E+03,   0.65095376E+03,   0.51145815E+02,   0.89405514E+02
1996,12,   0.75160827E+03,   0.50888987E+03,   0.10708214E+04,   0.83021653E+02,   0.14393663E+03
1997, 1,   0.29860416E+03,   0.20904208E+03,   0.41379056E+03,   0.29988937E+02,   0.52410884E+02
1997, 2,   0.36104771E+03,   0.25235069E+03,   0.50099468E+03,   0.34930986E+02,   0.63649061E+02
1997, 3,   0.59333262E+03,   0.40970863E+03,   0.83167647E+03,   0.56299992E+02,   0.10804261E+03
1997, 4,   0.28917648E+03,   0.20354879E+03,   0.39889987E+03,   0.28595004E+02,   0.50000249E+02
1997, 5,   0.25150331E+03,   0.17703585E+03,   0.34692418E+03,   0.25774537E+02,   0.43483015E+02
1997, 6,   0.61960228E+03,   0.39176925E+03,   0.93306455E+03,   0.62453823E+02,   0.13886410E+03
1997, 7,   0.22300995E+03,   0.15456060E+03,   0.31163857E+03,   0.22434305E+02,   0.40216086E+02
1997, 8,   0.16794402E+03,   0.11756868E+03,   0.23273316E+03,   0.17696403E+02,   0.29479462E+02
1997, 9,   0.20286313E+03,   0.13730934E+03,   0.28909463E+03,   0.20037699E+02,   0.38879477E+02
1997,10,   0.12786395E+03,   0.88956946E+02,   0.17811225E+03,   0.13981867E+02,   0.22824414E+02
1997,11,   0.50010104E+03,   0.29642019E+03,   0.79229877E+03,   0.53352987E+02,   0.12742705E+03
1997,12,   0.13882361E+03,   0.97292819E+02,   0.19219701E+03,   0.14683160E+02,   0.24292774E+02
1998, 1,   0.10728946E+04,   0.64960001E+03,   0.16718980E+04,   0.11389231E+03,   0.26255027E+03
1998, 2,   0.20157671E+04,   0.13106548E+04,   0.29682892E+04,   0.22947205E+03,   0.42497058E+03
1998, 3,   0.11163339E+04,   0.76304221E+03,   0.15780380E+04,   0.10771862E+03,   0.20871762E+03
1998, 4,   0.73212578E+03,   0.50867208E+03,   0.10209741E+04,   0.68346965E+02,   0.13115647E+03
1998, 5,   0.83500262E+03,   0.57482552E+03,   0.11734044E+04,   0.81088706E+02,   0.15327216E+03
1998, 6,   0.36830668E+03,   0.26015044E+03,   0.50657425E+03,   0.34601872E+02,   0.63068283E+02
1998, 7,   0.26791884E+03,   0.19037669E+03,   0.36665061E+03,   0.24965357E+02,   0.45109592E+02
1998, 8,   0.21449968E+03,   0.15229206E+03,   0.29375078E+03,   0.20113979E+02,   0.36200709E+02
1998, 9,   0.16292843E+03,   0.11478674E+03,   0.22458003E+03,   0.16041611E+02,   0.28101202E+02
1998,10,   0.11970699E+03,   0.83491588E+02,   0.16640029E+03,   0.12924987E+02,   0.21224215E+02
1998,11,   0.97960433E+02,   0.67415864E+02,   0.13769688E+03,   0.11353756E+02,   0.17996276E+02
1998,12,   0.78233269E+02,   0.53132172E+02,   0.11117774E+03,   0.10001886E+02,   0.14867211E+02
1999, 1,   0.20185190E+03,   0.13779379E+03,   0.28563890E+03,   0.18698419E+02,   0.37863605E+02
1999, 2,   0.14971528E+03,   0.10431783E+03,   0.20828620E+03,   0.14775399E+02,   0.26615889E+02
1999, 3,   0.35021126E+03,   0.23882501E+03,   0.49600282E+03,   0.30270747E+02,   0.65865438E+02
1999, 4,   0.18147951E+03,   0.12759498E+03,   0.25058065E+03,   0.17751847E+02,   0.31478945E+02
1999, 5,   0.18575045E+03,   0.13063403E+03,   0.25641816E+03,   0.18454450E+02,   0.32195061E+02
1999, 6,   0.11646160E+03,   0.78860221E+02,   0.16591012E+03,   0.15053110E+02,   0.22297455E+02
1999, 7,   0.12258680E+03,   0.84154034E+02,   0.17266845E+03,   0.14937281E+02,   0.22666273E+02
1999, 8,   0.10077169E+03,   0.68070383E+02,   0.14384586E+03,   0.13264137E+02,   0.19410540E+02
1999, 9,   0.41024983E+03,   0.27388110E+03,   0.59128281E+03,   0.42743216E+02,   0.81325346E+02
1999,10,   0.39044743E+03,   0.24701119E+03,   0.58772281E+03,   0.41367731E+02,   0.87405133E+02
1999,11,   0.19728036E+03,   0.13573602E+03,   0.27735777E+03,   0.19634930E+02,   0.36264072E+02
1999,12,   0.22283684E+03,   0.15464168E+03,   0.31105939E+03,   0.22112335E+02,   0.40046029E+02
2000, 1,   0.11792063E+03,   0.82469311E+02,   0.16354551E+03,   0.12573013E+02,   0.20754030E+02
2000, 2,   0.19885227E+03,   0.13654809E+03,   0.28002523E+03,   0.18363972E+02,   0.36740608E+02
2000, 3,   0.30968131E+03,   0.20998792E+03,   0.44066392E+03,   0.27403947E+02,   0.59084966E+02
2000, 4,   0.36467779E+03,   0.25547953E+03,   0.50505128E+03,   0.32616288E+02,   0.63883747E+02
2000, 5,   0.28438007E+03,   0.20065709E+03,   0.39148834E+03,   0.25734756E+02,   0.48841202E+02
2000, 6,   0.36210786E+03,   0.25159351E+03,   0.50496265E+03,   0.33253319E+02,   0.64866004E+02
2000, 7,   0.28569873E+03,   0.20113425E+03,   0.39404759E+03,   0.25953403E+02,   0.49376154E+02
2000, 8,   0.30857472E+03,   0.21739100E+03,   0.42534960E+03,   0.29293232E+02,   0.53226293E+02
2000, 9,   0.64033016E+03,   0.42511282E+03,   0.92709048E+03,   0.76955418E+02,   0.12863320E+03
2000,10,   0.21381213E+03,   0.14677273E+03,   0.30117348E+03,   0.21891996E+02,   0.39538106E+02
2000,11,   0.11616011E+03,   0.80363708E+02,   0.16256468E+03,   0.13193083E+02,   0.21046336E+02
2000,12,   0.14884033E+03,   0.10077623E+03,   0.21205172E+03,   0.15929446E+02,   0.28502789E+02
2001, 1,   0.12421141E+03,   0.85834458E+02,   0.17399986E+03,   0.13788479E+02,   0.22573951E+02
2001, 2,   0.14576818E+03,   0.10060000E+03,   0.20441828E+03,   0.15629374E+02,   0.26582407E+02
2001, 3,   0.44683729E+03,   0.27236121E+03,   0.69267357E+03,   0.46329977E+02,   0.10792704E+03
2001, 4,   0.54183095E+03,   0.37120907E+03,   0.76446791E+03,   0.55424490E+02,   0.10070757E+03
2001, 5,   0.33999221E+03,   0.22996094E+03,   0.48479996E+03,   0.33949786E+02,   0.65277438E+02
2001, 6,   0.31212233E+03,   0.21866637E+03,   0.43225732E+03,   0.31330384E+02,   0.54673593E+02
2001, 7,   0.17864410E+03,   0.12432690E+03,   0.24877897E+03,   0.19321365E+02,   0.31860441E+02
2001, 8,   0.31476599E+03,   0.21264562E+03,   0.44926890E+03,   0.33717691E+02,   0.60612943E+02
2001, 9,   0.18885912E+03,   0.13098741E+03,   0.26375511E+03,   0.20700584E+02,   0.33991537E+02
2001,10,   0.91013776E+02,   0.60835669E+02,   0.13104312E+03,   0.12669207E+02,   0.17988227E+02
2001,11,   0.70327814E+02,   0.45784883E+02,   0.10345489E+03,   0.10959562E+02,   0.14784535E+02
2001,12,   0.73336791E+02,   0.48220441E+02,   0.10701655E+03,   0.10977139E+02,   0.15069861E+02
2002, 1,   0.57573872E+02,   0.36694049E+02,   0.86152304E+02,   0.98543794E+01,   0.12685611E+02
2002, 2,   0.57447806E+02,   0.35911441E+02,   0.87299770E+02,   0.10177676E+02,   0.13186883E+02
2002, 3,   0.10273874E+03,   0.68057927E+02,   0.14901557E+03,   0.14225173E+02,   0.20746620E+02
2002, 4,   0.35887838E+03,   0.21829494E+03,   0.55722520E+03,   0.42978251E+02,   0.87034638E+02
2002, 5,   0.30846203E+03,   0.21039159E+03,   0.43680959E+03,   0.36200502E+02,   0.57987378E+02
2002, 6,   0.14596176E+03,   0.97613324E+02,   0.21007144E+03,   0.19675056E+02,   0.28813188E+02
2002, 7,   0.11635195E+03,   0.76488548E+02,   0.16981380E+03,   0.17430799E+02,   0.23920034E+02
2002, 8,   0.10206297E+03,   0.66257614E+02,   0.15048159E+03,   0.16079786E+02,   0.21593418E+02
2002, 9,   0.99681384E+02,   0.64687036E+02,   0.14701509E+03,   0.15364866E+02,   0.21107522E+02
2002,10,   0.12768292E+03,   0.84492664E+02,   0.18535468E+03,   0.18094472E+02,   0.25848012E+02
2002,11,   0.40489729E+03,   0.25722971E+03,   0.60743623E+03,   0.62985378E+02,   0.89831822E+02
2002,12,   0.38715924E+03,   0.24523299E+03,   0.58220081E+03,   0.59656764E+02,   0.86442127E+02
2003, 1,   0.37699062E+03,   0.23326208E+03,   0.57754522E+03,   0.57153450E+02,   0.88370099E+02
2003, 2,   0.72617645E+03,   0.35880744E+03,   0.13166094E+04,   0.12266241E+03,   0.24760540E+03
2003, 3,   0.96180484E+03,   0.61395878E+03,   0.14374162E+04,   0.15073640E+03,   0.21120175E+03
2003, 4,   0.98888680E+03,   0.61412598E+03,   0.15105699E+04,   0.15621354E+03,   0.23007649E+03
2003, 5,   0.10615496E+04,   0.67393830E+03,   0.15934294E+04,   0.17151346E+03,   0.23586344E+03
2003, 6,   0.16121389E+04,   0.10006399E+04,   0.24636718E+04,   0.28006929E+03,   0.37549906E+03
2003, 7,   0.76042066E+03,   0.47568106E+03,   0.11549247E+04,   0.12667829E+03,   0.17429933E+03
2003, 8,   0.55839702E+03,   0.35028353E+03,   0.84621160E+03,   0.94473073E+02,   0.12725027E+03
2003, 9,   0.25547242E+04,   0.12200786E+04,   0.47443467E+04,   0.55142078E+03,   0.91228659E+03
2003,10,   0.47761841E+03,   0.29583806E+03,   0.73109536E+03,   0.87493131E+02,   0.11171821E+03
2003,11,   0.80679572E+03,   0.46934336E+03,   0.12967231E+04,   0.15858680E+03,   0.21272620E+03
2003,12,   0.87277538E+03,   0.51288291E+03,   0.13919220E+04,   0.17154191E+03,   0.22594309E+03
2004, 1,   0.29545390E+03,   0.18431510E+03,   0.44971060E+03,   0.53057042E+02,   0.68107255E+02
2004, 2,   0.54345932E+03,   0.32543971E+03,   0.85417515E+03,   0.10041036E+03,   0.13583204E+03
2004, 3,   0.36572874E+03,   0.23048430E+03,   0.55220543E+03,   0.64878838E+02,   0.82541107E+02
2004, 4,   0.67997545E+03,   0.40032623E+03,   0.10828928E+04,   0.12700035E+03,   0.17543377E+03
2004, 5,   0.46422369E+03,   0.29016963E+03,   0.70549588E+03,   0.84296171E+02,   0.10657809E+03
2004, 6,   0.41995701E+03,   0.26094322E+03,   0.64123477E+03,   0.77009646E+02,   0.97602282E+02
2004, 7,   0.33910630E+03,   0.20869684E+03,   0.52171097E+03,   0.62811672E+02,   0.80355068E+02
2004, 8,   0.22768306E+03,   0.14103209E+03,   0.34850776E+03,   0.42824983E+02,   0.53253080E+02
2004, 9,   0.16462725E+04,   0.81839570E+03,   0.29719148E+04,   0.39001771E+03,   0.55658681E+03
2004,10,   0.61370632E+03,   0.33450124E+03,   0.10360923E+04,   0.13723787E+03,   0.18074496E+03
2004,11,   0.43520541E+03,   0.25022809E+03,   0.70577212E+03,   0.96767428E+02,   0.11716410E+03
2004,12,   0.60592876E+03,   0.34458255E+03,   0.99087325E+03,   0.13872804E+03,   0.16627772E+03
