YEAR,MONTH,LOAD,LOWER 95% CI,UPPER 95% CI,SE,SEP
1993,11,   0.28330150E+05,   0.24689841E+05,   0.32352982E+05,   0.85460124E+03,   0.19559078E+04
1993,12,   0.32133892E+05,   0.28592049E+05,   0.35990239E+05,   0.93501186E+03,   0.18880095E+04
1994, 1,   0.11960785E+05,   0.10539026E+05,   0.13519658E+05,   0.33918736E+03,   0.76070336E+03
1994, 2,   0.23808537E+05,   0.21063712E+05,   0.26809350E+05,   0.60495148E+03,   0.14663351E+04
1994, 3,   0.48163218E+05,   0.42655242E+05,   0.54180364E+05,   0.13320045E+04,   0.29412873E+04
1994, 4,   0.55286183E+05,   0.49038240E+05,   0.62104257E+05,   0.16884959E+04,   0.33345004E+04
1994, 5,   0.15966623E+05,   0.14315848E+05,   0.17754136E+05,   0.43349477E+03,   0.87740517E+03
1994, 6,   0.12846573E+05,   0.11432877E+05,   0.14385582E+05,   0.37550224E+03,   0.75352593E+03
1994, 7,   0.99846599E+04,   0.89400904E+04,   0.11116869E+05,   0.30468444E+03,   0.55548960E+03
1994, 8,   0.21279327E+05,   0.18485154E+05,   0.24374238E+05,   0.74694615E+03,   0.15031419E+04
1994, 9,   0.97074423E+04,   0.86465789E+04,   0.10861634E+05,   0.28850490E+03,   0.56527578E+03
1994,10,   0.67016324E+04,   0.59949482E+04,   0.74681195E+04,   0.18513335E+03,   0.37593897E+03
1994,11,   0.14785853E+05,   0.12897128E+05,   0.16871752E+05,   0.41637072E+03,   0.10144597E+04
1994,12,   0.31493188E+05,   0.28083710E+05,   0.35199559E+05,   0.91377998E+03,   0.18159308E+04
1995, 1,   0.31253588E+05,   0.27506772E+05,   0.35365141E+05,   0.82588137E+03,   0.20055936E+04
1995, 2,   0.13253906E+05,   0.11836837E+05,   0.14792708E+05,   0.38732220E+03,   0.75431709E+03
1995, 3,   0.20744029E+05,   0.18620376E+05,   0.23041721E+05,   0.53958480E+03,   0.11282609E+04
1995, 4,   0.16574409E+05,   0.14828273E+05,   0.18468161E+05,   0.43004055E+03,   0.92886318E+03
1995, 5,   0.12160559E+05,   0.10885773E+05,   0.13542536E+05,   0.33384565E+03,   0.67797713E+03
1995, 6,   0.89461620E+04,   0.80010057E+04,   0.99714664E+04,   0.25745248E+03,   0.50284307E+03
1995, 7,   0.45019138E+04,   0.40348054E+04,   0.50078637E+04,   0.12863427E+03,   0.24831216E+03
1995, 8,   0.21985593E+04,   0.19535154E+04,   0.24656283E+04,   0.78756788E+02,   0.13069181E+03
1995, 9,   0.13959511E+04,   0.12131508E+04,   0.15983667E+04,   0.73039246E+02,   0.98322981E+02
1995,10,   0.10538407E+05,   0.89754639E+04,   0.12294062E+05,   0.29846600E+03,   0.84718335E+03
1995,11,   0.20895603E+05,   0.18590217E+05,   0.23405917E+05,   0.61989416E+03,   0.12289620E+04
1995,12,   0.16653749E+05,   0.14850909E+05,   0.18613567E+05,   0.47985123E+03,   0.96021225E+03
1996, 1,   0.45675555E+05,   0.38878288E+05,   0.53314155E+05,   0.17069594E+04,   0.36852579E+04
1996, 2,   0.34224446E+05,   0.30243690E+05,   0.38580071E+05,   0.83679347E+03,   0.21275310E+04
1996, 3,   0.35287723E+05,   0.31692953E+05,   0.39175526E+05,   0.83792313E+03,   0.19094337E+04
1996, 4,   0.25069741E+05,   0.22533852E+05,   0.27810773E+05,   0.62735179E+03,   0.13465802E+04
1996, 5,   0.27146221E+05,   0.24118371E+05,   0.30446440E+05,   0.72133047E+03,   0.16149312E+04
1996, 6,   0.79689881E+04,   0.71383948E+04,   0.88689875E+04,   0.22686513E+03,   0.44162674E+03
1996, 7,   0.81942749E+04,   0.73062915E+04,   0.91596648E+04,   0.23890771E+03,   0.47297242E+03
1996, 8,   0.49913394E+04,   0.44828579E+04,   0.55412715E+04,   0.13762785E+03,   0.27009034E+03
1996, 9,   0.18781794E+05,   0.16516457E+05,   0.21269125E+05,   0.59905153E+03,   0.12129715E+04
1996,10,   0.24915611E+05,   0.21777272E+05,   0.28376537E+05,   0.77550247E+03,   0.16843319E+04
1996,11,   0.33093975E+05,   0.28923396E+05,   0.37693485E+05,   0.10120459E+04,   0.22383933E+04
1996,12,   0.46138877E+05,   0.40990702E+05,   0.51750340E+05,   0.13442989E+04,   0.27458743E+04
1997, 1,   0.16780476E+05,   0.15027145E+05,   0.18680714E+05,   0.47905984E+03,   0.93234908E+03
1997, 2,   0.27386346E+05,   0.24225005E+05,   0.30842933E+05,   0.66048195E+03,   0.16889528E+04
1997, 3,   0.37611831E+05,   0.33865824E+05,   0.41655837E+05,   0.87402112E+03,   0.19878582E+04
1997, 4,   0.15308914E+05,   0.13690743E+05,   0.17064378E+05,   0.39188363E+03,   0.86092015E+03
1997, 5,   0.12239750E+05,   0.10994932E+05,   0.13585859E+05,   0.33057107E+03,   0.66116261E+03
1997, 6,   0.95205575E+04,   0.84898162E+04,   0.10641058E+05,   0.26387622E+03,   0.54898677E+03
1997, 7,   0.27715466E+04,   0.24765195E+04,   0.30917972E+04,   0.89128510E+02,   0.15701395E+03
1997, 8,   0.38394710E+04,   0.34139190E+04,   0.43030403E+04,   0.10380495E+03,   0.22690372E+03
1997, 9,   0.34207190E+04,   0.30578630E+04,   0.38144797E+04,   0.98217100E+02,   0.19308203E+03
1997,10,   0.40403799E+04,   0.35990821E+04,   0.45204768E+04,   0.11430566E+03,   0.23513716E+03
1997,11,   0.25694144E+05,   0.22862486E+05,   0.28777208E+05,   0.72639908E+03,   0.15094299E+04
1997,12,   0.18977231E+05,   0.17013445E+05,   0.21103841E+05,   0.53081547E+03,   0.10438154E+04
1998, 1,   0.40585977E+05,   0.35710103E+05,   0.45937595E+05,   0.10577411E+04,   0.26102406E+04
1998, 2,   0.34237999E+05,   0.30452929E+05,   0.38360270E+05,   0.79202685E+03,   0.20179489E+04
1998, 3,   0.37119662E+05,   0.33387076E+05,   0.41152270E+05,   0.82711335E+03,   0.19815370E+04
1998, 4,   0.34130424E+05,   0.30631226E+05,   0.37916847E+05,   0.77905880E+03,   0.18591827E+04
1998, 5,   0.26184102E+05,   0.23321756E+05,   0.29298344E+05,   0.64607675E+03,   0.15252083E+04
1998, 6,   0.66713727E+04,   0.59775664E+04,   0.74230159E+04,   0.17993895E+03,   0.36886098E+03
1998, 7,   0.39229164E+04,   0.35103147E+04,   0.43703367E+04,   0.10850093E+03,   0.21946884E+03
1998, 8,   0.21502900E+04,   0.19133829E+04,   0.24082241E+04,   0.78064534E+02,   0.12628285E+03
1998, 9,   0.17465836E+04,   0.15358999E+04,   0.19779160E+04,   0.78217262E+02,   0.11281092E+03
1998,10,   0.29866721E+04,   0.26552242E+04,   0.33477711E+04,   0.99767800E+02,   0.17673811E+03
1998,11,   0.27898392E+04,   0.24626771E+04,   0.31480879E+04,   0.11637193E+03,   0.17492528E+03
1998,12,   0.40244862E+04,   0.35185278E+04,   0.45823432E+04,   0.14511705E+03,   0.27151730E+03
1999, 1,   0.24140101E+05,   0.20756594E+05,   0.27915197E+05,   0.58028893E+03,   0.18273257E+04
1999, 2,   0.24893170E+05,   0.22302634E+05,   0.27699812E+05,   0.62486627E+03,   0.13772942E+04
1999, 3,   0.28957123E+05,   0.26044258E+05,   0.32104215E+05,   0.63751362E+03,   0.15463919E+04
1999, 4,   0.27006250E+05,   0.24306029E+05,   0.29922183E+05,   0.59976590E+03,   0.14331356E+04
1999, 5,   0.80659958E+04,   0.72333116E+04,   0.89675418E+04,   0.21064023E+03,   0.44255199E+03
1999, 6,   0.27490356E+04,   0.24472387E+04,   0.30775151E+04,   0.94474186E+02,   0.16084531E+03
1999, 7,   0.22035287E+04,   0.19543805E+04,   0.24754243E+04,   0.79308848E+02,   0.13297252E+03
1999, 8,   0.19440260E+04,   0.17099299E+04,   0.22010218E+04,   0.72896360E+02,   0.12533581E+03
1999, 9,   0.64770518E+04,   0.56643311E+04,   0.73729592E+04,   0.15330112E+03,   0.43609183E+03
1999,10,   0.72112347E+04,   0.64685943E+04,   0.80151293E+04,   0.17479321E+03,   0.39465409E+03
1999,11,   0.10258712E+05,   0.87293984E+04,   0.11977686E+05,   0.24184839E+03,   0.82924076E+03
1999,12,   0.19848844E+05,   0.17793103E+05,   0.22075192E+05,   0.51883494E+03,   0.10927333E+04
2000, 1,   0.13994522E+05,   0.12545891E+05,   0.15563305E+05,   0.38871378E+03,   0.77000458E+03
2000, 2,   0.21372049E+05,   0.18655219E+05,   0.24370988E+05,   0.46163510E+03,   0.14588514E+04
2000, 3,   0.31147179E+05,   0.28062422E+05,   0.34475847E+05,   0.65635519E+03,   0.16365742E+04
2000, 4,   0.34581318E+05,   0.31125930E+05,   0.38312553E+05,   0.71207319E+03,   0.18338888E+04
2000, 5,   0.14984545E+05,   0.13439062E+05,   0.16657708E+05,   0.35435497E+03,   0.82135417E+03
2000, 6,   0.13757694E+05,   0.12341733E+05,   0.15290369E+05,   0.35147911E+03,   0.75245031E+03
2000, 7,   0.46909279E+04,   0.42036887E+04,   0.52187296E+04,   0.11949147E+03,   0.25902575E+03
2000, 8,   0.47694032E+04,   0.42751360E+04,   0.53047168E+04,   0.11565291E+03,   0.26273577E+03
2000, 9,   0.31419204E+04,   0.28116264E+04,   0.35000722E+04,   0.92316802E+02,   0.17568427E+03
2000,10,   0.62304118E+04,   0.55800520E+04,   0.69352055E+04,   0.15026000E+03,   0.34581947E+03
2000,11,   0.64993493E+04,   0.58153228E+04,   0.72411398E+04,   0.17686110E+03,   0.36385410E+03
2000,12,   0.15411144E+05,   0.13636196E+05,   0.17351447E+05,   0.38472136E+03,   0.94816247E+03
2001, 1,   0.70188457E+04,   0.62680046E+04,   0.78342252E+04,   0.23207550E+03,   0.39968845E+03
2001, 2,   0.20484803E+05,   0.18279158E+05,   0.22881378E+05,   0.51186739E+03,   0.11744598E+04
2001, 3,   0.25333467E+05,   0.22723872E+05,   0.28158364E+05,   0.53870036E+03,   0.13868065E+04
2001, 4,   0.29842433E+05,   0.26906564E+05,   0.33008772E+05,   0.61430796E+03,   0.15571512E+04
2001, 5,   0.83690878E+04,   0.75170364E+04,   0.92905506E+04,   0.21490408E+03,   0.45257248E+03
2001, 6,   0.83457051E+04,   0.74523787E+04,   0.93158682E+04,   0.20485584E+03,   0.47554960E+03
2001, 7,   0.37235513E+04,   0.33346578E+04,   0.41450136E+04,   0.10253672E+03,   0.20679349E+03
2001, 8,   0.25186613E+04,   0.22444584E+04,   0.28168873E+04,   0.83285866E+02,   0.14608177E+03
2001, 9,   0.56355463E+04,   0.49125056E+04,   0.64344358E+04,   0.12540238E+03,   0.38845036E+03
2001,10,   0.54104009E+04,   0.48600907E+04,   0.60054955E+04,   0.13839173E+03,   0.29228881E+03
2001,11,   0.66484678E+04,   0.58832031E+04,   0.74849782E+04,   0.18014927E+03,   0.40878591E+03
2001,12,   0.22571074E+05,   0.20202196E+05,   0.25139393E+05,   0.57217904E+03,   0.12599204E+04
2002, 1,   0.11700909E+05,   0.10455313E+05,   0.13053002E+05,   0.34824909E+03,   0.66290956E+03
2002, 2,   0.25061670E+05,   0.22410471E+05,   0.27938006E+05,   0.62959611E+03,   0.14105763E+04
2002, 3,   0.24946374E+05,   0.22163996E+05,   0.27979028E+05,   0.52807483E+03,   0.14840036E+04
2002, 4,   0.22236787E+05,   0.19977870E+05,   0.24679285E+05,   0.50286737E+03,   0.11997241E+04
2002, 5,   0.33996912E+05,   0.30366964E+05,   0.37938232E+05,   0.76747260E+03,   0.19321316E+04
2002, 6,   0.19262448E+05,   0.17189865E+05,   0.21514307E+05,   0.46174874E+03,   0.11035718E+04
2002, 7,   0.40788380E+04,   0.36541089E+04,   0.45390221E+04,   0.11335839E+03,   0.22581921E+03
2002, 8,   0.21734103E+04,   0.19260994E+04,   0.24434584E+04,   0.84611129E+02,   0.13203287E+03
2002, 9,   0.29686722E+04,   0.26020028E+04,   0.33722253E+04,   0.90957978E+02,   0.19658007E+03
2002,10,   0.10273370E+05,   0.91252431E+04,   0.11524997E+05,   0.24875095E+03,   0.61242134E+03
2002,11,   0.17484052E+05,   0.15627254E+05,   0.19499196E+05,   0.45802615E+03,   0.98808706E+03
2002,12,   0.22164149E+05,   0.19765937E+05,   0.24771071E+05,   0.59090300E+03,   0.12772859E+04
2003, 1,   0.25763913E+05,   0.22803860E+05,   0.28998988E+05,   0.65892096E+03,   0.15810441E+04
2003, 2,   0.14774085E+05,   0.13137582E+05,   0.16556690E+05,   0.45107617E+03,   0.87255570E+03
2003, 3,   0.47010601E+05,   0.41710496E+05,   0.52793092E+05,   0.11308191E+04,   0.28283179E+04
2003, 4,   0.29554918E+05,   0.26457779E+05,   0.32912381E+05,   0.67145937E+03,   0.16471441E+04
2003, 5,   0.16166113E+05,   0.14527109E+05,   0.17938035E+05,   0.41850676E+03,   0.87041130E+03
2003, 6,   0.23984117E+05,   0.21509750E+05,   0.26662967E+05,   0.61107234E+03,   0.13150307E+04
2003, 7,   0.10634078E+05,   0.94540982E+04,   0.11919603E+05,   0.27717806E+03,   0.62919730E+03
2003, 8,   0.21384299E+05,   0.19007317E+05,   0.23974299E+05,   0.58272180E+03,   0.12675765E+04
2003, 9,   0.25844136E+05,   0.23024577E+05,   0.28911286E+05,   0.70606750E+03,   0.15022692E+04
2003,10,   0.23053915E+05,   0.20633695E+05,   0.25677958E+05,   0.62326627E+03,   0.12872426E+04
2003,11,   0.38191260E+05,   0.33736137E+05,   0.43067267E+05,   0.10433176E+04,   0.23814076E+04
2003,12,   0.44809161E+05,   0.39947078E+05,   0.50095674E+05,   0.12299222E+04,   0.25898781E+04
2004, 1,   0.35858407E+05,   0.31578769E+05,   0.40552605E+05,   0.98894205E+03,   0.22902707E+04
2004, 2,   0.12359633E+05,   0.10983386E+05,   0.13859451E+05,   0.44219857E+03,   0.73397425E+03
2004, 3,   0.47487546E+05,   0.42288172E+05,   0.53145270E+05,   0.12439609E+04,   0.27707042E+04
2004, 4,   0.33087488E+05,   0.29638532E+05,   0.36824674E+05,   0.86431976E+03,   0.18338182E+04
2004, 5,   0.27703139E+05,   0.24875098E+05,   0.30762236E+05,   0.74950399E+03,   0.15023062E+04
2004, 6,   0.10780103E+05,   0.96288872E+04,   0.12030087E+05,   0.32532335E+03,   0.61276841E+03
2004, 7,   0.15993215E+05,   0.13835570E+05,   0.18390170E+05,   0.46179999E+03,   0.11625632E+04
2004, 8,   0.17879102E+05,   0.15891209E+05,   0.20045197E+05,   0.52406876E+03,   0.10601002E+04
2004, 9,   0.44658226E+05,   0.38564720E+05,   0.51436153E+05,   0.17181787E+04,   0.32854840E+04
2004,10,   0.16236703E+05,   0.14511805E+05,   0.18108750E+05,   0.49799269E+03,   0.91791032E+03
2004,11,   0.22159003E+05,   0.19573663E+05,   0.24988628E+05,   0.69748769E+03,   0.13819593E+04
2004,12,   0.45625879E+05,   0.40639697E+05,   0.51050719E+05,   0.14365354E+04,   0.26568627E+04
