YEAR,MONTH,LOAD,LOWER 95% CI,UPPER 95% CI,SE,SEP
1987,12,   0.15015737E+04,   0.11089764E+04,   0.19885348E+04,   0.10644322E+03,   0.22493555E+03
1988, 1,   0.14964040E+04,   0.11006447E+04,   0.19886581E+04,   0.10174104E+03,   0.22711289E+03
1988, 2,   0.12329922E+04,   0.91162579E+03,   0.16313005E+04,   0.84954045E+02,   0.18404412E+03
1988, 3,   0.93346740E+03,   0.69123601E+03,   0.12333779E+04,   0.66198074E+02,   0.13863979E+03
1988, 4,   0.10612238E+04,   0.79088589E+03,   0.13944735E+04,   0.71449251E+02,   0.15433739E+03
1988, 5,   0.14569751E+04,   0.10822196E+04,   0.19199923E+04,   0.93515026E+02,   0.21422977E+03
1988, 6,   0.77386059E+03,   0.57455010E+03,   0.10201890E+04,   0.53128073E+02,   0.11395670E+03
1988, 7,   0.63165793E+03,   0.46618654E+03,   0.83699763E+03,   0.45374370E+02,   0.94831135E+02
1988, 8,   0.53141251E+03,   0.39083112E+03,   0.70628197E+03,   0.42111864E+02,   0.80677915E+02
1988, 9,   0.60979327E+03,   0.45106222E+03,   0.80646690E+03,   0.42893761E+02,   0.90887808E+02
1988,10,   0.50916948E+03,   0.37525313E+03,   0.67551204E+03,   0.41396902E+02,   0.76789902E+02
1988,11,   0.79517711E+03,   0.58976551E+03,   0.10492255E+04,   0.51294282E+02,   0.11749289E+03
1988,12,   0.67846084E+03,   0.50441856E+03,   0.89335694E+03,   0.47101559E+02,   0.99455327E+02
1989, 1,   0.90502948E+03,   0.67267464E+03,   0.11919821E+04,   0.57586838E+02,   0.13279257E+03
1989, 2,   0.95737417E+03,   0.70320551E+03,   0.12738112E+04,   0.59315341E+02,   0.14593794E+03
1989, 3,   0.15471960E+04,   0.11487224E+04,   0.20396672E+04,   0.84572166E+02,   0.22782820E+03
1989, 4,   0.12041885E+04,   0.88599818E+03,   0.15998736E+04,   0.67161465E+02,   0.18257547E+03
1989, 5,   0.26304631E+04,   0.18901680E+04,   0.35659579E+04,   0.15553739E+03,   0.42875943E+03
1989, 6,   0.13847426E+04,   0.10295330E+04,   0.18233291E+04,   0.82639410E+02,   0.20298135E+03
1989, 7,   0.13795481E+04,   0.10213625E+04,   0.18230820E+04,   0.86153325E+02,   0.20502117E+03
1989, 8,   0.10400800E+04,   0.77847270E+03,   0.13616188E+04,   0.64982110E+02,   0.14910051E+03
1989, 9,   0.16502501E+04,   0.11874269E+04,   0.22345730E+04,   0.10521633E+03,   0.26791129E+03
1989,10,   0.19420173E+04,   0.14202396E+04,   0.25935533E+04,   0.12294304E+03,   0.30010795E+03
1989,11,   0.14092199E+04,   0.10410738E+04,   0.18657616E+04,   0.83372262E+02,   0.21090210E+03
1989,12,   0.94885059E+03,   0.71504320E+03,   0.12348831E+04,   0.55030127E+02,   0.13290038E+03
1990, 1,   0.17615110E+04,   0.13105331E+04,   0.23180898E+04,   0.91549363E+02,   0.25763928E+03
1990, 2,   0.16788534E+04,   0.12539946E+04,   0.22017789E+04,   0.85056772E+02,   0.24234004E+03
1990, 3,   0.12784693E+04,   0.96559156E+03,   0.16606488E+04,   0.65691599E+02,   0.17768985E+03
1990, 4,   0.13896807E+04,   0.10460777E+04,   0.18103560E+04,   0.70102783E+02,   0.19539592E+03
1990, 5,   0.15615729E+04,   0.11517838E+04,   0.20703104E+04,   0.79557146E+02,   0.23490612E+03
1990, 6,   0.10832859E+04,   0.80135449E+03,   0.14325941E+04,   0.59075581E+02,   0.16142704E+03
1990, 7,   0.70185317E+03,   0.52552602E+03,   0.91851653E+03,   0.39519326E+02,   0.10048036E+03
1990, 8,   0.58438531E+03,   0.43877991E+03,   0.76296101E+03,   0.33356867E+02,   0.82883561E+02
1990, 9,   0.47808286E+03,   0.35777452E+03,   0.62596902E+03,   0.29932654E+02,   0.68572933E+02
1990,10,   0.14795005E+04,   0.10443842E+04,   0.20359885E+04,   0.84175652E+02,   0.25378837E+03
1990,11,   0.85574259E+03,   0.64061442E+03,   0.11201224E+04,   0.47796837E+02,   0.12260167E+03
1990,12,   0.11597140E+04,   0.86058610E+03,   0.15295361E+04,   0.60786119E+02,   0.17106215E+03
1991, 1,   0.19261052E+04,   0.14257670E+04,   0.25457362E+04,   0.94645048E+02,   0.28640694E+03
1991, 2,   0.94668218E+03,   0.70672818E+03,   0.12421320E+04,   0.50136076E+02,   0.13689915E+03
1991, 3,   0.17620770E+04,   0.13186462E+04,   0.23071561E+04,   0.80652963E+02,   0.25274578E+03
1991, 4,   0.13036518E+04,   0.97711039E+03,   0.17046176E+04,   0.62338953E+02,   0.18600719E+03
1991, 5,   0.79955361E+03,   0.60509942E+03,   0.10367504E+04,   0.42851475E+02,   0.11034728E+03
1991, 6,   0.60405838E+03,   0.45291741E+03,   0.78960076E+03,   0.33805756E+02,   0.86081864E+02
1991, 7,   0.78886983E+03,   0.58126851E+03,   0.10467759E+04,   0.43118111E+02,   0.11905189E+03
1991, 8,   0.70643284E+03,   0.52848512E+03,   0.92522058E+03,   0.39494433E+02,   0.10143927E+03
1991, 9,   0.42794732E+03,   0.32021459E+03,   0.56038677E+03,   0.26520047E+02,   0.61408207E+02
1991,10,   0.38734189E+03,   0.28953171E+03,   0.50766834E+03,   0.26640896E+02,   0.55774963E+02
1991,11,   0.43669664E+03,   0.32566185E+03,   0.57351052E+03,   0.27834650E+02,   0.63374285E+02
1991,12,   0.75655719E+03,   0.55701133E+03,   0.10045917E+04,   0.39762977E+02,   0.11446861E+03
1992, 1,   0.84580877E+03,   0.62739499E+03,   0.11159153E+04,   0.43974634E+02,   0.12492394E+03
1992, 2,   0.85222191E+03,   0.60304102E+03,   0.11703914E+04,   0.42306464E+02,   0.14519957E+03
1992, 3,   0.11594873E+04,   0.87907092E+03,   0.15011205E+04,   0.56039065E+02,   0.15901657E+03
1992, 4,   0.12613012E+04,   0.85715296E+03,   0.17915117E+04,   0.63368999E+02,   0.23931422E+03
1992, 5,   0.97228313E+03,   0.73436403E+03,   0.12628937E+04,   0.50750160E+02,   0.13511735E+03
1992, 6,   0.11037154E+04,   0.80375825E+03,   0.14793477E+04,   0.58329798E+02,   0.17281327E+03
1992, 7,   0.56597709E+03,   0.42605873E+03,   0.73727414E+03,   0.31572636E+02,   0.79565484E+02
1992, 8,   0.43238902E+03,   0.32590763E+03,   0.56263740E+03,   0.25391027E+02,   0.60521292E+02
1992, 9,   0.52207946E+03,   0.38950357E+03,   0.68538737E+03,   0.28635100E+02,   0.75656238E+02
1992,10,   0.45504653E+03,   0.34276719E+03,   0.59244693E+03,   0.25915949E+02,   0.63832637E+02
1992,11,   0.98865469E+03,   0.72265642E+03,   0.13209178E+04,   0.53571663E+02,   0.15302347E+03
1992,12,   0.10180885E+04,   0.75954689E+03,   0.13365647E+04,   0.54010390E+02,   0.14754105E+03
1993, 1,   0.11450074E+04,   0.86223937E+03,   0.14911089E+04,   0.58185757E+02,   0.16077626E+03
1993, 2,   0.93485756E+03,   0.69020631E+03,   0.12383803E+04,   0.46928882E+02,   0.14018906E+03
1993, 3,   0.22047825E+04,   0.16243590E+04,   0.29259132E+04,   0.11883641E+03,   0.33286860E+03
1993, 4,   0.16102459E+04,   0.12084294E+04,   0.21032180E+04,   0.76768598E+02,   0.22877286E+03
1993, 5,   0.86075617E+03,   0.65091527E+03,   0.11168573E+04,   0.45978204E+02,   0.11911482E+03
1993, 6,   0.58290166E+03,   0.43630732E+03,   0.76307343E+03,   0.32531105E+02,   0.83548464E+02
1993, 7,   0.43197648E+03,   0.32492669E+03,   0.56310518E+03,   0.25285668E+02,   0.60893564E+02
1993, 8,   0.37556236E+03,   0.28149317E+03,   0.49107087E+03,   0.22959251E+02,   0.53584287E+02
1993, 9,   0.36353409E+03,   0.27218610E+03,   0.47578346E+03,   0.22439686E+02,   0.52056108E+02
1993,10,   0.32132812E+03,   0.23977967E+03,   0.42176603E+03,   0.22368695E+02,   0.46532995E+02
1993,11,   0.55295568E+03,   0.35593341E+03,   0.82087475E+03,   0.30073400E+02,   0.11922548E+03
1993,12,   0.86634098E+03,   0.62736192E+03,   0.11667542E+04,   0.45083868E+02,   0.13798773E+03
1994, 1,   0.10481362E+04,   0.77581014E+03,   0.13854078E+04,   0.52489838E+02,   0.15589107E+03
1994, 2,   0.14779441E+04,   0.10904381E+04,   0.19589166E+04,   0.71360944E+02,   0.22210560E+03
1994, 3,   0.17609491E+04,   0.12994480E+04,   0.23337023E+04,   0.89771271E+02,   0.26450056E+03
1994, 4,   0.10380486E+04,   0.77487491E+03,   0.13621058E+04,   0.51409585E+02,   0.15015116E+03
1994, 5,   0.74696093E+03,   0.55884089E+03,   0.97824524E+03,   0.39961519E+02,   0.10723526E+03
1994, 6,   0.42302014E+03,   0.31759436E+03,   0.55232541E+03,   0.25134561E+02,   0.60013892E+02
1994, 7,   0.49423644E+03,   0.36316732E+03,   0.65737213E+03,   0.27724896E+02,   0.75245242E+02
1994, 8,   0.71352895E+03,   0.51288232E+03,   0.96702719E+03,   0.41536443E+02,   0.11619464E+03
1994, 9,   0.42439563E+03,   0.31822850E+03,   0.55472183E+03,   0.23975309E+02,   0.60465616E+02
1994,10,   0.34685113E+03,   0.26107524E+03,   0.45187147E+03,   0.21284081E+02,   0.48779139E+02
1994,11,   0.36341064E+03,   0.27209429E+03,   0.47562096E+03,   0.22392567E+02,   0.52038031E+02
1994,12,   0.42106334E+03,   0.31676611E+03,   0.54880703E+03,   0.25219848E+02,   0.59324273E+02
1995, 1,   0.94862776E+03,   0.66837494E+03,   0.13075109E+04,   0.47696770E+02,   0.16358437E+03
1995, 2,   0.63564215E+03,   0.47332932E+03,   0.83583978E+03,   0.35187987E+02,   0.92695149E+02
1995, 3,   0.68820531E+03,   0.51596827E+03,   0.89965716E+03,   0.36644220E+02,   0.98100174E+02
1995, 4,   0.41492462E+03,   0.31084968E+03,   0.54276050E+03,   0.25586895E+02,   0.59294791E+02
1995, 5,   0.67819554E+03,   0.51214105E+03,   0.88105268E+03,   0.37665760E+02,   0.94311663E+02
1995, 6,   0.12553245E+04,   0.88109298E+03,   0.17357868E+04,   0.73361039E+02,   0.21877118E+03
1995, 7,   0.89091328E+03,   0.64775142E+03,   0.11957529E+04,   0.52746703E+02,   0.14018053E+03
1995, 8,   0.33713270E+03,   0.25338562E+03,   0.43977290E+03,   0.20333479E+02,   0.47653013E+02
1995, 9,   0.29441500E+03,   0.21955795E+03,   0.38665139E+03,   0.19215864E+02,   0.42725372E+02
1995,10,   0.55061729E+03,   0.40229443E+03,   0.73594601E+03,   0.30548857E+02,   0.85342130E+02
1995,11,   0.62621051E+03,   0.46160847E+03,   0.83063956E+03,   0.35128039E+02,   0.94377764E+02
1995,12,   0.66498463E+03,   0.49815784E+03,   0.86990736E+03,   0.36983240E+02,   0.95048735E+02
1996, 1,   0.13861794E+04,   0.97110110E+03,   0.19197608E+04,   0.78546179E+02,   0.24283172E+03
1996, 2,   0.98661491E+03,   0.73727492E+03,   0.12934119E+04,   0.49927113E+02,   0.14219826E+03
1996, 3,   0.89454040E+03,   0.67089278E+03,   0.11690438E+04,   0.44892117E+02,   0.12736477E+03
1996, 4,   0.76570534E+03,   0.57109510E+03,   0.10054760E+04,   0.39687286E+02,   0.11106986E+03
1996, 5,   0.82175702E+03,   0.61665619E+03,   0.10733984E+04,   0.44784007E+02,   0.11677655E+03
1996, 6,   0.76762862E+03,   0.56708459E+03,   0.10163276E+04,   0.44095355E+02,   0.11488751E+03
1996, 7,   0.38003490E+03,   0.28679492E+03,   0.49399125E+03,   0.22058367E+02,   0.52969931E+02
1996, 8,   0.45610729E+03,   0.34064730E+03,   0.59822803E+03,   0.26169594E+02,   0.65861209E+02
1996, 9,   0.12493292E+04,   0.82563000E+03,   0.18155908E+04,   0.83020807E+02,   0.25370565E+03
1996,10,   0.59883613E+03,   0.44869191E+03,   0.78324206E+03,   0.35666494E+02,   0.85537363E+02
1996,11,   0.72659506E+03,   0.53553921E+03,   0.96389904E+03,   0.41316975E+02,   0.10955100E+03
1996,12,   0.12777551E+04,   0.93594909E+03,   0.17040981E+04,   0.69708759E+02,   0.19647048E+03
1997, 1,   0.74347766E+03,   0.55638832E+03,   0.97345138E+03,   0.39121903E+02,   0.10663617E+03
1997, 2,   0.87009686E+03,   0.65111717E+03,   0.11392786E+04,   0.44833607E+02,   0.12481494E+03
1997, 3,   0.98306750E+03,   0.73753803E+03,   0.12843583E+04,   0.48345430E+02,   0.13980754E+03
1997, 4,   0.61379781E+03,   0.46276571E+03,   0.79850691E+03,   0.33158273E+02,   0.85833771E+02
1997, 5,   0.51741304E+03,   0.39028159E+03,   0.67284185E+03,   0.28764098E+02,   0.72237308E+02
1997, 6,   0.60462153E+03,   0.44074616E+03,   0.80970031E+03,   0.33235124E+02,   0.94375502E+02
1997, 7,   0.41323608E+03,   0.30208531E+03,   0.55206688E+03,   0.22897583E+02,   0.63940251E+02
1997, 8,   0.30203511E+03,   0.22764572E+03,   0.39303100E+03,   0.17778816E+02,   0.42281700E+02
1997, 9,   0.30391745E+03,   0.22569289E+03,   0.40058068E+03,   0.17423023E+02,   0.44721330E+02
1997,10,   0.27384831E+03,   0.20496687E+03,   0.35851019E+03,   0.17004939E+02,   0.39258416E+02
1997,11,   0.54236059E+03,   0.39960048E+03,   0.71972284E+03,   0.29816763E+02,   0.81870274E+02
1997,12,   0.41896195E+03,   0.31591494E+03,   0.54497440E+03,   0.23361956E+02,   0.58559975E+02
1998, 1,   0.12478537E+04,   0.90590721E+03,   0.16769724E+04,   0.65140815E+02,   0.19724599E+03
1998, 2,   0.17447645E+04,   0.12803517E+04,   0.23233232E+04,   0.96907824E+02,   0.26675421E+03
1998, 3,   0.12720642E+04,   0.93859919E+03,   0.16859429E+04,   0.64016065E+02,   0.19112624E+03
1998, 4,   0.10842478E+04,   0.81004144E+03,   0.14216960E+04,   0.54287165E+02,   0.15639410E+03
1998, 5,   0.91065013E+03,   0.67923218E+03,   0.11957609E+04,   0.48180973E+02,   0.13207473E+03
1998, 6,   0.49982493E+03,   0.37569708E+03,   0.65194636E+03,   0.28453733E+02,   0.70627632E+02
1998, 7,   0.35437916E+03,   0.26740004E+03,   0.46069279E+03,   0.19920387E+02,   0.49415562E+02
1998, 8,   0.32742204E+03,   0.24674772E+03,   0.42611474E+03,   0.18146480E+02,   0.45856301E+02
1998, 9,   0.24499088E+03,   0.18304509E+03,   0.32122007E+03,   0.15859499E+02,   0.35329956E+02
1998,10,   0.24440225E+03,   0.18262982E+03,   0.32041112E+03,   0.16001331E+02,   0.35229224E+02
1998,11,   0.23925158E+03,   0.17801260E+03,   0.31482629E+03,   0.16650488E+02,   0.34984173E+02
1998,12,   0.26143401E+03,   0.19537107E+03,   0.34271814E+03,   0.17564734E+02,   0.37675045E+02
1999, 1,   0.51659937E+03,   0.38112298E+03,   0.68476108E+03,   0.26893202E+02,   0.77652812E+02
1999, 2,   0.44419699E+03,   0.33066452E+03,   0.58425919E+03,   0.24640298E+02,   0.64845338E+02
1999, 3,   0.61783851E+03,   0.46263719E+03,   0.80853805E+03,   0.31564077E+02,   0.88440359E+02
1999, 4,   0.39517306E+03,   0.29714723E+03,   0.51527473E+03,   0.22293857E+02,   0.55767531E+02
1999, 5,   0.42764093E+03,   0.32042068E+03,   0.55932777E+03,   0.23386992E+02,   0.61083463E+02
1999, 6,   0.23491977E+03,   0.17446649E+03,   0.30961921E+03,   0.16587279E+02,   0.34560462E+02
1999, 7,   0.21317434E+03,   0.15827733E+03,   0.28101974E+03,   0.16057835E+02,   0.31387093E+02
1999, 8,   0.21005840E+03,   0.15517665E+03,   0.27811955E+03,   0.15640903E+02,   0.31440908E+02
1999, 9,   0.60904521E+03,   0.42797974E+03,   0.84132582E+03,   0.35322837E+02,   0.10579955E+03
1999,10,   0.50827352E+03,   0.35539427E+03,   0.70505227E+03,   0.27124176E+02,   0.89506426E+02
1999,11,   0.38984366E+03,   0.29092337E+03,   0.51167264E+03,   0.20795570E+02,   0.56444426E+02
1999,12,   0.52909772E+03,   0.39364368E+03,   0.69626837E+03,   0.28415162E+02,   0.77383231E+02
2000, 1,   0.37666110E+03,   0.28375713E+03,   0.49034170E+03,   0.21376232E+02,   0.52814912E+02
2000, 2,   0.53693682E+03,   0.39499062E+03,   0.71347456E+03,   0.28121841E+02,   0.81453315E+02
2000, 3,   0.60415447E+03,   0.45043299E+03,   0.79359693E+03,   0.31230386E+02,   0.87746495E+02
2000, 4,   0.69331358E+03,   0.51586663E+03,   0.91229589E+03,   0.36292124E+02,   0.10136956E+03
2000, 5,   0.42365306E+03,   0.31878381E+03,   0.55207818E+03,   0.23582800E+02,   0.59644538E+02
2000, 6,   0.39083103E+03,   0.29313682E+03,   0.51073486E+03,   0.22141644E+02,   0.55634326E+02
2000, 7,   0.35240043E+03,   0.26543096E+03,   0.45883296E+03,   0.19888682E+02,   0.49444829E+02
2000, 8,   0.38052505E+03,   0.28601629E+03,   0.49634989E+03,   0.21572240E+02,   0.53775236E+02
2000, 9,   0.58134894E+03,   0.42484642E+03,   0.77686723E+03,   0.36237728E+02,   0.90040303E+02
2000,10,   0.30229807E+03,   0.22771869E+03,   0.39356077E+03,   0.16613140E+02,   0.42398835E+02
2000,11,   0.25676944E+03,   0.19195675E+03,   0.33649491E+03,   0.16015071E+02,   0.36956624E+02
2000,12,   0.33084611E+03,   0.24585607E+03,   0.43582118E+03,   0.18973307E+02,   0.48576300E+02
2001, 1,   0.35671862E+03,   0.26429740E+03,   0.47110367E+03,   0.20776746E+02,   0.52885276E+02
2001, 2,   0.32999778E+03,   0.24502380E+03,   0.43501207E+03,   0.20470349E+02,   0.48582856E+02
2001, 3,   0.56294049E+03,   0.40557924E+03,   0.76143980E+03,   0.30075818E+02,   0.91044543E+02
2001, 4,   0.57328465E+03,   0.42216462E+03,   0.76109979E+03,   0.31597373E+02,   0.86682324E+02
2001, 5,   0.51088361E+03,   0.36739239E+03,   0.69211427E+03,   0.28763049E+02,   0.83080612E+02
2001, 6,   0.39330759E+03,   0.29382438E+03,   0.51573968E+03,   0.23362823E+02,   0.56741622E+02
2001, 7,   0.23608635E+03,   0.17577137E+03,   0.31048782E+03,   0.15911637E+02,   0.34447544E+02
2001, 8,   0.27386009E+03,   0.20510250E+03,   0.35833397E+03,   0.16494038E+02,   0.39178304E+02
2001, 9,   0.20954671E+03,   0.15503762E+03,   0.27707463E+03,   0.15435306E+02,   0.31208465E+02
2001,10,   0.18647353E+03,   0.13657547E+03,   0.24871739E+03,   0.16115010E+02,   0.28682739E+02
2001,11,   0.18275473E+03,   0.13275935E+03,   0.24546830E+03,   0.16720740E+02,   0.28831736E+02
2001,12,   0.23074928E+03,   0.17076605E+03,   0.30504653E+03,   0.17180950E+02,   0.34339350E+02
2002, 1,   0.22418823E+03,   0.16524424E+03,   0.29739888E+03,   0.17960578E+02,   0.33797906E+02
2002, 2,   0.21321912E+03,   0.15462849E+03,   0.28679868E+03,   0.18268622E+02,   0.33811030E+02
2002, 3,   0.33536471E+03,   0.24829683E+03,   0.44317727E+03,   0.21981009E+02,   0.49836134E+02
2002, 4,   0.46489399E+03,   0.34022046E+03,   0.62049932E+03,   0.28745200E+02,   0.71688381E+02
2002, 5,   0.46051058E+03,   0.33988368E+03,   0.61019800E+03,   0.29065009E+02,   0.69130080E+02
2002, 6,   0.19227150E+03,   0.13966166E+03,   0.25826812E+03,   0.17022711E+02,   0.30340401E+02
2002, 7,   0.19281524E+03,   0.14083463E+03,   0.25777760E+03,   0.16602820E+02,   0.29912075E+02
2002, 8,   0.17895431E+03,   0.12964571E+03,   0.24092057E+03,   0.16653728E+02,   0.28466206E+02
2002, 9,   0.16427610E+03,   0.11671380E+03,   0.22484143E+03,   0.17095524E+02,   0.27670606E+02
2002,10,   0.25489031E+03,   0.18782089E+03,   0.33820912E+03,   0.17470849E+02,   0.38461234E+02
2002,11,   0.66045891E+03,   0.48226702E+03,   0.88319683E+03,   0.47320454E+02,   0.10255170E+03
2002,12,   0.66133296E+03,   0.48337356E+03,   0.88363375E+03,   0.45618364E+02,   0.10237876E+03
2003, 1,   0.54020881E+03,   0.39303379E+03,   0.72462946E+03,   0.36594275E+02,   0.84822259E+02
2003, 2,   0.88282350E+03,   0.57404879E+03,   0.12999240E+04,   0.66179638E+02,   0.18609362E+03
2003, 3,   0.96069946E+03,   0.70568195E+03,   0.12781829E+04,   0.66629191E+02,   0.14642256E+03
2003, 4,   0.92569453E+03,   0.67062133E+03,   0.12462489E+04,   0.65837973E+02,   0.14725642E+03
2003, 5,   0.10804625E+04,   0.78386084E+03,   0.14528458E+04,   0.82280095E+02,   0.17113482E+03
2003, 6,   0.11972286E+04,   0.87193948E+03,   0.16045578E+04,   0.97614281E+02,   0.18740074E+03
2003, 7,   0.71067254E+03,   0.50665247E+03,   0.96986751E+03,   0.57448271E+02,   0.11853256E+03
2003, 8,   0.58230562E+03,   0.42524260E+03,   0.77861916E+03,   0.48493698E+02,   0.90388153E+02
2003, 9,   0.97662276E+03,   0.66528380E+03,   0.13844230E+04,   0.84746197E+02,   0.18418174E+03
2003,10,   0.53606641E+03,   0.39333693E+03,   0.71388959E+03,   0.43901653E+02,   0.81985858E+02
2003,11,   0.10464054E+04,   0.74944078E+03,   0.14225104E+04,   0.88727167E+02,   0.17221833E+03
2003,12,   0.10029736E+04,   0.72867383E+03,   0.13470264E+04,   0.82977674E+02,   0.15817861E+03
2004, 1,   0.55551141E+03,   0.40939804E+03,   0.73700696E+03,   0.44970257E+02,   0.83784577E+02
2004, 2,   0.80787237E+03,   0.58046283E+03,   0.10952612E+04,   0.65191795E+02,   0.13171398E+03
2004, 3,   0.55246942E+03,   0.40665189E+03,   0.73375052E+03,   0.45586215E+02,   0.83655761E+02
2004, 4,   0.74075262E+03,   0.52547147E+03,   0.10151756E+04,   0.61696047E+02,   0.12532219E+03
2004, 5,   0.54998307E+03,   0.40225332E+03,   0.73443892E+03,   0.47557501E+02,   0.84965672E+02
2004, 6,   0.58693836E+03,   0.42466192E+03,   0.79105169E+03,   0.52747749E+02,   0.93731502E+02
2004, 7,   0.44106927E+03,   0.32016409E+03,   0.59280955E+03,   0.39474308E+02,   0.69745515E+02
2004, 8,   0.37007316E+03,   0.26958059E+03,   0.49589251E+03,   0.32737899E+02,   0.57889449E+02
2004, 9,   0.78654882E+03,   0.52887151E+03,   0.11269997E+04,   0.76397416E+02,   0.15323038E+03
2004,10,   0.56760674E+03,   0.40083820E+03,   0.78083552E+03,   0.53601160E+02,   0.97254699E+02
2004,11,   0.71612556E+03,   0.51017280E+03,   0.97790304E+03,   0.69203469E+02,   0.11968951E+03
2004,12,   0.84832586E+03,   0.60989674E+03,   0.11495177E+04,   0.82232262E+02,   0.13806352E+03
