YEAR,MONTH,LOAD,LOWER 95% CI,UPPER 95% CI,SE,SEP
1987, 5,   0.14559831E+06,   0.86177333E+05,   0.23092000E+06,   0.22857429E+05,   0.37196313E+05
1987, 6,   0.22504407E+05,   0.13753220E+05,   0.34813883E+05,   0.31768767E+04,   0.54075463E+04
1987, 7,   0.73566331E+04,   0.47814848E+04,   0.10836216E+05,   0.95510210E+03,   0.15522751E+04
1987, 8,   0.39620449E+04,   0.25749426E+04,   0.58364208E+04,   0.57958732E+03,   0.83615953E+03
1987, 9,   0.51288208E+06,   0.13766134E+06,   0.13585890E+07,   0.15160984E+06,   0.32699381E+06
1987,10,   0.54070846E+04,   0.35101783E+04,   0.79722264E+04,   0.74190104E+03,   0.11439840E+04
1987,11,   0.15006330E+05,   0.41867555E+04,   0.38920284E+05,   0.23117230E+04,   0.92743442E+04
1987,12,   0.53930882E+05,   0.24503047E+05,   0.10366995E+06,   0.85094857E+04,   0.20535628E+05
1988, 1,   0.34041302E+05,   0.18966816E+05,   0.56533625E+05,   0.45802037E+04,   0.96712485E+04
1988, 2,   0.12307376E+05,   0.79069645E+04,   0.18298784E+05,   0.16625147E+04,   0.26649067E+04
1988, 3,   0.63523380E+04,   0.41523876E+04,   0.93137859E+04,   0.87467956E+03,   0.13230766E+04
1988, 4,   0.12025571E+05,   0.75114245E+04,   0.18285931E+05,   0.15103699E+04,   0.27649264E+04
1988, 5,   0.32788601E+06,   0.16709711E+06,   0.58147234E+06,   0.61841328E+05,   0.10699877E+06
1988, 6,   0.97900134E+04,   0.63269058E+04,   0.14486992E+05,   0.11770750E+04,   0.20923074E+04
1988, 7,   0.36594918E+04,   0.23934133E+04,   0.53632129E+04,   0.50394761E+03,   0.76127142E+03
1988, 8,   0.32446462E+04,   0.21062930E+04,   0.47840483E+04,   0.46587840E+03,   0.68652589E+03
1988, 9,   0.31483596E+04,   0.19937707E+04,   0.47352836E+04,   0.43623817E+03,   0.70328230E+03
1988,10,   0.14152326E+04,   0.84538876E+03,   0.22286519E+04,   0.28263203E+03,   0.35538405E+03
1988,11,   0.18027823E+04,   0.11275734E+04,   0.27383628E+04,   0.29841096E+03,   0.41334283E+03
1988,12,   0.11577366E+04,   0.69371457E+03,   0.18187869E+04,   0.22895802E+03,   0.28902603E+03
1989, 1,   0.20068801E+04,   0.12110672E+04,   0.31354465E+04,   0.31864373E+03,   0.49426992E+03
1989, 2,   0.20884208E+04,   0.12505581E+04,   0.32825517E+04,   0.33203981E+03,   0.52201936E+03
1989, 3,   0.57329639E+05,   0.30130143E+05,   0.99420583E+05,   0.73507438E+04,   0.17872479E+05
1989, 4,   0.14743701E+05,   0.93158298E+04,   0.22214989E+05,   0.17471819E+04,   0.33092111E+04
1989, 5,   0.18092326E+07,   0.63495981E+06,   0.41086376E+07,   0.61541709E+06,   0.91310512E+06
1989, 6,   0.78527390E+05,   0.47556410E+05,   0.12234792E+06,   0.11777506E+05,   0.19208111E+05
1989, 7,   0.31362904E+05,   0.19449962E+05,   0.47961325E+05,   0.45782037E+04,   0.73178327E+04
1989, 8,   0.20073503E+06,   0.70549038E+05,   0.45546110E+06,   0.44512677E+05,   0.10117094E+06
1989, 9,   0.14218515E+06,   0.74422553E+05,   0.24731203E+06,   0.26832673E+05,   0.44600670E+05
1989,10,   0.32162211E+06,   0.13111767E+06,   0.66461845E+06,   0.73679049E+05,   0.13908821E+06
1989,11,   0.30672933E+05,   0.16055322E+05,   0.53350262E+05,   0.44344561E+04,   0.96210454E+04
1989,12,   0.62985242E+04,   0.41378526E+04,   0.91975190E+04,   0.83488459E+03,   0.12968534E+04
1990, 1,   0.79538539E+05,   0.30544478E+05,   0.17079846E+06,   0.13353746E+05,   0.36679137E+05
1990, 2,   0.47883269E+05,   0.30386514E+05,   0.71898906E+05,   0.57411134E+04,   0.10648667E+05
1990, 3,   0.16848870E+05,   0.11110156E+05,   0.24529698E+05,   0.19992837E+04,   0.34393069E+04
1990, 4,   0.43952921E+05,   0.28049042E+05,   0.65702360E+05,   0.51674086E+04,   0.96574508E+04
1990, 5,   0.16992416E+06,   0.51814778E+05,   0.41927741E+06,   0.37862563E+05,   0.97479680E+05
1990, 6,   0.45258879E+05,   0.20101952E+05,   0.88352637E+05,   0.63700968E+04,   0.17721614E+05
1990, 7,   0.10053394E+05,   0.62871822E+04,   0.15272372E+05,   0.11972923E+04,   0.23056870E+04
1990, 8,   0.15781879E+05,   0.79335454E+04,   0.28263810E+05,   0.22926289E+04,   0.52522558E+04
1990, 9,   0.60129566E+04,   0.37560133E+04,   0.91428506E+04,   0.72999086E+03,   0.13823548E+04
1990,10,   0.10552620E+07,   0.32118702E+06,   0.26065415E+07,   0.36080337E+06,   0.60633225E+06
1990,11,   0.11987395E+05,   0.75762358E+04,   0.18058175E+05,   0.16444225E+04,   0.26890690E+04
1990,12,   0.58405049E+05,   0.17022977E+05,   0.14784530E+06,   0.10625232E+05,   0.34816932E+05
1991, 1,   0.35271892E+06,   0.17268461E+06,   0.64368866E+06,   0.75428493E+05,   0.12180422E+06
1991, 2,   0.97820814E+04,   0.64196141E+04,   0.14296682E+05,   0.12452731E+04,   0.20190348E+04
1991, 3,   0.23561339E+06,   0.10674761E+06,   0.45378710E+06,   0.46290794E+05,   0.90031850E+05
1991, 4,   0.43455581E+05,   0.25682851E+05,   0.68999243E+05,   0.50637605E+04,   0.11132006E+05
1991, 5,   0.93502025E+04,   0.63220536E+04,   0.13336331E+05,   0.10854990E+04,   0.17967316E+04
1991, 6,   0.67249319E+04,   0.44539815E+04,   0.97555939E+04,   0.75448089E+03,   0.13586240E+04
1991, 7,   0.43010951E+05,   0.16497370E+05,   0.92430348E+05,   0.71959100E+04,   0.19859228E+05
1991, 8,   0.17708811E+05,   0.91775115E+04,   0.31025695E+05,   0.25110176E+04,   0.56381848E+04
1991, 9,   0.25668802E+04,   0.16812850E+04,   0.37574420E+04,   0.34995975E+03,   0.53217960E+03
1991,10,   0.15413647E+04,   0.97084966E+03,   0.23282763E+04,   0.25738431E+03,   0.34826743E+03
1991,11,   0.13184589E+04,   0.81984630E+03,   0.20119731E+04,   0.22828218E+03,   0.30595500E+03
1991,12,   0.38558055E+04,   0.22669313E+04,   0.61470641E+04,   0.50647011E+03,   0.99731333E+03
1992, 1,   0.54839646E+05,   0.21177021E+05,   0.11734593E+06,   0.91950273E+04,   0.25142521E+05
1992, 2,   0.26615019E+05,   0.97265655E+04,   0.58955855E+05,   0.37388151E+04,   0.12909926E+05
1992, 3,   0.40526991E+05,   0.25954800E+05,   0.60408951E+05,   0.47389820E+04,   0.88361734E+04
1992, 4,   0.52545456E+07,   0.97669428E+06,   0.16722544E+08,   0.31924500E+07,   0.43662627E+07
1992, 5,   0.72729894E+05,   0.44824119E+05,   0.11176864E+06,   0.96143790E+04,   0.17184957E+05
1992, 6,   0.31793957E+06,   0.98495207E+05,   0.77740119E+06,   0.81528475E+05,   0.17990069E+06
1992, 7,   0.93266009E+04,   0.60110787E+04,   0.13831436E+05,   0.11153189E+04,   0.20053245E+04
1992, 8,   0.45614403E+04,   0.30719178E+04,   0.65273852E+04,   0.53436896E+03,   0.88520346E+03
1992, 9,   0.34367216E+05,   0.13481566E+05,   0.72805553E+05,   0.58159325E+04,   0.15496816E+05
1992,10,   0.37862123E+04,   0.24778425E+04,   0.55461171E+04,   0.47967707E+03,   0.78650321E+03
1992,11,   0.10722859E+06,   0.34897853E+05,   0.25476233E+06,   0.22499522E+05,   0.58068446E+05
1992,12,   0.10736485E+06,   0.54297081E+05,   0.19145437E+06,   0.17790562E+05,   0.35426279E+05
1993, 1,   0.36499361E+05,   0.23581322E+05,   0.54023290E+05,   0.46162508E+04,   0.78056011E+04
1993, 2,   0.18935212E+05,   0.10613366E+05,   0.31305400E+05,   0.22592254E+04,   0.53259966E+04
1993, 3,   0.50148378E+07,   0.91257566E+06,   0.16115486E+08,   0.30405738E+07,   0.42256406E+07
1993, 4,   0.85611961E+06,   0.33164085E+06,   0.18282719E+07,   0.24021584E+06,   0.39121545E+06
1993, 5,   0.38380641E+05,   0.25046251E+05,   0.56350632E+05,   0.48056277E+04,   0.80248937E+04
1993, 6,   0.85136252E+04,   0.56940054E+04,   0.12252231E+05,   0.99838932E+03,   0.16802974E+04
1993, 7,   0.49839334E+04,   0.33363963E+04,   0.71671039E+04,   0.57414288E+03,   0.98145463E+03
1993, 8,   0.34262350E+04,   0.22804826E+04,   0.49502806E+04,   0.42130981E+03,   0.68410551E+03
1993, 9,   0.29665564E+04,   0.19732006E+04,   0.42884750E+04,   0.38303727E+03,   0.59327141E+03
1993,10,   0.22688295E+04,   0.14924002E+04,   0.33097063E+04,   0.31739829E+03,   0.46578435E+03
1993,11,   0.44735182E+05,   0.13045140E+05,   0.11321034E+06,   0.86092008E+04,   0.26656906E+05
1993,12,   0.80099681E+05,   0.26258727E+05,   0.18949361E+06,   0.16018532E+05,   0.43091609E+05
1994, 1,   0.17148441E+06,   0.60693768E+05,   0.38742749E+06,   0.40306938E+05,   0.85843234E+05
1994, 2,   0.54808095E+06,   0.17325623E+06,   0.13245474E+07,   0.17534885E+06,   0.30465619E+06
1994, 3,   0.24407075E+07,   0.84971581E+06,   0.55698438E+07,   0.99282757E+06,   0.12413544E+07
1994, 4,   0.12076932E+06,   0.61530783E+05,   0.21421124E+06,   0.18103122E+05,   0.39425067E+05
1994, 5,   0.73086033E+05,   0.37136806E+05,   0.12988515E+06,   0.10329120E+05,   0.23951768E+05
1994, 6,   0.59888755E+04,   0.40453986E+04,   0.85488385E+04,   0.70292263E+03,   0.11535950E+04
1994, 7,   0.81015356E+04,   0.52394188E+04,   0.11981590E+05,   0.97013692E+03,   0.17287150E+04
1994, 8,   0.13200789E+06,   0.40301688E+05,   0.32549614E+06,   0.29474599E+05,   0.75649354E+05
1994, 9,   0.35392292E+04,   0.23491370E+04,   0.51251774E+04,   0.43688235E+03,   0.71137180E+03
1994,10,   0.16785406E+04,   0.10791224E+04,   0.24943193E+04,   0.26088772E+03,   0.36291123E+03
1994,11,   0.18092298E+04,   0.11580433E+04,   0.26980184E+04,   0.27358452E+03,   0.39495000E+03
1994,12,   0.20269677E+04,   0.12997208E+04,   0.30184133E+04,   0.30775305E+03,   0.44076626E+03
1995, 1,   0.58654451E+06,   0.14221796E+06,   0.16395319E+07,   0.23387800E+06,   0.40444389E+06
1995, 2,   0.52571022E+04,   0.33905418E+04,   0.77920916E+04,   0.73431031E+03,   0.11286437E+04
1995, 3,   0.97333816E+04,   0.62028207E+04,   0.14566023E+05,   0.12404973E+04,   0.21450936E+04
1995, 4,   0.36210651E+04,   0.23751451E+04,   0.52944627E+04,   0.50460757E+03,   0.74828243E+03
1995, 5,   0.20676529E+05,   0.12138931E+05,   0.32999545E+05,   0.25345219E+04,   0.53620351E+04
1995, 6,   0.11030824E+07,   0.29536963E+06,   0.29257614E+07,   0.41226034E+06,   0.70461645E+06
1995, 7,   0.43963578E+06,   0.14658548E+06,   0.10296630E+07,   0.11908565E+06,   0.23286601E+06
1995, 8,   0.86694335E+04,   0.47652069E+04,   0.14544767E+05,   0.10989394E+04,   0.25187426E+04
1995, 9,   0.23040162E+04,   0.14989571E+04,   0.33911330E+04,   0.31541007E+03,   0.48509388E+03
1995,10,   0.20873332E+06,   0.46318391E+05,   0.61029065E+06,   0.62149130E+05,   0.15357468E+06
1995,11,   0.36304844E+05,   0.16495180E+05,   0.69786782E+05,   0.54617446E+04,   0.13823648E+05
1995,12,   0.22457008E+05,   0.12206517E+05,   0.37990877E+05,   0.29339314E+04,   0.66432011E+04
1996, 1,   0.39035171E+08,   0.33523231E+07,   0.16780081E+09,   0.41344987E+08,   0.51026758E+08
1996, 2,   0.57222688E+05,   0.36092906E+05,   0.86340443E+05,   0.71428708E+04,   0.12891291E+05
1996, 3,   0.91687563E+05,   0.48511845E+05,   0.15822423E+06,   0.13053110E+05,   0.28292223E+05
1996, 4,   0.11588796E+06,   0.59786704E+05,   0.20370384E+06,   0.17667939E+05,   0.37145509E+05
1996, 5,   0.85462361E+05,   0.44558057E+05,   0.14907487E+06,   0.12097749E+05,   0.26966104E+05
1996, 6,   0.16768609E+06,   0.75419046E+05,   0.32457389E+06,   0.30208193E+05,   0.64658388E+05
1996, 7,   0.11427248E+05,   0.76672356E+04,   0.16402137E+05,   0.13959440E+04,   0.22378356E+04
1996, 8,   0.64980957E+05,   0.30712609E+05,   0.12155376E+06,   0.10991615E+05,   0.23524884E+05
1996, 9,   0.38034928E+09,   0.28311362E+08,   0.17102197E+10,   0.46930438E+09,   0.53625297E+09
1996,10,   0.31755027E+05,   0.19989909E+05,   0.47988708E+05,   0.47346751E+04,   0.71835970E+04
1996,11,   0.62240491E+05,   0.31019319E+05,   0.11215665E+06,   0.95958763E+04,   0.20968317E+05
1996,12,   0.24599966E+06,   0.11807545E+06,   0.45523863E+06,   0.49198026E+05,   0.87260016E+05
1997, 1,   0.19361109E+05,   0.12236887E+05,   0.29165516E+05,   0.24253077E+04,   0.43429200E+04
1997, 2,   0.27369020E+05,   0.17938272E+05,   0.40041873E+05,   0.33731130E+04,   0.56657142E+04
1997, 3,   0.13881392E+06,   0.68752250E+05,   0.25125356E+06,   0.23315116E+05,   0.47174905E+05
1997, 4,   0.13256934E+05,   0.87796975E+04,   0.19232180E+05,   0.16474675E+04,   0.26786211E+04
1997, 5,   0.84982042E+04,   0.56980210E+04,   0.12204840E+05,   0.10342398E+04,   0.16670372E+04
1997, 6,   0.22055430E+06,   0.82167547E+05,   0.48274156E+06,   0.48368983E+05,   0.10493254E+06
1997, 7,   0.68449449E+04,   0.40108131E+04,   0.10940741E+05,   0.77177845E+03,   0.17813739E+04
1997, 8,   0.32874577E+04,   0.21954864E+04,   0.47367303E+04,   0.39379189E+03,   0.65111792E+03
1997, 9,   0.73337568E+04,   0.35207203E+04,   0.13569851E+05,   0.91046466E+03,   0.26007611E+04
1997,10,   0.21605794E+04,   0.13987414E+04,   0.31926664E+04,   0.29433031E+03,   0.45995727E+03
1997,11,   0.28569814E+06,   0.81752273E+05,   0.73068338E+06,   0.83055272E+05,   0.17294176E+06
1997,12,   0.28946181E+04,   0.18884104E+04,   0.42508844E+04,   0.41365616E+03,   0.60562535E+03
1998, 1,   0.33528058E+07,   0.54668524E+06,   0.11314006E+08,   0.20732913E+07,   0.30313747E+07
1998, 2,   0.61134081E+07,   0.14741075E+07,   0.17137445E+08,   0.34110351E+07,   0.42329345E+07
1998, 3,   0.80934987E+06,   0.30607821E+06,   0.17548887E+07,   0.24520763E+06,   0.37920841E+06
1998, 4,   0.16310202E+06,   0.84461805E+05,   0.28591329E+06,   0.25516539E+05,   0.51988379E+05
1998, 5,   0.21980828E+06,   0.11526170E+06,   0.38181933E+06,   0.37311085E+05,   0.68760102E+05
1998, 6,   0.17445900E+05,   0.11487588E+05,   0.25428091E+05,   0.21428612E+04,   0.35729361E+04
1998, 7,   0.82255146E+04,   0.55424805E+04,   0.11765450E+05,   0.92955422E+03,   0.15941496E+04
1998, 8,   0.52060409E+04,   0.35058934E+04,   0.74500356E+04,   0.57688540E+03,   0.10103904E+04
1998, 9,   0.30928663E+04,   0.20713400E+04,   0.44461205E+04,   0.37650144E+03,   0.60843022E+03
1998,10,   0.18540961E+04,   0.11956532E+04,   0.27483996E+04,   0.27014974E+03,   0.39815571E+03
1998,11,   0.13372348E+04,   0.83543197E+03,   0.20330600E+04,   0.22442895E+03,   0.30733073E+03
1998,12,   0.93101209E+03,   0.55454759E+03,   0.14693837E+04,   0.18384257E+03,   0.23505560E+03
1999, 1,   0.11161137E+05,   0.57251497E+04,   0.19700180E+05,   0.13828518E+04,   0.36077420E+04
1999, 2,   0.35462130E+04,   0.22365784E+04,   0.53510393E+04,   0.53607116E+03,   0.79903417E+03
1999, 3,   0.39816847E+05,   0.21768463E+05,   0.67068699E+05,   0.50660671E+04,   0.11669165E+05
1999, 4,   0.46972099E+04,   0.30207912E+04,   0.69782439E+04,   0.65442801E+03,   0.10148362E+04
1999, 5,   0.44588432E+04,   0.28996635E+04,   0.65648607E+04,   0.58104072E+03,   0.93964907E+03
1999, 6,   0.16145258E+04,   0.98627936E+03,   0.24984604E+04,   0.29938181E+03,   0.38827262E+03
1999, 7,   0.17273765E+04,   0.10714660E+04,   0.26411417E+04,   0.30727015E+03,   0.40287671E+03
1999, 8,   0.12452051E+04,   0.72702434E+03,   0.19957768E+04,   0.26218800E+03,   0.32617269E+03
1999, 9,   0.36453237E+05,   0.18521859E+05,   0.64785352E+05,   0.55040039E+04,   0.11947323E+05
1999,10,   0.68254348E+05,   0.21548871E+05,   0.16507174E+06,   0.12869000E+05,   0.37982460E+05
1999,11,   0.67010643E+04,   0.39996057E+04,   0.10559267E+05,   0.84614816E+03,   0.16853274E+04
1999,12,   0.96143168E+04,   0.56563552E+04,   0.15319472E+05,   0.12442667E+04,   0.24836702E+04
2000, 1,   0.20934108E+04,   0.13158911E+04,   0.31672637E+04,   0.34613893E+03,   0.47502005E+03
2000, 2,   0.85417236E+04,   0.48759377E+04,   0.13928254E+05,   0.11458241E+04,   0.23287171E+04
2000, 3,   0.30454133E+05,   0.14605115E+05,   0.56390725E+05,   0.39957619E+04,   0.10814750E+05
2000, 4,   0.24436809E+05,   0.14861681E+05,   0.37947663E+05,   0.30945503E+04,   0.59283256E+04
2000, 5,   0.11711633E+05,   0.72892585E+04,   0.17858977E+05,   0.14684529E+04,   0.27126170E+04
2000, 6,   0.19477160E+05,   0.11747075E+05,   0.30443377E+05,   0.24971517E+04,   0.48021499E+04
2000, 7,   0.10358174E+05,   0.62808264E+04,   0.16122499E+05,   0.12282213E+04,   0.25274744E+04
2000, 8,   0.11332480E+05,   0.72260214E+04,   0.16951306E+05,   0.13803614E+04,   0.24944226E+04
2000, 9,   0.89153364E+05,   0.47281936E+05,   0.15358607E+06,   0.14747705E+05,   0.27411123E+05
2000,10,   0.70360469E+04,   0.40866864E+04,   0.11322355E+05,   0.87604127E+03,   0.18604351E+04
2000,11,   0.17715946E+04,   0.11212821E+04,   0.26657395E+04,   0.28918541E+03,   0.39620609E+03
2000,12,   0.45736127E+04,   0.24716303E+04,   0.77705587E+04,   0.62886251E+03,   0.13654994E+04
2001, 1,   0.24611733E+04,   0.14999323E+04,   0.38156929E+04,   0.40970162E+03,   0.59463917E+03
2001, 2,   0.31984137E+04,   0.19734406E+04,   0.49108337E+04,   0.53402945E+03,   0.75402008E+03
2001, 3,   0.18305462E+06,   0.61086369E+05,   0.42851401E+06,   0.44955193E+05,   0.96884839E+05
2001, 4,   0.74355066E+05,   0.42622735E+05,   0.12085909E+06,   0.10613621E+05,   0.20123871E+05
2001, 5,   0.23976114E+05,   0.12439956E+05,   0.41970521E+05,   0.32613230E+04,   0.76204029E+04
2001, 6,   0.11487577E+05,   0.74544743E+04,   0.16942914E+05,   0.15037543E+04,   0.24326775E+04
2001, 7,   0.35378225E+04,   0.22601257E+04,   0.52839162E+04,   0.48937183E+03,   0.77553224E+03
2001, 8,   0.16000167E+05,   0.80313853E+04,   0.28685120E+05,   0.22153066E+04,   0.53361163E+04
2001, 9,   0.39830548E+04,   0.26172234E+04,   0.58153586E+04,   0.51917050E+03,   0.81971680E+03
2001,10,   0.10703012E+04,   0.61315958E+03,   0.17405041E+04,   0.23790620E+03,   0.28997956E+03
2001,11,   0.69801745E+03,   0.37197595E+03,   0.11982394E+04,   0.18449984E+03,   0.21302199E+03
2001,12,   0.79716447E+03,   0.44113742E+03,   0.13306690E+04,   0.19064564E+03,   0.22905120E+03
2002, 1,   0.51264575E+03,   0.25853640E+03,   0.91598635E+03,   0.15148924E+03,   0.16982980E+03
2002, 2,   0.50842221E+03,   0.24971754E+03,   0.92572183E+03,   0.15538433E+03,   0.17479668E+03
2002, 3,   0.16192636E+04,   0.92454472E+03,   0.26399425E+04,   0.33250580E+03,   0.44128476E+03
2002, 4,   0.68435591E+05,   0.25614536E+05,   0.14935396E+06,   0.12473531E+05,   0.32405806E+05
2002, 5,   0.14145632E+05,   0.83260414E+04,   0.22531764E+05,   0.21042404E+04,   0.36511902E+04
2002, 6,   0.24825310E+04,   0.14942169E+04,   0.38864354E+04,   0.45382533E+03,   0.61447559E+03
2002, 7,   0.15619678E+04,   0.88683573E+03,   0.25574059E+04,   0.35424794E+03,   0.42982527E+03
2002, 8,   0.12520476E+04,   0.67822517E+03,   0.21234955E+04,   0.31514193E+03,   0.37240778E+03
2002, 9,   0.12574151E+04,   0.69552890E+03,   0.20996292E+04,   0.29205880E+03,   0.36155581E+03
2002,10,   0.21348509E+04,   0.12877088E+04,   0.33365595E+04,   0.36974520E+03,   0.52624633E+03
2002,11,   0.35797047E+05,   0.19869069E+05,   0.59620008E+05,   0.57637539E+04,   0.10234757E+05
2002,12,   0.42868501E+05,   0.22107947E+05,   0.75372410E+05,   0.70328852E+04,   0.13747917E+05
2003, 1,   0.61204369E+05,   0.27812785E+05,   0.11763686E+06,   0.11059693E+05,   0.23299878E+05
2003, 2,   0.18194519E+07,   0.37420242E+06,   0.55211414E+07,   0.93167571E+06,   0.14120482E+07
2003, 3,   0.36783613E+06,   0.18105272E+06,   0.66873458E+06,   0.84585628E+05,   0.12609120E+06
2003, 4,   0.50663002E+06,   0.19204733E+06,   0.10968845E+07,   0.14190376E+06,   0.23679949E+06
2003, 5,   0.30169191E+06,   0.15502935E+06,   0.53182315E+06,   0.61962232E+05,   0.97265492E+05
2003, 6,   0.75777536E+06,   0.37311405E+06,   0.13773146E+07,   0.18198131E+06,   0.25963477E+06
2003, 7,   0.11784013E+06,   0.57292320E+05,   0.21611004E+06,   0.22692386E+05,   0.41082236E+05
2003, 8,   0.48729952E+05,   0.25846909E+05,   0.83940123E+05,   0.88985592E+04,   0.14979600E+05
2003, 9,   0.29777395E+08,   0.43906432E+07,   0.10487069E+09,   0.22359613E+08,   0.28649989E+08
2003,10,   0.34308481E+05,   0.19852859E+05,   0.55366853E+05,   0.61634751E+04,   0.91323460E+04
2003,11,   0.32590964E+06,   0.11846789E+06,   0.72433574E+06,   0.85987752E+05,   0.15893220E+06
2003,12,   0.42750121E+06,   0.15058452E+06,   0.96865927E+06,   0.12366199E+06,   0.21499527E+06
2004, 1,   0.15710969E+05,   0.91882328E+04,   0.25148979E+05,   0.29716790E+04,   0.41030168E+04
2004, 2,   0.11376043E+06,   0.49245150E+05,   0.22595322E+06,   0.24761423E+05,   0.45936617E+05
2004, 3,   0.21345006E+05,   0.12746959E+05,   0.33620371E+05,   0.42290571E+04,   0.53627780E+04
2004, 4,   0.20571957E+06,   0.78634512E+05,   0.44305701E+06,   0.51087923E+05,   0.95327496E+05
2004, 5,   0.29077298E+05,   0.17289849E+05,   0.45952807E+05,   0.56807890E+04,   0.73649340E+04
2004, 6,   0.20607535E+05,   0.12269975E+05,   0.32533774E+05,   0.39770312E+04,   0.52065821E+04
2004, 7,   0.14378057E+05,   0.75686393E+04,   0.24905117E+05,   0.27112691E+04,   0.44714499E+04
2004, 8,   0.53214987E+04,   0.32262781E+04,   0.82838932E+04,   0.10204590E+04,   0.12988690E+04
2004, 9,   0.47763120E+07,   0.10702517E+07,   0.13897224E+08,   0.24397247E+07,   0.34896815E+07
2004,10,   0.16918189E+06,   0.53776710E+05,   0.40755095E+06,   0.43382025E+05,   0.93581469E+05
2004,11,   0.37366704E+05,   0.19332352E+05,   0.65546723E+05,   0.77185710E+04,   0.11926885E+05
2004,12,   0.96147147E+05,   0.49221080E+05,   0.16995041E+06,   0.20815328E+05,   0.31169266E+05
