YEAR,MONTH,LOAD,LOWER 95% CI,UPPER 95% CI,SE,SEP
1987,11,   0.90468575E+01,   0.33984120E+01,   0.19699054E+02,   0.99539984E+00,   0.42680752E+01
1987,12,   0.28929969E+02,   0.15682060E+02,   0.49040454E+02,   0.32017528E+01,   0.85953763E+01
1988, 1,   0.41123474E+02,   0.13871067E+02,   0.95652149E+02,   0.47029571E+01,   0.21549767E+02
1988, 2,   0.35758667E+02,   0.18177941E+02,   0.63528321E+02,   0.35353024E+01,   0.11711305E+02
1988, 3,   0.42876091E+02,   0.17403599E+02,   0.88853011E+02,   0.44333194E+01,   0.18631540E+02
1988, 4,   0.10277715E+03,   0.32498686E+02,   0.24833998E+03,   0.14959023E+02,   0.57115100E+02
1988, 5,   0.28038148E+03,   0.11598742E+03,   0.57389134E+03,   0.46292879E+02,   0.11929310E+03
1988, 6,   0.95115739E+01,   0.54649410E+01,   0.15433266E+02,   0.96425709E+00,   0.25638669E+01
1988, 7,   0.37809742E+01,   0.23434511E+01,   0.57846392E+01,   0.38070301E+00,   0.88324106E+00
1988, 8,   0.36760987E+01,   0.22288016E+01,   0.57223561E+01,   0.35990820E+00,   0.89719463E+00
1988, 9,   0.49796303E+01,   0.29394605E+01,   0.79141221E+01,   0.49349485E+00,   0.12784962E+01
1988,10,   0.29738792E+01,   0.18510409E+01,   0.45346237E+01,   0.30147869E+00,   0.68871472E+00
1988,11,   0.18735623E+02,   0.80684958E+01,   0.37341998E+02,   0.21757118E+01,   0.76116961E+01
1988,12,   0.11546090E+02,   0.50606811E+01,   0.22742493E+02,   0.11404428E+01,   0.45939058E+01
1989, 1,   0.46255519E+02,   0.23164534E+02,   0.83064468E+02,   0.46908679E+01,   0.15477133E+02
1989, 2,   0.35198215E+02,   0.18576828E+02,   0.60852643E+02,   0.32714061E+01,   0.10902863E+02
1989, 3,   0.11346441E+03,   0.65463213E+02,   0.18352230E+03,   0.11824899E+02,   0.30361254E+02
1989, 4,   0.30336805E+02,   0.16662421E+02,   0.50924497E+02,   0.27899872E+01,   0.88244666E+01
1989, 5,   0.28199861E+03,   0.13266540E+03,   0.52921748E+03,   0.42717988E+02,   0.10271355E+03
1989, 6,   0.12748995E+03,   0.46051197E+02,   0.28445279E+03,   0.18567834E+02,   0.62560692E+02
1989, 7,   0.17145822E+03,   0.62967838E+02,   0.37864980E+03,   0.27979742E+02,   0.82761524E+02
1989, 8,   0.13587447E+02,   0.79005191E+01,   0.21846504E+02,   0.15562443E+01,   0.35856781E+01
1989, 9,   0.12575127E+02,   0.67793898E+01,   0.21403228E+02,   0.14986856E+01,   0.37687674E+01
1989,10,   0.42135084E+02,   0.18886422E+02,   0.81745880E+02,   0.58650746E+01,   0.16315149E+02
1989,11,   0.28142741E+02,   0.15142864E+02,   0.47968029E+02,   0.33248333E+01,   0.84600431E+01
1989,12,   0.78522892E+01,   0.46352514E+01,   0.12479493E+02,   0.78761031E+00,   0.20159820E+01
1990, 1,   0.58302256E+02,   0.34616093E+02,   0.92244863E+02,   0.56740779E+01,   0.14808294E+02
1990, 2,   0.54402860E+02,   0.29560678E+02,   0.92057344E+02,   0.51254731E+01,   0.16102107E+02
1990, 3,   0.86178567E+01,   0.53216865E+01,   0.13223173E+02,   0.92150169E+00,   0.20282451E+01
1990, 4,   0.24845964E+02,   0.13102390E+02,   0.42980904E+02,   0.22551940E+01,   0.77058365E+01
1990, 5,   0.94971426E+02,   0.39807794E+02,   0.19271568E+03,   0.11700900E+02,   0.39810074E+02
1990, 6,   0.22826760E+02,   0.10876115E+02,   0.42460575E+02,   0.22456415E+01,   0.81766722E+01
1990, 7,   0.96860494E+01,   0.52971943E+01,   0.16311605E+02,   0.98130634E+00,   0.28372403E+01
1990, 8,   0.31625300E+02,   0.92618176E+01,   0.79841000E+02,   0.46963800E+01,   0.18777298E+02
1990, 9,   0.20730646E+02,   0.11590877E+02,   0.34337963E+02,   0.26923168E+01,   0.58554042E+01
1990,10,   0.33528267E+03,   0.80734472E+02,   0.94055063E+03,   0.79210772E+02,   0.23238902E+03
1990,11,   0.15423428E+02,   0.91832955E+01,   0.24349459E+02,   0.17460138E+01,   0.38967953E+01
1990,12,   0.17192904E+03,   0.70443991E+02,   0.35412369E+03,   0.25921090E+02,   0.73939228E+02
1991, 1,   0.11749633E+03,   0.52161744E+02,   0.22944566E+03,   0.15060820E+02,   0.46033586E+02
1991, 2,   0.78642262E+02,   0.36380512E+02,   0.14931191E+03,   0.83838787E+01,   0.29271528E+02
1991, 3,   0.96775296E+02,   0.52671362E+02,   0.16355674E+03,   0.10104962E+02,   0.28567797E+02
1991, 4,   0.63208096E+02,   0.31010691E+02,   0.11517888E+03,   0.62634100E+01,   0.21764587E+02
1991, 5,   0.99791743E+01,   0.59981235E+01,   0.15639289E+02,   0.99242666E+00,   0.24765637E+01
1991, 6,   0.36553077E+01,   0.22573034E+01,   0.56085137E+01,   0.37727291E+00,   0.86022663E+00
1991, 7,   0.29762656E+01,   0.18172046E+01,   0.46075905E+01,   0.30008699E+00,   0.71647835E+00
1991, 8,   0.21941825E+01,   0.13480843E+01,   0.33802247E+01,   0.25042891E+00,   0.52170139E+00
1991, 9,   0.15640793E+01,   0.92387038E+00,   0.24845457E+01,   0.23033064E+00,   0.40108884E+00
1991,10,   0.13941236E+01,   0.82431286E+00,   0.22128446E+01,   0.21124373E+00,   0.35683841E+00
1991,11,   0.21909897E+01,   0.11037728E+01,   0.39178286E+01,   0.22598502E+00,   0.72694420E+00
1991,12,   0.33246872E+01,   0.17557834E+01,   0.57452954E+01,   0.32685523E+00,   0.10288668E+01
1992, 1,   0.40079015E+01,   0.24652645E+01,   0.61687176E+01,   0.43820361E+00,   0.95074091E+00
1992, 2,   0.33071220E+02,   0.11726558E+02,   0.74632201E+02,   0.34284810E+01,   0.16525482E+02
1992, 3,   0.69519323E+02,   0.38160027E+02,   0.11675090E+03,   0.68709201E+01,   0.20242092E+02
1992, 4,   0.33212322E+02,   0.18208729E+02,   0.55826931E+02,   0.30829846E+01,   0.96894268E+01
1992, 5,   0.41310421E+02,   0.17667183E+02,   0.82717901E+02,   0.42329602E+01,   0.16919977E+02
1992, 6,   0.16946037E+02,   0.77259834E+01,   0.32497864E+02,   0.16906789E+01,   0.64247849E+01
1992, 7,   0.32872431E+02,   0.10275623E+02,   0.79960872E+02,   0.45419500E+01,   0.18454236E+02
1992, 8,   0.81803360E+01,   0.44767063E+01,   0.13769130E+02,   0.87369454E+00,   0.23936165E+01
1992, 9,   0.58703756E+01,   0.35233533E+01,   0.92104062E+01,   0.59794160E+00,   0.14609127E+01
1992,10,   0.21599087E+01,   0.13419194E+01,   0.32982780E+01,   0.22796065E+00,   0.50210325E+00
1992,11,   0.17528740E+02,   0.95674140E+01,   0.29562240E+02,   0.20050581E+01,   0.51508642E+01
1992,12,   0.94167904E+02,   0.30869721E+02,   0.22277908E+03,   0.13961539E+02,   0.50661349E+02
1993, 1,   0.61748543E+02,   0.24474737E+02,   0.12994605E+03,   0.70888534E+01,   0.27536706E+02
1993, 2,   0.60622410E+01,   0.35953576E+01,   0.95998456E+01,   0.66433592E+00,   0.15429614E+01
1993, 3,   0.59468549E+03,   0.24620103E+03,   0.12165898E+04,   0.13306133E+03,   0.25279589E+03
1993, 4,   0.79241015E+03,   0.25063557E+03,   0.19143808E+04,   0.20676380E+03,   0.44024547E+03
1993, 5,   0.22215422E+02,   0.13071255E+02,   0.35395306E+02,   0.21653560E+01,   0.57378405E+01
1993, 6,   0.27597660E+02,   0.10449530E+02,   0.59793337E+02,   0.30175980E+01,   0.12914274E+02
1993, 7,   0.53198115E+01,   0.27105251E+01,   0.94355335E+01,   0.50923367E+00,   0.17365250E+01
1993, 8,   0.39842882E+01,   0.23319727E+01,   0.63738820E+01,   0.37630901E+00,   0.10390271E+01
1993, 9,   0.44808423E+01,   0.23623239E+01,   0.77528869E+01,   0.43814323E+00,   0.13902691E+01
1993,10,   0.57329158E+01,   0.29965519E+01,   0.99817621E+01,   0.59102248E+00,   0.18020769E+01
1993,11,   0.29385095E+03,   0.37484695E+02,   0.10969954E+04,   0.88913806E+02,   0.30817728E+03
1993,12,   0.43438709E+02,   0.20061636E+02,   0.82568416E+02,   0.51096898E+01,   0.16202733E+02
1994, 1,   0.34421135E+02,   0.15013141E+02,   0.68023383E+02,   0.35476860E+01,   0.13775647E+02
1994, 2,   0.11110018E+03,   0.42065311E+02,   0.24071594E+03,   0.15772822E+02,   0.51990996E+02
1994, 3,   0.49326966E+03,   0.21410836E+03,   0.97796607E+03,   0.98955160E+02,   0.19854586E+03
1994, 4,   0.90896349E+02,   0.45920884E+02,   0.16220832E+03,   0.10225804E+02,   0.30036962E+02
1994, 5,   0.34317719E+02,   0.14892060E+02,   0.68050823E+02,   0.34741171E+01,   0.13817467E+02
1994, 6,   0.46912211E+01,   0.28732735E+01,   0.72447262E+01,   0.47950654E+00,   0.11223522E+01
1994, 7,   0.57930086E+01,   0.29290725E+01,   0.10331678E+02,   0.57294423E+00,   0.19120289E+01
1994, 8,   0.19079454E+02,   0.83023506E+01,   0.37763959E+02,   0.25198523E+01,   0.76569350E+01
1994, 9,   0.43189337E+01,   0.24038519E+01,   0.71782805E+01,   0.42084868E+00,   0.12291755E+01
1994,10,   0.19005747E+01,   0.11758763E+01,   0.29118536E+01,   0.20983232E+00,   0.44558912E+00
1994,11,   0.47907599E+01,   0.22526965E+01,   0.89937165E+01,   0.46589807E+00,   0.17460707E+01
1994,12,   0.19562780E+02,   0.10453304E+02,   0.33515313E+02,   0.20681683E+01,   0.59451594E+01
1995, 1,   0.58507827E+02,   0.21414328E+02,   0.12948103E+03,   0.73761405E+01,   0.28337039E+02
1995, 2,   0.77933488E+01,   0.43210926E+01,   0.12990157E+02,   0.81011283E+00,   0.22321164E+01
1995, 3,   0.16784356E+02,   0.99540913E+01,   0.26579387E+02,   0.16481560E+01,   0.42721727E+01
1995, 4,   0.13105519E+02,   0.77198074E+01,   0.20862584E+02,   0.13256138E+01,   0.33779156E+01
1995, 5,   0.44542127E+02,   0.24687145E+02,   0.74265700E+02,   0.45227007E+01,   0.12765677E+02
1995, 6,   0.72739959E+02,   0.28541322E+02,   0.15407280E+03,   0.97652069E+01,   0.32791347E+02
1995, 7,   0.57891863E+02,   0.14615603E+02,   0.15844567E+03,   0.88021005E+01,   0.38715385E+02
1995, 8,   0.38024687E+01,   0.22557616E+01,   0.60201170E+01,   0.35911921E+00,   0.96731163E+00
1995, 9,   0.20467758E+01,   0.12577603E+01,   0.31526632E+01,   0.21988434E+00,   0.48646667E+00
1995,10,   0.93129537E+01,   0.26404507E+01,   0.23940382E+02,   0.11110061E+01,   0.56804191E+01
1995,11,   0.31146943E+02,   0.15284817E+02,   0.56746678E+02,   0.37468024E+01,   0.10721292E+02
1995,12,   0.25235553E+02,   0.14096666E+02,   0.41828790E+02,   0.26854074E+01,   0.71388236E+01
1996, 1,   0.18703304E+04,   0.20496232E+03,   0.73931257E+04,   0.89882083E+03,   0.21394854E+04
1996, 2,   0.96455758E+02,   0.46315077E+02,   0.17844902E+03,   0.11760835E+02,   0.34196590E+02
1996, 3,   0.13404485E+03,   0.41179542E+02,   0.32933940E+03,   0.21422463E+02,   0.76402691E+02
1996, 4,   0.32803538E+02,   0.17117897E+02,   0.57184008E+02,   0.31368986E+01,   0.10337036E+02
1996, 5,   0.19248626E+03,   0.60333020E+02,   0.46747994E+03,   0.33072300E+02,   0.10780180E+03
1996, 6,   0.43507754E+02,   0.21876822E+02,   0.77904157E+02,   0.48391688E+01,   0.14474339E+02
1996, 7,   0.19243797E+02,   0.83935391E+01,   0.38029311E+02,   0.22997632E+01,   0.77013721E+01
1996, 8,   0.10294581E+02,   0.58146141E+01,   0.16921769E+02,   0.11602770E+01,   0.28582386E+01
1996, 9,   0.72477938E+03,   0.15180061E+03,   0.21801034E+04,   0.21673513E+03,   0.55544181E+03
1996,10,   0.40390624E+02,   0.18129315E+02,   0.78288510E+02,   0.56343797E+01,   0.15613357E+02
1996,11,   0.22617751E+03,   0.52343665E+02,   0.64748506E+03,   0.53194703E+02,   0.16142836E+03
1996,12,   0.21164420E+03,   0.55238050E+02,   0.56913437E+03,   0.44455985E+02,   0.13794571E+03
1997, 1,   0.82282721E+01,   0.49988615E+01,   0.12788212E+02,   0.81658810E+00,   0.20003091E+01
1997, 2,   0.82623503E+02,   0.35713285E+02,   0.16427179E+03,   0.10156883E+02,   0.33422066E+02
1997, 3,   0.90022347E+02,   0.47589547E+02,   0.15544926E+03,   0.99311101E+01,   0.27815285E+02
1997, 4,   0.84284536E+01,   0.50464103E+01,   0.13248944E+02,   0.88612402E+00,   0.21072385E+01
1997, 5,   0.16630004E+02,   0.77231588E+01,   0.31489421E+02,   0.16026042E+01,   0.61591488E+01
1997, 6,   0.52633548E+02,   0.19285955E+02,   0.11639972E+03,   0.65884058E+01,   0.25463347E+02
1997, 7,   0.32596489E+01,   0.20214662E+01,   0.49848388E+01,   0.31185248E+00,   0.76059055E+00
1997, 8,   0.34605762E+01,   0.20484139E+01,   0.54881814E+01,   0.31682872E+00,   0.88395776E+00
1997, 9,   0.32076327E+01,   0.14698356E+01,   0.61300454E+01,   0.29340412E+00,   0.12084008E+01
1997,10,   0.22255747E+01,   0.13652272E+01,   0.34328174E+01,   0.21185122E+00,   0.53082380E+00
1997,11,   0.20782294E+03,   0.42850287E+02,   0.62987588E+03,   0.48688037E+02,   0.16100774E+03
1997,12,   0.24303442E+02,   0.11696271E+02,   0.44891317E+02,   0.25412539E+01,   0.85901853E+01
1998, 1,   0.91735252E+02,   0.28595584E+02,   0.22350311E+03,   0.14246551E+02,   0.51625803E+02
1998, 2,   0.14664483E+03,   0.69042766E+02,   0.27505352E+03,   0.19880987E+02,   0.53358476E+02
1998, 3,   0.12827957E+03,   0.59999686E+02,   0.24170895E+03,   0.17298757E+02,   0.47076957E+02
1998, 4,   0.13958612E+03,   0.52658996E+02,   0.30312808E+03,   0.21615488E+02,   0.65566070E+02
1998, 5,   0.11385961E+03,   0.51266272E+02,   0.22022201E+03,   0.15199783E+02,   0.43843737E+02
1998, 6,   0.14383951E+02,   0.84254597E+01,   0.22996832E+02,   0.14527848E+01,   0.37456831E+01
1998, 7,   0.54736237E+01,   0.31483997E+01,   0.88738721E+01,   0.51958831E+00,   0.14725513E+01
1998, 8,   0.30270973E+01,   0.18635090E+01,   0.46560973E+01,   0.27452437E+00,   0.71689083E+00
1998, 9,   0.17535995E+01,   0.10768990E+01,   0.27024662E+01,   0.19250066E+00,   0.41732884E+00
1998,10,   0.16706985E+01,   0.10250198E+01,   0.25766205E+01,   0.17976191E+00,   0.39834928E+00
1998,11,   0.12650430E+01,   0.76401013E+00,   0.19752072E+01,   0.16263768E+00,   0.31108497E+00
1998,12,   0.10452303E+01,   0.62018197E+00,   0.16545875E+01,   0.15411249E+00,   0.26580578E+00
1999, 1,   0.17110753E+02,   0.50069001E+01,   0.43217907E+02,   0.17614831E+01,   0.10166499E+02
1999, 2,   0.68280839E+01,   0.38949309E+01,   0.11140040E+02,   0.68942516E+00,   0.18638513E+01
1999, 3,   0.58793782E+02,   0.27162826E+02,   0.11172805E+03,   0.65816182E+01,   0.21920299E+02
1999, 4,   0.83572044E+02,   0.34807772E+02,   0.17029518E+03,   0.10621342E+02,   0.35285450E+02
1999, 5,   0.83063841E+01,   0.50568100E+01,   0.12888644E+02,   0.83359316E+00,   0.20111086E+01
1999, 6,   0.26312106E+01,   0.15784915E+01,   0.41297795E+01,   0.28224678E+00,   0.65539332E+00
1999, 7,   0.16790035E+01,   0.10164376E+01,   0.26166827E+01,   0.20566027E+00,   0.41098226E+00
1999, 8,   0.16284827E+01,   0.97888473E+00,   0.25520199E+01,   0.19421746E+00,   0.40409664E+00
1999, 9,   0.21065444E+01,   0.11476027E+01,   0.35576990E+01,   0.20030126E+00,   0.62090269E+00
1999,10,   0.21348333E+01,   0.12334980E+01,   0.34491084E+01,   0.19846509E+00,   0.56976410E+00
1999,11,   0.38971112E+01,   0.17137968E+01,   0.76590448E+01,   0.35328881E+00,   0.15444007E+01
1999,12,   0.65387912E+01,   0.32515148E+01,   0.11801625E+02,   0.60810394E+00,   0.22097907E+01
2000, 1,   0.23617694E+01,   0.14448166E+01,   0.36507192E+01,   0.27182328E+00,   0.56637374E+00
2000, 2,   0.63826123E+02,   0.15808577E+02,   0.17644746E+03,   0.98412195E+01,   0.43310476E+02
2000, 3,   0.22175646E+02,   0.12670507E+02,   0.36134302E+02,   0.20671435E+01,   0.60359158E+01
2000, 4,   0.58615789E+02,   0.21118882E+02,   0.13098825E+03,   0.71693610E+01,   0.28835898E+02
2000, 5,   0.20915887E+02,   0.10388348E+02,   0.37782415E+02,   0.20300387E+01,   0.70803623E+01
2000, 6,   0.19093529E+02,   0.97567440E+01,   0.33794552E+02,   0.19214409E+01,   0.62063660E+01
2000, 7,   0.30616935E+01,   0.18880201E+01,   0.47029993E+01,   0.29320117E+00,   0.72260722E+00
2000, 8,   0.87407366E+01,   0.32960045E+01,   0.18986802E+02,   0.98073602E+00,   0.41075281E+01
2000, 9,   0.45287239E+01,   0.23546032E+01,   0.79156344E+01,   0.44380835E+00,   0.14349269E+01
2000,10,   0.22442900E+01,   0.13865062E+01,   0.34424165E+01,   0.21175936E+00,   0.52772886E+00
2000,11,   0.26172957E+01,   0.15037944E+01,   0.42467458E+01,   0.24820785E+00,   0.70549079E+00
2000,12,   0.32049280E+01,   0.19378757E+01,   0.49994793E+01,   0.32202355E+00,   0.78632021E+00
2001, 1,   0.35628822E+01,   0.13189360E+01,   0.78293525E+01,   0.35837945E+00,   0.17060485E+01
2001, 2,   0.23561240E+02,   0.12828571E+02,   0.39808489E+02,   0.22357506E+01,   0.69508448E+01
2001, 3,   0.36952371E+02,   0.19989663E+02,   0.62735011E+02,   0.37056702E+01,   0.11014832E+02
2001, 4,   0.65396946E+02,   0.26778431E+02,   0.13475270E+03,   0.80317945E+01,   0.28143636E+02
2001, 5,   0.80828286E+01,   0.46620380E+01,   0.13076398E+02,   0.83766342E+00,   0.21639391E+01
2001, 6,   0.19730074E+02,   0.10154226E+02,   0.34741527E+02,   0.20885626E+01,   0.63466129E+01
2001, 7,   0.40608554E+01,   0.24264373E+01,   0.63934687E+01,   0.40451718E+00,   0.10191906E+01
2001, 8,   0.41134228E+01,   0.21924916E+01,   0.70602065E+01,   0.40654361E+00,   0.12549549E+01
2001, 9,   0.16589338E+01,   0.10123845E+01,   0.25692143E+01,   0.19151100E+00,   0.39974736E+00
2001,10,   0.14147940E+01,   0.85879445E+00,   0.22002950E+01,   0.17392724E+00,   0.34450572E+00
2001,11,   0.14498593E+01,   0.85141661E+00,   0.23134963E+01,   0.17355758E+00,   0.37581178E+00
2001,12,   0.18513277E+01,   0.10984484E+01,   0.29306866E+01,   0.21482286E+00,   0.47082100E+00
2002, 1,   0.23109780E+01,   0.13042436E+01,   0.38009916E+01,   0.28119755E+00,   0.64251166E+00
2002, 2,   0.24073021E+01,   0.14144732E+01,   0.38395715E+01,   0.31995296E+00,   0.62333525E+00
2002, 3,   0.39189035E+02,   0.13301109E+02,   0.90813391E+02,   0.51500915E+01,   0.20416958E+02
2002, 4,   0.36225134E+02,   0.15037596E+02,   0.73977877E+02,   0.41650316E+01,   0.15352511E+02
2002, 5,   0.52323927E+02,   0.29166196E+02,   0.86867511E+02,   0.59498801E+01,   0.14854498E+02
2002, 6,   0.53320413E+01,   0.30763322E+01,   0.86242452E+01,   0.59413899E+00,   0.14267566E+01
2002, 7,   0.18423010E+01,   0.11175491E+01,   0.28666521E+01,   0.23028165E+00,   0.44918850E+00
2002, 8,   0.18228416E+01,   0.10646363E+01,   0.29208496E+01,   0.21859011E+00,   0.47719345E+00
2002, 9,   0.17041249E+01,   0.91159995E+00,   0.29171620E+01,   0.20249895E+00,   0.51699505E+00
2002,10,   0.72450289E+01,   0.31403124E+01,   0.14377796E+02,   0.87618984E+00,   0.29210961E+01
2002,11,   0.24052964E+02,   0.13577366E+02,   0.39555439E+02,   0.30881695E+01,   0.66851427E+01
2002,12,   0.21675453E+02,   0.11374645E+02,   0.37630672E+02,   0.25314076E+01,   0.67727183E+01
2003, 1,   0.10250086E+03,   0.25197795E+02,   0.28447442E+03,   0.21176855E+02,   0.69949902E+02
2003, 2,   0.86324446E+01,   0.39353617E+01,   0.16555575E+02,   0.10116135E+01,   0.32731642E+01
2003, 3,   0.14302110E+03,   0.71904140E+02,   0.25611780E+03,   0.22613962E+02,   0.47590799E+02
2003, 4,   0.45845996E+02,   0.22809048E+02,   0.82716236E+02,   0.57808589E+01,   0.15482823E+02
2003, 5,   0.15626190E+03,   0.65084595E+02,   0.31841090E+03,   0.26572346E+02,   0.65974564E+02
2003, 6,   0.19994433E+03,   0.62345468E+02,   0.48705669E+03,   0.39952316E+02,   0.11249231E+03
2003, 7,   0.57377502E+01,   0.34275723E+01,   0.90353162E+01,   0.71170798E+00,   0.14407242E+01
2003, 8,   0.38142995E+01,   0.22851227E+01,   0.59930252E+01,   0.46436165E+00,   0.95254808E+00
2003, 9,   0.69996180E+02,   0.20239170E+02,   0.17798051E+03,   0.13471640E+02,   0.42005857E+02
2003,10,   0.13999109E+02,   0.80028079E+01,   0.22802021E+02,   0.19940058E+01,   0.38069471E+01
2003,11,   0.13940357E+03,   0.38818360E+02,   0.36194056E+03,   0.30102929E+02,   0.86291025E+02
2003,12,   0.62152968E+02,   0.24294202E+02,   0.13197042E+03,   0.97884367E+01,   0.28132853E+02
2004, 1,   0.21701767E+02,   0.96307561E+01,   0.42389730E+02,   0.28743663E+01,   0.85063452E+01
2004, 2,   0.14056343E+02,   0.77408635E+01,   0.23548953E+02,   0.18601320E+01,   0.40711538E+01
2004, 3,   0.10585106E+03,   0.45596584E+02,   0.21093540E+03,   0.18271929E+02,   0.42990880E+02
2004, 4,   0.10902172E+03,   0.47364770E+02,   0.21601752E+03,   0.18675844E+02,   0.43835274E+02
2004, 5,   0.20450258E+02,   0.10779491E+02,   0.35388437E+02,   0.28227453E+01,   0.63468832E+01
2004, 6,   0.63052615E+01,   0.36357766E+01,   0.10202772E+02,   0.89419494E+00,   0.16888620E+01
2004, 7,   0.73013501E+01,   0.27787436E+01,   0.15768236E+02,   0.10639611E+01,   0.33986627E+01
2004, 8,   0.65291139E+01,   0.33883983E+01,   0.11427389E+02,   0.95437856E+00,   0.20744558E+01
2004, 9,   0.42165959E+03,   0.92875654E+02,   0.12373912E+04,   0.12916915E+03,   0.31188221E+03
2004,10,   0.79978841E+01,   0.46369327E+01,   0.12887999E+02,   0.12221331E+01,   0.21216254E+01
2004,11,   0.38762077E+02,   0.18455531E+02,   0.72138190E+02,   0.63336514E+01,   0.13897915E+02
2004,12,   0.44776934E+02,   0.21863036E+02,   0.81870589E+02,   0.72341729E+01,   0.15519899E+02
