YEAR,MONTH,LOAD,LOWER 95% CI,UPPER 95% CI,SE,SEP
1988,11,   0.11127320E+04,   0.84003912E+03,   0.14459279E+04,   0.64868968E+02,   0.15489515E+03
1988,12,   0.82811109E+03,   0.63121538E+03,   0.10671070E+04,   0.51564198E+02,   0.11141965E+03
1989, 1,   0.14012664E+04,   0.10426389E+04,   0.18438348E+04,   0.78999788E+02,   0.20487101E+03
1989, 2,   0.15382910E+04,   0.11425766E+04,   0.20272159E+04,   0.84438739E+02,   0.22621433E+03
1989, 3,   0.43515559E+04,   0.31042330E+04,   0.59355400E+04,   0.21146409E+03,   0.72449790E+03
1989, 4,   0.27124935E+04,   0.18727216E+04,   0.38026388E+04,   0.13344458E+03,   0.49414662E+03
1989, 5,   0.19475803E+05,   0.12635822E+05,   0.28728962E+05,   0.12249507E+04,   0.41260300E+04
1989, 6,   0.32421355E+04,   0.24210449E+04,   0.42529287E+04,   0.17669995E+03,   0.46839826E+03
1989, 7,   0.35279331E+04,   0.25160604E+04,   0.48131353E+04,   0.20119322E+03,   0.58779689E+03
1989, 8,   0.18960698E+04,   0.14477789E+04,   0.24395604E+04,   0.10860194E+03,   0.25350604E+03
1989, 9,   0.67188858E+04,   0.45795339E+04,   0.95200177E+04,   0.40686175E+03,   0.12653135E+04
1989,10,   0.88255089E+04,   0.61136160E+04,   0.12338055E+05,   0.52154677E+03,   0.15936352E+04
1989,11,   0.41236805E+04,   0.28596978E+04,   0.57596348E+04,   0.21995214E+03,   0.74245134E+03
1989,12,   0.16467063E+04,   0.12752204E+04,   0.20927254E+04,   0.86359980E+02,   0.20891838E+03
1990, 1,   0.68714537E+04,   0.47824872E+04,   0.95686269E+04,   0.32354682E+03,   0.12252776E+04
1990, 2,   0.51764326E+04,   0.39403481E+04,   0.66782072E+04,   0.23549753E+03,   0.69984660E+03
1990, 3,   0.29803532E+04,   0.22784441E+04,   0.38306160E+04,   0.13718907E+03,   0.39673871E+03
1990, 4,   0.35350048E+04,   0.27102067E+04,   0.45321644E+04,   0.16133815E+03,   0.46567755E+03
1990, 5,   0.59582066E+04,   0.39935278E+04,   0.85594945E+04,   0.28369738E+03,   0.11698026E+04
1990, 6,   0.25247084E+04,   0.17977229E+04,   0.34490588E+04,   0.12447143E+03,   0.42257126E+03
1990, 7,   0.10684911E+04,   0.80565786E+03,   0.13899083E+04,   0.55303858E+02,   0.14936606E+03
1990, 8,   0.79767437E+03,   0.60907761E+03,   0.10263221E+04,   0.41825553E+02,   0.10665051E+03
1990, 9,   0.58221241E+03,   0.44849333E+03,   0.74334697E+03,   0.33909312E+02,   0.75357151E+02
1990,10,   0.85254513E+04,   0.50088570E+04,   0.13598861E+05,   0.48859879E+03,   0.22079382E+04
1990,11,   0.16196029E+04,   0.12220568E+04,   0.21055272E+04,   0.82366629E+02,   0.22586051E+03
1990,12,   0.33806430E+04,   0.24203646E+04,   0.45971285E+04,   0.15774888E+03,   0.55697210E+03
1991, 1,   0.10754385E+05,   0.73518101E+04,   0.15200719E+05,   0.50654820E+03,   0.20100734E+04
1991, 2,   0.18598880E+04,   0.14219742E+04,   0.23903293E+04,   0.88290364E+02,   0.24751351E+03
1991, 3,   0.80321031E+04,   0.57322182E+04,   0.10951909E+05,   0.33916005E+03,   0.13356468E+04
1991, 4,   0.38709847E+04,   0.28290646E+04,   0.51725999E+04,   0.16477161E+03,   0.59943165E+03
1991, 5,   0.13441025E+04,   0.10447570E+04,   0.17025854E+04,   0.66156515E+02,   0.16810358E+03
1991, 6,   0.85851863E+03,   0.65740955E+03,   0.11018573E+04,   0.44239365E+02,   0.11359919E+03
1991, 7,   0.17121643E+04,   0.12253106E+04,   0.23290865E+04,   0.87966639E+02,   0.28242703E+03
1991, 8,   0.12642177E+04,   0.95227223E+03,   0.16459594E+04,   0.65679691E+02,   0.17734674E+03
1991, 9,   0.54043377E+03,   0.41614612E+03,   0.69024396E+03,   0.31246507E+02,   0.70052879E+02
1991,10,   0.47042346E+03,   0.36218659E+03,   0.60089928E+03,   0.30173303E+02,   0.61009394E+02
1991,11,   0.56653427E+03,   0.43377441E+03,   0.72718389E+03,   0.32981477E+02,   0.74994490E+02
1991,12,   0.17623411E+04,   0.12280963E+04,   0.24515601E+04,   0.82273528E+02,   0.31320589E+03
1992, 1,   0.20638890E+04,   0.14499176E+04,   0.28516672E+04,   0.93606919E+02,   0.35879189E+03
1992, 2,   0.29394928E+04,   0.17200702E+04,   0.47032894E+04,   0.12509807E+03,   0.76688159E+03
1992, 3,   0.32083264E+04,   0.24769010E+04,   0.40883736E+04,   0.13962841E+03,   0.41183913E+03
1992, 4,   0.10652664E+05,   0.51251296E+04,   0.19680955E+05,   0.74354625E+03,   0.37667895E+04
1992, 5,   0.22843630E+04,   0.17569220E+04,   0.29206355E+04,   0.10920509E+03,   0.29742241E+03
1992, 6,   0.41660464E+04,   0.26405832E+04,   0.62615045E+04,   0.20234397E+03,   0.92885767E+03
1992, 7,   0.88077913E+03,   0.67700995E+03,   0.11266950E+04,   0.45540444E+02,   0.11493167E+03
1992, 8,   0.57623220E+03,   0.44662125E+03,   0.73175543E+03,   0.31694484E+02,   0.72866924E+02
1992, 9,   0.85358871E+03,   0.63785582E+03,   0.11190376E+04,   0.43340580E+02,   0.12303306E+03
1992,10,   0.65808767E+03,   0.50802077E+03,   0.83865664E+03,   0.34695672E+02,   0.84499688E+02
1992,11,   0.34811070E+04,   0.23467851E+04,   0.49772136E+04,   0.17281653E+03,   0.67383477E+03
1992,12,   0.32259011E+04,   0.22971407E+04,   0.44067592E+04,   0.15281961E+03,   0.53984366E+03
1993, 1,   0.37833898E+04,   0.28421252E+04,   0.49373998E+04,   0.17186468E+03,   0.53569599E+03
1993, 2,   0.26439140E+04,   0.19035917E+04,   0.35781922E+04,   0.11642678E+03,   0.42844025E+03
1993, 3,   0.20746475E+05,   0.13968771E+05,   0.29693305E+05,   0.12177527E+04,   0.40282468E+04
1993, 4,   0.80248937E+04,   0.59493384E+04,   0.10592644E+05,   0.35178392E+03,   0.11873921E+04
1993, 5,   0.19748617E+04,   0.15308726E+04,   0.25075634E+04,   0.96882244E+02,   0.24959589E+03
1993, 6,   0.10008239E+04,   0.76048640E+03,   0.12931770E+04,   0.51577957E+02,   0.13616894E+03
1993, 7,   0.60756130E+03,   0.46799802E+03,   0.77574376E+03,   0.33130881E+02,   0.78652098E+02
1993, 8,   0.51172635E+03,   0.39216759E+03,   0.65631073E+03,   0.29087802E+02,   0.67513230E+02
1993, 9,   0.49209370E+03,   0.37905019E+03,   0.62831927E+03,   0.28490270E+02,   0.63706940E+02
1993,10,   0.41597546E+03,   0.31949270E+03,   0.53247619E+03,   0.27025758E+02,   0.54435460E+02
1993,11,   0.30005473E+04,   0.13539439E+04,   0.57949841E+04,   0.16250661E+03,   0.11523340E+04
1993,12,   0.35155719E+04,   0.21036419E+04,   0.55287935E+04,   0.16829951E+03,   0.87993892E+03
1994, 1,   0.42771199E+04,   0.29497560E+04,   0.60014779E+04,   0.19013500E+03,   0.78139630E+03
1994, 2,   0.81752231E+04,   0.58273698E+04,   0.11158340E+05,   0.36441413E+03,   0.13641512E+04
1994, 3,   0.14114737E+05,   0.94975563E+04,   0.20212158E+05,   0.75844087E+03,   0.27448590E+04
1994, 4,   0.36476583E+04,   0.26293527E+04,   0.49317300E+04,   0.16166633E+03,   0.58904260E+03
1994, 5,   0.18313707E+04,   0.13644100E+04,   0.24071255E+04,   0.89364381E+02,   0.26662376E+03
1994, 6,   0.60077917E+03,   0.46420132E+03,   0.76501451E+03,   0.33327911E+02,   0.76877024E+02
1994, 7,   0.10057016E+04,   0.69267244E+03,   0.14127137E+04,   0.52497614E+02,   0.18437208E+03
1994, 8,   0.25094963E+04,   0.15338616E+04,   0.38817019E+04,   0.14083210E+03,   0.60283039E+03
1994, 9,   0.68236951E+03,   0.52261857E+03,   0.87564132E+03,   0.35909183E+02,   0.90231064E+02
1994,10,   0.49103416E+03,   0.38045758E+03,   0.62374870E+03,   0.28215259E+02,   0.62174089E+02
1994,11,   0.52717428E+03,   0.40609022E+03,   0.67308478E+03,   0.30028411E+02,   0.68237087E+02
1994,12,   0.65916751E+03,   0.50952874E+03,   0.83905678E+03,   0.36040624E+02,   0.84215022E+02
1995, 1,   0.62914698E+04,   0.33784059E+04,   0.10739623E+05,   0.34462781E+03,   0.18973375E+04
1995, 2,   0.13477304E+04,   0.10274647E+04,   0.17364292E+04,   0.67414890E+02,   0.18122022E+03
1995, 3,   0.16793498E+04,   0.12457309E+04,   0.22155829E+04,   0.79778923E+02,   0.24800951E+03
1995, 4,   0.60129882E+03,   0.46383380E+03,   0.76679014E+03,   0.34204901E+02,   0.77426513E+02
1995, 5,   0.15024321E+04,   0.11633383E+04,   0.19095977E+04,   0.76873154E+02,   0.19071148E+03
1995, 6,   0.10932082E+05,   0.65218527E+04,   0.17232651E+05,   0.70223568E+03,   0.27518853E+04
1995, 7,   0.38108284E+04,   0.24835472E+04,   0.56010964E+04,   0.20957695E+03,   0.79920938E+03
1995, 8,   0.48646408E+03,   0.37558471E+03,   0.61986780E+03,   0.27492981E+02,   0.62430631E+02
1995, 9,   0.40879272E+03,   0.31354932E+03,   0.52390477E+03,   0.24975294E+02,   0.53764808E+02
1995,10,   0.15006689E+04,   0.10002210E+04,   0.21657389E+04,   0.78812802E+02,   0.29864185E+03
1995,11,   0.17196777E+04,   0.12173894E+04,   0.23608428E+04,   0.89226554E+02,   0.29263684E+03
1995,12,   0.17386576E+04,   0.12999005E+04,   0.22783380E+04,   0.87598502E+02,   0.25017408E+03
1996, 1,   0.16996106E+05,   0.94737541E+04,   0.28217049E+05,   0.12414817E+04,   0.48252343E+04
1996, 2,   0.37525986E+04,   0.28009337E+04,   0.49245043E+04,   0.17031362E+03,   0.54298421E+03
1996, 3,   0.32002680E+04,   0.23613673E+04,   0.42414559E+04,   0.14394888E+03,   0.48081517E+03
1996, 4,   0.23059752E+04,   0.16969226E+04,   0.30632798E+04,   0.10743650E+03,   0.34944846E+03
1996, 5,   0.25809971E+04,   0.19146961E+04,   0.34049374E+04,   0.12816273E+03,   0.38108248E+03
1996, 6,   0.24837216E+04,   0.17684087E+04,   0.33932754E+04,   0.13072305E+03,   0.41579843E+03
1996, 7,   0.59268878E+03,   0.46023461E+03,   0.75141872E+03,   0.32118263E+02,   0.74411114E+02
1996, 8,   0.90623496E+03,   0.67143965E+03,   0.11968296E+04,   0.48574140E+02,   0.13435469E+03
1996, 9,   0.21355279E+05,   0.98749976E+04,   0.40557252E+05,   0.19790672E+04,   0.79529010E+04
1996,10,   0.14798700E+04,   0.11205226E+04,   0.19180539E+04,   0.81600633E+02,   0.20387946E+03
1996,11,   0.24781809E+04,   0.17688103E+04,   0.33786816E+04,   0.13029467E+03,   0.41194292E+03
1996,12,   0.97871850E+04,   0.62519731E+04,   0.14618658E+05,   0.53497983E+03,   0.21458653E+04
1997, 1,   0.23991167E+04,   0.17687745E+04,   0.31818929E+04,   0.11232812E+03,   0.36139671E+03
1997, 2,   0.29036592E+04,   0.22297352E+04,   0.37175177E+04,   0.13542064E+03,   0.38025648E+03
1997, 3,   0.42788443E+04,   0.31110254E+04,   0.57428700E+04,   0.18955137E+03,   0.67323419E+03
1997, 4,   0.14088217E+04,   0.10920718E+04,   0.17888652E+04,   0.69822574E+02,   0.17806742E+03
1997, 5,   0.10447478E+04,   0.80532237E+03,   0.13331310E+04,   0.53429735E+02,   0.13489333E+03
1997, 6,   0.18814065E+04,   0.12597075E+04,   0.27051243E+04,   0.94878947E+02,   0.37032463E+03
1997, 7,   0.93458459E+03,   0.62447726E+03,   0.13460185E+04,   0.48426840E+02,   0.18487134E+03
1997, 8,   0.44927379E+03,   0.34818905E+03,   0.57057505E+03,   0.24773713E+02,   0.56831501E+02
1997, 9,   0.50055530E+03,   0.37190932E+03,   0.65946929E+03,   0.26128905E+02,   0.73532633E+02
1997,10,   0.41173373E+03,   0.31581030E+03,   0.52766635E+03,   0.23508317E+02,   0.54148332E+02
1997,11,   0.15133714E+04,   0.10315875E+04,   0.21441533E+04,   0.76988207E+02,   0.28494014E+03
1997,12,   0.78718129E+03,   0.60799879E+03,   0.10027049E+04,   0.39997929E+02,   0.10087320E+03
1998, 1,   0.11047209E+05,   0.71934388E+04,   0.16248175E+05,   0.60685313E+03,   0.23213008E+04
1998, 2,   0.17884970E+05,   0.12460029E+05,   0.24884790E+05,   0.10088821E+04,   0.31807458E+04
1998, 3,   0.99184110E+04,   0.64979108E+04,   0.14516137E+05,   0.52445968E+03,   0.20552950E+04
1998, 4,   0.55836867E+04,   0.40664388E+04,   0.74836418E+04,   0.25733771E+03,   0.87410699E+03
1998, 5,   0.39793326E+04,   0.28516481E+04,   0.54069902E+04,   0.19149279E+03,   0.65382873E+03
1998, 6,   0.10352115E+04,   0.79952413E+03,   0.13187116E+04,   0.54299664E+02,   0.13268642E+03
1998, 7,   0.58511977E+03,   0.45347060E+03,   0.74309813E+03,   0.30535783E+02,   0.74015302E+02
1998, 8,   0.53914578E+03,   0.41547270E+03,   0.68813640E+03,   0.27760972E+02,   0.69685600E+02
1998, 9,   0.35080579E+03,   0.26992271E+03,   0.44834948E+03,   0.21247191E+02,   0.45602119E+02
1998,10,   0.35797364E+03,   0.27452927E+03,   0.45883569E+03,   0.21551108E+02,   0.47107028E+02
1998,11,   0.33651400E+03,   0.25815171E+03,   0.43121300E+03,   0.21652604E+02,   0.44232682E+02
1998,12,   0.37612827E+03,   0.28929666E+03,   0.48087326E+03,   0.23004463E+02,   0.48963198E+02
1999, 1,   0.14719446E+04,   0.10216600E+04,   0.20544000E+04,   0.67622455E+02,   0.26440099E+03
1999, 2,   0.87955044E+03,   0.67032396E+03,   0.11335399E+04,   0.44062716E+02,   0.11840435E+03
1999, 3,   0.17977439E+04,   0.13452819E+04,   0.23539402E+04,   0.82764279E+02,   0.25789758E+03
1999, 4,   0.68617862E+03,   0.53016797E+03,   0.87378652E+03,   0.35445966E+02,   0.87816575E+02
1999, 5,   0.85626943E+03,   0.64388544E+03,   0.11164775E+04,   0.42814097E+02,   0.12082511E+03
1999, 6,   0.30629317E+03,   0.23442401E+03,   0.39328423E+03,   0.20031214E+02,   0.40604375E+02
1999, 7,   0.27797021E+03,   0.21267553E+03,   0.35702171E+03,   0.19472471E+02,   0.36894790E+02
1999, 8,   0.29312306E+03,   0.22194214E+03,   0.37992119E+03,   0.19805363E+02,   0.40385486E+02
1999, 9,   0.31571627E+04,   0.15360806E+04,   0.57870513E+04,   0.18576700E+03,   0.10995905E+04
1999,10,   0.24240371E+04,   0.11329482E+04,   0.45697949E+04,   0.13795093E+03,   0.89044020E+03
1999,11,   0.80578344E+03,   0.60440210E+03,   0.10529362E+04,   0.39587619E+02,   0.11467873E+03
1999,12,   0.14938398E+04,   0.10757682E+04,   0.20213688E+04,   0.73365535E+02,   0.24192751E+03
2000, 1,   0.68810415E+03,   0.53012530E+03,   0.87845721E+03,   0.35269516E+02,   0.89024705E+02
2000, 2,   0.15323979E+04,   0.10820197E+04,   0.21082992E+04,   0.71253792E+02,   0.26266170E+03
2000, 3,   0.18548206E+04,   0.13427611E+04,   0.24986482E+04,   0.86001783E+02,   0.29570143E+03
2000, 4,   0.23831353E+04,   0.17304776E+04,   0.32020498E+04,   0.11348663E+03,   0.37644105E+03
2000, 5,   0.83174086E+03,   0.63661565E+03,   0.10679129E+04,   0.42373821E+02,   0.11023869E+03
2000, 6,   0.72420807E+03,   0.55344126E+03,   0.93112096E+03,   0.37713044E+02,   0.96536318E+02
2000, 7,   0.62195287E+03,   0.47862165E+03,   0.79479095E+03,   0.32315421E+02,   0.80806040E+02
2000, 8,   0.73840254E+03,   0.56565998E+03,   0.94735987E+03,   0.38750598E+02,   0.97560505E+02
2000, 9,   0.19362872E+04,   0.13587733E+04,   0.26778378E+04,   0.11525718E+03,   0.33763481E+03
2000,10,   0.51756503E+03,   0.39869149E+03,   0.66081094E+03,   0.26169899E+02,   0.66991124E+02
2000,11,   0.39257254E+03,   0.30211085E+03,   0.50165510E+03,   0.22391684E+02,   0.50999179E+02
2000,12,   0.63232833E+03,   0.46758056E+03,   0.83650180E+03,   0.32346283E+02,   0.94344894E+02
2001, 1,   0.71616190E+03,   0.52385040E+03,   0.95626547E+03,   0.36831705E+02,   0.11060194E+03
2001, 2,   0.53543516E+03,   0.40998048E+03,   0.68724048E+03,   0.30093224E+02,   0.70866691E+02
2001, 3,   0.21962941E+04,   0.14513149E+04,   0.31919938E+04,   0.10701300E+03,   0.44609938E+03
2001, 4,   0.17881585E+04,   0.12478839E+04,   0.24844828E+04,   0.88897045E+02,   0.31655973E+03
2001, 5,   0.17623798E+04,   0.11796199E+04,   0.25346757E+04,   0.94093829E+02,   0.34717604E+03
2001, 6,   0.75207490E+03,   0.57385799E+03,   0.96824251E+03,   0.41035447E+02,   0.10080835E+03
2001, 7,   0.34026381E+03,   0.25882689E+03,   0.43925381E+03,   0.20723688E+02,   0.46120884E+02
2001, 8,   0.43986738E+03,   0.33667142E+03,   0.56477277E+03,   0.24208502E+02,   0.58302242E+02
2001, 9,   0.30038801E+03,   0.22912555E+03,   0.38684645E+03,   0.20348886E+02,   0.40315136E+02
2001,10,   0.25991250E+03,   0.19644306E+03,   0.33740276E+03,   0.20585631E+02,   0.36035654E+02
2001,11,   0.24702307E+03,   0.18547714E+03,   0.32250457E+03,   0.20704923E+02,   0.35033872E+02
2001,12,   0.33439119E+03,   0.25418945E+03,   0.43192470E+03,   0.22350646E+02,   0.45433285E+02
2002, 1,   0.30523653E+03,   0.23205329E+03,   0.39422799E+03,   0.22049557E+02,   0.41455573E+02
2002, 2,   0.27264271E+03,   0.20452697E+03,   0.35623382E+03,   0.21125211E+02,   0.38787507E+02
2002, 3,   0.59615316E+03,   0.44519476E+03,   0.78198259E+03,   0.34885451E+02,   0.86113934E+02
2002, 4,   0.11944953E+04,   0.82226589E+03,   0.16786540E+04,   0.67087779E+02,   0.21928705E+03
2002, 5,   0.11099540E+04,   0.81729646E+03,   0.14736960E+04,   0.64462649E+02,   0.16787375E+03
2002, 6,   0.24494438E+03,   0.18371722E+03,   0.32009068E+03,   0.19695133E+02,   0.34867249E+02
2002, 7,   0.25823417E+03,   0.19431427E+03,   0.33651121E+03,   0.20098146E+02,   0.36354365E+02
2002, 8,   0.24482190E+03,   0.18288904E+03,   0.32104366E+03,   0.20646007E+02,   0.35324839E+02
2002, 9,   0.22991933E+03,   0.16853684E+03,   0.30644544E+03,   0.21534517E+02,   0.35272640E+02
2002,10,   0.43044164E+03,   0.31790638E+03,   0.57002356E+03,   0.26372759E+02,   0.64475647E+02
2002,11,   0.24060630E+04,   0.17349308E+04,   0.32521678E+04,   0.16204894E+03,   0.38816930E+03
2002,12,   0.25109631E+04,   0.18229253E+04,   0.33743902E+04,   0.16283077E+03,   0.39687969E+03
2003, 1,   0.17460909E+04,   0.12242560E+04,   0.24165333E+04,   0.10999437E+03,   0.30518659E+03
2003, 2,   0.11241365E+05,   0.58482516E+04,   0.19639754E+05,   0.97951452E+03,   0.35585798E+04
2003, 3,   0.52016224E+04,   0.36012022E+04,   0.72753456E+04,   0.33688712E+03,   0.94069683E+03
2003, 4,   0.51768682E+04,   0.35136834E+04,   0.73606566E+04,   0.34671975E+03,   0.98533790E+03
2003, 5,   0.70722880E+04,   0.48109521E+04,   0.10037017E+05,   0.51063515E+03,   0.13385077E+04
2003, 6,   0.74601827E+04,   0.54777521E+04,   0.99288574E+04,   0.56138022E+03,   0.11384196E+04
2003, 7,   0.32975194E+04,   0.20573280E+04,   0.50187453E+04,   0.25025255E+03,   0.75997329E+03
2003, 8,   0.16758552E+04,   0.12360864E+04,   0.22218083E+04,   0.12945766E+03,   0.25209077E+03
2003, 9,   0.95589570E+04,   0.53536199E+04,   0.15813213E+05,   0.84281369E+03,   0.26922984E+04
2003,10,   0.14207328E+04,   0.10617356E+04,   0.18624404E+04,   0.10806797E+03,   0.20473148E+03
2003,11,   0.68405453E+04,   0.45574429E+04,   0.98755100E+04,   0.54599061E+03,   0.13626660E+04
2003,12,   0.56444982E+04,   0.39519482E+04,   0.78211364E+04,   0.43617838E+03,   0.99042078E+03
2004, 1,   0.14204790E+04,   0.10758051E+04,   0.18407026E+04,   0.10618799E+03,   0.19553633E+03
2004, 2,   0.36555075E+04,   0.24763858E+04,   0.52056728E+04,   0.27401197E+03,   0.69908858E+03
2004, 3,   0.13447072E+04,   0.10188657E+04,   0.17418508E+04,   0.10229695E+03,   0.18482076E+03
2004, 4,   0.34424771E+04,   0.22009394E+04,   0.51382848E+04,   0.26928125E+03,   0.75334707E+03
2004, 5,   0.13424178E+04,   0.10072230E+04,   0.17537135E+04,   0.10702478E+03,   0.19085771E+03
2004, 6,   0.15854283E+04,   0.11696640E+04,   0.21014982E+04,   0.13147826E+03,   0.23830848E+03
2004, 7,   0.95211870E+03,   0.69709537E+03,   0.12703169E+04,   0.78664504E+02,   0.14661476E+03
2004, 8,   0.70145131E+03,   0.52315788E+03,   0.92112267E+03,   0.57193887E+02,   0.10175843E+03
2004, 9,   0.59135382E+04,   0.31199216E+04,   0.10226322E+05,   0.57039793E+03,   0.18327513E+04
2004,10,   0.20043661E+04,   0.12301162E+04,   0.30904623E+04,   0.17945666E+03,   0.47761101E+03
2004,11,   0.26774927E+04,   0.19041399E+04,   0.36616257E+04,   0.24217913E+03,   0.44974479E+03
2004,12,   0.35373170E+04,   0.25687703E+04,   0.47525252E+04,   0.31963942E+03,   0.55862291E+03
