YEAR,MONTH,LOAD,LOWER 95% CI,UPPER 95% CI,SE,SEP
1997, 2,   0.10082601E+07,   0.67411749E+06,   0.14514033E+07,   0.69378413E+05,   0.19915146E+06
1997, 3,   0.23302412E+07,   0.13060949E+07,   0.38526260E+07,   0.15229432E+06,   0.65546119E+06
1997, 4,   0.34926856E+06,   0.23724910E+06,   0.49627307E+06,   0.24989769E+05,   0.66343566E+05
1997, 5,   0.21606883E+06,   0.13902155E+06,   0.32087074E+06,   0.15814846E+05,   0.46632284E+05
1997, 6,   0.11349065E+07,   0.47805741E+06,   0.22954528E+07,   0.88535496E+05,   0.47305262E+06
1997, 7,   0.36453797E+06,   0.12656593E+06,   0.83327433E+06,   0.32368321E+05,   0.18588918E+06
1997, 8,   0.17365924E+05,   0.11436468E+05,   0.25308753E+05,   0.14957951E+04,   0.35554414E+04
1997, 9,   0.40770944E+05,   0.15852112E+05,   0.86863280E+05,   0.31939269E+04,   0.18558489E+05
1997,10,   0.12025956E+05,   0.69812014E+04,   0.19360000E+05,   0.99641063E+03,   0.31828856E+04
1997,11,   0.47986652E+06,   0.16974198E+06,   0.10845246E+07,   0.38475136E+05,   0.24035044E+06
1997,12,   0.68669126E+05,   0.43988083E+05,   0.10233828E+06,   0.50735029E+04,   0.14964514E+05
1998, 1,   0.80039719E+07,   0.39542249E+07,   0.14513275E+08,   0.68011913E+06,   0.27296796E+07
1998, 2,   0.13851133E+08,   0.78594464E+07,   0.22688889E+08,   0.11758865E+07,   0.38155753E+07
1998, 3,   0.78957024E+07,   0.38327353E+07,   0.14496248E+08,   0.65324741E+06,   0.27585584E+07
1998, 4,   0.41038630E+07,   0.23528390E+07,   0.66697474E+07,   0.28214860E+06,   0.11103854E+07
1998, 5,   0.28756309E+07,   0.15407486E+07,   0.49167632E+07,   0.20657918E+06,   0.87022456E+06
1998, 6,   0.21836441E+06,   0.14653315E+06,   0.31339641E+06,   0.16645754E+05,   0.42749370E+05
1998, 7,   0.51049091E+05,   0.33585993E+05,   0.74456938E+05,   0.39254458E+04,   0.10475375E+05
1998, 8,   0.38146247E+05,   0.22194896E+05,   0.61302561E+05,   0.29174337E+04,   0.10054856E+05
1998, 9,   0.61974147E+04,   0.40592692E+04,   0.90718524E+04,   0.64492758E+03,   0.12848712E+04
1998,10,   0.76341807E+04,   0.41410946E+04,   0.12934458E+05,   0.67565982E+03,   0.22657138E+04
1998,11,   0.45420595E+04,   0.29997334E+04,   0.66042078E+04,   0.51369780E+03,   0.92376226E+03
1998,12,   0.84240592E+04,   0.53094836E+04,   0.12718161E+05,   0.81000503E+03,   0.19007728E+04
1999, 1,   0.45607204E+06,   0.19702264E+06,   0.90710098E+06,   0.30352461E+05,   0.18460778E+06
1999, 2,   0.11225886E+06,   0.71121020E+05,   0.16878489E+06,   0.80239160E+04,   0.25053523E+05
1999, 3,   0.63738315E+06,   0.38246938E+06,   0.10001997E+07,   0.42207916E+05,   0.15868596E+06
1999, 4,   0.78192054E+05,   0.52096833E+05,   0.11287989E+06,   0.57732875E+04,   0.15574631E+05
1999, 5,   0.18843306E+06,   0.10307427E+06,   0.31727596E+06,   0.13464168E+05,   0.55176572E+05
1999, 6,   0.75132365E+04,   0.48857679E+04,   0.11062320E+05,   0.79831353E+03,   0.15834886E+04
1999, 7,   0.39603752E+04,   0.25999601E+04,   0.57865065E+04,   0.49024732E+03,   0.81676301E+03
1999, 8,   0.62942541E+04,   0.28260380E+04,   0.12197515E+05,   0.54725279E+03,   0.24321842E+04
1999, 9,   0.26934950E+07,   0.61391952E+06,   0.77703323E+07,   0.25909305E+06,   0.19438604E+07
1999,10,   0.20165097E+07,   0.42373215E+06,   0.60559284E+07,   0.19410538E+06,   0.15418484E+07
1999,11,   0.99685314E+05,   0.53267209E+05,   0.17078105E+06,   0.72259777E+04,   0.30293901E+05
1999,12,   0.41002755E+06,   0.19615397E+06,   0.76054923E+06,   0.29542714E+05,   0.14608850E+06
2000, 1,   0.57958076E+05,   0.35583807E+05,   0.89336147E+05,   0.42659867E+04,   0.13799825E+05
2000, 2,   0.49534598E+06,   0.23001063E+06,   0.93804719E+06,   0.32458527E+05,   0.18349243E+06
2000, 3,   0.74075001E+06,   0.38028464E+06,   0.13066945E+07,   0.48488994E+05,   0.23915145E+06
2000, 4,   0.12345581E+07,   0.66255177E+06,   0.21083081E+07,   0.83968883E+05,   0.37264770E+06
2000, 5,   0.15417488E+06,   0.93837912E+05,   0.23926933E+06,   0.10979545E+05,   0.37345041E+05
2000, 6,   0.11138077E+06,   0.63425209E+05,   0.18195619E+06,   0.82442904E+04,   0.30494435E+05
2000, 7,   0.69497595E+05,   0.40716524E+05,   0.11109484E+06,   0.51865506E+04,   0.18091184E+05
2000, 8,   0.99949137E+05,   0.59252651E+05,   0.15832497E+06,   0.76830326E+04,   0.25458710E+05
2000, 9,   0.97278465E+06,   0.45996976E+06,   0.18191658E+07,   0.88669921E+05,   0.35198128E+06
2000,10,   0.28103682E+05,   0.16202245E+05,   0.45482149E+05,   0.20973281E+04,   0.75300782E+04
2000,11,   0.94324124E+04,   0.60431299E+04,   0.14055514E+05,   0.87273875E+03,   0.20548519E+04
2000,12,   0.68060320E+05,   0.32471499E+05,   0.12648264E+06,   0.49393086E+04,   0.24336559E+05
2001, 1,   0.10187510E+06,   0.48540369E+05,   0.18949849E+06,   0.72806019E+04,   0.36491609E+05
2001, 2,   0.32000260E+05,   0.21172177E+05,   0.46460586E+05,   0.27109409E+04,   0.64807106E+04
2001, 3,   0.12724457E+07,   0.59113207E+06,   0.24088682E+07,   0.89477563E+05,   0.47106919E+06
2001, 4,   0.79708532E+06,   0.37132218E+06,   0.15060815E+07,   0.55267416E+05,   0.29404076E+06
2001, 5,   0.11588131E+07,   0.54381571E+06,   0.21784384E+07,   0.91270550E+05,   0.42343728E+06
2001, 6,   0.12412054E+06,   0.77295074E+05,   0.18918691E+06,   0.95052399E+04,   0.28715564E+05
2001, 7,   0.13604468E+05,   0.62820550E+04,   0.25862252E+05,   0.11307848E+04,   0.50755269E+04
2001, 8,   0.25379874E+05,   0.13718384E+05,   0.43113783E+05,   0.20169449E+04,   0.75749520E+04
2001, 9,   0.39144860E+04,   0.24336562E+04,   0.59744045E+04,   0.45731095E+03,   0.90872444E+03
2001,10,   0.18605211E+04,   0.11054097E+04,   0.29421336E+04,   0.25685816E+03,   0.47195586E+03
2001,11,   0.13226681E+04,   0.82609739E+03,   0.20113651E+04,   0.21094022E+03,   0.30416103E+03
2001,12,   0.72050739E+04,   0.37704807E+04,   0.12534200E+05,   0.71059483E+03,   0.22608121E+04
2002, 1,   0.54220210E+04,   0.32867866E+04,   0.84412481E+04,   0.62887300E+03,   0.13237452E+04
2002, 2,   0.39036855E+04,   0.24577760E+04,   0.58985655E+04,   0.51733101E+03,   0.88279318E+03
2002, 3,   0.73631712E+05,   0.40054540E+05,   0.12449005E+06,   0.59503907E+04,   0.21753787E+05
2002, 4,   0.45229226E+06,   0.18154795E+06,   0.94410730E+06,   0.35624879E+05,   0.19896168E+06
2002, 5,   0.34811680E+06,   0.19679769E+06,   0.57183758E+06,   0.28240600E+05,   0.96507593E+05
2002, 6,   0.39739387E+04,   0.23425584E+04,   0.63225256E+04,   0.49726049E+03,   0.10228978E+04
2002, 7,   0.42731092E+04,   0.21949097E+04,   0.75348747E+04,   0.48860827E+03,   0.13784779E+04
2002, 8,   0.27451013E+04,   0.12475761E+04,   0.52757899E+04,   0.32496088E+03,   0.10448920E+04
2002, 9,   0.21450899E+04,   0.73131491E+03,   0.49575641E+04,   0.23468968E+03,   0.11128975E+04
2002,10,   0.26055641E+05,   0.91362841E+04,   0.59202356E+05,   0.22464129E+04,   0.13161271E+05
2002,11,   0.94615675E+06,   0.51983049E+06,   0.15878984E+07,   0.88784412E+05,   0.27508664E+06
2002,12,   0.97553996E+06,   0.56854804E+06,   0.15657384E+07,   0.88254657E+05,   0.25637242E+06
2003, 1,   0.59642308E+06,   0.30316386E+06,   0.10596673E+07,   0.53128869E+05,   0.19536050E+06
2003, 2,   0.93099084E+07,   0.34076567E+07,   0.20602751E+08,   0.12539686E+07,   0.45088521E+07
2003, 3,   0.33602958E+07,   0.16994213E+07,   0.59920315E+07,   0.31228365E+06,   0.11087350E+07
2003, 4,   0.39522440E+07,   0.19993277E+07,   0.70462252E+07,   0.38094150E+06,   0.13035464E+07
2003, 5,   0.69473302E+07,   0.35837763E+07,   0.12212660E+08,   0.71606554E+06,   0.22271524E+07
2003, 6,   0.74947469E+07,   0.46539226E+07,   0.11449584E+08,   0.78134398E+06,   0.17441430E+07
2003, 7,   0.29531459E+07,   0.11232719E+07,   0.63799859E+07,   0.32103846E+06,   0.13754463E+07
2003, 8,   0.62619569E+06,   0.35774318E+06,   0.10204609E+07,   0.67409184E+05,   0.17048067E+06
2003, 9,   0.10729677E+08,   0.40955941E+07,   0.23128888E+08,   0.13672377E+07,   0.49792041E+07
2003,10,   0.31837907E+06,   0.19052298E+06,   0.50067730E+06,   0.33518516E+05,   0.79680092E+05
2003,11,   0.46954597E+07,   0.22638445E+07,   0.86620092E+07,   0.52371604E+06,   0.16555924E+07
2003,12,   0.32055803E+07,   0.16874574E+07,   0.55525027E+07,   0.34629180E+06,   0.99687750E+06
2004, 1,   0.26154697E+06,   0.17198827E+06,   0.38163339E+06,   0.27662136E+05,   0.53733431E+05
2004, 2,   0.18392862E+07,   0.87702340E+06,   0.34194685E+07,   0.19785967E+06,   0.65817493E+06
2004, 3,   0.29103670E+06,   0.19252251E+06,   0.42261282E+06,   0.31635193E+05,   0.58965930E+05
2004, 4,   0.24100260E+07,   0.10322431E+07,   0.48208903E+07,   0.27434006E+06,   0.98537433E+06
2004, 5,   0.38042862E+06,   0.24350431E+06,   0.56731260E+06,   0.42679913E+05,   0.83045539E+05
2004, 6,   0.58243260E+06,   0.35413396E+06,   0.90461890E+06,   0.67516153E+05,   0.14136172E+06
2004, 7,   0.21223939E+06,   0.10307574E+06,   0.38953017E+06,   0.24892022E+05,   0.74101866E+05
2004, 8,   0.79894004E+05,   0.45390608E+05,   0.13074619E+06,   0.93754799E+04,   0.21960930E+05
2004, 9,   0.59045329E+07,   0.19232250E+07,   0.14021685E+08,   0.82569611E+06,   0.31951550E+07
2004,10,   0.10427557E+07,   0.30437263E+06,   0.26374352E+07,   0.13527029E+06,   0.62085215E+06
2004,11,   0.10288356E+07,   0.57185523E+06,   0.17117230E+07,   0.13048931E+06,   0.29347119E+06
2004,12,   0.14541985E+07,   0.86374134E+06,   0.23001228E+07,   0.18445901E+06,   0.36908877E+06
