YEAR,MONTH,LOAD,LOWER 95% CI,UPPER 95% CI,SE,SEP
1987, 5,   0.40089390E+04,   0.33536870E+04,   0.47543793E+04,   0.21820764E+03,   0.35763270E+03
1987, 6,   0.10871312E+04,   0.91665647E+03,   0.12799907E+04,   0.55836890E+02,   0.92761616E+02
1987, 7,   0.42761388E+03,   0.36441995E+03,   0.49856858E+03,   0.21792183E+02,   0.34245748E+02
1987, 8,   0.29272881E+03,   0.24916453E+03,   0.34168547E+03,   0.15317739E+02,   0.23619194E+02
1987, 9,   0.36528579E+04,   0.29500100E+04,   0.44724751E+04,   0.21892843E+03,   0.38886959E+03
1987,10,   0.74111645E+03,   0.63222171E+03,   0.86329806E+03,   0.37563396E+02,   0.58989154E+02
1987,11,   0.12680206E+04,   0.10436651E+04,   0.15261932E+04,   0.64440766E+02,   0.12322206E+03
1987,12,   0.33549458E+04,   0.28099803E+04,   0.39743916E+04,   0.17425575E+03,   0.29730065E+03
1988, 1,   0.36615964E+04,   0.30567115E+04,   0.43507540E+04,   0.18052562E+03,   0.33040901E+03
1988, 2,   0.26460207E+04,   0.22318794E+04,   0.31144256E+04,   0.12518734E+03,   0.22531910E+03
1988, 3,   0.12593424E+04,   0.10784813E+04,   0.14617131E+04,   0.58687541E+02,   0.97828133E+02
1988, 4,   0.16152845E+04,   0.13602325E+04,   0.19040904E+04,   0.73601986E+02,   0.13885215E+03
1988, 5,   0.70053620E+04,   0.57513257E+04,   0.84509821E+04,   0.37019950E+03,   0.68942321E+03
1988, 6,   0.10142550E+04,   0.85918128E+03,   0.11891169E+04,   0.46011310E+02,   0.84231162E+02
1988, 7,   0.33034778E+03,   0.28322051E+03,   0.38303811E+03,   0.15661241E+02,   0.25480345E+02
1988, 8,   0.26954339E+03,   0.23036865E+03,   0.31343982E+03,   0.13070529E+02,   0.21206063E+02
1988, 9,   0.34332858E+03,   0.29371270E+03,   0.39888664E+03,   0.16211898E+02,   0.26848144E+02
1988,10,   0.27783044E+03,   0.23679522E+03,   0.32390193E+03,   0.14289443E+02,   0.22236768E+02
1988,11,   0.36259831E+03,   0.30854615E+03,   0.42335356E+03,   0.18452396E+02,   0.29308668E+02
1988,12,   0.32157902E+03,   0.27263359E+03,   0.37673827E+03,   0.17837177E+02,   0.26577288E+02
1989, 1,   0.49844166E+03,   0.42325692E+03,   0.58307500E+03,   0.25210278E+02,   0.40799992E+02
1989, 2,   0.54130576E+03,   0.45728101E+03,   0.63623745E+03,   0.26931290E+02,   0.45687964E+02
1989, 3,   0.24431096E+04,   0.20485444E+04,   0.28912469E+04,   0.10184067E+03,   0.21515877E+03
1989, 4,   0.11812141E+04,   0.10135836E+04,   0.13685166E+04,   0.49780907E+02,   0.90602743E+02
1989, 5,   0.64519964E+04,   0.54297620E+04,   0.76100368E+04,   0.29652487E+03,   0.55664848E+03
1989, 6,   0.21367727E+04,   0.18185582E+04,   0.24944061E+04,   0.93604627E+02,   0.17253391E+03
1989, 7,   0.24130491E+04,   0.20240188E+04,   0.28547951E+04,   0.11164797E+03,   0.21211310E+03
1989, 8,   0.16505517E+04,   0.14090507E+04,   0.19213805E+04,   0.75697772E+02,   0.13078668E+03
1989, 9,   0.17902488E+04,   0.15019190E+04,   0.21176038E+04,   0.84026018E+02,   0.15719583E+03
1989,10,   0.32180754E+04,   0.26832184E+04,   0.38279675E+04,   0.15732508E+03,   0.29229326E+03
1989,11,   0.33800488E+04,   0.27345859E+04,   0.41318053E+04,   0.15632094E+03,   0.35687186E+03
1989,12,   0.13478910E+04,   0.11607282E+04,   0.15564898E+04,   0.57372610E+02,   0.10102199E+03
1990, 1,   0.46554388E+04,   0.38331205E+04,   0.56014650E+04,   0.19707448E+03,   0.45157618E+03
1990, 2,   0.41474060E+04,   0.35564350E+04,   0.48080454E+04,   0.16838746E+03,   0.31949691E+03
1990, 3,   0.18846992E+04,   0.16275283E+04,   0.21707566E+04,   0.74991913E+02,   0.13866117E+03
1990, 4,   0.31268308E+04,   0.26793083E+04,   0.36273726E+04,   0.12375626E+03,   0.24201257E+03
1990, 5,   0.28136528E+04,   0.22670213E+04,   0.34521321E+04,   0.11481328E+03,   0.30271032E+03
1990, 6,   0.13734905E+04,   0.11288368E+04,   0.16553074E+04,   0.54533495E+02,   0.13444558E+03
1990, 7,   0.18391073E+04,   0.15017242E+04,   0.22295155E+04,   0.79564304E+02,   0.18587017E+03
1990, 8,   0.11589388E+04,   0.94543702E+03,   0.14061597E+04,   0.49201711E+02,   0.11766490E+03
1990, 9,   0.99218083E+03,   0.83122829E+03,   0.11750975E+04,   0.41172148E+02,   0.87797401E+02
1990,10,   0.84774882E+04,   0.68918972E+04,   0.10317945E+05,   0.43216228E+03,   0.87501889E+03
1990,11,   0.21169185E+04,   0.18136782E+04,   0.24561191E+04,   0.91891280E+02,   0.16399624E+03
1990,12,   0.46050838E+04,   0.37335035E+04,   0.56187069E+04,   0.19302743E+03,   0.48149920E+03
1991, 1,   0.12488219E+05,   0.10542563E+05,   0.14687489E+05,   0.54267375E+03,   0.10582151E+04
1991, 2,   0.28873060E+04,   0.24829036E+04,   0.33384747E+04,   0.11318306E+03,   0.21839534E+03
1991, 3,   0.83189678E+04,   0.68167147E+04,   0.10053055E+05,   0.35024420E+03,   0.82649551E+03
1991, 4,   0.40603518E+04,   0.34973867E+04,   0.46876871E+04,   0.15698584E+03,   0.30383514E+03
1991, 5,   0.15053726E+04,   0.12970451E+04,   0.17374708E+04,   0.58096418E+02,   0.11242244E+03
1991, 6,   0.81753608E+03,   0.70476613E+03,   0.94312666E+03,   0.31853552E+02,   0.60843314E+02
1991, 7,   0.11642288E+04,   0.95611600E+03,   0.14040834E+04,   0.45697728E+02,   0.11439904E+03
1991, 8,   0.40064138E+03,   0.34602943E+03,   0.46138051E+03,   0.16431338E+02,   0.29443782E+02
1991, 9,   0.41503199E+03,   0.35596446E+03,   0.48105351E+03,   0.17193293E+02,   0.31931258E+02
1991,10,   0.30791966E+03,   0.26400689E+03,   0.35701406E+03,   0.14711300E+02,   0.23741843E+02
1991,11,   0.44169959E+03,   0.37776481E+03,   0.51330526E+03,   0.20468454E+02,   0.34599996E+02
1991,12,   0.14523775E+04,   0.12117638E+04,   0.17266229E+04,   0.58369236E+02,   0.13146016E+03
1992, 1,   0.24773136E+04,   0.20772567E+04,   0.29316832E+04,   0.97562825E+02,   0.21815211E+03
1992, 2,   0.20107407E+04,   0.15667282E+04,   0.25415777E+04,   0.75312087E+02,   0.24910803E+03
1992, 3,   0.44936797E+04,   0.38474452E+04,   0.52168869E+04,   0.16994672E+03,   0.34958003E+03
1992, 4,   0.49583466E+04,   0.38222339E+04,   0.63267234E+04,   0.21411142E+03,   0.64007805E+03
1992, 5,   0.36404658E+04,   0.30951412E+04,   0.42537881E+04,   0.14165324E+03,   0.29578800E+03
1992, 6,   0.18190178E+04,   0.15107485E+04,   0.21715076E+04,   0.70458567E+02,   0.16872078E+03
1992, 7,   0.84741555E+03,   0.71735105E+03,   0.99414917E+03,   0.32531575E+02,   0.70665829E+02
1992, 8,   0.97873101E+03,   0.83292685E+03,   0.11426034E+04,   0.38354931E+02,   0.79055868E+02
1992, 9,   0.16350906E+04,   0.13829564E+04,   0.19197094E+04,   0.69239039E+02,   0.13703266E+03
1992,10,   0.62989156E+03,   0.54105696E+03,   0.72907873E+03,   0.25593654E+02,   0.47995382E+02
1992,11,   0.26008686E+04,   0.20898190E+04,   0.31989350E+04,   0.10858918E+03,   0.28330826E+03
1992,12,   0.83489957E+04,   0.69120082E+04,   0.99958087E+04,   0.35516881E+03,   0.78745501E+03
1993, 1,   0.65666371E+04,   0.56650314E+04,   0.75702167E+04,   0.26378972E+03,   0.48630994E+03
1993, 2,   0.36122874E+04,   0.30839030E+04,   0.42048183E+04,   0.13782656E+03,   0.28614528E+03
1993, 3,   0.19357251E+05,   0.16277363E+05,   0.22848276E+05,   0.90399691E+03,   0.16776398E+04
1993, 4,   0.14656098E+05,   0.12469242E+05,   0.17114441E+05,   0.62814422E+03,   0.11858537E+04
1993, 5,   0.31471520E+04,   0.26990339E+04,   0.36480549E+04,   0.12083325E+03,   0.24225508E+03
1993, 6,   0.10922149E+04,   0.93746714E+03,   0.12650898E+04,   0.41952975E+02,   0.83631124E+02
1993, 7,   0.76806278E+03,   0.65757202E+03,   0.89171883E+03,   0.29388061E+02,   0.59771138E+02
1993, 8,   0.65649566E+03,   0.56678699E+03,   0.75629686E+03,   0.25407580E+02,   0.48373230E+02
1993, 9,   0.60649394E+03,   0.52256374E+03,   0.70000051E+03,   0.24050980E+02,   0.45292255E+02
1993,10,   0.58322814E+03,   0.50388958E+03,   0.67144789E+03,   0.24173007E+02,   0.42769755E+02
1993,11,   0.29418249E+04,   0.21105639E+04,   0.39933954E+04,   0.12378857E+03,   0.48174547E+03
1993,12,   0.63207127E+04,   0.51574325E+04,   0.76675064E+04,   0.26111353E+03,   0.64105133E+03
1994, 1,   0.88323547E+04,   0.73637936E+04,   0.10507035E+05,   0.34827780E+03,   0.80257664E+03
1994, 2,   0.13759152E+05,   0.11575191E+05,   0.16233861E+05,   0.55545378E+03,   0.11894141E+04
1994, 3,   0.18576555E+05,   0.15677136E+05,   0.21854678E+05,   0.83444384E+03,   0.15771544E+04
1994, 4,   0.69717303E+04,   0.59847401E+04,   0.80742332E+04,   0.26444298E+03,   0.53337729E+03
1994, 5,   0.52864655E+04,   0.43412112E+04,   0.63759394E+04,   0.20609585E+03,   0.51961617E+03
1994, 6,   0.12369217E+04,   0.10587086E+04,   0.14364061E+04,   0.47038459E+02,   0.96415849E+02
1994, 7,   0.11385251E+04,   0.97461049E+03,   0.13219881E+04,   0.43679119E+02,   0.88675889E+02
1994, 8,   0.49227301E+04,   0.38271659E+04,   0.62345442E+04,   0.21872866E+03,   0.61518745E+03
1994, 9,   0.89596147E+03,   0.77380947E+03,   0.10318211E+04,   0.34825162E+02,   0.65858420E+02
1994,10,   0.76264625E+03,   0.66017216E+03,   0.87643508E+03,   0.30479899E+02,   0.55200908E+02
1994,11,   0.73528498E+03,   0.63387436E+03,   0.84822305E+03,   0.30825214E+02,   0.54714102E+02
1994,12,   0.94912035E+03,   0.81902186E+03,   0.10939061E+04,   0.39835797E+02,   0.70165682E+02
1995, 1,   0.64800968E+04,   0.51709199E+04,   0.80195947E+04,   0.25058742E+03,   0.72771455E+03
1995, 2,   0.20525420E+04,   0.17683607E+04,   0.23691657E+04,   0.79786954E+02,   0.15336071E+03
1995, 3,   0.22500748E+04,   0.19373947E+04,   0.25985980E+04,   0.85036431E+02,   0.16877874E+03
1995, 4,   0.12491461E+04,   0.10793727E+04,   0.14379050E+04,   0.49319559E+02,   0.91516350E+02
1995, 5,   0.29993137E+04,   0.25512468E+04,   0.35030807E+04,   0.11161402E+03,   0.24299021E+03
1995, 6,   0.34893762E+04,   0.26671659E+04,   0.44854746E+04,   0.14331065E+03,   0.46476493E+03
1995, 7,   0.32279559E+04,   0.26427792E+04,   0.39038460E+04,   0.12820139E+03,   0.32205379E+03
1995, 8,   0.22609746E+04,   0.18001214E+04,   0.28037571E+04,   0.90598886E+02,   0.25639304E+03
1995, 9,   0.51160713E+03,   0.44108798E+03,   0.59013700E+03,   0.20203559E+02,   0.38045844E+02
1995,10,   0.33087924E+04,   0.25076050E+04,   0.42851443E+04,   0.13985571E+03,   0.45440081E+03
1995,11,   0.37354889E+04,   0.31459109E+04,   0.44030542E+04,   0.15539422E+03,   0.32096054E+03
1995,12,   0.38394899E+04,   0.32682035E+04,   0.44814744E+04,   0.15094258E+03,   0.30972960E+03
1996, 1,   0.20720208E+05,   0.16288727E+05,   0.25985754E+05,   0.11618454E+04,   0.24776392E+04
1996, 2,   0.77137364E+04,   0.66528886E+04,   0.88947889E+04,   0.28198498E+03,   0.57225965E+03
1996, 3,   0.78399846E+04,   0.67071637E+04,   0.91084536E+04,   0.28158641E+03,   0.61298609E+03
1996, 4,   0.56894703E+04,   0.47642796E+04,   0.67412645E+04,   0.20442946E+03,   0.50477015E+03
1996, 5,   0.66385664E+04,   0.56634161E+04,   0.77326625E+04,   0.25007594E+03,   0.52823685E+03
1996, 6,   0.46100771E+04,   0.39426297E+04,   0.53576253E+04,   0.17875065E+03,   0.36121217E+03
1996, 7,   0.14227204E+04,   0.12271885E+04,   0.16403916E+04,   0.52691082E+02,   0.10547270E+03
1996, 8,   0.70107048E+04,   0.57681232E+04,   0.84409555E+04,   0.30513639E+03,   0.68255745E+03
1996, 9,   0.16675644E+05,   0.12297055E+05,   0.22112265E+05,   0.11478886E+04,   0.25101730E+04
1996,10,   0.51848390E+04,   0.44429802E+04,   0.60145598E+04,   0.22795558E+03,   0.40117730E+03
1996,11,   0.81009968E+04,   0.67373892E+04,   0.96586994E+04,   0.33799885E+03,   0.74592838E+03
1996,12,   0.14103750E+05,   0.12042565E+05,   0.16414917E+05,   0.57606326E+03,   0.11161648E+04
1997, 1,   0.47227433E+04,   0.40896069E+04,   0.54256115E+04,   0.17333559E+03,   0.34101298E+03
1997, 2,   0.54034814E+04,   0.46638070E+04,   0.62265349E+04,   0.19092141E+03,   0.39889410E+03
1997, 3,   0.11031612E+05,   0.93087563E+04,   0.12979653E+05,   0.40342009E+03,   0.93719749E+03
1997, 4,   0.26593622E+04,   0.23004469E+04,   0.30581031E+04,   0.93285740E+02,   0.19339210E+03
1997, 5,   0.13947799E+04,   0.12106270E+04,   0.15988741E+04,   0.49996642E+02,   0.99097636E+02
1997, 6,   0.33361556E+04,   0.27352177E+04,   0.40295641E+04,   0.12012513E+03,   0.33054779E+03
1997, 7,   0.11656728E+04,   0.96364773E+03,   0.13974328E+04,   0.40582645E+02,   0.11076959E+03
1997, 8,   0.66972065E+03,   0.58239286E+03,   0.76637499E+03,   0.23683244E+02,   0.46959598E+02
1997, 9,   0.60728298E+03,   0.52189764E+03,   0.70258507E+03,   0.21909109E+02,   0.46122990E+02
1997,10,   0.62475864E+03,   0.54147286E+03,   0.71716009E+03,   0.23634472E+02,   0.44843572E+02
1997,11,   0.45635258E+04,   0.36397372E+04,   0.56502125E+04,   0.17783221E+03,   0.51359356E+03
1997,12,   0.12002974E+04,   0.10391763E+04,   0.13791893E+04,   0.45163885E+02,   0.86787913E+02
1998, 1,   0.14497376E+05,   0.12122217E+05,   0.17200331E+05,   0.55806054E+03,   0.12965786E+04
1998, 2,   0.23345799E+05,   0.19921331E+05,   0.27187313E+05,   0.94357487E+03,   0.18548547E+04
1998, 3,   0.15001646E+05,   0.12802738E+05,   0.17468127E+05,   0.56447388E+03,   0.11909758E+04
1998, 4,   0.81165157E+04,   0.70118562E+04,   0.93448987E+04,   0.27984072E+03,   0.59551639E+03
1998, 5,   0.61731715E+04,   0.52620851E+04,   0.71959815E+04,   0.21736123E+03,   0.49368823E+03
1998, 6,   0.20156820E+04,   0.17329803E+04,   0.23311254E+04,   0.69671786E+02,   0.15268438E+03
1998, 7,   0.90979602E+03,   0.78940228E+03,   0.10432596E+04,   0.30860577E+02,   0.64795654E+02
1998, 8,   0.63788274E+03,   0.55417179E+03,   0.73059769E+03,   0.21927252E+02,   0.45031280E+02
1998, 9,   0.51528068E+03,   0.44690210E+03,   0.59110548E+03,   0.18771502E+02,   0.36807224E+02
1998,10,   0.44540241E+03,   0.38512970E+03,   0.51238280E+03,   0.17928246E+02,   0.32481517E+02
1998,11,   0.45407572E+03,   0.39071191E+03,   0.52473687E+03,   0.19972280E+02,   0.34211398E+02
1998,12,   0.45966891E+03,   0.39408637E+03,   0.53299387E+03,   0.21878112E+02,   0.35458791E+02
1999, 1,   0.24408577E+04,   0.20326310E+04,   0.29067655E+04,   0.81946644E+02,   0.22319891E+03
1999, 2,   0.11916859E+04,   0.10261309E+04,   0.13762127E+04,   0.45500041E+02,   0.89361839E+02
1999, 3,   0.39889050E+04,   0.33286460E+04,   0.47413591E+04,   0.12967496E+03,   0.36071064E+03
1999, 4,   0.12638149E+04,   0.10929138E+04,   0.14537206E+04,   0.45241351E+02,   0.92096330E+02
1999, 5,   0.95267056E+03,   0.82303709E+03,   0.10968201E+04,   0.33891664E+02,   0.69883941E+02
1999, 6,   0.23715974E+03,   0.20125993E+03,   0.27758917E+03,   0.12050337E+02,   0.19486218E+02
1999, 7,   0.13864811E+03,   0.11681810E+03,   0.16335779E+03,   0.83206948E+01,   0.11881971E+02
1999, 8,   0.28093242E+03,   0.23711717E+03,   0.33046577E+03,   0.11200703E+02,   0.23832289E+02
1999, 9,   0.31964615E+04,   0.26009463E+04,   0.38872643E+04,   0.12747447E+03,   0.32852463E+03
1999,10,   0.31971631E+04,   0.27089331E+04,   0.37476074E+04,   0.12744795E+03,   0.26516859E+03
1999,11,   0.20248628E+04,   0.16877185E+04,   0.24094020E+04,   0.72482122E+02,   0.18427091E+03
1999,12,   0.35494298E+04,   0.29971968E+04,   0.41735329E+04,   0.12758687E+03,   0.30032232E+03
2000, 1,   0.10271823E+04,   0.88468133E+03,   0.11859876E+04,   0.39575018E+02,   0.76911269E+02
2000, 2,   0.28886058E+04,   0.23555500E+04,   0.35060164E+04,   0.95603941E+02,   0.29382120E+03
2000, 3,   0.40706125E+04,   0.34720020E+04,   0.47423319E+04,   0.13548889E+03,   0.32429013E+03
2000, 4,   0.23965495E+04,   0.20711690E+04,   0.27582749E+04,   0.81475155E+02,   0.17538538E+03
2000, 5,   0.12711944E+04,   0.10979475E+04,   0.14638748E+04,   0.44235262E+02,   0.93404268E+02
2000, 6,   0.23681168E+04,   0.19755394E+04,   0.28156072E+04,   0.85033086E+02,   0.21449671E+03
2000, 7,   0.73067733E+03,   0.62539055E+03,   0.84853261E+03,   0.25195189E+02,   0.56962067E+02
2000, 8,   0.15128031E+04,   0.12654721E+04,   0.17941870E+04,   0.55760980E+02,   0.13499455E+03
2000, 9,   0.19419904E+04,   0.15896628E+04,   0.23489850E+04,   0.76415891E+02,   0.19391761E+03
2000,10,   0.91019026E+03,   0.78006847E+03,   0.10557084E+04,   0.32893310E+02,   0.70362547E+02
2000,11,   0.59446182E+03,   0.51241584E+03,   0.68584137E+03,   0.24577129E+02,   0.44268199E+02
2000,12,   0.13067584E+04,   0.10935552E+04,   0.15492467E+04,   0.48452258E+02,   0.11634935E+03
2001, 1,   0.17010060E+04,   0.14357757E+04,   0.20008404E+04,   0.62562890E+02,   0.14426333E+03
2001, 2,   0.26105032E+04,   0.22052669E+04,   0.30683443E+04,   0.94181517E+02,   0.22034555E+03
2001, 3,   0.55336710E+04,   0.45464093E+04,   0.66711759E+04,   0.20812285E+03,   0.54260682E+03
2001, 4,   0.65113310E+04,   0.55150345E+04,   0.76348679E+04,   0.24660436E+03,   0.54118511E+03
2001, 5,   0.25920126E+04,   0.21480242E+04,   0.31004750E+04,   0.97787532E+02,   0.24320789E+03
2001, 6,   0.41260184E+04,   0.32084745E+04,   0.52245052E+04,   0.17629691E+03,   0.51517998E+03
2001, 7,   0.15595660E+04,   0.12370416E+04,   0.19404187E+04,   0.61269545E+02,   0.17969603E+03
2001, 8,   0.24671867E+04,   0.20557414E+04,   0.29365772E+04,   0.10529996E+03,   0.22490874E+03
2001, 9,   0.66360387E+03,   0.57276336E+03,   0.76468439E+03,   0.26009936E+02,   0.48988802E+02
2001,10,   0.45039343E+03,   0.38791271E+03,   0.52002263E+03,   0.19891394E+02,   0.33722299E+02
2001,11,   0.44605029E+03,   0.38176957E+03,   0.51800544E+03,   0.21469184E+02,   0.34777300E+02
2001,12,   0.58833845E+03,   0.50360445E+03,   0.68318181E+03,   0.28114728E+02,   0.45841160E+02
2002, 1,   0.44798453E+03,   0.38056352E+03,   0.52385686E+03,   0.24639141E+02,   0.36581258E+02
2002, 2,   0.38659034E+03,   0.32503124E+03,   0.45637454E+03,   0.22858849E+02,   0.33533709E+02
2002, 3,   0.15398605E+04,   0.12627102E+04,   0.18596182E+04,   0.63969853E+02,   0.15243696E+03
2002, 4,   0.48035093E+04,   0.38188485E+04,   0.59643965E+04,   0.21822767E+03,   0.54812059E+03
2002, 5,   0.32039548E+04,   0.27249957E+04,   0.37424992E+04,   0.13820247E+03,   0.25975503E+03
2002, 6,   0.10426696E+04,   0.89306331E+03,   0.12100502E+04,   0.44893650E+02,   0.80917589E+02
2002, 7,   0.44641596E+03,   0.37785331E+03,   0.52377214E+03,   0.20163379E+02,   0.37252732E+02
2002, 8,   0.34774320E+03,   0.29672492E+03,   0.40497600E+03,   0.16647425E+02,   0.27634266E+02
2002, 9,   0.65789691E+03,   0.51764537E+03,   0.82444417E+03,   0.29718237E+02,   0.78387757E+02
2002,10,   0.23003158E+04,   0.18399070E+04,   0.28408364E+04,   0.11381453E+03,   0.25568736E+03
2002,11,   0.76444601E+04,   0.64225907E+04,   0.90302871E+04,   0.40431526E+03,   0.66578442E+03
2002,12,   0.81831514E+04,   0.68364761E+04,   0.97166296E+04,   0.41939173E+03,   0.73538669E+03
2003, 1,   0.76638073E+04,   0.62807194E+04,   0.92601866E+04,   0.38587358E+03,   0.76089422E+03
2003, 2,   0.75893868E+04,   0.59264587E+04,   0.95744810E+04,   0.40816840E+03,   0.93216967E+03
2003, 3,   0.15278995E+05,   0.12798473E+05,   0.18098320E+05,   0.83658340E+03,   0.13531699E+04
2003, 4,   0.97108352E+04,   0.80794714E+04,   0.11573883E+05,   0.52148255E+03,   0.89226077E+03
2003, 5,   0.81860757E+04,   0.68670892E+04,   0.96836739E+04,   0.44619196E+03,   0.71912724E+03
2003, 6,   0.89862959E+04,   0.75110948E+04,   0.10665553E+05,   0.51861796E+03,   0.80542088E+03
2003, 7,   0.35174502E+04,   0.29512022E+04,   0.41602997E+04,   0.19688067E+03,   0.30870492E+03
2003, 8,   0.23613999E+04,   0.19802101E+04,   0.27943181E+04,   0.13329911E+03,   0.20785786E+03
2003, 9,   0.87446401E+04,   0.67086329E+04,   0.11205028E+05,   0.58146275E+03,   0.11492316E+04
2003,10,   0.30818980E+04,   0.25985701E+04,   0.36286983E+04,   0.18163781E+03,   0.26299853E+03
2003,11,   0.71242550E+04,   0.57073014E+04,   0.87859376E+04,   0.43656752E+03,   0.78642268E+03
2003,12,   0.11491057E+05,   0.94818823E+04,   0.13798964E+05,   0.70770200E+03,   0.11024136E+04
2004, 1,   0.33880794E+04,   0.28523849E+04,   0.39947763E+04,   0.19500435E+03,   0.29166422E+03
2004, 2,   0.92937715E+04,   0.76954500E+04,   0.11125262E+05,   0.55948911E+03,   0.87580836E+03
2004, 3,   0.47615322E+04,   0.40167499E+04,   0.56038316E+04,   0.28099110E+03,   0.40519062E+03
2004, 4,   0.69403967E+04,   0.56490636E+04,   0.84380398E+04,   0.43571892E+03,   0.71230003E+03
2004, 5,   0.34843660E+04,   0.29190725E+04,   0.41268101E+04,   0.21519774E+03,   0.30836212E+03
2004, 6,   0.21973159E+04,   0.18326217E+04,   0.26130918E+04,   0.13775128E+03,   0.19927993E+03
2004, 7,   0.88771086E+03,   0.74513665E+03,   0.10495215E+04,   0.55359542E+02,   0.77714742E+02
2004, 8,   0.73860963E+03,   0.61672980E+03,   0.87744816E+03,   0.46809797E+02,   0.66569303E+02
2004, 9,   0.75401507E+04,   0.58468104E+04,   0.95713923E+04,   0.56609272E+03,   0.95182256E+03
2004,10,   0.31789678E+04,   0.25767274E+04,   0.38794653E+04,   0.22197456E+03,   0.33273272E+03
2004,11,   0.47446183E+04,   0.38817643E+04,   0.57417224E+04,   0.33572222E+03,   0.47500347E+03
2004,12,   0.83083442E+04,   0.67672858E+04,   0.10094723E+05,   0.59629175E+03,   0.84981542E+03
