TABLE->,QUAL-PROPS#4,QUAL-PROPS#4,QUAL-PROPS#4,QUAL-PROPS#4,QUAL-PROPS#4,QUAL-PROPS#4,QUAL-PROPS#4,QUAL-PROPS#4,QUAL-PROPS#4,QUAL-INPUT#4,QUAL-INPUT#4,QUAL-INPUT#4,QUAL-INPUT#4,QUAL-INPUT#4,QUAL-INPUT#4,QUAL-INPUT#4,QUAL-INPUT#4
A51710,1,0,0,1,0,1,0,1,0,0.431696,0.919010,0,0.043170,0.431696,0.500000,0.000919,0.247652
A51720,1,0,0,1,0,1,0,1,0,0.044033,0.092053,0,0.004404,0.044033,0.500000,0.000093,0.000090
A51730,1,0,0,1,0,1,0,1,0,0.493649,1.050898,0,0.049366,0.493649,0.500000,0.001051,0.351212
A51735,1,0,0,1,0,1,0,1,0,0.495282,1.054376,0,0.049529,0.495282,0.500000,0.001054,0.244157
A51740,1,0,0,1,0,1,0,1,0,0.487763,1.038369,0,0.048777,0.487763,0.500000,0.001038,0.250623
A51750,1,0,0,1,0,1,0,1,0,0.060753,0.127062,0,0.006075,0.060753,0.500000,0.000127,0.000112
A51760,1,0,0,1,0,1,0,1,0,0.368295,0.784040,0,0.036830,0.368295,0.500000,0.000784,0.513620
A51770,1,0,0,1,0,1,0,1,0,0.111841,0.231102,0,0.011184,0.111841,0.500000,0.000231,0.000104
A51775,1,0,0,1,0,1,0,1,0,0.119877,0.248277,0,0.011988,0.119877,0.500000,0.000248,0.000105
A51790,1,0,0,1,0,1,0,1,0,0.360326,0.767076,0,0.036033,0.360326,0.500000,0.000767,0.463615
A51800,1,0,0,1,0,1,0,1,0,0.232141,0.494190,0,0.023215,0.232141,0.500000,0.000494,0.627973
A51810,1,0,0,1,0,1,0,1,0,0.548648,1.167982,0,0.054866,0.548648,0.500000,0.001168,0.247885
A51820,1,0,0,1,0,1,0,1,0,0.318524,0.678085,0,0.031853,0.318524,0.500000,0.000678,0.267788
A51830,1,0,0,1,0,1,0,1,0,0.421919,0.898196,0,0.042193,0.421919,0.500000,0.000898,0.271680
A51840,1,0,0,1,0,1,0,1,0,0.383131,0.815623,0,0.038314,0.383131,0.500000,0.000816,0.581644
A54003,1,0,0,1,0,1,0,1,0,0.441835,0.940595,0,0.044184,0.441835,0.500000,0.000941,0.360143
A54023,1,0,0,1,0,1,0,1,0,0.344119,0.732573,0,0.034413,0.344119,0.500000,0.000733,0.235081
A54027,1,0,0,1,0,1,0,1,0,0.398041,0.847364,0,0.039805,0.398041,0.500000,0.000847,0.572625
A54031,1,0,0,1,0,1,0,1,0,0.317415,0.675725,0,0.031742,0.317415,0.500000,0.000676,0.547442
A54037,1,0,0,1,0,1,0,1,0,0.518929,1.104716,0,0.051894,0.518929,0.500000,0.001105,0.382963
A54057,1,0,0,1,0,1,0,1,0,0.406760,0.865925,0,0.040677,0.406760,0.500000,0.000866,0.397611
A54063,1,0,0,1,0,1,0,1,0,0.139983,0.298001,0,0.013999,0.139983,0.500000,0.000298,0.366938
A54065,1,0,0,1,0,1,0,1,0,0.114006,0.242701,0,0.011401,0.114006,0.500000,0.000242,0.567000
A54071,1,0,0,1,0,1,0,1,0,0.359162,0.764597,0,0.035917,0.359162,0.500000,0.000765,0.645425
A54077,1,0,0,1,0,1,0,1,0,0.110232,0.234666,0,0.011023,0.110232,0.500000,0.000235,0.303218
A54093,1,0,0,1,0,1,0,1,0,0.210444,0.448001,0,0.021045,0.210444,0.500000,0.000448,0.298671
B24001,1,0,0,1,0,1,0,1,0,0.223847,0.476534,0,0.022385,0.223847,0.500000,0.000477,0.340582
B24021,1,0,0,1,0,1,0,1,0,0.136245,0.290043,0,0.013625,0.136245,0.500000,0.000290,0.310516
B37005,1,0,0,1,0,1,0,1,0,0.247506,0.225202,0,0.024750,0.247506,0.500000,0.000225,0.000159
B37009,1,0,0,1,0,1,0,1,0,0.292356,0.228528,0,0.029235,0.292356,0.500000,0.000229,0.000156
B42001,1,0,0,1,0,1,0,1,0,0.143677,0.305865,0,0.014368,0.143677,0.500000,0.000306,0.530953
B42009,1,0,0,1,0,1,0,1,0,0.173906,0.370217,0,0.017391,0.173906,0.500000,0.000370,0.396675
B42015,1,0,0,1,0,1,0,1,0,0.160709,0.342123,0,0.016071,0.160709,0.500000,0.000342,0.406160
B42027,1,0,0,1,0,1,0,1,0,0.169786,0.361447,0,0.016979,0.169786,0.500000,0.000361,0.221722
B42035,1,0,0,1,0,1,0,1,0,0.255292,0.543475,0,0.025530,0.255292,0.500000,0.000543,0.295600
B42041,1,0,0,1,0,1,0,1,0,0.188199,0.400646,0,0.018820,0.188199,0.500000,0.000401,0.228996
B42043,1,0,0,1,0,1,0,1,0,0.190342,0.405207,0,0.019035,0.190342,0.500000,0.000405,0.357964
B42055,1,0,0,1,0,1,0,1,0,0.162294,0.345497,0,0.016230,0.162294,0.500000,0.000345,0.315260
B42079,1,0,0,1,0,1,0,1,0,0.211538,0.450331,0,0.021154,0.211538,0.500000,0.000450,0.263596
B42081,1,0,0,1,0,1,0,1,0,0.168872,0.359502,0,0.016888,0.168872,0.500000,0.000360,0.311719
B42119,1,0,0,1,0,1,0,1,0,0.188374,0.401018,0,0.018838,0.188374,0.500000,0.000401,0.334997
B42131,1,0,0,1,0,1,0,1,0,0.160615,0.341922,0,0.016062,0.160615,0.500000,0.000342,0.356274
B51003,1,0,0,1,0,1,0,1,0,0.509065,1.083717,0,0.050908,0.509065,0.500000,0.001084,0.344299
B51009,1,0,0,1,0,1,0,1,0,0.247013,0.525851,0,0.024702,0.247013,0.500000,0.000526,0.225571
B51015,1,0,0,1,0,1,0,1,0,0.105167,0.223885,0,0.010517,0.105167,0.500000,0.000224,0.260172
B51017,1,0,0,1,0,1,0,1,0,0.333364,0.709679,0,0.033337,0.333364,0.500000,0.000710,0.497733
B51019,1,0,0,1,0,1,0,1,0,0.279786,0.595619,0,0.027979,0.279786,0.500000,0.000596,0.393920
B51023,1,0,0,1,0,1,0,1,0,0.135397,0.288239,0,0.013540,0.135397,0.500000,0.000288,0.377107
B51035,1,0,0,1,0,1,0,1,0,0.133554,0.136929,0,0.013356,0.133554,0.500000,0.000137,0.000160
B51061,1,0,0,1,0,1,0,1,0,0.254282,0.541325,0,0.025429,0.254282,0.500000,0.000541,0.266142
B51067,1,0,0,1,0,1,0,1,0,0.211186,0.243183,0,0.021118,0.211186,0.500000,0.000243,0.000155
B51071,1,0,0,1,0,1,0,1,0,0.322733,0.401633,0,0.032273,0.322733,0.500000,0.000402,0.000250
B51077,1,0,0,1,0,1,0,1,0,0.258218,0.245282,0,0.025822,0.258218,0.500000,0.000245,0.000153
B51079,1,0,0,1,0,1,0,1,0,0.177517,0.377905,0,0.017752,0.177517,0.500000,0.000378,0.295778
B51091,1,0,0,1,0,1,0,1,0,0.466273,0.992620,0,0.046628,0.466273,0.500000,0.000993,0.299378
B51105,1,0,0,1,0,1,0,1,0,0.137826,0.143079,0,0.013783,0.137826,0.500000,0.000143,0.000187
B51113,1,0,0,1,0,1,0,1,0,0.118110,0.251438,0,0.011811,0.118110,0.500000,0.000252,0.269621
B51125,1,0,0,1,0,1,0,1,0,0.153095,0.325914,0,0.015310,0.153095,0.500000,0.000326,0.223985
B51139,1,0,0,1,0,1,0,1,0,0.167096,0.355721,0,0.016710,0.167096,0.500000,0.000356,0.366542
B51141,1,0,0,1,0,1,0,1,0,0.165762,0.148269,0,0.016576,0.165762,0.500000,0.000148,0.000164
B51157,1,0,0,1,0,1,0,1,0,0.094861,0.201943,0,0.009486,0.094861,0.500000,0.000202,0.296177
B51161,1,0,0,1,0,1,0,1,0,0.192122,0.228848,0,0.019212,0.192122,0.500000,0.000228,0.000171
B51163,1,0,0,1,0,1,0,1,0,0.167517,0.356617,0,0.016752,0.167517,0.500000,0.000357,0.360542
B51165,1,0,0,1,0,1,0,1,0,0.117006,0.249086,0,0.011701,0.117006,0.500000,0.000249,0.601615
B51167,1,0,0,1,0,1,0,1,0,0.238523,0.242264,0,0.023852,0.238523,0.500000,0.000242,0.000229
B51169,1,0,0,1,0,1,0,1,0,0.420656,0.355618,0,0.042066,0.420656,0.500000,0.000356,0.000180
B51171,1,0,0,1,0,1,0,1,0,0.139858,0.297735,0,0.013986,0.139858,0.500000,0.000298,0.384484
B51173,1,0,0,1,0,1,0,1,0,0.263725,0.253886,0,0.026372,0.263725,0.500000,0.000254,0.000147
B51185,1,0,0,1,0,1,0,1,0,0.296901,0.264486,0,0.029690,0.296901,0.500000,0.000264,0.000267
B51187,1,0,0,1,0,1,0,1,0,0.158503,0.337428,0,0.015851,0.158503,0.500000,0.000337,0.469218
B51191,1,0,0,1,0,1,0,1,0,0.278135,0.222848,0,0.027814,0.278135,0.500000,0.000222,0.000182
B51197,1,0,0,1,0,1,0,1,0,0.868087,0.497830,0,0.086809,0.868087,0.500000,0.000498,0.000339
B54023,1,0,0,1,0,1,0,1,0,0.570694,1.214915,0,0.057071,0.570694,0.500000,0.001215,0.514517
B54031,1,0,0,1,0,1,0,1,0,0.373764,0.795684,0,0.037377,0.373764,0.500000,0.000796,0.643714
B54057,1,0,0,1,0,1,0,1,0,0.631100,1.343509,0,0.063111,0.631100,0.500000,0.001344,0.524840
B54071,1,0,0,1,0,1,0,1,0,0.439463,0.935545,0,0.043947,0.439463,0.500000,0.000936,0.338408
C42009,1,0,0,1,0,1,0,1,0,0.168485,0.358677,0,0.016849,0.168485,0.500000,0.000359,0.612570
C51015,1,0,0,1,0,1,0,1,0,0.097504,0.207570,0,0.009751,0.097504,0.500000,0.000207,0.483812
C51071,1,0,0,1,0,1,0,1,0,0.257518,0.318409,0,0.025751,0.257518,0.500000,0.000318,0.000190
C51165,1,0,0,1,0,1,0,1,0,0.116439,0.247879,0,0.011644,0.116439,0.500000,0.000247,0.376123
B51195,1,0,0,1,0,1,0,1,0,0.219822,0.185508,0,0.021982,0.219822,0.500000,0.000185,0.000219
end,,,,,,,,,,,,,,,,,
