1985,   1,   1,  24, 0, 0.11275730E+04,   0.61933372E+03,   0.18927479E+04,   0.62057801E+02,   0.32797755E+03,   0.70600000E+03
1985,   1,   2,  24, 0, 0.11952916E+04,   0.65654887E+03,   0.20063753E+04,   0.65694254E+02,   0.34765775E+03,   0.74700000E+03
1985,   1,   3,  24, 0, 0.16664671E+04,   0.91546601E+03,   0.27970229E+04,   0.91086488E+02,   0.48460699E+03,   0.10200000E+04
1985,   1,   4,  24, 0, 0.32973098E+04,   0.18115983E+04,   0.55337146E+04,   0.17913913E+03,   0.95865081E+03,   0.19200000E+04
1985,   1,   5,  24, 0, 0.47153268E+04,   0.25905505E+04,   0.79138013E+04,   0.25677986E+03,   0.13710337E+04,   0.26700000E+04
1985,   1,   6,  24, 0, 0.49186977E+04,   0.27022701E+04,   0.82551449E+04,   0.26790181E+03,   0.14301749E+04,   0.27800000E+04
1985,   1,   7,  24, 0, 0.41805902E+04,   0.22969205E+04,   0.70160065E+04,   0.22697554E+03,   0.12154251E+04,   0.24000000E+04
1985,   1,   8,  24, 0, 0.34578256E+04,   0.18998893E+04,   0.58028708E+04,   0.18739442E+03,   0.10052319E+04,   0.20200000E+04
1985,   1,   9,  24, 0, 0.28065911E+04,   0.15420778E+04,   0.47099632E+04,   0.15206957E+03,   0.81590422E+03,   0.16700000E+04
1985,   1,  10,  24, 0, 0.23141899E+04,   0.12715028E+04,   0.38836845E+04,   0.12550909E+03,   0.67278048E+03,   0.14000000E+04
1985,   1,  11,  24, 0, 0.16587296E+04,   0.91129227E+03,   0.27838613E+04,   0.90311021E+02,   0.48229082E+03,   0.10300000E+04
1985,   1,  12,  24, 0, 0.12757650E+04,   0.70083127E+03,   0.21412729E+04,   0.69751479E+02,   0.37099502E+03,   0.80800000E+03
1985,   1,  13,  24, 0, 0.11708832E+04,   0.64319669E+03,   0.19652792E+04,   0.64102253E+02,   0.34051118E+03,   0.74700000E+03
1985,   1,  14,  24, 0, 0.11237860E+04,   0.61731844E+03,   0.18862434E+04,   0.61553720E+02,   0.32682021E+03,   0.72000000E+03
1985,   1,  15,  24, 0, 0.10620828E+04,   0.58341224E+03,   0.17827022E+04,   0.58226021E+02,   0.30888544E+03,   0.68400000E+03
1985,   1,  16,  24, 0, 0.89576404E+03,   0.49200924E+03,   0.15036337E+04,   0.49302031E+02,   0.26055161E+03,   0.58400000E+03
1985,   1,  17,  24, 0, 0.85527105E+03,   0.46975799E+03,   0.14356848E+04,   0.47118792E+02,   0.24878199E+03,   0.56000000E+03
1985,   1,  18,  24, 0, 0.86374511E+03,   0.47441881E+03,   0.14498949E+04,   0.47556298E+02,   0.25124137E+03,   0.56600000E+03
1985,   1,  19,  24, 0, 0.91456833E+03,   0.50235559E+03,   0.15351579E+04,   0.50255539E+02,   0.26600583E+03,   0.59800000E+03
