1985,   1,   1,  24, 0, 0.15394707E+04,   0.85351362E+03,   0.25661645E+04,   0.52967147E+02,   0.44097546E+03,   0.15700000E+03
1985,   1,   2,  24, 0, 0.15879622E+04,   0.88045413E+03,   0.26468700E+04,   0.54237479E+02,   0.45481804E+03,   0.16400000E+03
1985,   1,   3,  24, 0, 0.17940509E+04,   0.99491247E+03,   0.29899547E+04,   0.59891053E+02,   0.51368180E+03,   0.19600000E+03
1985,   1,   4,  24, 0, 0.38429067E+04,   0.21309094E+04,   0.64050623E+04,   0.12989335E+03,   0.11005089E+04,   0.60000000E+03
1985,   1,   5,  24, 0, 0.33986405E+04,   0.18846785E+04,   0.56643305E+04,   0.11402945E+03,   0.97318292E+03,   0.50000000E+03
1985,   1,   6,  24, 0, 0.24047191E+04,   0.13336988E+04,   0.40073914E+04,   0.79298118E+02,   0.68841798E+03,   0.30000000E+03
1985,   1,   7,  24, 0, 0.20701237E+04,   0.11481186E+04,   0.34498156E+04,   0.68321854E+02,   0.59263729E+03,   0.24000000E+03
1985,   1,   8,  24, 0, 0.18324447E+04,   0.10162080E+04,   0.30539327E+04,   0.61144465E+02,   0.52467159E+03,   0.20000000E+03
1985,   1,   9,  24, 0, 0.17089180E+04,   0.94760627E+03,   0.28482860E+04,   0.57738517E+02,   0.48938698E+03,   0.18000000E+03
1985,   1,  10,  24, 0, 0.15804681E+04,   0.87622735E+03,   0.26345397E+04,   0.54491698E+02,   0.45273271E+03,   0.16000000E+03
1985,   1,  11,  24, 0, 0.15152340E+04,   0.83995269E+03,   0.25260427E+04,   0.53005080E+02,   0.43413855E+03,   0.15000000E+03
1985,   1,  12,  24, 0, 0.15173695E+04,   0.84113160E+03,   0.25296137E+04,   0.53113837E+02,   0.43475455E+03,   0.15000000E+03
1985,   1,  13,  24, 0, 0.15871595E+04,   0.87992435E+03,   0.26457229E+04,   0.54813242E+02,   0.45466045E+03,   0.16000000E+03
1985,   1,  14,  24, 0, 0.15215695E+04,   0.84345040E+03,   0.25366367E+04,   0.53326473E+02,   0.43596595E+03,   0.15000000E+03
