 1985, 1, 1, 0, 0,  0.0160238575
 1985, 1, 2, 0, 0,  0.0161268953
 1985, 1, 3, 0, 0,  0.0190837551
 1985, 1, 4, 0, 0,  0.0261387341
 1985, 1, 5, 0, 0,  0.0258148964
 1985, 1, 6, 0, 0,  0.02525823
 1985, 1, 7, 0, 0,  0.0223756377
 1985, 1, 8, 0, 0,  0.02090431
 1985, 1, 9, 0, 0,  0.0196589101
 1985, 1, 10, 0, 0,  0.0185253341
 1985, 1, 11, 0, 0,  0.018008735
 1985, 1, 12, 0, 0,  0.0177051518
 1985, 1, 13, 0, 0,  0.017066326
 1985, 1, 14, 0, 0,  0.0168470312
 1985, 1, 15, 0, 0,  0.0166770052
 1985, 1, 16, 0, 0,  0.0158267878
 1985, 1, 17, 0, 0,  0.0155193117
 1985, 1, 18, 0, 0,  0.0162214208
 1985, 1, 19, 0, 0,  0.0159521457
 1985, 1, 20, 0, 0,  0.0157326553
 1985, 1, 21, 0, 0,  0.0154910171
 1985, 1, 22, 0, 0,  0.0144569091
 1985, 1, 23, 0, 0,  0.0158021841
 1985, 1, 24, 0, 0,  0.0154887
 1985, 1, 25, 0, 0,  0.0151907885
 1985, 1, 26, 0, 0,  0.0150974132
 1985, 1, 27, 0, 0,  0.014624211
 1985, 1, 28, 0, 0,  0.0143798236
 1985, 1, 29, 0, 0,  0.0144250952
 1985, 1, 30, 0, 0,  0.0142220547
 1985, 1, 31, 0, 0,  0.0139885414
 1985, 2, 1, 0, 0,  0.0162101369
 1985, 2, 2, 0, 0,  0.0308218282
 1985, 2, 3, 0, 0,  0.0286387093
 1985, 2, 4, 0, 0,  0.0216784012
 1985, 2, 5, 0, 0,  0.019378785
 1985, 2, 6, 0, 0,  0.0184533074
 1985, 2, 7, 0, 0,  0.0178830754
 1985, 2, 8, 0, 0,  0.0172135942
 1985, 2, 9, 0, 0,  0.0156893991
 1985, 2, 10, 0, 0,  0.0152975991
 1985, 2, 11, 0, 0,  0.0157717429
 1985, 2, 12, 0, 0,  0.0305477083
 1985, 2, 13, 0, 0,  0.0372642837
 1985, 2, 14, 0, 0,  0.0247322805
 1985, 2, 15, 0, 0,  0.0213545505
 1985, 2, 16, 0, 0,  0.0196597353
 1985, 2, 17, 0, 0,  0.0185170826
