 1985, 1, 1, 0, 0,  0.194388613
 1985, 1, 2, 0, 0,  0.193606257
 1985, 1, 3, 0, 0,  0.188777938
 1985, 1, 4, 0, 0,  0.178077042
 1985, 1, 5, 0, 0,  0.172167554
 1985, 1, 6, 0, 0,  0.171503618
 1985, 1, 7, 0, 0,  0.174306229
 1985, 1, 8, 0, 0,  0.177529424
 1985, 1, 9, 0, 0,  0.181010246
 1985, 1, 10, 0, 0,  0.184175983
 1985, 1, 11, 0, 0,  0.189424172
 1985, 1, 12, 0, 0,  0.193422288
 1985, 1, 13, 0, 0,  0.194768429
 1985, 1, 14, 0, 0,  0.195468381
 1985, 1, 15, 0, 0,  0.19638887
 1985, 1, 16, 0, 0,  0.198884323
 1985, 1, 17, 0, 0,  0.199647754
 1985, 1, 18, 0, 0,  0.19965224
 1985, 1, 19, 0, 0,  0.199012175
 1985, 1, 20, 0, 0,  0.197260916
 1985, 1, 21, 0, 0,  0.198580518
 1985, 1, 22, 0, 0,  0.199359089
 1985, 1, 23, 0, 0,  0.200163051
 1985, 1, 24, 0, 0,  0.200605407
 1985, 1, 25, 0, 0,  0.200670317
 1985, 1, 26, 0, 0,  0.201782018
 1985, 1, 27, 0, 0,  0.202777982
 1985, 1, 28, 0, 0,  0.202681363
 1985, 1, 29, 0, 0,  0.20333986
 1985, 1, 30, 0, 0,  0.204130515
 1985, 1, 31, 0, 0,  0.203864902
 1985, 2, 1, 0, 0,  0.191289559
 1985, 2, 2, 0, 0,  0.172321841
 1985, 2, 3, 0, 0,  0.165953606
 1985, 2, 4, 0, 0,  0.162806869
 1985, 2, 5, 0, 0,  0.162375823
 1985, 2, 6, 0, 0,  0.171374887
 1985, 2, 7, 0, 0,  0.183519885
 1985, 2, 8, 0, 0,  0.190235063
 1985, 2, 9, 0, 0,  0.196011215
 1985, 2, 10, 0, 0,  0.199414358
 1985, 2, 11, 0, 0,  0.201012269
 1985, 2, 12, 0, 0,  0.192168847
 1985, 2, 13, 0, 0,  0.17298077
 1985, 2, 14, 0, 0,  0.168865263
 1985, 2, 15, 0, 0,  0.169695124
 1985, 2, 16, 0, 0,  0.182729289
 1985, 2, 17, 0, 0,  0.189457208
 1985, 2, 18, 0, 0,  0.191775113
 1985, 2, 19, 0, 0,  0.195941031
 1985, 2, 20, 0, 0,  0.201438606
 1985, 2, 21, 0, 0,  0.202559859
