 1985, 1, 1, 0, 0,  55.2061348
 1985, 1, 2, 0, 0,  47.6366043
 1985, 1, 3, 0, 0,  39.5322952
 1985, 1, 4, 0, 0,  31.1515732
 1985, 1, 5, 0, 0,  26.8966923
 1985, 1, 6, 0, 0,  23.4031334
 1985, 1, 7, 0, 0,  20.2661457
 1985, 1, 8, 0, 0,  17.6072617
 1985, 1, 9, 0, 0,  15.2342157
 1985, 1, 10, 0, 0,  12.4261808
 1985, 1, 11, 0, 0,  9.74233055
 1985, 1, 12, 0, 0,  8.51751804
 1985, 1, 13, 0, 0,  8.6194067
 1985, 1, 14, 0, 0,  8.84054852
 1985, 1, 15, 0, 0,  7.88649845
 1985, 1, 16, 0, 0,  7.30169153
 1985, 1, 17, 0, 0,  6.73036671
 1985, 1, 18, 0, 0,  6.71830654
 1985, 1, 19, 0, 0,  6.59658384
 1985, 1, 20, 0, 0,  6.4759016
 1985, 1, 21, 0, 0,  5.1903615
 1985, 1, 22, 0, 0,  5.07848072
 1985, 1, 23, 0, 0,  5.69480324
 1985, 1, 24, 0, 0,  6.43312454
 1985, 1, 25, 0, 0,  6.64016151
 1985, 1, 26, 0, 0,  6.52128124
 1985, 1, 27, 0, 0,  6.29579782
 1985, 1, 28, 0, 0,  6.07292318
 1985, 1, 29, 0, 0,  5.85262632
 1985, 1, 30, 0, 0,  5.73941422
 1985, 1, 31, 0, 0,  5.52317095
 1985, 2, 1, 0, 0,  5.41238451
 1985, 2, 2, 0, 0,  5.09812784
 1985, 2, 3, 0, 0,  4.68860292
 1985, 2, 4, 0, 0,  4.38545084
 1985, 2, 5, 0, 0,  4.47878265
 1985, 2, 6, 0, 0,  4.47359943
 1985, 2, 7, 0, 0,  4.37024117
 1985, 2, 8, 0, 0,  4.3655138
 1985, 2, 9, 0, 0,  4.26325464
 1985, 2, 10, 0, 0,  4.35657883
 1985, 2, 11, 0, 0,  5.55618858
 1985, 2, 12, 0, 0,  12.496376
 1985, 2, 13, 0, 0,  19.4666824
 1985, 2, 14, 0, 0,  24.1576996
 1985, 2, 15, 0, 0,  20.9592876
 1985, 2, 16, 0, 0,  16.5037556
 1985, 2, 17, 0, 0,  13.7514429
 1985, 2, 18, 0, 0,  12.0552778
 1985, 2, 19, 0, 0,  11.046711
 1985, 2, 20, 0, 0,  10.1876755
 1985, 2, 21, 0, 0,  9.70471096
 1985, 2, 22, 0, 0,  9.58151817
 1985, 2, 23, 0, 0,  19.3390808
 1985, 2, 24, 0, 0,  20.3875866
 1985, 2, 25, 0, 0,  70.9622955
 1985, 2, 26, 0, 0,  92.1970749
 1985, 2, 27, 0, 0,  67.0799789
 1985, 2, 28, 0, 0,  48.708271
 1985, 3, 1, 0, 0,  36.5722046
 1985, 3, 2, 0, 0,  29.0258465
 1985, 3, 3, 0, 0,  22.9993572
 1985, 3, 4, 0, 0,  18.9951534
 1985, 3, 5, 0, 0,  17.1025219
 1985, 3, 6, 0, 0,  16.3941689
 1985, 3, 7, 0, 0,  16.3945847
 1985, 3, 8, 0, 0,  14.4703751
 1985, 3, 9, 0, 0,  14.0703697
 1985, 3, 10, 0, 0,  15.0157223
 1985, 3, 11, 0, 0,  14.4769268
 1985, 3, 12, 0, 0,  16.4069366
 1985, 3, 13, 0, 0,  47.4209785
 1985, 3, 14, 0, 0,  66.8515549
 1985, 3, 15, 0, 0,  48.3199921
 1985, 3, 16, 0, 0,  37.0181999
 1985, 3, 17, 0, 0,  29.09091
 1985, 3, 18, 0, 0,  23.8707428
 1985, 3, 19, 0, 0,  20.1140461
 1985, 3, 20, 0, 0,  17.0300331
 1985, 3, 21, 0, 0,  15.2188568
 1985, 3, 22, 0, 0,  13.6114187
 1985, 3, 23, 0, 0,  12.4481058
 1985, 3, 24, 0, 0,  14.5676918
 1985, 3, 25, 0, 0,  26.3009472
 1985, 3, 26, 0, 0,  40.0227814
 1985, 3, 27, 0, 0,  37.8673325
 1985, 3, 28, 0, 0,  32.5614815
 1985, 3, 29, 0, 0,  30.0473576
 1985, 3, 30, 0, 0,  45.1387749
 1985, 3, 31, 0, 0,  64.0980606
 1985, 4, 1, 0, 0,  71.0488129
 1985, 4, 2, 0, 0,  102.890106
 1985, 4, 3, 0, 0,  87.4140778
 1985, 4, 4, 0, 0,  67.661087
 1985, 4, 5, 0, 0,  55.5011101
 1985, 4, 6, 0, 0,  46.5635872
 1985, 4, 7, 0, 0,  39.9181061
 1985, 4, 8, 0, 0,  35.0398293
 1985, 4, 9, 0, 0,  30.6068134
 1985, 4, 10, 0, 0,  27.1046638
 1985, 4, 11, 0, 0,  23.7705364
 1985, 4, 12, 0, 0,  21.5460949
 1985, 4, 13, 0, 0,  19.5553207
 1985, 4, 14, 0, 0,  17.4875507
 1985, 4, 15, 0, 0,  16.4968777
 1985, 4, 16, 0, 0,  15.5255413
 1985, 4, 17, 0, 0,  14.5735512
 1985, 4, 18, 0, 0,  13.506114
 1985, 4, 19, 0, 0,  12.5037327
 1985, 4, 20, 0, 0,  11.5763445
 1985, 4, 21, 0, 0,  11.0857725
 1985, 4, 22, 0, 0,  10.5260572
 1985, 4, 23, 0, 0,  9.86374283
 1985, 4, 24, 0, 0,  9.51515102
 1985, 4, 25, 0, 0,  9.36263752
 1985, 4, 26, 0, 0,  9.04229355
 1985, 4, 27, 0, 0,  8.51122284
 1985, 4, 28, 0, 0,  8.05777454
 1985, 4, 29, 0, 0,  7.66754532
 1985, 4, 30, 0, 0,  7.32707357
 1985, 5, 1, 0, 0,  7.04622221
 1985, 5, 2, 0, 0,  7.24207306
 1985, 5, 3, 0, 0,  9.94153309
 1985, 5, 4, 0, 0,  11.8321981
 1985, 5, 5, 0, 0,  14.7819996
 1985, 5, 6, 0, 0,  14.8127041
 1985, 5, 7, 0, 0,  13.3072033
 1985, 5, 8, 0, 0,  12.6676264
 1985, 5, 9, 0, 0,  11.7978411
 1985, 5, 10, 0, 0,  10.4059467
 1985, 5, 11, 0, 0,  9.22365856
 1985, 5, 12, 0, 0,  8.79000854
 1985, 5, 13, 0, 0,  9.23959064
 1985, 5, 14, 0, 0,  9.97454548
 1985, 5, 15, 0, 0,  8.95942307
 1985, 5, 16, 0, 0,  8.20004749
 1985, 5, 17, 0, 0,  8.02635288
 1985, 5, 18, 0, 0,  9.87387562
 1985, 5, 19, 0, 0,  10.0881395
 1985, 5, 20, 0, 0,  9.72834778
 1985, 5, 21, 0, 0,  9.10807514
 1985, 5, 22, 0, 0,  8.19220638
 1985, 5, 23, 0, 0,  7.5488348
 1985, 5, 24, 0, 0,  7.15147305
 1985, 5, 25, 0, 0,  6.81634617
 1985, 5, 26, 0, 0,  6.49548674
 1985, 5, 27, 0, 0,  6.23438597
 1985, 5, 28, 0, 0,  6.22625828
 1985, 5, 29, 0, 0,  8.39038277
 1985, 5, 30, 0, 0,  9.7136364
 1985, 5, 31, 0, 0,  8.80562782
 1985, 6, 1, 0, 0,  14.6719255
 1985, 6, 2, 0, 0,  24.6161652
 1985, 6, 3, 0, 0,  19.7239132
 1985, 6, 4, 0, 0,  15.9781227
 1985, 6, 5, 0, 0,  15.2601595
