 1985, 1, 1, 0, 0,  0.0264546461
 1985, 1, 2, 0, 0,  0.0258534104
 1985, 1, 3, 0, 0,  0.0258597303
 1985, 1, 4, 0, 0,  0.0265461169
 1985, 1, 5, 0, 0,  0.0260624085
 1985, 1, 6, 0, 0,  0.0264145304
 1985, 1, 7, 0, 0,  0.0272804257
 1985, 1, 8, 0, 0,  0.0275307
 1985, 1, 9, 0, 0,  0.0270445719
 1985, 1, 10, 0, 0,  0.0262867156
 1985, 1, 11, 0, 0,  0.0253716446
 1985, 1, 12, 0, 0,  0.0243025348
 1985, 1, 13, 0, 0,  0.0232620034
 1985, 1, 14, 0, 0,  0.0226786323
 1985, 1, 15, 0, 0,  0.0218711775
 1985, 1, 16, 0, 0,  0.0212162267
 1985, 1, 17, 0, 0,  0.0205450263
 1985, 1, 18, 0, 0,  0.0208541993
 1985, 1, 19, 0, 0,  0.0205837507
 1985, 1, 20, 0, 0,  0.0194608141
 1985, 1, 21, 0, 0,  0.0161193255
 1985, 1, 22, 0, 0,  0.0165910758
 1985, 1, 23, 0, 0,  0.0166678019
 1985, 1, 24, 0, 0,  0.0173321981
 1985, 1, 25, 0, 0,  0.0178708881
 1985, 1, 26, 0, 0,  0.0176667422
 1985, 1, 27, 0, 0,  0.0183568466
 1985, 1, 28, 0, 0,  0.0182876643
 1985, 1, 29, 0, 0,  0.0179936308
 1985, 1, 30, 0, 0,  0.0175819304
 1985, 1, 31, 0, 0,  0.0175472312
 1985, 2, 1, 0, 0,  0.0180730559
 1985, 2, 2, 0, 0,  0.0206756257
 1985, 2, 3, 0, 0,  0.0208616517
 1985, 2, 4, 0, 0,  0.0215016082
 1985, 2, 5, 0, 0,  0.021949159
 1985, 2, 6, 0, 0,  0.0205527321
 1985, 2, 7, 0, 0,  0.0198268108
 1985, 2, 8, 0, 0,  0.0187219251
 1985, 2, 9, 0, 0,  0.0171868652
 1985, 2, 10, 0, 0,  0.017969666
 1985, 2, 11, 0, 0,  0.018281633
 1985, 2, 12, 0, 0,  0.0264731552
 1985, 2, 13, 0, 0,  0.0395439938
 1985, 2, 14, 0, 0,  0.0401432328
 1985, 2, 15, 0, 0,  0.0317194574
 1985, 2, 16, 0, 0,  0.0276435744
 1985, 2, 17, 0, 0,  0.0253004171
 1985, 2, 18, 0, 0,  0.0236704443
 1985, 2, 19, 0, 0,  0.0226008296
 1985, 2, 20, 0, 0,  0.0219028927
 1985, 2, 21, 0, 0,  0.0215915516
 1985, 2, 22, 0, 0,  0.0217423644
 1985, 2, 23, 0, 0,  0.022087289
 1985, 2, 24, 0, 0,  0.0230097678
 1985, 2, 25, 0, 0,  0.0269084889
 1985, 2, 26, 0, 0,  0.0290435441
 1985, 2, 27, 0, 0,  0.0293467529
 1985, 2, 28, 0, 0,  0.0281958897
 1985, 3, 1, 0, 0,  0.0269289389
 1985, 3, 2, 0, 0,  0.0255469326
 1985, 3, 3, 0, 0,  0.0242058486
 1985, 3, 4, 0, 0,  0.022924494
 1985, 3, 5, 0, 0,  0.0219197832
 1985, 3, 6, 0, 0,  0.0211771
 1985, 3, 7, 0, 0,  0.0207041036
 1985, 3, 8, 0, 0,  0.0202670116
 1985, 3, 9, 0, 0,  0.0198705997
 1985, 3, 10, 0, 0,  0.0193320513
 1985, 3, 11, 0, 0,  0.0190194305
 1985, 3, 12, 0, 0,  0.0189127736
 1985, 3, 13, 0, 0,  0.0188855063
 1985, 3, 14, 0, 0,  0.0188023336
 1985, 3, 15, 0, 0,  0.0198167153
 1985, 3, 16, 0, 0,  0.0201839842
 1985, 3, 17, 0, 0,  0.0194545407
 1985, 3, 18, 0, 0,  0.0189233273
 1985, 3, 19, 0, 0,  0.0185430627
 1985, 3, 20, 0, 0,  0.0181942377
 1985, 3, 21, 0, 0,  0.0180161987
 1985, 3, 22, 0, 0,  0.0176647101
 1985, 3, 23, 0, 0,  0.0177582316
 1985, 3, 24, 0, 0,  0.0189261995
 1985, 3, 25, 0, 0,  0.0223634932
 1985, 3, 26, 0, 0,  0.0255973618
 1985, 3, 27, 0, 0,  0.0257430822
 1985, 3, 28, 0, 0,  0.0247473083
 1985, 3, 29, 0, 0,  0.0236889329
 1985, 3, 30, 0, 0,  0.0235880874
 1985, 3, 31, 0, 0,  0.0258126613
 1985, 4, 1, 0, 0,  0.0269974489
 1985, 4, 2, 0, 0,  0.0291803237
 1985, 4, 3, 0, 0,  0.0294447839
 1985, 4, 4, 0, 0,  0.0278333016
 1985, 4, 5, 0, 0,  0.0260443743
 1985, 4, 6, 0, 0,  0.0249103718
 1985, 4, 7, 0, 0,  0.023966739
 1985, 4, 8, 0, 0,  0.0232269596
 1985, 4, 9, 0, 0,  0.0226369575
 1985, 4, 10, 0, 0,  0.0222906526
 1985, 4, 11, 0, 0,  0.021922566
 1985, 4, 12, 0, 0,  0.0215100106
 1985, 4, 13, 0, 0,  0.0211898014
 1985, 4, 14, 0, 0,  0.0208983719
 1985, 4, 15, 0, 0,  0.0208182447
 1985, 4, 16, 0, 0,  0.0208847933
 1985, 4, 17, 0, 0,  0.0207947996
 1985, 4, 18, 0, 0,  0.0205662698
 1985, 4, 19, 0, 0,  0.0204060227
 1985, 4, 20, 0, 0,  0.0203474332
 1985, 4, 21, 0, 0,  0.0203813706
 1985, 4, 22, 0, 0,  0.0201130267
 1985, 4, 23, 0, 0,  0.0197664667
 1985, 4, 24, 0, 0,  0.019672215
 1985, 4, 25, 0, 0,  0.0199839473
 1985, 4, 26, 0, 0,  0.019809721
 1985, 4, 27, 0, 0,  0.0196654014
 1985, 4, 28, 0, 0,  0.0195768699
 1985, 4, 29, 0, 0,  0.0194818601
 1985, 4, 30, 0, 0,  0.0195781887
 1985, 5, 1, 0, 0,  0.0191832166
 1985, 5, 2, 0, 0,  0.0191760249
 1985, 5, 3, 0, 0,  0.0204260405
 1985, 5, 4, 0, 0,  0.0257253218
 1985, 5, 5, 0, 0,  0.0350698419
