1985,   1,   1,  24, 0, 0.33576585E+03,   0.14269036E+03,   0.67515476E+03,   0.25616552E+02,   0.13853766E+03,   0.70600000E+03
1985,   1,   2,  24, 0, 0.35383513E+03,   0.15037525E+03,   0.71146948E+03,   0.26958702E+02,   0.14598636E+03,   0.74700000E+03
1985,   1,   3,  24, 0, 0.47109924E+03,   0.20024344E+03,   0.94715480E+03,   0.35694933E+02,   0.19433105E+03,   0.10200000E+04
1985,   1,   4,  24, 0, 0.83650811E+03,   0.35563372E+03,   0.16815936E+04,   0.62945507E+02,   0.34498436E+03,   0.19200000E+04
1985,   1,   5,  24, 0, 0.11246660E+04,   0.47812192E+03,   0.22609253E+04,   0.84748573E+02,   0.46384545E+03,   0.26700000E+04
1985,   1,   6,  24, 0, 0.11664848E+04,   0.49589917E+03,   0.23449967E+04,   0.87905224E+02,   0.48109373E+03,   0.27800000E+04
1985,   1,   7,  24, 0, 0.10234936E+04,   0.43514383E+03,   0.20574351E+04,   0.76923848E+02,   0.42208231E+03,   0.24000000E+04
1985,   1,   8,  24, 0, 0.87736982E+03,   0.37303251E+03,   0.17636519E+04,   0.65855142E+02,   0.36180605E+03,   0.20200000E+04
1985,   1,   9,  24, 0, 0.73957228E+03,   0.31444290E+03,   0.14866635E+04,   0.55524699E+02,   0.30498398E+03,   0.16700000E+04
1985,   1,  10,  24, 0, 0.63084406E+03,   0.26820547E+03,   0.12681318E+04,   0.47420921E+02,   0.26015754E+03,   0.14000000E+04
1985,   1,  11,  24, 0, 0.47734633E+03,   0.20292104E+03,   0.95964492E+03,   0.36032116E+02,   0.19688304E+03,   0.10300000E+04
1985,   1,  12,  24, 0, 0.38236566E+03,   0.16252461E+03,   0.76876073E+03,   0.28984558E+02,   0.15773033E+03,   0.80800000E+03
1985,   1,  13,  24, 0, 0.35595914E+03,   0.15129470E+03,   0.71568767E+03,   0.27018366E+02,   0.14684386E+03,   0.74700000E+03
1985,   1,  14,  24, 0, 0.34432614E+03,   0.14634821E+03,   0.69230496E+03,   0.26147968E+02,   0.14204721E+03,   0.72000000E+03
1985,   1,  15,  24, 0, 0.32865023E+03,   0.13968193E+03,   0.66079808E+03,   0.24979398E+02,   0.13558434E+03,   0.68400000E+03
1985,   1,  16,  24, 0, 0.28416747E+03,   0.12076244E+03,   0.57140174E+03,   0.21680953E+02,   0.11724825E+03,   0.58400000E+03
1985,   1,  17,  24, 0, 0.27353535E+03,   0.11624092E+03,   0.55003280E+03,   0.20889169E+02,   0.11286500E+03,   0.56000000E+03
1985,   1,  18,  24, 0, 0.27647230E+03,   0.11749105E+03,   0.55593206E+03,   0.21100992E+02,   0.11407453E+03,   0.56600000E+03
1985,   1,  19,  24, 0, 0.29116679E+03,   0.12374260E+03,   0.58545813E+03,   0.22180545E+02,   0.12012983E+03,   0.59800000E+03
1985,   1,  20,  24, 0, 0.32817914E+03,   0.13948814E+03,   0.65983072E+03,   0.24904394E+02,   0.13538278E+03,   0.68000000E+03
1985,   1,  21,  24, 0, 0.30608227E+03,   0.13008961E+03,   0.61542374E+03,   0.23267483E+02,   0.12627458E+03,   0.63000000E+03
1985,   1,  22,  24, 0, 0.29508858E+03,   0.12541408E+03,   0.59332883E+03,   0.22450296E+02,   0.12174253E+03,   0.60500000E+03
1985,   1,  23,  24, 0, 0.28403566E+03,   0.12071321E+03,   0.57111539E+03,   0.21629647E+02,   0.11718624E+03,   0.58000000E+03
1985,   1,  24,  24, 0, 0.27975541E+03,   0.11889338E+03,   0.56251140E+03,   0.21308300E+02,   0.11542117E+03,   0.57000000E+03
1985,   1,  25,  24, 0, 0.28230073E+03,   0.11997725E+03,   0.56762263E+03,   0.21489172E+02,   0.11646891E+03,   0.57500000E+03
1985,   1,  26,  24, 0, 0.26658591E+03,   0.11329275E+03,   0.53604279E+03,   0.20327763E+02,   0.10999187E+03,   0.54000000E+03
1985,   1,  27,  24, 0, 0.25351444E+03,   0.10773261E+03,   0.50977503E+03,   0.19361871E+02,   0.10460436E+03,   0.51100000E+03
1985,   1,  28,  24, 0, 0.25884830E+03,   0.11000278E+03,   0.52048950E+03,   0.19747928E+02,   0.10680126E+03,   0.52200000E+03
1985,   1,  29,  24, 0, 0.25172943E+03,   0.10697497E+03,   0.50618280E+03,   0.19220004E+02,   0.10386681E+03,   0.50600000E+03
1985,   1,  30,  24, 0, 0.24271978E+03,   0.10314260E+03,   0.48807739E+03,   0.18554081E+02,   0.10015338E+03,   0.48600000E+03
1985,   1,  31,  24, 0, 0.25088310E+03,   0.10661675E+03,   0.50447646E+03,   0.19146645E+02,   0.10351599E+03,   0.50300000E+03
1985,   2,   1,  24, 0, 0.53352787E+03,   0.22688395E+03,   0.10723398E+04,   0.39779335E+02,   0.21996550E+03,   0.11400000E+04
1985,   2,   2,  24, 0, 0.13786342E+04,   0.58629835E+03,   0.27708252E+04,   0.10259716E+03,   0.56835532E+03,   0.32700000E+04
