 1985, 1, 1, 0, 0,  0.571884334
 1985, 1, 2, 0, 0,  0.574418962
 1985, 1, 3, 0, 0,  0.573331594
 1985, 1, 4, 0, 0,  0.667379916
 1985, 1, 5, 0, 0,  0.817777216
 1985, 1, 6, 0, 0,  0.905830443
 1985, 1, 7, 0, 0,  0.850116372
 1985, 1, 8, 0, 0,  0.793251336
 1985, 1, 9, 0, 0,  0.721393466
 1985, 1, 10, 0, 0,  0.674496293
 1985, 1, 11, 0, 0,  0.650119424
 1985, 1, 12, 0, 0,  0.624839962
 1985, 1, 13, 0, 0,  0.596836925
 1985, 1, 14, 0, 0,  0.580282807
 1985, 1, 15, 0, 0,  0.566753924
 1985, 1, 16, 0, 0,  0.559162199
 1985, 1, 17, 0, 0,  0.547275424
 1985, 1, 18, 0, 0,  0.544068873
 1985, 1, 19, 0, 0,  0.539340198
 1985, 1, 20, 0, 0,  0.533670187
 1985, 1, 21, 0, 0,  0.525760293
 1985, 1, 22, 0, 0,  0.508272886
 1985, 1, 23, 0, 0,  0.497576773
 1985, 1, 24, 0, 0,  0.490104795
 1985, 1, 25, 0, 0,  0.494696707
 1985, 1, 26, 0, 0,  0.495840758
 1985, 1, 27, 0, 0,  0.498674721
 1985, 1, 28, 0, 0,  0.501488447
 1985, 1, 29, 0, 0,  0.504283488
 1985, 1, 30, 0, 0,  0.510299027
 1985, 1, 31, 0, 0,  0.497369349
 1985, 2, 1, 0, 0,  0.54960376
 1985, 2, 2, 0, 0,  0.73149693
 1985, 2, 3, 0, 0,  0.986148238
 1985, 2, 4, 0, 0,  1.01193988
 1985, 2, 5, 0, 0,  0.861358821
 1985, 2, 6, 0, 0,  0.763728678
 1985, 2, 7, 0, 0,  0.709957898
 1985, 2, 8, 0, 0,  0.663279831
 1985, 2, 9, 0, 0,  0.630501568
 1985, 2, 10, 0, 0,  0.600620568
 1985, 2, 11, 0, 0,  0.573545814
 1985, 2, 12, 0, 0,  0.599812269
 1985, 2, 13, 0, 0,  0.880270839
 1985, 2, 14, 0, 0,  0.871314645
 1985, 2, 15, 0, 0,  0.797019362
 1985, 2, 16, 0, 0,  0.711386919
 1985, 2, 17, 0, 0,  0.656341076
 1985, 2, 18, 0, 0,  0.61704272
 1985, 2, 19, 0, 0,  0.590440154
 1985, 2, 20, 0, 0,  0.56644237
 1985, 2, 21, 0, 0,  0.563118517
 1985, 2, 22, 0, 0,  0.547709465
 1985, 2, 23, 0, 0,  0.543710351
 1985, 2, 24, 0, 0,  0.53969425
 1985, 2, 25, 0, 0,  0.549520671
 1985, 2, 26, 0, 0,  0.593888938
 1985, 2, 27, 0, 0,  0.660916209
 1985, 2, 28, 0, 0,  0.73213917
 1985, 3, 1, 0, 0,  0.742494881
 1985, 3, 2, 0, 0,  0.703323424
 1985, 3, 3, 0, 0,  0.650877535
 1985, 3, 4, 0, 0,  0.616402745
 1985, 3, 5, 0, 0,  0.596999288
 1985, 3, 6, 0, 0,  0.582125425
 1985, 3, 7, 0, 0,  0.56757772
 1985, 3, 8, 0, 0,  0.555078268
 1985, 3, 9, 0, 0,  0.540432513
 1985, 3, 10, 0, 0,  0.531874001
 1985, 3, 11, 0, 0,  0.52495873
 1985, 3, 12, 0, 0,  0.523802996
 1985, 3, 13, 0, 0,  0.526656926
 1985, 3, 14, 0, 0,  0.519035339
 1985, 3, 15, 0, 0,  0.520097136
 1985, 3, 16, 0, 0,  0.53346628
 1985, 3, 17, 0, 0,  0.545585215
 1985, 3, 18, 0, 0,  0.528053701
 1985, 3, 19, 0, 0,  0.521422148
 1985, 3, 20, 0, 0,  0.51943624
 1985, 3, 21, 0, 0,  0.516168773
 1985, 3, 22, 0, 0,  0.516098261
 1985, 3, 23, 0, 0,  0.516688585
 1985, 3, 24, 0, 0,  0.541302562
 1985, 3, 25, 0, 0,  0.575106144
 1985, 3, 26, 0, 0,  0.58332938
 1985, 3, 27, 0, 0,  0.589021087
 1985, 3, 28, 0, 0,  0.588154197
 1985, 3, 29, 0, 0,  0.585640728
 1985, 3, 30, 0, 0,  0.603331864
 1985, 3, 31, 0, 0,  0.593900144
 1985, 4, 1, 0, 0,  0.562409222
 1985, 4, 2, 0, 0,  0.559692442
 1985, 4, 3, 0, 0,  0.555449665
 1985, 4, 4, 0, 0,  0.550535023
 1985, 4, 5, 0, 0,  0.544603229
 1985, 4, 6, 0, 0,  0.538867116
 1985, 4, 7, 0, 0,  0.531064689
 1985, 4, 8, 0, 0,  0.531953394
 1985, 4, 9, 0, 0,  0.530894637
 1985, 4, 10, 0, 0,  0.532798946
 1985, 4, 11, 0, 0,  0.532089949
 1985, 4, 12, 0, 0,  0.529720247
 1985, 4, 13, 0, 0,  0.52900672
 1985, 4, 14, 0, 0,  0.528295219
 1985, 4, 15, 0, 0,  0.527585149
 1985, 4, 16, 0, 0,  0.525160968
 1985, 4, 17, 0, 0,  0.528570592
 1985, 4, 18, 0, 0,  0.532328606
 1985, 4, 19, 0, 0,  0.532691121
 1985, 4, 20, 0, 0,  0.531689644
 1985, 4, 21, 0, 0,  0.533790588
 1985, 4, 22, 0, 0,  0.530367017
 1985, 4, 23, 0, 0,  0.524395645
 1985, 4, 24, 0, 0,  0.524766982
 1985, 4, 25, 0, 0,  0.521534383
 1985, 4, 26, 0, 0,  0.518977821
 1985, 4, 27, 0, 0,  0.520082951
