1985,   1,   1,  24, 0, 0.55261167E+04,   0.14745335E+04,   0.14684980E+05,   0.58146672E+03,   0.35397435E+04,   0.55700000E+04
1985,   1,   2,  24, 0, 0.47013706E+04,   0.12544396E+04,   0.12493463E+05,   0.49499743E+03,   0.30115052E+04,   0.50700000E+04
1985,   1,   3,  24, 0, 0.66767009E+04,   0.17816715E+04,   0.17741832E+05,   0.70105591E+03,   0.42765057E+04,   0.62600000E+04
1985,   1,   4,  24, 0, 0.15830451E+05,   0.42248842E+04,   0.42062950E+05,   0.16559005E+04,   0.10138560E+05,   0.11200000E+05
1985,   1,   5,  24, 0, 0.29532624E+05,   0.78823041E+04,   0.78467980E+05,   0.30829155E+04,   0.18913048E+05,   0.18600000E+05
1985,   1,   6,  24, 0, 0.32437887E+05,   0.86578046E+04,   0.86186807E+05,   0.33852499E+04,   0.20773459E+05,   0.20300000E+05
1985,   1,   7,  24, 0, 0.25295232E+05,   0.67518364E+04,   0.67206580E+05,   0.26347546E+04,   0.16198424E+05,   0.16300000E+05
1985,   1,   8,  24, 0, 0.19872989E+05,   0.53045752E+04,   0.52800016E+05,   0.20693764E+04,   0.12726060E+05,   0.13400000E+05
1985,   1,   9,  24, 0, 0.14170927E+05,   0.37824636E+04,   0.37650869E+05,   0.14767299E+04,   0.90748126E+04,   0.10400000E+05
1985,   1,  10,  24, 0, 0.11705416E+05,   0.31243586E+04,   0.31100326E+05,   0.12200113E+04,   0.74959767E+04,   0.91000000E+04
1985,   1,  11,  24, 0, 0.10021872E+05,   0.26749878E+04,   0.26627323E+05,   0.10446176E+04,   0.64178721E+04,   0.82000000E+04
1985,   1,  12,  24, 0, 0.75486963E+04,   0.20147909E+04,   0.20056663E+05,   0.78763741E+03,   0.48342154E+04,   0.68300000E+04
1985,   1,  13,  24, 0, 0.62140624E+04,   0.16585200E+04,   0.16510845E+05,   0.64895608E+03,   0.39796043E+04,   0.60600000E+04
1985,   1,  14,  24, 0, 0.58354744E+04,   0.15574750E+04,   0.15504936E+05,   0.60942667E+03,   0.37371506E+04,   0.58400000E+04
1985,   1,  15,  24, 0, 0.51885136E+04,   0.13847694E+04,   0.13786130E+05,   0.54224797E+03,   0.33228874E+04,   0.54500000E+04
1985,   1,  16,  24, 0, 0.44386350E+04,   0.11845720E+04,   0.11793996E+05,   0.46459157E+03,   0.28427580E+04,   0.49800000E+04
1985,   1,  17,  24, 0, 0.42461699E+04,   0.11331995E+04,   0.11282635E+05,   0.44453786E+03,   0.27195072E+04,   0.48600000E+04
1985,   1,  18,  24, 0, 0.39072886E+04,   0.10427272E+04,   0.10382361E+05,   0.40944492E+03,   0.25025298E+04,   0.46400000E+04
1985,   1,  19,  24, 0, 0.35053557E+04,   0.93541221E+03,   0.93146343E+04,   0.36793288E+03,   0.22452002E+04,   0.43700000E+04
1985,   1,  20,  24, 0, 0.37737729E+04,   0.10071037E+04,   0.10027546E+05,   0.39536704E+03,   0.24170019E+04,   0.45600000E+04
1985,   1,  21,  24, 0, 0.24968800E+04,   0.66611938E+03,   0.66358148E+04,   0.26414528E+03,   0.15996056E+04,   0.36400000E+04
1985,   1,  22,  24, 0, 0.14243581E+04,   0.37969312E+03,   0.37870376E+04,   0.15407850E+03,   0.91307011E+03,   0.27300000E+04
1985,   1,  23,  24, 0, 0.16367607E+04,   0.43642030E+03,   0.43511929E+04,   0.17584804E+03,   0.10490256E+04,   0.29300000E+04
1985,   1,  24,  24, 0, 0.20358716E+04,   0.54301594E+03,   0.54112388E+04,   0.21669820E+03,   0.13044835E+04,   0.32800000E+04
1985,   1,  25,  24, 0, 0.24892792E+04,   0.66411806E+03,   0.66154726E+04,   0.26303689E+03,   0.15946859E+04,   0.36500000E+04
1985,   1,  26,  24, 0, 0.31482321E+04,   0.84012247E+03,   0.83656137E+04,   0.33033791E+03,   0.20164425E+04,   0.41500000E+04
1985,   1,  27,  24, 0, 0.23527429E+04,   0.62766535E+03,   0.62527554E+04,   0.24890890E+03,   0.15072673E+04,   0.35500000E+04
1985,   1,  28,  24, 0, 0.21267806E+04,   0.56731831E+03,   0.56525758E+04,   0.22574717E+03,   0.13626293E+04,   0.33700000E+04
1985,   1,  29,  24, 0, 0.27924876E+04,   0.74513706E+03,   0.74205998E+04,   0.29362543E+03,   0.17886890E+04,   0.39000000E+04
1985,   1,  30,  24, 0, 0.24006044E+04,   0.64047130E+03,   0.63797529E+04,   0.25354096E+03,   0.15378582E+04,   0.36000000E+04
1985,   1,  31,  24, 0, 0.23706100E+04,   0.63246719E+03,   0.63000503E+04,   0.25039305E+03,   0.15186467E+04,   0.35800000E+04
1985,   2,   1,  24, 0, 0.52611942E+04,   0.14046051E+04,   0.13976895E+05,   0.54472519E+03,   0.33686029E+04,   0.56100000E+04
1985,   2,   2,  24, 0, 0.26581108E+05,   0.71004203E+04,   0.70594255E+05,   0.27054751E+04,   0.17011698E+05,   0.17800000E+05
1985,   2,   3,  24, 0, 0.46851111E+05,   0.12508713E+05,   0.12446119E+06,   0.48430634E+04,   0.29996272E+05,   0.31400000E+05
1985,   2,   4,  24, 0, 0.39783977E+05,   0.10625418E+05,   0.10566811E+06,   0.40705862E+04,   0.25464825E+05,   0.26300000E+05
1985,   2,   5,  24, 0, 0.26247136E+05,   0.70117615E+04,   0.69704321E+05,   0.26648769E+04,   0.16796909E+05,   0.17700000E+05
1985,   2,   6,  24, 0, 0.18387074E+05,   0.49118318E+04,   0.48831284E+05,   0.18687827E+04,   0.11767154E+05,   0.13200000E+05
1985,   2,   7,  24, 0, 0.14252900E+05,   0.38072323E+04,   0.37853159E+05,   0.14511928E+04,   0.91218234E+04,   0.10900000E+05
1985,   2,   8,  24, 0, 0.11175525E+05,   0.29850093E+04,   0.29681247E+05,   0.11401874E+04,   0.71526807E+04,   0.91800000E+04
1985,   2,   9,  24, 0, 0.91364852E+04,   0.24402371E+04,   0.24266480E+05,   0.93381650E+03,   0.58478975E+04,   0.80200000E+04
1985,   2,  10,  24, 0, 0.67531056E+04,   0.18034608E+04,   0.17937338E+05,   0.69266638E+03,   0.43227837E+04,   0.66100000E+04
1985,   2,  11,  24, 0, 0.61258349E+04,   0.16358959E+04,   0.16271464E+05,   0.62889756E+03,   0.39213479E+04,   0.62300000E+04
1985,   2,  12,  24, 0, 0.14635783E+05,   0.39100217E+04,   0.38867269E+05,   0.14840350E+04,   0.93658921E+04,   0.11200000E+05
1985,   2,  13,  24, 0, 0.36162568E+05,   0.96612535E+04,   0.96033202E+05,   0.36638731E+04,   0.23141087E+05,   0.24300000E+05
1985,   2,  14,  24, 0, 0.28217019E+05,   0.75396488E+04,   0.74926899E+05,   0.28451420E+04,   0.18054419E+05,   0.19200000E+05
1985,   2,  15,  24, 0, 0.19438362E+05,   0.51939153E+04,   0.51616541E+05,   0.19606742E+04,   0.12437579E+05,   0.14000000E+05
1985,   2,  16,  24, 0, 0.13465704E+05,   0.35976596E+04,   0.35758733E+05,   0.13626314E+04,   0.86166852E+04,   0.10600000E+05
