YEAR,MONTH,DAY,LOAD (KG/DAY),LOWER 95% CI,UPPER 95% CI,SE,SEP,Q
1985,   1,  29,   0.37166175E+05,   0.43522785E+04,   0.14335772E+06,   0.75399701E+04,   0.40948624E+05,   0.20900000E+04
1985,   1,  30,   0.35033087E+05,   0.41016514E+04,   0.13514027E+06,   0.71315355E+04,   0.38602932E+05,   0.20200000E+04
1985,   1,  31,   0.32974242E+05,   0.38597221E+04,   0.12720914E+06,   0.67379735E+04,   0.36339021E+05,   0.19500000E+04
1985,   2,   1,   0.34421456E+05,   0.40294948E+04,   0.13278765E+06,   0.70229078E+04,   0.37931914E+05,   0.20000000E+04
1985,   2,   2,   0.36817816E+05,   0.43107249E+04,   0.14202340E+06,   0.74914019E+04,   0.40568888E+05,   0.20800000E+04
1985,   2,   3,   0.34418264E+05,   0.40287764E+04,   0.13277959E+06,   0.70322421E+04,   0.37930246E+05,   0.20000000E+04
1985,   2,   4,   0.31547473E+05,   0.36914696E+04,   0.12172028E+06,   0.64823898E+04,   0.34773347E+05,   0.19000000E+04
1985,   2,   5,   0.34431585E+05,   0.40299928E+04,   0.13283522E+06,   0.70448815E+04,   0.37946765E+05,   0.20000000E+04
1985,   2,   6,   0.31567023E+05,   0.36934082E+04,   0.12180002E+06,   0.64964535E+04,   0.34796770E+05,   0.19000000E+04
1985,   2,   7,   0.34461417E+05,   0.40331463E+04,   0.13295448E+06,   0.70607605E+04,   0.37981460E+05,   0.20000000E+04
1985,   2,   8,   0.37503036E+05,   0.43901752E+04,   0.14467620E+06,   0.76533704E+04,   0.41328088E+05,   0.21000000E+04
1985,   2,   9,   0.41019894E+05,   0.48030229E+04,   0.15822897E+06,   0.83374559E+04,   0.45197430E+05,   0.22100000E+04
1985,   2,  10,   0.40407136E+05,   0.47308948E+04,   0.15587002E+06,   0.82239598E+04,   0.44524306E+05,   0.21900000E+04
1985,   2,  11,   0.44085632E+05,   0.51627437E+04,   0.17004536E+06,   0.89386438E+04,   0.48571346E+05,   0.23000000E+04
1985,   2,  12,   0.15484181E+06,   0.18168403E+05,   0.59681423E+06,   0.30350227E+05,   0.17040777E+06,   0.44500000E+04
1985,   2,  13,   0.12537898E+07,   0.14594143E+06,   0.48470385E+07,   0.27899154E+06,   0.13861368E+07,   0.11400000E+05
1985,   2,  14,   0.49308864E+06,   0.57756473E+05,   0.19017708E+07,   0.99619045E+05,   0.54319468E+06,   0.76300000E+04
1985,   2,  15,   0.24239957E+06,   0.28439992E+05,   0.93431719E+06,   0.47572955E+05,   0.26677835E+06,   0.55100000E+04
1985,   2,  16,   0.14186749E+06,   0.16646201E+05,   0.54680491E+06,   0.27802851E+05,   0.15612839E+06,   0.42500000E+04
1985,   2,  17,   0.10673157E+06,   0.12520267E+05,   0.41141893E+06,   0.21013459E+05,   0.11747773E+06,   0.36800000E+04
1985,   2,  18,   0.91687137E+05,   0.10753158E+05,   0.35345543E+06,   0.18120311E+05,   0.10093090E+06,   0.34000000E+04
1985,   2,  19,   0.87754708E+05,   0.10291179E+05,   0.33830547E+06,   0.17366378E+05,   0.96606181E+05,   0.33200000E+04
1985,   2,  20,   0.13297772E+06,   0.15602842E+05,   0.51254402E+06,   0.26068654E+05,   0.14634642E+06,   0.41000000E+04
1985,   2,  21,   0.15651842E+06,   0.18367120E+05,   0.60325190E+06,   0.30618954E+05,   0.17224226E+06,   0.44400000E+04
1985,   2,  22,   0.18406995E+06,   0.21601494E+05,   0.70942527E+06,   0.35970852E+05,   0.20255488E+06,   0.48000000E+04
1985,   2,  23,   0.78148554E+06,   0.91359567E+05,   0.30162667E+07,   0.16299896E+06,   0.86185024E+06,   0.92600000E+04
1985,   2,  24,   0.30985497E+07,   0.35652698E+06,   0.12030434E+08,   0.79413365E+06,   0.34482119E+07,   0.16300000E+05
1985,   2,  25,   0.51888994E+07,   0.59082847E+06,   0.20224823E+08,   0.14720471E+07,   0.58088421E+07,   0.19900000E+05
1985,   2,  26,   0.43668180E+07,   0.49919090E+06,   0.16995710E+08,   0.11949762E+07,   0.48776142E+07,   0.18600000E+05
1985,   2,  27,   0.27510939E+07,   0.31726933E+06,   0.10672360E+08,   0.68770345E+06,   0.30575908E+07,   0.15500000E+05
1985,   2,  28,   0.15876892E+07,   0.18451291E+06,   0.61415215E+07,   0.36112774E+06,   0.17568760E+07,   0.12400000E+05
1985,   3,   1,   0.84761649E+06,   0.99065641E+05,   0.32718182E+07,   0.17750073E+06,   0.93491606E+06,   0.95200000E+04
1985,   3,   2,   0.44812394E+06,   0.52536335E+05,   0.17277728E+07,   0.89160786E+05,   0.49341067E+06,   0.71900000E+04
1985,   3,   3,   0.28429783E+06,   0.33361739E+05,   0.10957386E+07,   0.55616944E+05,   0.31285859E+06,   0.58300000E+04
1985,   3,   4,   0.22021003E+06,   0.25845966E+05,   0.84867286E+06,   0.42935057E+05,   0.24230684E+06,   0.51600000E+04
1985,   3,   5,   0.20007449E+06,   0.23483157E+05,   0.77106596E+06,   0.38994332E+05,   0.22014819E+06,   0.49200000E+04
1985,   3,   6,   0.17869725E+06,   0.20973728E+05,   0.68868451E+06,   0.34838134E+05,   0.19662796E+06,   0.46500000E+04
1985,   3,   7,   0.14582441E+06,   0.17113207E+05,   0.56202275E+06,   0.28496622E+05,   0.16046854E+06,   0.42000000E+04
1985,   3,   8,   0.11866941E+06,   0.13923093E+05,   0.45740569E+06,   0.23290559E+05,   0.13060444E+06,   0.37800000E+04
1985,   3,   9,   0.10767645E+06,   0.12631480E+05,   0.41505653E+06,   0.21188305E+05,   0.11851574E+06,   0.35900000E+04
1985,   3,  10,   0.11712143E+06,   0.13741348E+05,   0.45144062E+06,   0.22990509E+05,   0.12890145E+06,   0.37400000E+04
1985,   3,  11,   0.10795275E+06,   0.12664055E+05,   0.41611961E+06,   0.21237821E+05,   0.11881899E+06,   0.35800000E+04
1985,   3,  12,   0.11870625E+06,   0.13927731E+05,   0.45754374E+06,   0.23288257E+05,   0.13064328E+06,   0.37500000E+04
1985,   3,  13,   0.29640943E+06,   0.34788364E+05,   0.11423531E+07,   0.57824971E+05,   0.32615827E+06,   0.58400000E+04
1985,   3,  14,   0.26907275E+06,   0.31583282E+05,   0.10369575E+07,   0.52391957E+05,   0.29606025E+06,   0.55700000E+04
1985,   3,  15,   0.19699818E+06,   0.23125073E+05,   0.75917339E+06,   0.38304410E+05,   0.21674725E+06,   0.47900000E+04
1985,   3,  16,   0.15501148E+06,   0.18193934E+05,   0.59739891E+06,   0.30214129E+05,   0.17056441E+06,   0.42500000E+04
1985,   3,  17,   0.12980149E+06,   0.15232088E+05,   0.50027793E+06,   0.25388043E+05,   0.14284056E+06,   0.38800000E+04
1985,   3,  18,   0.11439596E+06,   0.13421877E+05,   0.44093171E+06,   0.22446589E+05,   0.12590026E+06,   0.36300000E+04
1985,   3,  19,   0.93933719E+05,   0.11017204E+05,   0.36210909E+06,   0.18547479E+05,   0.10340096E+06,   0.32700000E+04
1985,   3,  20,   0.72858058E+05,   0.85403852E+04,   0.28092425E+06,   0.14532139E+05,   0.80227492E+05,   0.28500000E+04
1985,   3,  21,   0.60138857E+05,   0.70457410E+04,   0.23192759E+06,   0.12104354E+05,   0.66241632E+05,   0.25600000E+04
1985,   3,  22,   0.63039681E+05,   0.73867006E+04,   0.24310108E+06,   0.12655751E+05,   0.69430902E+05,   0.26200000E+04
1985,   3,  23,   0.14342525E+06,   0.16834120E+05,   0.55274576E+06,   0.27953396E+05,   0.15781526E+06,   0.40200000E+04
1985,   3,  24,   0.61677663E+06,   0.72276845E+05,   0.23784157E+07,   0.12365279E+06,   0.67927694E+06,   0.79500000E+04
1985,   3,  25,   0.80485157E+06,   0.94197388E+05,   0.31051392E+07,   0.16482855E+06,   0.88704846E+06,   0.89100000E+04
1985,   3,  26,   0.65034055E+06,   0.76198062E+05,   0.25079926E+07,   0.13073363E+06,   0.71630616E+06,   0.81000000E+04
1985,   3,  27,   0.38820052E+06,   0.45557555E+05,   0.14961619E+07,   0.75851228E+05,   0.42718304E+06,   0.64100000E+04
1985,   3,  28,   0.27969496E+06,   0.32837874E+05,   0.10777979E+07,   0.54224800E+05,   0.30770628E+06,   0.54900000E+04
1985,   3,  29,   0.25183713E+06,   0.29569201E+05,   0.97042370E+06,   0.48763132E+05,   0.27704778E+06,   0.52100000E+04
1985,   3,  30,   0.36326291E+06,   0.42638753E+05,   0.13999543E+07,   0.70744213E+05,   0.39969968E+06,   0.61700000E+04
1985,   3,  31,   0.71260522E+06,   0.83473153E+05,   0.27483615E+07,   0.14384358E+06,   0.78499498E+06,   0.83300000E+04
1985,   4,   1,   0.21764010E+07,   0.25254826E+06,   0.84235318E+07,   0.50500880E+06,   0.24103922E+07,   0.13300000E+05
1985,   4,   2,   0.19925012E+07,   0.23147934E+06,   0.77083991E+07,   0.45527490E+06,   0.22052520E+07,   0.12800000E+05
1985,   4,   3,   0.87967615E+06,   0.10293940E+06,   0.33940025E+07,   0.18059164E+06,   0.96959640E+06,   0.90600000E+04
1985,   4,   4,   0.49151224E+06,   0.57661366E+05,   0.18945867E+07,   0.96650683E+05,   0.54097839E+06,   0.69900000E+04
1985,   4,   5,   0.33905099E+06,   0.39805521E+05,   0.13065386E+07,   0.65765901E+05,   0.37301273E+06,   0.58800000E+04
1985,   4,   6,   0.26170366E+06,   0.30731580E+05,   0.10083951E+07,   0.50554734E+05,   0.28788114E+06,   0.51900000E+04
1985,   4,   7,   0.21426875E+06,   0.25162182E+05,   0.82560889E+06,   0.41366121E+05,   0.23569699E+06,   0.47000000E+04
1985,   4,   8,   0.18321363E+06,   0.21514336E+05,   0.70596071E+06,   0.35399792E+05,   0.20154127E+06,   0.43400000E+04
1985,   4,   9,   0.14504667E+06,   0.17029456E+05,   0.55893260E+06,   0.28117240E+05,   0.15957247E+06,   0.38500000E+04
1985,   4,  10,   0.11910522E+06,   0.13980537E+05,   0.45900770E+06,   0.23185969E+05,   0.13105030E+06,   0.34700000E+04
1985,   4,  11,   0.10260357E+06,   0.12041009E+05,   0.39544532E+06,   0.20051164E+05,   0.11290745E+06,   0.32000000E+04
1985,   4,  12,   0.99610126E+05,   0.11689405E+05,   0.38391205E+06,   0.19475465E+05,   0.10961504E+06,   0.31400000E+04
1985,   4,  13,   0.10640086E+06,   0.12488003E+05,   0.41006367E+06,   0.20752108E+05,   0.11707878E+06,   0.32400000E+04
1985,   4,  14,   0.10834901E+06,   0.12717328E+05,   0.41756345E+06,   0.21111691E+05,   0.11921883E+06,   0.32600000E+04
1985,   4,  15,   0.95523699E+05,   0.11209920E+05,   0.36816158E+06,   0.18674588E+05,   0.10511783E+06,   0.30400000E+04
1985,   4,  16,   0.84120254E+05,   0.98696488E+04,   0.32423640E+06,   0.16506924E+05,   0.92580032E+05,   0.28300000E+04
1985,   4,  17,   0.81925885E+05,   0.96119887E+04,   0.31578079E+06,   0.16082310E+05,   0.90166048E+05,   0.27800000E+04
1985,   4,  18,   0.90331121E+05,   0.10600419E+05,   0.34815039E+06,   0.17663674E+05,   0.99404474E+05,   0.29200000E+04
1985,   4,  19,   0.73947574E+05,   0.86746885E+04,   0.28504394E+06,   0.14553349E+05,   0.81391918E+05,   0.26100000E+04
1985,   4,  20,   0.61641809E+05,   0.72283528E+04,   0.23764326E+06,   0.12213961E+05,   0.67862118E+05,   0.23500000E+04
1985,   4,  21,   0.57912256E+05,   0.67902212E+04,   0.22327472E+06,   0.11498456E+05,   0.63760445E+05,   0.22600000E+04
1985,   4,  22,   0.53424384E+05,   0.62629359E+04,   0.20598553E+06,   0.10639470E+05,   0.58825165E+05,   0.21500000E+04
1985,   4,  23,   0.47068732E+05,   0.55160493E+04,   0.18150276E+06,   0.94273354E+04,   0.51836727E+05,   0.19900000E+04
1985,   4,  24,   0.43802049E+05,   0.51322883E+04,   0.16891754E+06,   0.88005351E+04,   0.48244138E+05,   0.19000000E+04
1985,   4,  25,   0.45682437E+05,   0.53536725E+04,   0.17615598E+06,   0.91471686E+04,   0.50309546E+05,   0.19400000E+04
1985,   4,  26,   0.45590314E+05,   0.53431509E+04,   0.17579736E+06,   0.91206273E+04,   0.50206621E+05,   0.19300000E+04
1985,   4,  27,   0.41580259E+05,   0.48719623E+04,   0.16034945E+06,   0.83541044E+04,   0.45797023E+05,   0.18200000E+04
1985,   4,  28,   0.35248871E+05,   0.41277243E+04,   0.13596267E+06,   0.71519280E+04,   0.38836364E+05,   0.16400000E+04
1985,   4,  29,   0.32390068E+05,   0.37917672E+04,   0.12495025E+06,   0.66063087E+04,   0.35692958E+05,   0.15500000E+04
1985,   4,  30,   0.34326215E+05,   0.40197915E+04,   0.13240239E+06,   0.69614473E+04,   0.37819200E+05,   0.16000000E+04
1985,   5,   1,   0.38156353E+05,   0.44705670E+04,   0.14714822E+06,   0.76725348E+04,   0.42027048E+05,   0.17000000E+04
1985,   5,   2,   0.42231270E+05,   0.49500960E+04,   0.16283713E+06,   0.84302448E+04,   0.46504116E+05,   0.18000000E+04
1985,   5,   3,   0.18357794E+07,   0.21380244E+06,   0.70955029E+07,   0.40533359E+06,   0.20289258E+07,   0.11400000E+05
1985,   5,   4,   0.81730686E+07,   0.92882136E+06,   0.31879021E+08,   0.23578419E+07,   0.91595597E+07,   0.20600000E+05
1985,   5,   5,   0.19807250E+07,   0.23051468E+06,   0.76578283E+07,   0.44188035E+06,   0.21900336E+07,   0.11700000E+05
1985,   5,   6,   0.60691764E+06,   0.71174097E+05,   0.23397492E+07,   0.12011940E+06,   0.66813726E+06,   0.70000000E+04
1985,   5,   7,   0.43626128E+06,   0.51204749E+05,   0.16813066E+07,   0.85031138E+05,   0.48003261E+06,   0.60000000E+04
1985,   5,   8,   0.29850008E+06,   0.35054540E+05,   0.11501542E+07,   0.57602086E+05,   0.32834752E+06,   0.50000000E+04
1985,   5,   9,   0.25298062E+06,   0.29712359E+05,   0.97472049E+06,   0.48713686E+05,   0.27825820E+06,   0.46000000E+04
1985,   5,  10,   0.17349641E+06,   0.20379018E+05,   0.66844740E+06,   0.33346811E+05,   0.19082125E+06,   0.38000000E+04
1985,   5,  11,   0.12524297E+06,   0.14710134E+05,   0.48254872E+06,   0.24102798E+05,   0.13775470E+06,   0.32000000E+04
1985,   5,  12,   0.10477771E+06,   0.12305497E+05,   0.40370963E+06,   0.20192848E+05,   0.11524997E+06,   0.29000000E+04
1985,   5,  13,   0.98837590E+05,   0.11607658E+05,   0.38082485E+06,   0.19054425E+05,   0.10871726E+06,   0.28000000E+04
1985,   5,  14,   0.93061686E+05,   0.10929127E+05,   0.35857253E+06,   0.17946970E+05,   0.10236507E+06,   0.27000000E+04
1985,   5,  15,   0.87450679E+05,   0.10269983E+05,   0.33695529E+06,   0.16870660E+05,   0.96194142E+05,   0.26000000E+04
1985,   5,  16,   0.70680258E+05,   0.82993628E+04,   0.27235146E+06,   0.13670236E+05,   0.77753109E+05,   0.23000000E+04
1985,   5,  17,   0.65803390E+05,   0.77264628E+04,   0.25356259E+06,   0.12734668E+05,   0.72389570E+05,   0.22000000E+04
1985,   5,  18,   0.77229447E+05,   0.90695690E+04,   0.29757270E+06,   0.14900618E+05,   0.84951291E+05,   0.24000000E+04
1985,   5,  19,   0.89771121E+05,   0.10543451E+05,   0.34588434E+06,   0.17289012E+05,   0.98741452E+05,   0.26000000E+04
1985,   5,  20,   0.78238367E+05,   0.91885925E+04,   0.30145353E+06,   0.15078842E+05,   0.86058207E+05,   0.24000000E+04
1985,   5,  21,   0.67535954E+05,   0.79312067E+04,   0.26022260E+06,   0.13030081E+05,   0.74288538E+05,   0.22000000E+04
1985,   5,  22,   0.57652076E+05,   0.67698587E+04,   0.22214665E+06,   0.11141915E+05,   0.63419718E+05,   0.20000000E+04
1985,   5,  23,   0.48574361E+05,   0.57030263E+04,   0.18717887E+06,   0.94140299E+04,   0.53438508E+05,   0.18000000E+04
1985,   5,  24,   0.68837619E+05,   0.80849040E+04,   0.26522778E+06,   0.13255788E+05,   0.75715894E+05,   0.22000000E+04
1985,   5,  25,   0.68667658E+06,   0.80429387E+05,   0.26484412E+07,   0.13880092E+06,   0.75646745E+06,   0.70000000E+04
1985,   5,  26,   0.49338075E+06,   0.57845696E+05,   0.19022188E+07,   0.98057749E+05,   0.54322165E+06,   0.60000000E+04
1985,   5,  27,   0.27163249E+06,   0.31881387E+05,   0.10468513E+07,   0.52961468E+05,   0.29888933E+06,   0.45000000E+04
1985,   5,  28,   0.17520056E+06,   0.20571615E+05,   0.67510638E+06,   0.33905214E+05,   0.19273605E+06,   0.36000000E+04
1985,   5,  29,   0.14053845E+06,   0.16503854E+05,   0.54151490E+06,   0.27131098E+05,   0.15459304E+06,   0.32000000E+04
1985,   5,  30,   0.12518284E+06,   0.14701378E+05,   0.48233790E+06,   0.24142896E+05,   0.13769762E+06,   0.30000000E+04
1985,   5,  31,   0.10361790E+06,   0.12170034E+05,   0.39923164E+06,   0.19946466E+05,   0.11397023E+06,   0.27000000E+04
1985,   6,   1,   0.11474611E+08,   0.12956327E+07,   0.44863438E+08,   0.34885592E+07,   0.12906636E+08,   0.21900000E+05
1985,   6,   2,   0.28315287E+07,   0.32800917E+06,   0.10966107E+08,   0.67139626E+06,   0.31389973E+07,   0.12600000E+05
1985,   6,   3,   0.61535360E+06,   0.72051607E+05,   0.23736498E+07,   0.12507880E+06,   0.67802331E+06,   0.65000000E+04
1985,   6,   4,   0.35364839E+06,   0.41466337E+05,   0.13634424E+07,   0.70186840E+05,   0.38935569E+06,   0.50000000E+04
1985,   6,   5,   0.24899257E+06,   0.29211106E+05,   0.95975943E+06,   0.48939534E+05,   0.27404739E+06,   0.42000000E+04
1985,   6,   6,   0.64698204E+06,   0.75719336E+05,   0.24960926E+07,   0.13254063E+06,   0.71306417E+06,   0.66000000E+04
1985,   6,   7,   0.52886359E+06,   0.61930696E+05,   0.20399491E+07,   0.10731860E+06,   0.58269170E+06,   0.60000000E+04
1985,   6,   8,   0.36149204E+06,   0.42369010E+05,   0.13938924E+07,   0.72247560E+05,   0.39808247E+06,   0.50000000E+04
1985,   6,   9,   0.49702406E+06,   0.58200954E+05,   0.19171525E+07,   0.10089508E+06,   0.54761841E+06,   0.58000000E+04
1985,   6,  10,   0.39649008E+06,   0.46451837E+05,   0.15290790E+07,   0.79805879E+05,   0.43672567E+06,   0.52000000E+04
1985,   6,  11,   0.26959531E+06,   0.31608433E+05,   0.10394173E+07,   0.53577297E+05,   0.29682890E+06,   0.43000000E+04
1985,   6,  12,   0.22293968E+06,   0.26145299E+05,   0.85945203E+06,   0.44098402E+05,   0.24542302E+06,   0.39000000E+04
1985,   6,  13,   0.18131352E+06,   0.21269666E+05,   0.69890456E+06,   0.35682884E+05,   0.19956632E+06,   0.35000000E+04
1985,   6,  14,   0.12757454E+06,   0.14973630E+05,   0.49165954E+06,   0.24865922E+05,   0.14037455E+06,   0.29000000E+04
1985,   6,  15,   0.10492381E+06,   0.12318573E+05,   0.40432282E+06,   0.20345190E+05,   0.11543250E+06,   0.26000000E+04
1985,   6,  16,   0.91313171E+05,   0.10722769E+05,   0.35184786E+06,   0.17640635E+05,   0.10044717E+06,   0.24000000E+04
1985,   6,  17,   0.85086301E+05,   0.99924828E+04,   0.32784310E+06,   0.16409479E+05,   0.93592484E+05,   0.23000000E+04
1985,   6,  18,   0.79075183E+05,   0.92875022E+04,   0.30467003E+06,   0.15220864E+05,   0.86975290E+05,   0.22000000E+04
1985,   6,  19,   0.67398728E+05,   0.79181285E+04,   0.25965648E+06,   0.12910762E+05,   0.74121364E+05,   0.20000000E+04
1985,   6,  20,   0.62066652E+05,   0.72926357E+04,   0.23910298E+06,   0.11860825E+05,   0.68252478E+05,   0.19000000E+04
1985,   6,  21,   0.54353828E+05,   0.63876943E+04,   0.20937454E+06,   0.10347171E+05,   0.59764067E+05,   0.17500000E+04
1985,   6,  22,   0.49572378E+05,   0.58265391E+04,   0.19094668E+06,   0.94133621E+04,   0.54502606E+05,   0.16500000E+04
1985,   6,  23,   0.45005158E+05,   0.52903778E+04,   0.17334630E+06,   0.85259286E+04,   0.49477675E+05,   0.15500000E+04
1985,   6,  24,   0.42890323E+05,   0.50421072E+04,   0.16519654E+06,   0.81150829E+04,   0.47150915E+05,   0.15000000E+04
1985,   6,  25,   0.38633437E+05,   0.45421034E+04,   0.14879544E+06,   0.72963768E+04,   0.42468880E+05,   0.14000000E+04
1985,   6,  26,   0.28758813E+05,   0.33807076E+04,   0.11076911E+06,   0.54452121E+04,   0.31616295E+05,   0.11500000E+04
1985,   6,  27,   0.23561530E+05,   0.27682984E+04,   0.90768774E+05,   0.45058530E+04,   0.25910344E+05,   0.10000000E+04
1985,   6,  28,   0.21994089E+05,   0.25834951E+04,   0.84738234E+05,   0.42257502E+04,   0.24190072E+05,   0.95000000E+03
1985,   6,  29,   0.20471278E+05,   0.24038125E+04,   0.78881135E+05,   0.39578219E+04,   0.22519536E+05,   0.90000000E+03
1985,   6,  30,   0.19607476E+05,   0.23019021E+04,   0.75558587E+05,   0.38053811E+04,   0.21571870E+05,   0.87000000E+03
1985,   7,   1,   0.18756333E+05,   0.22014261E+04,   0.72285462E+05,   0.36569044E+04,   0.20638410E+05,   0.84000000E+03
1985,   7,   2,   0.18216754E+05,   0.21377664E+04,   0.70210027E+05,   0.35616365E+04,   0.20046450E+05,   0.82000000E+03
1985,   7,   3,   0.19190268E+05,   0.22531525E+04,   0.73948019E+05,   0.37174252E+04,   0.21111634E+05,   0.85000000E+03
1985,   7,   4,   0.20824916E+05,   0.24465836E+04,   0.80228462E+05,   0.39881478E+04,   0.22901902E+05,   0.90000000E+03
1985,   7,   5,   0.25979698E+05,   0.30549465E+04,   0.10005341E+06,   0.48899773E+04,   0.28556059E+05,   0.10500000E+04
1985,   7,   6,   0.29764859E+05,   0.35008143E+04,   0.11462140E+06,   0.55783456E+04,   0.32712473E+05,   0.11500000E+04
1985,   7,   7,   0.27960036E+05,   0.32885167E+04,   0.10767149E+06,   0.52407875E+04,   0.30729036E+05,   0.11000000E+04
1985,   7,   8,   0.26204115E+05,   0.30818613E+04,   0.10091123E+06,   0.49158134E+04,   0.28799927E+05,   0.10500000E+04
1985,   7,   9,   0.26273555E+05,   0.30901890E+04,   0.10117667E+06,   0.49238136E+04,   0.28875388E+05,   0.10500000E+04
1985,   7,  10,   0.26055737E+06,   0.30447798E+05,   0.10058188E+07,   0.54704873E+05,   0.28742009E+06,   0.40000000E+04
1985,   7,  11,   0.84594532E+06,   0.98385138E+05,   0.32713803E+07,   0.19045996E+06,   0.93569086E+06,   0.70000000E+04
1985,   7,  12,   0.50298958E+06,   0.58623238E+05,   0.19435805E+07,   0.10988998E+06,   0.55567800E+06,   0.55000000E+04
1985,   7,  13,   0.20189385E+06,   0.23603692E+05,   0.77922519E+06,   0.42073442E+05,   0.22264882E+06,   0.35000000E+04
1985,   7,  14,   0.16050033E+06,   0.18777496E+05,   0.61930082E+06,   0.33070500E+05,   0.17692918E+06,   0.31000000E+04
1985,   7,  15,   0.18101819E+06,   0.21166112E+05,   0.69861657E+06,   0.37636979E+05,   0.19961086E+06,   0.33000000E+04
1985,   7,  16,   0.10848633E+06,   0.12708793E+05,   0.41839654E+06,   0.21871634E+05,   0.11950194E+06,   0.25000000E+04
1985,   7,  17,   0.93706638E+05,   0.10983086E+05,   0.36132598E+06,   0.18724830E+05,   0.10319107E+06,   0.23000000E+04
1985,   7,  18,   0.73690074E+05,   0.86451725E+04,   0.28404284E+06,   0.14481975E+05,   0.81104797E+05,   0.20000000E+04
1985,   7,  19,   0.56268177E+05,   0.66083989E+04,   0.21680129E+06,   0.10842590E+05,   0.61891779E+05,   0.17000000E+04
1985,   7,  20,   0.46059769E+05,   0.54135023E+04,   0.17741875E+06,   0.87518733E+04,   0.50641605E+05,   0.15000000E+04
