1985,   1,   1,  24, 0, 0.10290757E+06,   0.63512716E+05,   0.15796842E+06,   0.43943842E+04,   0.24246320E+05,   0.23300000E+05
1985,   1,   2,  24, 0, 0.10163549E+06,   0.62728649E+05,   0.15601367E+06,   0.43356495E+04,   0.23945802E+05,   0.23000000E+05
1985,   1,   3,  24, 0, 0.10035721E+06,   0.61940714E+05,   0.15404949E+06,   0.42768298E+04,   0.23643857E+05,   0.22700000E+05
1985,   1,   4,  24, 0, 0.86978288E+05,   0.53686534E+05,   0.13350618E+06,   0.36925109E+04,   0.20489267E+05,   0.19800000E+05
1985,   1,   5,  24, 0, 0.70040404E+05,   0.43233677E+05,   0.10750388E+06,   0.29653452E+04,   0.16497792E+05,   0.16100000E+05
1985,   1,   6,  24, 0, 0.58738309E+05,   0.36257510E+05,   0.90155991E+05,   0.24857697E+04,   0.13835428E+05,   0.13600000E+05
1985,   1,   7,  24, 0, 0.52478494E+05,   0.32393334E+05,   0.80548281E+05,   0.22215720E+04,   0.12361097E+05,   0.12200000E+05
1985,   1,   8,  24, 0, 0.47590874E+05,   0.29376047E+05,   0.73046975E+05,   0.20160036E+04,   0.11210079E+05,   0.11100000E+05
1985,   1,   9,  24, 0, 0.40408493E+05,   0.24941808E+05,   0.62024397E+05,   0.17152825E+04,   0.95188975E+04,   0.94800000E+04
1985,   1,  10,  24, 0, 0.29468210E+05,   0.18186990E+05,   0.45235734E+05,   0.12594751E+04,   0.69432840E+04,   0.69900000E+04
1985,   1,  11,  24, 0, 0.24313289E+05,   0.15003921E+05,   0.37325691E+05,   0.10458772E+04,   0.57299078E+04,   0.58000000E+04
1985,   1,  12,  24, 0, 0.23466983E+05,   0.14481292E+05,   0.36027166E+05,   0.10110215E+04,   0.55307421E+04,   0.56000000E+04
1985,   1,  13,  24, 0, 0.22619773E+05,   0.13958091E+05,   0.34727276E+05,   0.97617637E+03,   0.53313728E+04,   0.54000000E+04
1985,   1,  14,  24, 0, 0.22636443E+05,   0.13968363E+05,   0.34752898E+05,   0.97695900E+03,   0.53353133E+04,   0.54000000E+04
1985,   1,  15,  24, 0, 0.21786863E+05,   0.13443687E+05,   0.33449395E+05,   0.94206195E+03,   0.51353953E+04,   0.52000000E+04
1985,   1,  16,  24, 0, 0.21800946E+05,   0.13452367E+05,   0.33471036E+05,   0.94271238E+03,   0.51387224E+04,   0.52000000E+04
1985,   1,  17,  24, 0, 0.20086229E+05,   0.12393386E+05,   0.30840210E+05,   0.87236941E+03,   0.47352443E+04,   0.48000000E+04
1985,   1,  18,  24, 0, 0.18805176E+05,   0.11602182E+05,   0.28874825E+05,   0.81999326E+03,   0.44338433E+04,   0.45000000E+04
1985,   1,  19,  24, 0, 0.17955007E+05,   0.11077073E+05,   0.27570558E+05,   0.78534369E+03,   0.42338411E+04,   0.43000000E+04
1985,   1,  20,  24, 0, 0.16676479E+05,   0.10287357E+05,   0.25609188E+05,   0.73334178E+03,   0.39330895E+04,   0.40000000E+04
1985,   1,  21,  24, 0, 0.14973485E+05,   0.92353819E+04,   0.22996805E+05,   0.66435372E+03,   0.35325492E+04,   0.36000000E+04
1985,   1,  22,  24, 0, 0.14552600E+05,   0.89753626E+04,   0.22351229E+05,   0.64741731E+03,   0.34335812E+04,   0.35000000E+04
1985,   1,  23,  24, 0, 0.14131246E+05,   0.87150483E+04,   0.21704944E+05,   0.63047889E+03,   0.33345069E+04,   0.34000000E+04
1985,   1,  24,  24, 0, 0.13709489E+05,   0.84544794E+04,   0.21058052E+05,   0.61354233E+03,   0.32353424E+04,   0.33000000E+04
1985,   1,  25,  24, 0, 0.13287396E+05,   0.81936962E+04,   0.20410656E+05,   0.59661161E+03,   0.31361035E+04,   0.32000000E+04
1985,   1,  26,  24, 0, 0.12865033E+05,   0.79327398E+04,   0.19762860E+05,   0.57969076E+03,   0.30368064E+04,   0.31000000E+04
1985,   1,  27,  24, 0, 0.12442469E+05,   0.76716514E+04,   0.19114769E+05,   0.56278389E+03,   0.29374676E+04,   0.30000000E+04
1985,   1,  28,  24, 0, 0.12443579E+05,   0.76723397E+04,   0.19116467E+05,   0.56281860E+03,   0.29377267E+04,   0.30000000E+04
1985,   1,  29,  24, 0, 0.12020278E+05,   0.74107915E+04,   0.18467256E+05,   0.54589337E+03,   0.28382184E+04,   0.29000000E+04
1985,   1,  30,  24, 0, 0.12020220E+05,   0.74107658E+04,   0.18467147E+05,   0.54585056E+03,   0.28381970E+04,   0.29000000E+04
1985,   1,  31,  24, 0, 0.11596350E+05,   0.71488606E+04,   0.17817075E+05,   0.52891608E+03,   0.27385594E+04,   0.28000000E+04
1985,   2,   1,  24, 0, 0.12866476E+05,   0.79336970E+04,   0.19764943E+05,   0.57948199E+03,   0.30370947E+04,   0.31000000E+04
1985,   2,   2,  24, 0, 0.12016653E+05,   0.74086198E+04,   0.18461563E+05,   0.54547577E+03,   0.28373139E+04,   0.29000000E+04
1985,   2,   3,  24, 0, 0.11591272E+05,   0.71457900E+04,   0.17809158E+05,   0.52844734E+03,   0.27373146E+04,   0.28000000E+04
1985,   2,   4,  24, 0, 0.11166097E+05,   0.68830773E+04,   0.17157086E+05,   0.51145554E+03,   0.26373710E+04,   0.27000000E+04
1985,   2,   5,  24, 0, 0.10741198E+05,   0.66205246E+04,   0.16505458E+05,   0.49450478E+03,   0.25375004E+04,   0.26000000E+04
1985,   2,   6,  24, 0, 0.12003999E+05,   0.74009429E+04,   0.18441877E+05,   0.54440140E+03,   0.28342300E+04,   0.29000000E+04
1985,   2,   7,  24, 0, 0.11154923E+05,   0.68762879E+04,   0.17139722E+05,   0.51055060E+03,   0.26346555E+04,   0.27000000E+04
1985,   2,   8,  24, 0, 0.10728943E+05,   0.66130749E+04,   0.16486422E+05,   0.49352908E+03,   0.25345251E+04,   0.26000000E+04
1985,   2,   9,  24, 0, 0.10303432E+05,   0.63501399E+04,   0.15833864E+05,   0.47655939E+03,   0.24345139E+04,   0.25000000E+04
1985,   2,  10,  24, 0, 0.98784609E+04,   0.60875259E+04,   0.15182159E+05,   0.45964586E+03,   0.23346393E+04,   0.24000000E+04
1985,   2,  11,  24, 0, 0.98728652E+04,   0.60841223E+04,   0.15173471E+05,   0.45921057E+03,   0.23332824E+04,   0.24000000E+04
1985,   2,  12,  24, 0, 0.10705649E+05,   0.65989059E+04,   0.16450256E+05,   0.49170891E+03,   0.25288766E+04,   0.26000000E+04
