 1985, 1, 1, 0, 0,  0.645831406
 1985, 1, 2, 0, 0,  0.650005281
 1985, 1, 3, 0, 0,  0.683599055
 1985, 1, 4, 0, 0,  0.772533476
 1985, 1, 5, 0, 0,  0.82007432
 1985, 1, 6, 0, 0,  0.823264122
 1985, 1, 7, 0, 0,  0.809084833
 1985, 1, 8, 0, 0,  0.776096702
 1985, 1, 9, 0, 0,  0.705526471
 1985, 1, 10, 0, 0,  0.677435338
 1985, 1, 11, 0, 0,  0.66610688
 1985, 1, 12, 0, 0,  0.660720646
 1985, 1, 13, 0, 0,  0.655270994
 1985, 1, 14, 0, 0,  0.652406454
 1985, 1, 15, 0, 0,  0.651350915
 1985, 1, 16, 0, 0,  0.64444232
 1985, 1, 17, 0, 0,  0.644180954
 1985, 1, 18, 0, 0,  0.643537998
 1985, 1, 19, 0, 0,  0.645953178
 1985, 1, 20, 0, 0,  0.650909722
 1985, 1, 21, 0, 0,  0.648494363
 1985, 1, 22, 0, 0,  0.645655811
 1985, 1, 23, 0, 0,  0.629405022
 1985, 1, 24, 0, 0,  0.629123032
 1985, 1, 25, 0, 0,  0.628851235
 1985, 1, 26, 0, 0,  0.628389478
 1985, 1, 27, 0, 0,  0.628136277
 1985, 1, 28, 0, 0,  0.629731357
 1985, 1, 29, 0, 0,  0.632012844
 1985, 1, 30, 0, 0,  0.632644117
 1985, 1, 31, 0, 0,  0.638209045
 1985, 2, 1, 0, 0,  0.696155012
 1985, 2, 2, 0, 0,  0.797877848
 1985, 2, 3, 0, 0,  0.821835995
 1985, 2, 4, 0, 0,  0.815664649
 1985, 2, 5, 0, 0,  0.797848523
 1985, 2, 6, 0, 0,  0.769238651
 1985, 2, 7, 0, 0,  0.698873341
 1985, 2, 8, 0, 0,  0.668973625
 1985, 2, 9, 0, 0,  0.652645111
 1985, 2, 10, 0, 0,  0.644134581
 1985, 2, 11, 0, 0,  0.639515221
 1985, 2, 12, 0, 0,  0.669215322
 1985, 2, 13, 0, 0,  0.728653908
 1985, 2, 14, 0, 0,  0.742927492
 1985, 2, 15, 0, 0,  0.723840594
 1985, 2, 16, 0, 0,  0.674735844
 1985, 2, 17, 0, 0,  0.654235899
 1985, 2, 18, 0, 0,  0.644901931
 1985, 2, 19, 0, 0,  0.640072525
 1985, 2, 20, 0, 0,  0.636398852
 1985, 2, 21, 0, 0,  0.633110702
 1985, 2, 22, 0, 0,  0.630637169
 1985, 2, 23, 0, 0,  0.628829002
 1985, 2, 24, 0, 0,  0.627610326
 1985, 2, 25, 0, 0,  0.62607044
 1985, 2, 26, 0, 0,  0.630740285
 1985, 2, 27, 0, 0,  0.636059582
 1985, 2, 28, 0, 0,  0.636909783
 1985, 3, 1, 0, 0,  0.634571671
