 1985, 1, 1, 0, 0,  2.73573589
 1985, 1, 2, 0, 0,  4.23609591
 1985, 1, 3, 0, 0,  5.72503471
 1985, 1, 4, 0, 0,  11.4140873
 1985, 1, 5, 0, 0,  8.85411453
 1985, 1, 6, 0, 0,  7.4253087
 1985, 1, 7, 0, 0,  5.99082994
 1985, 1, 8, 0, 0,  5.12828493
 1985, 1, 9, 0, 0,  4.37409544
 1985, 1, 10, 0, 0,  3.99199224
 1985, 1, 11, 0, 0,  3.89826822
 1985, 1, 12, 0, 0,  3.61946893
 1985, 1, 13, 0, 0,  3.41043067
 1985, 1, 14, 0, 0,  3.30553222
 1985, 1, 15, 0, 0,  3.10614228
 1985, 1, 16, 0, 0,  2.91275692
 1985, 1, 17, 0, 0,  3.05987072
 1985, 1, 18, 0, 0,  2.96210337
 1985, 1, 19, 0, 0,  2.88474035
 1985, 1, 20, 0, 0,  2.43464208
 1985, 1, 21, 0, 0,  2.00124621
 1985, 1, 22, 0, 0,  2.17862558
 1985, 1, 23, 0, 0,  2.43111539
 1985, 1, 24, 0, 0,  2.17749476
 1985, 1, 25, 0, 0,  2.09560084
 1985, 1, 26, 0, 0,  2.04737496
 1985, 1, 27, 0, 0,  2.17828798
 1985, 1, 28, 0, 0,  2.06491828
 1985, 1, 29, 0, 0,  2.01788116
 1985, 1, 30, 0, 0,  2.10005784
 1985, 1, 31, 0, 0,  2.18400311
 1985, 2, 1, 0, 0,  10.3283997
 1985, 2, 2, 0, 0,  30.3915863
 1985, 2, 3, 0, 0,  9.69911861
 1985, 2, 4, 0, 0,  5.77551937
 1985, 2, 5, 0, 0,  4.58467007
 1985, 2, 6, 0, 0,  4.27880144
 1985, 2, 7, 0, 0,  3.93950105
 1985, 2, 8, 0, 0,  3.21093822
 1985, 2, 9, 0, 0,  2.8360889
 1985, 2, 10, 0, 0,  3.03183961
 1985, 2, 11, 0, 0,  2.98218036
 1985, 2, 12, 0, 0,  479.348053
 1985, 2, 13, 0, 0,  23.5616474
 1985, 2, 14, 0, 0,  9.97469997
 1985, 2, 15, 0, 0,  7.34717178
 1985, 2, 16, 0, 0,  5.84538507
 1985, 2, 17, 0, 0,  5.06428814
 1985, 2, 18, 0, 0,  4.49139977
 1985, 2, 19, 0, 0,  4.23488522
 1985, 2, 20, 0, 0,  4.02839804
 1985, 2, 21, 0, 0,  3.76153159
 1985, 2, 22, 0, 0,  3.73408151
 1985, 2, 23, 0, 0,  3.85806131
 1985, 2, 24, 0, 0,  4.64855576
 1985, 2, 25, 0, 0,  4.74106407
 1985, 2, 26, 0, 0,  4.9815588
 1985, 2, 27, 0, 0,  4.78584862
 1985, 2, 28, 0, 0,  4.38132334
 1985, 3, 1, 0, 0,  4.21785498
 1985, 3, 2, 0, 0,  4.14769888
 1985, 3, 3, 0, 0,  3.89763212
 1985, 3, 4, 0, 0,  3.82933831
 1985, 3, 5, 0, 0,  3.872931
 1985, 3, 6, 0, 0,  3.58468771
 1985, 3, 7, 0, 0,  3.41066694
