 1985, 1, 1, 0, 0,  15.646204
 1985, 1, 2, 0, 0,  16.4134331
 1985, 1, 3, 0, 0,  18.0972443
 1985, 1, 4, 0, 0,  16.9694443
 1985, 1, 5, 0, 0,  14.2798338
 1985, 1, 6, 0, 0,  11.0540457
 1985, 1, 7, 0, 0,  12.6884708
 1985, 1, 8, 0, 0,  11.0156698
 1985, 1, 9, 0, 0,  9.41753483
 1985, 1, 10, 0, 0,  8.44298267
 1985, 1, 11, 0, 0,  9.23749447
 1985, 1, 12, 0, 0,  6.01020479
 1985, 1, 13, 0, 0,  4.84565735
 1985, 1, 14, 0, 0,  6.93921041
 1985, 1, 15, 0, 0,  6.97249651
 1985, 1, 16, 0, 0,  6.58994484
 1985, 1, 17, 0, 0,  6.26833963
 1985, 1, 18, 0, 0,  5.76143694
 1985, 1, 19, 0, 0,  5.07235956
 1985, 1, 20, 0, 0,  5.16271925
 1985, 1, 21, 0, 0,  6.71333361
 1985, 1, 22, 0, 0,  4.68588781
 1985, 1, 23, 0, 0,  4.6881938
 1985, 1, 24, 0, 0,  5.05971861
 1985, 1, 25, 0, 0,  5.71764612
 1985, 1, 26, 0, 0,  4.79772758
 1985, 1, 27, 0, 0,  4.6562295
 1985, 1, 28, 0, 0,  5.59745121
 1985, 1, 29, 0, 0,  6.14338255
 1985, 1, 30, 0, 0,  5.9749136
 1985, 1, 31, 0, 0,  6.15828085
 1985, 2, 1, 0, 0,  7.08572674
 1985, 2, 2, 0, 0,  4.70338535
 1985, 2, 3, 0, 0,  5.33575726
 1985, 2, 4, 0, 0,  6.31328869
 1985, 2, 5, 0, 0,  5.37987137
 1985, 2, 6, 0, 0,  5.17749596
 1985, 2, 7, 0, 0,  5.60997629
 1985, 2, 8, 0, 0,  5.63387537
 1985, 2, 9, 0, 0,  11.3399868
 1985, 2, 10, 0, 0,  12.7368536
 1985, 2, 11, 0, 0,  4.96032095
 1985, 2, 12, 0, 0,  9.20230293
 1985, 2, 13, 0, 0,  13.3573112
