 1985, 1, 1, 0, 0,  1.57783949
 1985, 1, 2, 0, 0,  1.576617
 1985, 1, 3, 0, 0,  1.57216525
 1985, 1, 4, 0, 0,  1.57625043
 1985, 1, 5, 0, 0,  1.58349204
 1985, 1, 6, 0, 0,  1.58460259
 1985, 1, 7, 0, 0,  1.58623147
 1985, 1, 8, 0, 0,  1.5853256
 1985, 1, 9, 0, 0,  1.57852674
 1985, 1, 10, 0, 0,  1.56925726
 1985, 1, 11, 0, 0,  1.57754767
 1985, 1, 12, 0, 0,  1.49823487
 1985, 1, 13, 0, 0,  1.19149351
 1985, 1, 14, 0, 0,  1.5394361
 1985, 1, 15, 0, 0,  1.54045665
 1985, 1, 16, 0, 0,  1.52749979
 1985, 1, 17, 0, 0,  1.51369882
 1985, 1, 18, 0, 0,  1.48390412
 1985, 1, 19, 0, 0,  1.40910769
 1985, 1, 20, 0, 0,  1.42392576
 1985, 1, 21, 0, 0,  1.52998221
 1985, 1, 22, 0, 0,  1.26261318
 1985, 1, 23, 0, 0,  1.23181999
 1985, 1, 24, 0, 0,  1.40915048
 1985, 1, 25, 0, 0,  1.47798645
 1985, 1, 26, 0, 0,  1.35245645
 1985, 1, 27, 0, 0,  1.27796888
 1985, 1, 28, 0, 0,  1.46605957
 1985, 1, 29, 0, 0,  1.49815536
 1985, 1, 30, 0, 0,  1.48796451
 1985, 1, 31, 0, 0,  1.49563289
 1985, 2, 1, 0, 0,  1.52563655
 1985, 2, 2, 0, 0,  1.16217566
 1985, 2, 3, 0, 0,  1.00291824
 1985, 2, 4, 0, 0,  1.49455178
 1985, 2, 5, 0, 0,  1.43479407
 1985, 2, 6, 0, 0,  1.41150212
 1985, 2, 7, 0, 0,  1.44926488
 1985, 2, 8, 0, 0,  1.44854915
 1985, 2, 9, 0, 0,  0.629397929
 1985, 2, 10, 0, 0,  0.593249857
 1985, 2, 11, 0, 0,  1.36994493
 1985, 2, 12, 0, 0,  1.52526069
 1985, 2, 13, 0, 0,  1.52668417
 1985, 2, 14, 0, 0,  1.52393711
 1985, 2, 15, 0, 0,  1.52164233
 1985, 2, 16, 0, 0,  1.51633346
 1985, 2, 17, 0, 0,  1.49591994
 1985, 2, 18, 0, 0,  1.49822378
 1985, 2, 19, 0, 0,  1.49400067
 1985, 2, 20, 0, 0,  1.49118137
 1985, 2, 21, 0, 0,  1.48907232
 1985, 2, 22, 0, 0,  1.47802496
 1985, 2, 23, 0, 0,  1.46615136
 1985, 2, 24, 0, 0,  1.46696055
 1985, 2, 25, 0, 0,  1.48353982
 1985, 2, 26, 0, 0,  1.46666658
 1985, 2, 27, 0, 0,  1.41303313
 1985, 2, 28, 0, 0,  1.43035507
 1985, 3, 1, 0, 0,  1.44050157
 1985, 3, 2, 0, 0,  1.45082068
 1985, 3, 3, 0, 0,  1.45729148
 1985, 3, 4, 0, 0,  1.45200586
 1985, 3, 5, 0, 0,  1.44905961
 1985, 3, 6, 0, 0,  1.44184291
 1985, 3, 7, 0, 0,  1.43684649
 1985, 3, 8, 0, 0,  1.43244338
