1985,   1,   1,  24, 0, 0.25362331E+06,   0.13793775E+06,   0.42887218E+06,   0.91433038E+04,   0.74956258E+05,   0.65700000E+05
1985,   1,   2,  24, 0, 0.26615599E+06,   0.14475524E+06,   0.45006155E+06,   0.95853926E+04,   0.78659001E+05,   0.69000000E+05
1985,   1,   3,  24, 0, 0.29156029E+06,   0.15857139E+06,   0.49302079E+06,   0.10504464E+05,   0.86167424E+05,   0.75800000E+05
1985,   1,   4,  24, 0, 0.27612088E+06,   0.15017938E+06,   0.46690148E+06,   0.99120894E+04,   0.81600081E+05,   0.71600000E+05
1985,   1,   5,  24, 0, 0.23516114E+06,   0.12790675E+06,   0.39762993E+06,   0.84061467E+04,   0.69491222E+05,   0.60700000E+05
1985,   1,   6,  24, 0, 0.17911143E+06,   0.97420874E+05,   0.30285600E+06,   0.64012395E+04,   0.52928106E+05,   0.46200000E+05
1985,   1,   7,  24, 0, 0.20956624E+06,   0.11398893E+06,   0.35434382E+06,   0.74658062E+04,   0.61924740E+05,   0.54000000E+05
1985,   1,   8,  24, 0, 0.17958103E+06,   0.97678833E+05,   0.30364418E+06,   0.63997397E+04,   0.53064667E+05,   0.46300000E+05
1985,   1,   9,  24, 0, 0.14830102E+06,   0.80662477E+05,   0.25075985E+06,   0.53018602E+04,   0.43823726E+05,   0.38400000E+05
1985,   1,  10,  24, 0, 0.12784959E+06,   0.69536161E+05,   0.21618480E+06,   0.45891737E+04,   0.37782462E+05,   0.33300000E+05
1985,   1,  11,  24, 0, 0.14550732E+06,   0.79144111E+05,   0.24603338E+06,   0.51936842E+04,   0.42997171E+05,   0.37700000E+05
1985,   1,  12,  24, 0, 0.68912615E+05,   0.37466439E+05,   0.11655987E+06,   0.25752471E+04,   0.20377837E+05,   0.18800000E+05
1985,   1,  13,  24, 0, 0.15537454E+05,   0.84066356E+04,   0.26374778E+05,   0.81569606E+03,   0.46300918E+04,   0.53300000E+04
1985,   1,  14,  24, 0, 0.94159179E+05,   0.51205789E+05,   0.15923161E+06,   0.34259705E+04,   0.27831817E+05,   0.25000000E+05
1985,   1,  15,  24, 0, 0.95352261E+05,   0.51855262E+05,   0.16124772E+06,   0.34647886E+04,   0.28183906E+05,   0.25300000E+05
1985,   1,  16,  24, 0, 0.85954775E+05,   0.46741387E+05,   0.14536340E+06,   0.31462872E+04,   0.25409063E+05,   0.23000000E+05
