1985,   1,   1,  24, 0, 0.96415424E+03,   0.14918114E+03,   0.33275710E+04,   0.16992957E+03,   0.90066106E+03,   0.87000000E+02
1985,   1,   2,  24, 0, 0.51342544E+04,   0.79542940E+03,   0.17710132E+05,   0.88455021E+03,   0.47923470E+04,   0.28400000E+03
1985,   1,   3,  24, 0, 0.58103721E+04,   0.90002491E+03,   0.20043781E+05,   0.10041099E+04,   0.54240082E+04,   0.30900000E+03
1985,   1,   4,  24, 0, 0.23994330E+04,   0.37185142E+03,   0.82755154E+04,   0.41102013E+03,   0.22392115E+04,   0.17200000E+03
1985,   1,   5,  24, 0, 0.28173631E+04,   0.43667907E+03,   0.97163759E+04,   0.48141270E+03,   0.26290147E+04,   0.19300000E+03
1985,   1,   6,  24, 0, 0.21171506E+04,   0.32809093E+03,   0.73020697E+04,   0.36294651E+03,   0.19758300E+04,   0.15900000E+03
1985,   1,   7,  24, 0, 0.15700944E+04,   0.24321850E+03,   0.54161773E+04,   0.27110507E+03,   0.14656479E+04,   0.12900000E+03
1985,   1,   8,  24, 0, 0.13816060E+04,   0.21397535E+03,   0.47663956E+04,   0.23946319E+03,   0.12898657E+04,   0.11800000E+03
1985,   1,   9,  24, 0, 0.83541341E+03,   0.12923142E+03,   0.28835335E+04,   0.14783063E+03,   0.78051007E+03,   0.81000000E+02
1985,   1,  10,  24, 0, 0.62965572E+03,   0.97322504E+02,   0.21740923E+04,   0.11298520E+03,   0.58857308E+03,   0.65000000E+02
1985,   1,  11,  24, 0, 0.56777294E+03,   0.87728843E+02,   0.19606945E+04,   0.10243924E+03,   0.53083537E+03,   0.60000000E+02
1985,   1,  12,  24, 0, 0.54222638E+03,   0.83768775E+02,   0.18725954E+04,   0.98076920E+02,   0.50699848E+03,   0.58000000E+02
1985,   1,  13,  24, 0, 0.51734315E+03,   0.79911679E+02,   0.17867825E+04,   0.93824486E+02,   0.48378001E+03,   0.56000000E+02
1985,   1,  14,  24, 0, 0.49310067E+03,   0.76154077E+02,   0.17031777E+04,   0.89677611E+02,   0.46115878E+03,   0.54000000E+02
1985,   1,  15,  24, 0, 0.46947714E+03,   0.72492611E+02,   0.16217055E+04,   0.85632133E+02,   0.43911436E+03,   0.52000000E+02
1985,   1,  16,  24, 0, 0.46775156E+03,   0.72224867E+02,   0.16157572E+04,   0.85342229E+02,   0.43750523E+03,   0.52000000E+02
1985,   1,  17,  24, 0, 0.44492902E+03,   0.68687717E+02,   0.15370459E+04,   0.81429938E+02,   0.41620764E+03,   0.50000000E+02
1985,   1,  18,  24, 0, 0.50791266E+03,   0.78449225E+02,   0.17542665E+04,   0.92225268E+02,   0.47498288E+03,   0.56000000E+02
1985,   1,  19,  24, 0, 0.51741341E+03,   0.79921944E+02,   0.17870307E+04,   0.93848544E+02,   0.48384790E+03,   0.57000000E+02
1985,   1,  20,  24, 0, 0.33075843E+03,   0.50999408E+02,   0.11432295E+04,   0.61724052E+02,   0.30964197E+03,   0.39000000E+02
1985,   1,  21,  24, 0, 0.26478837E+03,   0.40785117E+02,   0.91561444E+03,   0.50204516E+02,   0.24804257E+03,   0.32000000E+02
