 1985, 1, 1, 0, 0,  0.0994863734
 1985, 1, 2, 0, 0,  0.100588188
 1985, 1, 3, 0, 0,  0.0977158025
 1985, 1, 4, 0, 0,  0.0928133801
 1985, 1, 5, 0, 0,  0.0922453329
 1985, 1, 6, 0, 0,  0.0923258364
 1985, 1, 7, 0, 0,  0.0922275707
 1985, 1, 8, 0, 0,  0.0921969265
 1985, 1, 9, 0, 0,  0.0922209769
 1985, 1, 10, 0, 0,  0.0925011039
 1985, 1, 11, 0, 0,  0.0929995999
 1985, 1, 12, 0, 0,  0.0935094953
 1985, 1, 13, 0, 0,  0.0942340344
 1985, 1, 14, 0, 0,  0.0949971676
 1985, 1, 15, 0, 0,  0.0952367559
 1985, 1, 16, 0, 0,  0.0947431698
 1985, 1, 17, 0, 0,  0.0972584262
 1985, 1, 18, 0, 0,  0.0982126445
 1985, 1, 19, 0, 0,  0.0979315862
 1985, 1, 20, 0, 0,  0.100254707
 1985, 1, 21, 0, 0,  0.102970421
 1985, 1, 22, 0, 0,  0.104675017
 1985, 1, 23, 0, 0,  0.105627559
 1985, 1, 24, 0, 0,  0.101412773
 1985, 1, 25, 0, 0,  0.102856003
 1985, 1, 26, 0, 0,  0.105534084
 1985, 1, 27, 0, 0,  0.107742183
 1985, 1, 28, 0, 0,  0.104487292
 1985, 1, 29, 0, 0,  0.10650029
 1985, 1, 30, 0, 0,  0.10763374
 1985, 1, 31, 0, 0,  0.105358027
 1985, 2, 1, 0, 0,  0.102617472
 1985, 2, 2, 0, 0,  0.0925328135
 1985, 2, 3, 0, 0,  0.0965374857
 1985, 2, 4, 0, 0,  0.0916361436
 1985, 2, 5, 0, 0,  0.0916826278
 1985, 2, 6, 0, 0,  0.0917143598
 1985, 2, 7, 0, 0,  0.0919871703
 1985, 2, 8, 0, 0,  0.0924564749
 1985, 2, 9, 0, 0,  0.0935230553
 1985, 2, 10, 0, 0,  0.0950462148
 1985, 2, 11, 0, 0,  0.0934059545
 1985, 2, 12, 0, 0,  0.106451139
 1985, 2, 13, 0, 0,  0.125291511
 1985, 2, 14, 0, 0,  0.096327424
 1985, 2, 15, 0, 0,  0.0922340453
 1985, 2, 16, 0, 0,  0.091202952
 1985, 2, 17, 0, 0,  0.0911142379
 1985, 2, 18, 0, 0,  0.0913409963
 1985, 2, 19, 0, 0,  0.0915560871
 1985, 2, 20, 0, 0,  0.091789335
 1985, 2, 21, 0, 0,  0.091483444
 1985, 2, 22, 0, 0,  0.0913642347
 1985, 2, 23, 0, 0,  0.0909116939
 1985, 2, 24, 0, 0,  0.0916575044
 1985, 2, 25, 0, 0,  0.0953250602
 1985, 2, 26, 0, 0,  0.0950435624
 1985, 2, 27, 0, 0,  0.0934589058
 1985, 2, 28, 0, 0,  0.0920521319
 1985, 3, 1, 0, 0,  0.0908670425
 1985, 3, 2, 0, 0,  0.0904453099
 1985, 3, 3, 0, 0,  0.0904427245
 1985, 3, 4, 0, 0,  0.0907025635
 1985, 3, 5, 0, 0,  0.0911788791
 1985, 3, 6, 0, 0,  0.0916071758
 1985, 3, 7, 0, 0,  0.0922290534
 1985, 3, 8, 0, 0,  0.092918165
 1985, 3, 9, 0, 0,  0.0934847593
 1985, 3, 10, 0, 0,  0.0938361958
 1985, 3, 11, 0, 0,  0.0942282006
 1985, 3, 12, 0, 0,  0.0940439031
 1985, 3, 13, 0, 0,  0.0949272886
 1985, 3, 14, 0, 0,  0.0947567523
 1985, 3, 15, 0, 0,  0.0952254683
 1985, 3, 16, 0, 0,  0.095573552
 1985, 3, 17, 0, 0,  0.095859535
 1985, 3, 18, 0, 0,  0.0967567191
 1985, 3, 19, 0, 0,  0.0979798958
 1985, 3, 20, 0, 0,  0.0978543088
 1985, 3, 21, 0, 0,  0.0979719684
 1985, 3, 22, 0, 0,  0.0983492285
 1985, 3, 23, 0, 0,  0.0963836014
 1985, 3, 24, 0, 0,  0.0925484151
 1985, 3, 25, 0, 0,  0.089425236
 1985, 3, 26, 0, 0,  0.089241311
 1985, 3, 27, 0, 0,  0.0889887959
 1985, 3, 28, 0, 0,  0.0891363621
 1985, 3, 29, 0, 0,  0.0893999487
 1985, 3, 30, 0, 0,  0.0896834359
 1985, 3, 31, 0, 0,  0.089801386
 1985, 4, 1, 0, 0,  0.0900669396
 1985, 4, 2, 0, 0,  0.0900048912
 1985, 4, 3, 0, 0,  0.0901027918
 1985, 4, 4, 0, 0,  0.090352416
 1985, 4, 5, 0, 0,  0.0905574709
 1985, 4, 6, 0, 0,  0.0910546705
 1985, 4, 7, 0, 0,  0.0917672813
 1985, 4, 8, 0, 0,  0.0922301486
 1985, 4, 9, 0, 0,  0.0929994062
 1985, 4, 10, 0, 0,  0.0943970829
 1985, 4, 11, 0, 0,  0.0944677368
 1985, 4, 12, 0, 0,  0.094826296
 1985, 4, 13, 0, 0,  0.0958601832
 1985, 4, 14, 0, 0,  0.0957949162
 1985, 4, 15, 0, 0,  0.0975539014
 1985, 4, 16, 0, 0,  0.0970770419
 1985, 4, 17, 0, 0,  0.0979262218
 1985, 4, 18, 0, 0,  0.0972177535
