1985,   1,   1,  24, 0, 0.32643673E+03,   0.66685928E+02,   0.99379166E+03,   0.21987831E+02,   0.25452334E+03,   0.33800000E+03
1985,   1,   2,  24, 0, 0.43962251E+03,   0.89843932E+02,   0.13381134E+04,   0.28499342E+02,   0.34268020E+03,   0.43100000E+03
1985,   1,   3,  24, 0, 0.76555587E+03,   0.15650593E+03,   0.23298088E+04,   0.47950919E+02,   0.59660397E+03,   0.66300000E+03
1985,   1,   4,  24, 0, 0.49382490E+03,   0.10093143E+03,   0.15030194E+04,   0.31684302E+02,   0.38490308E+03,   0.47500000E+03
1985,   1,   5,  24, 0, 0.44526902E+03,   0.90998769E+02,   0.13552939E+04,   0.28837542E+02,   0.34707927E+03,   0.43900000E+03
1985,   1,   6,  24, 0, 0.41720039E+03,   0.85256570E+02,   0.12699015E+04,   0.27204410E+02,   0.32521567E+03,   0.41800000E+03
1985,   1,   7,  24, 0, 0.38252382E+03,   0.78162061E+02,   0.11644094E+04,   0.25199688E+02,   0.29820618E+03,   0.39100000E+03
1985,   1,   8,  24, 0, 0.37640816E+03,   0.76910774E+02,   0.11458051E+04,   0.24848353E+02,   0.29344293E+03,   0.38700000E+03
1985,   1,   9,  24, 0, 0.34779410E+03,   0.71056030E+02,   0.10587603E+04,   0.23208788E+02,   0.27115701E+03,   0.36400000E+03
1985,   1,  10,  24, 0, 0.29958553E+03,   0.61190778E+02,   0.91211742E+03,   0.20477052E+02,   0.23361333E+03,   0.32300000E+03
1985,   1,  11,  24, 0, 0.32240282E+03,   0.65860299E+02,   0.98152214E+03,   0.21763583E+02,   0.25138220E+03,   0.34400000E+03
1985,   1,  12,  24, 0, 0.37513484E+03,   0.76650280E+02,   0.11419313E+04,   0.24774161E+02,   0.29245110E+03,   0.39000000E+03
1985,   1,  13,  24, 0, 0.35738479E+03,   0.73018538E+02,   0.10879344E+04,   0.23754033E+02,   0.27862628E+03,   0.37600000E+03
1985,   1,  14,  24, 0, 0.34461611E+03,   0.70405913E+02,   0.10490918E+04,   0.23022411E+02,   0.26868149E+03,   0.36600000E+03
1985,   1,  15,  24, 0, 0.30268143E+03,   0.61824662E+02,   0.92153216E+03,   0.20642389E+02,   0.23602342E+03,   0.33000000E+03
1985,   1,  16,  24, 0, 0.23832149E+03,   0.48651314E+02,   0.72578042E+03,   0.17056892E+02,   0.18590917E+03,   0.27100000E+03
1985,   1,  17,  24, 0, 0.30977184E+03,   0.63275887E+02,   0.94309818E+03,   0.21036798E+02,   0.24154457E+03,   0.33800000E+03
1985,   1,  18,  24, 0, 0.29999281E+03,   0.61274721E+02,   0.91335204E+03,   0.20482268E+02,   0.23392894E+03,   0.33000000E+03
1985,   1,  19,  24, 0, 0.28817588E+03,   0.58856400E+02,   0.87740779E+03,   0.19814900E+02,   0.22472656E+03,   0.32000000E+03
1985,   1,  20,  24, 0, 0.20629417E+03,   0.42094509E+02,   0.62837872E+03,   0.15291177E+02,   0.16097454E+03,   0.24200000E+03
1985,   1,  21,  24, 0, 0.18427577E+03,   0.37585607E+02,   0.56142473E+03,   0.14096063E+02,   0.14383541E+03,   0.22000000E+03
1985,   1,  22,  24, 0, 0.17899648E+03,   0.36504527E+02,   0.54537130E+03,   0.13807072E+02,   0.13972599E+03,   0.21500000E+03
