 1985, 1, 1, 0, 0,  0.0700951368
 1985, 1, 2, 0, 0,  0.0678603128
 1985, 1, 3, 0, 0,  0.0684518963
 1985, 1, 4, 0, 0,  0.0723851621
 1985, 1, 5, 0, 0,  0.0706064999
 1985, 1, 6, 0, 0,  0.0730101541
 1985, 1, 7, 0, 0,  0.0783303455
 1985, 1, 8, 0, 0,  0.0805042088
 1985, 1, 9, 0, 0,  0.0785041973
 1985, 1, 10, 0, 0,  0.0750223398
 1985, 1, 11, 0, 0,  0.0708136037
 1985, 1, 12, 0, 0,  0.0660176799
 1985, 1, 13, 0, 0,  0.0616102964
 1985, 1, 14, 0, 0,  0.0594372787
 1985, 1, 15, 0, 0,  0.0563564226
 1985, 1, 16, 0, 0,  0.0540189594
 1985, 1, 17, 0, 0,  0.0516918525
 1985, 1, 18, 0, 0,  0.0532500409
 1985, 1, 19, 0, 0,  0.0524973124
 1985, 1, 20, 0, 0,  0.0484794229
 1985, 1, 21, 0, 0,  0.0382400528
 1985, 1, 22, 0, 0,  0.0396229997
 1985, 1, 23, 0, 0,  0.0399802811
 1985, 1, 24, 0, 0,  0.0421291925
 1985, 1, 25, 0, 0,  0.0440767854
 1985, 1, 26, 0, 0,  0.0435991101
 1985, 1, 27, 0, 0,  0.0462375656
 1985, 1, 28, 0, 0,  0.0462268703
 1985, 1, 29, 0, 0,  0.0453916639
 1985, 1, 30, 0, 0,  0.0441479422
 1985, 1, 31, 0, 0,  0.0442401171
 1985, 2, 1, 0, 0,  0.0463961028
 1985, 2, 2, 0, 0,  0.0580070354
 1985, 2, 3, 0, 0,  0.0593243353
 1985, 2, 4, 0, 0,  0.0630860925
 1985, 2, 5, 0, 0,  0.0660162494
 1985, 2, 6, 0, 0,  0.0589176975
 1985, 2, 7, 0, 0,  0.0556737296
 1985, 2, 8, 0, 0,  0.0508877859
 1985, 2, 9, 0, 0,  0.0448486134
 1985, 2, 10, 0, 0,  0.0481913574
 1985, 2, 11, 0, 0,  0.0497698337
 1985, 2, 12, 0, 0,  0.102608666
 1985, 2, 13, 0, 0,  0.288498342
 1985, 2, 14, 0, 0,  0.304055035
 1985, 2, 15, 0, 0,  0.162175223
 1985, 2, 16, 0, 0,  0.116773233
 1985, 2, 17, 0, 0,  0.0961115286
 1985, 2, 18, 0, 0,  0.0837784261
 1985, 2, 19, 0, 0,  0.0765856281
 1985, 2, 20, 0, 0,  0.0723132268
 1985, 2, 21, 0, 0,  0.0706763342
 1985, 2, 22, 0, 0,  0.0720277429
 1985, 2, 23, 0, 0,  0.0747075975
 1985, 2, 24, 0, 0,  0.0816501454
 1985, 2, 25, 0, 0,  0.116048031
 1985, 2, 26, 0, 0,  0.140106961
 1985, 2, 27, 0, 0,  0.144497633
 1985, 2, 28, 0, 0,  0.131688535
 1985, 3, 1, 0, 0,  0.118578196
 1985, 3, 2, 0, 0,  0.105455585
 1985, 3, 3, 0, 0,  0.0939038023
 1985, 3, 4, 0, 0,  0.0838988647
 1985, 3, 5, 0, 0,  0.0767711252
 1985, 3, 6, 0, 0,  0.0719111711
 1985, 3, 7, 0, 0,  0.0690361559
 1985, 3, 8, 0, 0,  0.0664802864
 1985, 3, 9, 0, 0,  0.0642486364
 1985, 3, 10, 0, 0,  0.0612644255
 1985, 3, 11, 0, 0,  0.0596551597
 1985, 3, 12, 0, 0,  0.0592064895
 1985, 3, 13, 0, 0,  0.0591893382
 1985, 3, 14, 0, 0,  0.0588578358
 1985, 3, 15, 0, 0,  0.064803347
 1985, 3, 16, 0, 0,  0.0671676472
 1985, 3, 17, 0, 0,  0.0628723055
 1985, 3, 18, 0, 0,  0.0599453039
 1985, 3, 19, 0, 0,  0.0579615794
 1985, 3, 20, 0, 0,  0.0562098362
 1985, 3, 21, 0, 0,  0.055373691
 1985, 3, 22, 0, 0,  0.0536958054
 1985, 3, 23, 0, 0,  0.0542171784
 1985, 3, 24, 0, 0,  0.060356196
 1985, 3, 25, 0, 0,  0.0825937614
 1985, 3, 26, 0, 0,  0.110105895
 1985, 3, 27, 0, 0,  0.111395441
 1985, 3, 28, 0, 0,  0.101966009
 1985, 3, 29, 0, 0,  0.0927538499
 1985, 3, 30, 0, 0,  0.0918136984
 1985, 3, 31, 0, 0,  0.111349568
 1985, 4, 1, 0, 0,  0.122970343
 1985, 4, 2, 0, 0,  0.14722836
 1985, 4, 3, 0, 0,  0.149978742
 1985, 4, 4, 0, 0,  0.130815089
 1985, 4, 5, 0, 0,  0.112162724
 1985, 4, 6, 0, 0,  0.101520859
 1985, 4, 7, 0, 0,  0.0933586061
 1985, 4, 8, 0, 0,  0.0873626024
