1985,   1,   1,  24, 0, 0.82229988E+04,   0.12517151E+04,   0.28576565E+05,   0.83732066E+03,   0.77591383E+04,   0.32100000E+05
1985,   1,   2,  24, 0, 0.69790975E+04,   0.10626063E+04,   0.24251456E+05,   0.70216186E+03,   0.65844941E+04,   0.28900000E+05
1985,   1,   3,  24, 0, 0.56675976E+04,   0.86310348E+03,   0.19692431E+05,   0.56374100E+03,   0.53464611E+04,   0.25200000E+05
1985,   1,   4,  24, 0, 0.43380782E+04,   0.66074291E+03,   0.15071888E+05,   0.42756594E+03,   0.40918620E+04,   0.21000000E+05
1985,   1,   5,  24, 0, 0.36753261E+04,   0.55983370E+03,   0.12768926E+05,   0.36092726E+03,   0.34665884E+04,   0.18700000E+05
1985,   1,   6,  24, 0, 0.31388238E+04,   0.47812919E+03,   0.10904833E+05,   0.30763040E+03,   0.29604929E+04,   0.16700000E+05
1985,   1,   7,  24, 0, 0.26640135E+04,   0.40580700E+03,   0.92552146E+04,   0.26093128E+03,   0.25126417E+04,   0.14800000E+05
1985,   1,   8,  24, 0, 0.22675066E+04,   0.34540394E+03,   0.78777187E+04,   0.22222229E+03,   0.21386779E+04,   0.13100000E+05
1985,   1,   9,  24, 0, 0.19190145E+04,   0.29230982E+03,   0.66670832E+04,   0.18840303E+03,   0.18100201E+04,   0.11500000E+05
1985,   1,  10,  24, 0, 0.15145747E+04,   0.23068476E+03,   0.52621585E+04,   0.14941251E+03,   0.14286261E+04,   0.94800000E+04
1985,   1,  11,  24, 0, 0.11376642E+04,   0.17324808E+03,   0.39529238E+04,   0.11329770E+03,   0.10732165E+04,   0.74000000E+04
1985,   1,  12,  24, 0, 0.96934800E+03,   0.14759604E+03,   0.33682868E+04,   0.97259837E+02,   0.91451206E+03,   0.64000000E+04
1985,   1,  13,  24, 0, 0.98297336E+03,   0.14967438E+03,   0.34155966E+04,   0.98494521E+02,   0.92735256E+03,   0.65000000E+04
1985,   1,  14,  24, 0, 0.10128596E+04,   0.15423143E+03,   0.35193829E+04,   0.10126089E+03,   0.95552348E+03,   0.67000000E+04
1985,   1,  15,  24, 0, 0.88316028E+03,   0.13446219E+03,   0.30689043E+04,   0.88991997E+02,   0.83324045E+03,   0.59000000E+04
1985,   1,  16,  24, 0, 0.80449909E+03,   0.12247101E+03,   0.27957071E+04,   0.81595792E+02,   0.75908232E+03,   0.54000000E+04
1985,   1,  17,  24, 0, 0.72840442E+03,   0.11086910E+03,   0.25314427E+04,   0.74506631E+02,   0.68735132E+03,   0.49000000E+04
1985,   1,  18,  24, 0, 0.72658840E+03,   0.11059325E+03,   0.25251260E+04,   0.74301157E+02,   0.68563552E+03,   0.49000000E+04
1985,   1,  19,  24, 0, 0.71030436E+03,   0.10811097E+03,   0.24685693E+04,   0.72765678E+02,   0.67028337E+03,   0.48000000E+04
