 1985, 1, 1, 0, 0,  0.833411694
 1985, 1, 2, 0, 0,  0.893989861
 1985, 1, 3, 0, 0,  0.932741225
 1985, 1, 4, 0, 0,  1.01776993
 1985, 1, 5, 0, 0,  0.985954046
 1985, 1, 6, 0, 0,  0.963409126
 1985, 1, 7, 0, 0,  0.935701787
 1985, 1, 8, 0, 0,  0.91511786
 1985, 1, 9, 0, 0,  0.893722832
 1985, 1, 10, 0, 0,  0.880964875
 1985, 1, 11, 0, 0,  0.877159059
 1985, 1, 12, 0, 0,  0.866550088
 1985, 1, 13, 0, 0,  0.857843161
 1985, 1, 14, 0, 0,  0.852955163
 1985, 1, 15, 0, 0,  0.843751371
 1985, 1, 16, 0, 0,  0.834152639
 1985, 1, 17, 0, 0,  0.840480685
 1985, 1, 18, 0, 0,  0.835352242
 1985, 1, 19, 0, 0,  0.83104527
 1985, 1, 20, 0, 0,  0.805983841
 1985, 1, 21, 0, 0,  0.775360703
 1985, 1, 22, 0, 0,  0.788126349
 1985, 1, 23, 0, 0,  0.804087758
 1985, 1, 24, 0, 0,  0.786947668
 1985, 1, 25, 0, 0,  0.780464888
 1985, 1, 26, 0, 0,  0.776266158
 1985, 1, 27, 0, 0,  0.785332322
 1985, 1, 28, 0, 0,  0.776492476
 1985, 1, 29, 0, 0,  0.772304058
 1985, 1, 30, 0, 0,  0.777997196
 1985, 1, 31, 0, 0,  0.783468544
 1985, 2, 1, 0, 0,  0.984980702
 1985, 2, 2, 0, 0,  1.10975516
 1985, 2, 3, 0, 0,  0.976240158
 1985, 2, 4, 0, 0,  0.912605524
 1985, 2, 5, 0, 0,  0.882895052
 1985, 2, 6, 0, 0,  0.873437583
 1985, 2, 7, 0, 0,  0.862115622
 1985, 2, 8, 0, 0,  0.83423996
 1985, 2, 9, 0, 0,  0.816495657
 1985, 2, 10, 0, 0,  0.825234056
 1985, 2, 11, 0, 0,  0.822384953
 1985, 2, 12, 0, 0,  1.41473973
 1985, 2, 13, 0, 0,  1.07393849
 1985, 2, 14, 0, 0,  0.973334908
 1985, 2, 15, 0, 0,  0.936106801
 1985, 2, 16, 0, 0,  0.907511175
 1985, 2, 17, 0, 0,  0.88902694
 1985, 2, 18, 0, 0,  0.873211384
 1985, 2, 19, 0, 0,  0.865104914
 1985, 2, 20, 0, 0,  0.858079672
 1985, 2, 21, 0, 0,  0.848533511
 1985, 2, 22, 0, 0,  0.847059608
 1985, 2, 23, 0, 0,  0.850904047
 1985, 2, 24, 0, 0,  0.874734044
 1985, 2, 25, 0, 0,  0.876806498
 1985, 2, 26, 0, 0,  0.88268584
 1985, 2, 27, 0, 0,  0.877121866
 1985, 2, 28, 0, 0,  0.865270674
 1985, 3, 1, 0, 0,  0.859860718
 1985, 3, 2, 0, 0,  0.857217133
 1985, 3, 3, 0, 0,  0.848536372
 1985, 3, 4, 0, 0,  0.845731735
 1985, 3, 5, 0, 0,  0.846812665
 1985, 3, 6, 0, 0,  0.835926473
 1985, 3, 7, 0, 0,  0.828651905
 1985, 3, 8, 0, 0,  0.82988131
 1985, 3, 9, 0, 0,  0.828535736
 1985, 3, 10, 0, 0,  0.824529231
 1985, 3, 11, 0, 0,  0.821338236
 1985, 3, 12, 0, 0,  0.833286524
 1985, 3, 13, 0, 0,  0.823172987
 1985, 3, 14, 0, 0,  0.825480044
 1985, 3, 15, 0, 0,  0.821422935
 1985, 3, 16, 0, 0,  0.816294312
