 1985, 1, 1, 0, 0,  0.0836189166
 1985, 1, 2, 0, 0,  0.0833435357
 1985, 1, 3, 0, 0,  0.0831255019
 1985, 1, 4, 0, 0,  0.0830434188
 1985, 1, 5, 0, 0,  0.0840378329
 1985, 1, 6, 0, 0,  0.0843420029
 1985, 1, 7, 0, 0,  0.0839089677
 1985, 1, 8, 0, 0,  0.083382681
 1985, 1, 9, 0, 0,  0.0829459503
 1985, 1, 10, 0, 0,  0.0824120045
 1985, 1, 11, 0, 0,  0.0819082037
 1985, 1, 12, 0, 0,  0.0815256163
 1985, 1, 13, 0, 0,  0.0812044144
 1985, 1, 14, 0, 0,  0.0809468478
 1985, 1, 15, 0, 0,  0.0806444734
 1985, 1, 16, 0, 0,  0.0804929659
 1985, 1, 17, 0, 0,  0.080297634
 1985, 1, 18, 0, 0,  0.0801414102
 1985, 1, 19, 0, 0,  0.0800209045
 1985, 1, 20, 0, 0,  0.0798961669
 1985, 1, 21, 0, 0,  0.0799451321
 1985, 1, 22, 0, 0,  0.0799257904
 1985, 1, 23, 0, 0,  0.0799381733
 1985, 1, 24, 0, 0,  0.0796564519
 1985, 1, 25, 0, 0,  0.0796761215
 1985, 1, 26, 0, 0,  0.0796290934
 1985, 1, 27, 0, 0,  0.0795534626
 1985, 1, 28, 0, 0,  0.0794258043
 1985, 1, 29, 0, 0,  0.0794315338
 1985, 1, 30, 0, 0,  0.0793182701
 1985, 1, 31, 0, 0,  0.0792791471
 1985, 2, 1, 0, 0,  0.0791764334
 1985, 2, 2, 0, 0,  0.0812412426
 1985, 2, 3, 0, 0,  0.0844447911
 1985, 2, 4, 0, 0,  0.0817856714
 1985, 2, 5, 0, 0,  0.0803814232
 1985, 2, 6, 0, 0,  0.079939343
 1985, 2, 7, 0, 0,  0.0797705352
 1985, 2, 8, 0, 0,  0.0797061846
 1985, 2, 9, 0, 0,  0.0797211304
 1985, 2, 10, 0, 0,  0.079515554
 1985, 2, 11, 0, 0,  0.0795591623
 1985, 2, 12, 0, 0,  0.087172471
 1985, 2, 13, 0, 0,  0.0928048119
 1985, 2, 14, 0, 0,  0.0852681845
 1985, 2, 15, 0, 0,  0.0827123076
 1985, 2, 16, 0, 0,  0.0816762522
 1985, 2, 17, 0, 0,  0.0811962783
 1985, 2, 18, 0, 0,  0.0809684247
 1985, 2, 19, 0, 0,  0.0808915645
 1985, 2, 20, 0, 0,  0.0809216946
 1985, 2, 21, 0, 0,  0.0811056197
 1985, 2, 22, 0, 0,  0.0814391449
 1985, 2, 23, 0, 0,  0.0816812143
 1985, 2, 24, 0, 0,  0.0821201354
 1985, 2, 25, 0, 0,  0.0829376578
 1985, 2, 26, 0, 0,  0.0842787772
 1985, 2, 27, 0, 0,  0.0848238021
 1985, 2, 28, 0, 0,  0.084930256
 1985, 3, 1, 0, 0,  0.0845937878
 1985, 3, 2, 0, 0,  0.0842824876
 1985, 3, 3, 0, 0,  0.0840814114
 1985, 3, 4, 0, 0,  0.0839933753
 1985, 3, 5, 0, 0,  0.0840415061
 1985, 3, 6, 0, 0,  0.084187232
 1985, 3, 7, 0, 0,  0.0842449293
 1985, 3, 8, 0, 0,  0.0843510106
 1985, 3, 9, 0, 0,  0.0845969915
 1985, 3, 10, 0, 0,  0.0848853216
 1985, 3, 11, 0, 0,  0.0851900354
 1985, 3, 12, 0, 0,  0.0854935199
 1985, 3, 13, 0, 0,  0.0857933238
 1985, 3, 14, 0, 0,  0.086152412
 1985, 3, 15, 0, 0,  0.0864814445
 1985, 3, 16, 0, 0,  0.0868387297
 1985, 3, 17, 0, 0,  0.087209411
 1985, 3, 18, 0, 0,  0.0875888765
 1985, 3, 19, 0, 0,  0.0879851878
 1985, 3, 20, 0, 0,  0.0883891284
 1985, 3, 21, 0, 0,  0.0888082907
 1985, 3, 22, 0, 0,  0.0892235488
 1985, 3, 23, 0, 0,  0.0895980969
 1985, 3, 24, 0, 0,  0.0901050568
 1985, 3, 25, 0, 0,  0.0911070853
 1985, 3, 26, 0, 0,  0.0919719338
 1985, 3, 27, 0, 0,  0.0923206285
 1985, 3, 28, 0, 0,  0.0925747529
 1985, 3, 29, 0, 0,  0.0928618759
 1985, 3, 30, 0, 0,  0.0932083502
 1985, 3, 31, 0, 0,  0.0936701819
 1985, 4, 1, 0, 0,  0.0941912681
 1985, 4, 2, 0, 0,  0.094491601
 1985, 4, 3, 0, 0,  0.0949809179
 1985, 4, 4, 0, 0,  0.0954301655
 1985, 4, 5, 0, 0,  0.0959124789
