 1985, 1, 1, 0, 0,  0.00807347894
 1985, 1, 2, 0, 0,  0.00803240109
 1985, 1, 3, 0, 0,  0.00824827328
 1985, 1, 4, 0, 0,  0.00901522208
 1985, 1, 5, 0, 0,  0.00961743109
 1985, 1, 6, 0, 0,  0.00992716104
 1985, 1, 7, 0, 0,  0.00968313217
 1985, 1, 8, 0, 0,  0.00930422731
 1985, 1, 9, 0, 0,  0.00899944361
 1985, 1, 10, 0, 0,  0.00863703713
 1985, 1, 11, 0, 0,  0.00856633298
 1985, 1, 12, 0, 0,  0.008611653
 1985, 1, 13, 0, 0,  0.00854444969
 1985, 1, 14, 0, 0,  0.00844000187
 1985, 1, 15, 0, 0,  0.00841370877
 1985, 1, 16, 0, 0,  0.0082308054
 1985, 1, 17, 0, 0,  0.0081670424
 1985, 1, 18, 0, 0,  0.00822623819
 1985, 1, 19, 0, 0,  0.00824534893
 1985, 1, 20, 0, 0,  0.00802395772
 1985, 1, 21, 0, 0,  0.00760226278
 1985, 1, 22, 0, 0,  0.00763509469
 1985, 1, 23, 0, 0,  0.00771439029
 1985, 1, 24, 0, 0,  0.00779157924
 1985, 1, 25, 0, 0,  0.00790945906
 1985, 1, 26, 0, 0,  0.00798202958
 1985, 1, 27, 0, 0,  0.00776077108
 1985, 1, 28, 0, 0,  0.00783982314
 1985, 1, 29, 0, 0,  0.00783342961
 1985, 1, 30, 0, 0,  0.00769745186
 1985, 1, 31, 0, 0,  0.00778169278
 1985, 2, 1, 0, 0,  0.00853605196
 1985, 2, 2, 0, 0,  0.0108670741
 1985, 2, 3, 0, 0,  0.0131570771
 1985, 2, 4, 0, 0,  0.0126513233
 1985, 2, 5, 0, 0,  0.0111887325
 1985, 2, 6, 0, 0,  0.0103616081
 1985, 2, 7, 0, 0,  0.0101165036
 1985, 2, 8, 0, 0,  0.00978553481
 1985, 2, 9, 0, 0,  0.00957642402
 1985, 2, 10, 0, 0,  0.00966279302
 1985, 2, 11, 0, 0,  0.00928640831
 1985, 2, 12, 0, 0,  0.0108252531
 1985, 2, 13, 0, 0,  0.0145414146
 1985, 2, 14, 0, 0,  0.013784756
 1985, 2, 15, 0, 0,  0.0120519605
 1985, 2, 16, 0, 0,  0.0113270553
 1985, 2, 17, 0, 0,  0.0108993426
 1985, 2, 18, 0, 0,  0.0105885789
 1985, 2, 19, 0, 0,  0.0103825899
 1985, 2, 20, 0, 0,  0.0102783283
 1985, 2, 21, 0, 0,  0.0101704802
 1985, 2, 22, 0, 0,  0.0100585176
 1985, 2, 23, 0, 0,  0.0100178719
 1985, 2, 24, 0, 0,  0.0100532873
 1985, 2, 25, 0, 0,  0.0100650676
 1985, 2, 26, 0, 0,  0.0100003351
 1985, 2, 27, 0, 0,  0.00990653411
 1985, 2, 28, 0, 0,  0.00983677525
 1985, 3, 1, 0, 0,  0.00970564783
 1985, 3, 2, 0, 0,  0.00974908657
 1985, 3, 3, 0, 0,  0.00976420101
 1985, 3, 4, 0, 0,  0.00965635013
 1985, 3, 5, 0, 0,  0.00973553676
 1985, 3, 6, 0, 0,  0.00990931783
 1985, 3, 7, 0, 0,  0.00970682502
 1985, 3, 8, 0, 0,  0.00969222747
 1985, 3, 9, 0, 0,  0.00981280953
 1985, 3, 10, 0, 0,  0.00980085228
 1985, 3, 11, 0, 0,  0.0097180903
