1985,   1,   1,  24, 0, 0.26329464E+04,   0.23598222E+03,   0.11160657E+05,   0.35236892E+03,   0.33637643E+04,   0.65700000E+05
1985,   1,   2,  24, 0, 0.27793631E+04,   0.24911098E+03,   0.11781202E+05,   0.37152998E+03,   0.35507759E+04,   0.69000000E+05
1985,   1,   3,  24, 0, 0.30904711E+04,   0.27699626E+03,   0.13099915E+05,   0.41304055E+03,   0.39482240E+04,   0.75800000E+05
1985,   1,   4,  24, 0, 0.28764087E+04,   0.25782491E+03,   0.12192312E+05,   0.38333727E+03,   0.36746348E+04,   0.71600000E+05
1985,   1,   5,  24, 0, 0.23452476E+04,   0.21022571E+03,   0.99406917E+04,   0.31173470E+03,   0.29959875E+04,   0.60700000E+05
1985,   1,   6,  24, 0, 0.16501306E+04,   0.14791006E+03,   0.69944262E+04,   0.21978391E+03,   0.21080415E+04,   0.46200000E+05
1985,   1,   7,  24, 0, 0.20067057E+04,   0.17988653E+03,   0.85056138E+04,   0.26618885E+03,   0.25634529E+04,   0.54000000E+05
1985,   1,   8,  24, 0, 0.16380547E+04,   0.14683482E+03,   0.69431273E+04,   0.21764540E+03,   0.20925594E+04,   0.46300000E+05
1985,   1,   9,  24, 0, 0.12693557E+04,   0.11377377E+03,   0.53805158E+04,   0.16946401E+03,   0.16216430E+04,   0.38400000E+05
1985,   1,  10,  24, 0, 0.10368693E+04,   0.92925513E+02,   0.43952189E+04,   0.13917761E+03,   0.13247129E+04,   0.33300000E+05
1985,   1,  11,  24, 0, 0.12248788E+04,   0.10978968E+03,   0.51919504E+04,   0.16334851E+03,   0.15648038E+04,   0.37700000E+05
1985,   1,  12,  24, 0, 0.43862372E+03,   0.39269671E+02,   0.18599291E+04,   0.61757398E+02,   0.56069938E+03,   0.18800000E+05
1985,   1,  13,  24, 0, 0.47702688E+02,   0.42204946E+01,   0.20307090E+03,   0.96350420E+01,   0.61369134E+02,   0.53300000E+04
1985,   1,  14,  24, 0, 0.67058153E+03,   0.60076940E+02,   0.28428855E+04,   0.91563819E+02,   0.85690505E+03,   0.25000000E+05
1985,   1,  15,  24, 0, 0.67879177E+03,   0.60814250E+02,   0.28776646E+04,   0.92558159E+02,   0.86738300E+03,   0.25300000E+05
1985,   1,  16,  24, 0, 0.58526390E+03,   0.52425302E+02,   0.24813141E+04,   0.80494146E+02,   0.74794380E+03,   0.23000000E+05
1985,   1,  17,  24, 0, 0.50663510E+03,   0.45372523E+02,   0.21481056E+04,   0.70360168E+02,   0.64753291E+03,   0.21000000E+05
1985,   1,  18,  24, 0, 0.38224641E+03,   0.34214549E+02,   0.16209890E+04,   0.54354950E+02,   0.48869066E+03,   0.17600000E+05
1985,   1,  19,  24, 0, 0.20819113E+03,   0.18602040E+02,   0.88339239E+03,   0.31807579E+02,   0.26642019E+03,   0.12200000E+05
1985,   1,  20,  24, 0, 0.23337530E+03,   0.20861030E+02,   0.99011555E+03,   0.35084590E+02,   0.29858054E+03,   0.13100000E+05
1985,   1,  21,  24, 0, 0.61390060E+03,   0.54998238E+02,   0.26026014E+04,   0.83874448E+02,   0.78448047E+03,   0.24200000E+05
1985,   1,  22,  24, 0, 0.74922629E+02,   0.66563490E+01,   0.31850999E+03,   0.13697262E+02,   0.96172421E+02,   0.69400000E+04
1985,   1,  23,  24, 0, 0.61160055E+02,   0.54247013E+01,   0.26014412E+03,   0.11659723E+02,   0.78576043E+02,   0.62500000E+04
1985,   1,  24,  24, 0, 0.21064367E+03,   0.18823115E+02,   0.89376851E+03,   0.32056864E+02,   0.26954375E+03,   0.12500000E+05
1985,   1,  25,  24, 0, 0.37349216E+03,   0.33432277E+02,   0.15838443E+04,   0.53019147E+02,   0.47748850E+03,   0.17800000E+05
1985,   1,  26,  24, 0, 0.13997399E+03,   0.12486094E+02,   0.59426044E+03,   0.22684934E+02,   0.17928318E+03,   0.99300000E+04
1985,   1,  27,  24, 0, 0.83953604E+02,   0.74658122E+01,   0.35678979E+03,   0.14954696E+02,   0.10770944E+03,   0.75000000E+04
1985,   1,  28,  24, 0, 0.34408401E+03,   0.30795411E+02,   0.14592052E+04,   0.49153016E+02,   0.43992622E+03,   0.17100000E+05
1985,   1,  29,  24, 0, 0.47189504E+03,   0.42263904E+02,   0.20007691E+04,   0.65352455E+02,   0.60311159E+03,   0.21000000E+05
1985,   1,  30,  24, 0, 0.43159237E+03,   0.38648354E+02,   0.18299849E+04,   0.60192413E+02,   0.55164807E+03,   0.19900000E+05
1985,   1,  31,  24, 0, 0.47296014E+03,   0.42361147E+02,   0.20052559E+04,   0.65368453E+02,   0.60445861E+03,   0.21200000E+05
1985,   2,   1,  24, 0, 0.68284183E+03,   0.61196880E+02,   0.28945242E+04,   0.91675210E+02,   0.87240632E+03,   0.27200000E+05
1985,   2,   2,  24, 0, 0.39916820E+02,   0.35270395E+01,   0.16999937E+03,   0.82886544E+01,   0.51388677E+02,   0.51700000E+04
1985,   2,   3,  24, 0, 0.13906844E+02,   0.12110633E+01,   0.59510519E+02,   0.36584039E+01,   0.18043929E+02,   0.30900000E+04
