 1985, 1, 1, 0, 0,  0.00634189183
 1985, 1, 2, 0, 0,  0.00627735769
 1985, 1, 3, 0, 0,  0.00613974454
 1985, 1, 4, 0, 0,  0.00593586545
 1985, 1, 5, 0, 0,  0.00579592166
 1985, 1, 6, 0, 0,  0.0057351198
 1985, 1, 7, 0, 0,  0.00569866039
 1985, 1, 8, 0, 0,  0.00567449769
 1985, 1, 9, 0, 0,  0.00565654412
 1985, 1, 10, 0, 0,  0.00571407937
 1985, 1, 11, 0, 0,  0.00586566189
 1985, 1, 12, 0, 0,  0.00596255902
 1985, 1, 13, 0, 0,  0.00601313729
 1985, 1, 14, 0, 0,  0.00604916178
 1985, 1, 15, 0, 0,  0.00606816215
 1985, 1, 16, 0, 0,  0.00609658798
 1985, 1, 17, 0, 0,  0.00612629531
 1985, 1, 18, 0, 0,  0.00613025669
 1985, 1, 19, 0, 0,  0.00610770145
 1985, 1, 20, 0, 0,  0.00609561009
 1985, 1, 21, 0, 0,  0.00612838613
 1985, 1, 22, 0, 0,  0.00607089186
 1985, 1, 23, 0, 0,  0.0060354555
 1985, 1, 24, 0, 0,  0.00607668888
 1985, 1, 25, 0, 0,  0.00613688212
 1985, 1, 26, 0, 0,  0.0061404584
 1985, 1, 27, 0, 0,  0.00614232989
 1985, 1, 28, 0, 0,  0.00614730967
 1985, 1, 29, 0, 0,  0.0061788233
 1985, 1, 30, 0, 0,  0.00620313175
 1985, 1, 31, 0, 0,  0.00621812278
 1985, 2, 1, 0, 0,  0.00607248349
 1985, 2, 2, 0, 0,  0.00582440104
 1985, 2, 3, 0, 0,  0.00567514217
 1985, 2, 4, 0, 0,  0.00558863161
 1985, 2, 5, 0, 0,  0.00554711372
 1985, 2, 6, 0, 0,  0.00549120549
 1985, 2, 7, 0, 0,  0.00540289097
 1985, 2, 8, 0, 0,  0.00538309244
 1985, 2, 9, 0, 0,  0.00549961347
 1985, 2, 10, 0, 0,  0.0058633415
 1985, 2, 11, 0, 0,  0.00605423097
 1985, 2, 12, 0, 0,  0.00597860431
 1985, 2, 13, 0, 0,  0.00579566695
 1985, 2, 14, 0, 0,  0.00570459804
 1985, 2, 15, 0, 0,  0.0056649032
 1985, 2, 16, 0, 0,  0.00562622212
 1985, 2, 17, 0, 0,  0.00557495095
 1985, 2, 18, 0, 0,  0.00555903744
 1985, 2, 19, 0, 0,  0.00569066685
 1985, 2, 20, 0, 0,  0.00601290725
