 1985, 1, 1, 0, 0,  11.5609274
 1985, 1, 2, 0, 0,  10.901185
 1985, 1, 3, 0, 0,  10.6809149
 1985, 1, 4, 0, 0,  11.1011152
 1985, 1, 5, 0, 0,  12.474246
 1985, 1, 6, 0, 0,  14.7186794
 1985, 1, 7, 0, 0,  13.9978533
 1985, 1, 8, 0, 0,  13.164999
 1985, 1, 9, 0, 0,  11.7289047
 1985, 1, 10, 0, 0,  10.1295557
 1985, 1, 11, 0, 0,  9.55377007
 1985, 1, 12, 0, 0,  8.88250732
 1985, 1, 13, 0, 0,  8.34095383
 1985, 1, 14, 0, 0,  8.32159615
 1985, 1, 15, 0, 0,  7.92948484
 1985, 1, 16, 0, 0,  7.34023142
 1985, 1, 17, 0, 0,  7.1980443
 1985, 1, 18, 0, 0,  7.00772572
 1985, 1, 19, 0, 0,  6.99533319
 1985, 1, 20, 0, 0,  6.36884069
 1985, 1, 21, 0, 0,  5.88475466
 1985, 1, 22, 0, 0,  6.83869457
 1985, 1, 23, 0, 0,  7.07932281
 1985, 1, 24, 0, 0,  7.3237462
 1985, 1, 25, 0, 0,  7.57198334
 1985, 1, 26, 0, 0,  7.30913115
 1985, 1, 27, 0, 0,  7.05098486
 1985, 1, 28, 0, 0,  7.45087194
 1985, 1, 29, 0, 0,  7.26843023
 1985, 1, 30, 0, 0,  7.08869076
 1985, 1, 31, 0, 0,  6.91161013
 1985, 2, 1, 0, 0,  7.03458118
 1985, 2, 2, 0, 0,  7.23491907
 1985, 2, 3, 0, 0,  7.03392935
 1985, 2, 4, 0, 0,  6.78656483
 1985, 2, 5, 0, 0,  7.03665209
 1985, 2, 6, 0, 0,  6.79077053
 1985, 2, 7, 0, 0,  7.04274845
 1985, 2, 8, 0, 0,  7.29938221
 1985, 2, 9, 0, 0,  7.58649731
 1985, 2, 10, 0, 0,  7.54141712
 1985, 2, 11, 0, 0,  7.83444595
 1985, 2, 12, 0, 0,  14.2222157
 1985, 2, 13, 0, 0,  44.953022
 1985, 2, 14, 0, 0,  26.4143219
 1985, 2, 15, 0, 0,  17.9812241
 1985, 2, 16, 0, 0,  13.6437254
 1985, 2, 17, 0, 0,  11.8545227
 1985, 2, 18, 0, 0,  11.0222063
 1985, 2, 19, 0, 0,  10.8036718
 1985, 2, 20, 0, 0,  13.2566576
 1985, 2, 21, 0, 0,  14.4085903
 1985, 2, 22, 0, 0,  15.6740303
 1985, 2, 23, 0, 0,  34.4944344
 1985, 2, 24, 0, 0,  77.6980057
 1985, 2, 25, 0, 0,  106.576439
 1985, 2, 26, 0, 0,  95.9602051
 1985, 2, 27, 0, 0,  72.5458755
 1985, 2, 28, 0, 0,  52.3338699
 1985, 3, 1, 0, 0,  36.3916283
 1985, 3, 2, 0, 0,  25.4746532
 1985, 3, 3, 0, 0,  19.9316845
 1985, 3, 4, 0, 0,  17.4432087
 1985, 3, 5, 0, 0,  16.6213245
 1985, 3, 6, 0, 0,  15.707387
 1985, 3, 7, 0, 0,  14.191227
 1985, 3, 8, 0, 0,  12.8317528
 1985, 3, 9, 0, 0,  12.2592897
 1985, 3, 10, 0, 0,  12.7998171
 1985, 3, 11, 0, 0,  12.325079
 1985, 3, 12, 0, 0,  12.9384232
 1985, 3, 13, 0, 0,  20.7452259
 1985, 3, 14, 0, 0,  19.7448368
 1985, 3, 15, 0, 0,  16.8099232
 1985, 3, 16, 0, 0,  14.9078131
 1985, 3, 17, 0, 0,  13.6737289
 1985, 3, 18, 0, 0,  12.8808069
 1985, 3, 19, 0, 0,  11.7412081
 1985, 3, 20, 0, 0,  10.4489279
 1985, 3, 21, 0, 0,  9.6018343
 1985, 3, 22, 0, 0,  9.83448696
 1985, 3, 23, 0, 0,  14.5827208
 1985, 3, 24, 0, 0,  31.7102585
 1985, 3, 25, 0, 0,  36.9213104
 1985, 3, 26, 0, 0,  32.8166924
