1985,   1,   1,  24, 0, 0.13269876E+04,   0.23223258E+03,   0.43402787E+04,   0.11780001E+03,   0.11469044E+04,   0.44400000E+04
1985,   1,   2,  24, 0, 0.11080452E+04,   0.19392223E+03,   0.36241154E+04,   0.98172024E+02,   0.95765460E+03,   0.38500000E+04
1985,   1,   3,  24, 0, 0.10570046E+04,   0.18499236E+03,   0.34571514E+04,   0.93560108E+02,   0.91353238E+03,   0.37200000E+04
1985,   1,   4,  24, 0, 0.10172436E+04,   0.17803591E+03,   0.33270850E+04,   0.89967222E+02,   0.87916078E+03,   0.36200000E+04
1985,   1,   5,  24, 0, 0.96135298E+03,   0.16825583E+03,   0.31442695E+04,   0.84968843E+02,   0.83085123E+03,   0.34700000E+04
1985,   1,   6,  24, 0, 0.92657226E+03,   0.16216993E+03,   0.30305013E+04,   0.81850561E+02,   0.80078740E+03,   0.33800000E+04
1985,   1,   7,  24, 0, 0.87929667E+03,   0.15389637E+03,   0.28758733E+04,   0.77653170E+02,   0.75992745E+03,   0.32500000E+04
1985,   1,   8,  24, 0, 0.83621560E+03,   0.14635636E+03,   0.27349690E+04,   0.73844492E+02,   0.72269445E+03,   0.31300000E+04
1985,   1,   9,  24, 0, 0.78447892E+03,   0.13730029E+03,   0.25657648E+04,   0.69307031E+02,   0.67798452E+03,   0.29800000E+04
1985,   1,  10,  24, 0, 0.72458681E+03,   0.12681524E+03,   0.23699004E+04,   0.64098827E+02,   0.62623138E+03,   0.28000000E+04
1985,   1,  11,  24, 0, 0.63000483E+03,   0.11025366E+03,   0.20606196E+04,   0.55983370E+02,   0.54451375E+03,   0.25000000E+04
1985,   1,  12,  24, 0, 0.59752158E+03,   0.10456518E+03,   0.19544050E+04,   0.53213411E+02,   0.51645045E+03,   0.24000000E+04
1985,   1,  13,  24, 0, 0.56567146E+03,   0.98986899E+02,   0.18502662E+04,   0.50518133E+02,   0.48893629E+03,   0.23000000E+04
1985,   1,  14,  24, 0, 0.53444613E+03,   0.93517326E+02,   0.17481763E+04,   0.47897359E+02,   0.46196415E+03,   0.22000000E+04
1985,   1,  15,  24, 0, 0.50383779E+03,   0.88155068E+02,   0.16481100E+04,   0.45351020E+02,   0.43552739E+03,   0.21000000E+04
1985,   1,  16,  24, 0, 0.47383921E+03,   0.82898823E+02,   0.15500439E+04,   0.42879157E+02,   0.40961986E+03,   0.20000000E+04
1985,   1,  17,  24, 0, 0.44444374E+03,   0.77747388E+02,   0.14539567E+04,   0.40481904E+02,   0.38423595E+03,   0.19000000E+04
1985,   1,  18,  24, 0, 0.41564542E+03,   0.72699671E+02,   0.13598292E+04,   0.38159467E+02,   0.35937067E+03,   0.18000000E+04
1985,   1,  19,  24, 0, 0.36111582E+03,   0.63138652E+02,   0.11816255E+04,   0.33847834E+02,   0.31229842E+03,   0.16000000E+04
1985,   1,  20,  24, 0, 0.35982008E+03,   0.62911638E+02,   0.11773895E+04,   0.33740022E+02,   0.31117933E+03,   0.16000000E+04
1985,   1,  21,  24, 0, 0.33278511E+03,   0.58169792E+02,   0.10890524E+04,   0.31643398E+02,   0.28784683E+03,   0.15000000E+04
1985,   1,  22,  24, 0, 0.33166159E+03,   0.57972914E+02,   0.10853798E+04,   0.31550796E+02,   0.28687659E+03,   0.15000000E+04
1985,   1,  23,  24, 0, 0.35618924E+03,   0.62275573E+02,   0.11655192E+04,   0.33436105E+02,   0.30804328E+03,   0.16000000E+04
1985,   1,  24,  24, 0, 0.38094771E+03,   0.66617851E+02,   0.12464201E+04,   0.35359845E+02,   0.32941193E+03,   0.17000000E+04
1985,   1,  25,  24, 0, 0.40593337E+03,   0.70999238E+02,   0.13280695E+04,   0.37319413E+02,   0.35097903E+03,   0.18000000E+04
1985,   1,  26,  24, 0, 0.35294106E+03,   0.61706644E+02,   0.11548991E+04,   0.33161196E+02,   0.30523740E+03,   0.16000000E+04
1985,   1,  27,  24, 0, 0.37759984E+03,   0.66031684E+02,   0.12354722E+04,   0.35070223E+02,   0.32651924E+03,   0.17000000E+04
1985,   1,  28,  24, 0, 0.35098696E+03,   0.61364444E+02,   0.11485095E+04,   0.32993870E+02,   0.30354919E+03,   0.16000000E+04
1985,   1,  29,  24, 0, 0.32489964E+03,   0.56788263E+02,   0.10632735E+04,   0.30985601E+02,   0.28103632E+03,   0.15000000E+04
1985,   1,  30,  24, 0, 0.32409015E+03,   0.56646493E+02,   0.10606268E+04,   0.30916589E+02,   0.28033702E+03,   0.15000000E+04
1985,   1,  31,  24, 0, 0.27429647E+03,   0.47907821E+02,   0.89796771E+03,   0.27173165E+02,   0.23737876E+03,   0.13000000E+04
1985,   2,   1,  24, 0, 0.27367517E+03,   0.47798954E+02,   0.89593672E+03,   0.27121466E+02,   0.23684221E+03,   0.13000000E+04
1985,   2,   2,  24, 0, 0.29730776E+03,   0.51947459E+02,   0.97312759E+03,   0.28873629E+02,   0.25722729E+03,   0.14000000E+04
1985,   2,   3,  24, 0, 0.27253108E+03,   0.47598510E+02,   0.89219650E+03,   0.27025417E+02,   0.23585408E+03,   0.13000000E+04
1985,   2,   4,  24, 0, 0.27200816E+03,   0.47506911E+02,   0.89048683E+03,   0.26981054E+02,   0.23540239E+03,   0.13000000E+04
1985,   2,   5,  24, 0, 0.24781130E+03,   0.43258234E+02,   0.81146236E+03,   0.25204289E+02,   0.21453419E+03,   0.12000000E+04
1985,   2,   6,  24, 0, 0.24739339E+03,   0.43185019E+02,   0.81009614E+03,   0.25169005E+02,   0.21417325E+03,   0.12000000E+04
1985,   2,   7,  24, 0, 0.27063511E+03,   0.47266470E+02,   0.88599713E+03,   0.26862521E+02,   0.23421615E+03,   0.13000000E+04
1985,   2,   8,  24, 0, 0.24664664E+03,   0.43054221E+02,   0.80765461E+03,   0.25105117E+02,   0.21352819E+03,   0.12000000E+04
1985,   2,   9,  24, 0, 0.22314037E+03,   0.38925066E+02,   0.73090027E+03,   0.23407768E+02,   0.19326120E+03,   0.11000000E+04
1985,   2,  10,  24, 0, 0.24601828E+03,   0.42944207E+02,   0.80559977E+03,   0.25050095E+02,   0.21298526E+03,   0.12000000E+04
1985,   2,  11,  24, 0, 0.26925882E+03,   0.47025661E+02,   0.88149519E+03,   0.26738188E+02,   0.23302648E+03,   0.13000000E+04
1985,   2,  12,  24, 0, 0.52267675E+03,   0.91474957E+02,   0.17095359E+04,   0.46315929E+02,   0.45173664E+03,   0.23000000E+04
1985,   2,  13,  24, 0, 0.24213296E+04,   0.42415955E+03,   0.79162011E+04,   0.20186805E+03,   0.20914322E+04,   0.80000000E+04
1985,   2,  14,  24, 0, 0.84731327E+04,   0.14824751E+04,   0.27716944E+05,   0.76404919E+03,   0.73244871E+04,   0.20800000E+05
1985,   2,  15,  24, 0, 0.54744966E+04,   0.95876780E+03,   0.17900068E+05,   0.46407559E+03,   0.47293621E+04,   0.15000000E+05
1985,   2,  16,  24, 0, 0.33872432E+04,   0.59341663E+03,   0.11073687E+05,   0.28068018E+03,   0.29255784E+04,   0.10400000E+05
1985,   2,  17,  24, 0, 0.20755948E+04,   0.36360850E+03,   0.67857563E+04,   0.17259835E+03,   0.17927596E+04,   0.71000000E+04
1985,   2,  18,  24, 0, 0.17877122E+04,   0.31316540E+03,   0.58446723E+04,   0.14902351E+03,   0.15441411E+04,   0.63100000E+04
1985,   2,  19,  24, 0, 0.15629160E+04,   0.27377623E+03,   0.51098177E+04,   0.13061833E+03,   0.13500050E+04,   0.56700000E+04
1985,   2,  20,  24, 0, 0.14332008E+04,   0.25104876E+03,   0.46857689E+04,   0.11994966E+03,   0.12379772E+04,   0.52900000E+04
1985,   2,  21,  24, 0, 0.12083531E+04,   0.21164939E+03,   0.39507557E+04,   0.10157662E+03,   0.10438003E+04,   0.46100000E+04
1985,   2,  22,  24, 0, 0.10398624E+04,   0.18212577E+03,   0.33999662E+04,   0.87791602E+02,   0.89829155E+03,   0.40800000E+04
1985,   2,  23,  24, 0, 0.13369931E+04,   0.23420031E+03,   0.43711903E+04,   0.11176876E+03,   0.11548619E+04,   0.50000000E+04
1985,   2,  24,  24, 0, 0.29529669E+04,   0.51742102E+03,   0.96532182E+04,   0.24182677E+03,   0.25502184E+04,   0.93500000E+04
1985,   2,  25,  24, 0, 0.59163184E+04,   0.10362643E+04,   0.19343708E+05,   0.49766369E+03,   0.51106696E+04,   0.15900000E+05
1985,   2,  26,  24, 0, 0.57237287E+04,   0.10026027E+04,   0.18713430E+05,   0.47912908E+03,   0.49440789E+04,   0.15500000E+05
1985,   2,  27,  24, 0, 0.39574218E+04,   0.69343797E+03,   0.12936640E+05,   0.32355899E+03,   0.34176281E+04,   0.11700000E+05
1985,   2,  28,  24, 0, 0.28078289E+04,   0.49202313E+03,   0.91784849E+04,   0.22882059E+03,   0.24247694E+04,   0.89700000E+04
1985,   3,   1,  24, 0, 0.23310898E+04,   0.40847127E+03,   0.76201742E+04,   0.19036116E+03,   0.20131067E+04,   0.77500000E+04
1985,   3,   2,  24, 0, 0.19951596E+04,   0.34959295E+03,   0.65221592E+04,   0.16340176E+03,   0.17230455E+04,   0.68500000E+04
1985,   3,   3,  24, 0, 0.17938152E+04,   0.31430404E+03,   0.58640431E+04,   0.14722114E+03,   0.15491912E+04,   0.62900000E+04
1985,   3,   4,  24, 0, 0.13548232E+04,   0.23735763E+03,   0.44291998E+04,   0.11213474E+03,   0.11701548E+04,   0.50200000E+04
1985,   3,   5,  24, 0, 0.10853177E+04,   0.19012152E+03,   0.35482993E+04,   0.90497670E+02,   0.93744847E+03,   0.41900000E+04
1985,   3,   6,  24, 0, 0.99555014E+03,   0.17438961E+03,   0.32548731E+04,   0.83235991E+02,   0.85993289E+03,   0.39000000E+04
1985,   3,   7,  24, 0, 0.99101734E+03,   0.17359741E+03,   0.32400384E+04,   0.82797899E+02,   0.85601184E+03,   0.38800000E+04
1985,   3,   8,  24, 0, 0.96476590E+03,   0.16899819E+03,   0.31542179E+04,   0.80628450E+02,   0.83333892E+03,   0.37900000E+04
1985,   3,   9,  24, 0, 0.92326569E+03,   0.16172589E+03,   0.30185592E+04,   0.77249101E+02,   0.79750076E+03,   0.36500000E+04
