 1985, 1, 1, 0, 0,  0.850229621
 1985, 1, 2, 0, 0,  0.865861773
 1985, 1, 3, 0, 0,  0.885735333
 1985, 1, 4, 0, 0,  0.911368966
 1985, 1, 5, 0, 0,  0.927400768
 1985, 1, 6, 0, 0,  0.942661762
 1985, 1, 7, 0, 0,  0.958491325
 1985, 1, 8, 0, 0,  0.97398752
 1985, 1, 9, 0, 0,  0.989941835
 1985, 1, 10, 0, 0,  1.01241457
 1985, 1, 11, 0, 0,  1.03916001
 1985, 1, 12, 0, 0,  1.05365384
 1985, 1, 13, 0, 0,  1.05200696
 1985, 1, 14, 0, 0,  1.04881203
 1985, 1, 15, 0, 0,  1.06079066
 1985, 1, 16, 0, 0,  1.0685581
 1985, 1, 17, 0, 0,  1.07663774
 1985, 1, 18, 0, 0,  1.07611179
 1985, 1, 19, 0, 0,  1.07726169
 1985, 1, 20, 0, 0,  1.07834971
 1985, 1, 21, 0, 0,  1.10017633
 1985, 1, 22, 0, 0,  1.10131812
 1985, 1, 23, 0, 0,  1.08868706
 1985, 1, 24, 0, 0,  1.07485855
 1985, 1, 25, 0, 0,  1.07029188
 1985, 1, 26, 0, 0,  1.07090199
 1985, 1, 27, 0, 0,  1.07322562
 1985, 1, 28, 0, 0,  1.07553649
 1985, 1, 29, 0, 0,  1.07783568
 1985, 1, 30, 0, 0,  1.07825029
 1985, 1, 31, 0, 0,  1.08049321
 1985, 2, 1, 0, 0,  1.08080375
 1985, 2, 2, 0, 0,  1.08494091
 1985, 2, 3, 0, 0,  1.09114981
 1985, 2, 4, 0, 0,  1.09542263
 1985, 2, 5, 0, 0,  1.09147167
 1985, 2, 6, 0, 0,  1.08949745
 1985, 2, 7, 0, 0,  1.0894897
 1985, 2, 8, 0, 0,  1.08737683
 1985, 2, 9, 0, 0,  1.08723319
 1985, 2, 10, 0, 0,  1.08295429
 1985, 2, 11, 0, 0,  1.0573715
 1985, 2, 12, 0, 0,  0.970037043
 1985, 2, 13, 0, 0,  0.920636714
 1985, 2, 14, 0, 0,  0.895777881
 1985, 2, 15, 0, 0,  0.908396304
 1985, 2, 16, 0, 0,  0.931202173
 1985, 2, 17, 0, 0,  0.948034108
 1985, 2, 18, 0, 0,  0.959411025
 1985, 2, 19, 0, 0,  0.966017425
 1985, 2, 20, 0, 0,  0.971847951
 1985, 2, 21, 0, 0,  0.974200547
 1985, 2, 22, 0, 0,  0.972762167
 1985, 2, 23, 0, 0,  0.897148967
 1985, 2, 24, 0, 0,  0.889098883
 1985, 2, 25, 0, 0,  0.7638731
 1985, 2, 26, 0, 0,  0.737348139
 1985, 2, 27, 0, 0,  0.764457464
 1985, 2, 28, 0, 0,  0.792332292
 1985, 3, 1, 0, 0,  0.817468107
 1985, 3, 2, 0, 0,  0.837467194
 1985, 3, 3, 0, 0,  0.857771456
 1985, 3, 4, 0, 0,  0.874013603
 1985, 3, 5, 0, 0,  0.881585717
 1985, 3, 6, 0, 0,  0.882827342
 1985, 3, 7, 0, 0,  0.879801214
 1985, 3, 8, 0, 0,  0.889169216
 1985, 3, 9, 0, 0,  0.888838708
 1985, 3, 10, 0, 0,  0.879265964
 1985, 3, 11, 0, 0,  0.879723489
 1985, 3, 12, 0, 0,  0.86428231
 1985, 3, 13, 0, 0,  0.760294199
 1985, 3, 14, 0, 0,  0.726514757
 1985, 3, 15, 0, 0,  0.75298959
 1985, 3, 16, 0, 0,  0.774572372
 1985, 3, 17, 0, 0,  0.794027865
 1985, 3, 18, 0, 0,  0.809553742
 1985, 3, 19, 0, 0,  0.822605193
 1985, 3, 20, 0, 0,  0.835185111
 1985, 3, 21, 0, 0,  0.842595518
 1985, 3, 22, 0, 0,  0.849863887
 1985, 3, 23, 0, 0,  0.854954958
 1985, 3, 24, 0, 0,  0.836837471
 1985, 3, 25, 0, 0,  0.778914034
 1985, 3, 26, 0, 0,  0.73817879
 1985, 3, 27, 0, 0,  0.7401191
 1985, 3, 28, 0, 0,  0.750513494
 1985, 3, 29, 0, 0,  0.75463146
 1985, 3, 30, 0, 0,  0.715987563
 1985, 3, 31, 0, 0,  0.683381975
 1985, 4, 1, 0, 0,  0.672080755
 1985, 4, 2, 0, 0,  0.639407575
 1985, 4, 3, 0, 0,  0.649809182
 1985, 4, 4, 0, 0,  0.667884946
 1985, 4, 5, 0, 0,  0.681423724
 1985, 4, 6, 0, 0,  0.693206966
 1985, 4, 7, 0, 0,  0.703250885
 1985, 4, 8, 0, 0,  0.711336315
 1985, 4, 9, 0, 0,  0.719853878
 1985, 4, 10, 0, 0,  0.72721082
 1985, 4, 11, 0, 0,  0.735397518
 1985, 4, 12, 0, 0,  0.740753293
 1985, 4, 13, 0, 0,  0.745978534
 1985, 4, 14, 0, 0,  0.752446473
 1985, 4, 15, 0, 0,  0.754323661
 1985, 4, 16, 0, 0,  0.75638485
 1985, 4, 17, 0, 0,  0.758646846
 1985, 4, 18, 0, 0,  0.761967838
 1985, 4, 19, 0, 0,  0.765345871
 1985, 4, 20, 0, 0,  0.768683851
 1985, 4, 21, 0, 0,  0.769169688
 1985, 4, 22, 0, 0,  0.770349145
 1985, 4, 23, 0, 0,  0.772593975
 1985, 4, 24, 0, 0,  0.772430778
 1985, 4, 25, 0, 0,  0.770649016
 1985, 4, 26, 0, 0,  0.770390928
 1985, 4, 27, 0, 0,  0.77219373
 1985, 4, 28, 0, 0,  0.773499668
 1985, 4, 29, 0, 0,  0.774371386
 1985, 4, 30, 0, 0,  0.774887204
 1985, 5, 1, 0, 0,  0.774891734
 1985, 5, 2, 0, 0,  0.769775689
 1985, 5, 3, 0, 0,  0.742070913
 1985, 5, 4, 0, 0,  0.725510418
 1985, 5, 5, 0, 0,  0.705240369
 1985, 5, 6, 0, 0,  0.70243454
 1985, 5, 7, 0, 0,  0.708195388
 1985, 5, 8, 0, 0,  0.709416151
 1985, 5, 9, 0, 0,  0.712333441
 1985, 5, 10, 0, 0,  0.719423413
 1985, 5, 11, 0, 0,  0.726050258
 1985, 5, 12, 0, 0,  0.727107465
 1985, 5, 13, 0, 0,  0.720775604
 1985, 5, 14, 0, 0,  0.712481976
