YEAR,MONTH,DAY,LOAD (KG/DAY),LOWER 95% CI,UPPER 95% CI,SE,SEP,Q
1985,   1,  28,   0.24556785E+04,   0.44315384E+03,   0.79215375E+04,   0.24003084E+03,   0.20805631E+04,   0.11000000E+03
1985,   1,  29,   0.19210557E+04,   0.34627984E+03,   0.62001626E+04,   0.19801700E+03,   0.16288198E+04,   0.10000000E+03
1985,   1,  30,   0.19184484E+04,   0.34580473E+03,   0.61917890E+04,   0.19787752E+03,   0.16266248E+04,   0.10000000E+03
1985,   1,  31,   0.19162742E+04,   0.34540798E+03,   0.61848116E+04,   0.19777599E+03,   0.16247963E+04,   0.10000000E+03
1985,   2,   1,   0.25848047E+05,   0.46856619E+04,   0.83209791E+05,   0.18873165E+04,   0.21835137E+05,   0.30000000E+03
1985,   2,   2,   0.31260216E+06,   0.56637264E+05,   0.10065716E+07,   0.23873040E+05,   0.26416333E+06,   0.11000000E+04
1985,   2,   3,   0.24741352E+06,   0.44836594E+05,   0.79658318E+06,   0.18546948E+05,   0.20904477E+06,   0.95900000E+03
1985,   2,   4,   0.38713867E+05,   0.70186193E+04,   0.12462184E+06,   0.28027313E+04,   0.32701473E+05,   0.36300000E+03
1985,   2,   5,   0.17141351E+05,   0.31066192E+04,   0.55187073E+05,   0.12766364E+04,   0.14482342E+05,   0.24900000E+03
1985,   2,   6,   0.21020683E+05,   0.38101748E+04,   0.67672786E+05,   0.15487462E+04,   0.17758429E+05,   0.27300000E+03
1985,   2,   7,   0.32714643E+05,   0.59307868E+04,   0.10531170E+06,   0.23756872E+04,   0.27634573E+05,   0.33500000E+03
1985,   2,   8,   0.19382088E+05,   0.35129807E+04,   0.62399082E+05,   0.14344734E+04,   0.16374695E+05,   0.26300000E+03
1985,   2,   9,   0.15672439E+05,   0.28401639E+04,   0.50459783E+05,   0.11753929E+04,   0.13242013E+05,   0.23900000E+03
1985,   2,  10,   0.15250274E+05,   0.27635847E+04,   0.49101160E+05,   0.11462822E+04,   0.12885543E+05,   0.23600000E+03
1985,   2,  11,   0.15270652E+05,   0.27672704E+04,   0.49166825E+05,   0.11480543E+04,   0.12902782E+05,   0.23600000E+03
1985,   2,  12,   0.18086910E+06,   0.32784204E+05,   0.58227832E+06,   0.13320191E+05,   0.15279905E+06,   0.80000000E+03
1985,   2,  13,   0.18501670E+07,   0.33167694E+06,   0.59862466E+07,   0.23246812E+06,   0.15743371E+07,   0.37500000E+04
1985,   2,  14,   0.48882084E+06,   0.88502046E+05,   0.15744974E+07,   0.39385923E+05,   0.41326709E+06,   0.14400000E+04
1985,   2,  15,   0.25220768E+06,   0.45705947E+05,   0.81201420E+06,   0.18887437E+05,   0.21309377E+06,   0.96300000E+03
1985,   2,  16,   0.12070721E+06,   0.21882197E+05,   0.38857361E+06,   0.87877365E+04,   0.10196518E+06,   0.63900000E+03
1985,   2,  17,   0.36270359E+05,   0.65754229E+04,   0.11675770E+06,   0.26329817E+04,   0.30638064E+05,   0.34900000E+03
1985,   2,  18,   0.28662097E+05,   0.51957893E+04,   0.92268720E+05,   0.20926371E+04,   0.24212293E+05,   0.31200000E+03
1985,   2,  19,   0.26041446E+05,   0.47205429E+04,   0.83833818E+05,   0.19077030E+04,   0.21999054E+05,   0.29800000E+03
1985,   2,  20,   0.18562390E+05,   0.33641823E+04,   0.59761982E+05,   0.13817591E+04,   0.15682883E+05,   0.25500000E+03
1985,   2,  21,   0.14204199E+05,   0.25737351E+04,   0.45735424E+05,   0.10773726E+04,   0.12002542E+05,   0.22600000E+03
1985,   2,  22,   0.12725660E+05,   0.23055537E+04,   0.40976986E+05,   0.97459359E+03,   0.10754022E+05,   0.21500000E+03
1985,   2,  23,   0.11452519E+05,   0.20746233E+04,   0.36879626E+05,   0.88616203E+03,   0.96789602E+04,   0.20500000E+03
1985,   2,  24,   0.12023326E+05,   0.21781440E+04,   0.38716785E+05,   0.92635053E+03,   0.10161007E+05,   0.20900000E+03
1985,   2,  25,   0.11550713E+05,   0.20924114E+04,   0.37195828E+05,   0.89374717E+03,   0.97619461E+04,   0.20500000E+03
1985,   2,  26,   0.11473646E+05,   0.20784221E+04,   0.36947890E+05,   0.88874078E+03,   0.96969021E+04,   0.20400000E+03
1985,   2,  27,   0.11528731E+05,   0.20884019E+04,   0.37125263E+05,   0.89296065E+03,   0.97434522E+04,   0.20400000E+03
1985,   2,  28,   0.92303261E+04,   0.16715103E+04,   0.29728230E+05,   0.73273704E+03,   0.78026179E+04,   0.18500000E+03
1985,   3,   1,   0.81405900E+04,   0.14738462E+04,   0.26221132E+05,   0.65670871E+03,   0.68824295E+04,   0.17500000E+03
1985,   3,   2,   0.81846859E+04,   0.14818338E+04,   0.26363134E+05,   0.66013631E+03,   0.69196979E+04,   0.17500000E+03
1985,   3,   3,   0.79004484E+04,   0.14302697E+04,   0.25448430E+05,   0.64050028E+03,   0.66797055E+04,   0.17200000E+03
1985,   3,   4,   0.74082908E+04,   0.13409950E+04,   0.23864548E+05,   0.60618727E+03,   0.62641321E+04,   0.16700000E+03
1985,   3,   5,   0.96131176E+04,   0.17408857E+04,   0.30960638E+05,   0.76130162E+03,   0.81260298E+04,   0.18600000E+03
1985,   3,   6,   0.86081708E+04,   0.15586011E+04,   0.27726419E+05,   0.69122881E+03,   0.72774393E+04,   0.17700000E+03
1985,   3,   7,   0.16820071E+05,   0.30479902E+04,   0.54155953E+05,   0.12665336E+04,   0.14212126E+05,   0.23600000E+03
1985,   3,   8,   0.26315600E+05,   0.47699671E+04,   0.84718580E+05,   0.19373130E+04,   0.22231478E+05,   0.28800000E+03
1985,   3,   9,   0.18371204E+05,   0.33292721E+04,   0.59148561E+05,   0.13765115E+04,   0.15522149E+05,   0.24400000E+03
1985,   3,  10,   0.79234082E+04,   0.14343592E+04,   0.25522929E+05,   0.64449448E+03,   0.66993225E+04,   0.16900000E+03
1985,   3,  11,   0.70024530E+04,   0.12673146E+04,   0.22558980E+05,   0.57983597E+03,   0.59216406E+04,   0.16000000E+03
1985,   3,  12,   0.88505967E+04,   0.16025040E+04,   0.28507184E+05,   0.71040001E+03,   0.74823606E+04,   0.17600000E+03
1985,   3,  13,   0.99010230E+04,   0.17930126E+04,   0.31887976E+05,   0.78446775E+03,   0.83694324E+04,   0.18400000E+03
1985,   3,  14,   0.72696554E+04,   0.13157438E+04,   0.23419224E+05,   0.59975761E+03,   0.61473854E+04,   0.16100000E+03
1985,   3,  15,   0.68975057E+04,   0.12482373E+04,   0.22221562E+05,   0.57375388E+03,   0.58331476E+04,   0.15700000E+03
1985,   3,  16,   0.63291063E+04,   0.11451401E+04,   0.20392258E+05,   0.53370365E+03,   0.53531742E+04,   0.15100000E+03
1985,   3,  17,   0.63812386E+04,   0.11545839E+04,   0.20560136E+05,   0.53775137E+03,   0.53972332E+04,   0.15100000E+03
1985,   3,  18,   0.62303057E+04,   0.11271999E+04,   0.20074443E+05,   0.52732941E+03,   0.52698040E+04,   0.14900000E+03
1985,   3,  19,   0.56856520E+04,   0.10284138E+04,   0.18321528E+05,   0.48869236E+03,   0.48098698E+04,   0.14300000E+03
1985,   3,  20,   0.57353394E+04,   0.10374137E+04,   0.18481540E+05,   0.49258688E+03,   0.48518655E+04,   0.14300000E+03
1985,   3,  21,   0.59857269E+04,   0.10828110E+04,   0.19287522E+05,   0.51086286E+03,   0.50633564E+04,   0.14500000E+03
1985,   3,  22,   0.59389384E+04,   0.10743146E+04,   0.19137020E+05,   0.50785033E+03,   0.50238768E+04,   0.14400000E+03
1985,   3,  23,   0.17138212E+05,   0.31054494E+04,   0.55181827E+05,   0.12970296E+04,   0.14481523E+05,   0.22500000E+03
1985,   3,  24,   0.83885746E+05,   0.15205371E+05,   0.27005393E+06,   0.61672616E+04,   0.70866148E+05,   0.47200000E+03
1985,   3,  25,   0.57202715E+05,   0.10369035E+05,   0.18415060E+06,   0.41947908E+04,   0.48323559E+05,   0.38900000E+03
1985,   3,  26,   0.25647038E+05,   0.46483554E+04,   0.82569721E+05,   0.19030161E+04,   0.21667981E+05,   0.26600000E+03
1985,   3,  27,   0.15377111E+05,   0.27860076E+04,   0.49514075E+05,   0.11749209E+04,   0.12994425E+05,   0.21100000E+03
1985,   3,  28,   0.12944917E+05,   0.23448922E+04,   0.41686115E+05,   0.10042676E+04,   0.10940484E+05,   0.19500000E+03
1985,   3,  29,   0.12308062E+05,   0.22293762E+04,   0.39636510E+05,   0.95994876E+03,   0.10402709E+05,   0.19000000E+03
1985,   3,  30,   0.16193632E+05,   0.29340428E+04,   0.52142462E+05,   0.12339691E+04,   0.13684124E+05,   0.21300000E+03
1985,   3,  31,   0.37118438E+05,   0.67280140E+04,   0.11949709E+06,   0.27352679E+04,   0.31357974E+05,   0.30800000E+03
1985,   4,   1,   0.68362602E+05,   0.12391168E+05,   0.22008367E+06,   0.50411620E+04,   0.57753615E+05,   0.41000000E+03
1985,   4,   2,   0.37905418E+05,   0.68706064E+04,   0.12203109E+06,   0.27951452E+04,   0.32022985E+05,   0.30800000E+03
1985,   4,   3,   0.18560879E+05,   0.33632716E+04,   0.59762268E+05,   0.14035207E+04,   0.15683549E+05,   0.22200000E+03
1985,   4,   4,   0.15284061E+05,   0.27690187E+04,   0.49215512E+05,   0.11722008E+04,   0.12916191E+05,   0.20300000E+03
1985,   4,   5,   0.13744302E+05,   0.24897619E+04,   0.44259813E+05,   0.10640837E+04,   0.11615887E+05,   0.19300000E+03
1985,   4,   6,   0.11649971E+05,   0.21099185E+04,   0.37519293E+05,   0.91707743E+03,   0.98472784E+04,   0.17900000E+03
1985,   4,   7,   0.10137671E+05,   0.18356261E+04,   0.32652101E+05,   0.81106162E+03,   0.85702121E+04,   0.16800000E+03
1985,   4,   8,   0.96797660E+04,   0.17525646E+04,   0.31178452E+05,   0.77921021E+03,   0.81835611E+04,   0.16400000E+03
1985,   4,   9,   0.93671439E+04,   0.16958527E+04,   0.30172391E+05,   0.75757147E+03,   0.79195977E+04,   0.16100000E+03
1985,   4,  10,   0.90567815E+04,   0.16395508E+04,   0.29173602E+05,   0.73607311E+03,   0.76575424E+04,   0.15800000E+03
1985,   4,  11,   0.90230502E+04,   0.16334208E+04,   0.29065138E+05,   0.73407998E+03,   0.76290945E+04,   0.15700000E+03
1985,   4,  12,   0.92689734E+04,   0.16780112E+04,   0.29856730E+05,   0.75181540E+03,   0.78368071E+04,   0.15800000E+03
1985,   4,  13,   0.90951546E+04,   0.16464740E+04,   0.29297399E+05,   0.73993794E+03,   0.76900588E+04,   0.15600000E+03
1985,   4,  14,   0.89212603E+04,   0.16149231E+04,   0.28737825E+05,   0.72804667E+03,   0.75432465E+04,   0.15400000E+03
1985,   4,  15,   0.88869858E+04,   0.16086948E+04,   0.28627612E+05,   0.72600694E+03,   0.75143393E+04,   0.15300000E+03
1985,   4,  16,   0.95710770E+04,   0.17327548E+04,   0.30829427E+05,   0.77465541E+03,   0.80920727E+04,   0.15700000E+03
1985,   4,  17,   0.89595752E+04,   0.16218363E+04,   0.28861431E+05,   0.73188738E+03,   0.75757121E+04,   0.15200000E+03
1985,   4,  18,   0.78189592E+04,   0.14149544E+04,   0.25190497E+05,   0.65157575E+03,   0.66125265E+04,   0.14300000E+03
1985,   4,  19,   0.79146397E+04,   0.14322957E+04,   0.25498539E+05,   0.65872720E+03,   0.66933630E+04,   0.14300000E+03
1985,   4,  20,   0.76072743E+04,   0.13765384E+04,   0.24509387E+05,   0.63729313E+03,   0.64338354E+04,   0.14000000E+03
1985,   4,  21,   0.71724379E+04,   0.12976630E+04,   0.23109967E+05,   0.60674832E+03,   0.60666591E+04,   0.13600000E+03
1985,   4,  22,   0.70013366E+04,   0.12666199E+04,   0.22559373E+05,   0.59492236E+03,   0.59222020E+04,   0.13400000E+03
1985,   4,  23,   0.67031097E+04,   0.12125215E+04,   0.21599621E+05,   0.57399928E+03,   0.56703871E+04,   0.13100000E+03
1985,   4,  24,   0.66594686E+04,   0.12045950E+04,   0.21459257E+05,   0.57123687E+03,   0.56335684E+04,   0.13000000E+03
1985,   4,  25,   0.82354415E+04,   0.14904087E+04,   0.26531592E+05,   0.68361857E+03,   0.69644854E+04,   0.14100000E+03
1985,   4,  26,   0.10823065E+05,   0.19597098E+04,   0.34859827E+05,   0.86655158E+03,   0.91496941E+04,   0.15700000E+03
1985,   4,  27,   0.75897427E+04,   0.13732774E+04,   0.24453621E+05,   0.63855214E+03,   0.64192789E+04,   0.13500000E+03
1985,   4,  28,   0.68691724E+04,   0.12425804E+04,   0.22134569E+05,   0.58761956E+03,   0.58108045E+04,   0.12900000E+03
1985,   4,  29,   0.66916884E+04,   0.12103802E+04,   0.21563428E+05,   0.57529062E+03,   0.56609556E+04,   0.12700000E+03
1985,   4,  30,   0.62573991E+04,   0.11316069E+04,   0.20165747E+05,   0.54452973E+03,   0.52942329E+04,   0.12300000E+03
1985,   5,   1,   0.62091373E+04,   0.11228429E+04,   0.20010507E+05,   0.54140452E+03,   0.52535104E+04,   0.12200000E+03
1985,   5,   2,   0.62883483E+04,   0.11371969E+04,   0.20265543E+05,   0.54742855E+03,   0.53204395E+04,   0.12200000E+03
1985,   5,   3,   0.77315528E+05,   0.14009818E+05,   0.24893971E+06,   0.58437700E+04,   0.65329748E+05,   0.36200000E+03
1985,   5,   4,   0.68203363E+05,   0.12359118E+05,   0.21959679E+06,   0.51395704E+04,   0.57628807E+05,   0.33900000E+03
1985,   5,   5,   0.15922589E+05,   0.28844513E+04,   0.51273627E+05,   0.12295399E+04,   0.13456558E+05,   0.17600000E+03
1985,   5,   6,   0.11001908E+05,   0.19920488E+04,   0.35436218E+05,   0.88228622E+03,   0.93010207E+04,   0.15000000E+03
1985,   5,   7,   0.10963304E+05,   0.19850386E+04,   0.35312041E+05,   0.87984323E+03,   0.92684466E+04,   0.14900000E+03
1985,   5,   8,   0.87245463E+04,   0.15789819E+04,   0.28106844E+05,   0.72242762E+03,   0.73779322E+04,   0.13500000E+03
1985,   5,   9,   0.74487306E+04,   0.13475743E+04,   0.24000816E+05,   0.63245560E+03,   0.63005894E+04,   0.12600000E+03
1985,   5,  10,   0.81522489E+04,   0.14751636E+04,   0.26265109E+05,   0.68258112E+03,   0.68947101E+04,   0.13000000E+03
1985,   5,  11,   0.79446666E+04,   0.14375043E+04,   0.25597100E+05,   0.66818312E+03,   0.67194448E+04,   0.12800000E+03
1985,   5,  12,   0.80456166E+04,   0.14558050E+04,   0.25922071E+05,   0.67560148E+03,   0.68047198E+04,   0.12800000E+03
1985,   5,  13,   0.38737017E+05,   0.70200887E+04,   0.12471841E+06,   0.28998304E+04,   0.32729344E+05,   0.24800000E+03
1985,   5,  14,   0.16897673E+05,   0.30612202E+04,   0.54412539E+05,   0.13005572E+04,   0.14280234E+05,   0.17200000E+03
1985,   5,  15,   0.91859448E+04,   0.16626096E+04,   0.29592282E+05,   0.75678519E+03,   0.77677390E+04,   0.13300000E+03
1985,   5,  16,   0.93014749E+04,   0.16835570E+04,   0.29964159E+05,   0.76514044E+03,   0.78653194E+04,   0.13300000E+03
1985,   5,  17,   0.59220371E+05,   0.10731090E+05,   0.19067573E+06,   0.44702335E+04,   0.50039257E+05,   0.29400000E+03
1985,   5,  18,   0.50614692E+06,   0.91596157E+05,   0.16306514E+07,   0.42131815E+05,   0.42804596E+06,   0.87000000E+03
1985,   5,  19,   0.92921602E+05,   0.16834210E+05,   0.29921611E+06,   0.71409709E+04,   0.78527113E+05,   0.35900000E+03
1985,   5,  20,   0.23574569E+05,   0.42718362E+04,   0.75904741E+05,   0.17801478E+04,   0.19919788E+05,   0.19200000E+03
1985,   5,  21,   0.16216627E+05,   0.29377042E+04,   0.52220590E+05,   0.12526925E+04,   0.13705097E+05,   0.16300000E+03
1985,   5,  22,   0.93602379E+05,   0.16957125E+05,   0.30141165E+06,   0.72072986E+04,   0.79103707E+05,   0.35400000E+03
1985,   5,  23,   0.89198029E+05,   0.16159584E+05,   0.28722620E+06,   0.68562416E+04,   0.75380489E+05,   0.34400000E+03
1985,   5,  24,   0.20989683E+06,   0.38004178E+05,   0.67606455E+06,   0.16850679E+05,   0.17744865E+06,   0.52100000E+03
1985,   5,  25,   0.46120081E+05,   0.83577312E+04,   0.14849188E+06,   0.34644819E+04,   0.38968440E+05,   0.25100000E+03
1985,   5,  26,   0.24736151E+05,   0.44824400E+04,   0.79643810E+05,   0.18637979E+04,   0.20900927E+05,   0.19000000E+03
1985,   5,  27,   0.16921768E+05,   0.30655864E+04,   0.54490118E+05,   0.13023740E+04,   0.14300593E+05,   0.16100000E+03
1985,   5,  28,   0.15386856E+05,   0.27872340E+04,   0.49549818E+05,   0.11937248E+04,   0.13004306E+05,   0.15400000E+03
1985,   5,  29,   0.12444455E+06,   0.22539203E+05,   0.40077049E+06,   0.97589625E+04,   0.10518480E+06,   0.39000000E+03
1985,   5,  30,   0.33394070E+05,   0.60517921E+04,   0.10751636E+06,   0.25007130E+04,   0.28215104E+05,   0.21200000E+03
1985,   5,  31,   0.23404456E+05,   0.42410557E+04,   0.75356654E+05,   0.17657714E+04,   0.19775911E+05,   0.18100000E+03
1985,   6,   1,   0.32344534E+05,   0.58616025E+04,   0.10413716E+06,   0.24217374E+04,   0.27328302E+05,   0.20700000E+03
1985,   6,   2,   0.18133337E+05,   0.32853289E+04,   0.58389477E+05,   0.13871567E+04,   0.15323722E+05,   0.16100000E+03
1985,   6,   3,   0.14003764E+05,   0.25364156E+04,   0.45098152E+05,   0.10956874E+04,   0.11836230E+05,   0.14400000E+03
1985,   6,   4,   0.18818414E+05,   0.34095774E+04,   0.60594388E+05,   0.14352156E+04,   0.15902259E+05,   0.16200000E+03
1985,   6,   5,   0.56573460E+05,   0.10251310E+05,   0.18215445E+06,   0.42753214E+04,   0.47803141E+05,   0.26000000E+03
1985,   6,   6,   0.53453971E+06,   0.96695900E+05,   0.17224356E+07,   0.45672908E+05,   0.45217503E+06,   0.79200000E+03
1985,   6,   7,   0.70188653E+05,   0.12716962E+05,   0.22600434E+06,   0.53541013E+04,   0.59312115E+05,   0.28400000E+03
1985,   6,   8,   0.50255443E+05,   0.91069531E+04,   0.16180783E+06,   0.37811198E+04,   0.42463083E+05,   0.24300000E+03
1985,   6,   9,   0.56550759E+05,   0.10247237E+05,   0.18208103E+06,   0.42722241E+04,   0.47783836E+05,   0.25500000E+03
1985,   6,  10,   0.42706988E+05,   0.77395166E+04,   0.13750042E+06,   0.31979546E+04,   0.36083700E+05,   0.22400000E+03
1985,   6,  11,   0.32132791E+05,   0.58234152E+04,   0.10345393E+06,   0.23994855E+04,   0.27148831E+05,   0.19700000E+03
1985,   6,  12,   0.29839807E+05,   0.54078419E+04,   0.96071629E+05,   0.22288339E+04,   0.25211552E+05,   0.19000000E+03
1985,   6,  13,   0.29769885E+05,   0.53951941E+04,   0.95846314E+05,   0.22227773E+04,   0.25152402E+05,   0.18900000E+03
1985,   6,  14,   0.25774701E+05,   0.46710049E+04,   0.82984678E+05,   0.19293792E+04,   0.21777328E+05,   0.17700000E+03
1985,   6,  15,   0.24995617E+05,   0.45297895E+04,   0.80476540E+05,   0.18719714E+04,   0.21119152E+05,   0.17400000E+03
1985,   6,  16,   0.28784417E+05,   0.52166511E+04,   0.92673096E+05,   0.21473564E+04,   0.24319623E+05,   0.18400000E+03
1985,   6,  17,   0.29801255E+05,   0.54009965E+04,   0.95946364E+05,   0.22210716E+04,   0.25178549E+05,   0.18600000E+03
1985,   6,  18,   0.25710074E+05,   0.46593976E+04,   0.82775755E+05,   0.19209330E+04,   0.21722404E+05,   0.17400000E+03
1985,   6,  19,   0.26655142E+05,   0.48307576E+04,   0.85817782E+05,   0.19885536E+04,   0.22520627E+05,   0.17600000E+03
1985,   6,  20,   0.15786225E+05,   0.28599081E+04,   0.50833217E+05,   0.12136612E+04,   0.13340826E+05,   0.14100000E+03
1985,   6,  21,   0.17627672E+05,   0.31939164E+04,   0.56759600E+05,   0.13416534E+04,   0.14895790E+05,   0.14700000E+03
1985,   6,  22,   0.14176050E+05,   0.25678772E+04,   0.45650911E+05,   0.11006772E+04,   0.11981066E+05,   0.13400000E+03
1985,   6,  23,   0.13014066E+05,   0.23571071E+04,   0.41911309E+05,   0.10199190E+04,   0.10999875E+05,   0.12900000E+03
1985,   6,  24,   0.13890395E+05,   0.25160956E+04,   0.44731326E+05,   0.10797455E+04,   0.11739756E+05,   0.13200000E+03
1985,   6,  25,   0.18227661E+05,   0.33028311E+04,   0.58689864E+05,   0.13803905E+04,   0.15402172E+05,   0.14700000E+03
1985,   6,  26,   0.15468737E+05,   0.28024447E+04,   0.49810434E+05,   0.11874314E+04,   0.13072353E+05,   0.13700000E+03
1985,   6,  27,   0.10759036E+05,   0.19480608E+04,   0.34654047E+05,   0.86321047E+03,   0.90957341E+04,   0.11800000E+03
1985,   6,  28,   0.10160599E+05,   0.18394983E+04,   0.32728207E+05,   0.82185659E+03,   0.85904473E+04,   0.11500000E+03
1985,   6,  29,   0.10236242E+05,   0.18532372E+04,   0.32971502E+05,   0.82655956E+03,   0.86542657E+04,   0.11500000E+03
1985,   6,  30,   0.98637185E+04,   0.17856613E+04,   0.31772651E+05,   0.80068188E+03,   0.83397172E+04,   0.11300000E+03
1985,   7,   1,   0.97125828E+04,   0.17582536E+04,   0.31286200E+05,   0.78991181E+03,   0.82120768E+04,   0.11200000E+03
1985,   7,   2,   0.10455075E+05,   0.18929904E+04,   0.33675290E+05,   0.83993065E+03,   0.88388695E+04,   0.11500000E+03
1985,   7,   3,   0.16564582E+05,   0.30014083E+04,   0.53335646E+05,   0.12569875E+04,   0.13997117E+05,   0.13800000E+03
1985,   7,   4,   0.12037489E+05,   0.21801436E+04,   0.38766975E+05,   0.94620903E+03,   0.10174705E+05,   0.12100000E+03
1985,   7,   5,   0.97476357E+04,   0.17646786E+04,   0.31398469E+05,   0.79023613E+03,   0.82414717E+04,   0.11100000E+03
1985,   7,   6,   0.91478006E+04,   0.16558525E+04,   0.29468212E+05,   0.74902321E+03,   0.77350351E+04,   0.10800000E+03
1985,   7,   7,   0.89864646E+04,   0.16265936E+04,   0.28948941E+05,   0.73755725E+03,   0.75987846E+04,   0.10700000E+03
1985,   7,   8,   0.84045393E+04,   0.15210134E+04,   0.27076345E+05,   0.69758482E+03,   0.71074798E+04,   0.10400000E+03
1985,   7,   9,   0.14821866E+05,   0.26854471E+04,   0.47725890E+05,   0.11312147E+04,   0.12525100E+05,   0.13000000E+03
1985,   7,  10,   0.14900686E+05,   0.26997782E+04,   0.47979278E+05,   0.11355235E+04,   0.12591552E+05,   0.13000000E+03
1985,   7,  11,   0.48551230E+05,   0.87998896E+04,   0.15630651E+06,   0.35920354E+04,   0.41017742E+05,   0.21300000E+03
1985,   7,  12,   0.16219983E+05,   0.29391932E+04,   0.52224273E+05,   0.12231982E+04,   0.13705246E+05,   0.13400000E+03
1985,   7,  13,   0.14834680E+05,   0.26879011E+04,   0.47766076E+05,   0.11277078E+04,   0.12535524E+05,   0.12900000E+03
1985,   7,  14,   0.11181334E+05,   0.20250334E+04,   0.36010110E+05,   0.88053245E+03,   0.94511895E+04,   0.11500000E+03
1985,   7,  15,   0.89131204E+04,   0.16134372E+04,   0.28711706E+05,   0.72777682E+03,   0.75364020E+04,   0.10500000E+03
1985,   7,  16,   0.11775345E+05,   0.21328813E+04,   0.37920993E+05,   0.91850840E+03,   0.99524703E+04,   0.11700000E+03
1985,   7,  17,   0.12860999E+05,   0.23299173E+04,   0.41414043E+05,   0.99020278E+03,   0.10868869E+05,   0.12100000E+03
1985,   7,  18,   0.69678214E+04,   0.12604613E+04,   0.22452154E+05,   0.59496649E+03,   0.58941438E+04,   0.95000000E+02
1985,   7,  19,   0.53901561E+04,   0.97417926E+03,   0.17375684E+05,   0.48637552E+03,   0.45622932E+04,   0.86000000E+02
1985,   7,  20,   0.49236871E+04,   0.88955364E+03,   0.15874565E+05,   0.45335835E+03,   0.41684453E+04,   0.83000000E+02
