 1985, 1, 1, 0, 0,  2.1467495
 1985, 1, 2, 0, 0,  2.22283268
 1985, 1, 3, 0, 0,  2.40130568
 1985, 1, 4, 0, 0,  2.42545199
 1985, 1, 5, 0, 0,  2.45698333
 1985, 1, 6, 0, 0,  2.26677537
 1985, 1, 7, 0, 0,  2.19787025
 1985, 1, 8, 0, 0,  2.17304969
 1985, 1, 9, 0, 0,  2.14560676
 1985, 1, 10, 0, 0,  2.14191628
 1985, 1, 11, 0, 0,  2.14458752
 1985, 1, 12, 0, 0,  2.14066362
 1985, 1, 13, 0, 0,  2.13654542
 1985, 1, 14, 0, 0,  2.13222551
 1985, 1, 15, 0, 0,  2.12769508
 1985, 1, 16, 0, 0,  2.13715267
 1985, 1, 17, 0, 0,  2.14643335
 1985, 1, 18, 0, 0,  2.16214752
 1985, 1, 19, 0, 0,  2.16448212
 1985, 1, 20, 0, 0,  2.16014838
 1985, 1, 21, 0, 0,  2.1556139
 1985, 1, 22, 0, 0,  2.1508708
 1985, 1, 23, 0, 0,  2.17334771
 1985, 1, 24, 0, 0,  2.17544222
 1985, 1, 25, 0, 0,  2.17082858
 1985, 1, 26, 0, 0,  2.16601038
 1985, 1, 27, 0, 0,  2.16793752
 1985, 1, 28, 0, 0,  2.16981244
 1985, 1, 29, 0, 0,  2.17163396
 1985, 1, 30, 0, 0,  2.16642451
 1985, 1, 31, 0, 0,  2.20794868
 1985, 2, 1, 0, 0,  2.95860338
 1985, 2, 2, 0, 0,  2.91762948
 1985, 2, 3, 0, 0,  2.44287252
 1985, 2, 4, 0, 0,  2.31212449
 1985, 2, 5, 0, 0,  2.30885005
 1985, 2, 6, 0, 0,  2.41923904
 1985, 2, 7, 0, 0,  2.31169844
 1985, 2, 8, 0, 0,  2.21344876
 1985, 2, 9, 0, 0,  2.22100759
 1985, 2, 10, 0, 0,  2.21580291
 1985, 2, 11, 0, 0,  2.21688771
 1985, 2, 12, 0, 0,  3.64893651
 1985, 2, 13, 0, 0,  2.57202792
 1985, 2, 14, 0, 0,  2.37384319
 1985, 2, 15, 0, 0,  2.32051897
 1985, 2, 16, 0, 0,  2.2910049
 1985, 2, 17, 0, 0,  2.27556944
 1985, 2, 18, 0, 0,  2.26502538
 1985, 2, 19, 0, 0,  2.25987339
 1985, 2, 20, 0, 0,  2.25455618
 1985, 2, 21, 0, 0,  2.24906969
 1985, 2, 22, 0, 0,  2.24945211
 1985, 2, 23, 0, 0,  2.27293873
 1985, 2, 24, 0, 0,  2.26179552
 1985, 2, 25, 0, 0,  2.26197863
 1985, 2, 26, 0, 0,  2.32072687
 1985, 2, 27, 0, 0,  2.25630116
 1985, 2, 28, 0, 0,  2.23814201
 1985, 3, 1, 0, 0,  2.23805523
 1985, 3, 2, 0, 0,  2.23790121
 1985, 3, 3, 0, 0,  2.2376802
 1985, 3, 4, 0, 0,  2.24354386
 1985, 3, 5, 0, 0,  2.2610054
 1985, 3, 6, 0, 0,  2.2303524
 1985, 3, 7, 0, 0,  2.22348499
 1985, 3, 8, 0, 0,  2.24171877
 1985, 3, 9, 0, 0,  2.23495078
 1985, 3, 10, 0, 0,  2.22800684
 1985, 3, 11, 0, 0,  2.23350954
 1985, 3, 12, 0, 0,  2.30513763
 1985, 3, 13, 0, 0,  2.21269608
 1985, 3, 14, 0, 0,  2.20513558
 1985, 3, 15, 0, 0,  2.20413256
 1985, 3, 16, 0, 0,  2.19631767
 1985, 3, 17, 0, 0,  2.18830419
 1985, 3, 18, 0, 0,  2.18711853
 1985, 3, 19, 0, 0,  2.17884278
 1985, 3, 20, 0, 0,  2.17753744
 1985, 3, 21, 0, 0,  2.17617083
 1985, 3, 22, 0, 0,  2.20839262
 1985, 3, 23, 0, 0,  2.60396934
 1985, 3, 24, 0, 0,  2.56934285
 1985, 3, 25, 0, 0,  2.36896205
 1985, 3, 26, 0, 0,  2.24948716
 1985, 3, 27, 0, 0,  2.224792
 1985, 3, 28, 0, 0,  2.21699262
 1985, 3, 29, 0, 0,  2.25482774
 1985, 3, 30, 0, 0,  2.40864921
 1985, 3, 31, 0, 0,  2.35301352
 1985, 4, 1, 0, 0,  2.37838674
 1985, 4, 2, 0, 0,  2.24118662
 1985, 4, 3, 0, 0,  2.21660328
 1985, 4, 4, 0, 0,  2.20854592
 1985, 4, 5, 0, 0,  2.1943171
 1985, 4, 6, 0, 0,  2.18586612
 1985, 4, 7, 0, 0,  2.17089844
 1985, 4, 8, 0, 0,  2.15540171
 1985, 4, 9, 0, 0,  2.15296888
 1985, 4, 10, 0, 0,  2.143749
 1985, 4, 11, 0, 0,  2.14122844
 1985, 4, 12, 0, 0,  2.14538288
 1985, 4, 13, 0, 0,  2.13604927
 1985, 4, 14, 0, 0,  2.1333921
 1985, 4, 15, 0, 0,  2.13738561
 1985, 4, 16, 0, 0,  2.12794733
 1985, 4, 17, 0, 0,  2.11834121
 1985, 4, 18, 0, 0,  2.10856223
 1985, 4, 19, 0, 0,  2.11266708
 1985, 4, 20, 0, 0,  2.14235353
 1985, 4, 21, 0, 0,  2.09990597
 1985, 4, 22, 0, 0,  2.08986712
 1985, 4, 23, 0, 0,  2.08688164
 1985, 4, 24, 0, 0,  2.06924701
 1985, 4, 25, 0, 0,  2.22260475
 1985, 4, 26, 0, 0,  2.09163237
 1985, 4, 27, 0, 0,  2.0746026
 1985, 4, 28, 0, 0,  2.06427908
 1985, 4, 29, 0, 0,  2.05377889
 1985, 4, 30, 0, 0,  2.050596
 1985, 5, 1, 0, 0,  2.04738545
 1985, 5, 2, 0, 0,  2.17992425
 1985, 5, 3, 0, 0,  2.5788033
 1985, 5, 4, 0, 0,  2.10355163
 1985, 5, 5, 0, 0,  2.05556417
 1985, 5, 6, 0, 0,  2.03820372
 1985, 5, 7, 0, 0,  2.02760649
 1985, 5, 8, 0, 0,  2.02423382
 1985, 5, 9, 0, 0,  2.01346231
 1985, 5, 10, 0, 0,  2.00251961
 1985, 5, 11, 0, 0,  2.00665379
 1985, 5, 12, 0, 0,  2.22445798
 1985, 5, 13, 0, 0,  2.14962602
 1985, 5, 14, 0, 0,  1.99632537
 1985, 5, 15, 0, 0,  1.98538101
 1985, 5, 16, 0, 0,  2.04322052
 1985, 5, 17, 0, 0,  2.73968649
 1985, 5, 18, 0, 0,  2.23362994
 1985, 5, 19, 0, 0,  2.05026913
 1985, 5, 20, 0, 0,  2.01630044
 1985, 5, 21, 0, 0,  2.13718891
 1985, 5, 22, 0, 0,  2.15020132
 1985, 5, 23, 0, 0,  2.39180732
 1985, 5, 24, 0, 0,  2.12564898
