 1985, 1, 1, 0, 0,  2.45612001
 1985, 1, 2, 0, 0,  2.39432144
 1985, 1, 3, 0, 0,  2.37547517
 1985, 1, 4, 0, 0,  2.35945177
 1985, 1, 5, 0, 0,  2.33665633
 1985, 1, 6, 0, 0,  2.32068133
 1985, 1, 7, 0, 0,  2.29873157
 1985, 1, 8, 0, 0,  2.27723885
 1985, 1, 9, 0, 0,  2.250139
 1985, 1, 10, 0, 0,  2.21634269
 1985, 1, 11, 0, 0,  2.15679479
 1985, 1, 12, 0, 0,  2.13219786
 1985, 1, 13, 0, 0,  2.10652041
 1985, 1, 14, 0, 0,  2.07967138
 1985, 1, 15, 0, 0,  2.05154705
 1985, 1, 16, 0, 0,  2.02202964
 1985, 1, 17, 0, 0,  1.99098337
 1985, 1, 18, 0, 0,  1.95825231
 1985, 1, 19, 0, 0,  1.8908633
 1985, 1, 20, 0, 0,  1.88697994
 1985, 1, 21, 0, 0,  1.84797645
 1985, 1, 22, 0, 0,  1.84414601
 1985, 1, 23, 0, 0,  1.87527251
 1985, 1, 24, 0, 0,  1.90380919
 1985, 1, 25, 0, 0,  1.93003559
 1985, 1, 26, 0, 0,  1.86350417
 1985, 1, 27, 0, 0,  1.89182353
 1985, 1, 28, 0, 0,  1.85563982
 1985, 1, 29, 0, 0,  1.81717968
 1985, 1, 30, 0, 0,  1.81331849
 1985, 1, 31, 0, 0,  1.73219907
 1985, 2, 1, 0, 0,  1.72850573
 1985, 2, 2, 0, 0,  1.76481521
 1985, 2, 3, 0, 0,  1.72113025
 1985, 2, 4, 0, 0,  1.71744978
 1985, 2, 5, 0, 0,  1.67053878
 1985, 2, 6, 0, 0,  1.66696429
 1985, 2, 7, 0, 0,  1.7064501
 1985, 2, 8, 0, 0,  1.65984046
 1985, 2, 9, 0, 0,  1.6094172
 1985, 2, 10, 0, 0,  1.65275657
 1985, 2, 11, 0, 0,  1.69191802
 1985, 2, 12, 0, 0,  1.97804213
 1985, 2, 13, 0, 0,  2.41417098
 1985, 2, 14, 0, 0,  2.45795441
 1985, 2, 15, 0, 0,  2.46814561
 1985, 2, 16, 0, 0,  2.44033909
 1985, 2, 17, 0, 0,  2.36836338
 1985, 2, 18, 0, 0,  2.33436394
 1985, 2, 19, 0, 0,  2.29999471
 1985, 2, 20, 0, 0,  2.27454138
 1985, 2, 21, 0, 0,  2.22542548
 1985, 2, 22, 0, 0,  2.17781758
 1985, 2, 23, 0, 0,  2.24291468
 1985, 2, 24, 0, 0,  2.38600564
 1985, 2, 25, 0, 0,  2.41713262
 1985, 2, 26, 0, 0,  2.41249251
 1985, 2, 27, 0, 0,  2.39713049
 1985, 2, 28, 0, 0,  2.36046386
 1985, 3, 1, 0, 0,  2.32948565
 1985, 3, 2, 0, 0,  2.29807878
 1985, 3, 3, 0, 0,  2.27268839
 1985, 3, 4, 0, 0,  2.20417213
 1985, 3, 5, 0, 0,  2.13991761
 1985, 3, 6, 0, 0,  2.11007309
 1985, 3, 7, 0, 0,  2.10418653
 1985, 3, 8, 0, 0,  2.09158015
 1985, 3, 9, 0, 0,  2.07360673
 1985, 3, 10, 0, 0,  1.99635303
 1985, 3, 11, 0, 0,  1.9536891
 1985, 3, 12, 0, 0,  1.98910046
 1985, 3, 13, 0, 0,  2.09735847
 1985, 3, 14, 0, 0,  2.18214941
 1985, 3, 15, 0, 0,  2.13651776
 1985, 3, 16, 0, 0,  2.10463595
 1985, 3, 17, 0, 0,  2.02521062
 1985, 3, 18, 0, 0,  1.990309
 1985, 3, 19, 0, 0,  1.9691397
 1985, 3, 20, 0, 0,  1.94828391
 1985, 3, 21, 0, 0,  1.92936742
 1985, 3, 22, 0, 0,  1.90812659
 1985, 3, 23, 0, 0,  1.9082253
 1985, 3, 24, 0, 0,  2.19770408
 1985, 3, 25, 0, 0,  2.29805827
 1985, 3, 26, 0, 0,  2.29410791
 1985, 3, 27, 0, 0,  2.27537036
 1985, 3, 28, 0, 0,  2.25314736
 1985, 3, 29, 0, 0,  2.25158906
 1985, 3, 30, 0, 0,  2.27169585
 1985, 3, 31, 0, 0,  2.2640326
 1985, 4, 1, 0, 0,  2.21008611
 1985, 4, 2, 0, 0,  2.19556332
 1985, 4, 3, 0, 0,  2.24243355
 1985, 4, 4, 0, 0,  2.26278377
 1985, 4, 5, 0, 0,  2.26273513
 1985, 4, 6, 0, 0,  2.25209641
 1985, 4, 7, 0, 0,  2.23798609
 1985, 4, 8, 0, 0,  2.2208035
 1985, 4, 9, 0, 0,  2.20269132
 1985, 4, 10, 0, 0,  2.16506362
 1985, 4, 11, 0, 0,  2.14672351
 1985, 4, 12, 0, 0,  2.14345193
 1985, 4, 13, 0, 0,  2.16872239
 1985, 4, 14, 0, 0,  2.13559985
 1985, 4, 15, 0, 0,  2.11890435
 1985, 4, 16, 0, 0,  2.09556937
 1985, 4, 17, 0, 0,  2.0771203
 1985, 4, 18, 0, 0,  2.02754855
 1985, 4, 19, 0, 0,  2.00063181
 1985, 4, 20, 0, 0,  1.98036134
 1985, 4, 21, 0, 0,  1.95254529
 1985, 4, 22, 0, 0,  1.89679635
 1985, 4, 23, 0, 0,  1.87369931
 1985, 4, 24, 0, 0,  1.86712408
 1985, 4, 25, 0, 0,  1.94649947
 1985, 4, 26, 0, 0,  1.90536702
 1985, 4, 27, 0, 0,  1.90784943
 1985, 4, 28, 0, 0,  1.88523602
 1985, 4, 29, 0, 0,  1.86354125
 1985, 4, 30, 0, 0,  1.8417269
 1985, 5, 1, 0, 0,  1.75619817
 1985, 5, 2, 0, 0,  1.77407002
 1985, 5, 3, 0, 0,  2.13349247
 1985, 5, 4, 0, 0,  2.21461487
 1985, 5, 5, 0, 0,  2.20976806
 1985, 5, 6, 0, 0,  2.1914053
