 1985, 1, 1, 0, 0,  0.226307765
 1985, 1, 2, 0, 0,  0.225345567
 1985, 1, 3, 0, 0,  0.221586406
 1985, 1, 4, 0, 0,  0.21468997
 1985, 1, 5, 0, 0,  0.209870026
 1985, 1, 6, 0, 0,  0.208308175
 1985, 1, 7, 0, 0,  0.207770646
 1985, 1, 8, 0, 0,  0.207748815
 1985, 1, 9, 0, 0,  0.207976431
 1985, 1, 10, 0, 0,  0.211653754
 1985, 1, 11, 0, 0,  0.219411701
 1985, 1, 12, 0, 0,  0.224517778
 1985, 1, 13, 0, 0,  0.227569118
 1985, 1, 14, 0, 0,  0.229969218
 1985, 1, 15, 0, 0,  0.231652394
 1985, 1, 16, 0, 0,  0.233668327
 1985, 1, 17, 0, 0,  0.235690266
 1985, 1, 18, 0, 0,  0.236699805
 1985, 1, 19, 0, 0,  0.236668259
 1985, 1, 20, 0, 0,  0.237000778
 1985, 1, 21, 0, 0,  0.239043295
 1985, 1, 22, 0, 0,  0.23753792
 1985, 1, 23, 0, 0,  0.236811683
 1985, 1, 24, 0, 0,  0.239161164
 1985, 1, 25, 0, 0,  0.242189869
 1985, 1, 26, 0, 0,  0.242958695
 1985, 1, 27, 0, 0,  0.243630648
 1985, 1, 28, 0, 0,  0.244392708
 1985, 1, 29, 0, 0,  0.246153161
 1985, 1, 30, 0, 0,  0.247595116
 1985, 1, 31, 0, 0,  0.248648196
 1985, 2, 1, 0, 0,  0.243256077
 1985, 2, 2, 0, 0,  0.232471779
 1985, 2, 3, 0, 0,  0.225451306
 1985, 2, 4, 0, 0,  0.221258074
 1985, 2, 5, 0, 0,  0.219253182
 1985, 2, 6, 0, 0,  0.216412187
 1985, 2, 7, 0, 0,  0.211734548
 1985, 2, 8, 0, 0,  0.210656434
 1985, 2, 9, 0, 0,  0.216884702
 1985, 2, 10, 0, 0,  0.235448629
 1985, 2, 11, 0, 0,  0.244413495
 1985, 2, 12, 0, 0,  0.240864843
 1985, 2, 13, 0, 0,  0.231803834
 1985, 2, 14, 0, 0,  0.226946682
 1985, 2, 15, 0, 0,  0.224618137
 1985, 2, 16, 0, 0,  0.222267807
 1985, 2, 17, 0, 0,  0.219170615
 1985, 2, 18, 0, 0,  0.217905238
 1985, 2, 19, 0, 0,  0.224489748
 1985, 2, 20, 0, 0,  0.240449473
 1985, 2, 21, 0, 0,  0.249075472
 1985, 2, 22, 0, 0,  0.252622962
 1985, 2, 23, 0, 0,  0.25491035
 1985, 2, 24, 0, 0,  0.256527185
 1985, 2, 25, 0, 0,  0.257854521
 1985, 2, 26, 0, 0,  0.257805675
 1985, 2, 27, 0, 0,  0.256177545
 1985, 2, 28, 0, 0,  0.255358756
 1985, 3, 1, 0, 0,  0.25600332
