 1985, 1, 1, 0, 0,  0.225879148
 1985, 1, 2, 0, 0,  0.218215272
 1985, 1, 3, 0, 0,  0.215464473
 1985, 1, 4, 0, 0,  0.225488573
 1985, 1, 5, 0, 0,  0.246425778
 1985, 1, 6, 0, 0,  0.234488726
 1985, 1, 7, 0, 0,  0.226782247
 1985, 1, 8, 0, 0,  0.217187732
 1985, 1, 9, 0, 0,  0.215055272
 1985, 1, 10, 0, 0,  0.214251935
 1985, 1, 11, 0, 0,  0.215696037
 1985, 1, 12, 0, 0,  0.219809949
 1985, 1, 13, 0, 0,  0.219565779
 1985, 1, 14, 0, 0,  0.222392529
 1985, 1, 15, 0, 0,  0.22585094
 1985, 1, 16, 0, 0,  0.227272004
 1985, 1, 17, 0, 0,  0.233492658
 1985, 1, 18, 0, 0,  0.241410956
 1985, 1, 19, 0, 0,  0.236089393
 1985, 1, 20, 0, 0,  0.243236303
 1985, 1, 21, 0, 0,  0.253464699
 1985, 1, 22, 0, 0,  0.262315124
 1985, 1, 23, 0, 0,  0.261253327
 1985, 1, 24, 0, 0,  0.248395279
 1985, 1, 25, 0, 0,  0.240094393
 1985, 1, 26, 0, 0,  0.23518613
 1985, 1, 27, 0, 0,  0.244913936
 1985, 1, 28, 0, 0,  0.245502144
 1985, 1, 29, 0, 0,  0.260411799
 1985, 1, 30, 0, 0,  0.260851979
 1985, 1, 31, 0, 0,  0.246035486
 1985, 2, 1, 0, 0,  0.221179098
 1985, 2, 2, 0, 0,  0.246986881
 1985, 2, 3, 0, 0,  0.284222335
 1985, 2, 4, 0, 0,  0.241402209
 1985, 2, 5, 0, 0,  0.222196877
 1985, 2, 6, 0, 0,  0.216037497
 1985, 2, 7, 0, 0,  0.213293836
 1985, 2, 8, 0, 0,  0.212911755
 1985, 2, 9, 0, 0,  0.215762913
 1985, 2, 10, 0, 0,  0.218544215
 1985, 2, 11, 0, 0,  0.218067631
 1985, 2, 12, 0, 0,  0.214271501
 1985, 2, 13, 0, 0,  0.233776912
 1985, 2, 14, 0, 0,  0.222996309
 1985, 2, 15, 0, 0,  0.214163303
 1985, 2, 16, 0, 0,  0.213181451
 1985, 2, 17, 0, 0,  0.214814708
 1985, 2, 18, 0, 0,  0.216840655
 1985, 2, 19, 0, 0,  0.219151318
 1985, 2, 20, 0, 0,  0.22008267
 1985, 2, 21, 0, 0,  0.221110001
 1985, 2, 22, 0, 0,  0.224115312
 1985, 2, 23, 0, 0,  0.221906304
 1985, 2, 24, 0, 0,  0.214686409
 1985, 2, 25, 0, 0,  0.213887841
 1985, 2, 26, 0, 0,  0.220262364
 1985, 2, 27, 0, 0,  0.233253434
 1985, 2, 28, 0, 0,  0.230138272
 1985, 3, 1, 0, 0,  0.221491516
 1985, 3, 2, 0, 0,  0.215355977
 1985, 3, 3, 0, 0,  0.214279309
 1985, 3, 4, 0, 0,  0.214347407
 1985, 3, 5, 0, 0,  0.215597957
 1985, 3, 6, 0, 0,  0.217232585
 1985, 3, 7, 0, 0,  0.221426293
 1985, 3, 8, 0, 0,  0.227297023
 1985, 3, 9, 0, 0,  0.230072528
 1985, 3, 10, 0, 0,  0.228092909
 1985, 3, 11, 0, 0,  0.225630417
 1985, 3, 12, 0, 0,  0.230776936
 1985, 3, 13, 0, 0,  0.230749071
 1985, 3, 14, 0, 0,  0.22272186
 1985, 3, 15, 0, 0,  0.218752414
 1985, 3, 16, 0, 0,  0.222997203
 1985, 3, 17, 0, 0,  0.226448596
 1985, 3, 18, 0, 0,  0.227454245
 1985, 3, 19, 0, 0,  0.232967809
 1985, 3, 20, 0, 0,  0.234384224
 1985, 3, 21, 0, 0,  0.237529233
 1985, 3, 22, 0, 0,  0.243158758
 1985, 3, 23, 0, 0,  0.230714768
 1985, 3, 24, 0, 0,  0.22213985
 1985, 3, 25, 0, 0,  0.218766809
 1985, 3, 26, 0, 0,  0.217756286
 1985, 3, 27, 0, 0,  0.218099445
 1985, 3, 28, 0, 0,  0.218908235
 1985, 3, 29, 0, 0,  0.222306371
 1985, 3, 30, 0, 0,  0.226906374
 1985, 3, 31, 0, 0,  0.222595692
 1985, 4, 1, 0, 0,  0.222401768
 1985, 4, 2, 0, 0,  0.225355431
 1985, 4, 3, 0, 0,  0.225119114
 1985, 4, 4, 0, 0,  0.228488624
 1985, 4, 5, 0, 0,  0.234670505
 1985, 4, 6, 0, 0,  0.233449146
 1985, 4, 7, 0, 0,  0.234113112
 1985, 4, 8, 0, 0,  0.230564937
 1985, 4, 9, 0, 0,  0.237033114
 1985, 4, 10, 0, 0,  0.240952551
 1985, 4, 11, 0, 0,  0.244591877
 1985, 4, 12, 0, 0,  0.246066183
 1985, 4, 13, 0, 0,  0.258859634
 1985, 4, 14, 0, 0,  0.249498174
 1985, 4, 15, 0, 0,  0.243593797
 1985, 4, 16, 0, 0,  0.245713934
 1985, 4, 17, 0, 0,  0.243370682
 1985, 4, 18, 0, 0,  0.239720359
 1985, 4, 19, 0, 0,  0.237154335
 1985, 4, 20, 0, 0,  0.251776904
 1985, 4, 21, 0, 0,  0.244512007
 1985, 4, 22, 0, 0,  0.240813971
 1985, 4, 23, 0, 0,  0.25433287
 1985, 4, 24, 0, 0,  0.255863607
 1985, 4, 25, 0, 0,  0.268559456
 1985, 4, 26, 0, 0,  0.254753113
 1985, 4, 27, 0, 0,  0.254378647
 1985, 4, 28, 0, 0,  0.254318446
 1985, 4, 29, 0, 0,  0.251111656
 1985, 4, 30, 0, 0,  0.26427263
 1985, 5, 1, 0, 0,  0.268768549
 1985, 5, 2, 0, 0,  0.289636016
 1985, 5, 3, 0, 0,  0.252356321
 1985, 5, 4, 0, 0,  0.238539562
 1985, 5, 5, 0, 0,  0.229203328
 1985, 5, 6, 0, 0,  0.225280449
 1985, 5, 7, 0, 0,  0.230275705
 1985, 5, 8, 0, 0,  0.23776415
 1985, 5, 9, 0, 0,  0.250917763
 1985, 5, 10, 0, 0,  0.260177255
 1985, 5, 11, 0, 0,  0.283832192
 1985, 5, 12, 0, 0,  0.269012123
 1985, 5, 13, 0, 0,  0.226993799
 1985, 5, 14, 0, 0,  0.2544595
 1985, 5, 15, 0, 0,  0.244449958
 1985, 5, 16, 0, 0,  0.2603181
 1985, 5, 17, 0, 0,  0.23513177
 1985, 5, 18, 0, 0,  0.248424947
 1985, 5, 19, 0, 0,  0.250618964
 1985, 5, 20, 0, 0,  0.255587608
 1985, 5, 21, 0, 0,  0.28772676
 1985, 5, 22, 0, 0,  0.294535905
 1985, 5, 23, 0, 0,  0.262972385
 1985, 5, 24, 0, 0,  0.232241958
 1985, 5, 25, 0, 0,  0.249257088
 1985, 5, 26, 0, 0,  0.264187843
 1985, 5, 27, 0, 0,  0.235241145
 1985, 5, 28, 0, 0,  0.230303824
 1985, 5, 29, 0, 0,  0.229752734
 1985, 5, 30, 0, 0,  0.234251857
 1985, 5, 31, 0, 0,  0.241574913
 1985, 6, 1, 0, 0,  0.253172338
 1985, 6, 2, 0, 0,  0.264172405
 1985, 6, 3, 0, 0,  0.261820763
