1985,   1,   1,  24, 0, 0.23553611E+02,   0.16142043E+02,   0.33222465E+02,   0.13048319E+01,   0.43740052E+01,   0.76000000E+01
1985,   1,   2,  24, 0, 0.51051853E+02,   0.35297893E+02,   0.71482829E+02,   0.19882303E+01,   0.92647253E+01,   0.16000000E+02
1985,   1,   3,  24, 0, 0.44914762E+03,   0.30955305E+03,   0.63057342E+03,   0.20463071E+02,   0.82198646E+02,   0.12300000E+03
1985,   1,   4,  24, 0, 0.73660735E+03,   0.50797527E+03,   0.10336326E+04,   0.32699734E+02,   0.13459524E+03,   0.19300000E+03
1985,   1,   5,  24, 0, 0.49964893E+03,   0.34442113E+03,   0.70136817E+03,   0.22588899E+02,   0.91397499E+02,   0.13500000E+03
1985,   1,   6,  24, 0, 0.25478900E+02,   0.17486136E+02,   0.35896147E+02,   0.13527760E+01,   0.47143575E+01,   0.81000000E+01
1985,   1,   7,  24, 0, 0.47806000E+03,   0.32954023E+03,   0.67106177E+03,   0.21610303E+02,   0.87447743E+02,   0.12900000E+03
1985,   1,   8,  24, 0, 0.81255474E+03,   0.56046017E+03,   0.11400179E+04,   0.35754350E+02,   0.14839592E+03,   0.20900000E+03
1985,   1,   9,  24, 0, 0.75929146E+03,   0.52371909E+03,   0.10652939E+04,   0.33418411E+02,   0.13867039E+03,   0.19600000E+03
1985,   1,  10,  24, 0, 0.74435133E+03,   0.51342309E+03,   0.10443176E+04,   0.32735187E+02,   0.13593567E+03,   0.19200000E+03
1985,   1,  11,  24, 0, 0.72512745E+03,   0.50016770E+03,   0.10173392E+04,   0.31876883E+02,   0.13242184E+03,   0.18700000E+03
1985,   1,  12,  24, 0, 0.69313280E+03,   0.47809179E+03,   0.97246337E+03,   0.30490905E+02,   0.12658397E+03,   0.17900000E+03
1985,   1,  13,  24, 0, 0.28968381E+03,   0.19966633E+03,   0.40666990E+03,   0.13153466E+02,   0.53004073E+02,   0.80000000E+02
1985,   1,  14,  24, 0, 0.18483865E+02,   0.12559033E+02,   0.26257683E+02,   0.12556054E+01,   0.35086027E+01,   0.58000000E+01
1985,   1,  15,  24, 0, 0.18209465E+02,   0.12364083E+02,   0.25882554E+02,   0.12535961E+01,   0.34625026E+01,   0.57000000E+01
1985,   1,  16,  24, 0, 0.22214146E+02,   0.15180726E+02,   0.31407164E+02,   0.13286403E+01,   0.41555527E+01,   0.69000000E+01
1985,   1,  17,  24, 0, 0.27945376E+02,   0.19199823E+02,   0.39335446E+02,   0.14320348E+01,   0.51561328E+01,   0.86000000E+01
1985,   1,  18,  24, 0, 0.27355081E+02,   0.18784995E+02,   0.38520307E+02,   0.14248546E+01,   0.50536746E+01,   0.84000000E+01
1985,   1,  19,  24, 0, 0.27098615E+02,   0.18603900E+02,   0.38167624E+02,   0.14237472E+01,   0.50097621E+01,   0.83000000E+01
1985,   1,  20,  24, 0, 0.27853481E+02,   0.19131326E+02,   0.39215205E+02,   0.14407114E+01,   0.51429113E+01,   0.85000000E+01
1985,   1,  21,  24, 0, 0.29292441E+02,   0.20137438E+02,   0.41210975E+02,   0.14703981E+01,   0.53962399E+01,   0.89000000E+01
1985,   1,  22,  24, 0, 0.28698675E+02,   0.19720405E+02,   0.40390629E+02,   0.14630209E+01,   0.52930119E+01,   0.87000000E+01
1985,   1,  23,  24, 0, 0.28784227E+02,   0.19778899E+02,   0.40511536E+02,   0.14681227E+01,   0.53089954E+01,   0.87000000E+01
1985,   1,  24,  24, 0, 0.16148849E+03,   0.11144427E+03,   0.22647197E+03,   0.69385099E+01,   0.29452576E+02,   0.45000000E+02
1985,   1,  25,  24, 0, 0.25588435E+03,   0.17643734E+03,   0.35910670E+03,   0.11428455E+02,   0.46772850E+02,   0.69000000E+02
1985,   1,  26,  24, 0, 0.26065612E+03,   0.17972883E+03,   0.36580126E+03,   0.11638000E+02,   0.47644205E+02,   0.70000000E+02
1985,   1,  27,  24, 0, 0.26948511E+03,   0.18581606E+03,   0.37819271E+03,   0.12033842E+02,   0.49258417E+02,   0.72000000E+02
1985,   1,  28,  24, 0, 0.27030275E+03,   0.18638382E+03,   0.37933346E+03,   0.12059054E+02,   0.49405112E+02,   0.72000000E+02
1985,   1,  29,  24, 0, 0.12173567E+03,   0.84089598E+02,   0.17058913E+03,   0.49928280E+01,   0.22147596E+02,   0.34000000E+02
1985,   1,  30,  24, 0, 0.37462999E+02,   0.25833858E+02,   0.52571353E+02,   0.16664310E+01,   0.68461757E+01,   0.11000000E+02
1985,   1,  31,  24, 0, 0.37577287E+02,   0.25912412E+02,   0.52732166E+02,   0.16722487E+01,   0.68672398E+01,   0.11000000E+02
1985,   2,   1,  24, 0, 0.37692100E+02,   0.25991327E+02,   0.52893719E+02,   0.16780928E+01,   0.68884009E+01,   0.11000000E+02
1985,   2,   2,  24, 0, 0.37807409E+02,   0.26070582E+02,   0.53055970E+02,   0.16839615E+01,   0.69096532E+01,   0.11000000E+02
1985,   2,   3,  24, 0, 0.37923182E+02,   0.26150157E+02,   0.53218873E+02,   0.16898526E+01,   0.69309909E+01,   0.11000000E+02
1985,   2,   4,  24, 0, 0.38039389E+02,   0.26230030E+02,   0.53382385E+02,   0.16957644E+01,   0.69524081E+01,   0.11000000E+02
1985,   2,   5,  24, 0, 0.38155996E+02,   0.26310180E+02,   0.53546461E+02,   0.17016947E+01,   0.69738989E+01,   0.11000000E+02
1985,   2,   6,  24, 0, 0.15215917E+03,   0.10505415E+03,   0.21330729E+03,   0.63945785E+01,   0.27717717E+02,   0.41000000E+02
1985,   2,   7,  24, 0, 0.27037368E+03,   0.18647481E+03,   0.37936188E+03,   0.11941999E+02,   0.49388870E+02,   0.70000000E+02
1985,   2,   8,  24, 0, 0.27120274E+03,   0.18705022E+03,   0.38051901E+03,   0.11968232E+02,   0.49537803E+02,   0.70000000E+02
1985,   2,   9,  24, 0, 0.26785922E+03,   0.18474991E+03,   0.37581810E+03,   0.11804184E+02,   0.48923095E+02,   0.69000000E+02
1985,   2,  10,  24, 0, 0.26867907E+03,   0.18531888E+03,   0.37696246E+03,   0.11830244E+02,   0.49070406E+02,   0.69000000E+02
1985,   2,  11,  24, 0, 0.26950031E+03,   0.18588881E+03,   0.37810880E+03,   0.11856380E+02,   0.49217979E+02,   0.69000000E+02
